PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-28,17:01:58,"Cantleberry, Noah",1000083174,Left,EC,Undefined,Undefined,NA,NA,87.162,-3.143585,2.520675,2283.457118,133.15906,10:30:00,5.74568,-0.63676,5.91462,-19.90107,17.01477,-16.8456,1.16395,0.30037,79.69835,-6.892088,-0.503132,0.437298,9.38205,9.98768,0.44437,50,5.48193,-4.8775,-126.35448,-7.53906,15.1372,26.22767,-16.05965,b84d024e-be0e-45ca-b28d-9f81823ba751,NA,NA,NA,NA,NA,1000230275,"Hinson, Blake",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,UNC_PEM,1,Top,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,EC,UNC_PEM,TommyCareyField,D2,CC,20250328-TommyCareyField-1,e39cf1a0-0c17-11f0-a0bd-6db2b5c98e4b,86.19385,NA,NA,7.46364,NA,NA,NA,62e59473-783e-41d7-9803-2485099f17f7,2025-03-28,21:01:58,2025-03-28T21:01:58Z,2025-03-28T21:01:58Z,NA,v3,10000011,NA,NA,"Madrigal, Nicholas",1000324267,Right,EC,54.58535,-127.30271,13.11383,5.744,-6.95844,-8.02983,0.6306,-5.42477,7.5686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-28,17:02:17,"Cantleberry, Noah",1000083174,Left,EC,Undefined,Undefined,NA,NA,80.0032,-1.98606,4.155306,2016.239415,116.300547,10:00:00,5.52309,-0.98669,5.61536,-37.77715,6.223,-9.94914,0.51575,2.06925,74.13512,-8.877515,2.382118,0.477418,6.1117,4.0728,0.63785,50,5.32858,-8.03805,-115.93278,-5.2681,8.38429,20.05331,-26.5868,74b4c57c-5432-4ad7-a9e0-0d705240e699,NA,NA,NA,NA,NA,1000230275,"Hinson, Blake",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,UNC_PEM,1,Top,0,1,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,EC,UNC_PEM,TommyCareyField,D2,CC,20250328-TommyCareyField-1,ef6992e0-0c17-11f0-a0bd-6db2b5c98e4b,78.95066,NA,NA,5.86808,NA,NA,NA,62e59473-783e-41d7-9803-2485099f17f7,2025-03-28,21:02:17,2025-03-28T21:02:17Z,2025-03-28T21:02:17Z,NA,v3,10000011,NA,NA,"Madrigal, Nicholas",1000324267,Right,EC,54.88488,-116.77468,10.02666,5.52632,-4.15191,-13.2934,0.9827,-8.39005,4.19215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-28,17:02:37,"Cantleberry, Noah",1000083174,Left,EC,Undefined,Undefined,NA,NA,86.2781,-1.396952,0.41981,2239.608279,138.947865,10:45:00,5.75714,-0.82128,5.75446,-21.07104,16.70497,-13.48603,2.70052,-1.55431,78.82032,-5.360453,-1.995133,0.442364,7.11941,9.31552,0.79528,50,5.62865,-0.38292,-125.32012,-3.70728,11.28218,26.15874,-17.41169,4fe61555-fd2a-40f9-871c-f35abd028445,NA,NA,NA,NA,NA,1000230275,"Hinson, Blake",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,UNC_PEM,1,Top,0,2,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,EC,UNC_PEM,TommyCareyField,D2,CC,20250328-TommyCareyField-1,fb1fed00-0c17-11f0-a0bd-6db2b5c98e4b,85.20689,NA,NA,7.45778,NA,NA,NA,62e59473-783e-41d7-9803-2485099f17f7,2025-03-28,21:02:37,2025-03-28T21:02:37Z,2025-03-28T21:02:37Z,NA,v3,10000011,NA,NA,"Madrigal, Nicholas",1000324267,Right,EC,54.7469,-126.30708,13.07937,5.75613,-3.05035,-8.70584,0.81776,-0.80859,5.64109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-28,17:02:57,"Cantleberry, Noah",1000083174,Left,EC,Undefined,Undefined,NA,NA,87.11749,-1.22431,1.941426,2292.79879,134.36026,10:30:00,5.74586,-0.78259,6.00439,-22.05773,14.77312,-13.8528,2.77253,-0.13751,79.31199,-5.388286,-0.54977,0.436794,7.66067,8.31449,0.63734,50,5.63749,-3.71479,-126.44579,-3.36733,12.33989,27.00157,-18.78095,3a200eac-6504-439c-b7a4-3e95ac791253,NA,NA,NA,NA,NA,1000230275,"Hinson, Blake",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,UNC_PEM,1,Top,0,3,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,EC,UNC_PEM,TommyCareyField,D2,CC,20250328-TommyCareyField-1,06efe9a0-0c18-11f0-a0bd-6db2b5c98e4b,86.29331,NA,NA,7.80549,NA,NA,NA,62e59473-783e-41d7-9803-2485099f17f7,2025-03-28,21:02:57,2025-03-28T21:02:57Z,2025-03-28T21:02:57Z,NA,v3,10000011,NA,NA,"Madrigal, Nicholas",1000324267,Right,EC,54.49357,-127.40175,13.50078,5.74494,-2.70241,-9.39048,0.77659,-4.15167,6.16994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-28,17:03:14,"Cantleberry, Noah",1000083174,Left,EC,Undefined,Undefined,NA,NA,86.60934,-0.65564,1.922989,2278.451557,138.564779,10:30:00,5.7319,-0.64319,6.09542,-20.91958,16.06517,-13.13623,3.3818,0.04144,79.0662,-4.620572,-0.442823,0.437706,7.34119,8.83595,0.50198,50,5.67032,-3.70374,-125.80923,-2.04594,11.74643,25.92105,-18.03585,de688113-6bb2-4cfa-971e-e985142efa87,NA,NA,NA,NA,9.907688,1000230275,"Hinson, Blake",799.717781,NA,89.68139,Left,13.953628,108.83262,18.84777,15.98261,217.49759,215.28469,2.159711,7.228914,1.50092,3.38321,-0.03926,NA,NA,NA,NA,NA,1,5,UNC_PEM,1,Top,0,3,1,Sinker,InPlay,Undefined,LineDrive,Single,0,0,NA,EC,UNC_PEM,TommyCareyField,D2,CC,20250328-TommyCareyField-1,110bcda0-0c18-11f0-a0bd-6db2b5c98e4b,86.11353,18.86064,NA,7.54314,NA,NA,NA,62e59473-783e-41d7-9803-2485099f17f7,2025-03-28,21:03:14,2025-03-28T21:03:14Z,2025-03-28T21:03:14Z,LineDrive,v3,10000011,NA,NA,"Madrigal, Nicholas",1000324267,Right,EC,54.40402,-126.71336,12.96052,5.73072,-1.41684,-9.01792,0.63831,-4.11346,5.87322,130.99872,1.50092,125.7474,-17.8765,3.75478,-0.76501,0.1469,-0.0267,0.00374,-2.6e-4,3.38321,31.71716,-17.10493,0.97485,-0.11026,0.00834,0.00102,-4e-5,-2e-5,-0.03926,21.96394,-7.13921,2.09431,-0.54289,0.12403,-0.02466,0.00355,-2.5e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
6,2025-03-28,17:03:53,"Cantleberry, Noah",1000083174,Left,EC,Undefined,Undefined,NA,NA,87.08179,-1.933539,2.214534,2287.717852,134.776869,10:30:00,5.72419,-0.78262,6.11581,-20.8119,16.06351,-14.89981,2.20014,0.02427,79.02507,-5.885427,-0.47032,0.437059,8.33044,9.25036,0.62025,50,5.56495,-4.27657,-126.30716,-4.86301,13.33555,27.90277,-17.36589,9bb4a1bf-4170-45d4-b053-8ed04a357c80,NA,NA,NA,NA,NA,1000118934,"Villarreal, Isaias",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,UNC_PEM,1,Top,0,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,EC,UNC_PEM,TommyCareyField,D2,CC,20250328-TommyCareyField-1,288aaa50-0c18-11f0-a0bd-6db2b5c98e4b,86.24111,NA,NA,8.05672,NA,NA,NA,62e59473-783e-41d7-9803-2485099f17f7,2025-03-28,21:03:53,2025-03-28T21:03:53Z,2025-03-28T21:03:53Z,NA,v3,10000011,NA,NA,"Madrigal, Nicholas",1000324267,Right,EC,54.38177,-127.27147,13.95138,5.72265,-4.26285,-8.68294,0.776,-4.73744,6.66778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-28,17:04:15,"Cantleberry, Noah",1000083174,Left,EC,Undefined,Undefined,NA,NA,87.12462,-1.819131,2.598072,2300.682471,142.710221,10:45:00,5.73669,-0.61752,5.9916,-20.24855,16.60292,-11.71103,2.36113,0.81597,79.39949,-5.652078,0.49408,0.436917,6.75559,9.41941,0.41898,50,5.58197,-5.25389,-126.3748,-4.61044,10.88401,26.65728,-16.99833,0293fbb4-fffc-4350-8073-d95edca058b0,NA,NA,NA,NA,NA,1000118934,"Villarreal, Isaias",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,UNC_PEM,1,Top,0,0,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,EC,UNC_PEM,TommyCareyField,D2,CC,20250328-TommyCareyField-1,358f2f50-0c18-11f0-a0bd-6db2b5c98e4b,86.2691,NA,NA,7.72513,NA,NA,NA,62e59473-783e-41d7-9803-2485099f17f7,2025-03-28,21:04:15,2025-03-28T21:04:15Z,2025-03-28T21:04:15Z,NA,v3,10000011,NA,NA,"Madrigal, Nicholas",1000324267,Right,EC,54.50655,-127.32185,13.32864,5.73504,-4.00654,-8.49916,0.6125,-5.64056,5.44201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.41512,NA,0.790221,NA,-0.37502,2.18143,-0.83031,-1.49684,6.73067,0.51903,NA,NA,NA,-1.40348,107.75924,-9.8584,6.74169,5.86645,-11.32866,0.51724,-1.98387,0.18706,High,High,High,NA,NA,High,High,Medium
8,2025-03-28,17:04:46,"Cantleberry, Noah",1000083174,Left,EC,Undefined,Undefined,NA,NA,78.48209,-1.675519,3.803903,1992.864258,38.273173,07:15:00,5.5238,-1.22049,5.83203,-46.10723,-0.41335,-1.4589,0.1202,2.19901,72.45024,-10.082816,3.54254,0.48652,1.86291,0.5002,0.91058,50,5.35877,-7.515,-113.79064,-4.76426,2.43391,21.56967,-31.52053,16ff1eb9-fc59-4462-8040-204b1c41d995,NA,NA,NA,NA,NA,1000118934,"Villarreal, Isaias",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,UNC_PEM,1,Top,0,0,2,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,EC,UNC_PEM,TommyCareyField,D2,CC,20250328-TommyCareyField-1,477bf5e0-0c18-11f0-a0bd-6db2b5c98e4b,77.47364,NA,NA,6.03185,NA,NA,NA,62e59473-783e-41d7-9803-2485099f17f7,2025-03-28,21:04:46,2025-03-28T21:04:46Z,2025-03-28T21:04:46Z,NA,v3,10000011,NA,NA,"Madrigal, Nicholas",1000324267,Right,EC,54.67101,-114.67264,10.78484,5.52723,-3.47536,-15.76027,1.2199,-7.61452,1.21695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-28,17:06:03,"Cantleberry, Noah",1000083174,Left,EC,Undefined,Undefined,NA,NA,87.00839,-2.214953,1.155726,2252.942512,145.669516,10:45:00,5.6913,-0.89062,5.84529,-20.69564,16.49017,-10.40627,1.90685,-0.68365,79.25349,-6.116542,-0.711083,0.438894,5.64229,9.44772,0.80263,50,5.49891,-2.11053,-126.21896,-5.50752,9.0521,27.00972,-17.01678,bed6cb8b-c86c-46cb-afc6-efb0c9d51f25,NA,NA,NA,NA,NA,1000051326,"Lucas, Landon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,UNC_PEM,1,Top,0,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,1,0,NA,EC,UNC_PEM,TommyCareyField,D2,CC,20250328-TommyCareyField-1,758a4630-0c18-11f0-a0bd-6db2b5c98e4b,85.88041,NA,NA,7.75489,NA,NA,NA,62e59473-783e-41d7-9803-2485099f17f7,2025-03-28,21:06:03,2025-03-28T21:06:03Z,2025-03-28T21:06:03Z,NA,v3,10000011,NA,NA,"Madrigal, Nicholas",1000324267,Right,EC,54.65225,-127.21061,13.50486,5.68965,-4.88276,-8.50839,0.88622,-2.44287,4.52605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-28,17:06:21,"Cantleberry, Noah",1000083174,Left,EC,Undefined,Undefined,NA,NA,79.73516,-2.527915,2.273557,1945.17377,190.071252,12:15:00,5.48523,-1.10698,5.58979,-38.63557,7.24737,0.95579,-0.09827,1.09675,71.50641,-9.653958,2.444331,0.487525,0.35571,5.08618,0.9111,50,5.24315,-4.61314,-115.25991,-6.32526,0.46342,27.72039,-25.54798,b0806cbe-d678-4124-a269-d0ea5754adb0,NA,NA,NA,NA,NA,1000051326,"Lucas, Landon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,UNC_PEM,1,Top,1,0,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,EC,UNC_PEM,TommyCareyField,D2,CC,20250328-TommyCareyField-1,808df220-0c18-11f0-a0bd-6db2b5c98e4b,77.31386,NA,NA,8.22875,NA,NA,NA,62e59473-783e-41d7-9803-2485099f17f7,2025-03-28,21:06:21,2025-03-28T21:06:21Z,2025-03-28T21:06:21Z,NA,v3,10000011,NA,NA,"Madrigal, Nicholas",1000324267,Right,EC,54.90697,-116.43407,13.86019,5.48815,-5.24311,-12.77399,1.10691,-4.63277,0.23171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
