PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-09,18:03:00,"Sperry, Joe",831058,Right,MIN_GOL,Undefined,Fastball,NA,NA,89.52303,-1.766257,-2.732749,2371.027238,204.509185,12:45:00,5.27901,1.6183,5.52476,-24.16541,11.5406,4.70166,1.61158,-0.54663,81.30425,-6.258261,-1.895551,0.430073,-3.18843,6.72382,-1.38372,50,5.10937,5.97778,-129.66741,-4.84609,-5.38488,29.14782,-20.81838,af41554a-d437-4f00-991d-89422a253ad4,NA,NA,NA,NA,NA,1000093833,"Martin, Brayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,MAR_TER,1,Top,0,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MIN_GOL,MAR_TER,SiebertField,D1,BIG10,20250509-SiebertField-1,c1bfb1c0-2d29-11f0-86a2-9fbdaba8efbd,87.64201,NA,NA,8.21878,NA,NA,NA,7d201bba-8ff0-4b3a-886d-02561ee23bf1,2025-05-09,23:03:00,2025-05-09T23:03:00Z,2025-05-09T23:03:00Z,NA,v3,471360,471349,NA,"Neels, Weber",809730,Right,MIN_GOL,54.97092,-130.78004,14.57391,5.27919,-4.05141,-10.40919,-1.61583,6.18333,-2.69244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-05-09,18:03:20,"Sperry, Joe",831058,Right,MIN_GOL,Undefined,ChangeUp,NA,NA,87.04921,0.401973,-2.536985,1920.254946,255.879628,02:30:00,5.1517,1.80199,5.54016,-32.38238,5.96272,17.68493,2.82923,0.90309,77.61534,-5.62327,0.615017,0.445683,-9.76922,3.31055,-1.59386,50,5.16558,4.79145,-125.95894,-0.26531,-15.28235,31.85012,-26.9952,c1722667-091d-45ef-9c00-1f529557b224,NA,NA,NA,NA,NA,1000093833,"Martin, Brayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,MAR_TER,1,Top,0,0,1,Changeup,InPlay,Undefined,GroundBall,Single,0,0,NA,MIN_GOL,MAR_TER,SiebertField,D1,BIG10,20250509-SiebertField-1,cd966520-2d29-11f0-86a2-9fbdaba8efbd,84.57224,NA,NA,9.43387,NA,NA,NA,7d201bba-8ff0-4b3a-886d-02561ee23bf1,2025-05-09,23:03:20,2025-05-09T23:03:20Z,2025-05-09T23:03:20Z,NA,v3,471360,471349,NA,"Neels, Weber",809730,Right,MIN_GOL,54.95434,-127.20553,15.92506,5.15529,0.79127,-13.4976,-1.79309,5.38959,-7.64117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-05-09,18:04:27,"Sperry, Joe",831058,Right,MIN_GOL,Undefined,Fastball,NA,NA,89.82576,-0.49822,-0.696323,2329.882537,215.006634,01:15:00,5.33128,1.72546,5.41516,-23.39415,12.10343,7.63292,2.91499,1.70919,81.48154,-4.857986,0.661943,0.428816,-4.10303,6.59146,-1.66928,50,5.27102,1.24873,-130.32963,-1.9588699999999999,-6.99355,29.6961,-20.93897,77902b6a-dcc4-4797-8ea2-0b20bc7306d3,NA,NA,NA,NA,NA,1000088123,"Hacopian, Christopher",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,MAR_TER,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MIN_GOL,MAR_TER,SiebertField,D1,BIG10,20250509-SiebertField-1,f591af80-2d29-11f0-86a2-9fbdaba8efbd,87.898929999999993,NA,NA,8.34422,NA,NA,NA,7d201bba-8ff0-4b3a-886d-02561ee23bf1,2025-05-09,23:04:27,2025-05-09T23:04:27Z,2025-05-09T23:04:27Z,NA,v3,471360,471349,NA,"Neels, Weber",809730,Right,MIN_GOL,55.08352,-131.48283,14.84805,5.3313,-1.14574,-10.46949,-1.72305,1.52032,-3.4967800000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-05-09,18:04:45,"Sperry, Joe",831058,Right,MIN_GOL,Undefined,Slider,NA,NA,79.85001,2.403583,-0.283732,2614.541773,79.794141,08:45:00,5.14152,1.81701,4.75024,-47.74947,-1.22378,-16.10383,3.44331,0.20594,71.94468,-6.259172,-3.112562,0.490928,7.75674,-0.86394,-1.77352,50,5.34133,1.28344,-115.53095,3.04655,10.30938,24.86321,-33.32228,15f2ef02-6e6b-481d-bad7-a53f64fbaa43,NA,NA,NA,NA,NA,1000088123,"Hacopian, Christopher",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,MAR_TER,1,Top,0,1,0,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MIN_GOL,MAR_TER,SiebertField,D1,BIG10,20250509-SiebertField-1,ffdf78f0-2d29-11f0-86a2-9fbdaba8efbd,76.77794,NA,NA,7.90533,NA,NA,NA,7d201bba-8ff0-4b3a-886d-02561ee23bf1,2025-05-09,23:04:45,2025-05-09T23:04:45Z,2025-05-09T23:04:45Z,NA,v3,471360,471349,NA,"Neels, Weber",809730,Right,MIN_GOL,55.74635,-116.76106,12.4316,5.14982,4.69517,-16.66114,-1.82441,0.77338,5.15469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-05-09,18:05:07,"Sperry, Joe",831058,Right,MIN_GOL,Undefined,Sinker,NA,NA,89.94467,-0.404579,-3.240842,2322.175927,233.498363,01:45:00,5.22052,1.6848,5.65118,-23.2056,11.93505,14.51505,2.90877,-0.13148,81.56859,-4.747043,-0.651884,0.426655,-8.36969,6.52331,-1.41951,50,5.17163,6.74942,-130.37151,-1.71131,-14.2996,29.28192,-21.029,813878f0-75b9-479e-9503-f3e4c060d4a1,NA,NA,NA,NA,-8.366489,1000088123,"Hacopian, Christopher",3462.635238,NA,107.86332,Right,33.586554,109.04517,72.89063,-14.46028,417.76697,400.58393,6.06742,-4.501651,2.40858,3.0373,0.12617,NA,NA,NA,NA,NA,2,3,MAR_TER,1,Top,0,2,0,Sinker,InPlay,Undefined,FlyBall,HomeRun,0,2,NA,MIN_GOL,MAR_TER,SiebertField,D1,BIG10,20250509-SiebertField-1,0d1ebd00-2d2a-11f0-86a2-9fbdaba8efbd,88.34416,123.44666,NA,8.37608,NA,NA,NA,7d201bba-8ff0-4b3a-886d-02561ee23bf1,2025-05-09,23:05:07,2025-05-09T23:05:07Z,2025-05-09T23:05:07Z,FlyBall,v3,471360,471349,NA,"Neels, Weber",809730,Right,MIN_GOL,54.84707,-131.45567,14.64096,5.22057,-0.93272,-10.5145,-1.67921,7.27886,-7.1498,183.752718,2.41678,130.24722,-28.28125,6.8765,-1.28555,0.18064,-0.0186,0.00134,-5e-5,3.03497,87.54044,-17.68558,0.56132,0.17656,-0.10524,0.02535,-0.00292,1.3e-4,0.12439,-19.14701,5.30038,-0.98697,0.12109,-0.00698,1.1e-4,-4e-5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
6,2025-05-09,18:06:28,"Sperry, Joe",831058,Right,MIN_GOL,Undefined,ChangeUp,NA,NA,86.76849,-0.058207,-1.72825,1943.789615,245.244464,02:15:00,5.22976,1.69717,5.52907,-31.69443,6.52146,11.1202,2.53412,1.00779,78.16967,-5.933808,0.254753,0.444932,-6.14414,3.73012,-1.55449,50,5.20396,3.30284,-125.72878,-1.25194,-9.67264,29.41478,-26.30174,b2688934-c12a-4cbd-b463-b03aabfbe0fb,NA,NA,NA,NA,NA,1000196095,"Porter, Hollis",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,MAR_TER,1,Top,0,0,0,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MIN_GOL,MAR_TER,SiebertField,D1,BIG10,20250509-SiebertField-1,3dd2b1e0-2d2a-11f0-86a2-9fbdaba8efbd,84.7151,NA,NA,8.59881,NA,NA,NA,7d201bba-8ff0-4b3a-886d-02561ee23bf1,2025-05-09,23:06:28,2025-05-09T23:06:28Z,2025-05-09T23:06:28Z,NA,v3,471360,471349,NA,"Neels, Weber",809730,Right,MIN_GOL,54.96602,-126.88528,14.70739,5.23285,-0.21783,-13.15087,-1.69183,3.68315,-4.83632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-05-09,18:06:45,"Sperry, Joe",831058,Right,MIN_GOL,Undefined,Sinker,NA,NA,90.27754,-1.110574,-1.865119,2395.466784,229.504308,01:45:00,5.20059,1.67591,5.61313,-23.33442,11.90217,12.41079,2.21884,0.96874,81.19734,-5.488294,0.350924,0.427236,-6.85,6.76548,-1.52457,50,5.091,3.69179,-130.77618,-3.33374,-11.65868,32.00547,-20.65923,c491a14d-b6e6-4fc3-93b8-456c936938a3,NA,NA,NA,NA,NA,1000196095,"Porter, Hollis",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,MAR_TER,1,Top,0,0,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MIN_GOL,MAR_TER,SiebertField,D1,BIG10,20250509-SiebertField-1,475aba50-2d2a-11f0-86a2-9fbdaba8efbd,88.22384,NA,NA,9.0802,NA,NA,NA,7d201bba-8ff0-4b3a-886d-02561ee23bf1,2025-05-09,23:06:45,2025-05-09T23:06:45Z,2025-05-09T23:06:45Z,NA,v3,471360,471349,NA,"Neels, Weber",809730,Right,MIN_GOL,54.88133,-131.9654,16.00273,5.20061,-2.56611,-10.32961,-1.66979,4.12499,-5.82934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-05-09,18:07:05,"Sperry, Joe",831058,Right,MIN_GOL,Undefined,ChangeUp,NA,NA,87.89104,-0.853404,-2.6428,1923.158339,250.727368,02:15:00,5.0945,1.7317,5.67999,-31.3562,5.52721,12.11812,1.68506,0.27625,79.66386,-6.656273,-0.476744,0.437106,-7.03083,3.42173,-1.51691,50,5.00288,5.36979,-127.41476,-2.99908,-11.41841,29.13178,-26.61699,69d54fbb-e256-4ea5-8a63-ae518090a9ca,NA,NA,NA,NA,NA,1000196095,"Porter, Hollis",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,MAR_TER,1,Top,0,0,2,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,MIN_GOL,MAR_TER,SiebertField,D1,BIG10,20250509-SiebertField-1,53acb830-2d2a-11f0-86a2-9fbdaba8efbd,86.23174,NA,NA,8.22718,NA,NA,NA,7d201bba-8ff0-4b3a-886d-02561ee23bf1,2025-05-09,23:07:05,2025-05-09T23:07:05Z,2025-05-09T23:07:05Z,NA,v3,471360,471349,NA,"Neels, Weber",809730,Right,MIN_GOL,54.81839,-128.5117,14.56589,5.09694,-1.99683,-13.30849,-1.7272,5.79974,-5.70921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-05-09,18:07:34,"Sperry, Joe",831058,Right,MIN_GOL,Undefined,ChangeUp,NA,NA,87.28138,-1.737032,-2.138879,1321.632828,236.278162,02:00:00,5.01155,1.85759,5.38378,-31.09994,6.8713,8.23343,0.79006,0.53792,78.94556,-7.464218,-0.67418,0.443505,-4.84276,4.39756,-1.67237,50,4.83442,4.35907,-126.39374,-4.9613,-7.71382,29.44997,-25.16939,116a3956-da35-4045-aba9-34d9d27b3c20,NA,NA,NA,NA,NA,1000196095,"Porter, Hollis",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,4,MAR_TER,1,Top,0,0,2,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MIN_GOL,MAR_TER,SiebertField,D1,BIG10,20250509-SiebertField-1,64c3b830-2d2a-11f0-86a2-9fbdaba8efbd,84.98758,NA,NA,8.33582,NA,NA,NA,7d201bba-8ff0-4b3a-886d-02561ee23bf1,2025-05-09,23:07:34,2025-05-09T23:07:34Z,2025-05-09T23:07:34Z,NA,v3,471360,471349,NA,"Neels, Weber",809730,Right,MIN_GOL,55.11295,-127.57951,14.72498,5.01378,-3.94789,-12.5847,-1.85413,4.66966,-3.85691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-05-09,18:07:56,"Sperry, Joe",831058,Right,MIN_GOL,Undefined,ChangeUp,NA,NA,87.48174,0.045263,-2.860656,2117.795345,247.802261,02:15:00,4.98121,1.82907,5.34054,-30.5849,6.79083,13.68851,2.47498,0.28399,79.8253,-5.579109,-0.431277,0.440014,-7.74768,3.72047,-1.58143,50,4.96337,5.74662,-126.87046,-1.0178,-12.60013,26.48939,-26.12342,c8234b60-f145-446c-a9ef-b8f34a46e682,NA,NA,NA,NA,71.919048,1000196095,"Porter, Hollis",NA,NA,79.73901,Left,-28.064638,NA,NA,NA,6.90524,6.90524,0.048754,40.604831,3.67637,2.69053,-0.30301,NA,NA,NA,NA,NA,3,5,MAR_TER,1,Top,0,1,2,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,MIN_GOL,MAR_TER,SiebertField,D1,BIG10,20250509-SiebertField-1,71a6ab70-2d2a-11f0-86a2-9fbdaba8efbd,85.66195,2.69053,NA,7.65644,NA,NA,NA,7d201bba-8ff0-4b3a-886d-02561ee23bf1,2025-05-09,23:07:56,2025-05-09T23:07:56Z,2025-05-09T23:07:56Z,GroundBall,v3,471360,471349,NA,"Neels, Weber",809730,Right,MIN_GOL,55.15909,-127.9431,13.24469,4.98316,0.04002,-13.06171,-1.82446,6.25684,-6.30007,NA,3.67562,32.12431,NA,NA,NA,NA,NA,NA,NA,2.69181,-55.18524,NA,NA,NA,NA,NA,NA,NA,-0.30531,98.39521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
