PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-28,14:01:47,"O'Bannon, Josiah",1000324224,Right,FRE_PAC,Undefined,Fastball,NA,NA,87.76499,-2.355781,-3.899845,2429.380709,192.734428,12:30:00,6.07301,1.95716,5.4409,-24.29478,13.09335,2.66665,1.83623,-1.47791,79.77633,-6.859601,-3.426829,0.440087,-2.50421,7.68174,-1.61366,50,5.8477,8.53063,-126.8903,-6.06466,-4.05175,27.81239,-19.74513,afc50a6b-5357-4654-94a8-863434531e2f,NA,NA,NA,NA,NA,1000254753,"Patterson, Daniel",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,WES_COL,1,Top,0,0,0,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,FRE_PAC,WES_COL,FresnoPacificUniversity,D2,Team,20250228-FresnoPacificUniversity-1,9b3d7550-f61f-11ef-947d-c30e853d6f19,85.64775,NA,NA,7.98866,NA,NA,NA,0987399f-0a8d-4c9c-8a78-655c35e52c7f,2025-02-28,22:01:47,2025-02-28T22:01:47Z,2025-02-28T22:01:47Z,NA,v3,NA,NA,NA,"Smith, Jordan",1000324219,Right,FRE_PAC,55.05466,-127.99341,13.90619,6.07271,-5.28152,-9.87257,-1.9552,8.69133,-2.02588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-28,14:02:00,"O'Bannon, Josiah",1000324224,Right,FRE_PAC,Undefined,Fastball,NA,NA,85.98231,-0.014753,-2.563449,2541.889614,219.994904,01:15:00,6.00399,2.06834,5.34084,-35.11214,4.1787,2.29516,3.06412,-0.14678,77.45076,-6.476158,-2.156054,0.451146,-1.98099,2.55799,-1.83872,50,5.97801,5.46808,-124.44599,-1.32526,-3.0532,28.97473,-28.23148,0f4a6d5d-30d4-482f-98d1-4a16476e1c23,NA,NA,NA,NA,NA,1000254753,"Patterson, Daniel",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,WES_COL,1,Top,0,0,1,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,FRE_PAC,WES_COL,FresnoPacificUniversity,D2,Team,20250228-FresnoPacificUniversity-1,a2c281d0-f61f-11ef-947d-c30e853d6f19,83.54818,NA,NA,8.53155,NA,NA,NA,0987399f-0a8d-4c9c-8a78-655c35e52c7f,2025-02-28,22:02:00,2025-02-28T22:02:00Z,2025-02-28T22:02:00Z,NA,v3,NA,NA,NA,"Smith, Jordan",1000324219,Right,FRE_PAC,55.15382,-125.64022,14.48736,6.00865,-0.16166,-14.11574,-2.06669,5.59393,-1.5266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-28,14:02:20,"O'Bannon, Josiah",1000324224,Right,FRE_PAC,Undefined,FourSeamFastBall,NA,NA,86.61758,-2.583482,-3.743583,2656.134534,169.227731,11:45:00,5.97825,2.07185,5.27642,-32.53801,6.02851,-0.90055,0.83344,-1.52429,79.16765,-8.506082,-3.903019,0.446968,-0.66374,4.17512,-1.72893,50,5.71806,8.2352900000000009,-125.25657,-6.86409,-1.04743,26.88698,-25.58564,8920ab12-24f9-4cb2-8d7c-0a6046642ab8,NA,NA,NA,NA,NA,1000254753,"Patterson, Daniel",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,WES_COL,1,Top,0,0,2,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,FRE_PAC,WES_COL,FresnoPacificUniversity,D2,Team,20250228-FresnoPacificUniversity-1,af28cb00-f61f-11ef-947d-c30e853d6f19,84.32911,NA,NA,7.44994,NA,NA,NA,0987399f-0a8d-4c9c-8a78-655c35e52c7f,2025-02-28,22:02:20,2025-02-28T22:02:20Z,2025-02-28T22:02:20Z,NA,v3,NA,NA,NA,"Smith, Jordan",1000324219,Right,FRE_PAC,55.22131,-126.37238,13.44349,5.98089,-5.80229,-12.79282,-2.07159,8.27876,-0.52371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-28,14:02:47,"O'Bannon, Josiah",1000324224,Right,FRE_PAC,Undefined,Cutter,NA,NA,85.99235,-1.689797,-2.149867,2526.033259,170.753693,11:45:00,5.98725,2.06863,5.21215,-27.15277,12.2839,-1.76398,2.13393,-0.10094,77.61347,-6.715177,-2.462306,0.451982,0.17846,7.09902,-1.8685,50,5.81113,4.75057,-124.41807,-4.62796,0.2754,28.5871,-21.21956,a1ad47f8-3708-4202-85d8-8a1dcc6f040b,NA,NA,NA,NA,NA,1000132280,"Soper, Michael",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,WES_COL,1,Top,1,0,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,FRE_PAC,WES_COL,FresnoPacificUniversity,D2,Team,20250228-FresnoPacificUniversity-1,bf4d0690-f61f-11ef-947d-c30e853d6f19,83.39359,NA,NA,8.37887,NA,NA,NA,0987399f-0a8d-4c9c-8a78-655c35e52c7f,2025-02-28,22:02:47,2025-02-28T22:02:47Z,2025-02-28T22:02:47Z,NA,v3,NA,NA,NA,"Smith, Jordan",1000324219,Right,FRE_PAC,55.28218,-125.62587,14.29355,5.98772,-3.73143,-10.60978,-2.06897,4.73894,0.1377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-02-28,14:03:00,"O'Bannon, Josiah",1000324224,Right,FRE_PAC,Undefined,Slider,NA,NA,79.03478,0.985003,-1.617713,2648.282445,51.803749,07:45:00,5.8177,2.30607,4.97816,-49.77207,-2.79858,-5.67524,2.60076,0.30491,71.62511,-8.041996,-2.619704,0.493285,2.26488,-1.14158,-2.14514,50,5.87255,3.47511,-114.4447,0.1425,2.95951,24.02852,-33.66575,823608d2-3743-406a-8819-02db2ddb1ae8,NA,NA,NA,NA,NA,1000132280,"Soper, Michael",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,WES_COL,1,Top,1,0,1,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,FRE_PAC,WES_COL,FresnoPacificUniversity,D2,Team,20250228-FresnoPacificUniversity-1,c6e489a0-f61f-11ef-947d-c30e853d6f19,76.41109,NA,NA,7.40967,NA,NA,NA,0987399f-0a8d-4c9c-8a78-655c35e52c7f,2025-02-28,22:03:00,2025-02-28T22:03:00Z,2025-02-28T22:03:00Z,NA,v3,NA,NA,NA,"Smith, Jordan",1000324219,Right,FRE_PAC,55.51866,-115.59758,12.01426,5.82696,1.75777,-16.83288,-2.30847,3.33311,1.47976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-28,14:03:15,"O'Bannon, Josiah",1000324224,Right,FRE_PAC,Undefined,FourSeamFastBall,NA,NA,90.0291,-3.572046,-2.899314,2379.941432,217.825402,01:15:00,5.96061,1.97657,5.75328,-17.86288,17.63241,12.62351,1.13822,0.32723,80.84947,-6.974529,-0.641888,0.428802,-7.34689,10.54351,-1.7434,50,5.65288,6.02256,-130.08872,-8.66059,-12.34445,32.25176,-14.45854,ddb01cad-bac6-4b90-9566-93b23c46c583,NA,NA,NA,NA,NA,1000132280,"Soper, Michael",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,WES_COL,1,Top,1,0,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,FRE_PAC,WES_COL,FresnoPacificUniversity,D2,Team,20250228-FresnoPacificUniversity-1,cfe69930-f61f-11ef-947d-c30e853d6f19,87.9017,NA,NA,9.17963,NA,NA,NA,0987399f-0a8d-4c9c-8a78-655c35e52c7f,2025-02-28,22:03:15,2025-02-28T22:03:15Z,2025-02-28T22:03:15Z,NA,v3,NA,NA,NA,"Smith, Jordan",1000324219,Right,FRE_PAC,54.74161,-131.259,16.12588,5.95762,-8.13595,-7.22927,-1.97006,6.47049,-6.17222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-02-28,14:03:31,"O'Bannon, Josiah",1000324224,Right,FRE_PAC,Undefined,TwoSeamFastBall,NA,NA,85.96014,-2.338571,-1.273429,2544.746794,203.158894,12:45:00,5.94669,2.07674,5.30292,-33.15955,6.09201,2.00185,0.98626,1.04791,77.96065,-8.411077,-0.917437,0.45092,-1.40591,4.22673,-1.96255,50,5.71039,2.67769,-124.45186,-6.29506,-2.1735,28.29931,-25.63957,8639d9be-8caf-4443-a08f-fe2d4a8f4144,NA,NA,NA,NA,NA,1000132280,"Soper, Michael",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,WES_COL,1,Top,1,1,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,FRE_PAC,WES_COL,FresnoPacificUniversity,D2,Team,20250228-FresnoPacificUniversity-1,d9624590-f61f-11ef-947d-c30e853d6f19,83.59004,NA,NA,7.99949,NA,NA,NA,0987399f-0a8d-4c9c-8a78-655c35e52c7f,2025-02-28,22:03:31,2025-02-28T22:03:31Z,2025-02-28T22:03:31Z,NA,v3,NA,NA,NA,"Smith, Jordan",1000324219,Right,FRE_PAC,55.19305,-125.62717,14.14966,5.94972,-5.23021,-12.81979,-2.07563,2.76796,-1.08675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-28,14:03:50,"O'Bannon, Josiah",1000324224,Right,FRE_PAC,Undefined,Fastball,NA,NA,86.74383,-1.336951,-2.337584,2652.841701,207.74458,01:00:00,5.95617,2.17049,5.11501,-30.83817,7.54185,3.31067,2.12558,0.24304,79.31702,-6.970138,-1.751999,0.445886,-2.33768,4.47622,-1.95314,50,5.80632,4.98776,-125.74164,-4.08807,-3.73088,26.24484,-25.03002,0fc72b6a-e643-41c9-b804-80193f4f649d,NA,NA,NA,NA,2.706579,1000132280,"Soper, Michael",1721.873689,NA,101.53546,Left,15.016093,109.99581,25.26712,0.92011,308.74312,301.64569,2.994785,-2.728492,3.34873,2.34234,-0.31753,NA,NA,NA,NA,NA,2,5,WES_COL,1,Top,1,2,2,Slider,InPlay,Undefined,LineDrive,Out,1,0,NA,FRE_PAC,WES_COL,FresnoPacificUniversity,D2,Team,20250228-FresnoPacificUniversity-1,e48623b0-f61f-11ef-947d-c30e853d6f19,84.53381,30.02868,NA,7.42681,NA,NA,NA,0987399f-0a8d-4c9c-8a78-655c35e52c7f,2025-02-28,22:03:50,2025-02-28T22:03:50Z,2025-02-28T22:03:50Z,LineDrive,v3,NA,NA,NA,"Smith, Jordan",1000324219,Right,FRE_PAC,55.38478,-126.86057,13.12242,5.95786,-3.02093,-12.51501,-2.16919,5.14682,-1.86544,142.844156,3.34859,143.67999,-24.14156,5.62166,-1.25791,0.30493,-0.07034,0.01095,-7.6e-4,2.34269,38.56595,-13.28054,-0.52834,0.56486,-0.29262,0.095,-0.01655,0.0012,-0.31776,6.80349,-8.15583,2.73035,-0.87156,0.29137,-0.07972,0.01323,-9.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
9,2025-02-28,14:05:02,"O'Bannon, Josiah",1000324224,Right,FRE_PAC,Undefined,Cutter,NA,NA,84.24608,-0.211688,-1.817147,2577.240757,157.731112,11:15:00,6.04358,2.04421,5.47067,-34.27738,5.82012,-1.85634,2.98893,0.18839,77.03897,-6.509923,-2.147683,0.455754,0.42311,3.33327,-1.88308,50,6.00147,3.95474,-122.26664,-1.64337,0.63816,24.91789,-27.1465,c09a0831-0754-4597-8af8-232d3bbb4ae5,NA,NA,NA,NA,-49.339476,1000300245,"McFeely, Bryce",NA,NA,85.80927,Right,-31.859432,NA,NA,NA,7.9003,3.67666,0.048557,-31.889438,3.31548,3.23565,-0.22403,NA,NA,NA,NA,NA,3,1,WES_COL,1,Top,2,0,0,Slider,InPlay,Undefined,GroundBall,Out,1,0,NA,FRE_PAC,WES_COL,FresnoPacificUniversity,D2,Team,20250228-FresnoPacificUniversity-1,0ff11960-f620-11ef-947d-c30e853d6f19,82.70356,3.23565,NA,7.20712,NA,NA,NA,0987399f-0a8d-4c9c-8a78-655c35e52c7f,2025-02-28,22:05:02,2025-02-28T22:05:02Z,2025-02-28T22:05:02Z,GroundBall,v3,NA,NA,NA,"Smith, Jordan",1000324219,Right,FRE_PAC,55.02942,-123.28737,12.45894,6.04601,-0.53134,-13.57325,-2.04455,3.9286,0.31908,NA,3.31379,69.86489,NA,NA,NA,NA,NA,NA,NA,3.23725,-66.63607,NA,NA,NA,NA,NA,NA,NA,-0.22206,-81.33872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
10,2025-02-28,14:14:02,"Peck, Bryan",1000300246,Right,WES_COL,Undefined,Fastball,NA,NA,78.76779,-1.442632,-2.18352,1657.116155,261.704388,02:45:00,5.71208,1.37282,4.84735,-43.3488,4.12666,16.6728,0.73264,0.69404,71.66224,-9.288052,0.757136,0.495914,-8.9041,2.97878,-1.17209,50,5.53275,3.64241,-114.0153,-4.43617,-11.56937,23.48987,-28.30363,c2e67801-2f7f-4b93-b73b-47b7c71f34d6,NA,NA,NA,NA,NA,1000324214,"Pursell, Shane",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,FRE_PAC,1,Bottom,0,0,0,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,FRE_PAC,WES_COL,FresnoPacificUniversity,D2,Team,20250228-FresnoPacificUniversity-1,515ae600-f621-11ef-947d-c30e853d6f19,76.00606,NA,NA,7.10555,NA,NA,NA,0987399f-0a8d-4c9c-8a78-655c35e52c7f,2025-02-28,22:14:02,2025-02-28T22:14:02Z,2025-02-28T22:14:02Z,NA,v3,NA,NA,NA,"Hofstadler, Shane",1000136813,Right,WES_COL,55.65079,-115.17361,11.74493,5.71709,-3.04048,-14.15182,-1.36577,4.21291,-5.78469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
