PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-13,18:05:52,"Anderson, Caleb",1000270048,Right,WIC_SHO,Undefined,Cutter,NA,NA,84.71708,0.454661,-2.516863,2674.275062,177.317858,12:00:00,5.19235,2.54617,5.59436,-30.86029,8.06579,-0.32776,3.04558,0.16743,78.42616,-5.219753,-2.575269,0.449047,-0.44079,4.31776,-2.33005,50,5.21122,5.42325,-123.07249,-0.08052,-0.68488,21.45026,-25.46545,66680c07-2dd3-47eb-ab5d-43a792df52cf,NA,NA,NA,NA,NA,822382,"Edmunson, Will",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,ORA_GOL,1,Top,0,0,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,WIC_SHO,ORA_GOL,WichitaState,D1,AMER,20250513-WichitaState-1,d1b8fff0-304e-11f0-b1ce-cb59fefba646,83.93876,NA,NA,6.29092,NA,NA,NA,a8eebfa9-eb3b-417e-a21f-191cf6c634be,2025-05-13,23:05:52,2025-05-13T23:05:52Z,2025-05-13T23:05:52Z,NA,v3,471492,471403,13 May 2025 19:00-oralrob@wichitast,"Dillon, Cole",822661,Right,WIC_SHO,54.90452,-123.92435,10.72513,5.19434,0.93079,-12.73272,-2.54596,5.45045,-0.34244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-05-13,18:06:08,"Anderson, Caleb",1000270048,Right,WIC_SHO,Undefined,Slider,NA,NA,79.74584,0.773827,-2.333348,2832.473035,84.459313,08:45:00,5.23887,2.58208,5.49226,-45.10577,0.07138,-15.13914,2.20458,-0.86345,72.53595,-7.482063,-5.02627,0.483761,6.94863,0.18744,-2.36703,50,5.27608,5.30341,-115.60232,0.04631,9.27139,24.36706,-31.92393,7c22d30a-ae5c-4468-9ce2-d236263c6cd6,NA,NA,NA,NA,-40.311064,822382,"Edmunson, Will",2726.702586,NA,70.63917,Right,11.276338,NA,NA,NA,126.37753,105.68996,1.379657,-43.717344,2.68247,2.35122,0.7826,NA,NA,NA,NA,NA,1,2,ORA_GOL,1,Top,0,0,1,Slider,InPlay,Undefined,LineDrive,Out,1,0,NA,WIC_SHO,ORA_GOL,WichitaState,D1,AMER,20250513-WichitaState-1,db2b0f60-304e-11f0-b1ce-cb59fefba646,77.91543,8.51409,NA,7.20989,NA,NA,NA,a8eebfa9-eb3b-417e-a21f-191cf6c634be,2025-05-13,23:06:08,2025-05-13T23:06:08Z,2025-05-13T23:06:08Z,GroundBall,v3,471492,471403,13 May 2025 19:00-oralrob@wichitast,"Dillon, Cole",822661,Right,WIC_SHO,55.00683,-116.6529,12.18353,5.24441,1.42271,-15.96197,-2.58707,4.90367,4.63569,101.114274,2.68247,77.47772,-11.35609,1.69141,-0.26619,-0.10264,0.10756,-0.04436,0.00739,2.35122,20.25883,-17.33818,1.2259,-0.1939,0.04494,-0.00738,0.00138,-2.1e-4,0.7826,-65.73099,0.87663,0.4943,-0.07511,-0.11697,0.11945,-0.05074,0.00862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
3,2025-05-13,18:06:38,"Anderson, Caleb",1000270048,Right,WIC_SHO,Undefined,Fastball,NA,NA,90.33813,-1.627607,-4.058493,2426.208976,219.712989,01:15:00,5.28047,2.29043,6.1776,-19.94025,13.67784,10.56312,2.11152,-0.58356,83.46046,-5.372074,-2.158901,0.417309,-6.45103,7.78256,-1.98847,50,5.14683,8.87012,-131.09284,-4.34461,-11.3611,24.58884,-18.46791,6f72cc01-51a7-4cf8-a93c-1033358e7d64,NA,NA,NA,NA,NA,823133,"Combs, Cooper",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,ORA_GOL,1,Top,1,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,WIC_SHO,ORA_GOL,WichitaState,D1,AMER,20250513-WichitaState-1,ed4bde40-304e-11f0-b1ce-cb59fefba646,90.3226,NA,NA,6.87767,NA,NA,NA,a8eebfa9-eb3b-417e-a21f-191cf6c634be,2025-05-13,23:06:38,2025-05-13T23:06:38Z,2025-05-13T23:06:38Z,NA,v3,471492,471403,13 May 2025 19:00-oralrob@wichitast,"Dillon, Cole",822661,Right,WIC_SHO,54.32158,-131.90093,12.29442,5.27964,-3.73768,-9.23395,-2.28612,9.2435,-5.68055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-05-13,18:07:04,"Anderson, Caleb",1000270048,Right,WIC_SHO,Undefined,Slider,NA,NA,79.11198,1.149442,-1.679828,2939.96345,66.46832,08:15:00,5.29787,2.26049,5.2617,-50.7742,-5.10894,-14.878,2.14717,-0.55795,72.91773,-8.045546,-4.318798,0.486367,6.98733,-2.46595,-2.09528,50,5.36544,3.96577,-114.8585,0.51115,9.33544,21.24654,-35.46871,127aa4a7-744d-4430-a4ce-3c84e86133d2,NA,NA,NA,NA,NA,823133,"Combs, Cooper",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,ORA_GOL,1,Top,1,0,1,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,WIC_SHO,ORA_GOL,WichitaState,D1,AMER,20250513-WichitaState-1,fc963490-304e-11f0-b1ce-cb59fefba646,77.49787,NA,NA,6.19425,NA,NA,NA,a8eebfa9-eb3b-417e-a21f-191cf6c634be,2025-05-13,23:07:04,2025-05-13T23:07:04Z,2025-05-13T23:07:04Z,NA,v3,471492,471403,13 May 2025 19:00-oralrob@wichitast,"Dillon, Cole",822661,Right,WIC_SHO,55.23939,-115.82363,10.62327,5.30562,2.12232,-17.73435,-2.26579,3.54171,4.66772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-05-13,18:07:20,"Anderson, Caleb",1000270048,Right,WIC_SHO,Undefined,Slider,NA,NA,80.2685,0.06365,-3.801307,3088.600549,63.341011,08:00:00,5.26826,2.02849,5.56154,-50.24566,-5.94957,-14.62497,1.14072,-2.7468,73.82226,-9.048411,-6.401618,0.47902,6.24343,-2.56693,-1.69031,50,5.24096,8.30925,-116.32026,-1.60659,8.49244,23.28707,-35.66563,1b1d8fff-b9e3-4a0b-a905-bd538d5a1529,NA,NA,NA,NA,NA,823133,"Combs, Cooper",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,ORA_GOL,1,Top,1,0,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,WIC_SHO,ORA_GOL,WichitaState,D1,AMER,20250513-WichitaState-1,0651a910-304f-11f0-b1ce-cb59fefba646,78.68651,NA,NA,6.44624,NA,NA,NA,a8eebfa9-eb3b-417e-a21f-191cf6c634be,2025-05-13,23:07:20,2025-05-13T23:07:20Z,2025-05-13T23:07:20Z,NA,v3,471492,471403,13 May 2025 19:00-oralrob@wichitast,"Dillon, Cole",822661,Right,WIC_SHO,54.93839,-117.30475,11.64353,5.27701,-0.09879,-17.83281,-2.03401,7.95022,4.24622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-05-13,18:07:40,"Anderson, Caleb",1000270048,Right,WIC_SHO,Undefined,Sinker,NA,NA,89.20311,-1.009014,-3.959113,2374.210894,240.221719,02:00:00,4.96609,2.64211,5.76788,-24.96623,10.23032,16.00883,1.9442,0.28581,81.93442,-5.644153,-1.099893,0.426994,-9.2428,5.80091,-2.32423,50,4.86726,8.28096,-129.3787,-3.13408,-15.75344,25.58805,-22.28699,aff28368-dc7f-48dd-81c0-7a9c4dba44f3,NA,NA,NA,NA,-18.572278,823133,"Combs, Cooper",5048.111578,NA,91.63307,Right,50.073811,104.46466,121.27367,-34.4548,285.16303,283.61178,6.139999,-19.385059,1.8071,2.00164,-0.28824,NA,NA,NA,NA,NA,2,4,ORA_GOL,1,Top,1,1,2,Sinker,InPlay,Undefined,FlyBall,Out,1,0,NA,WIC_SHO,ORA_GOL,WichitaState,D1,AMER,20250513-WichitaState-1,1240c670-304f-11f0-b1ce-cb59fefba646,88.274,141.49965,NA,7.26869,NA,NA,NA,a8eebfa9-eb3b-417e-a21f-191cf6c634be,2025-05-13,23:07:40,2025-05-13T23:07:40Z,2025-05-13T23:07:40Z,FlyBall,v3,471492,471403,13 May 2025 19:00-oralrob@wichitast,"Dillon, Cole",822661,Right,WIC_SHO,54.73226,-130.31126,12.79402,4.96668,-2.32182,-11.14349,-2.6365,8.85511,-7.87672,181.585334,1.80827,81.70198,-21.33309,6.02145,-0.99528,0.02718,0.02509,-0.0045,2.4e-4,1.95894,103.76422,-25.08556,4.72411,-2.13497,0.70569,-0.13223,0.01249,-4.6e-4,-0.28587,-27.49841,7.90483,-2.70906,0.65206,-0.10486,0.00873,-1.1e-4,-2e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
7,2025-05-13,18:08:15,"Anderson, Caleb",1000270048,Right,WIC_SHO,Undefined,Slider,NA,NA,77.60005,1.799841,-2.026028,2774.135822,67.616288,08:15:00,5.16109,2.40498,5.22733,-52.22152,-4.33114,-14.253,2.5029,-0.68817,70.98198,-7.680252,-4.549831,0.498076,6.47402,-2.17366,-2.20736,50,5.28828,4.55686,-112.49969,1.7113,8.24389,21.62737,-34.94195,5b599e43-2e61-4b2c-b13b-7b1032156fd1,NA,NA,NA,NA,NA,1000224435,"Kane-Yates, Wailele",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,ORA_GOL,1,Top,2,0,0,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,WIC_SHO,ORA_GOL,WichitaState,D1,AMER,20250513-WichitaState-1,27328fa0-304f-11f0-b1ce-cb59fefba646,75.67611,NA,NA,6.61807,NA,NA,NA,a8eebfa9-eb3b-417e-a21f-191cf6c634be,2025-05-13,23:08:15,2025-05-13T23:08:15Z,2025-05-13T23:08:15Z,NA,v3,471492,471403,13 May 2025 19:00-oralrob@wichitast,"Dillon, Cole",822661,Right,WIC_SHO,55.27173,-113.50863,10.81369,5.17042,3.34137,-17.47097,-2.41097,4.17228,4.12195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-05-13,18:08:32,"Anderson, Caleb",1000270048,Right,WIC_SHO,Undefined,Sinker,NA,NA,88.14984,-7.26e-4,-3.544377,2374.848259,246.491932,02:15:00,4.9526,2.73268,5.74137,-28.5325,7.83473,15.25674,2.57421,0.69969,80.22959,-5.29973,-0.819168,0.434037,-8.82158,4.33355,-2.44719,50,4.93509,7.2709,-127.80003,-0.98276,-14.52931,27.35641,-25.0366,55a1e529-cfa4-41e7-89b0-2854edbb23a6,NA,NA,NA,NA,NA,1000224435,"Kane-Yates, Wailele",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,ORA_GOL,1,Top,2,0,1,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,WIC_SHO,ORA_GOL,WichitaState,D1,AMER,20250513-WichitaState-1,30e74d60-304f-11f0-b1ce-cb59fefba646,86.84158,NA,NA,7.92025,NA,NA,NA,a8eebfa9-eb3b-417e-a21f-191cf6c634be,2025-05-13,23:08:32,2025-05-13T23:08:32Z,2025-05-13T23:08:32Z,NA,v3,471492,471403,13 May 2025 19:00-oralrob@wichitast,"Dillon, Cole",822661,Right,WIC_SHO,54.75748,-128.81437,13.67821,4.95432,-0.05443,-12.5183,-2.72678,7.80963,-7.26466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-05-13,18:08:59,"Anderson, Caleb",1000270048,Right,WIC_SHO,Undefined,Fastball,NA,NA,92.03553,-0.363975,-4.395403,2603.796209,222.802085,01:30:00,5.30959,2.39352,5.7894,-19.03288,13.8769,11.97386,3.38392,-0.70557,84.7509,-3.926579,-2.259941,0.41289,-7.15402,7.45548,-2.03805,50,5.26802,9.72624,-133.45832,-1.47991,-13.05117,25.62675,-18.57292,acb99a74-b3ff-4437-9940-ad8d72fb248f,NA,NA,NA,NA,NA,1000224435,"Kane-Yates, Wailele",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,ORA_GOL,1,Top,2,0,2,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,WIC_SHO,ORA_GOL,WichitaState,D1,AMER,20250513-WichitaState-1,40e6c2e0-304f-11f0-b1ce-cb59fefba646,91.28938,NA,NA,7.28462,NA,NA,NA,a8eebfa9-eb3b-417e-a21f-191cf6c634be,2025-05-13,23:08:59,2025-05-13T23:08:59Z,2025-05-13T23:08:59Z,NA,v3,471492,471403,13 May 2025 19:00-oralrob@wichitast,"Dillon, Cole",822661,Right,WIC_SHO,54.70911,-134.35952,12.81337,5.30858,-0.82677,-9.28646,-2.38816,10.1852,-6.52558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-05-13,18:12:16,"Hill, Jack",1000139321,Right,ORA_GOL,Undefined,Fastball,NA,NA,89.57632,-2.884907,-2.039202,2040.158343,219.630704,01:15:00,6.36043,1.45015,5.85086,-20.28899,14.29702,11.0128,1.98509,0.47228,82.88129,-6.663026,-0.063979,0.423274,-6.18052,8.35422,-1.29107,50,6.11375,4.17696,-130.06845,-7.21601,-10.70151,24.53827,-17.70877,b958a0a1-9f40-44ac-92e8-c45a90681431,NA,NA,NA,NA,-0.617614,825128,"Johnson, Camden",3426.928022,NA,94.25025,Left,37.53211,109.71518,77.39183,-7.90693,352.00472,348.95908,5.441272,-10.900233,1.473,2.02622,-0.45519,NA,NA,NA,NA,NA,1,1,WIC_SHO,1,Bottom,0,0,0,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,WIC_SHO,ORA_GOL,WichitaState,D1,AMER,20250513-WichitaState-1,b6abd6f0-304f-11f0-b1ce-cb59fefba646,89.04972,105.54845,NA,6.69503,NA,NA,NA,a8eebfa9-eb3b-417e-a21f-191cf6c634be,2025-05-13,23:12:16,2025-05-13T23:12:16Z,2025-05-13T23:12:16Z,FlyBall,v3,471492,471403,13 May 2025 19:00-oralrob@wichitast,"Kane-Yates, Wailele",1000224435,Right,ORA_GOL,54.64938,-130.94265,12.26913,6.35959,-6.58512,-8.85439,-1.44666,4.55821,-5.35075,157.308608,1.47639,109.554,-22.10058,5.45405,-1.07861,0.18306,-0.02645,0.00269,-1.3e-4,2.02756,84.17737,-19.39573,0.90551,0.203,-0.155,0.04041,-0.00494,2.3e-4,-0.4544,-1.19595,-5.42146,1.398,-0.28749,0.04956,-0.00691,6.6e-4,-3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
