PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-22,14:04:59,"Clarke, Collin",822155,Right,ORE_DUC,Undefined,Fastball,NA,NA,88.07994,-2.261946,-2.870889,2285.443914,218.399243,01:15:00,5.82936,2.068,5.98505,-16.26879,20.18127,14.9378,2.37342,0.64971,79.4265,-5.402387,-0.188682,0.434531,-8.62516,11.49005,-1.84967,50,5.64178,5.78348,-127.59508,-5.47849,-14.01157,29.83015,-13.50843,9f12032e-576e-4b66-b5c0-fdf6857c62f6,NA,NA,NA,NA,-26.224965,701906,"Cohen, Trevor",NA,NA,80.09148,Left,53.703025,89.67367,115.4878,-63.70729,213.42019,85.94526,5.48654,-39.383192,1.51922,2.86746,-0.78922,NA,NA,NA,NA,NA,1,1,RUT_SCA,1,Top,0,0,0,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,ORE_DUC,RUT_SCA,PKPark,D1,BIG10,20250322-PKPark-1,68be75e0-0761-11f0-8077-e13c627b544a,86.74286,117.05477,NA,8.65344,NA,NA,NA,1fdb5dc1-3ea6-461b-9494-686c1aa74d65,2025-03-22,21:04:59,2025-03-22T21:04:59Z,2025-03-22T21:04:59Z,FlyBall,v3,4807,471422,22 March 2025 17:05-rutgers@oregon,"Mabeus, Burke",1000222806,Right,ORE_DUC,54.51232,-128.64568,14.91508,5.82635,-5.00273,-6.75422,-2.06205,6.27696,-7.00579,159.573858,1.52156,62.31961,-18.02445,4.7372,-0.58354,-0.08525,0.04575,-0.00655,3.2e-4,2.86198,94.76243,-23.55713,2.31134,-0.41416,0.03588,0.00956,-0.00284,2e-4,-0.78829,-30.74753,1.43063,0.0275,0.02682,-0.04581,0.01595,-0.00233,1.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
2,2025-03-22,14:05:37,"Clarke, Collin",822155,Right,ORE_DUC,Undefined,Fastball,NA,NA,87.96352,-2.122987,-3.387065,2191.714835,225.217105,01:30:00,5.90179,2.12457,5.98224,-19.38261,17.16091,15.95489,2.31444,0.31102,79.42155,-5.818009,-0.523673,0.435087,-9.1841,9.84276,-1.86523,50,5.72311,6.8577,-127.35583,-5.2833,-14.89358,29.23573,-16.21234,36d29277-f848-41ce-918f-3f77cea41b9a,NA,NA,NA,NA,NA,1000135333,"Tomasetto, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,RUT_SCA,1,Top,1,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ORE_DUC,RUT_SCA,PKPark,D1,BIG10,20250322-PKPark-1,7f6edf00-0761-11f0-8077-e13c627b544a,86.63189,NA,NA,8.54197,NA,NA,NA,1fdb5dc1-3ea6-461b-9494-686c1aa74d65,2025-03-22,21:05:37,2025-03-22T21:05:37Z,2025-03-22T21:05:37Z,NA,v3,4807,471422,22 March 2025 17:05-rutgers@oregon,"Mabeus, Burke",1000222806,Right,ORE_DUC,54.51313,-128.38768,14.61786,5.89948,-4.7111,-8.10617,-2.11655,7.38336,-7.44679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-22,14:05:51,"Clarke, Collin",822155,Right,ORE_DUC,Undefined,ChangeUp,NA,NA,77.69257,0.681985,-2.128874,1766.682164,256.352258,02:30:00,5.61277,2.2259,5.73764,-41.61207,5.44276,15.67587,2.78061,1.54898,70.50553,-7.019798,0.677187,0.493712,-8.74371,2.96465,-2.05883,50,5.64394,3.6141200000000002,-112.70411,0.05942,-11.10633,22.8653,-28.40832,e2eb2240-602e-45e2-a9ba-8c9d9e96f1ac,NA,NA,NA,NA,NA,1000135333,"Tomasetto, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,RUT_SCA,1,Top,1,0,1,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ORE_DUC,RUT_SCA,PKPark,D1,BIG10,20250322-PKPark-1,87966d10-0761-11f0-8077-e13c627b544a,76.34502,NA,NA,7.18704,NA,NA,NA,1fdb5dc1-3ea6-461b-9494-686c1aa74d65,2025-03-22,21:05:51,2025-03-22T21:05:51Z,2025-03-22T21:05:51Z,NA,v3,4807,471422,22 March 2025 17:05-rutgers@oregon,"Mabeus, Burke",1000222806,Right,ORE_DUC,54.76173,-113.66606,11.43265,5.6163,1.25457,-14.20416,-2.22071,4.08136,-5.55317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-22,14:06:05,"Clarke, Collin",822155,Right,ORE_DUC,Undefined,Fastball,NA,NA,87.50552,-3.113128,-1.673521,2157.137245,222.761071,01:30:00,6.03314,1.87202,6.20987,-18.38529,18.08092,15.53087,1.6238,1.62129,79.40907,-6.624265,1.131367,0.434627,-8.54882,10.70379,-1.75394,50,5.79011,3.08323,-126.86472,-7.3968,-13.78602,28.50058,-14.91288,d30fe56f-5d11-4053-aaf0-10c08b5b2cf1,NA,NA,NA,NA,NA,1000135333,"Tomasetto, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,RUT_SCA,1,Top,1,1,1,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ORE_DUC,RUT_SCA,PKPark,D1,BIG10,20250322-PKPark-1,8fcb8fb0-0761-11f0-8077-e13c627b544a,86.72363,NA,NA,8.09645,NA,NA,NA,1fdb5dc1-3ea6-461b-9494-686c1aa74d65,2025-03-22,21:06:05,2025-03-22T21:06:05Z,2025-03-22T21:06:05Z,NA,v3,4807,471422,22 March 2025 17:05-rutgers@oregon,"Mabeus, Burke",1000222806,Right,ORE_DUC,54.28718,-127.82422,14.25029,6.03068,-6.89474,-7.45644,-1.86556,3.54735,-6.89301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-22,14:06:19,"Clarke, Collin",822155,Right,ORE_DUC,Undefined,Fastball,NA,NA,88.9584,-1.730061,-4.052995,2211.515952,222.550764,01:30:00,5.8925,2.04445,5.89377,-17.28111,18.53399,15.83769,2.84163,-0.405,80.34926,-5.040723,-1.21956,0.430729,-9.35304,10.38725,-1.72677,50,5.74306,8.4488,-128.75839,-4.38879,-15.52986,29.46341,-14.92694,bcfce517-1ef2-41b8-b8c3-107af0ed438c,NA,NA,NA,NA,6.079207,1000135333,"Tomasetto, Nick",1408.425815,NA,98.91064,Right,1.301481,NA,NA,NA,65.13506,64.153809999999993,0.479356,8.305304,0.28511,2.8498,0.44778,NA,NA,NA,NA,NA,2,4,RUT_SCA,1,Top,1,2,1,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,ORE_DUC,RUT_SCA,PKPark,D1,BIG10,20250322-PKPark-1,9886f950-0761-11f0-8077-e13c627b544a,87.50844,2.98339,NA,8.60913,NA,NA,NA,1fdb5dc1-3ea6-461b-9494-686c1aa74d65,2025-03-22,21:06:19,2025-03-22T21:06:19Z,2025-03-22T21:06:19Z,GroundBall,v3,4807,471422,22 March 2025 17:05-rutgers@oregon,"Mabeus, Burke",1000222806,Right,ORE_DUC,54.60325,-129.80746,14.7317,5.88987,-3.8573,-7.46347,-2.03744,9.00176,-7.76493,290.297323,0.30201,143.74271,-20.7591,NA,NA,NA,NA,NA,NA,2.86188,2.95627,-18.67151,NA,NA,NA,NA,NA,NA,0.43648,15.67761,6.38651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
6,2025-03-22,14:06:50,"Clarke, Collin",822155,Right,ORE_DUC,Undefined,Fastball,NA,NA,88.10511,-2.022474,-2.540666,2248.839027,229.935325,01:45:00,6.12294,1.98363,5.83772,-20.04962,16.36087,17.95005,2.56978,1.11657,79.93678,-5.81573,0.676158,0.434295,-9.86709,9.32473,-1.78677,50,5.94622,4.89275,-127.70558,-5.11983,-16.16134,28.30986,-16.90104,4e6b8829-48da-4dc1-8598-dc88075461e5,NA,NA,NA,NA,NA,802494,"Doucette, Ty",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,RUT_SCA,1,Top,2,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ORE_DUC,RUT_SCA,PKPark,D1,BIG10,20250322-PKPark-1,ab046720-0761-11f0-8077-e13c627b544a,86.78995,NA,NA,8.16833,NA,NA,NA,1fdb5dc1-3ea6-461b-9494-686c1aa74d65,2025-03-22,21:06:50,2025-03-22T21:06:50Z,2025-03-22T21:06:50Z,NA,v3,4807,471422,22 March 2025 17:05-rutgers@oregon,"Mabeus, Burke",1000222806,Right,ORE_DUC,54.65877,-128.7342,14.15493,6.12109,-4.50575,-8.45052,-1.97522,5.47996,-8.08067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-22,14:07:04,"Clarke, Collin",822155,Right,ORE_DUC,Undefined,ChangeUp,NA,NA,78.68654,-1.485394,-3.721246,1797.624882,250.232151,02:15:00,5.67471,2.08115,5.9547,-36.63762,8.66997,19.92596,1.24084,0.28578,72.02468,-8.271739,-0.143188,0.484459,-11.36985,5.31292,-1.79655,50,5.53588,6.69469,-114.07719,-4.05844,-14.91581,21.86125,-25.20417,03d54ea8-afe9-42ee-b75c-5d7e47c231d6,NA,NA,NA,NA,NA,802494,"Doucette, Ty",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,RUT_SCA,1,Top,2,0,1,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ORE_DUC,RUT_SCA,PKPark,D1,BIG10,20250322-PKPark-1,b30affb0-0761-11f0-8077-e13c627b544a,77.80317,NA,NA,6.66186,NA,NA,NA,1fdb5dc1-3ea6-461b-9494-686c1aa74d65,2025-03-22,21:07:04,2025-03-22T21:07:04Z,2025-03-22T21:07:04Z,NA,v3,4807,471422,22 March 2025 17:05-rutgers@oregon,"Mabeus, Burke",1000222806,Right,ORE_DUC,54.54502,-114.94488,10.93062,5.67711,-3.05807,-12.60208,-2.07401,7.28671,-7.45791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-22,14:07:15,"Clarke, Collin",822155,Right,ORE_DUC,Undefined,ChangeUp,NA,NA,78.17757,1.25443,-2.928686,1824.617957,243.305244,02:00:00,5.60784,2.24718,5.7513,-36.41132,9.97922,16.69832,3.74306,0.90993,70.89709,-5.522316,0.056159,0.490214,-9.3178,5.18323,-2.01398,50,5.69018,5.14985,-113.30212,1.37243,-12.01597,22.24011,-25.4899,c17d8089-c08b-4c7a-ad6e-8d62512efe76,NA,NA,NA,NA,NA,802494,"Doucette, Ty",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,RUT_SCA,1,Top,2,1,1,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ORE_DUC,RUT_SCA,PKPark,D1,BIG10,20250322-PKPark-1,b98f16f0-0761-11f0-8077-e13c627b544a,76.88971,NA,NA,7.28048,NA,NA,NA,1fdb5dc1-3ea6-461b-9494-686c1aa74d65,2025-03-22,21:07:15,2025-03-22T21:07:15Z,2025-03-22T21:07:15Z,NA,v3,4807,471422,22 March 2025 17:05-rutgers@oregon,"Mabeus, Burke",1000222806,Right,ORE_DUC,54.74501,-114.22972,11.12006,5.61077,2.43558,-12.74495,-2.23923,5.65101,-6.00799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-22,14:07:26,"Clarke, Collin",822155,Right,ORE_DUC,Undefined,Fastball,NA,NA,88.78847,-1.454124,-2.645326,2255.43567,216.901394,01:15:00,5.93664,2.14652,5.99107,-16.83284,18.77316,13.17678,3.18458,0.79131,80.49866,-4.682925,-0.278749,0.42947,-7.55658,10.43717,-1.9451,50,5.81266,5.39703,-128.76455,-3.73713,-12.58673,28.7095,-14.78919,afc832cf-46fb-4918-b941-e6626d87d224,NA,NA,NA,NA,-156.982717,802494,"Doucette, Ty",2069.854919,NA,75.29955,Right,23.075271,NA,NA,NA,NA,51.13994,NA,NA,0.46993,2.87492,-0.63121,NA,NA,NA,NA,NA,3,4,RUT_SCA,1,Top,2,2,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,ORE_DUC,RUT_SCA,PKPark,D1,BIG10,20250322-PKPark-1,c0aab340-0761-11f0-8077-e13c627b544a,87.76498,19.30962,NA,8.28981,NA,NA,NA,1fdb5dc1-3ea6-461b-9494-686c1aa74d65,2025-03-22,21:07:26,2025-03-22T21:07:26Z,2025-03-22T21:07:26Z,NA,v3,4807,471422,22 March 2025 17:05-rutgers@oregon,"Mabeus, Burke",1000222806,Right,ORE_DUC,54.50596,-129.76531,14.35475,5.93395,-3.2216,-7.3946,-2.14088,5.83578,-6.29336,36.757115,0.46993,-93.51395,6.14631,-0.53381,-0.65859,3.63809,-8.95111,11.18438,-5.51687,2.87492,43.28572,-24.03756,2.51261,-1.71106,5.56877,-13.34632,16.56571,-8.11643,-0.63121,-39.72779,6.42275,-1.09103,0.99023,-3.53554,8.53033,-10.58565,5.1826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
10,2025-03-22,14:07:42,"Clarke, Collin",822155,Right,ORE_DUC,Undefined,Slider,NA,NA,79.61748,0.363126,-1.75544,1983.186139,113.011773,09:45:00,5.82829,1.96594,5.60362,-42.39896,2.77626,-2.76587,2.63419,0.09623,72.1388,-7.446821,-2.249327,0.483751,0.83595,1.75327,-1.81385,50,5.83214,3.64634,-115.41947,-0.66391,1.11069,24.49642,-29.84447,d2c1b5b3-ff7a-4c3c-b73e-2a04e0fb063c,NA,NA,NA,NA,-20.908232,802494,"Doucette, Ty",3861.37564,NA,89.61517,Right,17.563398,98.84886,25.3879,-48.25862,239.89334,190.21586,2.634251,-32.474899,0.96527,2.60949,-0.09222,NA,NA,NA,NA,NA,3,5,RUT_SCA,1,Top,2,2,2,Slider,InPlay,Undefined,LineDrive,Out,1,0,NA,ORE_DUC,RUT_SCA,PKPark,D1,BIG10,20250322-PKPark-1,ca35c8f0-0761-11f0-8077-e13c627b544a,77.91706,26.16379,NA,7.47869,NA,NA,NA,1fdb5dc1-3ea6-461b-9494-686c1aa74d65,2025-03-22,21:07:42,2025-03-22T21:07:42Z,2025-03-22T21:07:42Z,LineDrive,v3,4807,471422,22 March 2025 17:05-rutgers@oregon,"Mabeus, Burke",1000222806,Right,ORE_DUC,54.89298,-116.45331,12.24821,5.83358,0.59565,-14.92224,-1.96675,3.59946,0.55534,112.486738,0.96527,117.0571,-23.43321,4.8495,-1.00118,0.17291,-0.02736,0.00332,-2.1e-4,2.60949,39.66207,-18.05706,1.28238,-0.1426,0.00978,0.00219,-4.1e-4,1e-5,-0.09222,-44.7194,-5.47149,2.94774,-0.96675,0.24662,-0.04872,0.00641,-4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
