PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-28,18:06:00,"Voegele, Dominic",814113,Right,KAN_JAY,Undefined,FourSeamFastBall,NA,NA,94.7186,-1.315473,-2.234981,1991.461061,226.485222,01:30:00,5.5605,1.60103,5.30142,-17.86761,13.7706,13.5139,2.8354,0.62791,87.07846,-4.637818,0.162612,0.404834,-7.32859,7.52071,-1.408,50,5.42806,4.7151,-137.48737,-3.81746,-14.14027,28.19117,-17.66306,ceda97ac-c9ff-42df-a774-5e42436907a5,NA,NA,NA,NA,NA,824558,"Conover, Alex",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,OKL_COW,1,Top,0,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,KAN_JAY,OKL_COW,KansasUniversity,D1,BIG12,20250328-KansasUniversity-1,38582aa0-0c29-11f0-80b2-53e0061fae95,93.10582,NA,NA,7.64014,NA,NA,NA,132a596e-fd3e-4e10-97bf-4a9d95c82597,2025-03-28,23:06:00,2025-03-28T23:06:00Z,2025-03-28T23:06:00Z,NA,v3,471329,4245,28 March 2025 19:00-okstate@kansas,"Francis, Ian",1000121143,Right,KAN_JAY,55.19877,-138.54926,14.09558,5.55932,-3.15214,-8.83153,-1.59563,5.24772,-7.07013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-28,18:06:14,"Voegele, Dominic",814113,Right,KAN_JAY,Undefined,ChangeUp,NA,NA,88.2507,-2.445637,-2.801229,1772.436564,262.314906,02:45:00,5.54359,1.62222,5.29578,-32.90805,3.54524,18.45493,0.50089,0.52796,81.78664,-8.411851,0.477836,0.43455,-10.01308,2.69595,-1.38138,50,5.2965,5.45794,-128.04148,-6.72783,-16.77731,24.13984,-27.65687,4a072f4c-ab58-4650-8588-8054e7f9e3aa,NA,NA,NA,NA,NA,824558,"Conover, Alex",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,OKL_COW,1,Top,0,0,1,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,KAN_JAY,OKL_COW,KansasUniversity,D1,BIG12,20250328-KansasUniversity-1,407669e0-0c29-11f0-80b2-53e0061fae95,86.73902,NA,NA,6.46406,NA,NA,NA,132a596e-fd3e-4e10-97bf-4a9d95c82597,2025-03-28,23:06:14,2025-03-28T23:06:14Z,2025-03-28T23:06:14Z,NA,v3,471329,4245,28 March 2025 19:00-okstate@kansas,"Francis, Ian",1000121143,Right,KAN_JAY,55.20709,-129.01944,12.06992,5.54636,-5.60738,-13.828430000000001,-1.61626,6.13762,-8.38865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-28,18:06:29,"Voegele, Dominic",814113,Right,KAN_JAY,Undefined,FourSeamFastBall,NA,NA,94.2268,-1.101274,-2.501147,1933.363265,223.24217,01:30:00,5.47327,1.5272,5.2591,-16.88509,15.37918,13.49048,3.03038,0.29998,85.94794,-4.266248,-0.110583,0.40882,-7.45662,8.30863,-1.30842,50,5.36023,5.32225,-136.64478,-3.23173,-14.09886,30.09862,-16.46424,a94b799c-20c0-45c0-b2ac-11f065c72a3f,NA,NA,NA,NA,-54.10242,824558,"Conover, Alex",3706.019073,NA,97.90536,Left,26.970497,56.02675,48.81156,-94.66256,329.05886,143.22213,3.978736,-72.205501,-0.19432,2.8849,-0.12485,NA,NA,NA,NA,NA,1,3,OKL_COW,1,Top,0,1,1,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,KAN_JAY,OKL_COW,KansasUniversity,D1,BIG12,20250328-KansasUniversity-1,498cebd0-0c29-11f0-80b2-53e0061fae95,92.19812,59.86249,NA,8.27887,NA,NA,NA,132a596e-fd3e-4e10-97bf-4a9d95c82597,2025-03-28,23:06:29,2025-03-28T23:06:29Z,2025-03-28T23:06:29Z,FlyBall,v3,471329,4245,28 March 2025 19:00-okstate@kansas,"Francis, Ian",1000121143,Right,KAN_JAY,55.24075,-137.79432,15.04931,5.47165,-2.60292,-8.23212,-1.52197,5.86073,-7.04943,NA,-0.19401,75.02815,-24.09059,5.54598,-1.17297,0.19936,-0.02194,8.6e-4,5e-5,2.88461,65.13376,-21.5698,2.29562,-0.56756,0.17446,-0.04642,0.0076,-5.2e-4,-0.125,-103.66384,13.83052,-3.92986,0.95114,-0.17328,0.01921,-7.4e-4,-3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
4,2025-03-28,18:06:46,"Voegele, Dominic",814113,Right,KAN_JAY,Undefined,ChangeUp,NA,NA,89.08464,-0.753131,-1.930886,1794.376546,272.344509,03:00:00,5.53157,1.67145,5.26691,-35.61778,0.37795,17.97643,1.85549,1.35492,81.80326,-7.23178,1.262126,0.431814,-9.49812,0.75339,-1.5084,50,5.43641,3.53731,-129.30966,-3.1027,-16.10055,26.67178,-30.89693,03494d62-1746-4984-8e15-743783a1127c,NA,NA,NA,NA,NA,824558,"Conover, Alex",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,OKL_COW,1,Top,0,1,2,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,KAN_JAY,OKL_COW,KansasUniversity,D1,BIG12,20250328-KansasUniversity-1,53d81d30-0c29-11f0-80b2-53e0061fae95,87.28858,NA,NA,7.28138,NA,NA,NA,132a596e-fd3e-4e10-97bf-4a9d95c82597,2025-03-28,23:06:46,2025-03-28T23:06:46Z,2025-03-28T23:06:46Z,NA,v3,471329,4245,28 March 2025 19:00-okstate@kansas,"Francis, Ian",1000121143,Right,KAN_JAY,55.23421,-130.38481,13.33589,5.53638,-1.85722,-15.44847,-1.66407,4.18633,-8.05028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.36215,NA,NA,1.536743,NA,NA,NA,-0.78916,5.08204,5.25889,127.2838,3.4911,-26.94946,-0.66189,92.34115,-5.93024,5.22354,22.07647,-15.12213,5.13236,-26.85251,3.90806,High,High,High,NA,NA,High,High,High
5,2025-03-28,18:07:18,"Voegele, Dominic",814113,Right,KAN_JAY,Undefined,Slider,NA,NA,83.73247,1.746617,-0.06366,2413.238999,120.091574,10:00:00,5.4139099999999996,1.87382,5.05946,-37.87482,2.44114,-2.46941,3.9053,1.60801,77.99784,-5.109447,-0.500067,0.456993,1.21473,1.1498,-1.86572,50,5.54963,0.24159,-121.74326,2.28163,1.86156,19.17431,-30.41203,2eed5d0a-9f73-4c4e-90cf-3a4b1acc38ad,NA,NA,NA,NA,NA,806507,"Ritchie, Kollin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,OKL_COW,1,Top,1,0,0,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,KAN_JAY,OKL_COW,KansasUniversity,D1,BIG12,20250328-KansasUniversity-1,668b4100-0c29-11f0-80b2-53e0061fae95,82.47918,NA,NA,5.73463,NA,NA,NA,132a596e-fd3e-4e10-97bf-4a9d95c82597,2025-03-28,23:07:18,2025-03-28T23:07:18Z,2025-03-28T23:07:18Z,NA,v3,471329,4245,28 March 2025 19:00-okstate@kansas,"Francis, Ian",1000121143,Right,KAN_JAY,55.44254,-122.59745,9.58716,5.41781,3.63645,-15.20601,-1.87463,0.15866,0.93078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-28,18:07:33,"Voegele, Dominic",814113,Right,KAN_JAY,Undefined,FourSeamFastBall,NA,NA,94.55196,-2.379197,-3.107789,2047.211627,225.968095,01:30:00,5.57971,1.56272,5.14845,-16.86737,15.18406,14.6917,1.92955,-0.14175,86.83063,-5.51498,-0.511013,0.40747,-8.18221,8.49528,-1.28379,50,5.34415,6.73817,-137.044,-6.32734,-15.66046,28.46856,-15.91435,b13e2365-de0a-41d5-871c-1650aa2ff74a,NA,NA,NA,NA,31.269076,806507,"Ritchie, Kollin",3407.396905,NA,110.20404,Left,25.133538,88.45587,45.99862,65.38711,326.27411,274.56675,4.093923,49.259014,1.8231,1.98674,0.07268,NA,NA,NA,NA,NA,2,2,OKL_COW,1,Top,1,1,0,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,KAN_JAY,OKL_COW,KansasUniversity,D1,BIG12,20250328-KansasUniversity-1,6fb2d9f0-0c29-11f0-80b2-53e0061fae95,92.50369,62.42404,NA,7.72133,NA,NA,NA,132a596e-fd3e-4e10-97bf-4a9d95c82597,2025-03-28,23:07:33,2025-03-28T23:07:33Z,2025-03-28T23:07:33Z,FlyBall,v3,471329,4245,28 March 2025 19:00-okstate@kansas,"Francis, Ian",1000121143,Right,KAN_JAY,55.35303,-138.15153,14.23428,5.57826,-5.70822,-7.95718,-1.55778,7.34741,-7.83023,239.605008,1.82215,125.09816,-37.23601,10.22654,-2.77218,0.68678,-0.13769,0.01715,-9.1e-4,1.98759,68.62732,-22.76278,2.07652,-0.03812,-0.12755,0.04729,-0.00743,4.3e-4,0.07148,75.98772,0.41499,-3.34536,1.23504,-0.2588,0.02749,-7.2e-4,-8e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
7,2025-03-28,18:08:08,"Voegele, Dominic",814113,Right,KAN_JAY,Undefined,ChangeUp,NA,NA,87.86172,-0.430968,-2.849891,1681.254081,277.916298,03:15:00,5.39568,1.72162,5.31276,-37.49644,-1.03134,14.40383,1.86596,0.24481,81.75865,-7.22188,-0.29208,0.43462,-7.96843,-0.17866,-1.47413,50,5.32877,5.73874,-127.68248,-2.39969,-13.36071,22.42763,-32.47361,0a71ee80-efd7-4e44-b9d9-27b33e77756d,NA,NA,NA,NA,NA,806507,"Ritchie, Kollin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,OKL_COW,1,Top,1,1,1,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,KAN_JAY,OKL_COW,KansasUniversity,D1,BIG12,20250328-KansasUniversity-1,842fc140-0c29-11f0-80b2-53e0061fae95,86.72497,NA,NA,6.10307,NA,NA,NA,132a596e-fd3e-4e10-97bf-4a9d95c82597,2025-03-28,23:08:08,2025-03-28T23:08:08Z,2025-03-28T23:08:08Z,NA,v3,471329,4245,28 March 2025 19:00-okstate@kansas,"Francis, Ian",1000121143,Right,KAN_JAY,55.19131,-128.59111,11.21382,5.39934,-1.08407,-16.2368,-1.71759,6.28003,-6.68035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-28,18:08:47,"Voegele, Dominic",814113,Right,KAN_JAY,Undefined,Curveball,NA,NA,80.87077,2.113608,0.170014,2608.504838,51.646269,07:45:00,5.77153,1.42164,4.76973,-47.19018,-2.70378,-5.13823,3.84381,1.1546400000000001,74.14485,-6.397133,-0.733537,0.480049,2.56374,-1.47571,-1.43391,50,5.94172,-0.12288,-117.28846,2.51458,3.57975,21.69133,-34.2346,ad4ccf66-f146-49cb-8df7-d3dbe2c88f08,NA,NA,NA,NA,NA,702278,"Schubart, Nolan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,OKL_COW,1,Top,2,0,0,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,KAN_JAY,OKL_COW,KansasUniversity,D1,BIG12,20250328-KansasUniversity-1,9bba84d0-0c29-11f0-80b2-53e0061fae95,78.51796,NA,NA,6.72591,NA,NA,NA,132a596e-fd3e-4e10-97bf-4a9d95c82597,2025-03-28,23:08:47,2025-03-28T23:08:47Z,2025-03-28T23:08:47Z,NA,v3,471329,4245,28 March 2025 19:00-okstate@kansas,"Francis, Ian",1000121143,Right,KAN_JAY,55.73082,-118.34357,10.84566,5.77891,4.17982,-17.1173,-1.4237,-0.297,1.78988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-28,18:09:03,"Voegele, Dominic",814113,Right,KAN_JAY,Undefined,ChangeUp,NA,NA,86.28106,-0.725262,-2.887441,1644.801569,238.657732,02:00:00,5.46596,1.66511,5.29768,-30.33254,7.05075,10.16296,2.25642,-0.2012,81.15043,-6.227867,-1.085094,0.440058,-5.6863,3.95693,-1.41009,50,5.37746,5.89951,-125.49294,-2.71147,-9.33862,18.28054,-25.67559,0cefae30-2a24-439d-81b5-5da5df91dc4a,NA,NA,NA,NA,NA,702278,"Schubart, Nolan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,OKL_COW,1,Top,2,1,0,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,KAN_JAY,OKL_COW,KansasUniversity,D1,BIG12,20250328-KansasUniversity-1,a57f9640-0c29-11f0-80b2-53e0061fae95,85.6533,NA,NA,5.13064,NA,NA,NA,132a596e-fd3e-4e10-97bf-4a9d95c82597,2025-03-28,23:09:03,2025-03-28T23:09:03Z,2025-03-28T23:09:03Z,NA,v3,471329,4245,28 March 2025 19:00-okstate@kansas,"Francis, Ian",1000121143,Right,KAN_JAY,55.20552,-126.24895,9.14027,5.46764,-1.64964,-12.8378,-1.66206,6.28572,-4.66931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-28,18:09:50,"Voegele, Dominic",814113,Right,KAN_JAY,Undefined,ChangeUp,NA,NA,87.26433,-0.530634,-2.659322,1717.629904,278.100324,03:15:00,5.48261,1.6422,5.29314,-38.23687,-1.01413,14.61879,1.79742,0.36168,80.73739,-7.464583,-0.063158,0.439112,-8.05741,-0.09764,-1.41131,50,5.40589,5.25552,-126.7366,-2.63752,-13.22098,23.75573,-32.33427,b9e7c227-dec7-4aa6-98f0-c2afc47987df,NA,NA,NA,NA,62.48097,702278,"Schubart, Nolan",NA,NA,74.19666,Left,-46.296733,NA,NA,NA,3.07179,3.07179,0.02374,23.490762,1.99048,1.8722,-0.36245,NA,NA,NA,NA,NA,3,3,OKL_COW,1,Top,2,1,1,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,KAN_JAY,OKL_COW,KansasUniversity,D1,BIG12,20250328-KansasUniversity-1,c17d6b60-0c29-11f0-80b2-53e0061fae95,85.83785,1.8722,NA,6.52694,NA,NA,NA,132a596e-fd3e-4e10-97bf-4a9d95c82597,2025-03-28,23:09:50,2025-03-28T23:09:50Z,2025-03-28T23:09:50Z,GroundBall,v3,471329,4245,28 March 2025 19:00-okstate@kansas,"Francis, Ian",1000121143,Right,KAN_JAY,55.21002,-127.70944,11.87787,5.48679,-1.31337,-16.16714,-1.63762,5.79694,-6.61049,NA,1.99015,34.82499,NA,NA,NA,NA,NA,NA,NA,1.87294,-78.863,NA,NA,NA,NA,NA,NA,NA,-0.36307,66.84397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
