PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-04,14:04:02,"Mascott, Cole",824032,Right,NOR_CAT,Undefined,TwoSeamFastBall,NA,NA,87.52894,-2.501226,-4.143983,2159.841447,260.134622,02:45:00,5.76809,2.55419,5.74089,-33.31179,4.03961,15.49371,0.65555,-0.02,79.37318,-8.636251,-1.374493,0.43987,-9.31371,3.19547,-2.21888,50,5.53884,8.53381,-126.59857,-6.70206,-14.89473,29.3661,-27.06377,37cf8b2b-d121-472a-9b59-c586e7e7b355,NA,NA,NA,NA,NA,1000113202,"Wilmes, Ben",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,IOW_HAW,1,Top,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NOR_CAT,IOW_HAW,Northwestern,D1,BIG10,20250404-Northwestern-1,936851f0-1187-11f0-b1ea-435c0980be01,85.6899,NA,NA,8.15576,NA,NA,NA,be640969-bb81-4773-9d9d-de9caa4e65a0,2025-04-04,19:04:02,2025-04-04T19:04:02Z,2025-04-04T19:04:02Z,NA,v3,471395,1232,04 April 2025 16:00-iowa@nwestern,"Markinson, Bennett",801902,Right,NOR_CAT,54.75973,-127.69788,14.68305,5.77076,-5.68894,-13.53189,-2.54878,9.09139,-7.44737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-04,14:04:19,"Mascott, Cole",824032,Right,NOR_CAT,Undefined,TwoSeamFastBall,NA,NA,88.48449,-2.175917,-4.958944,2280.371265,245.241694,02:15:00,5.82822,2.43244,5.74396,-28.3571,8.18993,14.91485,1.4306,-0.95338,80.12996,-7.434871,-2.300484,0.435108,-9.10367,5.23843,-2.02826,50,5.62943,10.44431,-127.83727,-5.85207,-14.89269,29.1677,-23.60447,6d07cae5-9acd-43e1-8083-f740a14947db,NA,NA,NA,NA,NA,1000113202,"Wilmes, Ben",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,IOW_HAW,1,Top,0,1,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NOR_CAT,IOW_HAW,Northwestern,D1,BIG10,20250404-Northwestern-1,9d6bf300-1187-11f0-b1ea-435c0980be01,86.62775,NA,NA,8.35453,NA,NA,NA,be640969-bb81-4773-9d9d-de9caa4e65a0,2025-04-04,19:04:19,2025-04-04T19:04:19Z,2025-04-04T19:04:19Z,NA,v3,471395,1232,04 April 2025 16:00-iowa@nwestern,"Markinson, Bennett",801902,Right,NOR_CAT,54.75396,-128.91739,14.58385,5.82995,-4.97797,-11.80224,-2.42524,10.9958,-7.44634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-04,14:04:38,"Mascott, Cole",824032,Right,NOR_CAT,Undefined,TwoSeamFastBall,NA,NA,88.1622,-2.016099,-4.224755,2254.715983,254.734823,02:30:00,5.86041,2.54082,5.74459,-30.73517,5.86477,16.85895,1.4161300000000001,0.00506,80.19372,-7.692085,-1.213139,0.435423,-9.92603,3.94484,-2.19974,50,5.67347,8.71964,-127.60356,-5.57299,-16.22416,28.38126,-25.72621,2f5144ed-bebc-4e43-8f41-da89994fedc0,NA,NA,NA,NA,NA,1000113202,"Wilmes, Ben",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,IOW_HAW,1,Top,0,2,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,NOR_CAT,IOW_HAW,Northwestern,D1,BIG10,20250404-Northwestern-1,a863df20-1187-11f0-b1ea-435c0980be01,86.56505,NA,NA,7.96847,NA,NA,NA,be640969-bb81-4773-9d9d-de9caa4e65a0,2025-04-04,19:04:38,2025-04-04T19:04:38Z,2025-04-04T19:04:38Z,NA,v3,471395,1232,04 April 2025 16:00-iowa@nwestern,"Markinson, Bennett",801902,Right,NOR_CAT,54.75596,-128.65702,14.19063,5.86261,-4.61808,-12.8631,-2.53458,9.32185,-8.11208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-04,14:04:55,"Mascott, Cole",824032,Right,NOR_CAT,Undefined,TwoSeamFastBall,NA,NA,89.50109,-2.092145,-4.258004,2325.878922,263.930532,02:45:00,5.76124,2.41327,5.91496,-32.48037,2.97591,16.0643,1.1066,-0.20716,81.11033,-8.096182,-1.378407,0.428566,-9.62827,2.53748,-2.08071,50,5.57453,8.96782,-129.50527,-5.87894,-16.12574,30.53346,-27.92416,87aa2f3d-b3a6-43e4-8751-7f5fb023725e,NA,NA,NA,NA,NA,1000113202,"Wilmes, Ben",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,IOW_HAW,1,Top,0,2,1,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,NOR_CAT,IOW_HAW,Northwestern,D1,BIG10,20250404-Northwestern-1,b2856870-1187-11f0-b1ea-435c0980be01,87.95011,NA,NA,8.39077,NA,NA,NA,be640969-bb81-4773-9d9d-de9caa4e65a0,2025-04-04,19:04:55,2025-04-04T19:04:55Z,2025-04-04T19:04:55Z,NA,v3,471395,1232,04 April 2025 16:00-iowa@nwestern,"Markinson, Bennett",801902,Right,NOR_CAT,54.58501,-130.5818,15.26673,5.76446,-4.8944,-13.96208,-2.40691,9.53637,-8.06287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-04,14:05:13,"Mascott, Cole",824032,Right,NOR_CAT,Undefined,TwoSeamFastBall,NA,NA,90.25444,-0.764905,-4.295699,2298.38008,240.786691,02:00:00,5.70502,2.57536,5.75878,-25.79242,9.12776,14.148,2.84161,-0.25167,81.71835,-5.573852,-1.771413,0.425314,-8.5552,5.22851,-2.22758,50,5.62586,9.2023,-130.65131,-2.63834,-14.64435,30.01587,-23.22416,1e120d92-010e-410c-adbf-2d62a91269bb,NA,NA,NA,NA,14.45993,1000113202,"Wilmes, Ben",3386.510644,NA,93.78668,Right,23.563059,104.31835,44.0167,34.89328,314.33727,307.10986,4.055934,26.860821,1.47087,2.83476,0.2372,NA,NA,NA,NA,NA,1,5,IOW_HAW,1,Top,0,2,2,Sinker,InPlay,Undefined,FlyBall,Out,1,0,NA,NOR_CAT,IOW_HAW,Northwestern,D1,BIG10,20250404-Northwestern-1,bd4ef190-1187-11f0-b1ea-435c0980be01,88.62265,55.38196,NA,8.53609,NA,NA,NA,be640969-bb81-4773-9d9d-de9caa4e65a0,2025-04-04,19:05:13,2025-04-04T19:05:13Z,2025-04-04T19:05:13Z,LineDrive,v3,471395,1232,04 April 2025 16:00-iowa@nwestern,"Markinson, Bennett",801902,Right,NOR_CAT,54.7407,-131.73594,15.00794,5.70603,-1.79913,-11.61208,-2.56967,9.73147,-7.32218,216.266013,1.4711,122.08166,-27.36716,6.65045,-1.40571,0.26666,-0.04078,0.00394,-1.6e-4,2.83443,55.00152,-14.84122,0.13881,0.06506,0.00221,-0.0103,0.00306,-2.8e-4,0.23707,31.48834,2.93887,-1.1571,0.32061,-0.07248,0.01246,-0.00138,7e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
6,2025-04-04,14:05:44,"Mascott, Cole",824032,Right,NOR_CAT,Undefined,TwoSeamFastBall,NA,NA,89.78362,-1.251467,-3.768817,2265.188793,240.122388,02:00:00,5.85041,2.55742,5.89136,-24.68151,10.83142,16.45926,2.62892,0.4246,80.36172,-5.901861,-0.820978,0.428909,-9.74701,6.35729,-2.26301,50,5.7354,7.84985,-129.89468,-3.65097,-16.27282,33.00013,-21.56043,bc320fc1-f7be-4bda-89e1-cc7aab47f9a8,NA,NA,NA,NA,15.674313,1000236672,"Mitchell, Gable",2828.428975,NA,81.46019,Left,29.277167,104.98169,51.96931,32.8452,280.76815,275.82999,4.255214,19.512911,1.64536,2.67087,-0.43192,NA,NA,NA,NA,NA,2,1,IOW_HAW,1,Top,1,0,0,Sinker,InPlay,Undefined,FlyBall,Out,1,0,NA,NOR_CAT,IOW_HAW,Northwestern,D1,BIG10,20250404-Northwestern-1,d0191fd0-1187-11f0-b1ea-435c0980be01,87.87988,59.02571,NA,9.4219,NA,NA,NA,be640969-bb81-4773-9d9d-de9caa4e65a0,2025-04-04,19:05:44,2025-04-04T19:05:44Z,2025-04-04T19:05:44Z,LineDrive,v3,471395,1232,04 April 2025 16:00-iowa@nwestern,"Markinson, Bennett",801902,Right,NOR_CAT,54.60645,-131.05974,16.50007,5.85086,-2.88979,-10.78021,-2.55028,8.42435,-8.13641,199.855002,1.64718,100.29183,-20.20261,4.9001,-0.7665,0.01354,0.02137,-0.00343,1.5e-4,2.67031,58.43676,-16.05919,0.23007,0.29776,-0.17388,0.0601,-0.01048,7e-4,-0.43179,28.1526,-1.409,-0.37686,0.23434,-0.06887,0.0127,-0.00132,6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
7,2025-04-04,14:06:16,"Mascott, Cole",824032,Right,NOR_CAT,Undefined,Fastball,NA,NA,88.22567,1.648439,0.391194,2190.063506,225.210618,01:30:00,5.84994,2.4167,5.6655,-21.92789,15.20461,13.87028,5.56016,3.93733,78.50235,-2.528279,2.868127,0.438579,-6.69926,7.49485,-2.4576,50,5.97578,-1.52521,-127.6534,2.99533,-10.78137,32.32429,-20.11233,ac284575-58f5-4a11-b8a3-472746b67d40,NA,NA,NA,NA,NA,808868,"Moore, Reese",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,IOW_HAW,1,Top,2,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NOR_CAT,IOW_HAW,Northwestern,D1,BIG10,20250404-Northwestern-1,e2bb7ac0-1187-11f0-b1ea-435c0980be01,85.9421,NA,NA,9.72332,NA,NA,NA,be640969-bb81-4773-9d9d-de9caa4e65a0,2025-04-04,19:06:16,2025-04-04T19:06:16Z,2025-04-04T19:06:16Z,NA,v3,471395,1232,04 April 2025 16:00-iowa@nwestern,"Markinson, Bennett",801902,Right,NOR_CAT,54.82417,-128.86918,16.16215,5.84889,3.75179,-10.05617,-2.40786,-1.1197,-5.39069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-04,14:06:36,"Mascott, Cole",824032,Right,NOR_CAT,Undefined,Fastball,NA,NA,89.4865,-3.58087,-4.809305,2246.544566,234.600004,01:45:00,5.79996,2.36656,5.78686,-23.77745,12.31182,15.32997,0.47099,-0.84072,80.31189,-8.036699,-2.073607,0.432375,-9.58914,7.91182,-1.9792,50,5.48949,10.21618,-129.0756,-8.88253,-15.80881,32.5722,-19.13052,6276fef7-7033-400a-bc04-9a971facdf75,NA,NA,NA,NA,NA,808868,"Moore, Reese",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,IOW_HAW,1,Top,2,1,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NOR_CAT,IOW_HAW,Northwestern,D1,BIG10,20250404-Northwestern-1,eea281d0-1187-11f0-b1ea-435c0980be01,87.1754,NA,NA,9.1746200000000009,NA,NA,NA,be640969-bb81-4773-9d9d-de9caa4e65a0,2025-04-04,19:06:36,2025-04-04T19:06:36Z,2025-04-04T19:06:36Z,NA,v3,471395,1232,04 April 2025 16:00-iowa@nwestern,"Markinson, Bennett",801902,Right,NOR_CAT,54.71257,-130.25939,16.2861,5.79968,-8.18726,-9.56526,-2.36093,10.79073,-7.90441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-04,14:06:52,"Mascott, Cole",824032,Right,NOR_CAT,Undefined,Fastball,NA,NA,89.13014,-0.779802,-4.520221,2291.672884,233.562541,01:45:00,5.79512,2.5026,6.13696,-24.26108,11.42087,13.62989,3.05036,-0.54793,79.87195,-5.373919,-2.07277,0.429928,-8.50115,6.54685,-2.16369,50,5.7231,9.61039,-128.8901,-2.50955,-14.01475,31.78379,-21.38108,8caa686d-22e5-4890-bbe2-da0e87d0def6,NA,NA,NA,NA,NA,808868,"Moore, Reese",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,IOW_HAW,1,Top,2,2,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NOR_CAT,IOW_HAW,Northwestern,D1,BIG10,20250404-Northwestern-1,f8102470-1187-11f0-b1ea-435c0980be01,87.67152,NA,NA,9.25819,NA,NA,NA,be640969-bb81-4773-9d9d-de9caa4e65a0,2025-04-04,19:06:52,2025-04-04T19:06:52Z,2025-04-04T19:06:52Z,NA,v3,471395,1232,04 April 2025 16:00-iowa@nwestern,"Markinson, Bennett",801902,Right,NOR_CAT,54.35891,-129.96054,15.8919,5.7955,-1.78946,-10.69054,-2.49531,10.0824,-7.00738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-04,14:07:08,"Mascott, Cole",824032,Right,NOR_CAT,Undefined,TwoSeamFastBall,NA,NA,87.03973,-3.504501,-2.885258,2289.291853,254.60155,02:30:00,5.83241,2.47826,5.62755,-31.52297,6.37685,18.20103,-0.07282,1.30047,79.08208,-9.296071,0.369493,0.443088,-10.22044,4.72599,-2.24454,50,5.51304,5.58246,-125.91488,-8.81976,-16.17693,28.93038,-24.69374,64a67b2d-f1f9-4fde-8d0c-f6563740663c,NA,NA,NA,NA,NA,808868,"Moore, Reese",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,4,IOW_HAW,1,Top,2,3,0,Changeup,BallinDirt,Walk,Undefined,Undefined,0,0,NA,NOR_CAT,IOW_HAW,Northwestern,D1,BIG10,20250404-Northwestern-1,020d0ec0-1188-11f0-b1ea-435c0980be01,85.06763,NA,NA,7.95765,NA,NA,NA,be640969-bb81-4773-9d9d-de9caa4e65a0,2025-04-04,19:07:08,2025-04-04T19:07:08Z,2025-04-04T19:07:08Z,NA,v3,471395,1232,04 April 2025 16:00-iowa@nwestern,"Markinson, Bennett",801902,Right,NOR_CAT,54.87252,-127.02946,14.46519,5.8345,-7.8684,-12.34687,-2.47161,6.2057,-8.08847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
