PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-16,13:05:42,"Franco, Noah",813957,Left,TCU_HFG,Undefined,Fastball,NA,NA,94.04583,-4.016525,3.940613,2303.559813,142.632412,10:45:00,6.02511,-2.06861,5.99844,-13.7154,18.26694,-13.0789,1.14517,0.49894,85.20484,-6.655868,1.595942,0.40703,7.94607,10.95961,1.76511,50,5.70013,-8.7913,-135.92833,-9.95075,14.72682,32.41099,-11.86209,dbe589a5-c30a-4bc2-a517-536d8e89445c,NA,NA,NA,NA,NA,1000124216,"Walker, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,ARI_SUN,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,TCU_HFG,ARI_SUN,TCU,D1,BIG12,20250316-TCU-1,46a4e310-0291-11f0-887c-3b9b2851badb,92.60354,NA,NA,8.84099,NA,NA,NA,e689225e-6080-4c52-9a70-dd71f5126f32,2025-03-16,18:05:42,2025-03-16T18:05:42Z,2025-03-16T18:05:42Z,NA,v3,5045,5035,16 March 2025 14:00-arizonast@tcu,"Bowen, Karson",702710,Right,TCU_HFG,54.5034,-136.99792,16.2055,6.02206,-9.55929,-5.93104,2.06325,-9.27729,7.36341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-16,13:05:54,"Franco, Noah",813957,Left,TCU_HFG,Undefined,Fastball,NA,NA,93.4624,-3.407692,3.460268,2421.842546,151.833419,11:00:00,5.998,-2.2303,6.20528,-12.3904,19.56414,-9.88721,1.81046,0.14372,84.9126,-5.816752,1.680013,0.406853,6.12126,11.44717,1.97472,50,5.73476,-7.75589,-135.30992,-8.37509,11.28155,31.15129,-11.07677,7bc1ef7c-5cd7-4af2-96fc-abb32ebf63a7,NA,NA,NA,NA,NA,1000124216,"Walker, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,ARI_SUN,1,Top,0,1,0,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,TCU_HFG,ARI_SUN,TCU,D1,BIG12,20250316-TCU-1,4e0e7850-0291-11f0-887c-3b9b2851badb,92.64383,NA,NA,8.5498,NA,NA,NA,e689225e-6080-4c52-9a70-dd71f5126f32,2025-03-16,18:05:54,2025-03-16T18:05:54Z,2025-03-16T18:05:54Z,NA,v3,5045,5035,16 March 2025 14:00-arizonast@tcu,"Bowen, Karson",702710,Right,TCU_HFG,54.29552,-136.29526,15.57564,5.99413,-8.02472,-5.53839,2.22569,-8.1127300000000009,5.64077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-16,13:06:10,"Franco, Noah",813957,Left,TCU_HFG,Undefined,Fastball,NA,NA,93.76096,-1.667674,1.447872,2295.060694,144.582691,10:45:00,5.99519,-2.38909,6.32339,-15.86249,15.46076,-10.27465,3.13645,-1.91152,85.52351,-4.703995,-0.411123,0.402814,5.72717,8.81221,2.28774,50,5.86547,-3.00411,-136.1954,-4.41449,10.732,30.56874,-15.66104,8dcee97f-94a4-418f-a1e7-84e207061d7a,NA,NA,NA,NA,NA,1000124216,"Walker, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,ARI_SUN,1,Top,0,1,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,TCU_HFG,ARI_SUN,TCU,D1,BIG12,20250316-TCU-1,57823570-0291-11f0-887c-3b9b2851badb,93.57276,NA,NA,8.23745,NA,NA,NA,e689225e-6080-4c52-9a70-dd71f5126f32,2025-03-16,18:06:10,2025-03-16T18:06:10Z,2025-03-16T18:06:10Z,NA,v3,5045,5035,16 March 2025 14:00-arizonast@tcu,"Bowen, Karson",702710,Right,TCU_HFG,54.17753,-137.12983,15.28437,5.99309,-3.93576,-7.83052,2.38458,-3.33217,5.366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-16,13:06:24,"Franco, Noah",813957,Left,TCU_HFG,Undefined,Fastball,NA,NA,93.6305,-4.019822,2.689373,2450.520699,158.186396,11:15:00,6.01265,-2.29569,6.18475,-13.83969,17.85399,-6.73256,1.13712,-0.37146,85.65057,-6.667033,1.476043,0.405189,4.26882,10.71556,2.09598,50,5.70133,-6.09241,-135.65114,-9.92902,7.9467,29.93333,-12.22634,f70863a4-0f37-417d-b914-fcd7a1381f4a,NA,NA,NA,NA,130.010569,1000124216,"Walker, Kyle",4490.517437,NA,51.20596,Right,31.575988,NA,NA,NA,110.55616,41.2582,2.07466,136.39756,2.77633,1.41859,0.46574,NA,NA,NA,NA,NA,1,4,ARI_SUN,1,Top,0,2,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,TCU_HFG,ARI_SUN,TCU,D1,BIG12,20250316-TCU-1,5fc317e0-0291-11f0-887c-3b9b2851badb,93.02432,19.96222,NA,7.97993,NA,NA,NA,e689225e-6080-4c52-9a70-dd71f5126f32,2025-03-16,18:06:24,2025-03-16T18:06:24Z,2025-03-16T18:06:24Z,LineDrive,v3,5045,5035,16 March 2025 14:00-arizonast@tcu,"Bowen, Karson",702710,Right,TCU_HFG,54.31835,-136.60072,14.96667,6.01015,-9.54116,-6.11317,2.29325,-6.34451,3.97335,316.305705,2.77629,-41.13401,-0.6049,0.9132,-0.39598,0.23333,-0.08829,0.01676,-0.0012,1.41862,39.32249,-22.63009,2.08108,-0.07437,-0.35723,0.27165,-0.08617,0.01027,0.4659,48.9936,-5.98467,-0.46566,1.16652,-1.24744,0.66186,-0.17215,0.01777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
5,2025-03-16,13:06:41,"Franco, Noah",813957,Left,TCU_HFG,Undefined,Slider,NA,NA,82.50317,-0.384659,-0.114207,2432.863109,263.358524,02:45:00,5.8126,-2.37273,5.31864,-38.92026,2.79851,13.37965,2.20823,-1.36495,76.12943,-7.469777,2.264948,0.464876,-6.73457,1.89543,2.3731,50,5.74957,-0.31957,-119.86021,-2.19888,-9.84048,22.20782,-29.40446,aa4bf70a-0eef-4b24-aa7a-e466d8ce3ace,NA,NA,NA,NA,NA,1000124216,"Walker, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,ARI_SUN,1,Top,0,2,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,TCU_HFG,ARI_SUN,TCU,D1,BIG12,20250316-TCU-1,6a407cd0-0291-11f0-887c-3b9b2851badb,81.08064,NA,NA,6.37375,NA,NA,NA,e689225e-6080-4c52-9a70-dd71f5126f32,2025-03-16,18:06:41,2025-03-16T18:06:41Z,2025-03-16T18:06:41Z,NA,v3,5045,5035,16 March 2025 14:00-arizonast@tcu,"Bowen, Karson",702710,Right,TCU_HFG,55.18463,-120.81701,11.10391,5.81701,-0.93202,-14.70223,2.37773,0.1044,-4.92024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-16,13:06:57,"Franco, Noah",813957,Left,TCU_HFG,Undefined,Slider,NA,NA,81.41844,0.429309,0.644856,2643.208926,269.222518,03:00:00,5.84128,-2.21615,5.65633,-41.08301,1.59457,16.51867,2.81813,-0.23814,74.49217,-7.115591,3.59831,0.470188,-8.14709,1.13622,2.15111,50,5.85186,-1.99753,-118.22684,-0.5055,-11.46943,23.66707,-30.5745,5ec298f5-2ac2-44e5-bdbc-7dc3df36dd32,NA,NA,NA,NA,NA,1000124216,"Walker, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,ARI_SUN,1,Top,0,3,2,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,TCU_HFG,ARI_SUN,TCU,D1,BIG12,20250316-TCU-1,735ec6f0-0291-11f0-887c-3b9b2851badb,80.16464,NA,NA,6.92627,NA,NA,NA,e689225e-6080-4c52-9a70-dd71f5126f32,2025-03-16,18:06:57,2025-03-16T18:06:57Z,2025-03-16T18:06:57Z,NA,v3,5045,5035,16 March 2025 14:00-arizonast@tcu,"Bowen, Karson",702710,Right,TCU_HFG,54.84582,-119.19295,11.83354,5.84702,0.74258,-15.28725,2.2231,-1.52934,-5.73471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.9993,2.401672,1.12384,1.277832,-1.44328,2.44915,0.05431,-5.27901,4.20106,2.27929,72.28556,11.31667,52.52673,-5.08083,67.98175,-5.76833,4.34501,24.41721,-14.79615,2.30237,41.37723,-1.61633,High,High,High,NA,NA,High,High,High
7,2025-03-16,13:07:28,"Franco, Noah",813957,Left,TCU_HFG,Undefined,Slider,NA,NA,82.69824,-1.509511,2.167551,2396.631636,274.971475,03:15:00,5.82309,-2.39054,6.01955,-41.36333,-0.03673,17.00619,0.97655,1.03543,75.31476,-9.116179,5.227811,0.462686,-8.07272,0.88319,2.21132,50,5.68233,-5.18948,-119.93629,-4.49777,-11.54646,27.10306,-30.91084,942006e7-d491-4349-9d97-eb777b366c79,NA,NA,NA,NA,NA,703680,"Compton, Brandon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,ARI_SUN,1,Top,1,0,0,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,TCU_HFG,ARI_SUN,TCU,D1,BIG12,20250316-TCU-1,864b2330-0291-11f0-887c-3b9b2851badb,81.46444,NA,NA,7.38348,NA,NA,NA,e689225e-6080-4c52-9a70-dd71f5126f32,2025-03-16,18:07:28,2025-03-16T18:07:28Z,2025-03-16T18:07:28Z,NA,v3,5045,5035,16 March 2025 14:00-arizonast@tcu,"Bowen, Karson",702710,Right,TCU_HFG,54.48304,-120.94513,13.55153,5.82833,-3.34721,-15.45542,2.39649,-4.7597,-5.77323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-16,13:07:40,"Franco, Noah",813957,Left,TCU_HFG,Undefined,Fastball,NA,NA,94.87143,-3.619463,3.177632,2518.634923,159.251777,11:15:00,6.01273,-2.044,6.45721,-15.18395,15.3541,-5.44433,1.41273,0.42451,86.83296,-6.516448,2.192064,0.397733,3.7528,9.36087,1.82135,50,5.74901,-7.41215,-137.50689,-9.13718,7.17993,30.70055,-14.26455,988ccb75-e637-48ec-90dc-63bb960a4156,NA,NA,NA,NA,NA,703680,"Compton, Brandon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,ARI_SUN,1,Top,1,1,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,TCU_HFG,ARI_SUN,TCU,D1,BIG12,20250316-TCU-1,8d5a8a80-0291-11f0-887c-3b9b2851badb,94.7681,NA,NA,8.03847,NA,NA,NA,e689225e-6080-4c52-9a70-dd71f5126f32,2025-03-16,18:07:40,2025-03-16T18:07:40Z,2025-03-16T18:07:40Z,NA,v3,5045,5035,16 March 2025 14:00-arizonast@tcu,"Bowen, Karson",702710,Right,TCU_HFG,54.04554,-138.40717,15.35028,6.01082,-8.71888,-7.13227,2.04179,-7.6227,3.58997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-16,13:07:54,"Franco, Noah",813957,Left,TCU_HFG,Undefined,Fastball,NA,NA,93.497,-1.925473,3.194874,2388.424818,147.597106,11:00:00,6.0693,-2.0509,6.23177,-16.85753,14.71808,-8.71213,2.88461,0.17377,85.57914,-5.127715,1.624405,0.404434,5.38185,8.45839,1.81622,50,5.91672,-7.20321,-135.66436,-5.0694,10.04715,29.20473,-16.38344,40e9a359-59cb-4197-9c8b-b0a44e3f8694,NA,NA,NA,NA,NA,703680,"Compton, Brandon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,ARI_SUN,1,Top,1,1,1,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,TCU_HFG,ARI_SUN,TCU,D1,BIG12,20250316-TCU-1,95745cf0-0291-11f0-887c-3b9b2851badb,93.19804,NA,NA,7.91786,NA,NA,NA,e689225e-6080-4c52-9a70-dd71f5126f32,2025-03-16,18:07:54,2025-03-16T18:07:54Z,2025-03-16T18:07:54Z,NA,v3,5045,5035,16 March 2025 14:00-arizonast@tcu,"Bowen, Karson",702710,Right,TCU_HFG,54.27011,-136.5805,14.60237,6.06768,-4.55546,-8.19172,2.04713,-7.51838,5.02358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-16,13:08:10,"Franco, Noah",813957,Left,TCU_HFG,Undefined,Fastball,NA,NA,95.11575,-4.492653,3.926561,2288.122604,160.399636,11:15:00,6.10939,-1.81467,6.44082,-15.66422,14.86816,-4.9402,0.65725,1.38766,87.07908,-7.465189,3.033742,0.397696,3.70516,9.36032,1.53752,50,5.7817,-9.24252,-137.59163,-11.28461,7.09326,30.91165,-14.25442,0a6d5b87-1373-4586-a2da-0e4b2772d4b2,NA,NA,NA,NA,NA,703680,"Compton, Brandon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,ARI_SUN,1,Top,1,1,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,TCU_HFG,ARI_SUN,TCU,D1,BIG12,20250316-TCU-1,9f1fcbe0-0291-11f0-887c-3b9b2851badb,94.77691,NA,NA,8.03667,NA,NA,NA,e689225e-6080-4c52-9a70-dd71f5126f32,2025-03-16,18:08:10,2025-03-16T18:08:10Z,2025-03-16T18:08:10Z,NA,v3,5045,5035,16 March 2025 14:00-arizonast@tcu,"Bowen, Karson",702710,Right,TCU_HFG,54.06196,-138.50119,15.45582,6.10758,-10.86518,-7.12721,1.81255,-9.45123,3.54663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
