PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-18,13:02:05,"Kelly, Owen",10129877,Right,SLU_BILL,Undefined,TwoSeamFastBall,NA,NA,93.12429,-1.342073,-4.36528,2353.189313,253.179521,02:30:00,4.60231,1.43964,6.50785,-25.1734,6.14646,17.30462,1.26907,-1.13219,85.86324,-6.050422,-1.232099,0.402793,-10.21693,3.84158,-1.14163,50,4.49731,9.63569,-135.18583,-3.98273,-19.06666,27.14085,-25.00496,1180364c-a13e-4e60-a5fb-b7871eef11f9,NA,NA,NA,NA,NA,1000072078,"Flores, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,VCU_RAM,1,Top,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SLU_BILL,VCU_RAM,StLouisUniversity,D1,A10,20250418-StLouisUniversity-1,3d14e810-1c7f-11f0-8165-37ef1e369515,93.57778,NA,NA,7.26106,NA,NA,NA,b536f6bb-7318-4206-a24b-011885ae7aaf,2025-04-18,18:02:05,2025-04-18T18:02:05Z,2025-04-18T18:02:05Z,NA,v3,471427,471479,19 April 2025 13:00-vcu@stlouis,"Mendiola, Patrick",1000090289,Right,SLU_BILL,53.99332,-135.98519,13.57043,4.60376,-3.24627,-12.50248,-1.4337,10.19724,-9.53333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-18,13:02:22,"Kelly, Owen",10129877,Right,SLU_BILL,Undefined,TwoSeamFastBall,NA,NA,92.03261,0.209663,-4.40847,2356.235389,252.027796,02:30:00,4.63381,1.47469,6.62384,-25.73832,5.9717,15.77068,2.68151,-1.2559,85.23052,-4.610062,-1.549366,0.405294,-9.32788,3.37343,-1.18123,50,4.63742,9.69676,-133.7115,-0.31101,-17.15026,24.62407,-25.97169,698a8be8-fd97-4c33-bf16-1922cf95b5bf,NA,NA,NA,NA,NA,1000072078,"Flores, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,VCU_RAM,1,Top,0,1,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,SLU_BILL,VCU_RAM,StLouisUniversity,D1,A10,20250418-StLouisUniversity-1,477b4290-1c7f-11f0-8165-37ef1e369515,93.00034,NA,NA,6.80209,NA,NA,NA,b536f6bb-7318-4206-a24b-011885ae7aaf,2025-04-18,18:02:22,2025-04-18T18:02:22Z,2025-04-18T18:02:22Z,NA,v3,471427,471479,19 April 2025 13:00-vcu@stlouis,"Mendiola, Patrick",1000090289,Right,SLU_BILL,53.87725,-134.42363,12.31203,4.63555,0.4401,-12.98584,-1.46883,10.19275,-8.57513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-18,13:02:41,"Kelly, Owen",10129877,Right,SLU_BILL,Undefined,Slider,NA,NA,82.37157,0.505339,-2.40225,2560.806161,91.19767,09:00:00,4.86372,1.76315,6.05061,-39.39408,1.36476,-8.40048,2.0491,-1.16197,76.00003,-6.758941,-3.912554,0.459497,3.72126,0.88906,-1.57161,50,4.88164,5.33276,-119.70816,-0.19387,5.41874,22.34891,-30.87944,8017b8c4-d3dc-4b3e-b6a3-7d995b261a82,NA,NA,NA,NA,-14.57244,1000072078,"Flores, Nick",NA,NA,68.16782,Right,-3.212519,NA,NA,NA,22.9673,22.23528,0.220653,-11.213268,1.86188,2.10694,1.13073,NA,NA,NA,NA,NA,1,3,VCU_RAM,1,Top,0,1,1,Slider,InPlay,Undefined,GroundBall,Out,1,0,NA,SLU_BILL,VCU_RAM,StLouisUniversity,D1,A10,20250418-StLouisUniversity-1,529f6ed0-1c7f-11f0-8165-37ef1e369515,82.02983,2.10694,NA,6.37155,NA,NA,NA,b536f6bb-7318-4206-a24b-011885ae7aaf,2025-04-18,18:02:41,2025-04-18T18:02:41Z,2025-04-18T18:02:41Z,GroundBall,v3,471427,471479,19 April 2025 13:00-vcu@stlouis,"Mendiola, Patrick",1000090289,Right,SLU_BILL,54.44998,-120.53608,11.17446,4.86763,0.95008,-15.43972,-1.76545,5.13202,2.70937,58.031764,1.86271,96.5612,-13.16943,NA,NA,NA,NA,NA,NA,2.10784,-5.65671,-17.67491,NA,NA,NA,NA,NA,NA,1.13104,-25.13395,-1.0619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
4,2025-04-18,13:03:14,"Kelly, Owen",10129877,Right,SLU_BILL,Undefined,TwoSeamFastBall,NA,NA,93.63578,-0.874044,-3.885859,2436.175427,264.571762,02:45:00,4.6356,1.66701,6.81704,-27.83002,2.51063,17.94828,1.51712,-0.38792,87.01447,-6.077424,-0.613209,0.396446,-10.55725,1.74638,-1.42297,50,4.56863,8.59964,-136.20706,-2.94129,-20.14178,25.55344,-28.84223,44e81ccb-1dbf-4ed8-86e9-2fb54b8cb4f3,NA,NA,NA,NA,NA,824554,"Adelman, Trent",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,VCU_RAM,1,Top,1,0,0,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,SLU_BILL,VCU_RAM,StLouisUniversity,D1,A10,20250418-StLouisUniversity-1,668b12a0-1c7f-11f0-8165-37ef1e369515,95.07588,NA,NA,6.62131,NA,NA,NA,b536f6bb-7318-4206-a24b-011885ae7aaf,2025-04-18,18:03:14,2025-04-18T18:03:14Z,2025-04-18T18:03:14Z,NA,v3,471427,471479,19 April 2025 13:00-vcu@stlouis,"Mendiola, Patrick",1000090289,Right,SLU_BILL,53.68618,-136.89687,12.77672,4.63752,-2.1627,-14.42112,-1.66245,9.14336,-10.07089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-18,13:03:34,"Kelly, Owen",10129877,Right,SLU_BILL,Undefined,Slider,NA,NA,83.69591,-0.242656,-2.494899,2519.512173,125.681545,10:15:00,4.76102,1.6454,6.15816,-32.44301,7.32626,-8.38,1.83305,-1.35924,76.32596,-6.291608,-4.004045,0.453884,3.56323,4.27567,-1.45193,50,4.72621,5.61822,-121.45933,-1.51565,5.28307,25.4504,-25.83465,db1f34c9-cbf3-4752-af7d-6e667974d79f,NA,NA,NA,NA,NA,824554,"Adelman, Trent",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,VCU_RAM,1,Top,1,0,1,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,SLU_BILL,VCU_RAM,StLouisUniversity,D1,A10,20250418-StLouisUniversity-1,72311910-1c7f-11f0-8165-37ef1e369515,83.04417,NA,NA,7.36995,NA,NA,NA,b536f6bb-7318-4206-a24b-011885ae7aaf,2025-04-18,18:03:34,2025-04-18T18:03:34Z,2025-04-18T18:03:34Z,NA,v3,471427,471479,19 April 2025 13:00-vcu@stlouis,"Mendiola, Patrick",1000090289,Right,SLU_BILL,54.33824,-122.36498,12.7252,4.76379,-0.59632,-12.91732,-1.64851,5.43022,2.64153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-18,13:03:53,"Kelly, Owen",10129877,Right,SLU_BILL,Undefined,Slider,NA,NA,83.62846,-0.161367,-3.393771,2657.719446,108.359338,09:30:00,4.83153,1.8509,5.93592,-35.78695,4.02925,-8.61339,1.69932,-2.01899,77.1436,-6.748493,-4.936051,0.454152,3.50981,2.48102,-1.57506,50,4.79845,7.53363,-121.37523,-1.51202,5.25379,22.99117,-28.4602,644f2bf2-347c-4499-9657-3cb2da4ddd83,NA,NA,NA,NA,NA,824554,"Adelman, Trent",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,VCU_RAM,1,Top,1,0,2,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,SLU_BILL,VCU_RAM,StLouisUniversity,D1,A10,20250418-StLouisUniversity-1,7d7158d0-1c7f-11f0-8165-37ef1e369515,82.99518,NA,NA,6.48485,NA,NA,NA,b536f6bb-7318-4206-a24b-011885ae7aaf,2025-04-18,18:03:53,2025-04-18T18:03:53Z,2025-04-18T18:03:53Z,NA,v3,471427,471479,19 April 2025 13:00-vcu@stlouis,"Mendiola, Patrick",1000090289,Right,SLU_BILL,54.56301,-122.23651,11.49558,4.83513,-0.44587,-14.2301,-1.8536,7.33682,2.6269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.93157,NA,NA,1.291016,NA,NA,NA,-0.06091,6.27958,4.85618,67.58141,9.18654,-57.2,0.06555,58.63455,-4.90217,6.37225,20.42897,-14.12805,4.75577,-53.2313,4.05429,High,High,High,NA,NA,High,High,High
7,2025-04-18,13:04:25,"Kelly, Owen",10129877,Right,SLU_BILL,Undefined,TwoSeamFastBall,NA,NA,92.95455,1.294933,-2.801621,2461.433063,260.06643,02:45:00,4.81726,1.41178,6.60068,-27.52793,3.37272,14.80304,3.71118,0.07675,86.41461,-3.843551,-0.11252,0.400088,-8.39319,1.75354,-1.22615,50,4.89424,6.03826,-135.29942,2.17086,-15.86547,24.05387,-28.85938,730e09a9-bb9c-4765-9815-507bc0d4806d,NA,NA,NA,NA,NA,1000115663,"Lee, Jacob",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,VCU_RAM,1,Top,2,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SLU_BILL,VCU_RAM,StLouisUniversity,D1,A10,20250418-StLouisUniversity-1,90f0f460-1c7f-11f0-8165-37ef1e369515,94.21048,NA,NA,6.53994,NA,NA,NA,b536f6bb-7318-4206-a24b-011885ae7aaf,2025-04-18,18:04:25,2025-04-18T18:04:25Z,2025-04-18T18:04:25Z,NA,v3,471427,471479,19 April 2025 13:00-vcu@stlouis,"Mendiola, Patrick",1000090289,Right,SLU_BILL,53.90076,-135.99114,12.02694,4.81988,3.00077,-14.42969,-1.40635,6.4945,-7.93273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-18,13:04:44,"Kelly, Owen",10129877,Right,SLU_BILL,Undefined,TwoSeamFastBall,NA,NA,92.87197,0.322935,-4.175682,2423.989773,271.152114,03:00:00,4.55306,1.4437,6.83063,-30.60273,0.55874,18.44694,2.29817,-0.8344,85.3031,-5.415637,-0.814141,0.401773,-10.84961,0.52193,-1.18096,50,4.563,9.13642,-134.92142,-0.20338,-20.09637,28.02112,-31.20727,4248740c-0708-46f7-8844-d821ba5a9163,NA,NA,NA,NA,NA,1000115663,"Lee, Jacob",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,VCU_RAM,1,Top,2,1,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,SLU_BILL,VCU_RAM,StLouisUniversity,D1,A10,20250418-StLouisUniversity-1,9bf5b1c0-1c7f-11f0-8165-37ef1e369515,93.81535,NA,NA,7.56887,NA,NA,NA,b536f6bb-7318-4206-a24b-011885ae7aaf,2025-04-18,18:04:44,2025-04-18T18:04:44Z,2025-04-18T18:04:44Z,NA,v3,471427,471479,19 April 2025 13:00-vcu@stlouis,"Mendiola, Patrick",1000090289,Right,SLU_BILL,53.67018,-135.68152,14.01056,4.55703,0.64315,-15.60364,-1.43619,9.68156,-10.04819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-18,13:05:05,"Kelly, Owen",10129877,Right,SLU_BILL,Undefined,Slider,NA,NA,83.28566,0.142068,-2.131589,2709.036263,105.798384,09:30:00,4.77244,1.98024,6.01353,-35.94427,4.06673,-10.12705,1.90878,-0.83919,76.6356,-6.50095,-3.951461,0.455262,4.63059,2.42599,-1.80756,50,4.76399,4.89368,-121.00307,-0.8541,6.8749,23.30709,-28.5723,d2f33768-5c91-44e8-ab2d-f26444d4f954,NA,NA,NA,NA,NA,1000115663,"Lee, Jacob",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,VCU_RAM,1,Top,2,1,1,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,SLU_BILL,VCU_RAM,StLouisUniversity,D1,A10,20250418-StLouisUniversity-1,a8c8c680-1c7f-11f0-8165-37ef1e369515,82.79288,NA,NA,6.65006,NA,NA,NA,b536f6bb-7318-4206-a24b-011885ae7aaf,2025-04-18,18:05:05,2025-04-18T18:05:05Z,2025-04-18T18:05:05Z,NA,v3,471427,471479,19 April 2025 13:00-vcu@stlouis,"Mendiola, Patrick",1000090289,Right,SLU_BILL,54.48544,-121.86397,11.65354,4.77605,0.20128,-14.28615,-1.98363,4.63974,3.43745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-18,13:05:25,"Kelly, Owen",10129877,Right,SLU_BILL,Undefined,Slider,NA,NA,83.59181,-0.833886,-3.138522,2697.79913,105.312347,09:30:00,4.81044,1.72231,6.13157,-35.96959,3.75008,-9.22941,1.04101,-1.95062,76.89101,-7.476908,-4.798841,0.453601,3.89154,2.54795,-1.47775,50,4.72809,7.00225,-121.32939,-2.90411,5.79069,24.12619,-28.3826,f7b792ea-9f43-4149-b386-cfedea439cf7,NA,NA,NA,NA,NA,1000115663,"Lee, Jacob",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,4,VCU_RAM,1,Top,2,1,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SLU_BILL,VCU_RAM,StLouisUniversity,D1,A10,20250418-StLouisUniversity-1,b4cca460-1c7f-11f0-8165-37ef1e369515,83.09599,NA,NA,6.70079,NA,NA,NA,b536f6bb-7318-4206-a24b-011885ae7aaf,2025-04-18,18:05:25,2025-04-18T18:05:25Z,2025-04-18T18:05:25Z,NA,v3,471427,471479,19 April 2025 13:00-vcu@stlouis,"Mendiola, Patrick",1000090289,Right,SLU_BILL,54.36728,-122.19473,12.0631,4.814,-1.8861,-14.1913,-1.72518,6.79455,2.89534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
