PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-25,17:06:02,"Kimball, Blake",1000364963,Right,SOU_IND16,Undefined,Fastball,NA,NA,89.70519,-1.603611,-1.646088,2171.914004,210.407748,01:00:00,6.37172,1.10295,5.84292,-12.66461,22.84722,12.60867,3.82491,0.62335,80.26181,-4.105513,0.613602,0.428902,-6.99095,12.58985,-0.97626,50,6.23386,3.18411,-129.95511,-3.93138,-11.69781,32.70392,-11.10771,36788554-91b8-4f32-888c-af3f4d3d0eb2,NA,NA,NA,NA,-174.188067,10034522,"Worcester, Chris",4437.251967,NA,66.73272,Right,68.027103,NA,NA,NA,NA,13.07349,NA,NA,1.16182,3.76356,-0.60648,NA,NA,NA,NA,NA,1,1,EIU_PAN,1,Top,0,0,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,SOU_IND16,EIU_PAN,USIField,D1,OVC,20250425-USIField-1,189462f0-2219-11f0-be64-f75f292cec74,87.88126,32.2633,NA,9.44338,NA,NA,NA,d0a1e092-d764-4695-b7c9-65ef4c3cfb1e,2025-04-25,21:06:02,2025-04-25T21:06:02Z,2025-04-25T21:06:02Z,NA,v3,southernindiana,471287,25 April 2025 19:00-eillinois@southernindiana,"Wall, Micajah",1000131896,Right,SOU_IND16,54.65733,-131.12191,16.35196,6.36705,-3.5350799999999998,-5.55386,-1.0973,3.60146,-5.8489,4.953247,1.173,-36.84819,-4.59122,NA,NA,NA,NA,NA,NA,3.78055,90.14392,-34.40659,NA,NA,NA,NA,NA,NA,-0.60893,-3.6182,2.19339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
2,2025-04-25,17:06:18,"Kimball, Blake",1000364963,Right,SOU_IND16,Undefined,Fastball,NA,NA,90.61075,-2.583835,-1.972253,2197.900501,199.093778,12:45:00,6.30899,1.05971,5.66821,-15.12662,19.79285,6.403,2.63604,-0.2465,81.58032,-5.492905,-0.828736,0.42531,-3.8917,11.25627,-0.89709,50,6.08117,4.23207,-131.18384,-6.355,-6.6729,31.90424,-12.87342,544b99d3-cde4-4358-993e-ac01f96d0ca9,NA,NA,NA,NA,23.573018,10034522,"Worcester, Chris",NA,NA,82.96735,Right,40.985828,96.12646,85.00431,53.47543,262.7245,141.10826,5.169618,34.407894,0.43139,3.44553,0.18567,NA,NA,NA,NA,NA,1,2,EIU_PAN,1,Top,0,0,1,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,SOU_IND16,EIU_PAN,USIField,D1,OVC,20250425-USIField-1,225aace0-2219-11f0-be64-f75f292cec74,88.62353,95.27162,NA,9.03043,NA,NA,NA,d0a1e092-d764-4695-b7c9-65ef4c3cfb1e,2025-04-25,21:06:18,2025-04-25T21:06:18Z,2025-04-25T21:06:18Z,FlyBall,v3,southernindiana,471287,25 April 2025 19:00-eillinois@southernindiana,"Wall, Micajah",1000131896,Right,SOU_IND16,54.83254,-132.35391,15.95212,6.30558,-5.88287,-6.43671,-1.05678,4.47679,-3.33645,NA,0.43683,84.0738,-21.8014,5.37662,-0.70001,-0.05726,0.03964,-0.00579,2.9e-4,3.44141,79.88494,-19.54108,1.12727,-0.09173,-0.02028,0.01498,-0.00295,1.9e-4,0.18596,36.73077,-2.06279,-0.16187000000000001,0.17262,-0.04994,0.00783,-6.4e-4,2e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
3,2025-04-25,17:06:52,"Kimball, Blake",1000364963,Right,SOU_IND16,Undefined,Fastball,NA,NA,90.75141,-3.246946,-2.459562,2104.230655,212.414518,01:00:00,6.27982,1.11167,5.98043,-14.77859,19.86655,11.75544,2.0323,-0.19016,81.29369,-6.116675,-0.348242,0.423636,-6.85367,11.67709,-0.92346,50,6.01451,5.1259,-131.26671,-7.8360900000000004,-11.6971,33.44684,-12.2449,97472fa0-05f3-45bd-8d65-a0ba848a99c0,NA,NA,NA,NA,NA,1000189099,"Stanley, Brett",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,EIU_PAN,1,Top,1,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,SOU_IND16,EIU_PAN,USIField,D1,OVC,20250425-USIField-1,36868e00-2219-11f0-be64-f75f292cec74,88.9737,NA,NA,9.45772,NA,NA,NA,d0a1e092-d764-4695-b7c9-65ef4c3cfb1e,2025-04-25,21:06:52,2025-04-25T21:06:52Z,2025-04-25T21:06:52Z,NA,v3,southernindiana,471287,25 April 2025 19:00-eillinois@southernindiana,"Wall, Micajah",1000131896,Right,SOU_IND16,54.51943,-132.41326,16.72342,6.27593,-7.41634,-6.12245,-1.10605,5.52687,-5.84855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-25,17:07:04,"Kimball, Blake",1000364963,Right,SOU_IND16,Undefined,Curveball,NA,NA,76.23873,0.608066,-1.822546,2783.65898,42.502354,07:30:00,6.22114,1.33921,5.43461,-60.92102,-11.64009,-12.12934,1.71418,-1.37904,70.06802,-10.417556,-3.985277,0.505255,5.54449,-5.55319,-1.16907,50,6.23283,3.9852,-110.65375,-0.8843,6.80648,21.56581,-38.99121,4fc0c8b7-eff4-4305-938c-6d930afd594c,NA,NA,NA,NA,NA,1000189099,"Stanley, Brett",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,EIU_PAN,1,Top,1,0,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SOU_IND16,EIU_PAN,USIField,D1,OVC,20250425-USIField-1,3d5fa310-2219-11f0-be64-f75f292cec74,74.60078,NA,NA,6.17072,NA,NA,NA,d0a1e092-d764-4695-b7c9-65ef4c3cfb1e,2025-04-25,21:07:04,2025-04-25T21:07:04Z,2025-04-25T21:07:04Z,NA,v3,southernindiana,471287,25 April 2025 19:00-eillinois@southernindiana,"Wall, Micajah",1000131896,Right,SOU_IND16,55.07206,-111.63789,10.78291,6.23258,0.89504,-19.4956,-1.34384,3.67459,3.40324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-25,17:07:17,"Kimball, Blake",1000364963,Right,SOU_IND16,Undefined,Curveball,NA,NA,73.58676,1.211159,0.589421,2656.048587,60.405124,08:00:00,6.2852,1.24401,5.19299,-62.07543,-8.66508,-18.39934,2.25189,0.26526,67.39309,-10.018813,-2.679316,0.525998,9.36713,-4.17878,-1.28414,50,6.35037,-0.39944,-106.78079,0.1838,10.69834,20.24097,-36.94668,b83298ef-3887-4f89-ad97-5d19f6a9ba0e,NA,NA,NA,NA,NA,1000189099,"Stanley, Brett",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,EIU_PAN,1,Top,1,1,1,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,SOU_IND16,EIU_PAN,USIField,D1,OVC,20250425-USIField-1,457779b0-2219-11f0-be64-f75f292cec74,71.65891,NA,NA,6.19368,NA,NA,NA,d0a1e092-d764-4695-b7c9-65ef4c3cfb1e,2025-04-25,21:07:17,2025-04-25T21:07:17Z,2025-04-25T21:07:17Z,NA,v3,southernindiana,471287,25 April 2025 19:00-eillinois@southernindiana,"Wall, Micajah",1000131896,Right,SOU_IND16,55.31365,-107.78332,10.12048,6.29595,2.01376,-18.47334,-1.25123,-0.92932,5.34917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-25,17:07:32,"Kimball, Blake",1000364963,Right,SOU_IND16,Undefined,Fastball,NA,NA,91.45093,-2.550968,-4.410657,2159.771547,210.247336,01:00:00,6.27053,1.27328,5.71711,-14.02725,20.00159,10.98012,2.71645,-1.92886,82.99895,-5.245968,-2.455517,0.419851,-6.86689,11.25323,-0.91039,50,6.04783,9.71032,-132.24835,-6.30351,-12.09611,29.61577,-12.3514,13ec07f4-d03e-4b89-a8a0-036cd855f20c,NA,NA,NA,NA,NA,1000189099,"Stanley, Brett",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,EIU_PAN,1,Top,1,1,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SOU_IND16,EIU_PAN,USIField,D1,OVC,20250425-USIField-1,4e7e9250-2219-11f0-be64-f75f292cec74,89.77584,NA,NA,8.45199,NA,NA,NA,d0a1e092-d764-4695-b7c9-65ef4c3cfb1e,2025-04-25,21:07:32,2025-04-25T21:07:32Z,2025-04-25T21:07:32Z,NA,v3,southernindiana,471287,25 April 2025 19:00-eillinois@southernindiana,"Wall, Micajah",1000131896,Right,SOU_IND16,54.78493,-133.31558,14.80789,6.26697,-5.85842,-6.1757,-1.26817,10.14622,-6.04805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-25,17:07:45,"Kimball, Blake",1000364963,Right,SOU_IND16,Undefined,Curveball,NA,NA,75.98401,-0.123355,-0.129993,2794.265137,46.832465,07:30:00,6.28982,1.27496,5.2052,-62.95838,-12.73883,-15.39595,0.92726,-0.1303,69.68551,-11.46085,-2.871113,0.510044,7.73437,-5.98654,-1.25055,50,6.23011,0.83739,-110.27416,-2.39515,9.37971,22.37871,-39.43411,04e222d1-5589-4478-9aa5-157cb8eb9e59,NA,NA,NA,NA,-35.556588,1000189099,"Stanley, Brett",2977.951711,NA,67.34817,Right,30.807223,87.91075,40.95299,-66.1182,220.8214,220.8214,3.387885,-39.949819,3.56491,1.42066,0.04658,NA,NA,NA,NA,NA,2,5,EIU_PAN,1,Top,1,2,2,Curveball,InPlay,Undefined,LineDrive,Single,0,0,NA,SOU_IND16,EIU_PAN,USIField,D1,OVC,20250425-USIField-1,5636e3d0-2219-11f0-be64-f75f292cec74,73.90032,41.32303,NA,6.29851,NA,NA,NA,d0a1e092-d764-4695-b7c9-65ef4c3cfb1e,2025-04-25,21:07:45,2025-04-25T21:07:45Z,2025-04-25T21:07:45Z,FlyBall,v3,southernindiana,471287,25 April 2025 19:00-eillinois@southernindiana,"Wall, Micajah",1000131896,Right,SOU_IND16,55.30246,-111.34503,11.18936,6.29958,-0.50815,-19.71706,-1.27988,0.38856,4.68986,NA,3.5646,69.03196,-10.68546,2.53177,-0.72503,0.2802,-0.09204,0.01724,-0.00131,1.421,50.57672,-17.31198,0.88281,0.07251,-0.15037,0.0624,-0.01159,8.2e-4,0.04669,-49.33856,4.01094,-0.96004,0.26874,-0.09993,0.03214,-0.00598,4.5e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
8,2025-04-25,17:08:26,"Kimball, Blake",1000364963,Right,SOU_IND16,Undefined,Fastball,NA,NA,90.38866,-4.443325,-2.857657,2130.919408,209.545221,01:00:00,6.34556,1.29809,5.84833,-12.20402,22.90997,12.21312,1.18583,-0.34203,81.1847,-6.838893,-0.671144,0.426493,-7.2193,13.5978,-1.07271,50,5.97603,5.98993,-130.55185,-10.4455,-12.22102,32.39079,-9.15531,0d5bbbd5-ff45-4109-a225-4cd67c79993d,NA,NA,NA,NA,NA,1000072641,"O'Conor, Michael",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,EIU_PAN,1,Top,1,0,0,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,SOU_IND16,EIU_PAN,USIField,D1,OVC,20250425-USIField-1,6ebe56e0-2219-11f0-be64-f75f292cec74,88.37771,NA,NA,9.20396,NA,NA,NA,d0a1e092-d764-4695-b7c9-65ef4c3cfb1e,2025-04-25,21:08:26,2025-04-25T21:08:26Z,2025-04-25T21:08:26Z,NA,v3,southernindiana,471287,25 April 2025 19:00-eillinois@southernindiana,"Wall, Micajah",1000131896,Right,SOU_IND16,54.65336,-131.70132,16.1954,6.34095,-10.1206,-4.57766,-1.29298,6.42362,-6.11051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-25,17:08:45,"Kimball, Blake",1000364963,Right,SOU_IND16,Undefined,Fastball,NA,NA,91.00919,-4.211024,-5.292677,2300.464583,212.794837,01:00:00,6.41908,1.10804,5.54543,-13.11934,22.61344,13.56513,1.36616,-2.72223,80.46847,-6.795186,-2.889876,0.430234,-8.71752,13.33245,-0.65693,50,6.04372,11.46722,-130.75588,-9.98031,-14.61258,35.73076,-9.82584,ac6f6a66-b2fc-40eb-a53f-a500f5aec87c,NA,NA,NA,NA,NA,1000072641,"O'Conor, Michael",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,EIU_PAN,1,Top,1,0,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SOU_IND16,EIU_PAN,USIField,D1,OVC,20250425-USIField-1,7a032a80-2219-11f0-be64-f75f292cec74,87.60911,NA,NA,10.54073,NA,NA,NA,d0a1e092-d764-4695-b7c9-65ef4c3cfb1e,2025-04-25,21:08:45,2025-04-25T21:08:45Z,2025-04-25T21:08:45Z,NA,v3,southernindiana,471287,25 April 2025 19:00-eillinois@southernindiana,"Wall, Micajah",1000131896,Right,SOU_IND16,54.9505,-132.10174,17.86538,6.41268,-9.6102,-4.91292,-1.09923,12.01763,-7.30629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-25,17:09:21,"Kimball, Blake",1000364963,Right,SOU_IND16,Undefined,Slider,NA,NA,77.13639,1.049931,-0.518811,2615.077116,73.341338,08:30:00,6.1168,1.62997,5.75275,-49.52117,-1.82091,-11.54363,2.96766,0.18498,70.19301,-8.057979,-2.587508,0.497086,5.7367,-0.81433,-1.57963,50,6.17376,1.442,-111.95682,0.48319,7.18608,22.67655,-33.19412,89f272ca-a209-472c-bfc6-a27c8cc73c95,NA,NA,NA,NA,-32.422519,1000072641,"O'Conor, Michael",1686.586774,NA,94.48488,Right,17.943185,91.51592,24.56121,-61.02999,248.58232,248.58232,2.36528,-36.055357,1.41157,2.7668,-0.00999,NA,NA,NA,NA,NA,3,3,EIU_PAN,1,Top,1,1,1,Curveball,InPlay,Undefined,LineDrive,Single,0,0,NA,SOU_IND16,EIU_PAN,USIField,D1,OVC,20250425-USIField-1,8fad9550-2219-11f0-be64-f75f292cec74,75.82675,25.11745,NA,6.94338,NA,NA,NA,d0a1e092-d764-4695-b7c9-65ef4c3cfb1e,2025-04-25,21:09:21,2025-04-25T21:09:21Z,2025-04-25T21:09:21Z,LineDrive,v3,southernindiana,471287,25 April 2025 19:00-eillinois@southernindiana,"Wall, Micajah",1000131896,Right,SOU_IND16,54.7513,-112.91509,11.33828,6.1237,1.8859,-16.59706,-1.63415,1.13834,3.59304,NA,1.41156,111.2868,-17.64941,4.03047,-0.91213,0.2267,-0.05667,0.01051,-9.5e-4,2.76684,42.68936,-22.73776,2.68216,-0.47286,-0.01965,0.0558,-0.01831,0.00208,-0.00999,-70.68603,5.79812,-1.32837,0.30373,-0.07782,0.0203,-0.0039,3.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA
