PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-28,10:00:54,1,1,"Tourney, Dawson",1000127341,Left,AKR_ZIP,"Richter, Alex",10005767,Left,BAL_CAR,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.11584,-1.514103,3.372419,2226.30764,134.394719,10:30:00,5.45908,-2.23582,6.29491,-19.7319,15.01091,-14.18642,2.41683,-0.3069,81.37899,-5.262186,0.811703,0.424232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.30225,8.56245,1.99406,50,5.3379,-7.04898,-129.30603,-3.98742,14.04373,27.18862,-17.69024,AKR_ZIP,BAL_CAR,UofAkron,D1,MAC,20250328-UofAkron-1,11265c50-0bdd-11f0-97ef-556cfb4f1c61,88.84855,NA,NA,7.73685,NA,NA,NA,NA,NA,NA,d5d61138-1b2e-40db-b2eb-a09c69b03e11,2025-03-28,14:00:54,2025-03-28T14:00:54Z,2025-03-28T14:00:54Z,NA,v3,akron,471238,NA,"Horvath, Andrew",1000119909,Right,AKR_ZIP,5658d9db-4765-4b6f-a7f4-06516e1d4355,54.20399,-130.18698,13.59431,5.45781,-3.41423,-8.84512,2.22983,-7.50402,7.02187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-28,10:01:11,1,2,"Tourney, Dawson",1000127341,Left,AKR_ZIP,"Richter, Alex",10005767,Left,BAL_CAR,Undefined,1,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,89.22703,-1.109807,2.874026,2255.769415,148.350266,11:00:00,5.37774,-2.08765,6.33638,-16.76635,17.98887,-10.36449,2.9573,-0.30294,80.98619,-4.340953,1.001305,0.424308,72.06371,54.807202,-152.047941,4419.500997,NA,NA,NA,NA,36.30707,NA,NA,6.27087,10.05276,1.88303,50,5.28881,-6.08991,-129.4888,-2.95046,10.56988,28.87004,-15.22957,AKR_ZIP,BAL_CAR,UofAkron,D1,MAC,20250328-UofAkron-1,1b254270-0bdd-11f0-97ef-556cfb4f1c61,88.83271,46.41392,NA,8.24083,NA,NA,NA,0.97476,3.00937,0.28455,d5d61138-1b2e-40db-b2eb-a09c69b03e11,2025-03-28,14:01:11,2025-03-28T14:01:11Z,2025-03-28T14:01:11Z,NA,v3,akron,471238,NA,"Horvath, Andrew",1000119909,Right,AKR_ZIP,3583538c-66c6-4bed-ba19-04b76110fe25,54.16228,-130.41349,14.43502,5.3755,-2.46267,-7.61478,2.08351,-6.42846,5.28494,32.165463,0.97476,-53.80712,-1.30597,2.2109,-3.32229,8.73896,-13.85465,11.3023,-3.73762,3.00937,86.37468,-30.53748,4.25655,-1.81231,3.16925,-4.68401,3.6528,-1.15802,0.28455,-28.55319,9.71816,-3.28394,3.16493,-7.87747,12.34789,-9.97656,3.26918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
3,2025-03-28,10:01:35,1,3,"Tourney, Dawson",1000127341,Left,AKR_ZIP,"Richter, Alex",10005767,Left,BAL_CAR,Undefined,1,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.17469,1.140109,3.930301,2234.553928,219.1017,01:15:00,5.22451,-2.2928,5.72515,-33.3362,10.88438,7.66599,3.51103,2.01246,72.94847,-5.049675,5.294275,0.478612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.70047,5.64418,1.95962,50,5.29963,-8.27678,-116.05767,1.27977,-3.65769,23.12527,-24.52918,AKR_ZIP,BAL_CAR,UofAkron,D1,MAC,20250328-UofAkron-1,296be460-0bdd-11f0-97ef-556cfb4f1c61,78.75363,NA,NA,7.22622,NA,NA,NA,NA,NA,NA,d5d61138-1b2e-40db-b2eb-a09c69b03e11,2025-03-28,14:01:35,2025-03-28T14:01:35Z,2025-03-28T14:01:35Z,NA,v3,akron,471238,NA,"Horvath, Andrew",1000119909,Right,AKR_ZIP,066b8d0e-1b57-485a-8a75-9834ba9cf7f5,54.77093,-117.00445,11.56263,5.22667,2.28402,-12.26459,2.29541,-8.12703,-1.82884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-28,10:01:53,1,4,"Tourney, Dawson",1000127341,Left,AKR_ZIP,"Richter, Alex",10005767,Left,BAL_CAR,Undefined,1,Top,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,79.90527,0.033253,2.905859,2295.843459,273.731808,03:00:00,5.27423,-2.19604,5.51435,-44.7418,0.4637,17.30828,1.57689,1.96585,72.54256,-8.148163,5.983405,0.483913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.7065,0.7561,1.9311,50,5.24776,-6.57784,-115.70933,-1.45438,-10.2597,25.21955,-31.16745,AKR_ZIP,BAL_CAR,UofAkron,D1,MAC,20250328-UofAkron-1,34354670-0bdd-11f0-97ef-556cfb4f1c61,77.89099,NA,NA,7.36271,NA,NA,NA,NA,NA,NA,d5d61138-1b2e-40db-b2eb-a09c69b03e11,2025-03-28,14:01:53,2025-03-28T14:01:53Z,2025-03-28T14:01:53Z,NA,v3,akron,471238,NA,"Horvath, Andrew",1000119909,Right,AKR_ZIP,976e3146-5145-48f9-86f9-e9211da53bc6,54.98284,-116.79033,12.60978,5.28146,-0.11844,-15.58372,2.20362,-6.13807,-5.12985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-28,10:02:31,2,1,"Tourney, Dawson",1000127341,Left,AKR_ZIP,"Arnold, Garrett",828381,Right,BAL_CAR,Undefined,1,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,NA,88.17382,-0.829214,2.150933,2287.279816,135.971558,10:30:00,5.28151,-2.05862,6.06291,-20.76879,15.2567,-13.54493,2.78274,-1.19573,79.8653,-4.775535,-0.286715,0.431993,66.42762,-77.800238,149.488581,NA,NA,NA,NA,1.5108,1.5108,97.771733,0.028105,7.62772,8.47615,1.89881,50,5.20609,-4.24616,-127.94209,-2.46565,12.51928,28.81391,-18.26223,AKR_ZIP,BAL_CAR,UofAkron,D1,MAC,20250328-UofAkron-1,4ac3a8a0-0bdd-11f0-97ef-556cfb4f1c61,87.25251,2.6882,NA,8.30852,NA,NA,NA,0.29642,2.6882,1.20184,d5d61138-1b2e-40db-b2eb-a09c69b03e11,2025-03-28,14:02:31,2025-03-28T14:02:31Z,2025-03-28T14:02:31Z,GroundBall,v3,akron,471238,NA,"Horvath, Andrew",1000119909,Right,AKR_ZIP,4aa8f11f-39c7-46e7-ba94-fad82b8c8f63,54.43484,-128.937,14.40695,5.28034,-1.83508,-9.13112,2.05289,-4.67843,6.25964,NA,0.29677,-17.81609,NA,NA,NA,NA,NA,NA,NA,2.69011,-95.64905,NA,NA,NA,NA,NA,NA,NA,1.20163,10.49926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
6,2025-03-28,10:03:40,3,1,"Tourney, Dawson",1000127341,Left,AKR_ZIP,"Grego, Dylan",10012471,Right,BAL_CAR,Undefined,1,Top,0,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,78.29538,1.014827,2.186763,2237.163553,245.23166,02:15:00,5.28809,-2.18311,5.32599,-40.27392,6.89886,11.41316,2.885,0.82096,70.99523,-6.389233,4.210151,0.49433,59.21612,-6.239139,-64.173902,NA,NA,NA,NA,30.44289,24.05192,-59.62482,0.327807,-5.0778,3.56941,1.97653,50,5.35107,-4.77836,-113.43769,0.68745,-6.52659,23.38216,-27.58619,AKR_ZIP,BAL_CAR,UofAkron,D1,MAC,20250328-UofAkron-1,73e857d0-0bdd-11f0-97ef-556cfb4f1c61,76.2495,3.11084,NA,7.30014,NA,NA,NA,2.9977,3.11084,-0.6514,d5d61138-1b2e-40db-b2eb-a09c69b03e11,2025-03-28,14:03:40,2025-03-28T14:03:40Z,2025-03-28T14:03:40Z,GroundBall,v3,akron,471238,NA,"Horvath, Andrew",1000119909,Right,AKR_ZIP,459492c2-ef7d-4513-8195-761ff2e113d9,55.17274,-114.49895,11.69108,5.29146,1.93952,-13.7931,2.18668,-4.48213,-3.2633,180,2.98696,37.81513,NA,NA,NA,NA,NA,NA,NA,3.11354,-9.48987,NA,NA,NA,NA,NA,NA,NA,-0.6292,-78.1335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
7,2025-03-28,10:04:02,3,2,"Tourney, Dawson",1000127341,Left,AKR_ZIP,"Grego, Dylan",10012471,Right,BAL_CAR,Undefined,1,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,74.28216,1.490954,-1.179968,2101.38257,300.331224,04:00:00,5.72654,-1.8951,5.12334,-60.68362,-7.64327,16.36773,2.07451,-1.6427,67.29244,-9.519267,1.72252,0.524173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.51363,-3.71595,1.99271,50,5.81966,1.57466,-107.61816,0.73647,-9.79085,22.0542,-36.44744,AKR_ZIP,BAL_CAR,UofAkron,D1,MAC,20250328-UofAkron-1,812c56d0-0bdd-11f0-97ef-556cfb4f1c61,71.9084,NA,NA,6.98972,NA,NA,NA,NA,NA,NA,d5d61138-1b2e-40db-b2eb-a09c69b03e11,2025-03-28,14:04:02,2025-03-28T14:04:02Z,2025-03-28T14:04:02Z,NA,v3,akron,471238,NA,"Horvath, Andrew",1000119909,Right,AKR_ZIP,dbb49221-2087-47aa-93e0-4d60cb230f30,55.37674,-108.71443,11.0271,5.73802,2.54821,-18.22372,1.90234,2.06135,-4.89542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-28,10:04:22,3,3,"Tourney, Dawson",1000127341,Left,AKR_ZIP,"Grego, Dylan",10012471,Right,BAL_CAR,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.12661,-0.125495,4.481942,2220.949126,139.415244,10:45:00,5.3158,-2.0925,6.50301,-17.86828,16.8169,-13.40855,3.71124,0.91216,80.81509,-3.567352,2.058712,0.423881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.30264,9.17111,1.78383,50,5.29889,-9.59219,-129.16653,-0.74111,13.94531,28.36218,-16.77001,AKR_ZIP,BAL_CAR,UofAkron,D1,MAC,20250328-UofAkron-1,8d2bc7e0-0bdd-11f0-97ef-556cfb4f1c61,88.92231,NA,NA,8.31151,NA,NA,NA,NA,NA,NA,d5d61138-1b2e-40db-b2eb-a09c69b03e11,2025-03-28,14:04:22,2025-03-28T14:04:22Z,2025-03-28T14:04:22Z,NA,v3,akron,471238,NA,"Horvath, Andrew",1000119909,Right,AKR_ZIP,c0301161-38c2-47e8-85a5-3d900a17e465,53.99471,-130.04072,14.18109,5.31377,-0.22422,-8.385,2.08611,-10.02201,6.97266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-28,10:04:42,3,4,"Tourney, Dawson",1000127341,Left,AKR_ZIP,"Grego, Dylan",10012471,Right,BAL_CAR,Undefined,1,Top,0,2,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Out,1,0,NA,81.67301,0.118645,2.953258,1617.398423,124.874861,10:15:00,5.12192,-2.33394,6.28253,-31.62793,9.84253,-12.16713,2.59576,-0.62353,74.44559,-5.817708,0.756113,0.46349,98.59581,16.693914,4.046691,2138.412635,109.13349,29.53614,13.77939,310.24533,301.22291,11.893271,3.411375,7.243,5.46591,2.12194,50,5.11529,-5.68018,-118.5726,-0.66215,10.25558,23.82196,-24.43469,AKR_ZIP,BAL_CAR,UofAkron,D1,MAC,20250328-UofAkron-1,994131f0-0bdd-11f0-97ef-556cfb4f1c61,81.32302,35.87955,NA,7.22742,NA,NA,NA,2.31118,2.73194,0.63482,d5d61138-1b2e-40db-b2eb-a09c69b03e11,2025-03-28,14:04:42,2025-03-28T14:04:42Z,2025-03-28T14:04:42Z,LineDrive,v3,akron,471238,NA,"Horvath, Andrew",1000119909,Right,AKR_ZIP,c0c0ec51-6c2d-4acc-afc8-5e861d98c21a,54.21743,-119.4169,11.91098,5.12341,0.20387,-12.21734,2.3297,-6.04366,5.12779,220.645873,2.31125,138.16409,-26.29253,5.94357,-1.16752,0.16785,-0.0116,-0.00093000000000000005,2.1e-4,2.73178,41.54557,-12.93153,-0.40136,0.27762,-0.02796,-0.01332,0.00541,-5.9e-4,0.63478,9.77632,7.66441,-3.34312,1.03808,-0.24919,0.04476,-0.00507,2.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
10,2025-03-28,10:05:24,4,1,"Tourney, Dawson",1000127341,Left,AKR_ZIP,"Husovsky, Nick",1000271465,Right,BAL_CAR,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.83755,0.543257,1.503776,2135.561091,125.290009,10:15:00,5.28813,-2.25029,6.01543,-22.95997,12.4169,-15.90615,3.87823,-2.18249,80.7316,-3.787544,-1.356965,0.428086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.55937,6.5687,2.14065,50,5.31825,-2.71114,-128.99877,0.50354,14.34897,28.11865,-21.1622,AKR_ZIP,BAL_CAR,UofAkron,D1,MAC,20250328-UofAkron-1,b1c067a0-0bdd-11f0-97ef-556cfb4f1c61,88.04875,NA,NA,8.10595,NA,NA,NA,NA,NA,NA,d5d61138-1b2e-40db-b2eb-a09c69b03e11,2025-03-28,14:05:24,2025-03-28T14:05:24Z,2025-03-28T14:05:24Z,NA,v3,akron,471238,NA,"Horvath, Andrew",1000119909,Right,AKR_ZIP,987a88ce-0e91-4fc0-a2a9-a7bc3262c9f1,54.48224,-129.97211,14.05933,5.28814,1.23608,-10.5811,2.24309,-3.20784,7.17449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
