PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-28,16:01:45,1,1,"Shaub, Ethan",1000305276,Left,DEL_BLU,"Zyons, Zac",1000240490,Left,BRY_BUL,Undefined,1,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.73846,-2.195591,5.029487,1530.198797,128.972188,10:15:00,5.81162,-1.49386,6.30214,-27.36596,15.38194,-17.17973,1.49941,1.72035,73.50547,-7.355802,1.936273,0.470575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.36839,9.08441,1.13132,50,5.63658,-9.64482,-116.79238,-5.23231,14.2331,23.26044,-19.70352,DEL_BLU,BRY_BUL,BobHannahStadium,D1,CAA,20250228-BobHannahStadium-1,3857bed0-f617-11ef-9161-351ccf589838,80.0987,NA,NA,7.23299,NA,NA,NA,NA,NA,NA,528fc6d4-2441-4c3d-bc37-0f041c7b0522,2025-02-28,21:01:45,2025-02-28T21:01:45Z,2025-02-28T21:01:45Z,NA,v3,471283,471248,NA,"Cockrill, LT",1000194945,Right,DEL_BLU,27a026f8-426a-4a79-b060-5fbc23c07d0d,54.19689,-117.62526,11.63022,5.8113,-4.52679,-9.85176,1.48579,-10.15446,7.11655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-28,16:01:59,1,2,"Shaub, Ethan",1000305276,Left,DEL_BLU,"Zyons, Zac",1000240490,Left,BRY_BUL,Undefined,1,Top,0,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,73.68035,1.406466,2.515144,1815.564721,260.910908,02:45:00,5.765,-1.65991,5.7314,-49.2731,3.54638,10.15217,2.9703,1.52999,66.58239,-7.695846,4.328389,0.52308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.26984,1.96288,1.44401,50,5.85285,-5.06163,-106.68362,1.14114,-4.82594,21.6572,-29.95554,DEL_BLU,BRY_BUL,BobHannahStadium,D1,CAA,20250228-BobHannahStadium-1,40bc55e0-f617-11ef-9161-351ccf589838,72.0586,NA,NA,7.09795,NA,NA,NA,NA,NA,NA,528fc6d4-2441-4c3d-bc37-0f041c7b0522,2025-02-28,21:01:59,2025-02-28T21:01:59Z,2025-02-28T21:01:59Z,NA,v3,471283,471248,NA,"Cockrill, LT",1000194945,Right,DEL_BLU,593a6483-07d8-4a90-9afe-b463276a844c,54.76515,-107.64662,10.8286,5.7725,2.47312,-14.97777,1.6643,-4.84704,-2.41297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-28,16:02:15,1,3,"Shaub, Ethan",1000305276,Left,DEL_BLU,"Zyons, Zac",1000240490,Left,BRY_BUL,Undefined,1,Top,0,2,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,73.18158,1.883025,2.377519,1846.673413,300.390908,04:00:00,5.85483,-1.77469,5.74964,-63.55724,-8.77437,18.9491,2.31362,2.01912,65.01783,-9.819751,5.766684,0.532714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.44087,-4.26642,1.5666,50,5.97516,-5.11906,-105.74783,1.47377,-9.13542,25.44508,-36.79154,DEL_BLU,BRY_BUL,BobHannahStadium,D1,CAA,20250228-BobHannahStadium-1,4a41c640-f617-11ef-9161-351ccf589838,70.75554,NA,NA,8.16376,NA,NA,NA,NA,NA,NA,528fc6d4-2441-4c3d-bc37-0f041c7b0522,2025-02-28,21:02:15,2025-02-28T21:02:15Z,2025-02-28T21:02:15Z,NA,v3,471283,471248,NA,"Cockrill, LT",1000194945,Right,DEL_BLU,b801cfde-2f71-476d-ad38-9fc9f4794cc1,54.74559,-106.88362,12.72254,5.87272,3.11602,-18.39577,1.786,-4.71128,-4.56771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-28,16:02:35,1,4,"Shaub, Ethan",1000305276,Left,DEL_BLU,"Zyons, Zac",1000240490,Left,BRY_BUL,Undefined,1,Top,0,3,0,FourSeamFastBall,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,NA,86.65984,-2.952558,5.820083,2134.483079,136.898385,10:30:00,5.92131,-1.58164,6.331,-20.15989,17.5234,-15.02532,1.50596,2.54415,77.75211,-6.822172,3.121093,0.44182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6567,10.48839,1.16205,50,5.69506,-12.12322,-124.94365,-6.99954,14.97466,29.63964,-15.90973,DEL_BLU,BRY_BUL,BobHannahStadium,D1,CAA,20250228-BobHannahStadium-1,56215340-f617-11ef-9161-351ccf589838,85.31169,NA,NA,8.90773,NA,NA,NA,NA,NA,NA,528fc6d4-2441-4c3d-bc37-0f041c7b0522,2025-02-28,21:02:35,2025-02-28T21:02:35Z,2025-02-28T21:02:35Z,NA,v3,471283,471248,NA,"Cockrill, LT",1000194945,Right,DEL_BLU,fa81d0bc-cd3c-4210-bd1b-a8a4044517da,54.16487,-125.92778,14.81982,5.9187,-6.47129,-7.95487,1.57283,-12.62042,7.48733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-02-28,16:03:29,2,1,"Shaub, Ethan",1000305276,Left,DEL_BLU,"Noriega, Gavin",1000156051,Right,BRY_BUL,Undefined,1,Top,0,0,0,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,72.2026,1.551065,1.455031,1829.935081,317.493277,04:30:00,5.74,-1.91119,5.60731,-71.73468,-14.58513,15.79119,1.21082,0.76326,63.6573,-11.608415,4.282173,0.544099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.38807,-7.49729,1.77603,50,5.82671,-3.22077,-104.33109,0.60303,-7.67245,26.96899,-39.95991,DEL_BLU,BRY_BUL,BobHannahStadium,D1,CAA,20250228-BobHannahStadium-1,7686a130-f617-11ef-9161-351ccf589838,69.27498,NA,NA,8.54531,NA,NA,NA,NA,NA,NA,528fc6d4-2441-4c3d-bc37-0f041c7b0522,2025-02-28,21:03:29,2025-02-28T21:03:29Z,2025-02-28T21:03:29Z,NA,v3,471283,471248,NA,"Cockrill, LT",1000194945,Right,DEL_BLU,65f87aa1-36ef-4294-90fa-26ae8ba94c6b,54.89197,-105.58806,13.4845,5.7552,2.46549,-19.97996,1.91781,-2.86317,-3.83622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-28,16:03:58,2,2,"Shaub, Ethan",1000305276,Left,DEL_BLU,"Noriega, Gavin",1000156051,Right,BRY_BUL,Undefined,1,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,73.3188,1.092751,2.668882,1977.36375,273.642565,03:00:00,5.74254,-1.9602,5.63032,-52.15211,1.20524,10.58193,2.41738,1.41369,66.6177,-8.48208,4.555928,0.525737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.47516,0.83874,1.726,50,5.8027,-5.33705,-106.20841,0.43706,-5.02897,20.93682,-31.23153,DEL_BLU,BRY_BUL,BobHannahStadium,D1,CAA,20250228-BobHannahStadium-1,87ca0860-f617-11ef-9161-351ccf589838,71.69446,NA,NA,6.7011,NA,NA,NA,NA,NA,NA,528fc6d4-2441-4c3d-bc37-0f041c7b0522,2025-02-28,21:03:58,2025-02-28T21:03:58Z,2025-02-28T21:03:58Z,NA,v3,471283,471248,NA,"Cockrill, LT",1000194945,Right,DEL_BLU,f947e19c-37b9-4f3a-877f-35cb14b07ba8,54.86839,-107.16381,10.46841,5.75024,1.86224,-15.61576,1.96431,-5.10756,-2.51448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-02-28,16:04:16,2,3,"Shaub, Ethan",1000305276,Left,DEL_BLU,"Noriega, Gavin",1000156051,Right,BRY_BUL,Undefined,1,Top,0,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,81.15946,-1.411334,3.865183,1622.286489,127.596856,10:15:00,5.76562,-1.65445,6.48283,-28.59234,13.77453,-15.8043,2.08383,0.58291,73.0347,-6.847202,1.003091,0.468473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.48871,8.14323,1.38851,50,5.65377,-7.35601,-117.52168,-3.65497,13.01494,26.26965,-21.00459,DEL_BLU,BRY_BUL,BobHannahStadium,D1,CAA,20250228-BobHannahStadium-1,9283b300-f617-11ef-9161-351ccf589838,80.45806,NA,NA,8.12476,NA,NA,NA,NA,NA,NA,528fc6d4-2441-4c3d-bc37-0f041c7b0522,2025-02-28,21:04:16,2025-02-28T21:04:16Z,2025-02-28T21:04:16Z,NA,v3,471283,471248,NA,"Cockrill, LT",1000194945,Right,DEL_BLU,7cbf2c07-ec23-497f-90a1-620da010b023,54.01399,-118.41553,13.13483,5.76597,-2.94027,-10.50229,1.64635,-7.79886,6.50747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-28,16:04:44,2,4,"Shaub, Ethan",1000305276,Left,DEL_BLU,"Noriega, Gavin",1000156051,Right,BRY_BUL,Undefined,1,Top,0,1,2,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.02213,-1.842901,4.682429,2112.05378,135.988629,10:30:00,5.98027,-1.42534,6.24933,-20.59812,17.90631,-15.767760000000001,2.55783,1.58879,76.48321,-5.821335,1.845968,0.446608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.78949,10.3643,1.08358,50,5.8327,-9.53083,-124.23014,-4.54327,14.86377,31.47722,-16.43749,DEL_BLU,BRY_BUL,BobHannahStadium,D1,CAA,20250228-BobHannahStadium-1,a31667d0-f617-11ef-9161-351ccf589838,84.39711,NA,NA,9.53892,NA,NA,NA,NA,NA,NA,528fc6d4-2441-4c3d-bc37-0f041c7b0522,2025-02-28,21:04:44,2025-02-28T21:04:44Z,2025-02-28T21:04:44Z,NA,v3,471283,471248,NA,"Cockrill, LT",1000194945,Right,DEL_BLU,38fba9c4-584f-45f5-b98e-bc4906d76cbd,54.24586,-125.30133,15.73861,5.97779,-3.98389,-8.21875,1.41653,-10.03665,7.43188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-02-28,16:05:03,2,5,"Shaub, Ethan",1000305276,Left,DEL_BLU,"Noriega, Gavin",1000156051,Right,BRY_BUL,Undefined,1,Top,0,2,2,FourSeamFastBall,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,88.27308,-2.536921,4.415107,2152.667409,137.603264,10:30:00,5.99132,-1.43475,6.29717,-17.43824,18.48702,-15.68686,2.19203,1.33432,79.719,-5.897507,1.588988,0.431391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.48725,10.76103,1.11659,50,5.79562,-9.22263,-127.70238,-6.12247,15.47621,29.2821,-14.61993,DEL_BLU,BRY_BUL,BobHannahStadium,D1,CAA,20250228-BobHannahStadium-1,ae6574a0-f617-11ef-9161-351ccf589838,87.37416,NA,NA,8.55408,NA,NA,NA,NA,NA,NA,528fc6d4-2441-4c3d-bc37-0f041c7b0522,2025-02-28,21:05:03,2025-02-28T21:05:03Z,2025-02-28T21:05:03Z,NA,v3,471283,471248,NA,"Cockrill, LT",1000194945,Right,DEL_BLU,6b699289-3572-4c84-81c6-06b1862f6526,54.20119,-128.66211,14.64105,5.98843,-5.6433,-7.30996,1.42718,-9.72986,7.7381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-28,16:05:37,3,1,"Shaub, Ethan",1000305276,Left,DEL_BLU,"Durand, Brandyn",1000090563,Right,BRY_BUL,Undefined,1,Top,1,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,80.21707,-1.528351,4.087446,1628.529931,130.698737,10:15:00,5.73421,-1.52455,6.7804,-28.74911,14.27721,-14.65769,1.93918,0.99217,72.0113,-7.031404,1.419234,0.472105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.22284,8.56095,1.26318,50,5.62363,-7.80987,-116.1847,-3.80302,12.30597,26.60829,-20.75121,DEL_BLU,BRY_BUL,BobHannahStadium,D1,CAA,20250228-BobHannahStadium-1,c29d63b0-f617-11ef-9161-351ccf589838,79.83913,NA,NA,8.20576,NA,NA,NA,NA,NA,NA,528fc6d4-2441-4c3d-bc37-0f041c7b0522,2025-02-28,21:05:37,2025-02-28T21:05:37Z,2025-02-28T21:05:37Z,NA,v3,471283,471248,NA,"Cockrill, LT",1000194945,Right,DEL_BLU,37657e06-e525-4691-a1ed-3ed01f8584ec,53.71847,-117.03319,13.30414,5.73435,-3.1413,-10.3756,1.51848,-8.20229,6.15299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
