PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-11,15:34:29,"Levesque, Trystan",1000063964,Left,RHO_RAM,Undefined,Fastball,NA,NA,85.84803,-0.82432,0.872828,1938.104508,174.921712,11:45:00,5.84584,-0.65265,6.09621,-12.50666,26.34797,-2.19654,4.04102,-0.02831,75.8521,-3.363293,0.477254,0.448635,1.44701,14.24627,0.58649,50,5.77556,-1.8005,-124.27104,-1.9864,2.18608,32.76525,-10.65137,966152ee-d4e2-4c79-ba33-08f5a1004120,NA,NA,NA,NA,NA,1000252349,"Tharnish, Jayce",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,STB_BON,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,RHO_RAM,STB_BON,BillBeckField,D1,A10,20250411-BillBeckField-2,fb404e20-170b-11f0-b277-4b72215b5d9e,84.01589,NA,NA,9.99592,NA,NA,NA,e2e4258f-7151-48f6-9a7a-67c904d22a8e,2025-04-11,19:34:29,2025-04-11T19:34:29Z,2025-04-11T19:34:29Z,NA,v3,471418,471424,11 April 2025 15:00-stbonny@uri,"Toro, Nick",1000242929,Right,RHO_RAM,54.39649,-125.42486,16.38263,5.8389,-1.61132,-5.32569,0.65125,-1.87748,1.09304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-11,15:34:45,"Levesque, Trystan",1000063964,Left,RHO_RAM,Undefined,Fastball,NA,NA,85.97267,-1.973384,1.218804,2045.378276,176.572598,12:00:00,5.81432,-0.62002,5.85675,-11.75347,27.00214,-1.52571,3.00019,0.38544,76.74773,-4.337243,0.945333,0.448063,1.2061,14.91501,0.52195,50,5.64756,-2.58509,-124.49565,-4.50776,1.84658,30.69706,-9.33883,5cf74f1d-5bd1-42ab-8f1a-69d7b5a3dfbb,NA,NA,NA,NA,-11.060853,1000252349,"Tharnish, Jayce",NA,NA,87.21651,Right,62.324894,107.93055,152.53586,-21.23657,164.12532,70.651,6.212514,-11.054341,1.86714,3.43489,-0.69906,NA,NA,NA,NA,NA,1,2,STB_BON,1,Top,0,1,0,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,RHO_RAM,STB_BON,BillBeckField,D1,A10,20250411-BillBeckField-2,0527b4a0-170c-11f0-b277-4b72215b5d9e,84.12316,157.54784,NA,9.22494,NA,NA,NA,e2e4258f-7151-48f6-9a7a-67c904d22a8e,2025-04-11,19:34:45,2025-04-11T19:34:45Z,2025-04-11T19:34:45Z,Popup,v3,471418,471424,11 April 2025 15:00-stbonny@uri,"Toro, Nick",1000242929,Right,RHO_RAM,54.64022,-125.63458,15.34853,5.80838,-4.16127,-4.66942,0.61913,-2.6536,0.92329,NA,1.87334,58.17521,-17.86416,4.38721,-0.39026,-0.0974,0.03597,-0.00449,2.1e-4,3.41389,113.60541,-27.10679,4.17405,-1.34027,0.35645,-0.06062,0.00549,-2e-4,-0.70023,-11.37285,3.53707,-0.87431,0.08048,0.01827,-0.00694,8.7e-4,-4e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
3,2025-04-11,15:35:24,"Levesque, Trystan",1000063964,Left,RHO_RAM,Undefined,Fastball,NA,NA,87.17826,-2.315016,0.982177,2107.888136,167.160118,11:30:00,5.83662,-0.51187,5.99231,-10.30831,27.2932,-5.87508,2.83063,-0.09112,77.61802,-4.423526,-0.07376,0.441341,3.34075,15.19887,0.43754,50,5.6483,-1.91334,-126.20277,-5.2456,5.24428,32.06473,-8.31512,62201838-3b00-4165-bef5-7ee9f48d3379,NA,NA,NA,NA,NA,826162,"Marshall, David",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,STB_BON,1,Top,1,0,0,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,RHO_RAM,STB_BON,BillBeckField,D1,A10,20250411-BillBeckField-2,1c846350-170c-11f0-b277-4b72215b5d9e,85.4044,NA,NA,9.56024,NA,NA,NA,e2e4258f-7151-48f6-9a7a-67c904d22a8e,2025-04-11,19:35:24,2025-04-11T19:35:24Z,2025-04-11T19:35:24Z,NA,v3,471418,471424,11 April 2025 15:00-stbonny@uri,"Toro, Nick",1000242929,Right,RHO_RAM,54.50293,-127.3417,16.03236,5.82938,-4.95025,-4.15756,0.50881,-2.09961,2.62214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-11,15:35:39,"Levesque, Trystan",1000063964,Left,RHO_RAM,Undefined,Fastball,NA,NA,87.49871,-2.674689,1.080757,2129.867519,167.72766,11:30:00,5.87111,-0.36309,5.93949,-11.29229,25.91533,-5.32418,2.44656,0.19595,78.38215,-4.938941,0.124768,0.439023,3.09729,14.60206,0.2799,50,5.65152,-2.1677399999999998,-126.71867,-6.1326,4.92906,31.03031,-8.93616,fa7bcf1d-4261-4727-8543-c603be7f925a,NA,NA,NA,NA,-38.000617,826162,"Marshall, David",NA,NA,73.04708,Right,43.981743,79.2838,72.45596,-76.24983,243.00401,147.0093,4.383595,-49.919291,1.99866,2.7044,-0.76994,NA,NA,NA,NA,NA,2,2,STB_BON,1,Top,1,0,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,RHO_RAM,STB_BON,BillBeckField,D1,A10,20250411-BillBeckField-2,253e9470-170c-11f0-b277-4b72215b5d9e,85.85525,74.91502,NA,9.11656,NA,NA,NA,e2e4258f-7151-48f6-9a7a-67c904d22a8e,2025-04-11,19:35:39,2025-04-11T19:35:39Z,2025-04-11T19:35:39Z,FlyBall,v3,471418,471424,11 April 2025 15:00-stbonny@uri,"Toro, Nick",1000242929,Right,RHO_RAM,54.55822,-127.82999,15.51515,5.86542,-5.81255,-4.46808,0.3607,-2.34427,2.46453,136.777422,1.99606,60.82188,-12.64621,3.88117,-1.64701,0.7252,-0.22127,0.03635,-0.00237,2.70683,74.33981,-21.83045,1.5033,0.13128,-0.19999,0.06295,-0.00834,3.8e-4,-0.77477,-47.34674,0.58607,1.30549,-1.10064,0.5131,-0.13419,0.01795,-9.5e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
5,2025-04-11,15:36:07,"Levesque, Trystan",1000063964,Left,RHO_RAM,Undefined,Fastball,NA,NA,88.10154,-1.888933,0.73412,1985.52966,164.176032,11:30:00,5.86519,-0.29642,6.1165,-11.53418,24.9608,-6.67091,3.15673,-0.17352,78.71103,-4.208834,-0.467908,0.434799,3.70591,13.95383,0.2436,50,5.71446,-1.36208,-127.69107,-4.42626,5.97001,32.24472,-9.69507,528632d4-98df-49c7-adfd-efc818ab0f05,NA,NA,NA,NA,-11.076572,826162,"Marshall, David",4344.279879,NA,80.42767,Right,33.056355,105.46585,56.95124,-31.2559,278.8717,168.17455,4.155842,-24.31087,1.40789,3.1566,0.16284,NA,NA,NA,NA,NA,2,3,STB_BON,1,Top,1,0,2,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,RHO_RAM,STB_BON,BillBeckField,D1,A10,20250411-BillBeckField-2,3607e9a0-170c-11f0-b277-4b72215b5d9e,86.68944,63.13238,NA,9.39052,NA,NA,NA,e2e4258f-7151-48f6-9a7a-67c904d22a8e,2025-04-11,19:36:07,2025-04-11T19:36:07Z,2025-04-11T19:36:07Z,FlyBall,v3,471418,471424,11 April 2025 15:00-stbonny@uri,"Toro, Nick",1000242929,Right,RHO_RAM,54.38139,-128.79271,16.12236,5.86002,-4.09503,-4.84753,0.29362,-1.56604,2.98501,133.633005,1.40749,97.03924,-17.84366,4.35249,-1.12288,0.32851,-0.08304,0.01276,-8.1e-4,3.15789,64.30541,-19.08534,0.89197,0.31194,-0.2625,0.0845,-0.01279,7.4e-4,0.16279,-18.99075,-5.53817,1.88213,-0.57038,0.1643,-0.03769,0.00529,-3.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
6,2025-04-11,15:36:41,"Levesque, Trystan",1000063964,Left,RHO_RAM,Undefined,Fastball,NA,NA,87.32766,-2.469538,1.104421,2126.934029,161.889833,11:30:00,5.86344,-0.45037,5.99316,-13.6504,23.79194,-7.29138,2.43541,-0.03433,77.90829,-5.16944,-0.206388,0.440406,4.0926,13.44717,0.36711,50,5.6611,-2.12436,-126.40573,-5.73881,6.45418,31.84353,-10.96747,9c535b96-6aa4-4084-9579-0ce4fe4039e6,NA,NA,NA,NA,NA,1000241287,"Hoalcraft, Christopher",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,STB_BON,1,Top,2,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,RHO_RAM,STB_BON,BillBeckField,D1,A10,20250411-BillBeckField-2,4a6a9230-170c-11f0-b277-4b72215b5d9e,85.58576,NA,NA,9.41937,NA,NA,NA,e2e4258f-7151-48f6-9a7a-67c904d22a8e,2025-04-11,19:36:41,2025-04-11T19:36:41Z,2025-04-11T19:36:41Z,NA,v3,471418,471424,11 April 2025 15:00-stbonny@uri,"Toro, Nick",1000242929,Right,RHO_RAM,54.50169,-127.53474,15.92176,5.85768,-5.34996,-5.48373,0.44648,-2.35319,3.22709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-11,15:37:02,"Levesque, Trystan",1000063964,Left,RHO_RAM,Undefined,ChangeUp,NA,NA,80.77825,-2.619667,1.909693,1698.370223,146.162891,10:45:00,5.71273,-0.69766,5.81452,-26.73167,17.65836,-10.58615,1.04609,0.19658,71.91934,-7.685157,0.011713,0.479528,6.13504,10.51308,0.54759,50,5.4825,-3.47892,-116.78468,-6.10188,8.19415,28.72856,-18.13246,b02c9125-3d74-4011-8510-d1b44ded95c8,NA,NA,NA,NA,NA,1000241287,"Hoalcraft, Christopher",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,STB_BON,1,Top,2,0,1,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,RHO_RAM,STB_BON,BillBeckField,D1,A10,20250411-BillBeckField-2,56ed8b20-170c-11f0-b277-4b72215b5d9e,78.60317,NA,NA,8.85891,NA,NA,NA,e2e4258f-7151-48f6-9a7a-67c904d22a8e,2025-04-11,19:37:02,2025-04-11T19:37:02Z,2025-04-11T19:37:02Z,NA,v3,471418,471424,11 April 2025 15:00-stbonny@uri,"Toro, Nick",1000242929,Right,RHO_RAM,54.68198,-117.9308,14.36428,5.71151,-5.37849,-9.06623,0.6929,-3.80583,4.09707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-11,15:37:27,"Levesque, Trystan",1000063964,Left,RHO_RAM,Undefined,ChangeUp,NA,NA,79.74986,-0.109433,0.270637,1632.660752,127.457668,10:15:00,5.66372,-0.86842,5.44848,-32.55695,13.26536,-14.94572,2.8481900000000002,-1.86051,71.2414,-6.196208,-2.390703,0.487203,7.60311,7.22296,0.85514,50,5.63234,0.06477,-115.45538,-1.24349,9.9818,26.97675,-22.69133,8746af74-8e97-425b-a2f3-1bbf2005e6a2,NA,NA,NA,NA,NA,1000241287,"Hoalcraft, Christopher",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,STB_BON,1,Top,2,0,2,Changeup,InPlay,Undefined,GroundBall,Error,1,0,NA,RHO_RAM,STB_BON,BillBeckField,D1,A10,20250411-BillBeckField-2,65ae1800-170c-11f0-b277-4b72215b5d9e,77.36497,NA,NA,8.50847,NA,NA,NA,e2e4258f-7151-48f6-9a7a-67c904d22a8e,2025-04-11,19:37:27,2025-04-11T19:37:27Z,2025-04-11T19:37:27Z,NA,v3,471418,471424,11 April 2025 15:00-stbonny@uri,"Toro, Nick",1000242929,Right,RHO_RAM,55.04803,-116.62891,13.48837,5.66497,-0.25638,-11.34567,0.86177,-0.36946,4.9909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-11,15:40:50,"Moore, Chance",1000035973,Right,STB_BON,Undefined,Fastball,NA,NA,84.53058,-1.995785,-1.593285,1760.318076,225.540902,01:30:00,6.12207,1.19223,6.49278,-18.8632,19.76387,18.75273,2.7165,1.29189,76.58963,-5.636642,1.810831,0.447319,-10.52619,11.45178,-1.08905,50,5.97385,2.75627,-122.76806,-4.74202,-15.84567,27.40158,-14.93501,1f14cb05-ed38-4e5d-b68d-976efc0b0f39,NA,NA,NA,NA,NA,1000121040,"DePino, Anthony",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,RHO_RAM,1,Bottom,0,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,RHO_RAM,STB_BON,BillBeckField,D1,A10,20250411-BillBeckField-2,dee6a7f0-170c-11f0-b277-4b72215b5d9e,84.26299,NA,NA,7.94095,NA,NA,NA,e2e4258f-7151-48f6-9a7a-67c904d22a8e,2025-04-11,19:40:50,2025-04-11T19:40:50Z,2025-04-11T19:40:50Z,NA,v3,471418,471424,11 April 2025 15:00-stbonny@uri,"Cordeiro, Antonio",824544,Right,STB_BON,54.01024,-123.65989,13.70079,6.12028,-4.25594,-7.46751,-1.18716,3.272,-7.92283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-11,15:41:08,"Moore, Chance",1000035973,Right,STB_BON,Undefined,Fastball,NA,NA,84.18839,-1.654938,-1.900947,1777.673091,207.381469,01:00:00,6.04759,1.1723,6.58455,-15.20603,23.88915,11.61079,3.26253,0.39715,75.59992,-4.667513,0.208902,0.450021,-6.72185,13.51162,-1.0464,50,5.92733,3.6225,-122.13114,-3.82058,-9.95255,28.47691,-12.16843,d51a10d5-a128-42ca-8233-16b84bb1c9d8,NA,NA,NA,NA,154.001818,1000121040,"DePino, Anthony",4547.850568,NA,70.25836,Right,54.476235,NA,NA,NA,NA,30.7576,NA,NA,0.96422,3.28911,-0.38161,NA,NA,NA,NA,NA,1,2,RHO_RAM,1,Bottom,0,1,0,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,RHO_RAM,STB_BON,BillBeckField,D1,A10,20250411-BillBeckField-2,e9656c70-170c-11f0-b277-4b72215b5d9e,83.75703,39.63519,NA,8.58847,NA,NA,NA,e2e4258f-7151-48f6-9a7a-67c904d22a8e,2025-04-11,19:41:08,2025-04-11T19:41:08Z,2025-04-11T19:41:08Z,NA,v3,471418,471424,11 April 2025 15:00-stbonny@uri,"Cordeiro, Antonio",824544,Right,STB_BON,53.9135,-123.04025,14.23846,6.0431,-3.43211,-6.08422,-1.16712,3.94023,-4.97627,345.605984,0.96422,-53.81498,1.15468,1.52818,0.99472,-7.56,19.40913,-23.70126,11.22251,3.28911,83.86584,-35.09821,5.28437,0.95309,-10.16829,25.70536,-30.91911,14.46969,-0.38161,26.24516,-4.98376,0.09631,-0.21048,1.53708,-4.08765,5.10458,-2.45669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
