PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-04,15:03:15,"Espinoza, Alejandro",1000229349,Right,CEN_MIC,Undefined,Fastball,NA,NA,85.03501,0.482077,-1.144795,2035.555107,141.588496,10:45:00,5.59018,0.85813,5.78414,-32.80226,6.31843,-3.95701,3.30528,-0.53687,77.16712,-5.609855,-1.853524,0.450168,1.65323,3.4915,-0.76139,50,5.61049,2.63123,-123.37559,-0.06503,2.52448,26.68043,-26.84256,edec0e24-4887-491e-80d2-d54c78b15833,NA,NA,NA,NA,NA,10080570,"Rienstra-Kiracofe, Micah",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,KS_GF,1,Top,0,0,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CEN_MIC,KS_GF,KeilitzField,D1,MAC,20250404-KeilitzField-1,76f54cd0-1187-11f0-9a27-63c026df580a,83.7297,NA,NA,7.86789,NA,NA,NA,c4be15cd-b694-4d40-a892-46af513bb8b7,2025-04-04,19:03:15,2025-04-04T19:03:15Z,2025-04-04T19:03:15Z,NA,v3,471268,471330,04 April 2025 15:00-kentst@cmichigan,"Wright, Aydin",1000243631,Right,CEN_MIC,54.71345,-124.39071,13.34021,5.59353,0.95627,-13.42128,-0.85968,2.53518,1.26224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-04,15:03:30,"Espinoza, Alejandro",1000229349,Right,CEN_MIC,Undefined,Fastball,NA,NA,86.77051,-1.106169,-2.218641,2187.888856,182.54021,12:00:00,5.39375,1.00897,5.55636,-33.39545,4.44406,0.14138,1.57633,-1.0533,79.16645,-7.24153,-2.193423,0.442735,-0.73276,2.93445,-0.81722,50,5.27605,4.86903,-125.83349,-3.62415,-1.16682,27.16673,-27.5013,96e7ae2a-a271-4804-b89c-f35b8cb7023e,NA,NA,NA,NA,35.0458,10080570,"Rienstra-Kiracofe, Micah",NA,NA,34.26213,Right,-16.787868,NA,NA,NA,11.69078,4.06212,0.226711,22.055497,1.72597,3.35672,-1.9993,NA,NA,NA,NA,NA,1,2,KS_GF,1,Top,0,0,1,Slider,InPlay,Undefined,GroundBall,Out,1,0,NA,CEN_MIC,KS_GF,KeilitzField,D1,MAC,20250404-KeilitzField-1,800713d0-1187-11f0-9a27-63c026df580a,85.13541,3.35672,NA,7.60406,NA,NA,NA,c4be15cd-b694-4d40-a892-46af513bb8b7,2025-04-04,19:03:30,2025-04-04T19:03:30Z,2025-04-04T19:03:30Z,GroundBall,v3,471268,471330,04 April 2025 15:00-kentst@cmichigan,"Wright, Aydin",1000243631,Right,CEN_MIC,54.94369,-126.89631,13.58336,5.39679,-2.54824,-13.75065,-1.00861,4.91468,-0.58341,180,1.69703,40.1802,NA,NA,NA,NA,NA,NA,NA,3.36739,-14.80632,NA,NA,NA,NA,NA,NA,NA,-2.01961,28.18237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
3,2025-04-04,15:04:05,"Espinoza, Alejandro",1000229349,Right,CEN_MIC,Undefined,Fastball,NA,NA,86.37409,0.365949,-0.926172,2113.095437,154.18531,11:15:00,5.55528,1.02162,5.55976,-29.1208,9.02217,-3.75004,3.4705,-0.15629,78.49171,-5.037676,-1.595015,0.444507,1.60724,4.84327,-0.93915,50,5.56797,2.18946,-125.30703,-0.20785,2.5393,26.81907,-24.5222,d75d1587-1696-45c4-b6cc-c108d150e627,NA,NA,NA,NA,NA,1000132209,"Jatczak, Hayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,KS_GF,1,Top,1,0,0,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CEN_MIC,KS_GF,KeilitzField,D1,MAC,20250404-KeilitzField-1,94be9320-1187-11f0-9a27-63c026df580a,84.79605,NA,NA,7.88237,NA,NA,NA,c4be15cd-b694-4d40-a892-46af513bb8b7,2025-04-04,19:04:05,2025-04-04T19:04:05Z,2025-04-04T19:04:05Z,NA,v3,471268,471330,04 April 2025 15:00-kentst@cmichigan,"Wright, Aydin",1000243631,Right,CEN_MIC,54.93769,-126.35941,13.40953,5.55725,0.7544,-12.2611,-1.02311,2.08982,1.26965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-04,15:04:17,"Espinoza, Alejandro",1000229349,Right,CEN_MIC,Undefined,Slider,NA,NA,78.85272,0.531039,0.36847,2210.732743,59.898764,08:00:00,5.53999,0.9223,5.38959,-49.79105,-3.87677,-9.22686,1.88849,0.49876,72.30948,-8.529746,-1.275483,0.487692,4.76709,-1.70807,-0.94841,50,5.55208,-0.37392,-114.49576,-0.65109,6.29744,22.09548,-34.43043,abadd684-0dbf-4bc4-a828-93caa2a3994f,NA,NA,NA,NA,NA,1000132209,"Jatczak, Hayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,KS_GF,1,Top,1,1,0,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CEN_MIC,KS_GF,KeilitzField,D1,MAC,20250404-KeilitzField-1,9bec57e0-1187-11f0-9a27-63c026df580a,77.28744,NA,NA,6.54324,NA,NA,NA,c4be15cd-b694-4d40-a892-46af513bb8b7,2025-04-04,19:04:17,2025-04-04T19:04:17Z,2025-04-04T19:04:17Z,NA,v3,471268,471330,04 April 2025 15:00-kentst@cmichigan,"Wright, Aydin",1000243631,Right,CEN_MIC,55.11265,-115.47819,11.04774,5.547,0.87978,-17.21521,-0.92556,-0.65393,3.14872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-04,15:04:29,"Espinoza, Alejandro",1000229349,Right,CEN_MIC,Undefined,Slider,NA,NA,78.47449,1.297195,-0.674938,2138.965873,68.306927,08:15:00,5.93976,0.55323,5.21311,-47.97601,-0.85315,-6.29292,3.16189,-0.60589,71.14501,-7.459303,-1.791123,0.494069,2.90055,-0.28673,-0.48602,50,6.02405,1.60073,-113.71922000000001,0.89015,3.74894,23.38421,-32.54466,48e73da3-1c53-4cef-a6aa-e9893859138f,NA,NA,NA,NA,NA,1000132209,"Jatczak, Hayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,KS_GF,1,Top,1,1,1,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CEN_MIC,KS_GF,KeilitzField,D1,MAC,20250404-KeilitzField-1,a326ede0-1187-11f0-9a27-63c026df580a,76.2899,NA,NA,7.32948,NA,NA,NA,c4be15cd-b694-4d40-a892-46af513bb8b7,2025-04-04,19:04:29,2025-04-04T19:04:29Z,2025-04-04T19:04:29Z,NA,v3,471268,471330,04 April 2025 15:00-kentst@cmichigan,"Wright, Aydin",1000243631,Right,CEN_MIC,55.28501,-114.80084,11.6921,5.94806,2.39548,-16.27233,-0.55605,1.42733,1.87447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-04,15:04:44,"Espinoza, Alejandro",1000229349,Right,CEN_MIC,Undefined,Fastball,NA,NA,88.39666,-0.223494,-2.302966,2384.307834,165.213004,11:30:00,5.66873,0.7022,5.40238,-29.10277,7.57886,-1.67772,3.03391,-1.59677,80.3926,-5.591092,-2.601013,0.435909,0.1563,4.25193,-0.49567,50,5.6287,5.22886,-128.13301,-1.56574,0.25821,28.02739,-25.1496,67b609a6-4113-4560-993a-8f8779ceddcb,NA,NA,NA,NA,NA,1000132209,"Jatczak, Hayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,KS_GF,1,Top,1,1,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CEN_MIC,KS_GF,KeilitzField,D1,MAC,20250404-KeilitzField-1,ac132b80-1187-11f0-9a27-63c026df580a,86.46858,NA,NA,8.00406,NA,NA,NA,c4be15cd-b694-4d40-a892-46af513bb8b7,2025-04-04,19:04:44,2025-04-04T19:04:44Z,2025-04-04T19:04:44Z,NA,v3,471268,471330,04 April 2025 15:00-kentst@cmichigan,"Wright, Aydin",1000243631,Right,CEN_MIC,55.0955,-129.24278,14.01369,5.67098,-0.56992,-12.5748,-0.70251,5.21864,0.1291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-04,15:05:01,"Espinoza, Alejandro",1000229349,Right,CEN_MIC,Undefined,Fastball,NA,NA,87.25825,-2.342777,-0.53514,2173.248931,216.189604,01:15:00,5.52715,0.85243,6.05079,-26.35529,10.47642,6.73276,1.16078,0.91808,79.35575,-7.2695,0.678413,0.4368,-3.65146,6.49382,-0.81445,50,5.33068,0.9127,-126.60373,-6.01105,-5.86275,28.44282,-21.74763,426da851-875b-4b25-ad04-27141340e80a,NA,NA,NA,NA,NA,1000132209,"Jatczak, Hayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,KS_GF,1,Top,1,2,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CEN_MIC,KS_GF,KeilitzField,D1,MAC,20250404-KeilitzField-1,b5f2a2c0-1187-11f0-9a27-63c026df580a,86.29224,NA,NA,7.9025,NA,NA,NA,c4be15cd-b694-4d40-a892-46af513bb8b7,2025-04-04,19:05:01,2025-04-04T19:05:01Z,2025-04-04T19:05:01Z,NA,v3,471268,471330,04 April 2025 15:00-kentst@cmichigan,"Wright, Aydin",1000243631,Right,CEN_MIC,54.44888,-127.59931,14.22141,5.52776,-5.24983,-10.87382,-0.84998,1.11791,-2.93137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-04,15:05:16,"Espinoza, Alejandro",1000229349,Right,CEN_MIC,Undefined,Fastball,NA,NA,87.83456,-2.198356,-0.932729,2361.157445,157.284661,11:15:00,5.41262,1.00302,5.76972,-25.75797,10.77237,-4.0089,1.21897,-0.19917,80.30375,-6.980149,-1.651148,0.435009,1.78681,6.48579,-0.92335,50,5.21516,2.2413,-127.45818,-5.75216,2.92658,27.26199,-21.55112,5fe5a4d5-7670-4fb2-89fd-3f9336598dad,NA,NA,NA,NA,NA,1000132209,"Jatczak, Hayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,6,KS_GF,1,Top,1,3,2,Cutter,BallCalled,Walk,Undefined,Undefined,0,0,NA,CEN_MIC,KS_GF,KeilitzField,D1,MAC,20250404-KeilitzField-1,bf15f5f0-1187-11f0-9a27-63c026df580a,86.64746,NA,NA,7.53081,NA,NA,NA,c4be15cd-b694-4d40-a892-46af513bb8b7,2025-04-04,19:05:16,2025-04-04T19:05:16Z,2025-04-04T19:05:16Z,NA,v3,471268,471330,04 April 2025 15:00-kentst@cmichigan,"Wright, Aydin",1000243631,Right,CEN_MIC,54.73065,-128.46604,13.631,5.41309,-4.95544,-10.77556,-1.00421,2.13311,1.46329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-04,15:05:46,"Espinoza, Alejandro",1000229349,Right,CEN_MIC,Undefined,ChangeUp,NA,NA,82.02838,-1.480678,-1.463296,1927.55712,210.10553,01:00:00,5.35512,1.16403,6.00262,-29.62509,12.05784,6.16351,1.51365,0.3215,74.67428,-7.020039,-0.354064,0.464676,-3.61418,7.07343,-1.05229,50,5.22247,2.80385,-119.02762,-3.96413,-5.13917,24.72878,-22.11598,300036c0-68a5-46ea-87d2-5a0e5b8fd8b9,NA,NA,NA,NA,NA,10158373,"Casey, Jake",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,KS_GF,1,Top,1,0,0,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CEN_MIC,KS_GF,KeilitzField,D1,MAC,20250404-KeilitzField-1,d0ce3f00-1187-11f0-9a27-63c026df580a,81.11545,NA,NA,7.35411,NA,NA,NA,c4be15cd-b694-4d40-a892-46af513bb8b7,2025-04-04,19:05:46,2025-04-04T19:05:46Z,2025-04-04T19:05:46Z,NA,v3,471268,471330,04 April 2025 15:00-kentst@cmichigan,"Wright, Aydin",1000243631,Right,CEN_MIC,54.49607,-119.95807,12.36439,5.35597,-3.13199,-11.05799,-1.16143,2.99722,-2.56958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-04,15:06:01,"Espinoza, Alejandro",1000229349,Right,CEN_MIC,Undefined,ChangeUp,NA,NA,79.3874,-1.700579,-1.723373,1431.156468,227.549932,01:30:00,5.34362,1.26476,5.66964,-34.10006,11.47934,10.66816,0.91516,0.54643,71.63758,-8.039754,0.185428,0.48591,-6.03252,6.87973,-1.12619,50,5.17871,3.04924,-114.99345,-4.46513,-7.91387,25.35516,-23.14875,c9457c8b-5efd-4bbd-8b7a-76eaa1d590c4,NA,NA,NA,NA,NA,10158373,"Casey, Jake",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,KS_GF,1,Top,1,0,1,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CEN_MIC,KS_GF,KeilitzField,D1,MAC,20250404-KeilitzField-1,da3e52a0-1187-11f0-9a27-63c026df580a,77.57085,NA,NA,7.74982,NA,NA,NA,c4be15cd-b694-4d40-a892-46af513bb8b7,2025-04-04,19:06:01,2025-04-04T19:06:01Z,2025-04-04T19:06:01Z,NA,v3,471268,471330,04 April 2025 15:00-kentst@cmichigan,"Wright, Aydin",1000243631,Right,CEN_MIC,54.82888,-116.0533,12.67758,5.34512,-3.49752,-11.57437,-1.26056,3.38004,-3.95694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
