PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-08,13:05:57,"Airington, Cody",830380,Right,AUS_GOV,Undefined,Fastball,NA,NA,91.12785,-2.211186,-4.670188,2245.383233,223.760557,01:30:00,5.24345,2.4496000000000002,6.40108,-17.95647,15.09761,13.47363,1.70587,-0.73187,83.57885,-5.623765,-2.239799,0.413794,-8.28768,8.78819,-2.12006,50,5.07593,10.25196,-132.05917,-5.62407,-14.69648,27.02662,-16.58996,3a79a605-bed4-4507-bc00-d45f7cdb26fe,NA,NA,NA,NA,NA,1000255768,"Recchio, Tanner",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,THO_M,1,Top,0,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,AUS_GOV,THO_M,RaymondHand,D1,ASUN,20250308-RaymondHand-1,5e77fdc0-fc50-11ef-9241-577e379be17a,91.08993,NA,NA,7.54899,NA,NA,NA,5f1cc680-e297-41c4-826f-deb93de3fc12,2025-03-08,19:05:57,2025-03-08T19:05:57Z,2025-03-08T19:05:57Z,NA,v3,471237,stthomas,NA,"Conley, Trevor",800753,Right,AUS_GOV,54.09944,-132.89549,13.51331,5.24202,-5.1107,-8.29498,-2.44434,10.70673,-7.34824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-08,13:06:09,"Airington, Cody",830380,Right,AUS_GOV,Undefined,Fastball,NA,NA,92.17562,-2.170891,-4.99527,2283.012101,225.883162,01:30:00,5.4733,2.52703,6.46123,-17.51721,14.78599,14.19698,2.01089,-0.88999,84.38754,-5.507924,-2.433386,0.409067,-8.78859,8.63615,-2.17936,50,5.31132,11.10234,-133.51566,-5.57319,-15.9064,28.03359,-16.54359,47dcaed5-ff15-4149-93a1-0a647cf06884,NA,NA,NA,NA,NA,1000255768,"Recchio, Tanner",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,THO_M,1,Top,0,0,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,AUS_GOV,THO_M,RaymondHand,D1,ASUN,20250308-RaymondHand-1,65c49520-fc50-11ef-9241-577e379be17a,92.14252,NA,NA,7.78807,NA,NA,NA,5f1cc680-e297-41c4-826f-deb93de3fc12,2025-03-08,19:06:09,2025-03-08T19:06:09Z,2025-03-08T19:06:09Z,NA,v3,471237,stthomas,NA,"Conley, Trevor",800753,Right,AUS_GOV,54.03926,-134.36108,14.0168,5.47187,-5.07428,-8.27179,-2.52142,11.58204,-7.9532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-08,13:06:20,"Airington, Cody",830380,Right,AUS_GOV,Undefined,Fastball,NA,NA,92.42684,-1.659508,-3.100345,2362.747366,218.4823,01:15:00,5.44355,2.61433,6.24725,-14.29898,17.87954,13.42871,2.71875,0.87117,84.73694,-4.405786,-0.678399,0.408275,-7.81107,10.03186,-2.39008,50,5.31273,6.71622,-134.20796,-4.28232,-14.30842,27.86596,-13.79756,4263d473-f05a-4a42-b7d1-33e34fdf47e9,NA,NA,NA,NA,-58.39751,1000255768,"Recchio, Tanner",3935.251862,NA,84.52268,Left,33.953423,47.05004,60.74072,-99.42938,265.68078,113.64678,4.229778,-76.478884,0.02931,2.59962,-0.73882,NA,NA,NA,NA,NA,1,3,THO_M,1,Top,0,0,2,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,AUS_GOV,THO_M,RaymondHand,D1,ASUN,20250308-RaymondHand-1,6c65d150-fc50-11ef-9241-577e379be17a,92.32088,67.23361,NA,7.6899,NA,NA,NA,5f1cc680-e297-41c4-826f-deb93de3fc12,2025-03-08,19:06:20,2025-03-08T19:06:20Z,2025-03-08T19:06:20Z,FlyBall,v3,471237,stthomas,NA,"Conley, Trevor",800753,Right,AUS_GOV,54.25339,-135.08821,13.93298,5.44112,-3.84647,-6.89878,-2.60938,7.16821,-7.15421,NA,0.02871,53.89932,-18.27748,4.21533,-1.02737,0.26505,-0.05734,0.00757,-4.2e-4,2.5997,69.2368,-21.47608,2.0671,-0.33866,0.02363,0.00462,-8e-4,2e-5,-0.73943,-87.56285,13.99924,-3.687,0.86425,-0.19815,0.04057,-0.0054,3.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
4,2025-03-08,13:06:35,"Airington, Cody",830380,Right,AUS_GOV,Undefined,Fastball,NA,NA,92.89394,-0.572266,-3.238732,2390.454637,224.365743,01:30:00,5.44762,2.57639,6.36574,-14.97603,16.90619,15.53115,3.67215,0.88711,84.59397,-3.461204,-0.431759,0.406392,-8.94717,9.25567,-2.34853,50,5.39886,6.97415,-134.84703,-1.74375,-16.44895,29.74406,-15.15793,3100f982-b773-45c4-ab62-2683b0dd02d0,NA,NA,NA,NA,NA,1000255768,"Recchio, Tanner",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,THO_M,1,Top,0,0,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,AUS_GOV,THO_M,RaymondHand,D1,ASUN,20250308-RaymondHand-1,752077a0-fc50-11ef-9241-577e379be17a,92.74886,NA,NA,8.29997,NA,NA,NA,5f1cc680-e297-41c4-826f-deb93de3fc12,2025-03-08,19:06:35,2025-03-08T19:06:35Z,2025-03-08T19:06:35Z,NA,v3,471237,stthomas,NA,"Conley, Trevor",800753,Right,AUS_GOV,54.13296,-135.75559,14.87203,5.44505,-1.28073,-7.57897,-2.56924,7.47661,-8.22448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-08,13:06:47,"Airington, Cody",830380,Right,AUS_GOV,Undefined,Fastball,NA,NA,91.5459,-2.298263,-4.887382,2330.771299,221.66176,01:30:00,5.2601,2.48347,6.48283,-17.19143,15.37501,12.80824,1.70843,-0.9476,84.22358,-5.568602,-2.574959,0.41073,-8.00536,8.96079,-2.14485,50,5.09018,10.84865,-132.68133,-5.82295,-14.37612,26.42118,-16.08215,368490d6-59da-4d4b-b6ee-dd96940a6179,NA,NA,NA,NA,NA,1000255768,"Recchio, Tanner",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,THO_M,1,Top,0,1,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,AUS_GOV,THO_M,RaymondHand,D1,ASUN,20250308-RaymondHand-1,7c682d00-fc50-11ef-9241-577e379be17a,91.76936,NA,NA,7.32232,NA,NA,NA,5f1cc680-e297-41c4-826f-deb93de3fc12,2025-03-08,19:06:47,2025-03-08T19:06:47Z,2025-03-08T19:06:47Z,NA,v3,471237,stthomas,NA,"Conley, Trevor",800753,Right,AUS_GOV,54.01865,-133.47917,13.21059,5.25869,-5.33732,-8.04107,-2.479,11.28276,-7.18806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-08,13:07:00,"Airington, Cody",830380,Right,AUS_GOV,Undefined,Fastball,NA,NA,93.08272,-1.168815,-4.029297,2403.49428,220.26935,01:15:00,5.39167,2.64696,6.38732,-13.68544,17.77576,14.27812,3.17327,0.12434,85.61948,-3.802382,-1.451561,0.4037,-8.50827,9.87662,-2.36323,50,5.30086,8.94718,-135.14952,-3.12706,-15.87755,26.98291,-13.74299,fc3d0cb1-4ab0-4402-86cf-c183c451a7ce,NA,NA,NA,NA,9.259629,1000255768,"Recchio, Tanner",3552.847637,NA,81.6852,Left,37.890596,109.38504,77.56104,11.61393,241.34838,174.09817,5.009305,3.500884,0.47916,1.68519,-0.32093,NA,NA,NA,NA,NA,1,6,THO_M,1,Top,0,2,2,Four-Seam,InPlay,Undefined,FlyBall,Error,0,0,NA,AUS_GOV,THO_M,RaymondHand,D1,ASUN,20250308-RaymondHand-1,842a90a0-fc50-11ef-9241-577e379be17a,93.36738,85.45397,NA,7.46324,NA,NA,NA,5f1cc680-e297-41c4-826f-deb93de3fc12,2025-03-08,19:07:00,2025-03-08T19:07:00Z,2025-03-08T19:07:00Z,FlyBall,v3,471237,stthomas,NA,"Conley, Trevor",800753,Right,AUS_GOV,54.11436,-135.96848,13.49145,5.38944,-2.70994,-6.87149,-2.64209,9.42908,-7.93878,167.850559,0.483,93.23341,-23.61944,6.03468,-1.00972,0.07031,0.00849,-0.00191,1e-4,1.68284,73.62141,-17.27811,0.16798,0.31532,-0.14144,0.0376,-0.00531,2.9e-4,-0.31993,15.19039,-7.64866,2.41152,-0.5173,0.06819,-0.00334,-2.4e-4,3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
7,2025-03-08,13:07:41,"Airington, Cody",830380,Right,AUS_GOV,Undefined,Fastball,NA,NA,91.9844,-0.909699,-3.214182,2335.206848,218.359367,01:15:00,5.40887,2.44114,6.46882,-14.29438,17.94962,13.4189,3.38079,0.6043,84.17418,-3.672534,-0.78441,0.408692,-7.8152,9.90579,-2.21946,50,5.33774,6.94705,-133.58529,-2.47736,-14.17109,27.84011,-14.21213,949e7b80-28c3-497d-b52a-1dc1e830130e,NA,NA,NA,NA,NA,1000283220,"Maulik, Matthew",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,THO_M,1,Top,0,0,0,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,AUS_GOV,THO_M,RaymondHand,D1,ASUN,20250308-RaymondHand-1,9c045e90-fc50-11ef-9241-577e379be17a,92.22704,NA,NA,7.81022,NA,NA,NA,5f1cc680-e297-41c4-826f-deb93de3fc12,2025-03-08,19:07:41,2025-03-08T19:07:41Z,2025-03-08T19:07:41Z,NA,v3,471237,stthomas,NA,"Conley, Trevor",800753,Right,AUS_GOV,54.02981,-134.42251,13.92005,5.40581,-2.04997,-7.10606,-2.43478,7.37321,-7.08554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-08,13:07:56,"Airington, Cody",830380,Right,AUS_GOV,Undefined,Fastball,NA,NA,92.57605,-2.023627,-4.518083,2420.315143,224.959148,01:30:00,5.28731,2.22485,6.6178,-14.80221,17.11753,16.04367,2.19396,-0.58455,84.33311,-4.890092,-1.611036,0.406631,-9.67575,9.87717,-1.92322,50,5.1429,9.95504,-134.1691,-5.11964,-17.60368,29.54321,-14.20389,862d5845-8328-4459-81f5-d6abf40a14bd,NA,NA,NA,NA,NA,1000283220,"Maulik, Matthew",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,THO_M,1,Top,0,0,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,AUS_GOV,THO_M,RaymondHand,D1,ASUN,20250308-RaymondHand-1,a565f340-fc50-11ef-9241-577e379be17a,92.69435,NA,NA,8.24295,NA,NA,NA,5f1cc680-e297-41c4-826f-deb93de3fc12,2025-03-08,19:07:56,2025-03-08T19:07:56Z,2025-03-08T19:07:56Z,NA,v3,471237,stthomas,NA,"Conley, Trevor",800753,Right,AUS_GOV,53.88148,-135.02107,14.7716,5.28463,-4.71003,-7.10194,-2.21762,10.4627,-8.80184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-08,13:08:12,"Airington, Cody",830380,Right,AUS_GOV,Undefined,Fastball,NA,NA,93.04525,-1.48704,-5.206289,2427.462638,225.234461,01:30:00,5.30411,2.32757,6.47633,-15.21643,16.52591,15.63139,2.66457,-1.16392,84.87739,-4.416843,-2.386745,0.4055,-9.68327,9.38788,-1.96704,50,5.19213,11.65907,-134.7782,-3.92022,-17.81312,29.26707,-14.90432,5ca02771-6648-4293-9752-caaf3a118328,NA,NA,NA,NA,NA,1000283220,"Maulik, Matthew",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,THO_M,1,Top,0,0,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,AUS_GOV,THO_M,RaymondHand,D1,ASUN,20250308-RaymondHand-1,af026e10-fc50-11ef-9241-577e379be17a,92.95299,NA,NA,8.16786,NA,NA,NA,5f1cc680-e297-41c4-826f-deb93de3fc12,2025-03-08,19:08:12,2025-03-08T19:08:12Z,2025-03-08T19:08:12Z,NA,v3,471237,stthomas,NA,"Conley, Trevor",800753,Right,AUS_GOV,54.02485,-135.64938,14.63353,5.30221,-3.47657,-7.45216,-2.32198,12.1893,-8.90656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-08,13:08:29,"Airington, Cody",830380,Right,AUS_GOV,Undefined,Fastball,NA,NA,93.10902,-1.335352,-3.051554,2407.845261,224.652596,01:30:00,5.39174,2.34529,6.46555,-14.02308,17.70414,16.4408,2.99469,0.90991,84.54876,-4.06072,-0.073414,0.405403,-9.5163,9.97627,-2.13673,50,5.29092,6.53552,-135.15806,-3.50789,-17.49581,31.13638,-13.83261,f33afca6-ccac-4898-b6c5-15563f1ec015,NA,NA,NA,NA,-143.712548,1000283220,"Maulik, Matthew",4541.214151,NA,73.77868,Right,52.20839,NA,NA,NA,NA,47.37524,NA,NA,0.76945,2.89037,-0.85771,NA,NA,NA,NA,NA,2,4,THO_M,1,Top,0,1,2,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,AUS_GOV,THO_M,RaymondHand,D1,ASUN,20250308-RaymondHand-1,b8ec4590-fc50-11ef-9241-577e379be17a,92.97517,49.65359,NA,8.56026,NA,NA,NA,5f1cc680-e297-41c4-826f-deb93de3fc12,2025-03-08,19:08:29,2025-03-08T19:08:29Z,2025-03-08T19:08:29Z,NA,v3,471237,stthomas,NA,"Conley, Trevor",800753,Right,AUS_GOV,54.03433,-136.08427,15.56819,5.38915,-3.09641,-6.91631,-2.33888,7.05597,-8.7479,17.965207,0.76945,-53.44884,-1.10054,2.18615,-1.45477,2.78604,-4.79795,4.44973,-1.63454,2.89037,85.51155,-33.43919,5.1109,-1.95479,3.10636,-5.29879,4.87407,-1.77244,-0.85771,-39.24428,5.3879,-0.56973,0.08903,-0.15433,0.29089,-0.26057,0.09011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
