PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-14,18:03:34,"Goldstein, Charlie",809709,Left,GEO_BUL,Undefined,FourSeamFastBall,NA,NA,89.75345,-1.731363,1.918692,2249.157867,130.434252,10:15:00,6.16736,-1.36556,5.63582,-21.30769,13.79064,-14.84757,2.77498,-0.81208,81.96596,-5.713976,-0.733469,0.426397,8.0391,7.82059,1.21187,50,6.00651,-3.70314,-130.21577,-4.65067,13.78293,27.71391,-18.76569,0c27779a-db65-4bb7-a268-ecfa9d7113ee,NA,NA,NA,NA,NA,1000125066,"Montoya, Shaun",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,KEN_WIL,1,Top,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_BUL,KEN_WIL,UGeorgia,D1,SEC,20250314-UGeorgia-3,2c95c740-0120-11f0-a04c-17a8c4306adb,88.39744,NA,NA,7.78749,NA,NA,NA,727197bf-03e0-4c93-b346-961c40c1e484,2025-03-14,22:03:34,2025-03-14T22:03:34Z,2025-03-14T22:03:34Z,NA,v3,226,471331,14 March 2025 18:00-kentucky@georgia,"Hunter, Henry",802001,Right,GEO_BUL,54.86392,-131.24688,13.85695,6.16655,-3.95249,-9.38285,1.35919,-4.21594,6.89147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-14,18:03:50,"Goldstein, Charlie",809709,Left,GEO_BUL,Undefined,FourSeamFastBall,NA,NA,88.90038,-1.262244,2.898468,2305.392383,145.967274,10:45:00,6.22414,-1.16173,5.58458,-17.443,18.27202,-11.5876,3.59008,0.58176,81.38753,-4.555088,0.834042,0.430127,6.60339,9.90434,0.92001,50,6.10424,-6.01501,-128.94862,-3.38356,11.16154,25.83797,-15.433,11b4c455-ae68-4029-9b45-180ea02e2833,NA,NA,NA,NA,NA,1000125066,"Montoya, Shaun",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,KEN_WIL,1,Top,0,1,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_BUL,KEN_WIL,UGeorgia,D1,SEC,20250314-UGeorgia-3,361fa470-0120-11f0-a04c-17a8c4306adb,87.63092,NA,NA,7.51285,NA,NA,NA,727197bf-03e0-4c93-b346-961c40c1e484,2025-03-14,22:03:50,2025-03-14T22:03:50Z,2025-03-14T22:03:50Z,NA,v3,226,471331,14 March 2025 18:00-kentucky@georgia,"Hunter, Henry",802001,Right,GEO_BUL,54.91486,-129.9297,12.91899,6.22159,-2.79757,-7.7165,1.15645,-6.43882,5.58077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-14,18:04:07,"Goldstein, Charlie",809709,Left,GEO_BUL,Undefined,FourSeamFastBall,NA,NA,89.18864,-1.346645,1.526663,2243.203716,141.171211,10:45:00,6.16108,-1.25613,5.53503,-18.75048,16.83942,-12.6417,3.3391,-0.88223,81.52062,-4.871382,-0.726954,0.429373,6.88134,9.2491,1.13251,50,6.03198,-2.90746,-129.47675,-3.65563,11.67781,27.11201,-16.47816,4580f8de-2e50-4c35-aec8-ea31d04ee795,NA,NA,NA,NA,NA,1000125066,"Montoya, Shaun",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,KEN_WIL,1,Top,0,2,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_BUL,KEN_WIL,UGeorgia,D1,SEC,20250314-UGeorgia-3,40563c60-0120-11f0-a04c-17a8c4306adb,87.78483,NA,NA,7.66802,NA,NA,NA,727197bf-03e0-4c93-b346-961c40c1e484,2025-03-14,22:04:07,2025-03-14T22:04:07Z,2025-03-14T22:04:07Z,NA,v3,226,471331,14 March 2025 18:00-kentucky@georgia,"Hunter, Henry",802001,Right,GEO_BUL,54.96679,-130.51263,13.556,6.15962,-3.02604,-8.23908,1.25212,-3.35364,5.8389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-14,18:04:25,"Goldstein, Charlie",809709,Left,GEO_BUL,Undefined,FourSeamFastBall,NA,NA,88.60033,-0.734455,1.802561,2210.045181,136.063211,10:30:00,6.21867,-1.13971,5.46337,-22.41513,13.68426,-12.10142,3.66292,-0.46042,81.11292,-4.906742,-0.351579,0.432436,6.55965,7.43197,0.98936,50,6.13881,-3.50678,-128.60245,-2.41821,11.01322,26.03832,-19.69625,d62fd2db-78d2-4942-af18-529ae87e536c,NA,NA,NA,NA,NA,1000125066,"Montoya, Shaun",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,KEN_WIL,1,Top,0,3,0,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,GEO_BUL,KEN_WIL,UGeorgia,D1,SEC,20250314-UGeorgia-3,4b13b790-0120-11f0-a04c-17a8c4306adb,87.16314,NA,NA,7.48742,NA,NA,NA,727197bf-03e0-4c93-b346-961c40c1e484,2025-03-14,22:04:25,2025-03-14T22:04:25Z,2025-03-14T22:04:25Z,NA,v3,226,471331,14 March 2025 18:00-kentucky@georgia,"Hunter, Henry",802001,Right,GEO_BUL,55.0363,-129.61814,13.01916,6.21815,-1.6499,-9.84812,1.13453,-3.93638,5.50661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-14,18:05:04,"Goldstein, Charlie",809709,Left,GEO_BUL,Undefined,FourSeamFastBall,NA,NA,89.53228,-1.769993,2.731305,2238.269556,131.326106,10:30:00,6.24403,-1.14434,5.56795,-20.3404,15.63355,-16.23647,2.89312,0.05605,80.41996,-5.616047,-0.162843,0.431683,9.0076,8.85032,0.91918,50,6.0782,-5.43242,-129.55643,-4.66129,15.0418,31.48526,-17.39489,e0302605-d50b-4c39-8518-bb9e5c600f56,NA,NA,NA,NA,NA,1000095633,"Lawrence, Luke",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,KEN_WIL,1,Top,0,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_BUL,KEN_WIL,UGeorgia,D1,SEC,20250314-UGeorgia-3,62a42070-0120-11f0-a04c-17a8c4306adb,87.315,NA,NA,9.11232,NA,NA,NA,727197bf-03e0-4c93-b346-961c40c1e484,2025-03-14,22:05:04,2025-03-14T22:05:04Z,2025-03-14T22:05:04Z,NA,v3,226,471331,14 March 2025 18:00-kentucky@georgia,"Hunter, Henry",802001,Right,GEO_BUL,54.92825,-130.74863,15.74263,6.24223,-4.00263,-8.69744,1.13566,-6.00198,7.5209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-14,18:05:23,"Goldstein, Charlie",809709,Left,GEO_BUL,Undefined,Slider,NA,NA,81.66787,-1.134072,2.800541,2491.142288,304.22146,04:15:00,6.10363,-1.25727,5.46063,-44.89132,-1.35874,4.37579,1.29974,1.73088,73.86631,-9.327014,3.579815,0.474874,-1.23252,0.24004,1.00735,50,5.97344,-5.9642,-118.16945,-3.92849,-1.70564,26.99027,-31.84184,57b18b86-ebf1-4020-8d23-299738503020,NA,NA,NA,NA,NA,1000095633,"Lawrence, Luke",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,KEN_WIL,1,Top,0,0,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_BUL,KEN_WIL,UGeorgia,D1,SEC,20250314-UGeorgia-3,6dd6a490-0120-11f0-a04c-17a8c4306adb,79.37353,NA,NA,7.80155,NA,NA,NA,727197bf-03e0-4c93-b346-961c40c1e484,2025-03-14,22:05:23,2025-03-14T22:05:23Z,2025-03-14T22:05:23Z,NA,v3,226,471331,14 March 2025 18:00-kentucky@georgia,"Hunter, Henry",802001,Right,GEO_BUL,55.03661,-119.31428,13.49513,6.11143,-2.57788,-15.92092,1.2588,-5.89185,-0.85282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-14,18:06:25,"Goldstein, Charlie",809709,Left,GEO_BUL,Undefined,Slider,NA,NA,81.63275,-0.543001,2.385386,2458.646437,301.053931,04:00:00,6.16247,-1.51319,5.31621,-44.36766,-0.52402,3.62666,1.95508,1.02915,73.56535,-8.647702,3.02964,0.476568,-0.97984,0.45886,1.29423,50,6.08168,-5.0751,-118.11641,-2.71199,-1.35263,27.29091,-31.54063,ee350bc5-6fbf-4773-b421-8f7c4f255ba0,NA,NA,NA,NA,NA,1000095633,"Lawrence, Luke",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,KEN_WIL,1,Top,0,1,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_BUL,KEN_WIL,UGeorgia,D1,SEC,20250314-UGeorgia-3,9304ec40-0120-11f0-a04c-17a8c4306adb,79.09144,NA,NA,8.0674,NA,NA,NA,727197bf-03e0-4c93-b346-961c40c1e484,2025-03-14,22:06:25,2025-03-14T22:06:25Z,2025-03-14T22:06:25Z,NA,v3,226,471331,14 March 2025 18:00-kentucky@georgia,"Hunter, Henry",802001,Right,GEO_BUL,55.18062,-119.30739,13.64545,6.17,-1.33555,-15.77032,1.51442,-5.01607,-0.67632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-14,18:06:46,"Goldstein, Charlie",809709,Left,GEO_BUL,Undefined,FourSeamFastBall,NA,NA,89.51593,-2.14139,3.543322,2239.785524,153.393629,11:00:00,6.15551,-1.11818,5.61936,-13.61894,21.72793,-10.30942,3.01735,1.3338,81.70891,-4.756943,1.707804,0.427904,6.15402,11.9017,0.82203,50,5.96366,-7.56733,-129.66406,-5.22431,10.49034,26.7886,-11.88602,379c3bf4-3bf3-4453-b58f-4eb2679d36d5,NA,NA,NA,NA,NA,1000095633,"Lawrence, Luke",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,KEN_WIL,1,Top,0,2,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_BUL,KEN_WIL,UGeorgia,D1,SEC,20250314-UGeorgia-3,9f9d1ae0-0120-11f0-a04c-17a8c4306adb,88.08613,NA,NA,7.80702,NA,NA,NA,727197bf-03e0-4c93-b346-961c40c1e484,2025-03-14,22:06:46,2025-03-14T22:06:46Z,2025-03-14T22:06:46Z,NA,v3,226,471331,14 March 2025 18:00-kentucky@georgia,"Hunter, Henry",802001,Right,GEO_BUL,54.87936,-130.66825,13.3943,6.15114,-4.77876,-5.94301,1.11306,-7.96057,5.24517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-14,18:07:09,"Goldstein, Charlie",809709,Left,GEO_BUL,Undefined,FourSeamFastBall,NA,NA,89.24403,-1.846256,3.023997,2189.474292,148.282943,11:00:00,6.22787,-1.11492,5.46999,-15.78662,19.95844,-11.61619,3.18145,0.74979,81.42547,-4.843384,0.95936,0.430308,6.72583,10.93741,0.85707,50,6.0549,-6.32224,-129.35356,-4.65865,11.39129,27.0796,-13.64974,5b16d488-623e-4c61-bbc2-1fb2054f5a3d,NA,NA,NA,NA,NA,1000095633,"Lawrence, Luke",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,KEN_WIL,1,Top,0,3,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,GEO_BUL,KEN_WIL,UGeorgia,D1,SEC,20250314-UGeorgia-3,acf84b60-0120-11f0-a04c-17a8c4306adb,87.59412,NA,NA,7.81856,NA,NA,NA,727197bf-03e0-4c93-b346-961c40c1e484,2025-03-14,22:07:09,2025-03-14T22:07:09Z,2025-03-14T22:07:09Z,NA,v3,226,471331,14 March 2025 18:00-kentucky@georgia,"Hunter, Henry",802001,Right,GEO_BUL,55.03078,-130.40247,13.5398,6.22511,-4.12993,-6.82487,1.11051,-6.76348,5.69564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-14,18:07:36,"Goldstein, Charlie",809709,Left,GEO_BUL,Undefined,Slider,NA,NA,81.31606,1.488377,0.404004,2483.387422,276.862975,03:15:00,6.07803,-1.50779,5.31185,-42.84786,0.85413,5.57398,3.90477,-0.66407,73.59508,-6.36593,1.394073,0.475797,-2.63378,0.47949,1.46708,50,6.18251,-1.06969,-117.84269,1.52997,-3.65864,24.93012,-31.508,f16b2277-7c08-4fc5-b7d1-55c813bdcb59,NA,NA,NA,NA,NA,1000095633,"Lawrence, Luke",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,6,KEN_WIL,1,Top,0,3,2,Slider,BallCalled,Walk,Undefined,Undefined,0,0,NA,GEO_BUL,KEN_WIL,UGeorgia,D1,SEC,20250314-UGeorgia-3,bd4851e0-0120-11f0-a04c-17a8c4306adb,79.21951,NA,NA,7.72098,NA,NA,NA,727197bf-03e0-4c93-b346-961c40c1e484,2025-03-14,22:07:36,2025-03-14T22:07:36Z,2025-03-14T22:07:36Z,NA,v3,226,471331,14 March 2025 18:00-kentucky@georgia,"Hunter, Henry",802001,Right,GEO_BUL,55.18563,-118.93468,12.46506,6.08527,2.9100799999999998,-15.754,1.51043,-0.90944,-1.82932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
