PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-18,15:03:07,"Schoetzow, Brayden",1000101626,Right,WRI_RAI,Undefined,Fastball,NA,NA,89.75939,-3.855074,-4.286504,2344.170909,214.977124,01:15:00,6.12973,1.52663,6.01279,-16.96812,18.24009,11.8604,1.12887,-1.46352,81.1826,-7.095398,-2.161004,0.427065,-7.40095,10.93926,-1.19587,50,5.81662,9.2094,-129.6341,-9.23218,-12.44708,30.05086,-13.7761,b2112bf2-004a-4160-bb8f-78594ed1fe6b,NA,NA,NA,NA,NA,1000236670,"Konczak, Caden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,TOL_ROC,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,WRI_RAI,TOL_ROC,NischwitzField,D1,HORZ,20250318-NischwitzField-1,a0d0f900-042b-11f0-842c-e702b465582a,88.25934,NA,NA,8.57679,NA,NA,NA,58c99eca-c732-4ac0-a1fe-a6cd7ac3140c,2025-03-18,19:03:07,2025-03-18T19:03:07Z,2025-03-18T19:03:07Z,NA,v3,471496,471468,18 March 2025 15:00-toledo@wrightst,"Manley, Nathan",1000093427,Right,WRI_RAI,54.48617,-130.66991,15.02543,6.12665,-8.75733,-6.88805,-1.5207,9.63844,-6.22354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-18,15:03:18,"Schoetzow, Brayden",1000101626,Right,WRI_RAI,Undefined,Curveball,NA,NA,71.72584,2.574596,1.121947,2364.247455,40.462096,07:15:00,6.11533,1.29397,6.17546,-63.12385,-8.508,-8.91977,3.23491,1.587,65.01939,-9.107792,-0.489471,0.531901,4.9274,-4.5215,-1.37473,50,6.27963,-1.73122,-104.04786,2.8694,5.30428,20.39222,-37.04137,5bcea687-f0a4-4f3d-a898-d72dd42acc9b,NA,NA,NA,NA,NA,1000236670,"Konczak, Caden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,TOL_ROC,1,Top,0,1,0,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,WRI_RAI,TOL_ROC,NischwitzField,D1,HORZ,20250318-NischwitzField-1,a7f9dbc0-042b-11f0-842c-e702b465582a,70.86363,NA,NA,6.70645,NA,NA,NA,58c99eca-c732-4ac0-a1fe-a6cd7ac3140c,2025-03-18,19:03:18,2025-03-18T19:03:18Z,2025-03-18T19:03:18Z,NA,v3,471496,471468,18 March 2025 15:00-toledo@wrightst,"Manley, Nathan",1000093427,Right,WRI_RAI,54.3263,-104.89234,10.19611,6.12904,4.40336,-18.52068,-1.29849,-1.95088,2.65214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-18,15:03:30,"Schoetzow, Brayden",1000101626,Right,WRI_RAI,Undefined,Fastball,NA,NA,89.97263,-4.608293,-3.633974,2370.864471,221.698947,01:30:00,6.07466,1.6324,6.0215,-17.62761,17.02225,14.14241,0.31933,-0.55962,82.37327,-7.932332,-1.094563,0.423664,-8.37213,10.4278,-1.35537,50,5.70265,7.69035,-130.11739,-11.03259,-14.33937,27.54506,-14.3138,28bfde30-181d-4f18-b5c5-490f5c4ed0bb,NA,NA,NA,NA,NA,1000236670,"Konczak, Caden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,TOL_ROC,1,Top,0,2,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,WRI_RAI,TOL_ROC,NischwitzField,D1,HORZ,20250318-NischwitzField-1,aefd5c30-042b-11f0-842c-e702b465582a,88.96767,NA,NA,7.59936,NA,NA,NA,58c99eca-c732-4ac0-a1fe-a6cd7ac3140c,2025-03-18,19:03:30,2025-03-18T19:03:30Z,2025-03-18T19:03:30Z,NA,v3,471496,471468,18 March 2025 15:00-toledo@wrightst,"Manley, Nathan",1000093427,Right,WRI_RAI,54.48159,-131.06268,13.77253,6.07284,-10.54137,-7.1569,-1.62774,8.18245,-7.16969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-18,15:03:46,"Schoetzow, Brayden",1000101626,Right,WRI_RAI,Undefined,Fastball,NA,NA,90.23125,-2.606426,-3.822033,2343.035132,225.709102,01:30:00,6.12506,1.61024,5.97693,-18.57595,15.65064,14.94583,2.15374,-0.69274,82.79572,-6.106592,-1.142027,0.421069,-8.71186,9.06516,-1.31581,50,5.90792,8.11293,-130.78234,-6.53666,-15.1515,26.50466,-16.40809,9bb5b98c-702d-4255-9e56-9e2fe4f8eba6,NA,NA,NA,NA,NA,1000236670,"Konczak, Caden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,TOL_ROC,1,Top,0,3,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,WRI_RAI,TOL_ROC,NischwitzField,D1,HORZ,20250318-NischwitzField-1,b841f300-042b-11f0-842c-e702b465582a,89.51609,NA,NA,7.43553,NA,NA,NA,58c99eca-c732-4ac0-a1fe-a6cd7ac3140c,2025-03-18,19:03:46,2025-03-18T19:03:46Z,2025-03-18T19:03:46Z,NA,v3,471496,471468,18 March 2025 15:00-toledo@wrightst,"Manley, Nathan",1000093427,Right,WRI_RAI,54.5256,-131.69632,13.25233,6.12357,-5.97085,-8.20405,-1.60458,8.63541,-7.57575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-18,15:03:59,"Schoetzow, Brayden",1000101626,Right,WRI_RAI,Undefined,Fastball,NA,NA,91.15345,-3.684678,-2.717495,2312.411925,218.222088,01:15:00,6.08774,1.51437,5.94509,-16.54084,17.07544,12.60843,1.28286,0.04244,83.65028,-6.808351,-0.454334,0.417298,-7.25166,10.1054,-1.30505,50,5.78422,5.74381,-132.11065,-9.01746,-12.84962,27.45255,-14.26769,8e9f8dd0-663d-4299-b30a-182b21b2eafd,NA,NA,NA,NA,NA,1000236670,"Konczak, Caden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,TOL_ROC,1,Top,0,3,1,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,WRI_RAI,TOL_ROC,NischwitzField,D1,HORZ,20250318-NischwitzField-1,bffbcb20-042b-11f0-842c-e702b465582a,90.325,NA,NA,7.50318,NA,NA,NA,58c99eca-c732-4ac0-a1fe-a6cd7ac3140c,2025-03-18,19:03:59,2025-03-18T19:03:59Z,2025-03-18T19:03:59Z,NA,v3,471496,471468,18 March 2025 15:00-toledo@wrightst,"Manley, Nathan",1000093427,Right,WRI_RAI,54.55777,-133.05438,13.72628,6.08577,-8.52698,-7.13385,-1.5101,6.18554,-6.42481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-18,15:04:30,"Schoetzow, Brayden",1000101626,Right,WRI_RAI,Undefined,Fastball,NA,NA,89.63844,-0.63282,-1.399045,2254.639103,206.427303,01:00:00,6.06409,1.64032,5.92462,-18.00359,16.32406,7.63304,3.97636,0.97789,82.75314,-4.025671,-0.028653,0.42169,-4.24229,8.82422,-1.53259,50,6.00305,2.86061,-130.34072,-1.98943,-7.38484,24.34018,-16.81313,6050a2b1-fbf3-4497-a90a-2a83dc9e5c0d,NA,NA,NA,NA,NA,1000282874,"Scholvin, Charlie",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,TOL_ROC,1,Top,0,0,0,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,WRI_RAI,TOL_ROC,NischwitzField,D1,HORZ,20250318-NischwitzField-1,d268e540-042b-11f0-842c-e702b465582a,89.38419,NA,NA,6.8853,NA,NA,NA,58c99eca-c732-4ac0-a1fe-a6cd7ac3140c,2025-03-18,19:04:30,2025-03-18T19:04:30Z,2025-03-18T19:04:30Z,NA,v3,471496,471468,18 March 2025 15:00-toledo@wrightst,"Manley, Nathan",1000093427,Right,WRI_RAI,54.57687,-131.19264,12.17009,6.06238,-1.40096,-8.40657,-1.63723,3.11908,-3.69242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-18,15:04:59,"Schoetzow, Brayden",1000101626,Right,WRI_RAI,Undefined,Fastball,NA,NA,90.38686,-4.259189,-3.443438,2272.926741,222.68638,01:30:00,6.08332,1.58073,6.12094,-19.55115,14.02209,12.08749,0.5019,-0.59938,84.23195,-7.892806,-1.267942,0.417031,-7.10981,8.5365,-1.32323,50,5.74551,7.41152,-131.04512,-10.38962,-12.58092,23.126,-17.06851,d92dbb31-a07d-4b6c-9005-5a87b22474a0,NA,NA,NA,NA,NA,1000108684,"Cahill, Cole",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,TOL_ROC,1,Top,0,0,0,Four-Seam,BallinDirt,Undefined,Undefined,Undefined,0,0,NA,WRI_RAI,TOL_ROC,NischwitzField,D1,HORZ,20250318-NischwitzField-1,e3ea18c0-042b-11f0-842c-e702b465582a,90.38288,NA,NA,6.15491,NA,NA,NA,58c99eca-c732-4ac0-a1fe-a6cd7ac3140c,2025-03-18,19:04:59,2025-03-18T19:04:59Z,2025-03-18T19:04:59Z,NA,v3,471496,471468,18 March 2025 15:00-toledo@wrightst,"Manley, Nathan",1000093427,Right,WRI_RAI,54.38399,-131.81651,11.563,6.08257,-9.82029,-8.53426,-1.57745,7.83117,-6.29046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-18,15:05:46,"Schoetzow, Brayden",1000101626,Right,WRI_RAI,Undefined,Fastball,NA,NA,91.46148,-3.270492,-3.635893,2408.747026,212.249364,01:00:00,6.14385,1.69192,5.78239,-15.96694,17.52253,10.41229,1.76082,-0.82792,84.18694,-6.278711,-1.775944,0.41651,-6.25335,10.09768,-1.39796,50,5.8636,7.96906,-132.50375,-8.081,-11.20295,26.27552,-14.08392,55c7174e-6a4b-4c55-97f3-b69d9bfea1c3,NA,NA,NA,NA,NA,1000108684,"Cahill, Cole",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,TOL_ROC,1,Top,0,1,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,WRI_RAI,TOL_ROC,NischwitzField,D1,HORZ,20250318-NischwitzField-1,ffbbd4d0-042b-11f0-842c-e702b465582a,90.49589,NA,NA,7.27454,NA,NA,NA,58c99eca-c732-4ac0-a1fe-a6cd7ac3140c,2025-03-18,19:05:46,2025-03-18T19:05:46Z,2025-03-18T19:05:46Z,NA,v3,471496,471468,18 March 2025 15:00-toledo@wrightst,"Manley, Nathan",1000093427,Right,WRI_RAI,54.71993,-133.43643,13.13776,6.14157,-7.58108,-7.04196,-1.68789,8.36672,-5.60147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-18,15:06:02,"Schoetzow, Brayden",1000101626,Right,WRI_RAI,Undefined,Fastball,NA,NA,91.10756,-2.030634,-2.706798,2313.61078,210.756285,01:00:00,6.07018,1.64464,5.79732,-17.40099,16.42143,9.13048,2.72834,-0.11417,83.32045,-5.317123,-1.073097,0.418576,-5.40024,9.26197,-1.42738,50,5.89256,5.84884,-132.14453,-5.23337,-9.55802,27.90519,-15.78104,aaf65203-8a5b-4d07-b633-0d00c880b7fd,NA,NA,NA,NA,NA,1000108684,"Cahill, Cole",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,TOL_ROC,1,Top,0,2,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,WRI_RAI,TOL_ROC,NischwitzField,D1,HORZ,20250318-NischwitzField-1,099b4c10-042c-11f0-842c-e702b465582a,90.04931,NA,NA,7.78711,NA,NA,NA,58c99eca-c732-4ac0-a1fe-a6cd7ac3140c,2025-03-18,19:06:02,2025-03-18T19:06:02Z,2025-03-18T19:06:02Z,NA,v3,471496,471468,18 March 2025 15:00-toledo@wrightst,"Manley, Nathan",1000093427,Right,WRI_RAI,54.70366,-133.1341,13.9526,6.06823,-4.67374,-7.89052,-1.6408,6.18778,-4.77901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-18,15:06:17,"Schoetzow, Brayden",1000101626,Right,WRI_RAI,Undefined,Fastball,NA,NA,91.54644,-2.779945,-2.550333,2316.858591,229.185384,01:45:00,5.98168,1.88939,5.8066700000000004,-20.27989,12.87072,13.80702,1.7017,0.66656,84.7484,-6.5473,-0.077125,0.414398,-7.69965,7.55394,-1.68837,50,5.74092,5.3287,-132.90419,-7.14443,-13.93881,25.24609,-18.499,46c8211f-952f-4571-b29f-4ffcb0958c4d,NA,NA,NA,NA,-61.743209,1000108684,"Cahill, Cole",3780.560879,NA,93.5585,Left,7.483268,41.31294,7.12535,-101.94708,171.19325,139.19916,1.531395,-71.43112,-0.51129,1.66903,-0.85202,NA,NA,NA,NA,NA,3,4,TOL_ROC,1,Top,0,2,1,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,WRI_RAI,TOL_ROC,NischwitzField,D1,HORZ,20250318-NischwitzField-1,12acc4f0-042c-11f0-842c-e702b465582a,90.95719,7.6586,NA,6.79805,NA,NA,NA,58c99eca-c732-4ac0-a1fe-a6cd7ac3140c,2025-03-18,19:06:17,2025-03-18T19:06:17Z,2025-03-18T19:06:17Z,LineDrive,v3,471496,471468,18 March 2025 15:00-toledo@wrightst,"Manley, Nathan",1000093427,Right,WRI_RAI,54.69681,-133.79341,12.62304,5.98109,-6.49285,-9.2495,-1.88471,5.81965,-6.9694,NA,-0.51129,64.40944,-23.64515,4.42136,-0.97343,0.20483,-0.04024,0.00652,-5.8e-4,1.66903,17.87093,-14.28054,1.60503,-0.33976,0.08888,-0.01879,0.00306,-2.8e-4,-0.85202,-119.83773,10.11189,-0.45085,-0.04031,0.03931,-0.01179,0.00223,-2.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
