PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-08,13:58:02,"Dearing, Tate",1000017046,Right,REI_UNI,Undefined,Fastball,NA,NA,88.47536,-3.270881,-3.190056,1953.609372,208.170246,01:00:00,6.2849,1.05165,6.04538,-16.77631,18.57891,9.38071,1.85069,-1.12304,81.59828,-6.44293,-1.504781,0.427955,-5.61567,10.71666,-0.80787,50,6.02028,6.76366,-128.27856,-7.81482,-9.44275,24.26562,-14.15401,297c14b6-6144-474f-86a1-babfe481fcfb,NA,NA,NA,NA,NA,10915900,"Hotchkiss, Grant",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,MID_UNI,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,REI_UNI,MID_UNI,ReinhardtUniversity,NAIA,NAIA,20250208-ReinhardtUniversity-1,9f753170-e64e-11ef-942e-5d355f2e2acf,88.07572,NA,NA,6.87709,NA,NA,NA,f1786a48-7d94-4a04-85a0-5e190835139d,2025-02-08,18:58:02,2025-02-08T18:58:02Z,2025-02-08T18:58:02Z,NA,v3,10044950,NA,NA,"Morales, Juan Pablo",1000106807,Right,REI_UNI,54.45319,-129.1182,12.13281,6.28221,-7.32507,-7.07701,-1.04756,7.0904,-4.72137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-08,13:58:14,"Dearing, Tate",1000017046,Right,REI_UNI,Undefined,Fastball,NA,NA,89.1804,-1.612494,-1.22757,1939.873765,219.665614,01:15:00,6.14567,1.18271,6.18471,-18.48017,16.07343,12.46379,3.11599,1.08768,81.97085,-5.113034,1.022196,0.423076,-6.74867,9.06335,-1.09604,50,6.0144,2.268,-129.62306,-4.18183,-11.54166,25.77909,-16.67377,c23f7aee-be2d-46ed-939a-3a225da058eb,NA,NA,NA,NA,NA,10915900,"Hotchkiss, Grant",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,MID_UNI,1,Top,0,1,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,REI_UNI,MID_UNI,ReinhardtUniversity,NAIA,NAIA,20250208-ReinhardtUniversity-1,a6e41de0-e64e-11ef-942e-5d355f2e2acf,89.0915,NA,NA,7.20955,NA,NA,NA,f1786a48-7d94-4a04-85a0-5e190835139d,2025-02-08,18:58:14,2025-02-08T18:58:14Z,2025-02-08T18:58:14Z,NA,v3,10044950,NA,NA,"Morales, Juan Pablo",1000106807,Right,REI_UNI,54.31385,-130.47816,12.88955,6.14394,-3.62876,-8.33689,-1.1776199999999999,2.65084,-5.77083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-08,13:58:28,"Dearing, Tate",1000017046,Right,REI_UNI,Undefined,Fastball,NA,NA,88.8093,-2.271609,-1.738595,2016.878975,208.812448,01:00:00,6.30718,0.83317,5.87078,-18.02032,17.28001,8.91315,2.69342,-0.03947,81.65529,-5.668408,-0.139775,0.427623,-5.05949,9.79764,-0.69783,50,6.1128,3.54995,-128.96912,-5.6664,-8.56438,25.55998,-15.58928,d1a7405f-ccc6-4072-81d3-65e92d824504,NA,NA,NA,NA,-59.632478,10915900,"Hotchkiss, Grant",NA,NA,31.36526,Right,-55.531057,NA,NA,NA,4.2528,4.2528,0.073628,-23.276749,2.91725,2.85087,0.00799,NA,NA,NA,NA,NA,1,3,MID_UNI,1,Top,0,1,1,Four-Seam,InPlay,Undefined,Bunt,Single,0,0,NA,REI_UNI,MID_UNI,ReinhardtUniversity,NAIA,NAIA,20250208-ReinhardtUniversity-1,af137420-e64e-11ef-942e-5d355f2e2acf,88.14414,2.85087,NA,7.15401,NA,NA,NA,f1786a48-7d94-4a04-85a0-5e190835139d,2025-02-08,18:58:28,2025-02-08T18:58:28Z,2025-02-08T18:58:28Z,GroundBall,v3,10044950,NA,NA,"Morales, Juan Pablo",1000106807,Right,REI_UNI,54.62936,-129.88336,12.77999,6.30551,-5.1088,-7.79464,-0.83028,3.85628,-4.28219,180,2.91399,13.43788,NA,NA,NA,NA,NA,NA,NA,2.86029,-38.72052,NA,NA,NA,NA,NA,NA,NA,0.01357,-22.93408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
4,2025-02-08,13:59:01,"Dearing, Tate",1000017046,Right,REI_UNI,Undefined,Fastball,NA,NA,88.04494,-3.547099,-3.096537,2011.014635,197.498421,12:30:00,6.42792,0.75033,5.92024,-13.47894,22.60922,6.76398,2.00398,-1.56235,80.70827,-6.138692,-1.884692,0.432368,-4.28205,12.87146,-0.50597,50,6.13539,6.61573,-127.52811,-8.25114,-7.07564,25.39693,-10.90523,c8d901dc-5566-4595-8af5-06c3d2ef3723,NA,NA,NA,NA,NA,10042668,"Glasscock, Eli",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,MID_UNI,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,REI_UNI,MID_UNI,ReinhardtUniversity,NAIA,NAIA,20250208-ReinhardtUniversity-1,c3027350-e64e-11ef-942e-5d355f2e2acf,87.17671,NA,NA,7.33667,NA,NA,NA,f1786a48-7d94-4a04-85a0-5e190835139d,2025-02-08,18:59:01,2025-02-08T18:59:01Z,2025-02-08T18:59:01Z,NA,v3,10044950,NA,NA,"Morales, Juan Pablo",1000106807,Right,REI_UNI,54.57741,-128.43646,12.69846,6.42353,-7.8611,-5.45261,-0.74712,6.8688,-3.53782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-02-08,13:59:16,"Dearing, Tate",1000017046,Right,REI_UNI,Undefined,Curveball,NA,NA,73.35532,0.35149,-0.832078,2464.840003,66.857707,08:15:00,6.11384,1.08674,5.50475,-57.43287,-4.75217,-14.90694,1.65653,-0.93375,67.82725,-10.072705,-3.494925,0.522393,7.28512,-1.98457,-1.00389,50,6.1059,2.0898,-106.57471,-1.16707,8.35982,18.70465,-34.4514,041ab6d3-adf1-493a-998d-d7dfb5d2ebd6,NA,NA,NA,NA,NA,10042668,"Glasscock, Eli",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,MID_UNI,1,Top,0,1,0,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,REI_UNI,MID_UNI,ReinhardtUniversity,NAIA,NAIA,20250208-ReinhardtUniversity-1,cb8085d0-e64e-11ef-942e-5d355f2e2acf,72.15344,NA,NA,5.52807,NA,NA,NA,f1786a48-7d94-4a04-85a0-5e190835139d,2025-02-08,18:59:16,2025-02-08T18:59:16Z,2025-02-08T18:59:16Z,NA,v3,10044950,NA,NA,"Morales, Juan Pablo",1000106807,Right,REI_UNI,54.99674,-107.4481,9.35233,6.12284,0.44158,-17.2257,-1.09235,1.69945,4.17991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-08,13:59:30,"Dearing, Tate",1000017046,Right,REI_UNI,Undefined,Curveball,NA,NA,74.36431,0.19484,-2.245877,2494.831168,62.950372,08:00:00,6.0766,1.201,5.36641,-56.6379,-4.94965,-12.83749,1.53961,-1.97572,68.67784,-10.049462,-4.529321,0.517449,5.79402,-2.03165,-0.99009,50,6.05394,4.71344,-107.92014,-1.48824,6.80697,19.45468,-34.56091,d32e969f-d345-4401-9be0-a33041eb2d9b,NA,NA,NA,NA,NA,10042668,"Glasscock, Eli",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,MID_UNI,1,Top,0,1,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,REI_UNI,MID_UNI,ReinhardtUniversity,NAIA,NAIA,20250208-ReinhardtUniversity-1,d4478830-e64e-11ef-942e-5d355f2e2acf,72.84284,NA,NA,5.68647,NA,NA,NA,f1786a48-7d94-4a04-85a0-5e190835139d,2025-02-08,18:59:30,2025-02-08T18:59:30Z,2025-02-08T18:59:30Z,NA,v3,10044950,NA,NA,"Morales, Juan Pablo",1000106807,Right,REI_UNI,55.13451,-108.8418,9.72734,6.08567,0.14906,-17.28045,-1.20575,4.39096,3.40348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-02-08,13:59:45,"Dearing, Tate",1000017046,Right,REI_UNI,Undefined,Fastball,NA,NA,87.52618,-1.783849,-1.84137,1980.675175,223.220202,01:30:00,6.46356,0.78373,5.86661,-20.84915,15.60324,13.58741,3.06769,0.20494,80.22636,-5.700808,0.596113,0.434544,-7.49489,8.82906,-0.64269,50,6.3069,3.53132,-127.09557,-4.60492,-12.2775,25.68585,-17.71096,2335f59d-3ea9-4761-8d67-0f7cafdff232,NA,NA,NA,NA,6.496519,10042668,"Glasscock, Eli",3502.997571,NA,92.27048,Right,31.503241,108.72781,63.78635,16.681,354.68193,347.30101,5.267697,15.982024,1.69809,3.17105,-0.17629,NA,NA,NA,NA,NA,2,4,MID_UNI,1,Top,0,2,1,Sinker,InPlay,Undefined,FlyBall,Double,0,0,NA,REI_UNI,MID_UNI,ReinhardtUniversity,NAIA,NAIA,20250208-ReinhardtUniversity-1,dd468a80-e64e-11ef-942e-5d355f2e2acf,86.74012,88.98218,NA,7.29982,NA,NA,NA,f1786a48-7d94-4a04-85a0-5e190835139d,2025-02-08,18:59:45,2025-02-08T18:59:45Z,2025-02-08T18:59:45Z,FlyBall,v3,10044950,NA,NA,"Morales, Juan Pablo",1000106807,Right,REI_UNI,54.6331,-128.02849,12.84293,6.46247,-3.96165,-8.85548,-0.77904,3.97724,-6.13875,197.373005,1.70081,114.59463,-22.46791,5.13767,-0.95234,0.14262,-0.01817,0.00183,-9e-5,3.17071,70.7114,-15.65894,0.36438,0.14954,-0.09434,0.02657,-0.0036,1.9e-4,-0.17664,13.06138,1.86673,-0.22871,0.00812,0.00132,6.1e-4,-2.1e-4,2e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
8,2025-02-08,14:00:30,"Dearing, Tate",1000017046,Right,REI_UNI,Undefined,Fastball,NA,NA,88.72174,-3.207369,-3.325033,1888.826666,202.728605,12:45:00,6.3758,0.79569,5.87336,-15.90733,19.82985,7.81178,2.06303,-1.64511,81.03166,-6.236792,-1.926802,0.430261,-4.91677,11.39001,-0.53098,50,6.1065,7.13216,-128.46671,-7.65391,-8.209,26.84842,-13.15746,e69b9609-d1c1-4744-a2fb-7d8571b9ba28,NA,NA,NA,NA,NA,1000098098,"Halterman, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,MID_UNI,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,REI_UNI,MID_UNI,ReinhardtUniversity,NAIA,NAIA,20250208-ReinhardtUniversity-1,f7e0ff10-e64e-11ef-942e-5d355f2e2acf,87.60374,NA,NA,7.69009,NA,NA,NA,f1786a48-7d94-4a04-85a0-5e190835139d,2025-02-08,19:00:30,2025-02-08T19:00:30Z,2025-02-08T19:00:30Z,NA,v3,10044950,NA,NA,"Morales, Juan Pablo",1000106807,Right,REI_UNI,54.62405,-129.42949,13.42421,6.37251,-7.18209,-6.57873,-0.79202,7.42654,-4.1045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-02-08,14:00:43,"Dearing, Tate",1000017046,Right,REI_UNI,Undefined,Fastball,NA,NA,89.33071,-3.630832,-2.734883,1903.317247,209.064105,01:00:00,6.29401,0.96380999999999994,5.94325,-15.80135,19.26564,10.07599,1.60096,-0.7353,81.81185,-6.634229,-0.926876,0.426207,-5.8832700000000004,11.20099,-0.75128,50,5.99508,5.75207,-129.40542,-8.6604,-9.99225,26.59598,-13.15012,1ee99446-4b18-4b94-863d-8726cfd3420e,NA,NA,NA,NA,NA,1000098098,"Halterman, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,MID_UNI,1,Top,0,1,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,REI_UNI,MID_UNI,ReinhardtUniversity,NAIA,NAIA,20250208-ReinhardtUniversity-1,ffee0040-e64e-11ef-942e-5d355f2e2acf,88.43693,NA,NA,7.51887,NA,NA,NA,f1786a48-7d94-4a04-85a0-5e190835139d,2025-02-08,19:00:43,2025-02-08T19:00:43Z,2025-02-08T19:00:43Z,NA,v3,10044950,NA,NA,"Morales, Juan Pablo",1000106807,Right,REI_UNI,54.55417,-130.33805,13.29799,6.29069,-8.19927,-6.57506,-0.95913,6.10246,-4.99613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-08,14:00:58,"Dearing, Tate",1000017046,Right,REI_UNI,Undefined,Fastball,NA,NA,89.05474,-3.140391,-2.288689,1952.599354,207.149666,01:00:00,6.44668,0.6218,5.76371,-16.63151,18.87458,9.0876,2.13263,-0.75215,81.47371,-6.288787,-0.662677,0.428867,-5.24662,10.82485,-0.43774,50,6.17621,4.76597,-129.06885,-7.57619,-8.85486,26.73536,-13.90461,e22c4774-faa3-4193-954d-8c1327f53b4d,NA,NA,NA,NA,NA,1000098098,"Halterman, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,MID_UNI,1,Top,0,1,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,REI_UNI,MID_UNI,ReinhardtUniversity,NAIA,NAIA,20250208-ReinhardtUniversity-1,08921150-e64f-11ef-942e-5d355f2e2acf,87.8884,NA,NA,7.58104,NA,NA,NA,f1786a48-7d94-4a04-85a0-5e190835139d,2025-02-08,19:00:58,2025-02-08T19:00:58Z,2025-02-08T19:00:58Z,NA,v3,10044950,NA,NA,"Morales, Juan Pablo",1000106807,Right,REI_UNI,54.73385,-130.04572,13.36768,6.44376,-7.06814,-6.95231,-0.6178,5.08951,-4.42743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
11,2025-02-08,14:01:12,"Dearing, Tate",1000017046,Right,REI_UNI,Undefined,Fastball,NA,NA,88.78981,-3.292778,-2.602051,1955.942407,223.893416,01:30:00,6.27049,0.79843,5.7512,-20.72056,15.06135,13.36662,1.47186,-0.5117,81.28278,-7.164867,-0.210115,0.43053,-7.49154,8.93634,-0.59035,50,5.98404,5.26585,-128.63219,-8.07099,-12.55057,26.70766,-17.20298,e1564da9-8ecc-4e36-9313-a44a68c019a8,NA,NA,NA,NA,NA,1000098098,"Halterman, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,4,MID_UNI,1,Top,0,1,2,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,REI_UNI,MID_UNI,ReinhardtUniversity,NAIA,NAIA,20250208-ReinhardtUniversity-1,10be0c30-e64f-11ef-942e-5d355f2e2acf,87.54902,NA,NA,7.50703,NA,NA,NA,f1786a48-7d94-4a04-85a0-5e190835139d,2025-02-08,19:01:12,2025-02-08T19:01:12Z,2025-02-08T19:01:12Z,NA,v3,10044950,NA,NA,"Morales, Juan Pablo",1000106807,Right,REI_UNI,54.74639,-129.61392,13.35383,6.26909,-7.43863,-8.60149,-0.7924,5.72719,-6.27528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
