PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-05,15:01:40,"Christian, Emmet",1000302833,Right,TUF_UNI,Undefined,Slider,NA,NA,76.20857,-0.51932,0.297051,2617.021172,75.225177,08:30:00,5.87021,2.02493,5.98838,-49.64144,-2.33043,-13.68804,1.2521,1.15957,71.21668,-9.589869,-2.171421,0.495054,7.14969,-0.69331,-2.04074,50,5.80159,-0.10212,-110.94168,-2.50844,9.0074,17.83247,-33.04747,5420d556-8f3c-4cf2-929e-89288eb9751a,NA,NA,NA,NA,NA,10320649,"Crowley, Connor",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,BRA_UNI,1,Top,0,0,0,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,TUF_UNI,BRA_UNI,SolGittlemanPark,D3,Team,20250305-SolGittlemanPark-1,a7e59310-f9fc-11ef-8f2b-2972efc85be6,76.13805,NA,NA,4.99189,NA,NA,NA,f6dacb81-30ba-4162-a1af-5784b65d347d,2025-03-05,20:01:40,2025-03-05T20:01:40Z,2025-03-05T20:01:40Z,NA,v3,NA,NA,NA,"Brala, Connor",1000231723,Right,TUF_UNI,54.5141,-111.66491,8.91624,5.87614,-1.16815,-16.52374,-2.02919,-0.46743,4.5037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-05,15:01:57,"Christian, Emmet",1000302833,Right,TUF_UNI,Undefined,Fastball,NA,NA,87.59193,-1.866344,-2.509669,2167.168709,189.601787,12:15:00,6.05062,1.93896,6.94008,-21.58698,12.94843,2.03185,2.55076,-0.17744,81.36947,-5.955714,-2.138065,0.422964,-1.69406,7.6665,-1.7833,50,5.92648,5.51825,-127.46393,-4.71265,-2.82492,22.86007,-19.38966,81c65a25-731e-4628-9a1a-a3223485aba4,NA,NA,NA,NA,20.543397,10320649,"Crowley, Connor",NA,NA,91.67343,Left,-28.965062,NA,NA,NA,5.46741,5.27234,0.042412,19.213742,0.48017,2.76795,0.04446,NA,NA,NA,NA,NA,1,2,BRA_UNI,1,Top,0,1,0,Cutter,InPlay,Undefined,GroundBall,Out,1,0,NA,TUF_UNI,BRA_UNI,SolGittlemanPark,D3,Team,20250305-SolGittlemanPark-1,b204ab60-f9fc-11ef-8f2b-2972efc85be6,89.11496,2.76795,NA,6.22246,NA,NA,NA,f6dacb81-30ba-4162-a1af-5784b65d347d,2025-03-05,20:01:57,2025-03-05T20:01:57Z,2025-03-05T20:01:57Z,GroundBall,v3,NA,NA,NA,"Brala, Connor",1000231723,Right,TUF_UNI,53.56078,-128.10095,11.43003,6.05028,-4.17234,-9.69483,-1.93817,5.59697,-1.41246,NA,0.47844,110.40893,NA,NA,NA,NA,NA,NA,NA,2.76897,-65.26298,NA,NA,NA,NA,NA,NA,NA,0.04381,41.37555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
3,2025-03-05,15:02:30,"Christian, Emmet",1000302833,Right,TUF_UNI,Undefined,Fastball,NA,NA,88.31919,-2.371985,-2.264434,2271.097269,195.890925,12:30:00,6.09241,2.05936,6.94702,-18.19473,16.14111,4.29378,2.41461,0.35533,81.1289,-5.865302,-1.478836,0.421741,-2.91827,9.59504,-1.91993,50,5.93819,4.92667,-128.38,-5.75713,-4.88021,26.07277,-16.12825,6e08a616-617b-4daf-af7d-155d1fa63134,NA,NA,NA,NA,-19.915664,10308050,"Kuja, Ben",3623.865402,NA,89.21413,Left,21.70551,99.7502,37.26245,-46.36645,257.28212,224.63371,3.665773,-33.715949,1.45714,2.39459,-0.33352,NA,NA,NA,NA,NA,2,1,BRA_UNI,1,Top,1,0,0,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,TUF_UNI,BRA_UNI,SolGittlemanPark,D3,Team,20250305-SolGittlemanPark-1,c5b716c0-f9fc-11ef-8f2b-2972efc85be6,89.37353,42.4448,NA,7.19029,NA,NA,NA,f6dacb81-30ba-4162-a1af-5784b65d347d,2025-03-05,20:02:30,2025-03-05T20:02:30Z,2025-03-05T20:02:30Z,LineDrive,v3,NA,NA,NA,"Brala, Connor",1000231723,Right,TUF_UNI,53.55234,-129.09943,13.03638,6.0909,-5.3121,-8.06413,-2.05773,5.06133,-2.44011,133.088538,1.45647,114.31894,-27.40768,6.33039,-1.59015,0.40389,-0.0896,0.01247,-7.3e-4,2.3951,48.37732,-15.66152,0.4807,0.22959,-0.1431,0.04375,-0.00641,3.4e-4,-0.3333,-41.41813,-2.79157,2.52428,-0.85807,0.1961,-0.03028,0.00285,-1.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
4,2025-03-05,15:03:02,"Christian, Emmet",1000302833,Right,TUF_UNI,Undefined,Slider,NA,NA,76.45267,0.221511,0.187121,2601.386135,85.817664,08:45:00,5.90471,2.16787,6.09302,-46.1455,0.21933,-12.30308,2.26415,1.3157,71.89304,-8.235393,-2.033456,0.490079,6.41256,0.43217,-2.17587,50,5.89718,0.05628,-111.40292,-0.94198,8.23417,15.92627,-31.61914,1b4379f7-6dd0-4668-ac15-a5f5feab79ba,NA,NA,NA,NA,NA,1000310696,"Zanor, Eddie",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,BRA_UNI,1,Top,2,0,0,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,TUF_UNI,BRA_UNI,SolGittlemanPark,D3,Team,20250305-SolGittlemanPark-1,d86b24f0-f9fc-11ef-8f2b-2972efc85be6,76.91101,NA,NA,4.55963,NA,NA,NA,f6dacb81-30ba-4162-a1af-5784b65d347d,2025-03-05,20:03:02,2025-03-05T20:03:02Z,2025-03-05T20:03:02Z,NA,v3,NA,NA,NA,"Brala, Connor",1000231723,Right,TUF_UNI,54.40951,-112.03154,7.96314,5.90973,0.30604,-15.80957,-2.17168,-0.26872,4.11708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-05,15:03:20,"Christian, Emmet",1000302833,Right,TUF_UNI,Undefined,Fastball,NA,NA,88.66992,-2.491817,-1.861411,2372.346117,195.512214,12:30:00,6.06681,2.13388,7.00845,-21.20816,12.55162,3.2152,2.03181,0.70922,82.06235,-6.518259,-1.27199,0.418188,-2.18669,7.65197,-2.02108,50,5.90714,4.07902,-128.97834,-6.15728,-3.71747,24.50919,-19.16539,b58ba219-cc82-4e6f-b6db-33a41268be40,NA,NA,NA,NA,NA,1000310696,"Zanor, Eddie",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,BRA_UNI,1,Top,2,1,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,TUF_UNI,BRA_UNI,SolGittlemanPark,D3,Team,20250305-SolGittlemanPark-1,e310f970-f9fc-11ef-8f2b-2972efc85be6,90.13282,NA,NA,6.60758,NA,NA,NA,f6dacb81-30ba-4162-a1af-5784b65d347d,2025-03-05,20:03:20,2025-03-05T20:03:20Z,2025-03-05T20:03:20Z,NA,v3,NA,NA,NA,"Brala, Connor",1000231723,Right,TUF_UNI,53.49073,-129.63997,12.25459,6.06637,-5.63991,-9.58269,-2.13255,4.17937,-1.85873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-05,15:03:38,"Christian, Emmet",1000302833,Right,TUF_UNI,Undefined,Slider,NA,NA,76.05068,-1.220585,0.144034,2578.287588,78.310144,08:30:00,5.82379,2.15332,6.30753,-48.44802,-1.39906,-13.06516,0.66185,1.19724,71.03716,-10.117355,-2.227705,0.493681,6.88394,-0.04307,-2.15772,50,5.71104,0.14989,-110.71526,-3.73819,8.61464,18.24998,-32.22797,913e3451-71f3-44a6-ad10-2c18745a4a44,NA,NA,NA,NA,NA,1000310696,"Zanor, Eddie",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,BRA_UNI,1,Top,2,1,1,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,NA,TUF_UNI,BRA_UNI,SolGittlemanPark,D3,Team,20250305-SolGittlemanPark-1,efafded0-f9fc-11ef-8f2b-2972efc85be6,76.3498,NA,NA,5.01352,NA,NA,NA,f6dacb81-30ba-4162-a1af-5784b65d347d,2025-03-05,20:03:38,2025-03-05T20:03:38Z,2025-03-05T20:03:38Z,NA,v3,NA,NA,NA,"Brala, Connor",1000231723,Right,TUF_UNI,54.19467,-111.40455,9.12499,5.82924,-2.52095,-16.11398,-2.15723,-0.17548,4.30732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-05,15:03:58,"Christian, Emmet",1000302833,Right,TUF_UNI,Undefined,Fastball,NA,NA,87.90774,-2.985912,-1.614047,2189.690654,200.141514,12:45:00,6.0417,1.90636,6.90725,-20.2558,14.42682,4.90303,1.63074,0.84455,80.95476,-6.842346,-0.716673,0.423865,-3.0324,8.81,-1.80634,50,5.84638,3.42348,-127.74866,-7.17383,-5.03055,25.36275,-17.55878,ce85fb09-b814-4ef6-82f8-2f37be336e41,NA,NA,NA,NA,NA,1000310696,"Zanor, Eddie",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,4,BRA_UNI,1,Top,2,2,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,TUF_UNI,BRA_UNI,SolGittlemanPark,D3,Team,20250305-SolGittlemanPark-1,f9aec4f0-f9fc-11ef-8f2b-2972efc85be6,88.92562,NA,NA,6.95298,NA,NA,NA,f6dacb81-30ba-4162-a1af-5784b65d347d,2025-03-05,20:03:58,2025-03-05T20:03:58Z,2025-03-05T20:03:58Z,NA,v3,NA,NA,NA,"Brala, Connor",1000231723,Right,TUF_UNI,53.59083,-128.45959,12.68138,6.04057,-6.68165,-8.77939,-1.90428,3.56449,-2.51527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-05,15:04:20,"Christian, Emmet",1000302833,Right,TUF_UNI,Undefined,Fastball,NA,NA,88.09046,-2.416812,-2.452896,2252.947619,191.46291,12:30:00,6.12974,1.79645,6.98427,-20.11544,14.03359,2.65382,2.25226,-0.21446,81.74733,-6.238344,-1.967069,0.420592,-2.02551,8.4043,-1.64639,50,5.97378,5.39968,-128.14247,-5.9177,-3.40931,23.43106,-18.02813,8f3af384-5873-415d-bc77-b31b91dbe4ad,NA,NA,NA,NA,13.770874,1000310696,"Zanor, Eddie",1057.98726,NA,107.81532,Left,8.381205,NA,NA,NA,126.09155,125.33812,0.927108,14.830594,1.92973,2.28781,0.20109,NA,NA,NA,NA,NA,3,5,BRA_UNI,1,Top,2,3,1,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,TUF_UNI,BRA_UNI,SolGittlemanPark,D3,Team,20250305-SolGittlemanPark-1,072bfc60-f9fd-11ef-8f2b-2972efc85be6,89.617679999999993,6.72554,NA,6.34313,NA,NA,NA,f6dacb81-30ba-4162-a1af-5784b65d347d,2025-03-05,20:04:20,2025-03-05T20:04:20Z,2025-03-05T20:04:20Z,LineDrive,v3,NA,NA,NA,"Brala, Connor",1000231723,Right,TUF_UNI,53.51641,-128.78385,11.71553,6.12901,-5.42422,-9.01407,-1.79547,5.493,-1.70466,339.607379,1.92973,151.94335,-28.26435,5.19973,-1.19722,0.15025,0.10367,-0.09155,0.02473,2.2878,23.05034,-31.99089,5.62681,-0.05407,-2.61648,3.31478,-2.02829,0.50639,0.20109,37.23783,-2.59853,-0.14723,-0.838,1.93484,-2.22235,1.3377,-0.33249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
9,2025-03-05,15:07:45,"Zanor, Eddie",1000310696,Left,BRA_UNI,Undefined,Fastball,NA,NA,80.51919,-1.693701,3.872314,1914.311614,118.329673,10:00:00,5.83124,-1.66414,5.619,-30.96765,12.41839,-20.5956,1.6659,0.23887,74.2994,-7.403322,0.200245,0.474074,11.43918,7.13532,1.34692,50,5.66645,-7.09764,-116.75569,-4.44238,15.91148,20.40282,-22.24907,6510d28e-7a3a-44cb-b08c-33066a1e7b6e,NA,NA,NA,NA,NA,1000231718,"Leonard, Ben",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,TUF_UNI,1,Bottom,0,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,TUF_UNI,BRA_UNI,SolGittlemanPark,D3,Team,20250305-SolGittlemanPark-1,816c8670-f9fd-11ef-8f2b-2972efc85be6,79.50746,NA,NA,6.2198,NA,NA,NA,f6dacb81-30ba-4162-a1af-5784b65d347d,2025-03-05,20:07:45,2025-03-05T20:07:45Z,2025-03-05T20:07:45Z,NA,v3,NA,NA,NA,"Lee, Keith",10322178,Right,BRA_UNI,54.88113,-117.60556,10.20141,5.8322,-3.5156,-11.12454,1.65637,-7.76042,7.95574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-05,15:08:00,"Zanor, Eddie",1000310696,Left,BRA_UNI,Undefined,Fastball,NA,NA,80.54381,-2.252337,5.816394,1947.58205,121.31491,10:00:00,5.88645,-1.68519,5.51299,-30.89285,12.49906,-18.55166,1.19392,2.22645,74.96343,-7.902067,2.530654,0.474106,10.67914,7.21319,1.18929,50,5.66818,-11.13737,-116.50995,-5.60893,14.94979,18.10718,-22.07624,46840e2c-ccc3-4ec0-b0f7-caf96d3ced5c,NA,NA,NA,NA,NA,1000231718,"Leonard, Ben",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,TUF_UNI,1,Bottom,0,1,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,TUF_UNI,BRA_UNI,SolGittlemanPark,D3,Team,20250305-SolGittlemanPark-1,89e800e0-f9fd-11ef-8f2b-2972efc85be6,79.50206,NA,NA,5.58038,NA,NA,NA,f6dacb81-30ba-4162-a1af-5784b65d347d,2025-03-05,20:08:00,2025-03-05T20:08:00Z,2025-03-05T20:08:00Z,NA,v3,NA,NA,NA,"Lee, Keith",10322178,Right,BRA_UNI,54.98766,-117.28254,9.05359,5.88741,-4.667,-11.03812,1.6781,-11.77524,7.4749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
