PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-09,14:00:39,"Conway, Elias",10109416,Left,DEL_BLU,Undefined,FourSeamFastBall,NA,NA,86.4257,-1.75026,2.907484,2024.400733,134.26061,10:30:00,5.00226,-1.82264,6.00527,-21.51777,16.56993,-15.49422,1.58485,-0.41764,77.46027,-5.856571,0.123659,0.444185,8.89449,9.51312,1.60211,50,4.85287,-5.70666,-125.11265,-4.44182,13.79712,30.26809,-17.41732,e2966440-74c8-44c8-893d-7f1ea7e73476,NA,NA,NA,NA,NA,1000121289,"Chavez, Connor",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,PEN_QUA,1,Top,0,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,DEL_BLU,PEN_QUA,BobHannahStadium,D1,CAA,20250309-BobHannahStadium-1,698124b0-fd10-11ef-8529-5312a73c5c33,84.85756,NA,NA,8.96543,NA,NA,NA,3f38d3fb-526e-4369-9f38-a5868aa0ce56,2025-03-09,18:00:39,2025-03-09T18:00:39Z,2025-03-09T18:00:39Z,NA,v3,471283,526523,NA,"Cockrill, LT",1000194945,Right,DEL_BLU,54.49124,-126.19452,15.13405,5.00051,-3.81928,-8.70866,1.81489,-6.19981,6.89856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-09,14:00:55,"Conway, Elias",10109416,Left,DEL_BLU,Undefined,Slider,NA,NA,76.71242,1.294453,0.393459,2000.590005,238.05591,02:00:00,5.34762,-1.57644,5.64831,-44.19498,5.22819,5.14351,2.87236,-0.78081,68.23206,-6.9311,1.312796,0.505984,-2.44961,2.74173,1.53974,50,5.42997,-0.96148,-111.00885,1.13458,-2.95646,25.93862,-28.86504,48cbfbda-0b9f-4ac6-857a-8f3e7c6b2f70,NA,NA,NA,NA,67.500646,1000121289,"Chavez, Connor",5859.375,NA,72.2104,Right,71.158007,3.49087,79.12267,109.94454,139.18862,57.56953,4.888888,88.819346,0.5145,3.10132,2.11252,NA,NA,NA,NA,NA,1,2,PEN_QUA,1,Top,0,0,1,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,DEL_BLU,PEN_QUA,BobHannahStadium,D1,CAA,20250309-BobHannahStadium-1,72d8ce50-fd10-11ef-8529-5312a73c5c33,74.49335,107.10379,NA,8.48036,NA,NA,NA,3f38d3fb-526e-4369-9f38-a5868aa0ce56,2025-03-09,18:00:55,2025-03-09T18:00:55Z,2025-03-09T18:00:55Z,Popup,v3,471283,526523,NA,"Cockrill, LT",1000194945,Right,DEL_BLU,54.8469,-112.13566,12.96931,5.35345,2.38853,-14.43252,1.57872,-0.83304,-1.47823,203.579805,0.51409,13.08115,-9.35181,3.12849,-0.50574,-0.05375,0.04512,-0.00811,4.9e-4,3.10949,100.03507,-29.33882,2.24492,0.92412,-0.71258,0.20338,-0.0278,0.00149,2.11887,31.4759,3.06277,-2.74639,1.13241,-0.28677,0.03452,-7.3e-4,-1.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
3,2025-03-09,14:01:18,"Conway, Elias",10109416,Left,DEL_BLU,Undefined,FourSeamFastBall,NA,NA,86.8514,-0.291066,2.831615,1927.850418,133.13901,10:30:00,5.09206,-1.92749,6.30654,-20.8919,16.90934,-16.32221,3.08259,-0.67686,76.58683,-4.350947,-0.117032,0.442511,9.55252,9.32819,1.72699,50,5.06086,-5.55391,-125.68827,-1.18288,14.70725,34.37206,-17.81217,74fcbc40-b4c4-4f25-8007-c2500326e18a,NA,NA,NA,NA,-10.651371,1000121289,"Chavez, Connor",1734.018729,NA,95.87081,Right,20.774905,108.03955,36.06366,-20.67472,337.147,337.147,3.57489,-11.446395,1.56139,3.10145,0.67609,NA,NA,NA,NA,NA,1,3,PEN_QUA,1,Top,0,0,2,Sinker,InPlay,Undefined,FlyBall,Double,0,0,NA,DEL_BLU,PEN_QUA,BobHannahStadium,D1,CAA,20250309-BobHannahStadium-1,80ecee90-fd10-11ef-8529-5312a73c5c33,85.17847,43.99422,NA,10.26457,NA,NA,NA,3f38d3fb-526e-4369-9f38-a5868aa0ce56,2025-03-09,18:01:18,2025-03-09T18:01:18Z,2025-03-09T18:01:18Z,LineDrive,v3,471283,526523,NA,"Cockrill, LT",1000194945,Right,DEL_BLU,54.18873,-126.82859,17.18603,5.0903,-0.59194,-8.90609,1.91934,-6.04184,7.35363,162.156294,1.56069,129.22574,-19.88184,4.92035,-1.1978,0.31048,-0.07596,0.01223,-8.3e-4,3.10222,49.8492,-15.92873,0.25559,0.26351,-0.1511,0.0467,-0.00687,3.6e-4,0.67605,-24.29788,1.24868,0.39156,-0.13036,-0.00351,0.01089,-0.00261,2.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
4,2025-03-09,14:02:04,"Conway, Elias",10109416,Left,DEL_BLU,Undefined,FourSeamFastBall,NA,NA,84.60606,0.047509,1.998714,1911.352858,129.524199,10:15:00,5.11839,-1.91862,6.14319,-23.55808,16.53206,-17.9545,3.19914,-1.56702,74.57326,-4.49961,-1.237466,0.455712,10.14209,8.99567,1.7757,50,5.11026,-3.57025,-122.4931,-0.53863,14.79695,33.14335,-19.0497,2a7d9bc9-4cd0-428a-ab45-a9d00af88ee2,NA,NA,NA,NA,173.802823,1000191555,"Baker, Davis",NA,NA,62.32572,Right,-6.728308,NA,NA,NA,19.15894,19.15894,0.195247,168.662433,-1.34924,3.01292,1.46214,NA,NA,NA,NA,NA,2,1,PEN_QUA,1,Top,0,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,DEL_BLU,PEN_QUA,BobHannahStadium,D1,CAA,20250309-BobHannahStadium-1,9bdeaae0-fd10-11ef-8529-5312a73c5c33,82.71116,3.01292,NA,10.0328,NA,NA,NA,3f38d3fb-526e-4369-9f38-a5868aa0ce56,2025-03-09,18:02:04,2025-03-09T18:02:04Z,2025-03-09T18:02:04Z,GroundBall,v3,471283,526523,NA,"Cockrill, LT",1000194945,Right,DEL_BLU,54.35403,-123.66557,16.57167,5.1174,0.13527,-9.52485,1.91126,-4.09371,7.39847,NA,-1.34848,-90.30144,5.08239,NA,NA,NA,NA,NA,NA,3.01316,-10.72627,-24.11062,NA,NA,NA,NA,NA,NA,1.46198,9.81044,10.20819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA
5,2025-03-09,14:03:05,"Conway, Elias",10109416,Left,DEL_BLU,Undefined,Slider,NA,NA,77.94955,0.681158,2.075117,2085.220185,190.49731,12:15:00,5.3233,-1.78511,5.49284,-37.95124,11.32079,1.66122,2.79835,0.2954,67.81203,-6.468702,2.370747,0.50521,0.08437,6.01807,1.60221,50,5.35842,-4.14027,-112.41958,0.17506,0.10207,30.75344,-24.89476,d545c47c-6b46-4e4b-bb5c-552fd19d5051,NA,NA,NA,NA,21.439134,1000191555,"Baker, Davis",1017.6641,NA,99.3429,Right,6.443539,NA,NA,NA,133.56102,131.88842,1.00793,23.715224,2.26945,2.86369,-0.3456,NA,NA,NA,NA,NA,2,2,PEN_QUA,1,Top,0,1,0,Slider,InPlay,Undefined,GroundBall,Out,1,1,NA,DEL_BLU,PEN_QUA,BobHannahStadium,D1,CAA,20250309-BobHannahStadium-1,c03c8330-fd10-11ef-8529-5312a73c5c33,74.60752,6.20021,NA,10.13751,NA,NA,NA,3f38d3fb-526e-4369-9f38-a5868aa0ce56,2025-03-09,18:03:05,2025-03-09T18:03:05Z,2025-03-09T18:03:05Z,GroundBall,v3,471283,526523,NA,"Cockrill, LT",1000194945,Right,DEL_BLU,54.99862,-113.77879,15.37672,5.32637,1.27533,-12.44738,1.7853,-4.14478,0.05104,287.168404,2.35328,133.62968,-14.60385,NA,NA,NA,NA,NA,NA,2.93597,15.37572,-18.21013,NA,NA,NA,NA,NA,NA,-0.37783,53.36097,0.33407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
6,2025-03-09,14:03:35,"Conway, Elias",10109416,Left,DEL_BLU,Undefined,Slider,NA,NA,77.0979,2.080585,-0.656407,2000.350398,238.268313,02:00:00,5.42953,-1.49355,5.40582,-40.44801,8.72402,10.97871,4.00935,-1.19373,68.69752,-5.442054,1.29549,0.504697,-5.66276,4.23559,1.54436,50,5.58753,0.82737,-111.49279,2.75743,-6.9418,24.92246,-26.98176,d573c5e6-7e19-42d4-8a67-c4a1b737bfe4,NA,NA,NA,NA,NA,1000180424,"Collins, Gavin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,PEN_QUA,1,Top,1,0,0,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,DEL_BLU,PEN_QUA,BobHannahStadium,D1,CAA,20250309-BobHannahStadium-1,d2215a80-fd10-11ef-8529-5312a73c5c33,74.68335,NA,NA,8.40038,NA,NA,NA,3f38d3fb-526e-4369-9f38-a5868aa0ce56,2025-03-09,18:03:35,2025-03-09T18:03:35Z,2025-03-09T18:03:35Z,NA,v3,471283,526523,NA,"Cockrill, LT",1000194945,Right,DEL_BLU,55.08747,-112.62427,12.46123,5.43453,3.9824,-13.49088,1.49964,1.14253,-3.4709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-09,14:03:50,"Conway, Elias",10109416,Left,DEL_BLU,Undefined,FourSeamFastBall,NA,NA,85.92894,-0.394068,4.565497,1986.961895,134.309047,10:30:00,5.02323,-1.72289,5.95524,-20.7095,17.96918,-16.88316,2.93081,1.11322,76.82271,-4.365161,1.545245,0.447618,10.09749,9.73288,1.36833,50,4.98036,-9.20368,-124.20469,-1.43008,15.45722,29.52888,-17.27496,fe800bd1-9937-49b7-bcb2-c753687723c1,NA,NA,NA,NA,NA,1000180424,"Collins, Gavin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,PEN_QUA,1,Top,1,1,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,DEL_BLU,PEN_QUA,BobHannahStadium,D1,CAA,20250309-BobHannahStadium-1,db0b0010-fd10-11ef-8529-5312a73c5c33,84.20678,NA,NA,9.10623,NA,NA,NA,3f38d3fb-526e-4369-9f38-a5868aa0ce56,2025-03-09,18:03:50,2025-03-09T18:03:50Z,2025-03-09T18:03:50Z,NA,v3,471283,526523,NA,"Cockrill, LT",1000194945,Right,DEL_BLU,54.54075,-125.27957,14.76444,5.02097,-0.80125,-8.63748,1.7136,-9.76634,7.72861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-09,14:04:07,"Conway, Elias",10109416,Left,DEL_BLU,Undefined,FourSeamFastBall,NA,NA,85.94536,-1.424758,2.455905,2009.99698,128.814083,10:15:00,5.0516,-1.76358,6.16449,-20.75454,16.88135,-19.41875,2.00445,-1.11177,78.22404,-5.3715020000000004,-1.045496,0.441543,10.69867,9.51044,1.5866,50,4.93274,-4.57089,-124.73908,-3.68156,16.76906,26.31049,-17.26741,a4719ce7-61bc-4153-a90e-be54688ac31f,NA,NA,NA,NA,NA,1000180424,"Collins, Gavin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,PEN_QUA,1,Top,1,2,0,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,DEL_BLU,PEN_QUA,BobHannahStadium,D1,CAA,20250309-BobHannahStadium-1,e56e4d50-fd10-11ef-8529-5312a73c5c33,85.36537,NA,NA,7.72132,NA,NA,NA,3f38d3fb-526e-4369-9f38-a5868aa0ce56,2025-03-09,18:04:07,2025-03-09T18:04:07Z,2025-03-09T18:04:07Z,NA,v3,471283,526523,NA,"Cockrill, LT",1000194945,Right,DEL_BLU,54.33502,-125.65011,13.15525,5.04986,-3.08365,-8.6337,1.75493,-5.15154,8.38453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-09,14:04:24,"Conway, Elias",10109416,Left,DEL_BLU,Undefined,ChangeUp,NA,NA,79.72387,-0.161538,3.668241,1416.769445,114.248457,09:45:00,5.13024,-1.87782,5.70753,-34.66844,9.4417,-18.00343,2.09039,0.04436,73.39651,-6.559844,0.45387,0.478014,10.17339,5.23201,1.58173,50,5.09499,-6.73628,-115.68459,-1.41686,13.86788,20.38915,-25.04202,37e1843c-6250-4d7c-9800-7381afdee9d4,NA,NA,NA,NA,-12.276398,1000180424,"Collins, Gavin",2903.750072,NA,102.77334,Left,28.54587,107.69786,59.84093,-22.38571,379.84055,374.02631,5.388985,-8.218898,1.91073,2.18634,-0.03792,NA,NA,NA,NA,NA,3,4,PEN_QUA,1,Top,1,2,1,Changeup,InPlay,Undefined,FlyBall,Out,1,0,NA,DEL_BLU,PEN_QUA,BobHannahStadium,D1,CAA,20250309-BobHannahStadium-1,ef97ecf0-fd10-11ef-8529-5312a73c5c33,78.85218,91.90317,NA,6.32737,NA,NA,NA,3f38d3fb-526e-4369-9f38-a5868aa0ce56,2025-03-09,18:04:24,2025-03-09T18:04:24Z,2025-03-09T18:04:24Z,FlyBall,v3,471283,526523,NA,"Cockrill, LT",1000194945,Right,DEL_BLU,54.79496,-116.52663,10.19458,5.13214,-0.38267,-12.52101,1.87176,-7.309,6.93394,180.241336,1.91596,129.27682,-30.69144,8.14236,-1.54898,0.18186,-0.00816,-4.1e-4,4e-5,2.1822,72.10404,-14.1731,-0.94665,0.61398,-0.18614,0.03896,-0.00472,2.3e-4,-0.03903,-28.13483,6.79082,-0.94609,-0.00239,0.03885,-0.00888,8.5e-4,-3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
10,2025-03-09,14:04:56,"Conway, Elias",10109416,Left,DEL_BLU,Undefined,FourSeamFastBall,NA,NA,85.7865,-0.557267,3.697114,1990.67312,127.220159,10:15:00,5.09144,-1.65607,6.31308,-21.96678,16.27678,-19.48222,2.74646,0.13077,76.70155,-4.781067,0.180674,0.445093,11.29323,9.04847,1.39335,50,5.04006,-7.24146,-124.21495,-1.79534,17.25296,30.02633,-18.35049,09725b7a-a272-4246-a23a-7ac0b5321867,NA,NA,NA,NA,NA,10035643,"Spaventa, Nicholas",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,PEN_QUA,1,Top,2,0,0,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,DEL_BLU,PEN_QUA,BobHannahStadium,D1,CAA,20250309-BobHannahStadium-1,02c263a0-fd11-11ef-8529-5312a73c5c33,84.68446,NA,NA,9.08495,NA,NA,NA,3f38d3fb-526e-4369-9f38-a5868aa0ce56,2025-03-09,18:04:56,2025-03-09T18:04:56Z,2025-03-09T18:04:56Z,NA,v3,471283,526523,NA,"Cockrill, LT",1000194945,Right,DEL_BLU,54.18366,-125.22218,15.01317,5.08996,-1.17978,-9.17525,1.64597,-7.82021,8.62648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
