PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-13,13:04:34,1,1,"Kelley, Jack",1000121325,Right,AKR_ZIP,"Wright, Aydin",1000243631,Right,CEN_MIC,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,88.63612,-1.86832,-3.166215,2133.461194,222.59044,01:30:00,5.56791,1.33641,5.73537,-19.18962,16.99375,14.45324,2.22568,-0.4106,80.27536,-5.504481,-0.583892,0.432938,91.41783,23.242688,-1.371934,2746.752081,109.97969,41.48265,2.10312,330.09147,322.88206,4.273039,4.164569,-8.32662,9.58867,-1.08153,50,5.40049,6.4806,-128.39094,-4.78204,-13.76822,28.91451,-16.31899,AKR_ZIP,CEN_MIC,UofAkron,D1,MAC,20250413-UofAkron-1,5fdb2930-1889-11f0-a914-9d302a5add41,87.06191,52.30422,NA,8.36077,NA,NA,NA,1.31457,2.21875,0.42379,07c0271b-25bd-4a57-a2c6-2e028a158656,2025-04-13,17:04:34,2025-04-13T17:04:34Z,2025-04-13T17:04:34Z,LineDrive,v3,akron,471268,13 April 2025 13:00-cmichigan@akron,"Matlon, Caden",822841,Right,AKR_ZIP,19b948f6-7f6e-4a22-878f-9b31a20cac98,54.76269,-129.45908,14.45726,5.56601,-4.17919,-8.1595,-1.33033,6.98922,-6.88411,209.472195,1.31533,123.14556,-20.99918,4.605,-0.88575,0.15301,-0.02972,0.00518,-4e-4,2.21895,52.90166,-14.53037,-0.09289,0.45659,-0.24095,0.07757,-0.0128,8.2e-4,0.42368,-2.94666,6.44519,-2.55692,0.74664,-0.17065,0.03076,-0.00369,2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
2,2025-04-13,13:05:04,2,1,"Kelley, Jack",1000121325,Right,AKR_ZIP,"Murphy, Mikey",1000114856,Right,CEN_MIC,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.5771,-2.893453,-4.296396,2151.705313,225.095867,01:30:00,5.64908,1.45058,5.66157,-18.31422,17.93655,16.76485,1.41483,-1.16629,80.68934,-6.351335,-1.310596,0.433341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.77032,10.30453,-1.09758,50,5.39217,8.90832,-128.13068,-7.05866,-16.19486,27.20098,-15.09371,AKR_ZIP,CEN_MIC,UofAkron,D1,MAC,20250413-UofAkron-1,716cfe80-1889-11f0-a914-9d302a5add41,86.98093,NA,NA,7.88777,NA,NA,NA,NA,NA,NA,07c0271b-25bd-4a57-a2c6-2e028a158656,2025-04-13,17:05:04,2025-04-13T17:05:04Z,2025-04-13T17:05:04Z,NA,v3,akron,471268,13 April 2025 13:00-cmichigan@akron,"Matlon, Caden",822841,Right,AKR_ZIP,e035ed9e-a51a-44a5-99ae-473d3c287886,54.83798,-129.15366,13.60049,5.64695,-6.49102,-7.54686,-1.44405,9.51738,-8.09743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-13,13:05:15,2,2,"Kelley, Jack",1000121325,Right,AKR_ZIP,"Murphy, Mikey",1000114856,Right,CEN_MIC,Undefined,1,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.56239,-2.53193,-4.801143,2157.280115,222.681447,01:30:00,5.5546,1.49626,5.75736,-18.23253,17.90434,15.39052,1.66858,-1.70076,80.67982,-5.981702,-2.059002,0.43266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.20863,10.19973,-1.1069,50,5.3329,10.10167,-128.07442,-6.2328,-15.26327,26.9693,-15.26807,AKR_ZIP,CEN_MIC,UofAkron,D1,MAC,20250413-UofAkron-1,786386a0-1889-11f0-a914-9d302a5add41,87.11793,NA,NA,7.88257,NA,NA,NA,NA,NA,NA,07c0271b-25bd-4a57-a2c6-2e028a158656,2025-04-13,17:05:15,2025-04-13T17:05:15Z,2025-04-13T17:05:15Z,NA,v3,akron,471268,13 April 2025 13:00-cmichigan@akron,"Matlon, Caden",822841,Right,AKR_ZIP,9252da61-165b-4358-a072-b6f62c06c0c9,54.74169,-129.06904,13.48465,5.55238,-5.66972,-7.63404,-1.48983,10.66458,-7.63164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-13,13:05:30,2,3,"Kelley, Jack",1000121325,Right,AKR_ZIP,"Murphy, Mikey",1000114856,Right,CEN_MIC,Undefined,1,Top,1,2,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,NA,88.17744,-1.594636,-3.601781,2156.302196,231.223083,01:45:00,5.45968,1.55882,5.71723,-21.96273,14.21142,16.27556,2.14067,-0.4445,80.79747,-5.698924,-0.696015,0.432883,75.95861,23.888688,-14.423167,2170.410671,105.70171,37.02074,-30.448,245.87959,238.38275,-19.103446,3.466537,-9.29571,8.00827,-1.26779,50,5.31257,7.36557,-127.8633,-4.2818,-15.43302,25.65983,-18.87849,AKR_ZIP,CEN_MIC,UofAkron,D1,MAC,20250413-UofAkron-1,8152d180-1889-11f0-a914-9d302a5add41,87.07304,39.12556,NA,7.37997,NA,NA,NA,1.87369,2.2555,0.4349,07c0271b-25bd-4a57-a2c6-2e028a158656,2025-04-13,17:05:30,2025-04-13T17:05:30Z,2025-04-13T17:05:30Z,LineDrive,v3,akron,471268,13 April 2025 13:00-cmichigan@akron,"Matlon, Caden",822841,Right,AKR_ZIP,65ae330b-e241-4d9f-affb-c27ff42c24b2,54.78323,-128.81963,12.82992,5.45904,-3.57821,-9.43925,-1.55302,7.94075,-7.71651,159.792043,1.87354,98.65604,-16.8258,3.77335,-0.7929,0.16365,-0.02908,0.00316,-1.2e-4,2.2556,45.11236,-14.35972,0.32109,0.03205,-0.01362,-0.00168,0.00184,-2.6e-4,0.43492,-25.37254,0.86417,-0.10787,0.00928,-0.00122,3.6e-4,-0,-1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
5,2025-04-13,13:05:58,3,1,"Kelley, Jack",1000121325,Right,AKR_ZIP,"Piasecki, Aaron",1000189116,Left,CEN_MIC,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.98597,-1.360442,-3.298568,2213.123531,231.824228,01:45:00,5.57517,1.52841,5.70483,-22.98202,13.01749,14.93194,2.39007,-0.30411,80.47032,-5.673577,-0.632049,0.431837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.57075,7.40552,-1.26093,50,5.44689,6.76913,-128.86993,-3.82237,-14.25537,29.5187,-19.85674,AKR_ZIP,CEN_MIC,UofAkron,D1,MAC,20250413-UofAkron-1,91d3d310-1889-11f0-a914-9d302a5add41,87.28401,NA,NA,8.51564,NA,NA,NA,NA,NA,NA,07c0271b-25bd-4a57-a2c6-2e028a158656,2025-04-13,17:05:58,2025-04-13T17:05:58Z,2025-04-13T17:05:58Z,NA,v3,akron,471268,13 April 2025 13:00-cmichigan@akron,"Matlon, Caden",822841,Right,AKR_ZIP,e200922a-114a-479b-819d-095261a6d160,54.79214,-129.96297,14.75935,5.57482,-3.08709,-9.92837,-1.52135,7.29699,-7.12769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-13,13:06:11,3,2,"Kelley, Jack",1000121325,Right,AKR_ZIP,"Piasecki, Aaron",1000189116,Left,CEN_MIC,Undefined,1,Top,2,0,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,84.62234,-0.562763,-2.479587,1521.348432,268.071552,03:00:00,5.4801,1.60051,6.15361,-36.84384,1.77575,16.92812,1.88933,0.71881,77.68846,-7.383952,0.575844,0.447276,76.38774,-14.00257,22.381541,NA,NA,NA,NA,9.18202,8.96971,14.059663,0.071092,-9.5139,1.40343,-1.42078,50,5.41824,4.68465,-122.962,-2.38965,-14.55186,24.60215,-30.02746,AKR_ZIP,CEN_MIC,UofAkron,D1,MAC,20250413-UofAkron-1,99712280-1889-11f0-a914-9d302a5add41,84.27117,1.93148,NA,6.93389,NA,NA,NA,1.74516,1.93148,-0.71857,07c0271b-25bd-4a57-a2c6-2e028a158656,2025-04-13,17:06:11,2025-04-13T17:06:11Z,2025-04-13T17:06:11Z,GroundBall,v3,akron,471268,13 April 2025 13:00-cmichigan@akron,"Matlon, Caden",822841,Right,AKR_ZIP,bdc6f163-36bb-4c69-8a21-9554f827e1d7,54.34806,-123.8289,12.30107,5.4838,-1.33157,-15.01373,-1.59489,5.19741,-7.27593,180,1.74261,100.73957,NA,NA,NA,NA,NA,NA,NA,1.93217,-27.16864,NA,NA,NA,NA,NA,NA,NA,-0.71962,41.48389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
7,2025-04-13,13:08:38,1,1,"Hanson, Jared",10065903,Right,CEN_MIC,"Bottone, Evan",94790,Left,AKR_ZIP,Undefined,1,Bottom,0,0,0,Cutter,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,83.75581,-2.644597,-3.13482,1771.053331,203.336977,12:45:00,5.80783,1.87776,6.54102,-21.751,17.23367,6.89213,1.56438,-0.4259,76.75746,-6.777378,-1.884732,0.449385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.49965,10.17473,-1.66329,50,5.61482,6.40703,-121.50745,-6.17448,-6.72268,23.95237,-16.9726,AKR_ZIP,CEN_MIC,UofAkron,D1,MAC,20250413-UofAkron-1,f1264a50-1889-11f0-a914-9d302a5add41,83.87563,NA,NA,6.99835,NA,NA,NA,NA,NA,NA,07c0271b-25bd-4a57-a2c6-2e028a158656,2025-04-13,17:08:38,2025-04-13T17:08:38Z,2025-04-13T17:08:38Z,NA,v3,akron,471268,13 April 2025 13:00-cmichigan@akron,"Wright, Aydin",1000243631,Right,CEN_MIC,705c14c5-0c31-4d0e-866d-ecafa2ed1e14,53.95767,-122.28512,11.97618,5.80635,-5.62342,-8.4863,-1.87485,6.6253,-3.36134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-13,13:08:51,1,2,"Hanson, Jared",10065903,Right,CEN_MIC,"Bottone, Evan",94790,Left,AKR_ZIP,Undefined,1,Bottom,0,0,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,85.42914,-1.102351,-1.913088,1816.201347,206.779172,01:00:00,5.85915,1.75274,6.48862,-20.2334,17.50749,8.17993,3.16031,0.6774,77.46615,-4.989314,-0.429065,0.442158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.82567,9.86493,-1.6216,50,5.7726,3.82681,-124.02093,-2.89609,-7.44686,26.93451,-16.95079,AKR_ZIP,CEN_MIC,UofAkron,D1,MAC,20250413-UofAkron-1,f8dc51e0-1889-11f0-a914-9d302a5add41,85.24657,NA,NA,7.96299,NA,NA,NA,NA,NA,NA,07c0271b-25bd-4a57-a2c6-2e028a158656,2025-04-13,17:08:51,2025-04-13T17:08:51Z,2025-04-13T17:08:51Z,NA,v3,akron,471268,13 April 2025 13:00-cmichigan@akron,"Wright, Aydin",1000243631,Right,CEN_MIC,7bdf0033-5615-4af4-854b-6c91ce2ad7c3,54.00723,-124.88818,13.46726,5.85706,-2.3503,-8.47539,-1.74868,4.06659,-3.72343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-13,13:09:16,1,3,"Hanson, Jared",10065903,Right,CEN_MIC,"Bottone, Evan",94790,Left,AKR_ZIP,Undefined,1,Bottom,0,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.49399,-1.079889,-1.785514,2126.397251,220.945163,01:15:00,5.8244,1.80202,6.36082,-21.40222,15.62765,12.44324,3.04646,1.19521,78.36304,-5.166563,0.467364,0.437973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.97367,8.83989,-1.67791,50,5.73608,3.4186,-125.55097,-2.94864,-11.01619,27.8708,-18.20984,AKR_ZIP,CEN_MIC,UofAkron,D1,MAC,20250413-UofAkron-1,07e188e0-188a-11f0-a914-9d302a5add41,86.06107,NA,NA,8.13095,NA,NA,NA,NA,NA,NA,07c0271b-25bd-4a57-a2c6-2e028a158656,2025-04-13,17:09:16,2025-04-13T17:09:16Z,2025-04-13T17:09:16Z,NA,v3,akron,471268,13 April 2025 13:00-cmichigan@akron,"Wright, Aydin",1000243631,Right,CEN_MIC,a2c0a52c-2fb1-4fd3-a3ad-326578520f69,54.13539,-126.46564,13.9354,5.82305,-2.35102,-9.10492,-1.79604,3.78013,-5.5081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-13,13:09:30,1,4,"Hanson, Jared",10065903,Right,CEN_MIC,"Bottone, Evan",94790,Left,AKR_ZIP,Undefined,1,Bottom,0,1,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,75.74821,0.753389,-0.336055,2028.395053,139.360399,10:45:00,5.77201,1.70215,6.31934,-38.29837,9.71028,-7.00961,3.27443,0.8085,69.26791,-6.421477,-1.604657,0.498691,64.59951,34.629557,-125.511379,3852.077833,NA,NA,NA,NA,36.70334,NA,NA,3.5541,5.29662,-1.67438,50,5.80891,0.88249,-110.08802,0.41822,4.34281,20.33046,-25.70199,AKR_ZIP,CEN_MIC,UofAkron,D1,MAC,20250413-UofAkron-1,100e6e20-188a-11f0-a914-9d302a5add41,75.58283,23.6121,NA,6.4803,NA,NA,NA,-0.16213,3.06813,-0.46071,07c0271b-25bd-4a57-a2c6-2e028a158656,2025-04-13,17:09:30,2025-04-13T17:09:30Z,2025-04-13T17:09:30Z,NA,v3,akron,471268,13 April 2025 13:00-cmichigan@akron,"Wright, Aydin",1000243631,Right,CEN_MIC,e12f022e-2745-4170-8de0-1d683d841e6e,54.17901,-110.85709,10.16523,5.7747,1.39048,-12.85099,-1.70466,0.71821,2.1714,NA,-0.16213,-45.28476,-3.78171,3.13205,-1.06493,0.31486,-0.08183,0.02238,-0.00454,3.06813,53.84103,-27.78402,4.42315,-1.01441,0.2214,-0.04335,0.00752,-3.8e-4,-0.46071,-63.46022,17.88951,-2.82288,0.48286,-0.03006,-0.00911,0.00834,-0.00341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA
