PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-19,14:06:38,1,1,"Moore, Trevor",823333,Right,STA_CAR,"Zimbardo, Jared",1000120922,Right,NOT_IRI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,91.04645,-2.342922,-0.882342,2096.840118,197.389745,12:30:00,6.1338800000000004,0.5821,6.45709,-15.45477,17.55678,5.16744,2.69227,0.20212,83.24128,-5.313875,0.055213,0.413527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.95291,10.16926,-0.52188,50,5.96099,1.83182,-132.27656,-5.81258,-5.22529,28.54426,-14.17906,STA_CAR,NOT_IRI,KleinField,D1,ACC,20250419-KleinField-1,2f698390-1d62-11f0-aa38-855cec7aa4dc,91.14857,NA,NA,7.80517,NA,NA,NA,NA,NA,NA,4e2a9e85-16e6-41a0-874c-85a4b996a9a3,2025-04-19,21:06:38,2025-04-19T21:06:38Z,2025-04-19T21:06:38Z,NA,v3,471454,225,19 April 2025 17:05-notredame@stanford,"Lavin, Luke",806138,Right,STA_CAR,9274921b-e489-4a43-9888-7d0b2a4bfc69,54.04152,-133.14583,14.27213,6.13143,-5.38077,-7.08953,-0.58009,1.99094,-2.61265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-19,14:06:51,1,2,"Moore, Trevor",823333,Right,STA_CAR,"Zimbardo, Jared",1000120922,Right,NOT_IRI,Undefined,1,Top,0,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,87.38144,-1.522988,-0.535047,2333.292916,130.369517,10:15:00,6.17265,0.66593,6.00446,-30.31502,5.94563,-5.71788,2.23493,-0.30631,80.56084,-7.127584,-1.564838,0.4334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.84697,3.7537,-0.62057,50,6.03603,1.40731,-127.04131,-4.37719,4.66614,25.32491,-26.02177,STA_CAR,NOT_IRI,KleinField,D1,ACC,20250419-KleinField-1,3771a2c0-1d62-11f0-aa38-855cec7aa4dc,86.96914,NA,NA,6.8206,NA,NA,NA,NA,NA,NA,4e2a9e85-16e6-41a0-874c-85a4b996a9a3,2025-04-19,21:06:51,2025-04-19T21:06:51Z,2025-04-19T21:06:51Z,NA,v3,471454,225,19 April 2025 17:05-notredame@stanford,"Lavin, Luke",806138,Right,STA_CAR,eace4679-c136-4945-9a21-128d5edf0da2,54.49723,-127.93466,12.66246,6.17425,-3.45925,-13.01089,-0.66731,1.2427,2.33307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-19,14:07:15,1,3,"Moore, Trevor",823333,Right,STA_CAR,"Zimbardo, Jared",1000120922,Right,NOT_IRI,Undefined,1,Top,0,0,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,NA,86.25865,-2.403043,-0.752033,2254.218763,109.169562,09:45:00,6.0926,0.67681,6.04059,-32.22151,4.97173,-11.12583,1.18103,-0.94668,79.77137,-8.332408,-2.757982,0.438938,51.27101,-46.22901,113.870513,NA,NA,NA,NA,2.79749,2.79749,47.428347,0.024313,5.57284,3.52973,-0.6121,50,5.88762,2.07699,-125.33913,-6.31725,8.89649,24.49679,-26.53916,STA_CAR,NOT_IRI,KleinField,D1,ACC,20250419-KleinField-1,4591d0f0-1d62-11f0-aa38-855cec7aa4dc,85.87187,1.32506,NA,6.48728,NA,NA,NA,2.40622,1.32506,0.89934,4e2a9e85-16e6-41a0-874c-85a4b996a9a3,2025-04-19,21:07:15,2025-04-19T21:07:15Z,2025-04-19T21:07:15Z,GroundBall,v3,471454,225,19 April 2025 17:05-notredame@stanford,"Lavin, Luke",806138,Right,STA_CAR,ade4724d-d423-425d-8ca5-c72b16e85723,54.46032,-126.20786,12.2484,6.09496,-5.37609,-13.26958,-0.68016,1.76149,4.44825,NA,2.40653,-21.12814,NA,NA,NA,NA,NA,NA,NA,1.32584,-54.49998,NA,NA,NA,NA,NA,NA,NA,0.89865,47.74468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Medium,Medium,Medium,Estimated,Estimated,NA,NA,NA
4,2025-04-19,14:07:55,2,1,"Moore, Trevor",823333,Right,STA_CAR,"Tinney, Carson",806245,Right,NOT_IRI,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,92.21589,-3.525792,-1.527202,2216.852839,186.407962,12:15:00,6.14742,0.50924,6.39173,-9.73945,22.75119,2.43087,2.08765,-0.69319,83.85948,-5.465101,-1.087111,0.410252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.7133100000000001,13.21705,-0.40055,50,5.88883,3.46463,-133.72143,-8.41439,-3.0844,30.38406,-8.37985,STA_CAR,NOT_IRI,KleinField,D1,ACC,20250419-KleinField-1,5d9a7710-1d62-11f0-aa38-855cec7aa4dc,91.87631,NA,NA,8.35641,NA,NA,NA,NA,NA,NA,4e2a9e85-16e6-41a0-874c-85a4b996a9a3,2025-04-19,21:07:55,2025-04-19T21:07:55Z,2025-04-19T21:07:55Z,NA,v3,471454,225,19 April 2025 17:05-notredame@stanford,"Lavin, Luke",806138,Right,STA_CAR,ce3e0e2c-79d3-41f7-a9b0-43e910fb1ce9,54.10572,-134.6511,15.19203,6.14236,-8.15799,-4.18992,-0.508,3.55901,-1.5422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-19,14:08:07,2,2,"Moore, Trevor",823333,Right,STA_CAR,"Tinney, Carson",806245,Right,NOT_IRI,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,93.11339,-3.340145,-1.849883,2082.265876,219.71066,01:15:00,6.1161,0.56321,6.33483,-16.45918,15.43599,11.93516,1.66395,-0.14608,84.90449,-6.477569,0.310366,0.406475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.75713,9.3354,-0.43384,50,5.86456,3.86705,-135.05645,-8.35429,-12.41989,30.74877,-15.0152,STA_CAR,NOT_IRI,KleinField,D1,ACC,20250419-KleinField-1,64bd6660-1d62-11f0-aa38-855cec7aa4dc,92.72998,NA,NA,8.20891,NA,NA,NA,NA,NA,NA,4e2a9e85-16e6-41a0-874c-85a4b996a9a3,2025-04-19,21:08:07,2025-04-19T21:08:07Z,2025-04-19T21:08:07Z,NA,v3,471454,225,19 April 2025 17:05-notredame@stanford,"Lavin, Luke",806138,Right,STA_CAR,e3b17ba5-4691-4a1c-98fd-6631d77ed295,54.16394,-136.00116,15.37439,6.11415,-7.89297,-7.5076,-0.55851,4.24863,-6.20994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-19,14:08:20,2,3,"Moore, Trevor",823333,Right,STA_CAR,"Tinney, Carson",806245,Right,NOT_IRI,Undefined,1,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.59992,-2.661829,-0.396094,2375.58188,149.846598,11:00:00,6.17904,0.57168,5.92467,-30.48545,6.61831,-3.1913,1.1668,-0.06181,79.93737,-8.274686,-0.970362,0.43841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5389,4.45008,-0.53816,50,5.94861,0.99676,-125.76475,-6.8627,2.47269,24.73685,-25.02371,STA_CAR,NOT_IRI,KleinField,D1,ACC,20250419-KleinField-1,6c9d3d10-1d62-11f0-aa38-855cec7aa4dc,85.97531,NA,NA,6.66255,NA,NA,NA,NA,NA,NA,4e2a9e85-16e6-41a0-874c-85a4b996a9a3,2025-04-19,21:08:20,2025-04-19T21:08:20Z,2025-04-19T21:08:20Z,NA,v3,471454,225,19 April 2025 17:05-notredame@stanford,"Lavin, Luke",806138,Right,STA_CAR,32890547-a7eb-493e-aa96-0874aa9edd34,54.57521,-126.66146,12.36843,6.18095,-5.95559,-12.51185,-0.57267,0.90712,1.23635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-19,14:08:34,2,4,"Moore, Trevor",823333,Right,STA_CAR,"Tinney, Carson",806245,Right,NOT_IRI,Undefined,1,Top,1,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,92.70546,-2.927572,-2.142425,2201.055589,182.088068,12:00:00,6.09686,0.52313,6.4431,-11.13646,20.76485,0.71976,2.47456,-1.38641,84.75433,-5.108706,-2.012065,0.406514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.97138,11.96493,-0.37139,50,5.8834,5.00355,-134.53997,-7.1214,-1.7802,29.22547,-10.24633,STA_CAR,NOT_IRI,KleinField,D1,ACC,20250419-KleinField-1,749333d0-1d62-11f0-aa38-855cec7aa4dc,92.72111,NA,NA,7.95113,NA,NA,NA,NA,NA,NA,4e2a9e85-16e6-41a0-874c-85a4b996a9a3,2025-04-19,21:08:34,2025-04-19T21:08:34Z,2025-04-19T21:08:34Z,NA,v3,471454,225,19 April 2025 17:05-notredame@stanford,"Lavin, Luke",806138,Right,STA_CAR,8b8241bf-e84b-4bae-81fd-0e01899699f0,54.05486,-135.41793,14.612730000000001,6.09271,-6.8136,-5.12316,-0.52251,5.05703,-0.8901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-19,14:08:51,2,5,"Moore, Trevor",823333,Right,STA_CAR,"Tinney, Carson",806245,Right,NOT_IRI,Undefined,1,Top,1,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.80722,-2.802502,-1.780279,2418.582225,114.139356,09:45:00,6.15467,0.50895,6.00012,-31.50738,5.32847,-9.45323,0.92894,-1.92895,80.32889,-8.58658,-3.481841,0.436824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.42921,3.81063,-0.36356,50,5.91648,4.28666,-126.03693,-7.21576,7.1496,24.77564,-26.02295,STA_CAR,NOT_IRI,KleinField,D1,ACC,20250419-KleinField-1,7efee580-1d62-11f0-aa38-855cec7aa4dc,86.28741,NA,NA,6.47833,NA,NA,NA,NA,NA,NA,4e2a9e85-16e6-41a0-874c-85a4b996a9a3,2025-04-19,21:08:51,2025-04-19T21:08:51Z,2025-04-19T21:08:51Z,NA,v3,471454,225,19 April 2025 17:05-notredame@stanford,"Lavin, Luke",806138,Right,STA_CAR,74bef94e-2db4-4c86-939b-264eff71b760,54.5008,-126.91859,12.38782,6.15678,-6.28972,-13.01147,-0.51158,4.03223,3.5748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-19,14:09:04,2,6,"Moore, Trevor",823333,Right,STA_CAR,"Tinney, Carson",806245,Right,NOT_IRI,Undefined,1,Top,1,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,92.17158,-2.209958,-0.433411,2133.86628,193.286178,12:30:00,6.1366,0.52921,6.31325,-12.1482,20.43887,4.56414,3.08752,0.51032,83.6552,-4.590481,0.392294,0.41086,62.0927,46.86771,153.037705,4602.587477,-104.01184,46.05854,35.79816,159.94475,62.78705,163.558612,3.244669,-2.51162,11.641540000000001,-0.4996,50,5.96882,0.8248,-133.82982,-5.44603,-4.51784,31.08995,-11.23364,STA_CAR,NOT_IRI,KleinField,D1,ACC,20250419-KleinField-1,86b08040-1d62-11f0-aa38-855cec7aa4dc,91.74033,50.91131,NA,8.51638,NA,NA,NA,0.74738,3.07313,-0.50376,4e2a9e85-16e6-41a0-874c-85a4b996a9a3,2025-04-19,21:09:04,2025-04-19T21:09:04Z,2025-04-19T21:09:04Z,Popup,v3,471454,225,19 April 2025 17:05-notredame@stanford,"Lavin, Luke",806138,Right,STA_CAR,62b87438-d132-44c4-a7af-5b1be5d5d40e,54.185,-134.79853,15.54497,6.13305,-5.09601,-5.61682,-0.5275,0.96557,-2.25892,322.133692,0.74786,-55.51419,1.39811,0.35016,0.24055,-0.29238,0.13339,-0.02749,0.00213,3.07328,66.4563,-26.46796,3.03496,-0.68137,0.17857,-0.05645,0.0125,-0.00113,-0.50373,28.2316,-7.57514,1.86533,-0.60968,0.28364,-0.11314,0.02481,-0.00213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
10,2025-04-19,14:09:21,2,7,"Moore, Trevor",823333,Right,STA_CAR,"Tinney, Carson",806245,Right,NOT_IRI,Undefined,1,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Double,0,0,NA,92.35231,-2.431617,-1.247562,2203.639619,188.782006,12:15:00,6.14606,0.47814,6.36116,-10.90694,21.92096,3.19343,2.99746,-0.40405,82.78397,-4.61559,-0.669567,0.412375,107.16319,17.003606,-0.485311,1908.761364,109.95621,32.46143,3.07348,371.76987,371.76987,4.910117,3.813992,-2.08075,12.58028,-0.38924,50,5.96461,2.78082,-133.87298,-5.89137,-3.69732,34.52212,-9.81976,STA_CAR,NOT_IRI,KleinField,D1,ACC,20250419-KleinField-1,90fc4de0-1d62-11f0-aa38-855cec7aa4dc,91.40321,44.81475,NA,9.56834,NA,NA,NA,0.82346,2.94094,0.41739,4e2a9e85-16e6-41a0-874c-85a4b996a9a3,2025-04-19,21:09:21,2025-04-19T21:09:21Z,2025-04-19T21:09:21Z,LineDrive,v3,471454,225,19 April 2025 17:05-notredame@stanford,"Lavin, Luke",806138,Right,STA_CAR,8962463a-03b0-4e85-a46a-7430225c6f66,54.13445,-134.93493,17.26106,6.14118,-5.5893,-4.90988,-0.47653,2.89455,-1.84866,209.888794,0.82328,150.29923,-26.91368,6.08663,-1.1526,0.16464,-0.015,4.7e-4,4e-5,2.94124,45.95721,-12.1493,-0.57549,0.17706,0.03,-0.02566,0.00598,-5e-4,0.41763,-1.27766,7.22776,-2.67794,0.64999,-0.09877,0.00723,1.4e-4,-5e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
