PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-01,16:14:01,"Horn, Tyner",10068252,Right,NEB,Undefined,Fastball,NA,NA,94.09909,-2.346449,-0.464376,2272.116376,209.437242,01:00:00,5.66335,0.29225,6.18804,-10.58524,20.97316,11.20442,2.61353,0.79719,85.01679,-4.442079,1.557746,0.404323,-5.88579,11.86386,-0.26242,50,5.48072,0.60791,-136.50323,-5.81026,-10.9728,33.39317,-10.05638,f3a49358-6b72-4565-951a-90d3385b1a96,NA,NA,NA,NA,NA,815156,"Curiel, Derek",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,LSU_TIG,1,Top,0,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,NEB,LSU_TIG,DrPepper,D1,SEC,20250301-DrPepper-3,7b589dc0-f6ea-11ef-8509-23cff28533fa,93.22351,NA,NA,9.0823,NA,NA,NA,b7fe7945-7c48-4198-9475-30e6a21b46ac,2025-03-01,22:14:01,2025-03-01T22:14:01Z,2025-03-01T22:14:01Z,NA,v3,4865,5323,NA,"Helligso, Hogan",823087,Right,NEB,54.30586,-137.55255,16.69659,5.65834,-5.49426,-5.02819,-0.28694,0.95271,-5.4864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-01,16:14:14,"Horn, Tyner",10068252,Right,NEB,Undefined,Fastball,NA,NA,94.45228,-1.568761,-0.143251,2295.03649,208.635057,01:00:00,5.61994,0.25692,6.1302,-9.60749,21.88978,11.32485,3.36895,1.06825,84.93039,-3.497724,1.898167,0.403931,-5.81622,12.06816,-0.25127,50,5.4947,-0.17376,-136.99905,-3.91999,-10.87556,34.82273,-9.60827,ebb1176d-1f34-44d5-9202-ea14a011a3a1,NA,NA,NA,NA,NA,815156,"Curiel, Derek",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,LSU_TIG,1,Top,0,0,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NEB,LSU_TIG,DrPepper,D1,SEC,20250301-DrPepper-3,83219110-f6ea-11ef-8509-23cff28533fa,93.31395,NA,NA,9.52189,NA,NA,NA,b7fe7945-7c48-4198-9475-30e6a21b46ac,2025-03-01,22:14:14,2025-03-01T22:14:14Z,2025-03-01T22:14:14Z,NA,v3,4865,5323,NA,"Helligso, Hogan",823087,Right,NEB,54.36245,-138.10346,17.41137,5.6142,-3.61526,-4.80414,-0.25122,0.17116,-5.43778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-01,16:14:27,"Horn, Tyner",10068252,Right,NEB,Undefined,ChangeUp,NA,NA,86.72875,0.09139,-0.105993,1586.080542,270.936185,03:00:00,5.527,0.76463,6.16688,-35.94179,0.8852,17.49532,2.61627,2.12467,79.33592,-6.574119,3.05384,0.436772,-9.02745,0.82724,-0.7649,50,5.516,-0.47244,-126.07532,-0.99785,-14.46026,26.78069,-30.84894,e31caa30-c713-4dda-b2b1-aff89492d1d6,NA,NA,NA,NA,NA,815156,"Curiel, Derek",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,LSU_TIG,1,Top,0,1,1,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NEB,LSU_TIG,DrPepper,D1,SEC,20250301-DrPepper-3,8ab36ed0-f6ea-11ef-8509-23cff28533fa,86.29777,NA,NA,7.39283,NA,NA,NA,b7fe7945-7c48-4198-9475-30e6a21b46ac,2025-03-01,22:14:27,2025-03-01T22:14:27Z,2025-03-01T22:14:27Z,NA,v3,4865,5323,NA,"Helligso, Hogan",823087,Right,NEB,54.33068,-126.9919,13.39034,5.53209,0.05797,-15.42447,-0.7572,0.02247,-7.23013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-01,16:14:39,"Horn, Tyner",10068252,Right,NEB,Undefined,Fastball,NA,NA,93.58873,-2.07144,-1.705436,2229.31504,216.874974,01:15:00,5.61524,0.51263,6.16266,-12.85985,19.0208,13.43371,2.62846,0.05629,84.69987,-4.576038,0.717258,0.406382,-7.47752,10.80402,-0.39007,50,5.4515,3.46547,-135.79141,-5.24103,-13.81509,32.6522,-12.21306,06103303-678b-442f-ae00-15f42697b5d2,NA,NA,NA,NA,-7.014863,815156,"Curiel, Derek",2097.667534,NA,91.89635,Left,12.01949,108.20597,16.31789,-19.78551,225.47819,223.2601,2.15248,-14.101925,0.61041,2.57458,-0.04732,NA,NA,NA,NA,NA,1,4,LSU_TIG,1,Top,0,2,1,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,NA,NEB,LSU_TIG,DrPepper,D1,SEC,20250301-DrPepper-3,91e440d0-f6ea-11ef-8509-23cff28533fa,92.75114,16.39014,NA,8.88886,NA,NA,NA,b7fe7945-7c48-4198-9475-30e6a21b46ac,2025-03-01,22:14:39,2025-03-01T22:14:39Z,2025-03-01T22:14:39Z,LineDrive,v3,4865,5323,NA,"Helligso, Hogan",823087,Right,NEB,54.33356,-136.82948,16.3261,5.61195,-4.85275,-6.10653,-0.50722,3.90468,-6.90755,119.94349,0.6104,130.84001,-19.43034,3.85157,-0.79242,0.15214,-0.02563,0.00313,-1.8e-4,2.5746000000000002,28.06429,-14.9518,0.82169,-0.16066,0.0645,-0.02488,0.00634,-6.9e-4,-0.04735,-16.09631,-6.78219,1.70563,-0.37289,0.0477,0.0052,-0.00361,4.9e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
5,2025-03-01,16:15:35,"Horn, Tyner",10068252,Right,NEB,Undefined,Fastball,NA,NA,93.35363,-0.785165,-0.672972,2266.834589,205.591052,12:45:00,5.79853,0.5022,6.06285,-12.58591,19.3917,8.78056,4.02297,0.61107,84.77427,-3.233968,0.90798,0.407,-4.66894,10.48607,-0.45433,50,5.73061,1.19849,-135.55948,-2.17047,-8.64383,31.03803,-12.76061,922f556d-1402-4bee-9cd9-713fa37cf768,NA,NA,NA,NA,NA,1000230940,"Jones, Jared",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,LSU_TIG,1,Top,0,0,0,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,NEB,LSU_TIG,DrPepper,D1,SEC,20250301-DrPepper-3,b2fa4120-f6ea-11ef-8509-23cff28533fa,92.61045,NA,NA,8.57937,NA,NA,NA,b7fe7945-7c48-4198-9475-30e6a21b46ac,2025-03-01,22:15:35,2025-03-01T22:15:35Z,2025-03-01T22:15:35Z,NA,v3,4865,5323,NA,"Helligso, Hogan",823087,Right,NEB,54.43116,-136.57028,15.51902,5.79453,-1.7549,-6.38031,-0.49795,1.47999,-4.32192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-01,16:18:09,"Horn, Tyner",10068252,Right,NEB,Undefined,Fastball,NA,NA,94.83016,-2.393161,-0.98477,2366.614433,201.474725,12:45:00,5.68198,0.1154,6.12844,-10.1106,20.73812,7.76394,2.62576,-0.14794,86.46659,-4.380895,0.414692,0.399751,-4.29768,11.70512,-0.04415,50,5.49371,2.03059,-137.69373,-5.98694,-8.23305,31.19605,-9.75059,7199ff5f-625f-4f96-bdbe-292abff01c10,NA,NA,NA,NA,7.646423,1000230940,"Jones, Jared",4724.849606,NA,103.51156,Right,47.064902,107.5141,125.45698,23.25278,277.63209,153.51308,6.471226,17.94366,0.6374,3.36645,-0.31497000000000003,NA,NA,NA,NA,NA,2,2,LSU_TIG,1,Top,0,0,1,Four-Seam,InPlay,Undefined,FlyBall,Out,2,0,NA,NEB,LSU_TIG,DrPepper,D1,SEC,20250301-DrPepper-3,0ec25920-f6eb-11ef-8509-23cff28533fa,94.28973,159.61779,NA,8.36357,NA,NA,NA,b7fe7945-7c48-4198-9475-30e6a21b46ac,2025-03-01,22:18:09,2025-03-01T22:18:09Z,2025-03-01T22:18:09Z,FlyBall,v3,4865,5323,NA,"Helligso, Hogan",823087,Right,NEB,54.36851,-138.67994,15.59803,5.6781,-5.67869,-4.8753,-0.11246,2.29087,-4.11653,192.75198,0.65247,102.2341,-32.42333,9.00576,-1.66523,0.178,-0.006,-5.4e-4,4e-5,3.35867,111.25747,-23.25292,1.09795,0.26096,-0.1564,0.03747,-0.00445,2.1e-4,-0.31445,13.76203,2.11544,-1.30254,0.39301,-0.07101,0.00687,-2.6e-4,-0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
7,2025-03-01,16:18:44,"Horn, Tyner",10068252,Right,NEB,Undefined,Fastball,NA,NA,94.49684,-1.341644,-0.798911,2337.140593,209.774209,01:00:00,5.61121,0.42887,6.23946,-13.14591,17.74647,9.58705,3.27785,0.49085,86.18371,-3.883452,0.933171,0.400034,-5.14796,9.8469,-0.37364000000000003,50,5.50441,1.49222,-137.29068,-3.5563,-9.81185,30.78977,-13.40612,d5d08f48-f804-49fe-96ff-256875e93fa8,NA,NA,NA,NA,NA,823658,"Dickinson, Daniel",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,LSU_TIG,1,Top,2,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,NEB,LSU_TIG,DrPepper,D1,SEC,20250301-DrPepper-3,240af4e0-f6eb-11ef-8509-23cff28533fa,94.22303,NA,NA,8.31313,NA,NA,NA,b7fe7945-7c48-4198-9475-30e6a21b46ac,2025-03-01,22:18:44,2025-03-01T22:18:44Z,2025-03-01T22:18:44Z,NA,v3,4865,5323,NA,"Helligso, Hogan",823087,Right,NEB,54.25553,-138.24177,15.39489,5.60787,-3.14219,-6.70306,-0.42441,1.7953,-4.90592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-01,16:19:01,"Horn, Tyner",10068252,Right,NEB,Undefined,Curveball,NA,NA,79.58173,1.071789,1.592007,2796.105792,57.29741,08:00:00,5.37021,0.90083,5.622,-53.48841,-8.53666,-15.6578,1.9135,1.08199,72.56123,-8.699964,-1.209872,0.482553,8.46725,-4.26961,-1.02608,50,5.42695,-2.60374,-115.51506,0.34431,11.31192,23.78197,-37.87809,8e67bde9-516e-4a9a-98d3-9595550c77a1,NA,NA,NA,NA,NA,823658,"Dickinson, Daniel",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,LSU_TIG,1,Top,2,0,1,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,NEB,LSU_TIG,DrPepper,D1,SEC,20250301-DrPepper-3,2dbbbb00-f6eb-11ef-8509-23cff28533fa,78.11052,NA,NA,7.0205,NA,NA,NA,b7fe7945-7c48-4198-9475-30e6a21b46ac,2025-03-01,22:19:01,2025-03-01T22:19:01Z,2025-03-01T22:19:01Z,NA,v3,4865,5323,NA,"Helligso, Hogan",823087,Right,NEB,54.87795,-116.51499,11.89098,5.37899,1.93693,-18.93905,-0.90661,-3.07936,5.65596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-01,16:19:20,"Horn, Tyner",10068252,Right,NEB,Undefined,Fastball,NA,NA,94.38647,-1.217385,-1.512129,2200.324205,209.585115,01:00:00,5.5476,0.25685,6.20544,-15.49867,15.51237,8.24374,3.13186,-0.45216,86.10603,-4.181817,-0.024056,0.400802,-4.71768,8.69343,-0.14744,50,5.44836,3.27077,-137.13522,-3.36974,-8.96524,30.9146,-15.65349,9eda62e5-26c8-4f25-9ceb-4596d7cb3079,NA,NA,NA,NA,18.221873,823658,"Dickinson, Daniel",3621.461701,NA,83.37465,Right,25.260363,100.80153,42.28371,44.03464,275.64583,269.17723,3.767338,31.704479,0.68146,3.07891,0.4409,NA,NA,NA,NA,NA,3,3,LSU_TIG,1,Top,2,0,2,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,NA,NEB,LSU_TIG,DrPepper,D1,SEC,20250301-DrPepper-3,397b8b00-f6eb-11ef-8509-23cff28533fa,94.04257,47.02765,NA,8.28044,NA,NA,NA,b7fe7945-7c48-4198-9475-30e6a21b46ac,2025-03-01,22:19:20,2025-03-01T22:19:20Z,2025-03-01T22:19:20Z,LineDrive,v3,4865,5323,NA,"Helligso, Hogan",823087,Right,NEB,54.29184,-138.09934,15.4573,5.54584,-2.88156,-7.82675,-0.25381,3.55037,-4.48262,229.408559,0.68113,105.05675,-20.60137,4.70883,-1.22724,0.36849,-0.10278,0.01773,-0.00125,3.07948,52.16282,-16.67475,0.49672,0.36301,-0.26067,0.09282,-0.01624,0.0011,0.44083,34.5837,4.29874,-2.19427,0.67554,-0.14614,0.02207,-0.00188,6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
10,2025-03-01,16:21:58,"Eyanson, Anthony",809254,Right,LSU_TIG,Undefined,Fastball,NA,NA,95.15729,-2.952833,-2.536661,2018.71122,194.862892,12:30:00,5.8859,2.20366,6.68677,-9.23831,20.96033,5.28906,2.4104,0.32293,86.38015,-4.805987,-1.574595,0.395517,-3.55106,12.25123,-2.03638,50,5.68454,5.90194,-138.0499,-7.28431,-6.80102,32.90461,-8.71039,a28d80cd-be97-4e3f-b0c5-793720d1eb4c,NA,NA,NA,NA,-26.889111,1000066534,"Overbeek, Joshua",4213.876602,NA,98.88766,Left,22.231551,94.07556,41.2697,-57.00628,341.57381,290.09541,4.101909,-40.84574,0.97128,2.40427,-0.31601,NA,NA,NA,NA,NA,1,1,NEB,1,Bottom,0,0,0,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,NA,NEB,LSU_TIG,DrPepper,D1,SEC,20250301-DrPepper-3,975740c0-f6eb-11ef-8509-23cff28533fa,95.2992,54.59886,NA,8.77714,NA,NA,NA,b7fe7945-7c48-4198-9475-30e6a21b46ac,2025-03-01,22:21:58,2025-03-01T22:21:58Z,2025-03-01T22:21:58Z,LineDrive,v3,4865,5323,NA,"Arrambide, Cade",806679,Right,LSU_TIG,53.80954,-138.95495,16.45231,5.8816,-7.04473,-4.35519,-2.20128,6.08901,-3.40051,135.738155,0.9705,119.76021,-28.52405,7.04924,-1.67276,0.38954,-0.07695,0.00968,-5.2e-4,2.40516,54.84898,-14.87391,-0.0449,0.3122,-0.13486,0.03255,-0.00367,1.3e-4,-0.31613,-60.71265,0.62716,0.89424,-0.38052,0.10572,-0.02085,0.00248,-1.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
