PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-29,11:04:46,1,1,"Schaeffer, Jared",1000303766,Right,AKR_ZIP,"Richter, Alex",10005767,Left,BAL_CAR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.12158,-2.15606,-0.506182,2176.588085,224.582914,01:30:00,6.05482,1.04396,5.53088,-19.06678,15.0365,13.75434,2.44943,1.71697,83.43277,-5.718211,1.94697,0.42031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.08134,8.52004,-1.00936,50,5.85496,0.54716,-132.24665,-5.62302,-12.54742,28.06226,-17.0774,AKR_ZIP,BAL_CAR,UofAkron,D1,MAC,20250329-UofAkron-1,27b70000-0caf-11f0-b50e-195c36b3930d,89.67774,NA,NA,7.68881,NA,NA,NA,NA,NA,NA,e8f1b5ce-2bba-4492-8aa5-051ee91a160d,2025-03-29,15:04:46,2025-03-29T15:04:46Z,2025-03-29T15:04:46Z,NA,v3,akron,471238,29 March 2025 13:00-ballst@akron,"Horvath, Andrew",1000119909,Right,AKR_ZIP,e8bafecd-3830-4168-b72b-ceae457add4c,54.96792,-133.29666,14.03113,6.0534,-4.98403,-8.5387,-1.03862,1.01664,-6.27371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-29,11:04:59,1,2,"Schaeffer, Jared",1000303766,Right,AKR_ZIP,"Richter, Alex",10005767,Left,BAL_CAR,Undefined,1,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.45578,-3.37433,-2.430633,2162.360007,225.24805,01:30:00,6.05891,0.94842,5.60216,-19.12729,15.37426,14.42351,1.3084,-0.12009,83.15456,-6.938503,0.143543,0.422757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.97044,9.0191,-0.74987,50,5.7572,4.93336,-131.1162,-8.37465,-13.93821,26.54121,-16.40204,AKR_ZIP,BAL_CAR,UofAkron,D1,MAC,20250329-UofAkron-1,2fb1d8c0-0caf-11f0-b50e-195c36b3930d,89.15866,NA,NA,7.30122,NA,NA,NA,NA,NA,NA,e8f1b5ce-2bba-4492-8aa5-051ee91a160d,2025-03-29,15:04:59,2025-03-29T15:04:59Z,2025-03-29T15:04:59Z,NA,v3,akron,471238,29 March 2025 13:00-ballst@akron,"Horvath, Andrew",1000119909,Right,AKR_ZIP,0b4476c4-8aaa-479c-9855-6deadd7eac8b,54.89784,-132.10392,13.2706,6.0575,-7.76425,-8.20102,-0.94311,5.45206,-6.9691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-29,11:05:13,1,3,"Schaeffer, Jared",1000303766,Right,AKR_ZIP,"Richter, Alex",10005767,Left,BAL_CAR,Undefined,1,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.36604,-1.385456,-1.342198,2267.079439,223.535667,01:30:00,6.07047,0.89497,5.5266,-15.97229,18.00119,16.06158,3.44362,0.97844,83.33509,-4.411894,1.520724,0.419509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.45146,9.79438,-0.78912,50,5.93954,2.36999,-132.59683,-3.70862,-15.0285,28.66977,-14.75754,AKR_ZIP,BAL_CAR,UofAkron,D1,MAC,20250329-UofAkron-1,3797f100-0caf-11f0-b50e-195c36b3930d,89.84894,NA,NA,8.03095,NA,NA,NA,NA,NA,NA,e8f1b5ce-2bba-4492-8aa5-051ee91a160d,2025-03-29,15:05:13,2025-03-29T15:05:13Z,2025-03-29T15:05:13Z,NA,v3,akron,471238,29 March 2025 13:00-ballst@akron,"Horvath, Andrew",1000119909,Right,AKR_ZIP,5fe3c0dd-3501-4ff6-915d-145f00236334,54.97169,-133.66747,14.33489,6.06775,-3.15752,-7.37877,-0.88811,2.93122,-7.51425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-29,11:05:27,1,4,"Schaeffer, Jared",1000303766,Right,AKR_ZIP,"Richter, Alex",10005767,Left,BAL_CAR,Undefined,1,Top,0,3,0,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,NA,89.39191,-1.060605,-0.815142,2145.578086,229.966653,01:45:00,5.98176,0.92493,5.65144,-20.0667,15.20217,16.7656,3.32011,1.56174,81.71457,-4.825839,2.181115,0.427432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.68717,8.33977,-0.86645,50,5.87922,1.10464,-129.80763,-3.05477,-14.81783,27.2498,-17.94882,AKR_ZIP,BAL_CAR,UofAkron,D1,MAC,20250329-UofAkron-1,3fffe370-0caf-11f0-b50e-195c36b3930d,88.18344,NA,NA,7.67734,NA,NA,NA,NA,NA,NA,e8f1b5ce-2bba-4492-8aa5-051ee91a160d,2025-03-29,15:05:27,2025-03-29T15:05:27Z,2025-03-29T15:05:27Z,NA,v3,akron,471238,29 March 2025 13:00-ballst@akron,"Horvath, Andrew",1000119909,Right,AKR_ZIP,2df963e0-1ec6-43bb-b839-9c4d17de1248,54.8469,-130.82115,13.6249,5.98043,-2.38718,-8.97441,-0.91779,1.65577,-7.40891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-29,11:05:56,2,1,"Schaeffer, Jared",1000303766,Right,AKR_ZIP,"Arnold, Garrett",828381,Right,BAL_CAR,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.33695,-1.147629,-1.67918,2196.024111,230.288589,01:45:00,5.96255,1.10327,5.71957,-18.23158,16.02127,18.05391,3.37364,1.04316,83.00263,-4.57546,1.550472,0.421231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.59465,8.76126,-0.97409,50,5.85534,3.05524,-131.24736,-3.21226,-16.83729,26.20304,-16.79927,AKR_ZIP,BAL_CAR,UofAkron,D1,MAC,20250329-UofAkron-1,516ddd10-0caf-11f0-b50e-195c36b3930d,89.48174,NA,NA,7.33431,NA,NA,NA,NA,NA,NA,e8f1b5ce-2bba-4492-8aa5-051ee91a160d,2025-03-29,15:05:56,2025-03-29T15:05:56Z,2025-03-29T15:05:56Z,NA,v3,akron,471238,29 March 2025 13:00-ballst@akron,"Horvath, Andrew",1000119909,Right,AKR_ZIP,4e3389e4-bb55-4385-8993-951a8e8c9754,54.78025,-132.19828,13.10152,5.96086,-2.60261,-8.39964,-1.09605,3.66627,-8.41865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-29,11:06:13,2,2,"Schaeffer, Jared",1000303766,Right,AKR_ZIP,"Arnold, Garrett",828381,Right,BAL_CAR,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.43544,-1.245266,-2.138095,2188.891698,215.909683,01:15:00,5.84277,1.1709,5.73986,-20.09107,14.52213,9.83784,3.00801,-0.00108,82.96961,-4.986962,-0.378366,0.42344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.51264,7.99052,-0.99905,50,5.72667,4.43637,-130.01387,-3.4898,-9.59044,23.07193,-18.27283,AKR_ZIP,BAL_CAR,UofAkron,D1,MAC,20250329-UofAkron-1,5bde70c0-0caf-11f0-b50e-195c36b3930d,89.01476,NA,NA,6.46583,NA,NA,NA,NA,NA,NA,e8f1b5ce-2bba-4492-8aa5-051ee91a160d,2025-03-29,15:06:13,2025-03-29T15:06:13Z,2025-03-29T15:06:13Z,NA,v3,akron,471238,29 March 2025 13:00-ballst@akron,"Horvath, Andrew",1000119909,Right,AKR_ZIP,a34fa881-7ac7-4b47-88f4-9b36dd4352a9,54.76063,-130.85595,11.53596,5.84187,-2.82287,-9.13642,-1.16735,4.7864,-4.79522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-29,11:06:33,2,3,"Schaeffer, Jared",1000303766,Right,AKR_ZIP,"Arnold, Garrett",828381,Right,BAL_CAR,Undefined,1,Top,0,1,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,NA,90.50557,-1.835778,-2.257302,2267.557482,222.56802,01:30:00,5.86557,1.02268,5.47663,-19.3693,14.71044,12.68099,2.53174,-0.0339,84.16969,-5.420917,4.9e-5,0.420165,96.50392,18.629203,15.359653,3307.970244,103.36431,35.41113,37.62719,293.60628,281.89563,29.286579,3.892295,-6.94343,8.13682,-0.83343,50,5.69105,4.62978,-131.53034,-4.89466,-12.3929,22.97013,-17.65115,AKR_ZIP,BAL_CAR,UofAkron,D1,MAC,20250329-UofAkron-1,67622220-0caf-11f0-b50e-195c36b3930d,89.70874,44.45832,NA,6.33589,NA,NA,NA,0.18031,2.45472,0.05698,e8f1b5ce-2bba-4492-8aa5-051ee91a160d,2025-03-29,15:06:33,2025-03-29T15:06:33Z,2025-03-29T15:06:33Z,LineDrive,v3,akron,471238,29 March 2025 13:00-ballst@akron,"Horvath, Andrew",1000119909,Right,AKR_ZIP,6a54b41b-8c27-4110-936a-7cc17bbef45d,55.02502,-132.40499,11.48507,5.86463,-4.22254,-8.82557,-1.0187,5.10167,-6.19645,219.96954,0.1804,129.32482,-31.40399,7.09053,-1.32009,0.16169,-0.006,-0.00151,1.9e-4,2.45463,45.22176,-11.74199,-0.49142,0.09133,0.07262,-0.03677,0.00741,-5.7e-4,0.05704,35.52985,4.23371,-2.44581,0.64894,-0.09357,0.00417,7.2e-4,-8e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
8,2025-03-29,11:07:08,3,1,"Schaeffer, Jared",1000303766,Right,AKR_ZIP,"Grego, Dylan",10012471,Left,BAL_CAR,Undefined,1,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,81.97687,-1.273558,-2.888484,2108.459417,243.240639,02:00:00,5.84642,1.20235,5.71194,-31.98533,8.83737,15.61477,1.9928,-0.1897,77.14333,-7.119161,-0.09605,0.459856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.57563,5.07,-0.97043,50,5.71943,5.42343,-119.26478,-3.70201,-12.7003,16.86381,-24.66548,AKR_ZIP,BAL_CAR,UofAkron,D1,MAC,20250329-UofAkron-1,7cb4f710-0caf-11f0-b50e-195c36b3930d,81.96568,NA,NA,4.83354,NA,NA,NA,NA,NA,NA,e8f1b5ce-2bba-4492-8aa5-051ee91a160d,2025-03-29,15:07:08,2025-03-29T15:07:08Z,2025-03-29T15:07:08Z,NA,v3,akron,471238,29 March 2025 13:00-ballst@akron,"Horvath, Andrew",1000119909,Right,AKR_ZIP,d094e474-0df4-46a5-843d-2ce3692c09c4,54.7911,-119.94032,8.4319,5.84794,-2.71395,-12.33274,-1.19787,5.93218,-6.35015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-29,11:07:26,3,2,"Schaeffer, Jared",1000303766,Right,AKR_ZIP,"Grego, Dylan",10012471,Left,BAL_CAR,Undefined,1,Top,1,0,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Double,0,1,NA,82.02403,-0.637224,-2.135468,2156.974969,250.76554,02:15:00,5.76158,1.12442,6.00223,-33.51616,6.87516,16.90489,2.37771,0.5536,76.96567,-6.800755,0.906469,0.45742,102.67597,16.18911,8.532199,4849.429639,108.98511,29.22092,14.90732,308.90477,306.05679,6.824237,3.353343,-9.26225,3.95933,-0.96618,50,5.69251,3.84547,-119.44716,-2.37715,-13.70381,17.81139,-26.31612,AKR_ZIP,BAL_CAR,UofAkron,D1,MAC,20250329-UofAkron-1,87336d70-0caf-11f0-b50e-195c36b3930d,82.4022,36.36641,NA,5.05836,NA,NA,NA,2.28705,2.48895,-0.5543,e8f1b5ce-2bba-4492-8aa5-051ee91a160d,2025-03-29,15:07:26,2025-03-29T15:07:26Z,2025-03-29T15:07:26Z,LineDrive,v3,akron,471238,29 March 2025 13:00-ballst@akron,"Horvath, Andrew",1000119909,Right,AKR_ZIP,199dbe1c-d22e-4901-8882-df98ffd9b0ee,54.50161,-120.11655,8.9057,5.76327,-1.38814,-13.15806,-1.12038,4.36048,-6.8519,177.168386,2.28709,143.01814,-29.02024,7.15004,-1.62784,0.3383,-0.05705,0.00637,-3.3e-4,2.48893,41.98572,-12.81486,-0.45091,0.32041,-0.09599,0.01785,-0.00181,8e-5,-0.5543,21.45635,-4.92745,0.81764,-0.11117,0.01326,-0.00166,1.7e-4,-1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
10,2025-03-29,11:08:16,4,1,"Schaeffer, Jared",1000303766,Right,AKR_ZIP,"Husovsky, Nick",1000271465,Right,BAL_CAR,Undefined,1,Top,1,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,90.98762,-2.506418,-2.415098,2259.986738,227.99836,01:30:00,5.82643,0.95692,5.85157,-18.33288,15.13843,15.75099,1.96619,0.02408,84.17443,-5.935831,0.408605,0.416397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.73374,8.67851,-0.77024,50,5.61172,4.91979,-132.16417,-6.38304,-15.6303,25.05115,-16.64263,AKR_ZIP,BAL_CAR,UofAkron,D1,MAC,20250329-UofAkron-1,a4a19b70-0caf-11f0-b50e-195c36b3930d,90.5204,NA,NA,6.81319,NA,NA,NA,NA,NA,NA,e8f1b5ce-2bba-4492-8aa5-051ee91a160d,2025-03-29,15:08:16,2025-03-29T15:08:16Z,2025-03-29T15:08:16Z,NA,v3,akron,471238,29 March 2025 13:00-ballst@akron,"Horvath, Andrew",1000119909,Right,AKR_ZIP,b248f423-7c6d-4cb4-aefa-d6084dc96532,54.65057,-133.04274,12.52557,5.82534,-5.79936,-8.32131,-0.9524,5.46797,-7.81515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
