PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-28,16:06:30,"Lally, David",702595,Right,MIC_WOL,Undefined,Fastball,NA,NA,90.79472,-2.505943,-4.548118,2279.500159,225.132461,01:30:00,5.93643,1.76111,5.90229,-22.35887,11.53871,10.55473,1.73803,-1.59035,83.55106,-6.663421,-2.661116,0.41904,-6.55729,6.88339,-1.40063,50,5.72137,10.00196,-131.46907,-6.51741,-11.55367,26.11747,-20.04574,9ee361cc-2f0f-4bae-af2c-5593b75f712d,NA,NA,NA,NA,NA,1000115816,"Weingartner, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,PEN_NIT,1,Top,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MIC_WOL,PEN_NIT,RayFisher,D1,BIG10,20250328-RayFisher-1,23a94030-0c10-11f0-a832-cbf844d06851,89.94942,NA,NA,7.24366,NA,NA,NA,1d955f64-9abc-4c70-a55a-578e9bc54bd7,2025-03-28,20:06:30,2025-03-28T20:06:30Z,2025-03-28T20:06:30Z,NA,v3,2290,5326,28 March 2025 16:00-pennst@michigan,"Spear, Matt",1000126763,Right,MIC_WOL,54.59752,-132.37926,13.05873,5.93633,-5.81882,-10.02287,-1.75621,10.4046,-5.77683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-28,16:06:44,"Lally, David",702595,Right,MIC_WOL,Undefined,Fastball,NA,NA,91.09661,-3.195136,-3.316622,2286.067024,236.601243,02:00:00,5.87989,1.53845,6.02756,-22.70249,10.60733,14.61851,1.02085,-0.31842,84.2976,-7.407624,-0.688596,0.415391,-8.38874,6.56256,-1.28685,50,5.61689,7.0552,-132.1416,-8.14107,-14.98627,25.4278,-20.45019,56938d38-891f-47d3-a43e-207c68c5815d,NA,NA,NA,NA,NA,1000115816,"Weingartner, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,PEN_NIT,1,Top,0,1,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MIC_WOL,PEN_NIT,RayFisher,D1,BIG10,20250328-RayFisher-1,2c4a9220-0c10-11f0-a832-cbf844d06851,90.73959,NA,NA,6.79901,NA,NA,NA,1d955f64-9abc-4c70-a55a-578e9bc54bd7,2025-03-28,20:06:44,2025-03-28T20:06:44Z,2025-03-28T20:06:44Z,NA,v3,2290,5326,28 March 2025 16:00-pennst@michigan,"Spear, Matt",1000126763,Right,MIC_WOL,54.4748,-132.99989,12.7139,5.88003,-7.45079,-10.2251,-1.53353,7.56105,-7.49314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-28,16:07:03,"Lally, David",702595,Right,MIC_WOL,Undefined,Fastball,NA,NA,89.40862,-1.802312,-3.135099,2361.559032,230.721549,01:45:00,5.93393,1.68882,6.02407,-23.35198,11.45524,12.66253,2.31558,-0.1626,81.91809,-6.169691,-0.859536,0.424625,-7.42744,6.72528,-1.45027,50,5.77987,6.5909,-129.73389,-4.83821,-12.66822,26.94716,-20.70339,663ce3b2-cf2c-4fb9-b5b1-f1c5ace2206a,NA,NA,NA,NA,NA,1000115816,"Weingartner, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,PEN_NIT,1,Top,0,2,0,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,MIC_WOL,PEN_NIT,RayFisher,D1,BIG10,20250328-RayFisher-1,37e2dcf0-0c10-11f0-a832-cbf844d06851,88.76632,NA,NA,7.49053,NA,NA,NA,1d955f64-9abc-4c70-a55a-578e9bc54bd7,2025-03-28,20:07:03,2025-03-28T20:07:03Z,2025-03-28T20:07:03Z,NA,v3,2290,5326,28 March 2025 16:00-pennst@michigan,"Spear, Matt",1000126763,Right,MIC_WOL,54.47731,-130.66057,13.47358,5.93401,-4.12624,-10.3517,-1.68442,7.02654,-6.33411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-28,16:07:26,"Lally, David",702595,Right,MIC_WOL,Undefined,Cutter,NA,NA,82.10191,2.091945,-0.803594,2316.01758,53.380153,07:45:00,6.02355,1.85453,5.63191,-43.97195,-2.31165,-4.75957,4.31215,0.70806,75.50248,-5.959904,-1.653682,0.46455,2.185,-1.29008,-1.78311,50,6.17368,1.86672,-119.24682,2.82053,3.16203,21.85029,-34.04097,4f512a3e-3141-4a30-8e2f-67dbd8a8bd03,NA,NA,NA,NA,NA,1000115816,"Weingartner, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,PEN_NIT,1,Top,0,2,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MIC_WOL,PEN_NIT,RayFisher,D1,BIG10,20250328-RayFisher-1,45222100-0c10-11f0-a832-cbf844d06851,81.13752,NA,NA,6.59944,NA,NA,NA,1d955f64-9abc-4c70-a55a-578e9bc54bd7,2025-03-28,20:07:26,2025-03-28T20:07:26Z,2025-03-28T20:07:26Z,NA,v3,2290,5326,28 March 2025 16:00-pennst@michigan,"Spear, Matt",1000126763,Right,MIC_WOL,54.86893,-120.13567,10.92514,6.03077,4.20528,-17.02049,-1.85643,1.73809,1.58102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-28,16:07:42,"Lally, David",702595,Right,MIC_WOL,Undefined,Fastball,NA,NA,89.29823,-1.431962,-2.875512,2150.597687,217.413219,01:15:00,5.90632,1.42675,6.02297,-22.481,12.42871,8.65874,2.70465,-0.51727,81.69832,-5.648957,-1.319615,0.42525,-5.29197,7.13394,-1.2063,50,5.7818,6.15792,-129.60191,-3.95585,-8.99674,27.19864,-20.04582,39a0710e-d429-4cd7-b1a8-d62e9975544a,NA,NA,NA,NA,NA,1000115816,"Weingartner, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,PEN_NIT,1,Top,0,3,1,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,MIC_WOL,PEN_NIT,RayFisher,D1,BIG10,20250328-RayFisher-1,4ed81740-0c10-11f0-a832-cbf844d06851,88.63596,NA,NA,7.59991,NA,NA,NA,1d955f64-9abc-4c70-a55a-578e9bc54bd7,2025-03-28,20:07:42,2025-03-28T20:07:42Z,2025-03-28T20:07:42Z,NA,v3,2290,5326,28 March 2025 16:00-pennst@michigan,"Spear, Matt",1000126763,Right,MIC_WOL,54.47794,-130.53828,13.59932,5.90611,-3.26573,-10.02291,-1.42363,6.46765,-4.49837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-28,16:08:13,"Lally, David",702595,Right,MIC_WOL,Undefined,Fastball,NA,NA,91.16018,-1.50321,-3.421138,2204.193041,218.228613,01:15:00,6.31587,1.17944,5.80479,-19.90292,13.5817,9.93753,3.25646,-1.17796,84.10791,-5.218596,-1.644379,0.41648,-5.89941,7.60524,-0.90416,50,6.18028,7.47514,-132.29612,-4.13732,-10.57105,25.301,-18.5464,30e7a277-9c9f-46b5-a2e7-56c9fd4eeb22,NA,NA,NA,NA,NA,702265,"Kling, Paxton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,PEN_NIT,1,Top,1,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MIC_WOL,PEN_NIT,RayFisher,D1,BIG10,20250328-RayFisher-1,616319a0-0c10-11f0-a832-cbf844d06851,90.50237,NA,NA,7.05227,NA,NA,NA,1d955f64-9abc-4c70-a55a-578e9bc54bd7,2025-03-28,20:08:13,2025-03-28T20:08:13Z,2025-03-28T20:08:13Z,NA,v3,2290,5326,28 March 2025 16:00-pennst@michigan,"Spear, Matt",1000126763,Right,MIC_WOL,54.69556,-133.19109,12.6505,6.31502,-3.48128,-9.2732,-1.17519,7.84907,-5.28553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-28,16:08:31,"Lally, David",702595,Right,MIC_WOL,Undefined,Fastball,NA,NA,91.10035,-0.858635,-2.358996,2156.097157,211.896313,01:00:00,6.21904,1.428,5.88859,-21.14934,12.18934,6.99725,3.65857,-0.18061,84.09971,-4.805099,-1.104302,0.415571,-4.15654,6.75331,-1.24169,50,6.13746,5.15258,-132.37963,-2.68942,-7.4581,25.30866,-20.05653,a7b5b27e-c9f4-403b-be40-904944c831d7,NA,NA,NA,NA,NA,702265,"Kling, Paxton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,PEN_NIT,1,Top,1,1,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MIC_WOL,PEN_NIT,RayFisher,D1,BIG10,20250328-RayFisher-1,6c04f680-0c10-11f0-a832-cbf844d06851,90.7003,NA,NA,7.00064,NA,NA,NA,1d955f64-9abc-4c70-a55a-578e9bc54bd7,2025-03-28,20:08:31,2025-03-28T20:08:31Z,2025-03-28T20:08:31Z,NA,v3,2290,5326,28 March 2025 16:00-pennst@michigan,"Spear, Matt",1000126763,Right,MIC_WOL,54.61181,-133.25841,12.65433,6.21876,-1.99301,-10.02826,-1.4251,5.41154,-3.72905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-28,16:08:51,"Lally, David",702595,Right,MIC_WOL,Undefined,Fastball,NA,NA,90.20599,-1.802999,-4.441235,2214.935485,228.353586,01:30:00,5.78614,1.66351,5.9055,-21.86127,12.58812,12.92016,2.28511,-1.39074,82.53663,-5.893378,-2.130704,0.422437,-7.78615,7.27059,-1.31322,50,5.62831,9.5873,-130.63743,-4.83594,-13.48144,27.02205,-19.58527,d5e7d24a-0307-4d7f-bf20-4fbb92a8a216,NA,NA,NA,NA,NA,702265,"Kling, Paxton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,PEN_NIT,1,Top,1,1,1,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MIC_WOL,PEN_NIT,RayFisher,D1,BIG10,20250328-RayFisher-1,77e19d50-0c10-11f0-a832-cbf844d06851,89.22609,NA,NA,7.66935,NA,NA,NA,1d955f64-9abc-4c70-a55a-578e9bc54bd7,2025-03-28,20:08:51,2025-03-28T20:08:51Z,2025-03-28T20:08:51Z,NA,v3,2290,5326,28 March 2025 16:00-pennst@michigan,"Spear, Matt",1000126763,Right,MIC_WOL,54.59377,-131.58421,13.51102,5.78573,-4.14972,-9.79263,-1.6574,10.05966,-6.74072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-28,16:09:13,"Lally, David",702595,Right,MIC_WOL,Undefined,Cutter,NA,NA,79.88451,0.200972,-1.7696,2385.555615,76.457665,08:30:00,5.75021,1.7543,5.1519,-45.22105,-0.0424,-6.19331,2.17108,-0.42827,73.21773,-8.005256,-2.866441,0.483769,2.56957,0.36921,-1.58388,50,5.73431,3.83652,-115.86517,-1.2119,3.47983,22.41259,-31.67407,c3dc6b34-29db-4f56-abba-be47859c8d7a,NA,NA,NA,NA,NA,702265,"Kling, Paxton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,PEN_NIT,1,Top,1,2,1,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,MIC_WOL,PEN_NIT,RayFisher,D1,BIG10,20250328-RayFisher-1,85103f90-0c10-11f0-a832-cbf844d06851,77.91412,NA,NA,6.66678,NA,NA,NA,1d955f64-9abc-4c70-a55a-578e9bc54bd7,2025-03-28,20:09:13,2025-03-28T20:09:13Z,2025-03-28T20:09:13Z,NA,v3,2290,5326,28 March 2025 16:00-pennst@michigan,"Spear, Matt",1000126763,Right,MIC_WOL,55.34805,-116.8951,11.20629,5.75656,0.24363,-15.83703,-1.75651,3.67661,1.73991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-28,16:09:32,"Lally, David",702595,Right,MIC_WOL,Undefined,Slider,NA,NA,79.14708,1.147535,-0.386383,2515.595035,78.488283,08:30:00,5.6446,1.91352,5.73984,-47.04924,-1.72894,-16.08269,2.79253,0.2135,71.96711,-7.508821,-3.267245,0.484527,8.08693,-0.81165,-1.87126,50,5.71129,1.38923,-114.8802,0.76816,10.66634,23.87147,-33.24459,1b00babb-2965-4245-8894-2f9d90aa3df2,NA,NA,NA,NA,17.076479,702265,"Kling, Paxton",3104.109733,NA,89.53066,Right,22.998621,102.5564,38.48012,39.77643,277.43406,201.12899,3.618771,29.878604,0.93207,2.80265,-0.15961,NA,NA,NA,NA,NA,2,5,PEN_NIT,1,Top,1,2,2,Slider,InPlay,Undefined,FlyBall,Out,1,0,NA,MIC_WOL,PEN_NIT,RayFisher,D1,BIG10,20250328-RayFisher-1,90723820-0c10-11f0-a832-cbf844d06851,77.79227,43.9907,NA,7.17996,NA,NA,NA,1d955f64-9abc-4c70-a55a-578e9bc54bd7,2025-03-28,20:09:32,2025-03-28T20:09:32Z,2025-03-28T20:09:32Z,LineDrive,v3,2290,5326,28 March 2025 16:00-pennst@michigan,"Spear, Matt",1000126763,Right,MIC_WOL,54.76123,-115.86533,11.93574,5.65128,2.1401,-16.6223,-1.91951,0.94905,5.33317,232.915245,0.93107,115.57721,-21.91587,4.51611,-1.37702,0.48983,-0.14123,0.02341,-0.00158,2.80336,51.28215,-17.80201,1.21472,0.08399,-0.17091,0.06891,-0.01234,8.3e-4,-0.15986,35.50247,3.5958,-1.6754,0.40964,-0.04854,-0.00392,0.00194,-1.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
