PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-09,18:35:07,"Solis, Alex",806456,Right,HOU_COU,Undefined,Fastball,NA,NA,94.81944,-3.618955,-3.491931,2301.913962,222.050056,01:30:00,5.81246,1.24055,5.69012,-14.8782,17.04174,14.30922,1.18883,-0.82567,85.52014,-6.459715,-0.938793,0.406633,-8.34591,10.13052,-0.95555,50,5.49809,7.68999,-137.02383,-9.14055,-15.65427,34.07275,-13.17243,d22c08f9-751a-4670-898d-f65230cc261c,NA,NA,NA,NA,NA,1000122787,"Westenburg, Conner",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,MCN_COW,1,Top,0,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,HOU_COU,MCN_COW,UofHouston,D1,BIG12,20250409-UofHouston-1,46a9e960-159b-11f0-a045-7149e94c2d8b,92.69404,NA,NA,9.2993,NA,NA,NA,2237f826-b76d-4fda-8c1a-10648d2eb00d,2025-04-09,23:35:07,2025-04-09T23:35:07Z,2025-04-09T23:35:07Z,NA,v3,3030,mcneese,NA,"Jackson, Riley",803578,Right,HOU_COU,54.80858,-138.21437,17.03638,5.80943,-8.68029,-6.58621,-1.2338,8.23697,-7.82714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-09,18:35:24,"Solis, Alex",806456,Right,HOU_COU,Undefined,ChangeUp,NA,NA,85.82274,0.063375,-2.991367,2146.840049,252.951554,02:30:00,5.53542,1.46004,5.8511,-31.09273,7.21748,19.287960000000002,3.00333,0.28517,77.90374,-5.722776,0.464847,0.445481,-10.80296,4.03713,-1.22825,50,5.5224,5.72041,-124.48403,-0.89074,-16.80727,26.97482,-25.89309,c555c972-1238-4be6-a72f-0ed556e6bb31,NA,NA,NA,NA,30.503325,1000122787,"Westenburg, Conner",4614.641652,NA,38.2817,Right,39.552629,NA,NA,NA,84.35974,80.78982,2.329739,34.416816,2.01958,3.0895,-0.27008,NA,NA,NA,NA,NA,1,2,MCN_COW,1,Top,0,0,1,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,HOU_COU,MCN_COW,UofHouston,D1,BIG12,20250409-UofHouston-1,507f0060-159b-11f0-a045-7149e94c2d8b,84.61071,22.35092,NA,7.919,NA,NA,NA,2237f826-b76d-4fda-8c1a-10648d2eb00d,2025-04-09,23:35:24,2025-04-09T23:35:24Z,2025-04-09T23:35:24Z,GroundBall,v3,3030,mcneese,NA,"Jackson, Riley",803578,Right,HOU_COU,54.65057,-125.48773,13.48741,5.53762,0.0727,-12.94655,-1.45273,6.34578,-8.40364,211.39757,2.01949,37.30514,-5.76853,1.51281,-0.49353,0.27426,-0.13839,0.03839,-0.00416,3.08957,35.74881,-17.38436,0.83212,-0.03042,-0.11181,0.06879,-0.01654,0.00137,-0.27009,21.97474,-0.84631,0.18568,-0.10434,0.08604,-0.04488,0.01181,-0.00121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
3,2025-04-09,18:36:09,"Solis, Alex",806456,Right,HOU_COU,Undefined,Sinker,NA,NA,93.44794,-2.744971,-2.482426,2206.27687,246.536128,02:15:00,5.73745,1.34235,5.77043,-22.9645,9.37906,19.13757,1.26482,0.62547,85.28121,-7.010312,0.945717,0.409322,-10.50756,5.89823,-1.14881,50,5.49622,5.02008,-135.47674,-7.3173,-19.43995,30.85198,-21.26179,800fd197-310a-4e89-900d-fd4d7525a5f2,NA,NA,NA,NA,NA,1000362322,"Stancliff, Matthew",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,MCN_COW,1,Top,1,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,HOU_COU,MCN_COW,UofHouston,D1,BIG12,20250409-UofHouston-1,6b188a90-159b-11f0-a045-7149e94c2d8b,92.08503,NA,NA,8.16673,NA,NA,NA,2237f826-b76d-4fda-8c1a-10648d2eb00d,2025-04-09,23:36:09,2025-04-09T23:36:09Z,2025-04-09T23:36:09Z,NA,v3,3030,mcneese,NA,"Jackson, Riley",803578,Right,HOU_COU,54.73146,-136.54997,15.42599,5.7379,-6.57767,-10.6309,-1.33521,5.69633,-9.71997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-09,18:36:26,"Solis, Alex",806456,Right,HOU_COU,Undefined,ChangeUp,NA,NA,85.51795,-0.43344,-1.707641,2081.317483,251.943367,02:30:00,5.49305,1.5059,5.7879,-31.21372,7.62894,19.16434,2.48848,1.51378,77.33704,-6.243503,1.727323,0.448565,-10.23327,4.45229,-1.37641,50,5.4389,2.88591,-124.0299,-1.98229,-15.71854,28.0335,-25.33526,69c6c8d3-8ca3-4a3d-8076-1846284a49db,NA,NA,NA,NA,NA,1000362322,"Stancliff, Matthew",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,MCN_COW,1,Top,1,0,1,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,HOU_COU,MCN_COW,UofHouston,D1,BIG12,20250409-UofHouston-1,75447420-159b-11f0-a045-7149e94c2d8b,84.02884,NA,NA,8.18091,NA,NA,NA,2237f826-b76d-4fda-8c1a-10648d2eb00d,2025-04-09,23:36:26,2025-04-09T23:36:26Z,2025-04-09T23:36:26Z,NA,v3,3030,mcneese,NA,"Jackson, Riley",803578,Right,HOU_COU,54.71096,-125.09015,14.01675,5.49575,-1.02409,-12.66763,-1.4968,3.48039,-7.85927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-09,18:36:43,"Solis, Alex",806456,Right,HOU_COU,Undefined,Sinker,NA,NA,93.69442,-3.30179,-2.596641,2218.813111,228.669183,01:30:00,5.62277,1.39369,5.85865,-20.00875,12.27442,12.66851,0.88113,0.03521,85.02406,-7.053994,-0.324948,0.40894,-7.29146,7.62583,-1.19033,50,5.34268,5.58938,-135.6652,-8.50646,-13.45233,32.46916,-18.10483,0f6834f8-d5bc-4c6e-a131-84e132de2d14,NA,NA,NA,NA,NA,1000362322,"Stancliff, Matthew",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,MCN_COW,1,Top,1,1,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,HOU_COU,MCN_COW,UofHouston,D1,BIG12,20250409-UofHouston-1,7f5582b0-159b-11f0-a045-7149e94c2d8b,92.17108,NA,NA,8.67036,NA,NA,NA,2237f826-b76d-4fda-8c1a-10648d2eb00d,2025-04-09,23:36:43,2025-04-09T23:36:43Z,2025-04-09T23:36:43Z,NA,v3,3030,mcneese,NA,"Jackson, Riley",803578,Right,HOU_COU,54.64156,-136.77157,16.23458,5.62202,-7.88955,-9.05242,-1.38859,6.04776,-6.72617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-09,18:37:02,"Solis, Alex",806456,Right,HOU_COU,Undefined,ChangeUp,NA,NA,85.72152,0.156807,-2.998658,2289.025806,259.036836,02:45:00,5.542,1.487,5.69217,-33.14372,5.23788,20.70584,2.92637,0.41517,78.33182,-5.962881,0.701394,0.445895,-11.43414,2.95811,-1.24821,50,5.53436,5.66757,-124.40474,-0.79934,-17.88945,25.34268,-27.54591,52d09462-836c-46a4-a915-a92aae83e826,NA,NA,NA,NA,24.427614,1000362322,"Stancliff, Matthew",2761.299472,NA,82.14459,Left,30.600471,98.73388,54.62818,48.49276,295.52723,288.99018,4.394453,29.242663,1.99927,3.07492,-0.39222,NA,NA,NA,NA,NA,2,4,MCN_COW,1,Top,1,2,1,Changeup,InPlay,Undefined,FlyBall,Out,1,0,NA,HOU_COU,MCN_COW,UofHouston,D1,BIG12,20250409-UofHouston-1,8a977020-159b-11f0-a045-7149e94c2d8b,84.53204,63.54934,NA,7.3897,NA,NA,NA,2237f826-b76d-4fda-8c1a-10648d2eb00d,2025-04-09,23:37:02,2025-04-09T23:37:02Z,2025-04-09T23:37:02Z,FlyBall,v3,3030,mcneese,NA,"Jackson, Riley",803578,Right,HOU_COU,54.8109,-125.38095,12.67134,5.54472,0.26174,-13.77295,-1.47979,6.35667,-8.94472,204.891995,2.00182,94.35553,-17.54105,3.88827,-0.47222,-0.06204,0.03286,-0.00414,1.6e-4,3.07388,61.35011,-16.9203,0.72031,0.02835,-0.07027,0.03396,-0.00665,4.6e-4,-0.39133,42.86307,-2.97329,-0.24021,0.34549,-0.14745,0.03601,-0.00456,2.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
7,2025-04-09,18:37:41,"Solis, Alex",806456,Right,HOU_COU,Undefined,Sinker,NA,NA,93.98904,-2.96032,-3.574576,2238.385134,228.212443,01:30:00,5.77843,1.10989,5.78746,-17.79068,14.33678,14.79568,1.53395,-0.98703,85.32161,-6.316416,-0.929524,0.407952,-8.59162,8.51748,-0.82389,50,5.52324,7.82268,-136.02085,-7.63057,-15.9818,31.81714,-16.33018,c7519d36-3f13-4a91-b4fe-44655a145bf1,NA,NA,NA,NA,NA,1000116210,"Brouseau, Mack",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,MCN_COW,1,Top,2,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,HOU_COU,MCN_COW,UofHouston,D1,BIG12,20250409-UofHouston-1,a23dd200-159b-11f0-a045-7149e94c2d8b,92.39424,NA,NA,8.66743,NA,NA,NA,2237f826-b76d-4fda-8c1a-10648d2eb00d,2025-04-09,23:37:41,2025-04-09T23:37:41Z,2025-04-09T23:37:41Z,NA,v3,3030,mcneese,NA,"Jackson, Riley",803578,Right,HOU_COU,54.7124,-137.11871,15.90857,5.77682,-7.06709,-8.16509,-1.10333,8.37413,-7.9909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-09,18:38:01,"Solis, Alex",806456,Right,HOU_COU,Undefined,Slider,NA,NA,84.39855,-2.499492,-3.207735,2101.89552,119.742699,10:00:00,5.53647,1.21807,5.67636,-36.13368,4.32197,-4.94764,0.18996,-2.18786,76.41366,-9.131601,-4.091366,0.457785,1.42724,3.48764,-0.94412,50,5.30283,7.04548,-122.04375,-6.57146,2.10969,28.48574,-27.01874,351289f2-1cf3-47ea-bd5a-944ded734f98,NA,NA,NA,NA,NA,1000116210,"Brouseau, Mack",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,MCN_COW,1,Top,2,0,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,HOU_COU,MCN_COW,UofHouston,D1,BIG12,20250409-UofHouston-1,adc21fa0-159b-11f0-a045-7149e94c2d8b,82.33663,NA,NA,7.98489,NA,NA,NA,2237f826-b76d-4fda-8c1a-10648d2eb00d,2025-04-09,23:38:01,2025-04-09T23:38:01Z,2025-04-09T23:38:01Z,NA,v3,3030,mcneese,NA,"Jackson, Riley",803578,Right,HOU_COU,54.82151,-123.16398,14.24287,5.54037,-5.50892,-13.50937,-1.21956,6.96251,1.05485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-09,18:38:20,"Solis, Alex",806456,Right,HOU_COU,Undefined,Sinker,NA,NA,94.20409,-3.263905,-2.923784,2261.730923,246.231801,02:15:00,5.67262,1.27678,5.88585,-22.29655,9.31815,18.85399,0.77639,0.13049,86.30665,-7.40403,0.459593,0.404684,-10.58398,5.98662,-1.05208,50,5.39572,6.16086,-136.55668,-8.57938,-19.9664,30.33817,-20.88044,251b403e-5b32-4bc9-9938-bc5590778472,NA,NA,NA,NA,NA,1000116210,"Brouseau, Mack",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,MCN_COW,1,Top,2,1,1,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,HOU_COU,MCN_COW,UofHouston,D1,BIG12,20250409-UofHouston-1,b919df00-159b-11f0-a045-7149e94c2d8b,93.14046,NA,NA,7.89745,NA,NA,NA,2237f826-b76d-4fda-8c1a-10648d2eb00d,2025-04-09,23:38:20,2025-04-09T23:38:20Z,2025-04-09T23:38:20Z,NA,v3,3030,mcneese,NA,"Jackson, Riley",803578,Right,HOU_COU,54.61755,-137.57872,15.16909,5.6729,-7.87596,-10.44022,-1.27096,6.83349,-9.9832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-09,18:38:42,"Solis, Alex",806456,Right,HOU_COU,Undefined,Sinker,NA,NA,93.32322,-2.00244,-2.246964,2248.686922,241.484477,02:00:00,5.70275,1.21752,5.98092,-20.92092,11.44071,18.95462,2.10096,0.71314,84.45806,-5.942719,1.161018,0.409437,-10.51304,6.84099,-1.05065,50,5.53283,4.49125,-135.34113,-5.42697,-19.25078,33.05724,-19.64727,85c3b33e-4cbc-43e4-ad7d-1911a55028b9,NA,NA,NA,NA,-15.070064,1000116210,"Brouseau, Mack",NA,NA,74.99553,Right,-5.874554,NA,NA,NA,22.11583,6.94582,0.179909,-14.854495,2.32999,2.02954,-0.5412,NA,NA,NA,NA,NA,3,4,MCN_COW,1,Top,2,1,2,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,HOU_COU,MCN_COW,UofHouston,D1,BIG12,20250409-UofHouston-1,c6dfb830-159b-11f0-a045-7149e94c2d8b,92.05925,2.02954,NA,8.86516,NA,NA,NA,2237f826-b76d-4fda-8c1a-10648d2eb00d,2025-04-09,23:38:42,2025-04-09T23:38:42Z,2025-04-09T23:38:42Z,GroundBall,v3,3030,mcneese,NA,"Jackson, Riley",803578,Right,HOU_COU,54.52055,-136.44081,16.52862,5.70249,-4.77339,-9.82364,-1.2107,5.13164,-9.62539,180,2.32374,105.86872,NA,NA,NA,NA,NA,NA,NA,2.0302,-11.28092,NA,NA,NA,NA,NA,NA,NA,-0.53952,-28.50624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
