PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-16,13:02:42,1,1,"Torres, Christian",670369,Left,USC_UPS,"Roche, Pat",1000156206,Right,BOC_EAG,Undefined,1,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Double,0,0,NA,89.33519,-1.360219,2.640819,2277.864771,128.156774,10:15:00,5.66766,-1.29061,5.54151,-22.50749,12.68245,-14.83737,2.51917,-0.05718,82.40278,-5.530856,-0.003031,0.426954,104.07972,18.242456,1.175137,2045.962173,109.71327,33.06478,7.93582,377.87172,374.2465,11.981109,3.794772,8.20288,7.073,1.07187,50,5.53472,-5.34199,-129.72344,-3.86491,14.11297,24.68216,-20.00502,USC_UPS,BOC_EAG,HarleyPark,D1,BSOU,20250216-HarleyPark-1,38344490-ec90-11ef-8870-c324c80189bd,88.28229,44.97018,NA,6.93241,NA,NA,NA,1.11817,2.48447,0.0935,4e7702e1-7baf-4883-a73e-b3b11098a76c,2025-02-16,18:02:42,2025-02-16T18:02:42Z,2025-02-16T18:02:42Z,LineDrive,v3,471513,227,16 February 2025 13:00-bostoncoll@uscupstate,"Lucas, Preston",10312841,Right,USC_UPS,e9c091c8-98d4-444c-b822-02c39de56ef9,54.95977,-130.66372,12.34108,5.66744,-3.10281,-10.00251,1.28561,-5.87963,7.05648,223.977828,1.11845,144.9385,-23.59743,5.30479,-1.07965,0.17365,-0.01696,2.8e-4,8e-5,2.48422,47.79271,-14.18239,0.4972,-0.09174,0.0463,-0.01736,0.00345,-2.7e-4,0.0934,2.97641,8.89915,-2.07778,0.44041,-0.07588,0.00871,-4.3e-4,-1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
2,2025-02-16,13:04:04,2,1,"Torres, Christian",670369,Left,USC_UPS,"Wolff, Kyle",813479,Right,BOC_EAG,Undefined,1,Top,0,0,0,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,83.49433,-0.500228,1.495634,2709.676376,192.914157,12:30:00,5.61814,-1.51614,5.01522,-28.10411,13.41056,2.76669,2.80385,0.12631,76.2481,-5.670725,1.983982,0.463737,79.71431,-20.339535,-66.630211,NA,NA,NA,NA,8.68092,8.68092,-56.061333,0.070708,-0.95528,7.18595,1.37037,50,5.54798,-3.28079,-121.07787,-2.04887,-1.41487,24.14231,-21.53104,USC_UPS,BOC_EAG,HarleyPark,D1,BSOU,20250216-HarleyPark-1,68c98de0-ec90-11ef-8870-c324c80189bd,81.27971,2.88238,NA,7.24623,NA,NA,NA,1.7623,2.88238,-0.06429,4e7702e1-7baf-4883-a73e-b3b11098a76c,2025-02-16,18:04:04,2025-02-16T18:04:04Z,2025-02-16T18:04:04Z,GroundBall,v3,471513,227,16 February 2025 13:00-bostoncoll@uscupstate,"Lucas, Preston",10312841,Right,USC_UPS,b7b28c32-d16e-4dc8-87e3-560cefd643ea,55.48364,-122.16639,12.07116,5.61848,-1.07809,-10.76552,1.51685,-3.21699,-0.70743,180,1.76076,43.62,NA,NA,NA,NA,NA,NA,NA,2.88383,-40.76436,NA,NA,NA,NA,NA,NA,NA,-0.06071,-100.94587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
3,2025-02-16,13:04:32,2,2,"Torres, Christian",670369,Left,USC_UPS,"Wolff, Kyle",813479,Right,BOC_EAG,Undefined,1,Top,0,0,1,ChangeUp,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,91.33112,-2.759332,0.86094,2325.880233,154.83712,11:15:00,5.76912,-1.09788,5.2916,-14.88308,19.66686,-8.67851,1.93564,-1.01263,82.91227,-5.584904,-0.679486,0.423053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6128,11.02863,1.02615,50,5.50749,-1.58562,-132.31739,-6.84778,8.1195,30.1147,-12.76141,USC_UPS,BOC_EAG,HarleyPark,D1,BSOU,20250216-HarleyPark-1,7963bcc0-ec90-11ef-8870-c324c80189bd,89.0962,NA,NA,8.41885,NA,NA,NA,NA,NA,NA,4e7702e1-7baf-4883-a73e-b3b11098a76c,2025-02-16,18:04:32,2025-02-16T18:04:32Z,2025-02-16T18:04:32Z,NA,v3,471513,227,16 February 2025 13:00-bostoncoll@uscupstate,"Lucas, Preston",10312841,Right,USC_UPS,c573f907-2bcf-4a96-88b0-65cadc2d9a5d,55.20659,-133.49712,15.05735,5.76595,-6.34785,-6.38071,1.0945,-1.9037,4.05975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-16,13:04:53,2,3,"Torres, Christian",670369,Left,USC_UPS,"Wolff, Kyle",813479,Right,BOC_EAG,Undefined,1,Top,0,0,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,85.44424,-0.555918,2.565438,1715.328774,108.75103,09:45:00,5.5219,-1.25576,5.6479799999999996,-30.78765,7.46654,-18.77615,2.4372,-0.42593,78.99299,-6.220783,-0.788898,0.445155,80.33515,-30.160857,-18.232858,NA,NA,NA,NA,5.59817,4.27804,-8.331124,0.040892,10.23705,4.25095,1.05053,50,5.45491,-4.80123,-124.16438,-2.26078,16.14279,22.50628,-25.47073,USC_UPS,BOC_EAG,HarleyPark,D1,BSOU,20250216-HarleyPark-1,866386d0-ec90-11ef-8870-c324c80189bd,84.67266,2.42721,NA,6.45125,NA,NA,NA,1.57188,2.42721,0.49573,4e7702e1-7baf-4883-a73e-b3b11098a76c,2025-02-16,18:04:53,2025-02-16T18:04:53Z,2025-02-16T18:04:53Z,GroundBall,v3,471513,227,16 February 2025 13:00-bostoncoll@uscupstate,"Lucas, Preston",10312841,Right,USC_UPS,fd2aa5ef-4ab7-4b52-854d-4951875787e5,54.85443,-125.0412,11.25314,5.52366,-1.26846,-12.73536,1.24983,-5.43014,8.07139,180,1.57019,97.01575,NA,NA,NA,NA,NA,NA,NA,2.42824,-59.35591,NA,NA,NA,NA,NA,NA,NA,0.49629,-31.95882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
5,2025-02-16,13:05:33,3,1,"Torres, Christian",670369,Left,USC_UPS,"Magpoc, Adam",822330,Right,BOC_EAG,Undefined,1,Top,1,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,89.70652,-1.342843,2.716477,2167.548231,147.756408,11:00:00,5.7593,-1.13728,5.56697,-16.52741,18.73655,-11.09115,3.12594,0.47799,81.72412,-4.479735,0.740709,0.427402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.36977,10.19379,0.91034,50,5.63278,-5.67846,-130.07246,-3.55828,10.89445,27.70974,-14.73921,USC_UPS,BOC_EAG,HarleyPark,D1,BSOU,20250216-HarleyPark-1,9e038010-ec90-11ef-8870-c324c80189bd,88.18961,NA,NA,7.98241,NA,NA,NA,NA,NA,NA,4e7702e1-7baf-4883-a73e-b3b11098a76c,2025-02-16,18:05:33,2025-02-16T18:05:33Z,2025-02-16T18:05:33Z,NA,v3,471513,227,16 February 2025 13:00-bostoncoll@uscupstate,"Lucas, Preston",10312841,Right,USC_UPS,1f0bce90-b7ad-43d8-a88e-4a99538cc8a4,54.93144,-131.11882,13.85487,5.75663,-3.00171,-7.3696,1.13253,-6.08984,5.44722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-16,13:05:55,3,2,"Torres, Christian",670369,Left,USC_UPS,"Magpoc, Adam",822330,Right,BOC_EAG,Undefined,1,Top,1,0,1,Fastball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,78.93299,0.937402,1.286748,2636.243397,261.634074,02:45:00,5.50725,-1.49417,4.69823,-43.65699,2.88595,10.54308,2.75937,0.60616,72.97062,-6.920625,3.137341,0.491019,61.57549,63.668597,121.466095,6043.806895,NA,NA,NA,NA,13.83621,NA,NA,-4.88693,1.52748,1.35355,50,5.56288,-3.01371,-114.57926,0.2628,-6.54709,19.6305,-30.12764,USC_UPS,BOC_EAG,HarleyPark,D1,BSOU,20250216-HarleyPark-1,aad423d0-ec90-11ef-8870-c324c80189bd,76.7637,29.86871,NA,5.96237,NA,NA,NA,1.9292,2.73264,-0.58588,4e7702e1-7baf-4883-a73e-b3b11098a76c,2025-02-16,18:05:55,2025-02-16T18:05:55Z,2025-02-16T18:05:55Z,NA,v3,471513,227,16 February 2025 13:00-bostoncoll@uscupstate,"Lucas, Preston",10312841,Right,USC_UPS,74e12412-810c-4931-b10f-62c6aefa160d,55.80345,-115.56927,9.81525,5.51132,1.7822,-15.06382,1.49721,-2.68353,-3.27355,339.806656,1.93565,-21.13673,-3.83265,NA,NA,NA,NA,NA,NA,2.7425,80.59721,-26.31735,NA,NA,NA,NA,NA,NA,-0.58461,34.12449,-3.2066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
7,2025-02-16,13:06:25,3,3,"Torres, Christian",670369,Left,USC_UPS,"Magpoc, Adam",822330,Right,BOC_EAG,Undefined,1,Top,1,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.84379,-0.73757,0.588261,1615.945498,102.536693,09:30:00,5.43894,-1.45357,5.51504,-34.08112,4.76965,-17.99237,1.9091,-2.40285,79.74334,-6.905977,-2.622251,0.448612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.31579,2.77488,1.41508,50,5.35109,-0.55495,-122.26689,-2.76983,14.63636,15.52268,-27.81434,USC_UPS,BOC_EAG,HarleyPark,D1,BSOU,20250216-HarleyPark-1,bcd535b0-ec90-11ef-8870-c324c80189bd,84.02008,NA,NA,4.10045,NA,NA,NA,NA,NA,NA,4e7702e1-7baf-4883-a73e-b3b11098a76c,2025-02-16,18:06:25,2025-02-16T18:06:25Z,2025-02-16T18:06:25Z,NA,v3,471513,227,16 February 2025 13:00-bostoncoll@uscupstate,"Lucas, Preston",10312841,Right,USC_UPS,9e4e6362-8e46-4acf-998c-5c940da7e3e1,54.99034,-122.89881,7.76134,5.4408,-1.6375,-13.90717,1.4498,-1.15079,7.31818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-16,13:06:46,3,4,"Torres, Christian",670369,Left,USC_UPS,"Magpoc, Adam",822330,Right,BOC_EAG,Undefined,1,Top,1,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,79.45678,1.039466,0.173565,2497.756585,253.421324,02:30:00,5.54189,-1.45695,4.55691,-42.08459,4.74827,10.67914,3.02431,-0.40182,72.30964,-6.573105,2.044335,0.492546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.1415,2.47134,1.42826,50,5.61072,-0.81992,-115.10733,0.50254,-6.85319,22.66786,-28.87995,USC_UPS,BOC_EAG,HarleyPark,D1,BSOU,20250216-HarleyPark-1,c97812b0-ec90-11ef-8870-c324c80189bd,76.52574,NA,NA,7.14714,NA,NA,NA,NA,NA,NA,4e7702e1-7baf-4883-a73e-b3b11098a76c,2025-02-16,18:06:46,2025-02-16T18:06:46Z,2025-02-16T18:06:46Z,NA,v3,471513,227,16 February 2025 13:00-bostoncoll@uscupstate,"Lucas, Preston",10312841,Right,USC_UPS,a97f95ef-8a6f-42cd-8a9f-1e05705d367a,55.94096,-116.27139,11.33393,5.54683,1.98561,-14.43997,1.46133,-0.46799,-3.42659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-02-16,13:07:26,4,1,"Torres, Christian",670369,Left,USC_UPS,"Wang, Nick",813482,Right,BOC_EAG,Undefined,1,Top,2,0,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,84.84509,-0.744496,2.758835,2594.890348,231.315374,01:45:00,5.55014,-1.3585,4.92572,-34.77919,4.69559,4.64949,1.94721,1.63905,79.4958,-6.996667,3.577403,0.452201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.72709,2.76807,1.08543,50,5.44824,-6.1412,-123.27129,-2.94165,-2.71665,19.39297,-27.81993,USC_UPS,BOC_EAG,HarleyPark,D1,BSOU,20250216-HarleyPark-1,e1270010-ec90-11ef-8870-c324c80189bd,83.35334,NA,NA,5.34928,NA,NA,NA,NA,NA,NA,4e7702e1-7baf-4883-a73e-b3b11098a76c,2025-02-16,18:07:26,2025-02-16T18:07:26Z,2025-02-16T18:07:26Z,NA,v3,471513,227,16 February 2025 13:00-bostoncoll@uscupstate,"Lucas, Preston",10312841,Right,USC_UPS,5c1ef2d8-0606-44dc-aee6-a531cf2060a6,55.57678,-124.14553,9.69648,5.55258,-1.68753,-13.90996,1.35952,-6.01873,-1.35832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-16,13:07:28,4,2,"Torres, Christian",670369,Left,USC_UPS,"Wang, Nick",813482,Right,BOC_EAG,Undefined,1,Top,2,0,1,Undefined,Changeup,InPlay,Undefined,LineDrive,Single,0,0,NA,83.79919,-0.481559,2.273296,1584.67406,93.820303,09:15:00,5.41461,-1.34392,5.37925,-38.0475,2.72658,-20.61848,1.79218,-0.92993,76.50741,-7.441921,-1.395688,0.459583,73.69171,18.338421,0.311486,1560.701203,109.89897,22.0688,4.71335,212.35097,212.35097,3.936692,2.56511,11.07071,1.88858,1.15564,50,5.34454,-3.9614,-121.56831,-2.38397,16.46885,25.15651,-29.36458,USC_UPS,BOC_EAG,HarleyPark,D1,BSOU,20250216-HarleyPark-1,edb2f9b0-ec90-11ef-8870-c324c80189bd,82.01449,22.08562,NA,7.29177,NA,NA,NA,1.52006,1.79735,0.92198,4e7702e1-7baf-4883-a73e-b3b11098a76c,2025-02-16,13:07:47,2025-02-16T18:07:28Z,2025-02-16T13:07:47Z,LineDrive,v3,471513,227,16 February 2025 13:00-bostoncoll@uscupstate,"Lucas, Preston",10312841,Right,USC_UPS,365215c5-3ae3-40c4-9e4d-b341dc0f2dc1,55.1218,-122.6236,12.57825,5.41871,-1.15216,-14.68229,1.3363,-4.65226,8.23443,209.493434,1.52013,102.58715,-11.69632,2.03804,-0.21413,-0.09659,0.07239,-0.02088,0.00233,1.79731,34.00787,-15.14708,0.9559,-0.2919,0.15365,-0.06736,0.01754,-0.0019,0.92196,0.55884,2.67023,-0.44859,0.03179,0.03722,-0.02377,0.00667,-7.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
