PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-08,15:06:08,"Spang, William",10109632,Right,CLE_CLE2,Undefined,Fastball,NA,NA,90.06884,-1.88184,-5.402928,2371.415464,NA,NA,6.33286,1.79337,4.69257,NA,NA,NA,2.39972,-1.81279,82.21219,-6.55532,-2.179303,0.43381,-10.53245,6.09429,-1.26095,50,6.11827,11.39566,-130.02278,-5.32211,-18.051,26.97117,-21.72935,dd6f9375-f42e-455f-8a34-088a1995e97b,NA,NA,NA,NA,NA,10098122,"Farrell, Patrick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,CUY_CUY,1,Top,0,0,0,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CLE_CLE2,CUY_CUY,ClevelandCommunityCollegeBaseballField,JUCO,NJCAA,20250208-ClevelandCommunityCollegeBaseballField-2,23cb47d0-e658-11ef-9792-0fc1b9985688,86.88691,NA,NA,7.85665,NA,NA,NA,9e1b3793-b37b-4715-95be-027c2f0e2ad6,2025-02-08,20:06:08,2025-02-08T20:06:08Z,2025-02-08T20:06:08Z,NA,v3,NA,BPT-3379,NA,"Santos, Lazaro",10319937,Right,CLE_CLE2,55.80928,-131.22229,13.48559,6.33348,-4.35573,-10.86467,-1.78561,12.19846,-9.0255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA
2,2025-02-08,15:06:21,"Spang, William",10109632,Right,CLE_CLE2,Undefined,Fastball,NA,NA,89.52313,-4.919433,-4.223179,2429.181324,NA,NA,6.37077,1.94311,4.90148,NA,NA,NA,0.80971,-0.07783,81.92897,-6.969509,-0.049923,0.434472,-12.82284,14.39178,-1.55013,50,5.87889,8.40708,-129.17345,-11.43391,-21.77263,25.66207,-7.73742,a046d1d5-f7f0-4472-91ee-9b5fc98a1ce7,NA,NA,NA,NA,NA,10098122,"Farrell, Patrick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,CUY_CUY,1,Top,0,1,0,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CLE_CLE2,CUY_CUY,ClevelandCommunityCollegeBaseballField,JUCO,NJCAA,20250208-ClevelandCommunityCollegeBaseballField-2,2b221860-e658-11ef-9792-0fc1b9985688,86.75464,NA,NA,7.59416,NA,NA,NA,9e1b3793-b37b-4715-95be-027c2f0e2ad6,2025-02-08,20:06:21,2025-02-08T20:06:21Z,2025-02-08T20:06:21Z,NA,v3,NA,BPT-3379,NA,"Santos, Lazaro",10319937,Right,CLE_CLE2,55.60159,-130.28153,12.83104,6.36539,-11.09981,-3.86871,-1.93344,9.34721,-10.88632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA
3,2025-02-08,15:06:34,"Spang, William",10109632,Right,CLE_CLE2,Undefined,Fastball,NA,NA,89.71354,-2.375211,-2.225217,2428.258413,NA,NA,6.10709,1.81187,4.89227,NA,NA,NA,2.57067,1.08932,80.98221,-5.304429,0.69764,0.435065,-8.84115,11.50056,-1.60832,50,5.86198,4.2363,-129.77483,-5.88412,-14.91012,29.97261,-12.77899,c247bcc5-daee-4411-b413-7a93d5d6db05,NA,NA,NA,NA,NA,10098122,"Farrell, Patrick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,CUY_CUY,1,Top,0,2,0,NA,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CLE_CLE2,CUY_CUY,ClevelandCommunityCollegeBaseballField,JUCO,NJCAA,20250208-ClevelandCommunityCollegeBaseballField-2,3328b0f0-e658-11ef-9792-0fc1b9985688,86.63636,NA,NA,8.73133,NA,NA,NA,9e1b3793-b37b-4715-95be-027c2f0e2ad6,2025-02-08,20:06:34,2025-02-08T20:06:34Z,2025-02-08T20:06:34Z,NA,v3,NA,BPT-3379,NA,"Santos, Lazaro",10319937,Right,CLE_CLE2,55.60664,-131.06334,14.98631,6.10313,-5.33476,-6.38949,-1.80422,4.87728,-7.45506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA
4,2025-02-08,15:06:49,"Spang, William",10109632,Right,CLE_CLE2,Undefined,Fastball,NA,NA,90.29898,-2.45798,-2.719357,2364.81496,NA,NA,6.41175,1.73576,4.84663,NA,NA,NA,2.49058,0.59918,82.36104,-5.995122,0.319875,0.430657,-9.33032,9.2917,-1.48263,50,6.15286,5.38617,-130.73936,-6.32078,-16.12512,27.94546,-16.11568,dab62349-7528-4cb9-96df-6dccfd1b7f9f,NA,NA,NA,NA,-3.014173,10098122,"Farrell, Patrick",NA,NA,68.96135,Right,-14.989828,NA,NA,NA,11.41915,11.41915,0.096756,-5.505221,1.89212,2.54036,-0.59663,NA,NA,NA,NA,NA,1,4,CUY_CUY,1,Top,0,2,1,NA,InPlay,Undefined,GroundBall,Out,1,0,NA,CLE_CLE2,CUY_CUY,ClevelandCommunityCollegeBaseballField,JUCO,NJCAA,20250208-ClevelandCommunityCollegeBaseballField-2,3c404450-e658-11ef-9792-0fc1b9985688,87.52314,2.54036,NA,7.93795,NA,NA,NA,9e1b3793-b37b-4715-95be-027c2f0e2ad6,2025-02-08,20:06:49,2025-02-08T20:06:49Z,2025-02-08T20:06:49Z,GroundBall,v3,NA,BPT-3379,NA,"Santos, Lazaro",10319937,Right,CLE_CLE2,55.65541,-131.94266,13.97273,6.41009,-5.62685,-8.05784,-1.72951,6.08051,-8.06256,NA,1.8866,97.92049,NA,NA,NA,NA,NA,NA,NA,2.54184,-26.25541,NA,NA,NA,NA,NA,NA,NA,-0.59634,-5.15608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,Estimated,Estimated,NA,NA,NA
5,2025-02-08,15:07:20,"Spang, William",10109632,Right,CLE_CLE2,Undefined,Fastball,NA,NA,89.08799,-1.340179,-1.920164,2321.682424,NA,NA,6.35181,1.57049,4.90513,NA,NA,NA,2.91545,1.10583,82.01131,-6.085994,0.939622,0.433789,-8.55583,5.76339,-1.39709,50,6.19906,3.57991,-129.27566,-4.04017,-14.57682,25.24323,-22.35481,00ad438c-b9fb-4feb-b948-4aa0aaaa9461,NA,NA,NA,NA,NA,1000146663,"Gallaher, Vinny",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,CUY_CUY,1,Top,1,0,0,NA,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CLE_CLE2,CUY_CUY,ClevelandCommunityCollegeBaseballField,JUCO,NJCAA,20250208-ClevelandCommunityCollegeBaseballField-2,4e6de470-e658-11ef-9792-0fc1b9985688,86.89122,NA,NA,7.07668,NA,NA,NA,9e1b3793-b37b-4715-95be-027c2f0e2ad6,2025-02-08,20:07:20,2025-02-08T20:07:20Z,2025-02-08T20:07:20Z,NA,v3,NA,BPT-3379,NA,"Santos, Lazaro",10319937,Right,CLE_CLE2,55.59792,-130.36416,12.62162,6.35249,-3.07621,-11.17741,-1.56502,4.20848,-7.28841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA
6,2025-02-08,15:07:33,"Spang, William",10109632,Right,CLE_CLE2,Undefined,Fastball,NA,NA,89.02738,-2.216655,-2.319156,2408.505185,NA,NA,6.24846,1.74245,4.69753,NA,NA,NA,2.43216,1.15386,81.59369,-5.989614,1.080654,0.436845,-10.23536,8.96733,-1.5259,50,6.00567,4.31489,-129.01763,-5.77467,-17.3016,26.12014,-17.0159,3309b222-6f6c-4e63-9544-cde11790abb6,NA,NA,NA,NA,-91.676152,1000146663,"Gallaher, Vinny",6501.933443,NA,56.72282,Left,41.686385,NA,NA,NA,132.89946,112.10359,2.512434,-94.52313,3.55331,2.6868,-1.3011,NA,NA,NA,NA,NA,2,2,CUY_CUY,1,Top,1,0,1,NA,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CLE_CLE2,CUY_CUY,ClevelandCommunityCollegeBaseballField,JUCO,NJCAA,20250208-ClevelandCommunityCollegeBaseballField-2,565b76c0-e658-11ef-9792-0fc1b9985688,86.28328,32.97341,NA,7.4337,NA,NA,NA,9e1b3793-b37b-4715-95be-027c2f0e2ad6,2025-02-08,20:07:33,2025-02-08T20:07:33Z,2025-02-08T20:07:33Z,Popup,v3,NA,BPT-3379,NA,"Santos, Lazaro",10319937,Right,CLE_CLE2,55.80604,-130.18778,13.06007,6.2473,-5.01238,-8.50795,-1.73656,5.08998,-8.6508,NA,3.55332,-1.81751,-2.5655,0.65666,-0.17649,0.08201,-0.04097,0.01234,-0.00149,2.6868,55.32751,-28.96492,4.0983,-0.87015,0.12975,0.00171,-0.00671,0.00103,-1.30111,-62.10147,6.58032,-1.59562,0.37599,-0.13552,0.05762,-0.01647,0.00196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,Low,Low,NA,NA,NA
7,2025-02-08,15:07:51,"Spang, William",10109632,Right,CLE_CLE2,Undefined,Fastball,NA,NA,89.79354,0.158423,-0.911181,2374.415845,NA,NA,6.48935,1.72288,4.67765,NA,NA,NA,5.28107,2.03005,80.7837,-2.928679,1.557328,0.436259,-7.12685,10.29327,-1.64355,50,6.49201,1.3639,-129.98476,-0.19135,-12.03799,30.48616,-14.78764,d39e6a13-8250-4d69-8110-daf7dd6d961e,NA,NA,NA,NA,NA,1000146663,"Gallaher, Vinny",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,CUY_CUY,1,Top,1,0,2,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CLE_CLE2,CUY_CUY,ClevelandCommunityCollegeBaseballField,JUCO,NJCAA,20250208-ClevelandCommunityCollegeBaseballField-2,60ea19c0-e658-11ef-9792-0fc1b9985688,86.39916,NA,NA,9.00984,NA,NA,NA,9e1b3793-b37b-4715-95be-027c2f0e2ad6,2025-02-08,20:07:51,2025-02-08T20:07:51Z,2025-02-08T20:07:51Z,NA,v3,NA,BPT-3379,NA,"Santos, Lazaro",10319937,Right,CLE_CLE2,55.81998,-131.34266,15.24308,6.48586,0.46732,-7.39382,-1.71625,1.9001,-6.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA
8,2025-02-08,15:08:08,"Spang, William",10109632,Right,CLE_CLE2,Undefined,Curveball,NA,NA,77.95669,1.706997,3.086909,2842.35393,NA,NA,5.82799,1.93178,4.12228,NA,NA,NA,1.89427,2.98709,71.058090000000007,-10.133021,-0.900215,0.50753,12.0356,-8.40941,-2.24955,50,5.94532,-5.06732,-112.79249,0.66042,15.32449,22.74329,-42.88145,2ba83dbd-8900-43db-aff9-e7fd0833b5ce,NA,NA,NA,NA,NA,1000146663,"Gallaher, Vinny",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,CUY_CUY,1,Top,1,1,2,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CLE_CLE2,CUY_CUY,ClevelandCommunityCollegeBaseballField,JUCO,NJCAA,20250208-ClevelandCommunityCollegeBaseballField-2,6b60a0e0-e658-11ef-9792-0fc1b9985688,74.2664,NA,NA,6.8986,NA,NA,NA,9e1b3793-b37b-4715-95be-027c2f0e2ad6,2025-02-08,20:08:08,2025-02-08T20:08:08Z,2025-02-08T20:08:08Z,NA,v3,NA,BPT-3379,NA,"Santos, Lazaro",10319937,Right,CLE_CLE2,56.3852,-114.07272,11.37164,5.84021,3.07425,-21.44073,-1.94003,-5.92994,7.66225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA
9,2025-02-08,15:08:25,"Spang, William",10109632,Right,CLE_CLE2,Undefined,Fastball,NA,NA,89.70755,-3.131821,-2.598039,2291.919174,NA,NA,6.47701,1.6429,4.86527,NA,NA,NA,2.33522,0.37524,81.34396,-5.804513,-0.080404,0.434698,-8.02674,12.48973,-1.40016,50,6.15733,5.23636,-129.77795,-7.57417,-13.57518,29.27338,-11.05083,d7404a5c-9b7b-4a02-a9b9-4afbfaebc299,NA,NA,NA,NA,NA,1000146663,"Gallaher, Vinny",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,CUY_CUY,1,Top,1,2,2,NA,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,CLE_CLE2,CUY_CUY,ClevelandCommunityCollegeBaseballField,JUCO,NJCAA,20250208-ClevelandCommunityCollegeBaseballField-2,751ab5d0-e658-11ef-9792-0fc1b9985688,86.70945,NA,NA,8.36359,NA,NA,NA,9e1b3793-b37b-4715-95be-027c2f0e2ad6,2025-02-08,20:08:25,2025-02-08T20:08:25Z,2025-02-08T20:08:25Z,NA,v3,NA,BPT-3379,NA,"Santos, Lazaro",10319937,Right,CLE_CLE2,55.6385,-131.04363,14.63669,6.47448,-7.09637,-5.5254200000000004,-1.63925,5.82331,-6.78759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA
10,2025-02-08,15:08:50,"Spang, William",10109632,Right,CLE_CLE2,Undefined,Fastball,NA,NA,88.51932,-0.786146,-0.772016,2284.429897,NA,NA,6.43782,1.58511,4.95637,NA,NA,NA,4.37522,2.333,80.2521,-3.788961,2.354372,0.438826,-8.80044,11.05442,-1.52473,50,6.34912,0.84985,-128.26458,-2.24636,-14.58004,27.89419,-13.85973,86c66b50-4f1f-49f2-a17e-70595fce7fb2,NA,NA,NA,NA,NA,1000146663,"Gallaher, Vinny",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,6,CUY_CUY,1,Top,1,2,2,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CLE_CLE2,CUY_CUY,ClevelandCommunityCollegeBaseballField,JUCO,NJCAA,20250208-ClevelandCommunityCollegeBaseballField-2,841fc5c0-e658-11ef-9792-0fc1b9985688,85.89386,NA,NA,8.26722,NA,NA,NA,9e1b3793-b37b-4715-95be-027c2f0e2ad6,2025-02-08,20:08:50,2025-02-08T20:08:50Z,2025-02-08T20:08:50Z,NA,v3,NA,BPT-3379,NA,"Santos, Lazaro",10319937,Right,CLE_CLE2,55.53978,-129.46373,13.9471,6.43288,-1.65054,-6.92986,-1.57474,1.47663,-7.29002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA
