PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-02,13:03:01,"Bagwell, Cameron",1000072257,Right,UNC_SEA,Undefined,Cutter,NA,NA,83.20892,0.584315,-0.449538,2128.229964,215.584555,01:15:00,6.41808,1.376,5.98668,-38.28203,2.54209,0.76236,3.76952,1.02287,75.06849,-6.538037,-0.312337,0.459864,-0.53413,1.61209,-1.34092,50,6.44372,0.91591,-120.69404,-0.02476,-0.77445,27.22774,-29.83667,2498f111-819d-4b54-90be-5ae8ec215b1a,NA,NA,NA,NA,NA,695709,"Robertson, Michael",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,LIB_FLA,1,Top,0,0,0,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,UNC_SEA,LIB_FLA,BrooksField,D1,CAA,20250302-BrooksField-1,94ea7780-f790-11ef-baca-137feef7da8b,81.96426,NA,NA,8.14043,NA,NA,NA,e6ef710d-afc6-4a84-acf9-31af046a111e,2025-03-02,18:03:01,2025-03-02T18:03:01Z,2025-03-02T18:03:01Z,NA,v3,471373,471336,NA,"Zelenka, Martin",1000191978,Right,UNC_SEA,54.50902,-121.707,13.61387,6.42399,1.08525,-14.91833,-1.37553,0.94472,-0.38722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-02,13:03:14,"Bagwell, Cameron",1000072257,Right,UNC_SEA,Undefined,Cutter,NA,NA,83.14791,-1.055201,-1.767816,1991.320746,250.62767,02:15:00,6.41578,1.09557,5.97588,-38.6362,2.74685,3.15465,2.21732,-0.28089,74.49021,-8.239039,-1.199953,0.463002,-2.24555,2.30473,-0.95737,50,6.31152,3.58856,-120.41338,-3.4783,-3.20361,29.54812,-28.88602,78fae900-599b-4175-9fc6-3730a28285d5,NA,NA,NA,NA,NA,695709,"Robertson, Michael",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,LIB_FLA,1,Top,0,1,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,UNC_SEA,LIB_FLA,BrooksField,D1,CAA,20250302-BrooksField-1,9ce29120-f790-11ef-baca-137feef7da8b,81.40885,NA,NA,8.65771,NA,NA,NA,e6ef710d-afc6-4a84-acf9-31af046a111e,2025-03-02,18:03:14,2025-03-02T18:03:14Z,2025-03-02T18:03:14Z,NA,v3,471373,471336,NA,"Zelenka, Martin",1000191978,Right,UNC_SEA,54.51903,-121.51724,14.77406,6.42131,-2.39917,-14.44301,-1.09367,3.70824,-1.6018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-02,13:03:28,"Bagwell, Cameron",1000072257,Right,UNC_SEA,Undefined,FourSeamFastBall,NA,NA,91.53089,-3.057,-3.062266,1819.769141,216.9695,01:15:00,6.50594,0.98126,6.31876,-16.5556,16.87402,11.77005,2.30396,-0.86109,82.50461,-6.245129,-0.935867,0.416138,-7.08201,10.11119,-0.76234,50,6.2739,6.59473,-132.51394,-7.52933,-12.39351,32.49628,-14.47949,eceffb30-2c43-4e1d-8062-4765ee160062,NA,NA,NA,NA,NA,695709,"Robertson, Michael",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,LIB_FLA,1,Top,0,1,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,UNC_SEA,LIB_FLA,BrooksField,D1,CAA,20250302-BrooksField-1,a54a3570-f790-11ef-baca-137feef7da8b,90.5768,NA,NA,9.02629,NA,NA,NA,e6ef710d-afc6-4a84-acf9-31af046a111e,2025-03-02,18:03:28,2025-03-02T18:03:28Z,2025-03-02T18:03:28Z,NA,v3,471373,471336,NA,"Zelenka, Martin",1000191978,Right,UNC_SEA,54.1783,-133.53465,16.24814,6.50325,-7.07453,-7.23975,-0.97559,6.98401,-6.19676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-02,13:03:42,"Bagwell, Cameron",1000072257,Right,UNC_SEA,Undefined,Cutter,NA,NA,84.47083,-0.646924,-1.101301,2152.840626,168.532605,11:30:00,6.46594,1.14524,6.02296,-35.34061,4.17599,-0.55996,2.92157,0.07841,76.43096,-7.220297,-1.202166,0.45244,-0.07083,2.75606,-1.05872,50,6.39622,2.37821,-122.56615,-2.52512,-0.10593,28.00378,-28.05169,329e359f-4096-4d21-92ad-57d9e5fff60f,NA,NA,NA,NA,-54.571184,695709,"Robertson, Michael",5322.637809,NA,79.95681,Left,64.738148,NA,NA,NA,NA,55.80295,NA,NA,0.95933,3.23387,-0.65124,NA,NA,NA,NA,NA,1,4,LIB_FLA,1,Top,0,2,1,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,UNC_SEA,LIB_FLA,BrooksField,D1,CAA,20250302-BrooksField-1,ade19c50-f790-11ef-baca-137feef7da8b,83.30924,91.54386,NA,8.03987,NA,NA,NA,e6ef710d-afc6-4a84-acf9-31af046a111e,2025-03-02,18:03:42,2025-03-02T18:03:42Z,2025-03-02T18:03:42Z,NA,v3,471373,471336,NA,"Zelenka, Martin",1000191978,Right,UNC_SEA,54.47548,-123.58447,14.00189,6.4695,-1.50506,-14.02584,-1.14527,2.38206,-0.05296,NA,0.95933,29.01098,-13.26281,4.45982,-1.20202,0.30347,-0.07978,0.01916,-0.00271,3.23387,106.05493,-31.77068,4.38746,-0.81196,0.13373,-0.03221,0.0104,-0.00197,-0.65124,-40.77895,-2.53174,2.39856,-0.88674,0.26054,-0.06513,0.01223,-0.00117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA
5,2025-03-02,13:04:02,"Bagwell, Cameron",1000072257,Right,UNC_SEA,Undefined,FourSeamFastBall,NA,NA,93.71862,-1.712926,-0.862698,1997.815098,228.094809,01:30:00,6.57101,1.08813,5.9853,-17.44532,14.87024,15.2115,3.52893,1.55609,84.07111,-5.049494,1.873107,0.409145,-7.99611,8.53571,-1.02781,50,6.42618,1.34264,-135.82514,-4.59008,-14.63494,35.36901,-16.55148,92ddf350-56f9-4e94-96af-8a8640f71353,NA,NA,NA,NA,NA,695709,"Robertson, Michael",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,LIB_FLA,1,Top,0,2,2,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,UNC_SEA,LIB_FLA,BrooksField,D1,CAA,20250302-BrooksField-1,b985f510-f790-11ef-baca-137feef7da8b,92.12486,NA,NA,9.64751,NA,NA,NA,e6ef710d-afc6-4a84-acf9-31af046a111e,2025-03-02,18:04:02,2025-03-02T18:04:02Z,2025-03-02T18:04:02Z,NA,v3,471373,471336,NA,"Zelenka, Martin",1000191978,Right,UNC_SEA,54.50969,-136.99443,17.6845,6.56888,-4.04289,-8.27574,-1.08019,1.82647,-7.31747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-02,13:04:16,"Bagwell, Cameron",1000072257,Right,UNC_SEA,Undefined,Cutter,NA,NA,84.52175,-1.387913,-1.511305,2184.617596,219.414333,01:15:00,6.42382,1.03302,6.08041,-34.1186,5.14366,3.10425,2.2958,-0.10689,76.82377,-7.728809,-0.951488,0.450982,-2.08488,3.47481,-0.91787,50,6.29851,3.11569,-122.65355,-4.05815,-3.1353,27.16104,-26.94856,ebd0626f-a51d-4a4c-8fe9-c69de0a6c662,NA,NA,NA,NA,-59.706916,695709,"Robertson, Michael",5762.94172,NA,74.00286,Left,67.979003,21.33113,94.96446,-107.91192,153.46114,53.77396,4.92392,-80.295882,1.79669,2.41833,-0.24544,NA,NA,NA,NA,NA,1,6,LIB_FLA,1,Top,0,3,2,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,UNC_SEA,LIB_FLA,BrooksField,D1,CAA,20250302-BrooksField-1,c1d381b0-f790-11ef-baca-137feef7da8b,83.57863,108.14186,NA,7.69799,NA,NA,NA,e6ef710d-afc6-4a84-acf9-31af046a111e,2025-03-02,18:04:16,2025-03-02T18:04:16Z,2025-03-02T18:04:16Z,Popup,v3,471373,471336,NA,"Zelenka, Martin",1000191978,Right,UNC_SEA,54.41866,-123.62817,13.58052,6.42678,-3.09116,-13.47428,-1.03169,3.22819,-1.56765,NA,1.79811,20.4742,-10.33022,2.93478,-0.16618,-0.2271,0.08884,-0.01351,7.5e-4,2.43037,100.34446,-28.70948,1.66586,1.28873,-0.84301,0.22719,-0.0297,0.00153,-0.25236,-35.00906,-2.7587,2.62682,-1.03381,0.22618,-0.01565,-0.00201,2.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
7,2025-03-02,13:04:38,"Bagwell, Cameron",1000072257,Right,UNC_SEA,Undefined,Cutter,NA,NA,84.8578,-1.521833,-1.826624,2393.753227,217.410993,01:15:00,6.43122,1.17343,6.02367,-33.9964,5.55402,3.07551,2.18762,-0.26267,76.19082,-7.861936,-1.272732,0.452634,-2.23414,3.81921,-1.0321,50,6.29382,3.79821,-122.93789,-4.35733,-3.33073,30.24472,-26.4802,cde25a8c-28fb-4a89-a4f9-9d55107a1ab5,NA,NA,NA,NA,30.255267,695709,"Robertson, Michael",NA,NA,73.01827,Left,48.524521,95.25566,90.53452,55.01234,213.55288,210.50163,4.92381,30.229249,2.73438,2.46637,0.25732,NA,NA,NA,NA,NA,1,7,LIB_FLA,1,Top,0,3,2,Slider,InPlay,Undefined,Popup,Out,1,0,NA,UNC_SEA,LIB_FLA,BrooksField,D1,CAA,20250302-BrooksField-1,cee0b940-f790-11ef-baca-137feef7da8b,83.27359,91.26719,NA,8.66698,NA,NA,NA,e6ef710d-afc6-4a84-acf9-31af046a111e,2025-03-02,18:04:38,2025-03-02T18:04:38Z,2025-03-02T18:04:38Z,FlyBall,v3,471373,471336,NA,"Zelenka, Martin",1000191978,Right,UNC_SEA,54.47346,-124.03356,15.12236,6.4343,-3.39804,-13.2401,-1.17188,3.91887,-1.66536,181.81696,2.73635,61.21659,-14.2926,3.93727,-0.59026,-0.00995,0.02242,-0.00351,1.7e-4,2.46617,80.23653,-20.64101,1.16421,0.19448,-0.20828,0.07149,-0.01153,7e-4,0.25854,35.70664,-7.87446,2.06337,-0.27566,-0.01907,0.0143,-0.00204,1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
8,2025-03-02,13:05:14,"Bagwell, Cameron",1000072257,Right,UNC_SEA,Undefined,Cutter,NA,NA,83.98649,-1.237659,-1.805193,2305.262471,136.584751,10:30:00,6.51765,1.08847,6.16055,-36.17443,3.46016,-1.98225,2.35901,-0.74492,76.43967,-7.953439,-2.163088,0.453115,0.45551,2.61512,-0.95051,50,6.40559,3.91849,-121.8663,-3.78557,0.67691,26.59799,-28.28789,7931b2ca-9d22-4764-9e05-77f3710c07d0,NA,NA,NA,NA,NA,1000266900,"Marsh, Tanner",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,LIB_FLA,1,Top,1,0,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,UNC_SEA,LIB_FLA,BrooksField,D1,CAA,20250302-BrooksField-1,e49b29a0-f790-11ef-baca-137feef7da8b,83.18512,NA,NA,7.54682,NA,NA,NA,e6ef710d-afc6-4a84-acf9-31af046a111e,2025-03-02,18:05:14,2025-03-02T18:05:14Z,2025-03-02T18:05:14Z,NA,v3,471373,471336,NA,"Zelenka, Martin",1000191978,Right,UNC_SEA,54.33705,-122.80923,13.299,6.52202,-2.78273,-14.14394,-1.089,3.8945,0.33845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-02,13:05:28,"Bagwell, Cameron",1000072257,Right,UNC_SEA,Undefined,Sweeper,NA,NA,79.35618,-0.627755,-0.212893,2553.457727,69.231188,08:15:00,6.34793,1.42633,5.65646,-53.22212,-6.71678,-22.88332,1.32728,-0.67916,70.75394,-10.387645,-4.31595,0.490821,11.54292,-2.62551,-1.39348,50,6.26155,1.33013,-114.88019,-3.0443,14.76547,29.75127,-35.53253,e2a7c805-7fff-43c1-bac8-8ee154752eee,NA,NA,NA,NA,NA,1000266900,"Marsh, Tanner",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,LIB_FLA,1,Top,1,0,1,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,UNC_SEA,LIB_FLA,BrooksField,D1,CAA,20250302-BrooksField-1,ed02a6e0-f790-11ef-baca-137feef7da8b,76.79471,NA,NA,8.60224,NA,NA,NA,e6ef710d-afc6-4a84-acf9-31af046a111e,2025-03-02,18:05:28,2025-03-02T18:05:28Z,2025-03-02T18:05:28Z,NA,v3,471373,471336,NA,"Zelenka, Martin",1000191978,Right,UNC_SEA,54.84204,-116.1274,14.87564,6.35794,-1.55474,-17.76627,-1.43627,0.71115,7.38273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-02,13:05:42,"Bagwell, Cameron",1000072257,Right,UNC_SEA,Undefined,Sweeper,NA,NA,81.07522,0.001437,-0.512768,2587.882157,76.09486,08:30:00,6.34205,1.34127,5.70641,-47.58093,-3.62591,-21.53757,2.37831,-0.9313,72.81045,-8.749003,-4.371497,0.477173,10.75701,-1.35685,-1.28474,50,6.31302,1.91329,-117.50478,-1.60584,14.58014,28.60312,-34.01314,a9a853bf-7002-42af-9c06-ed967184794f,NA,NA,NA,NA,27.443382,1000266900,"Marsh, Tanner",3514.206747,NA,62.39519,Right,-3.075759,NA,NA,NA,29.12368,25.52971,0.313114,27.620962,1.3228,2.42643,0.92122,NA,NA,NA,NA,NA,2,3,LIB_FLA,1,Top,1,0,2,Slider,InPlay,Undefined,GroundBall,Out,1,0,NA,UNC_SEA,LIB_FLA,BrooksField,D1,CAA,20250302-BrooksField-1,f4eabaf0-f790-11ef-baca-137feef7da8b,78.99118,2.42643,NA,8.26478,NA,NA,NA,e6ef710d-afc6-4a84-acf9-31af046a111e,2025-03-02,18:05:42,2025-03-02T18:05:42Z,2025-03-02T18:05:42Z,GroundBall,v3,471373,471336,NA,"Zelenka, Martin",1000191978,Right,UNC_SEA,54.79266,-118.66568,14.30156,6.35018,-0.22537,-17.00657,-1.35038,1.32153,7.29007,167.350715,1.32527,80.99271,-9.0065,NA,NA,NA,NA,NA,NA,2.42609,-4.89544,-9.10817,NA,NA,NA,NA,NA,NA,0.92294,42.04165,-5.978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
