PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-27,12:05:12,"Puk, Owen",1000110140,Right,FLO_PAN,Undefined,Fastball,NA,NA,94.75987,-4.283241,-2.692858,2453.875277,187.670657,12:15:00,6.37129,1.35542,6.21803,-18.17107,12.49131,1.56091,0.89256,-1.00139,87.62318,-7.673809,-2.411264,0.398542,-1.49335,7.85697,-1.15435,50,6.04032,6.39406,-137.34231,-10.87798,-2.87707,27.95046,-17.03673,0d9c8e8d-9122-49a0-a2f5-4e1690f9cddf,NA,NA,NA,NA,NA,1000090286,"Siervo, Joe",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,WES_HIL,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,FLO_PAN,WES_HIL,FIUBaseballStadium,D1,CUSA,20250427-FIUBaseballStadium-1,6739f410-2381-11f0-a3c0-e57ad78b80c4,94.57579,NA,NA,7.13668,NA,NA,NA,3517d249-adb5-47ad-be91-b359b4f6b3f5,2025-04-27,16:05:12,2025-04-27T16:05:12Z,2025-04-27T16:05:12Z,NA,v3,4468,471490,27 April 2025 12:00-wkentucky@flinternat,"Roney, Brendan",824670,Right,FLO_PAN,54.28398,-138.21139,13.97523,6.37032,-10.34824,-8.51836,-1.35456,6.48352,-1.43854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-27,12:05:28,"Puk, Owen",1000110140,Right,FLO_PAN,Undefined,Fastball,NA,NA,94.57859,-3.198646,-0.314773,2396.765024,187.992712,12:15:00,6.39216,1.37381,6.31857,-17.33178,13.10859,1.71945,1.99854,1.22716,87.58057,-6.45535,-0.003457,0.397097,-0.98472,7.91327,-1.35163,50,6.14955,0.68644,-137.47927,-8.22155,-1.90466,27.44438,-16.86807,87ca5f77-3de6-4402-8893-ed2aeb1c59f1,NA,NA,NA,NA,NA,1000090286,"Siervo, Joe",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,WES_HIL,1,Top,0,1,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,FLO_PAN,WES_HIL,FIUBaseballStadium,D1,CUSA,20250427-FIUBaseballStadium-1,70be04e0-2381-11f0-a3c0-e57ad78b80c4,94.92003,NA,NA,6.99802,NA,NA,NA,3517d249-adb5-47ad-be91-b359b4f6b3f5,2025-04-27,16:05:28,2025-04-27T16:05:28Z,2025-04-27T16:05:28Z,NA,v3,4468,471490,27 April 2025 12:00-wkentucky@flinternat,"Roney, Brendan",824670,Right,FLO_PAN,54.18528,-138.31224,13.72219,6.39131,-7.70958,-8.43403,-1.37334,0.74425,-0.95233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-27,12:05:44,"Puk, Owen",1000110140,Right,FLO_PAN,Undefined,Slider,NA,NA,81.86141,3.699748,1.351238,2476.327576,49.410081,07:45:00,6.49158,1.49819,5.64622,-46.34617,-4.48276,-6.62713,6.08633,2.20662,75.24771,-4.776871,0.16889,0.465681,3.65169,-2.70669,-1.60886,50,6.77712,-2.52602,-118.75741,6.04277,5.26203,20.82242,-36.07437,a83aa203-3a4d-4e61-aa70-77b162368f12,NA,NA,NA,NA,NA,1000090286,"Siervo, Joe",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,WES_HIL,1,Top,0,2,0,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,FLO_PAN,WES_HIL,FIUBaseballStadium,D1,CUSA,20250427-FIUBaseballStadium-1,7a5d3ed0-2381-11f0-a3c0-e57ad78b80c4,80.94043,NA,NA,6.61369,NA,NA,NA,3517d249-adb5-47ad-be91-b359b4f6b3f5,2025-04-27,16:05:44,2025-04-27T16:05:44Z,2025-04-27T16:05:44Z,NA,v3,4468,471490,27 April 2025 12:00-wkentucky@flinternat,"Roney, Brendan",824670,Right,FLO_PAN,54.85594,-119.60579,10.41121,6.50097,7.51259,-18.03719,-1.50157,-2.74041,2.63102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-27,12:06:04,"Puk, Owen",1000110140,Right,FLO_PAN,Undefined,Fastball,NA,NA,93.67992,-1.482939,-2.359853,2465.510481,200.619047,12:45:00,6.44569,1.46456,6.10722,-20.928,10.37701,3.56823,3.32885,-0.42164,86.50621,-5.391227,-1.717376,0.402697,-2.42949,6.01402,-1.28498,50,6.32054,5.45749,-136.13237,-4.22556,-4.60472,27.08269,-20.77542,5bee97cf-5f1d-4bd5-b11e-a3a41a8b5816,NA,NA,NA,NA,NA,1000090286,"Siervo, Joe",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,WES_HIL,1,Top,0,3,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,FLO_PAN,WES_HIL,FIUBaseballStadium,D1,CUSA,20250427-FIUBaseballStadium-1,86397070-2381-11f0-a3c0-e57ad78b80c4,93.60001,NA,NA,7.17372,NA,NA,NA,3517d249-adb5-47ad-be91-b359b4f6b3f5,2025-04-27,16:06:04,2025-04-27T16:06:04Z,2025-04-27T16:06:04Z,NA,v3,4468,471490,27 April 2025 12:00-wkentucky@flinternat,"Roney, Brendan",824670,Right,FLO_PAN,54.39449,-137.00384,13.54135,6.44575,-3.55705,-10.38771,-1.46297,5.60566,-2.30236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-27,12:06:20,"Puk, Owen",1000110140,Right,FLO_PAN,Undefined,Fastball,NA,NA,93.95071,-3.017269,-1.473727,2381.644407,223.306838,01:30:00,6.4084,1.49441,6.37563,-20.52489,10.31823,8.8878,1.91837,0.87882,86.89765,-6.856967,0.137218,0.399715,-5.05666,6.43111,-1.39222,50,6.18075,3.15875,-136.53973,-7.85072,-9.62912,27.61219,-19.92762,a03f07c7-138a-4165-b551-00270a14a82d,NA,NA,NA,NA,NA,1000090286,"Siervo, Joe",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,WES_HIL,1,Top,0,3,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,FLO_PAN,WES_HIL,FIUBaseballStadium,D1,CUSA,20250427-FIUBaseballStadium-1,8faf9e90-2381-11f0-a3c0-e57ad78b80c4,94.29822,NA,NA,7.05305,NA,NA,NA,3517d249-adb5-47ad-be91-b359b4f6b3f5,2025-04-27,16:06:20,2025-04-27T16:06:20Z,2025-04-27T16:06:20Z,NA,v3,4468,471490,27 April 2025 12:00-wkentucky@flinternat,"Roney, Brendan",824670,Right,FLO_PAN,54.12805,-137.372,13.80609,6.40833,-7.25007,-9.96381,-1.4918,3.44898,-4.81456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-27,12:06:36,"Puk, Owen",1000110140,Right,FLO_PAN,Undefined,Fastball,NA,NA,94.75735,-2.764551,-2.754625,2421.813074,217.478062,01:15:00,6.4248,1.3459,6.15037,-20.86501,9.70859,6.77768,2.12662,-0.63657,87.71025,-6.64751,-1.533183,0.397965,-4.21122,5.98237,-1.1397,50,6.20318,6.33653,-137.59504,-7.35477,-8.16097,27.42553,-20.58071,ad5849f1-1568-46de-a28e-61158b991d29,NA,NA,NA,NA,-16.385126,1000090286,"Siervo, Joe",NA,NA,63.22176,Right,-70.818884,NA,NA,NA,1.93683,1.93683,0.023884,13.030097,1.1862,2.09972,0.64273,NA,NA,NA,NA,NA,1,6,WES_HIL,1,Top,0,3,2,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,FLO_PAN,WES_HIL,FIUBaseballStadium,D1,CUSA,20250427-FIUBaseballStadium-1,9925a5a0-2381-11f0-a3c0-e57ad78b80c4,94.71295,2.09972,NA,7.0471,NA,NA,NA,3517d249-adb5-47ad-be91-b359b4f6b3f5,2025-04-27,16:06:36,2025-04-27T16:06:36Z,2025-04-27T16:06:36Z,GroundBall,v3,4468,471490,27 April 2025 12:00-wkentucky@flinternat,"Roney, Brendan",824670,Right,FLO_PAN,54.3529,-138.45994,13.71277,6.42489,-6.70573,-10.29035,-1.34359,6.5939,-4.08049,NA,1.18577,29.33992,NA,NA,NA,NA,NA,NA,NA,2.101,-87.91263,NA,NA,NA,NA,NA,NA,NA,0.64286,-8.62693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
7,2025-04-27,12:07:11,"Puk, Owen",1000110140,Right,FLO_PAN,Undefined,Fastball,NA,NA,94.70164,-2.314527,-1.039251,2434.005294,200.944537,12:45:00,6.37836,1.47037,6.22662,-17.40591,12.90044,4.62551,2.79078,0.89683,87.96004,-5.580001,-0.203562,0.396222,-2.6463,7.50311,-1.39493,50,6.19636,2.3051,-137.75141,-6.12126,-5.16595,26.02263,-17.52703,1d8a850f-f04c-40c1-95a0-8a37a9f25ade,NA,NA,NA,NA,NA,801886,"Lizama, Ethan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,WES_HIL,1,Top,1,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,FLO_PAN,WES_HIL,FIUBaseballStadium,D1,CUSA,20250427-FIUBaseballStadium-1,ae14fdd0-2381-11f0-a3c0-e57ad78b80c4,95.12969,NA,NA,6.7416,NA,NA,NA,3517d249-adb5-47ad-be91-b359b4f6b3f5,2025-04-27,16:07:11,2025-04-27T16:07:11Z,2025-04-27T16:07:11Z,NA,v3,4468,471490,27 April 2025 12:00-wkentucky@flinternat,"Roney, Brendan",824670,Right,FLO_PAN,54.27615,-138.55686,13.01132,6.37743,-5.57877,-8.76351,-1.46875,2.46499,-2.58298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-27,12:07:25,"Puk, Owen",1000110140,Right,FLO_PAN,Undefined,Slider,NA,NA,80.23651,3.572787,1.79243,2490.997955,39.426539,07:15:00,6.35012,1.3796,5.35632,-54.4453,-10.61359,-9.70004,5.16983,2.25288,74.25738,-6.28472,0.070492,0.476503,5.27591,-5.76347,-1.53375,50,6.63279,-3.24952,-116.47604,5.30453,7.34567,19.11198,-40.19852,cc5416b2-ced0-460d-8d67-737df0dadbbf,NA,NA,NA,NA,NA,801886,"Lizama, Ethan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,WES_HIL,1,Top,1,0,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,FLO_PAN,WES_HIL,FIUBaseballStadium,D1,CUSA,20250427-FIUBaseballStadium-1,b6bba6f0-2381-11f0-a3c0-e57ad78b80c4,79.10223,NA,NA,5.97912,NA,NA,NA,3517d249-adb5-47ad-be91-b359b4f6b3f5,2025-04-27,16:07:25,2025-04-27T16:07:25Z,2025-04-27T16:07:25Z,NA,v3,4468,471490,27 April 2025 12:00-wkentucky@flinternat,"Roney, Brendan",824670,Right,FLO_PAN,55.14985,-117.31801,9.55599,6.36009,7.07546,-20.09926,-1.38347,-3.57313,3.67283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-27,12:07:43,"Puk, Owen",1000110140,Right,FLO_PAN,Undefined,Fastball,NA,NA,94.35677,-2.478059,-2.044138,2423.698457,217.461813,01:15:00,6.35145,1.34986,6.25884,-18.77907,11.95217,8.47209,2.49858,0.17012,87.07428,-6.004925,-0.513222,0.39899,-4.96044,7.12989,-1.20236,50,6.15804,4.54684,-137.11112,-6.53524,-9.51912,28.02371,-18.49171,c0c64e28-d8fa-490b-a11c-16ff741cf212,NA,NA,NA,NA,-24.541574,801886,"Lizama, Ethan",1798.324263,NA,98.69267,Left,2.578479,NA,NA,NA,84.57112,80.22216,0.63774,-27.462558,0.41664,2.38355,-0.05157,NA,NA,NA,NA,NA,2,3,WES_HIL,1,Top,1,1,1,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,NA,FLO_PAN,WES_HIL,FIUBaseballStadium,D1,CUSA,20250427-FIUBaseballStadium-1,c17b6c10-2381-11f0-a3c0-e57ad78b80c4,94.46973,3.01657,NA,7.28249,NA,NA,NA,3517d249-adb5-47ad-be91-b359b4f6b3f5,2025-04-27,16:07:43,2025-04-27T16:07:43Z,2025-04-27T16:07:43Z,GroundBall,v3,4468,471490,27 April 2025 12:00-wkentucky@flinternat,"Roney, Brendan",824670,Right,FLO_PAN,54.2445,-137.97591,14.01186,6.35091,-5.9646,-9.24586,-1.3472,4.84059,-4.75956,91.027732,0.46392,130.5369,-21.42917,NA,NA,NA,NA,NA,NA,2.40032,6.15717,-15.59511,NA,NA,NA,NA,NA,NA,-0.03415,-60.43578,-1.08366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
10,2025-04-27,12:08:22,"Puk, Owen",1000110140,Right,FLO_PAN,Undefined,Cutter,NA,NA,89.53287,0.329308,-1.768156,2555.723097,149.002852,11:00:00,6.40473,1.459,5.84438,-24.30344,10.29233,-5.59733,4.68564,-0.65121,82.5777,-4.188901,-2.770748,0.423334,2.41469,5.48961,-1.31172,50,6.41721,4.25475,-130.13565,-0.07296,4.18037,24.87125,-22.67032,115e118d-049d-47cd-ae48-6fb00d36289c,NA,NA,NA,NA,NA,1000340843,"Wideman, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,WES_HIL,1,Top,1,0,0,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,NA,FLO_PAN,WES_HIL,FIUBaseballStadium,D1,CUSA,20250427-FIUBaseballStadium-1,d8418010-2381-11f0-a3c0-e57ad78b80c4,89.03716,NA,NA,6.95517,NA,NA,NA,3517d249-adb5-47ad-be91-b359b4f6b3f5,2025-04-27,16:08:22,2025-04-27T16:08:22Z,2025-04-27T16:08:22Z,NA,v3,4468,471490,27 April 2025 12:00-wkentucky@flinternat,"Roney, Brendan",824670,Right,FLO_PAN,54.65706,-131.02267,12.43563,6.4054,0.73557,-11.33516,-1.46081,4.10566,2.09018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
