PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-13,13:01:36,"Beuter, Gavin",830921,Right,PUR_BOI,Undefined,Fastball,NA,NA,86.1532,-1.146458,-3.329478,2028.073153,246.164343,02:15:00,6.01278,1.18992,5.3085,-26.78324,12.47642,24.87064,2.70276,0.13375,77.37955,-6.136124,1.082168,0.450967,-13.43316,7.04922,-0.90594,50,5.88976,6.12064,-124.61704,-3.42245,-20.73909,29.29689,-21.29097,256f5cf4-63cf-4794-95b2-b6309b282aee,NA,NA,NA,NA,NA,1000270096,"Thompson, Jt",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,RUT_SCA,1,Top,0,0,0,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,PUR_BOI,RUT_SCA,PurdueUniversity,D1,BIG10,20250413-PurdueUniversity-1,f63d5980-1888-11f0-b672-47b023e25525,83.5814,NA,NA,8.77365,NA,NA,NA,f657624f-354e-4370-b24a-2e956a488b97,2025-04-13,17:01:36,2025-04-13T17:01:36Z,2025-04-13T17:01:36Z,NA,v3,471415,471422,13 April 2025 13:00-rutgers@purdue,"DeCello, Sergio",802217,Right,PUR_BOI,55.18692,-125.83055,14.64845,6.01325,-2.54055,-10.64549,-1.17725,6.97968,-10.36954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-13,13:01:51,"Beuter, Gavin",830921,Right,PUR_BOI,Undefined,Fastball,NA,NA,86.76905,-2.100399,-2.795627,2076.616769,247.695777,02:15:00,6.01823,1.29213,5.50508,-27.75257,9.99355,21.39375,1.73796,0.45835,79.48685,-7.217038,1.017305,0.442189,-11.68898,5.9865,-1.06319,50,5.81598,5.24579,-125.83159,-5.58404,-18.72029,25.79759,-22.58646,86452bb3-d393-419d-bda4-709cf815a267,NA,NA,NA,NA,54.237049,1000270096,"Thompson, Jt",NA,NA,70.51063,Left,-35.245307,NA,NA,NA,3.83512,3.83512,0.030226,25.123509,1.97644,1.80856,-0.44861,NA,NA,NA,NA,NA,1,2,RUT_SCA,1,Top,0,0,1,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,PUR_BOI,RUT_SCA,PurdueUniversity,D1,BIG10,20250413-PurdueUniversity-1,fee9cf00-1888-11f0-b672-47b023e25525,85.24062,1.80856,NA,7.2822,NA,NA,NA,f657624f-354e-4370-b24a-2e956a488b97,2025-04-13,17:01:51,2025-04-13T17:01:51Z,2025-04-13T17:01:51Z,GroundBall,v3,471415,471422,13 April 2025 13:00-rutgers@purdue,"DeCello, Sergio",802217,Right,PUR_BOI,54.99512,-126.85154,12.8988,6.0191,-4.69105,-11.29323,-1.28523,5.98593,-9.36014,NA,1.97582,49.48872,NA,NA,NA,NA,NA,NA,NA,1.80932,-59.83421,NA,NA,NA,NA,NA,NA,NA,-0.44948,68.71141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
3,2025-04-13,13:02:21,"Beuter, Gavin",830921,Right,PUR_BOI,Undefined,Fastball,NA,NA,85.82455,-1.321276,-2.752679,2033.906025,242.905586,02:00:00,6.06405,1.2216,5.31796,-25.91427,12.84591,22.70206,2.66287,0.52811,78.60223,-6.109608,1.277254,0.448089,-12.18036,7.16981,-0.98943,50,5.92575,5.00695,-124.49132,-3.77317,-19.13607,24.73593,-20.90984,2aa63cf8-c0a4-4350-8996-6a4f9fb579c4,NA,NA,NA,NA,-1.662683,10109786,"Bonds, Peyton",3955.334476,NA,87.81486,Right,27.298716,109.96779,49.25466,-2.64746,323.22584,316.42898,4.162561,-0.169633,1.65386,2.71158,-0.5204,NA,NA,NA,NA,NA,2,1,RUT_SCA,1,Top,1,0,0,Changeup,InPlay,Undefined,FlyBall,Out,1,0,NA,PUR_BOI,RUT_SCA,PurdueUniversity,D1,BIG10,20250413-PurdueUniversity-1,10fede10-1889-11f0-b672-47b023e25525,84.1182,60.0472,NA,7.22232,NA,NA,NA,f657624f-354e-4370-b24a-2e956a488b97,2025-04-13,17:02:21,2025-04-13T17:02:21Z,2025-04-13T17:02:21Z,FlyBall,v3,471415,471422,13 April 2025 13:00-rutgers@purdue,"DeCello, Sergio",802217,Right,PUR_BOI,55.18167,-125.51668,12.36796,6.0642,-2.90642,-10.45492,-1.21342,5.80018,-9.56804,185.428051,1.65389,114.40408,-20.16197,5.36232,-1.24597,0.28989,-0.06206,0.0089,-5.6e-4,2.71257,59.04075,-15.58996,-0.3367,0.63709,-0.31605,0.08908,-0.01302,7.6e-4,-0.52038,-3.32152,1.61046,-0.38182,0.08526,-0.02197,0.00543,-8.5e-4,6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
4,2025-04-13,13:02:56,"Beuter, Gavin",830921,Right,PUR_BOI,Undefined,Fastball,NA,NA,86.2378,-2.206321,-1.764427,2102.924988,254.815171,02:30:00,5.9984,1.24518,5.11258,-31.62911,7.3091,22.13151,1.28212,1.42674,78.79104,-7.973101,2.156602,0.449117,-11.49469,4.68374,-1.09691,50,5.76619,2.85006,-124.97468,-6.00237,-18.07735,26.50758,-24.80808,714a3b9b-a4d2-4d7c-a314-9abafd21ffb8,NA,NA,NA,NA,NA,701906,"Cohen, Trevor",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,RUT_SCA,1,Top,2,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,PUR_BOI,RUT_SCA,PurdueUniversity,D1,BIG10,20250413-PurdueUniversity-1,2608c320-1889-11f0-b672-47b023e25525,83.92566,NA,NA,7.44676,NA,NA,NA,f657624f-354e-4370-b24a-2e956a488b97,2025-04-13,17:02:56,2025-04-13T17:02:56Z,2025-04-13T17:02:56Z,NA,v3,471415,471422,13 April 2025 13:00-rutgers@purdue,"DeCello, Sergio",802217,Right,PUR_BOI,55.38549,-126.11178,13.25379,6.00085,-4.93816,-12.40404,-1.23581,3.62553,-9.03867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-13,13:03:14,"Beuter, Gavin",830921,Right,PUR_BOI,Undefined,Fastball,NA,NA,85.10984,-0.643191,-3.062098,2089.301042,255.062562,02:30:00,5.95379,1.32739,5.5079,-31.8425,7.5391,23.31167,2.69787,0.40372,77.51247,-6.5192,1.090686,0.451667,-12.7419,4.36347,-1.07652,50,5.87625,5.62809,-123.41482,-2.49034,-19.53317,25.94931,-25.48491,568da863-0f6d-45f4-9e82-ed51d96634aa,NA,NA,NA,NA,-49.220651,701906,"Cohen, Trevor",4531.963352,NA,79.11524,Left,48.543709,62.1813,84.94463,-90.73836,251.22992,111.96013,4.531935,-61.721842,2.04467,2.7802,-1.05683,NA,NA,NA,NA,NA,3,2,RUT_SCA,1,Top,2,1,0,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,PUR_BOI,RUT_SCA,PurdueUniversity,D1,BIG10,20250413-PurdueUniversity-1,30ba5770-1889-11f0-b672-47b023e25525,83.45191,89.79444,NA,7.59737,NA,NA,NA,f657624f-354e-4370-b24a-2e956a488b97,2025-04-13,17:03:14,2025-04-13T17:03:14Z,2025-04-13T17:03:14Z,FlyBall,v3,471415,471422,13 April 2025 13:00-rutgers@purdue,"DeCello, Sergio",802217,Right,PUR_BOI,54.99181,-124.45997,12.97465,5.95588,-1.46388,-12.74246,-1.31904,6.41482,-9.76658,130.171977,2.045,50.18581,-11.61393,3.19105,-1.07188,0.42607,-0.13282,0.02251,-0.00149,2.77547,87.07555,-26.58573,3.99577,-1.50893,0.54912,-0.13606,0.01835,-0.001,-1.05321,-58.24817,1.87822,-0.1993,0.34893,-0.20044,0.05189,-0.00571,1.9e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
6,2025-04-13,13:03:36,"Beuter, Gavin",830921,Right,PUR_BOI,Undefined,Fastball,NA,NA,86.74854,-1.248837,-2.996509,2145.442164,249.573681,02:15:00,5.98885,1.23303,5.4204,-28.71226,9.25583,21.4869,2.42459,0.21423,79.15664,-6.545239,0.825024,0.443487,-11.71528,5.38008,-0.98249,50,5.85801,5.6559,-125.77055,-3.76117,-18.69818,26.35718,-23.58717,52f937a7-47f7-4c5e-8859-35051894c2a3,NA,NA,NA,NA,0.311032,701906,"Cohen, Trevor",NA,NA,106.16845000000001,Left,-8.59161,NA,NA,NA,16.88216,16.88216,0.100818,-0.746793,1.60993,2.43429,-0.21292,NA,NA,NA,NA,NA,3,3,RUT_SCA,1,Top,2,1,1,Sinker,InPlay,Undefined,GroundBall,Single,0,0,NA,PUR_BOI,RUT_SCA,PurdueUniversity,D1,BIG10,20250413-PurdueUniversity-1,3db7d790-1889-11f0-b672-47b023e25525,84.9911,2.43429,NA,7.59191,NA,NA,NA,f657624f-354e-4370-b24a-2e956a488b97,2025-04-13,17:03:36,2025-04-13T17:03:36Z,2025-04-13T17:03:36Z,GroundBall,v3,471415,471422,13 April 2025 13:00-rutgers@purdue,"DeCello, Sergio",802217,Right,PUR_BOI,55.0788,-126.83042,13.17859,5.99018,-2.81268,-11.79359,-1.22505,6.4078,-9.34909,110.920584,1.61015,153.93403,-24.49062,NA,NA,NA,NA,NA,NA,2.43429,-23.26172,-8.77847,NA,NA,NA,NA,NA,NA,-0.2128,0.8192,-8.85033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
7,2025-04-13,13:04:15,"Beuter, Gavin",830921,Right,PUR_BOI,Undefined,ChangeUp,NA,NA,80.57172,-1.035233,-1.211001,1637.073378,263.413139,02:45:00,5.92383,1.25671,5.26828,-40.06085,4.28866,24.29753,1.61265,2.14378,73.65583,-8.340234,3.107698,0.479309,-12.46556,2.92614,-1.1643,50,5.79998,1.45764,-116.8828,-3.5142,-17.10853,23.65332,-28.15802,208051a8-a36b-41e1-803d-c4cb9fa2d226,NA,NA,NA,NA,NA,802494,"Doucette, Ty",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,RUT_SCA,1,Top,2,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,PUR_BOI,RUT_SCA,PurdueUniversity,D1,BIG10,20250413-PurdueUniversity-1,5505b930-1889-11f0-b672-47b023e25525,78.6391,NA,NA,6.91589,NA,NA,NA,f657624f-354e-4370-b24a-2e956a488b97,2025-04-13,17:04:15,2025-04-13T17:04:15Z,2025-04-13T17:04:15Z,NA,v3,471415,471422,13 April 2025 13:00-rutgers@purdue,"DeCello, Sergio",802217,Right,PUR_BOI,55.23024,-117.93649,11.82666,5.92859,-2.25984,-14.07901,-1.24621,2.21977,-8.55427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-13,13:04:46,"Beuter, Gavin",830921,Right,PUR_BOI,Undefined,ChangeUp,NA,NA,84.53437,-1.65134,-2.709602,1947.209965,246.973484,02:15:00,5.97413,1.27934,5.33092,-30.79513,8.88697,18.14737,1.85633,0.24742,78.09548,-7.281875,0.514235,0.453387,-9.85524,5.22819,-1.0482,50,5.80258,5.04746,-122.69113,-4.62973,-15.14353,22.43799,-24.14041,cbd5717e-40d2-4aca-9ee8-0042a8cfb993,NA,NA,NA,NA,NA,802494,"Doucette, Ty",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2,RUT_SCA,1,Top,2,1,0,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,PUR_BOI,RUT_SCA,PurdueUniversity,D1,BIG10,20250413-PurdueUniversity-1,67159820-1889-11f0-b672-47b023e25525,83.13533,NA,NA,6.4389,NA,NA,NA,f657624f-354e-4370-b24a-2e956a488b97,2025-04-13,17:04:46,2025-04-13T17:04:46Z,2025-04-13T17:04:46Z,NA,v3,471415,471422,13 April 2025 13:00-rutgers@purdue,"DeCello, Sergio",802217,Right,PUR_BOI,55.16936,-123.6329,11.21899,5.97563,-3.61651,-12.07021,-1.27339,5.68306,-7.57177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-13,13:05:12,"Beuter, Gavin",830921,Right,PUR_BOI,Undefined,ChangeUp,NA,NA,80.47878,-1.206392,-2.999036,1567.643883,275.231776,03:15:00,5.88384,1.36483,5.29584,-44.93376,-0.70894,23.13045,1.00499,0.47409,74.04502,-9.352401,1.113534,0.478635,-12.4689,0.39228,-1.10949,50,5.74105,5.17675,-116.726,-4.04883,-17.17194,22.34106,-31.63381,620dc93a-0981-47d1-8fce-0dd9073603ef,NA,NA,NA,NA,NA,802494,"Doucette, Ty",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,3,RUT_SCA,1,Top,2,1,1,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,PUR_BOI,RUT_SCA,PurdueUniversity,D1,BIG10,20250413-PurdueUniversity-1,77155bc0-1889-11f0-b672-47b023e25525,78.74986,NA,NA,6.43376,NA,NA,NA,f657624f-354e-4370-b24a-2e956a488b97,2025-04-13,17:05:12,2025-04-13T17:05:12Z,2025-04-13T17:05:12Z,NA,v3,471415,471422,13 April 2025 13:00-rutgers@purdue,"DeCello, Sergio",802217,Right,PUR_BOI,55.20517,-117.71805,11.17053,5.88965,-2.64415,-15.81691,-1.3563,5.93926,-8.58597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-13,13:05:37,"Beuter, Gavin",830921,Right,PUR_BOI,Undefined,ChangeUp,NA,NA,81.95829,-1.412363,-1.337224,1592.21104,256.660253,02:30:00,5.90682,1.34428,5.45084,-36.35207,6.11059,19.89403,1.55466,1.75003,75.05268,-8.070892,2.210399,0.469002,-10.40453,3.91547,-1.24031,50,5.75734,1.95929,-118.9262,-4.17849,-14.82845,23.84531,-26.59375,7385d515-a8e2-429b-bc4b-eab3a53dd7dd,NA,NA,NA,NA,NA,802494,"Doucette, Ty",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,4,RUT_SCA,1,Top,2,1,2,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,PUR_BOI,RUT_SCA,PurdueUniversity,D1,BIG10,20250413-PurdueUniversity-1,85849450-1889-11f0-b672-47b023e25525,80.36725,NA,NA,6.90561,NA,NA,NA,f657624f-354e-4370-b24a-2e956a488b97,2025-04-13,17:05:37,2025-04-13T17:05:37Z,2025-04-13T17:05:37Z,NA,v3,471415,471422,13 April 2025 13:00-rutgers@purdue,"DeCello, Sergio",802217,Right,PUR_BOI,55.04753,-119.93399,11.92266,5.91019,-3.05455,-13.29688,-1.33636,2.58599,-7.41422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
