PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-17,18:00:25,"Sims, Will",90000253339,Right,GEO_COL1,Undefined,ChangeUp,NA,NA,81.21903,-0.04293,-1.424684,1925.059138,193.693717,12:30:00,6.7228,1.0923,5.79593,-24.65517,18.68025,4.15299,4.62825,0.1129,72.8212,-4.735283,-0.681017,0.473798,-2.5687,9.9765,-0.9775,50,6.70481,2.75645,-117.65355,-0.77574,-3.52977,26.41211,-18.46494,3655810d-266d-4bed-b845-c9c0cda4a404,NA,NA,NA,NA,NA,1000390892,"Miller, Luke",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,COL_CUG,1,Top,0,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_COL1,COL_CUG,JohnKurtzField,D2,Team,20250417-JohnKurtzField-1,5c613b40-1bd7-11f0-9503-654db1692596,79.55389,NA,NA,8.39783,NA,NA,NA,e87bac4b-5913-4cc0-8c86-e4d3c8b07367,2025-04-17,22:00:25,2025-04-17T22:00:25Z,2025-04-17T22:00:25Z,NA,v3,NA,NA,NA,"Coleman, JD",1000215436,Right,GEO_COL1,54.69744,-118.7034,13.20606,6.72106,-0.04178,-9.23247,-1.08986,2.89675,-1.76489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-17,18:00:35,"Sims, Will",90000253339,Right,GEO_COL1,Undefined,ChangeUp,NA,NA,76.38012,-1.376394,-1.11817,1355.459221,240.856594,02:00:00,6.47521,1.31448,5.80041,-40.82195,7.82327,10.93623,1.79271,1.18569,69.53951,-8.919269,0.845317,0.501986,-5.89855,4.96796,-1.229,50,6.33811,1.75266,-110.76214,-3.89392,-7.23232,22.18635,-26.08273,c5f2f8dc-9aa0-4241-b5e7-4d3db85034c4,NA,NA,NA,NA,NA,1000390892,"Miller, Luke",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,COL_CUG,1,Top,0,1,0,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,GEO_COL1,COL_CUG,JohnKurtzField,D2,Team,20250417-JohnKurtzField-1,629cb0c0-1bd7-11f0-9503-654db1692596,75.08666,NA,NA,6.84061,NA,NA,NA,e87bac4b-5913-4cc0-8c86-e4d3c8b07367,2025-04-17,22:00:35,2025-04-17T22:00:35Z,2025-04-17T22:00:35Z,NA,v3,NA,NA,NA,"Coleman, JD",1000215436,Right,GEO_COL1,54.69664,-111.69894,11.09318,6.47928,-2.7926,-13.04137,-1.30945,2.05804,-3.61616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-17,18:00:46,"Sims, Will",90000253339,Right,GEO_COL1,Undefined,ChangeUp,NA,NA,76.90712,-0.163513,-0.908808,1305.133947,228.594176,01:30:00,6.40331,1.38812,5.50217,-38.87849,9.54902,8.90764,3.01049,1.28033,69.86407,-7.345044,0.67976,0.500861,-4.75748,5.37823,-1.31482,50,6.36321,1.42274,-111.51958,-1.53971,-5.92441,22.14494,-25.47665,db0cd9ff-f07a-4446-98b4-77cc9e58f557,NA,NA,NA,NA,NA,1000390892,"Miller, Luke",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,COL_CUG,1,Top,0,1,1,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_COL1,COL_CUG,JohnKurtzField,D2,Team,20250417-JohnKurtzField-1,69347710-1bd7-11f0-9503-654db1692596,75.25525,NA,NA,7.04305,NA,NA,NA,e87bac4b-5913-4cc0-8c86-e4d3c8b07367,2025-04-17,22:00:46,2025-04-17T22:00:46Z,2025-04-17T22:00:46Z,NA,v3,NA,NA,NA,"Coleman, JD",1000215436,Right,GEO_COL1,54.9949,-112.50707,11.07247,6.40654,-0.40366,-12.73833,-1.38415,1.68692,-2.9622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-17,18:00:59,"Sims, Will",90000253339,Right,GEO_COL1,Undefined,ChangeUp,NA,NA,76.83184,-0.261762,-1.235779,1365.727282,218.297241,01:15:00,6.16387,1.51799,5.78968,-37.91699,9.8876,6.53662,2.76055,0.9129,70.08169,-7.294377,-0.063947,0.49763,-3.72327,5.58201,-1.42026,50,6.11961,2.16723,-111.52032,-1.63979,-4.65253,21.50812,-25.19888,7de21452-250b-434d-b14a-f1e4e5364c63,NA,NA,NA,NA,-67.511688,1000390892,"Miller, Luke",5577.727245,NA,67.04042,Left,69.60487,NA,NA,NA,NA,46.74668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,COL_CUG,1,Top,0,1,2,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,GEO_COL1,COL_CUG,JohnKurtzField,D2,Team,20250417-JohnKurtzField-1,712a94e0-1bd7-11f0-9503-654db1692596,75.74397,99.05803,NA,6.75015,NA,NA,NA,e87bac4b-5913-4cc0-8c86-e4d3c8b07367,2025-04-17,22:00:59,2025-04-17T22:00:59Z,2025-04-17T22:00:59Z,NA,v3,NA,NA,NA,"Coleman, JD",1000215436,Right,GEO_COL1,54.70953,-112.42494,10.75406,6.16629,-0.57993,-12.59944,-1.51553,2.36291,-2.32627,NA,5.12463,13.10822,-8.12862,2.79993,-0.83082,0.08619,0.40151,-0.37091,0.10153,22.46641,92.16205,-26.55083,3.05612,-0.53814,-0.03518,0.17257,-0.11689,0.02756,-7.39137,-31.65915,-0.4433,0.89032,-0.40856,0.09506,0.1629,-0.17337,0.04963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA
5,2025-04-17,18:01:20,"Sims, Will",90000253339,Right,GEO_COL1,Undefined,Slider,NA,NA,73.14996,0.534849,-0.438313,1825.295206,61.287825,08:00:00,6.47135,1.33529,4.78157,-59.43515,-3.8765,-10.87682,2.02543,0.01341,66.23675,-10.186556,-2.355923,0.536472,5.22882,-1.57453,-1.28129,50,6.47285,1.23655,-105.89958,-1.04921,5.80334,21.90429,-33.92158,5f088584-f605-486a-a513-6ea2e9366bb2,NA,NA,NA,NA,NA,1000390892,"Miller, Luke",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,COL_CUG,1,Top,0,1,2,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,GEO_COL1,COL_CUG,JohnKurtzField,D2,Team,20250417-JohnKurtzField-1,7d3eed80-1bd7-11f0-9503-654db1692596,70.25979,NA,NA,6.91321,NA,NA,NA,e87bac4b-5913-4cc0-8c86-e4d3c8b07367,2025-04-17,22:01:20,2025-04-17T22:01:20Z,2025-04-17T22:01:20Z,NA,v3,NA,NA,NA,"Coleman, JD",1000215436,Right,GEO_COL1,55.71834,-107.07583,10.95214,6.48028,0.77236,-16.96079,-1.33932,0.92491,2.90167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-17,18:01:38,"Sims, Will",90000253339,Right,GEO_COL1,Undefined,ChangeUp,NA,NA,78.42616,-3.12802,-3.226666,1374.591878,239.641185,02:00:00,6.41104,1.30549,5.80989,-36.31171,9.91024,14.12871,0.4687,-0.52088,71.61249,-9.819877,-0.693192,0.489323,-8.30296,6.47847,-1.04949,50,6.13227,5.88477,-113.51784,-7.30818,-10.71261,22.95849,-23.81541,fe120342-0c91-4649-831b-c535a7c2c7fb,NA,NA,NA,NA,NA,1000390892,"Miller, Luke",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,COL_CUG,1,Top,0,1,2,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_COL1,COL_CUG,JohnKurtzField,D2,Team,20250417-JohnKurtzField-1,8813c140-1bd7-11f0-9503-654db1692596,77.02978,NA,NA,6.81367,NA,NA,NA,e87bac4b-5913-4cc0-8c86-e4d3c8b07367,2025-04-17,22:01:38,2025-04-17T22:01:38Z,2025-04-17T22:01:38Z,NA,v3,NA,NA,NA,"Coleman, JD",1000215436,Right,GEO_COL1,54.6907,-114.46259,11.47925,6.41284,-6.32818,-11.90771,-1.30072,6.3256,-5.35631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-17,18:01:59,"Sims, Will",90000253339,Right,GEO_COL1,Undefined,Slider,NA,NA,73.36741,-1.431406,-1.175354,1782.522414,55.172469,07:45:00,6.51361,1.19162,4.84653,-60.55173,-6.01114,-11.27028,0.11189,-0.86049,67.63349,-12.239862,-3.168526,0.531534,5.28288,-2.17319,-1.06511,50,6.31974,2.60686,-106.34733,-4.71557,5.97659,20.30579,-34.63262,53e0c53b-e218-466e-a1c0-f56027640e8c,NA,NA,NA,NA,NA,1000390892,"Miller, Luke",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,7,COL_CUG,1,Top,0,2,2,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_COL1,COL_CUG,JohnKurtzField,D2,Team,20250417-JohnKurtzField-1,94b7d6c0-1bd7-11f0-9503-654db1692596,70.91251,NA,NA,5.73391,NA,NA,NA,e87bac4b-5913-4cc0-8c86-e4d3c8b07367,2025-04-17,22:01:59,2025-04-17T22:01:59Z,2025-04-17T22:01:59Z,NA,v3,NA,NA,NA,"Coleman, JD",1000215436,Right,GEO_COL1,55.65658,-107.42196,10.1529,6.5208,-2.88273,-17.31631,-1.1947,2.29057,2.9883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-17,18:02:14,"Sims, Will",90000253339,Right,GEO_COL1,Undefined,ChangeUp,NA,NA,77.91757,-1.727399,-2.953644,1366.25349,248.6458,02:15:00,6.54724,1.19528,5.84877,-38.57569,7.68004,15.80485,1.72479,-0.23477,71.60152,-8.834252,-0.117601,0.489502,-8.98056,4.84563,-0.96446,50,6.38384,5.25833,-113.02978,-4.58318,-11.59027,21.05998,-25.9203,c14033f1-a8a6-4a91-be34-07bf30477d04,NA,NA,NA,NA,NA,1000390892,"Miller, Luke",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8,COL_CUG,1,Top,0,3,2,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,GEO_COL1,COL_CUG,JohnKurtzField,D2,Team,20250417-JohnKurtzField-1,9d823480-1bd7-11f0-9503-654db1692596,77.00166,NA,NA,6.31605,NA,NA,NA,e87bac4b-5913-4cc0-8c86-e4d3c8b07367,2025-04-17,22:02:14,2025-04-17T22:02:14Z,2025-04-17T22:02:14Z,NA,v3,NA,NA,NA,"Coleman, JD",1000215436,Right,GEO_COL1,54.65247,-113.89334,10.52999,6.54998,-3.52032,-12.96015,-1.18982,5.73359,-5.79513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.95801,2.860666,1.742234,1.118433,0.96301,1.65401,0.23561000000000001,-1.1177,5.17365,-1.17486,71.91289,9.58091,-52.90576,-1.09046,69.12504,-3.43711,5.26048,21.05929,-15.34958,-1.28894,-53.23281,6.30146,High,High,High,NA,NA,High,High,High
9,2025-04-17,18:02:39,"Sims, Will",90000253339,Right,GEO_COL1,Undefined,Fastball,NA,NA,84.38438,-1.22254,-2.614252,2020.726832,226.013702,01:30:00,6.63894,1.25037,5.61699,-25.17289,14.73985,13.87253,3.39885,-0.03517,76.77631,-5.927269,-0.13887,0.454702,-7.75115,8.22237,-1.036,50,6.51848,4.99991,-122.32386,-3.41313,-11.68215,25.32232,-19.78173,00542910-71e3-40b7-a64e-073cdd4d7b2e,NA,NA,NA,NA,NA,1000108155,"King, Ian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,COL_CUG,1,Top,1,0,0,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_COL1,COL_CUG,JohnKurtzField,D2,Team,20250417-JohnKurtzField-1,ac20e180-1bd7-11f0-9503-654db1692596,82.89476,NA,NA,7.60807,NA,NA,NA,e87bac4b-5913-4cc0-8c86-e4d3c8b07367,2025-04-17,22:02:39,2025-04-17T22:02:39Z,2025-04-17T22:02:39Z,NA,v3,NA,NA,NA,"Coleman, JD",1000215436,Right,GEO_COL1,54.8808,-123.33009,12.66116,6.63849,-2.62706,-9.89086,-1.2439,5.46413,-5.84108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-17,18:02:50,"Sims, Will",90000253339,Right,GEO_COL1,Undefined,ChangeUp,NA,NA,78.21339,-1.749106,-2.971809,1372.557524,249.796173,02:15:00,6.47256,1.21211,5.79569,-39.48301,6.71052,14.01056,1.55263,-0.38715,71.61518,-9.017982,-0.460104,0.489172,-8.08595,4.37626,-0.97619,50,6.30476,5.37155,-113.39617,-4.68315,-10.45779,22.03673,-26.5141,ba2fbdd5-fc56-4536-91e1-62ae20e85fd9,NA,NA,NA,NA,-97.828297,1000108155,"King, Ian",NA,NA,71.29366,Right,-59.888048,NA,NA,NA,2.91475,2.91475,0.019823,-13.072851,2.98122,1.79767,0.37357,NA,NA,NA,NA,NA,2,2,COL_CUG,1,Top,1,0,1,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,GEO_COL1,COL_CUG,JohnKurtzField,D2,Team,20250417-JohnKurtzField-1,b2cad040-1bd7-11f0-9503-654db1692596,77.05349,1.79767,NA,6.59821,NA,NA,NA,e87bac4b-5913-4cc0-8c86-e4d3c8b07367,2025-04-17,22:02:50,2025-04-17T22:02:50Z,2025-04-17T22:02:50Z,GroundBall,v3,NA,NA,NA,"Coleman, JD",1000215436,Right,GEO_COL1,54.70501,-114.30685,11.01836,6.47565,-3.58743,-13.25705,-1.2071,5.80373,-5.22889,NA,2.98128,-7.16348,NA,NA,NA,NA,NA,NA,NA,1.79841,-90.6848,NA,NA,NA,NA,NA,NA,NA,0.374,-52.10328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
