PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-26,15:17:05,1,1,"Orr, Kohen",1000355498,Left,CLE_CLE2,"Gurr, Joseph",10123896,Left,RCC_EAG,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.20868,-0.145441,4.979375,1811.077105,148.874502,11:00:00,5.77012,-2.36688,5.45443,-29.4747,11.766540000000001,-6.3187,3.17723,1.77983,76.14132,-5.583531,3.861647,0.462208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.55508,6.35457,1.931,50,5.73714,-10.22759,-120.37953,-1.28963,6.69393,23.04546,-22.8357,CLE_CLE2,RCC_EAG,ClevelandCommunityCollegeBaseballField,JUCO,NJCAA,20250226-ClevelandCommunityCollegeBaseballField-2,a6236990-f47e-11ef-984c-238d4611073e,81.54871,NA,NA,7.06736,NA,NA,NA,NA,NA,NA,48c406ec-4180-43c7-b684-a563428105f8,2025-02-26,20:17:05,2025-02-26T20:17:05Z,2025-02-26T20:17:05Z,NA,v3,NA,NA,NA,"Estes, Evan",1000355501,Right,CLE_CLE2,fcf6399c-cc2e-4213-af66-51d419ec24ad,55.04647,-121.34178,11.52273,5.77108,-0.33614,-11.41785,2.36388,-10.50709,3.34697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-26,15:17:21,1,2,"Orr, Kohen",1000355498,Left,CLE_CLE2,"Gurr, Joseph",10123896,Left,RCC_EAG,Undefined,1,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.32857,1.354395,4.035491,1964.676262,143.128493,10:45:00,5.7186,-2.74732,5.49974,-29.20702,11.70158,-7.83182,4.55493,0.38096,76.17672,-4.052988,2.646236,0.46034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.01111,5.92217,2.39926,50,5.81778,-8.18576,-120.6863,1.89079,7.41648,22.72136,-23.40915,CLE_CLE2,RCC_EAG,ClevelandCommunityCollegeBaseballField,JUCO,NJCAA,20250226-ClevelandCommunityCollegeBaseballField-2,af86abf0-f47e-11ef-984c-238d4611073e,81.87958,NA,NA,7.15186,NA,NA,NA,NA,NA,NA,48c406ec-4180-43c7-b684-a563428105f8,2025-02-26,20:17:21,2025-02-26T20:17:21Z,2025-02-26T20:17:21Z,NA,v3,NA,NA,NA,"Estes, Evan",1000355501,Right,CLE_CLE2,a25e51a9-cbed-44f4-bde4-0bcb7489e560,55.00011,-121.62402,11.36068,5.71981,2.85689,-11.70458,2.74341,-8.49184,3.70824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-26,15:17:40,1,3,"Orr, Kohen",1000355498,Left,CLE_CLE2,"Gurr, Joseph",10123896,Left,RCC_EAG,Undefined,1,Top,0,2,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,82.21299,0.280258,2.992476,2002.855172,131.374874,10:30:00,5.48645,-2.76476,5.57525,-31.56403,10.07316,-10.02863,3.11825,-0.80281,75.62733,-5.544773,1.206058,0.464421,70.18879,9.131447,-167.511172,2211.812076,NA,NA,NA,83.57668,44.65891,-173.11418,0.924559,5.88418,5.39193,2.51372,50,5.48987,-5.84048,-119.33089,-0.45318,8.53865,21.5935,-24.34973,CLE_CLE2,RCC_EAG,ClevelandCommunityCollegeBaseballField,JUCO,NJCAA,20250226-ClevelandCommunityCollegeBaseballField-2,bb184000-f47e-11ef-984c-238d4611073e,81.16002,5.92069,NA,6.58566,NA,NA,NA,1.36709,2.92895,0.87655,48c406ec-4180-43c7-b684-a563428105f8,2025-02-26,20:17:40,2025-02-26T20:17:40Z,2025-02-26T20:17:40Z,GroundBall,v3,NA,NA,NA,"Estes, Evan",1000355501,Right,CLE_CLE2,9ff93945-6fc6-4f36-be68-026baa1562be,54.92727,-120.2192,10.79675,5.4879,0.54851,-12.17487,2.76121,-6.19174,4.26932,63.207618,1.37097,-99.29615,8.72375,NA,NA,NA,NA,NA,NA,3.00106,15.27565,-20.11084,NA,NA,NA,NA,NA,NA,0.80174,-20.87032,9.99221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
4,2025-02-26,15:17:58,1,4,"Orr, Kohen",1000355498,Left,CLE_CLE2,"Gurr, Joseph",10123896,Left,RCC_EAG,Undefined,1,Top,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.01786,0.681182,2.881117,1872.457961,156.14919,11:15:00,5.61509,-2.52925,5.62129,-28.03344,13.23981,-5.24307,3.91552,-0.2751,75.36411,-4.552522,1.94691,0.462387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.49122,6.91386,2.28664,50,5.6555,-5.83728,-120.30782,0.53972,5.08677,24.62201,-22.10042,CLE_CLE2,RCC_EAG,ClevelandCommunityCollegeBaseballField,JUCO,NJCAA,20250226-ClevelandCommunityCollegeBaseballField-2,c5a36090-f47e-11ef-984c-238d4611073e,81.51706,NA,NA,7.65374,NA,NA,NA,NA,NA,NA,48c406ec-4180-43c7-b684-a563428105f8,2025-02-26,20:17:58,2025-02-26T20:17:58Z,2025-02-26T20:17:58Z,NA,v3,NA,NA,NA,"Estes, Evan",1000355501,Right,CLE_CLE2,26ae81e2-f44b-47d4-a061-d1fed0126cb5,54.87716,-121.30187,12.311,5.6157,1.43197,-11.05021,2.52645,-6.04264,2.54339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-02-26,15:18:18,1,5,"Orr, Kohen",1000355498,Left,CLE_CLE2,"Gurr, Joseph",10123896,Left,RCC_EAG,Undefined,1,Top,0,3,1,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,NA,72.73237,1.783028,0.370944,2183.616402,289.014509,03:45:00,5.31071,-2.74879,4.77832,-56.56999,-2.13327,10.51741,2.28737,-1.5207,67.66489,-8.366556,2.22176,0.531027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.08607,-1.02638,2.70198,50,5.43917,-1.09171,-105.64346,1.34097,-5.81752,15.95425,-33.34806,CLE_CLE2,RCC_EAG,ClevelandCommunityCollegeBaseballField,JUCO,NJCAA,20250226-ClevelandCommunityCollegeBaseballField-2,d163f3e0-f47e-11ef-984c-238d4611073e,70.98015,NA,NA,5.06749,NA,NA,NA,NA,NA,NA,48c406ec-4180-43c7-b684-a563428105f8,2025-02-26,20:18:18,2025-02-26T20:18:18Z,2025-02-26T20:18:18Z,NA,v3,NA,NA,NA,"Estes, Evan",1000355501,Right,CLE_CLE2,4fb7ef7d-4cb8-46e4-8b52-7258f010bb56,55.72609,-106.5047,7.97713,5.31819,3.14117,-16.67403,2.75243,-0.77767,-2.90876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-26,15:18:46,2,1,"Orr, Kohen",1000355498,Left,CLE_CLE2,"Shaw, Camden",10919712,Right,RCC_EAG,Undefined,1,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,2,0,NA,80.97599,0.101981,2.751151,1798.951756,146.253391,11:00:00,5.27109,-2.71017,5.63803,-31.22454,11.8043,-6.98406,2.7643,-0.72349,74.15304,-5.686803,1.505423,0.472119,51.3996,-41.821364,-62.722224,NA,NA,NA,NA,5.41731,5.41731,-23.553808,0.058457,4.33902,6.35118,2.48081,50,5.25983,-5.37727,-117.50467,-0.77771,6.06919,22.17333,-23.29031,CLE_CLE2,RCC_EAG,ClevelandCommunityCollegeBaseballField,JUCO,NJCAA,20250226-ClevelandCommunityCollegeBaseballField-2,e1f79310-f47e-11ef-984c-238d4611073e,79.83678,2.96234,NA,6.82294,NA,NA,NA,3.44865,2.96234,0.77774,48c406ec-4180-43c7-b684-a563428105f8,2025-02-26,20:18:46,2025-02-26T20:18:46Z,2025-02-26T20:18:46Z,GroundBall,v3,NA,NA,NA,"Estes, Evan",1000355501,Right,CLE_CLE2,586fe8cb-c161-4bde-9552-16863f750a3c,54.86411,-118.41898,11.08666,5.27209,0.18265,-11.64515,2.7077,-5.62753,3.03459,NA,3.44669,25.95613,NA,NA,NA,NA,NA,NA,NA,2.96617,-50.67561,NA,NA,NA,NA,NA,NA,NA,0.78154,-50.33697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
7,2025-02-26,15:19:17,3,1,"Orr, Kohen",1000355498,Left,CLE_CLE2,"Josey, Eli",10919713,Right,RCC_EAG,Undefined,1,Top,2,0,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,74.38972,0.954274,0.690189,2232.875834,268.206421,03:00:00,5.29118,-2.67761,4.80926,-50.08747,1.6648,9.78422,2.02148,-1.20832,69.46459,-8.037833,2.412783,0.517769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.67378,1.00976,2.59999,50,5.34237,-1.68577,-108.11706,0.06008,-5.6232,15.94332,-30.95916,CLE_CLE2,RCC_EAG,ClevelandCommunityCollegeBaseballField,JUCO,NJCAA,20250226-ClevelandCommunityCollegeBaseballField-2,f4a7f7c0-f47e-11ef-984c-238d4611073e,72.79779,NA,NA,4.92514,NA,NA,NA,NA,NA,NA,48c406ec-4180-43c7-b684-a563428105f8,2025-02-26,20:19:17,2025-02-26T20:19:17Z,2025-02-26T20:19:17Z,NA,v3,NA,NA,NA,"Estes, Evan",1000355501,Right,CLE_CLE2,4e5fd76b-005a-4ca8-bed1-55ae2aa4521e,55.69478,-108.9536,7.97166,5.29659,1.68448,-15.47958,2.68071,-1.39073,-2.8116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-26,15:19:30,3,2,"Orr, Kohen",1000355498,Left,CLE_CLE2,"Josey, Eli",10919713,Right,RCC_EAG,Undefined,1,Top,2,1,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,83.59436,-0.241102,3.457177,1906.797049,161.87255,11:30:00,5.40956,-2.72306,5.70546,-22.49415,17.61521,-5.37567,3.30999,0.05421,76.82094,-4.455068,2.498734,0.455821,69.97532,56.842702,172.477993,4778.959475,NA,NA,NA,NA,39.42446,NA,NA,3.66272,9.4093,2.43639,50,5.37545,-7.1172,-121.29765,-1.19451,5.4909,22.34183,-18.06817,CLE_CLE2,RCC_EAG,ClevelandCommunityCollegeBaseballField,JUCO,NJCAA,20250226-ClevelandCommunityCollegeBaseballField-2,fc476a10-f47e-11ef-984c-238d4611073e,82.69132,52.59489,NA,6.77342,NA,NA,NA,2.98327,3.4819,0.06346,48c406ec-4180-43c7-b684-a563428105f8,2025-02-26,20:19:30,2025-02-26T20:19:30Z,2025-02-26T20:19:30Z,NA,v3,NA,NA,NA,"Estes, Evan",1000355501,Right,CLE_CLE2,9ae10830-c678-4cf7-9b9f-e7f96474841b,54.79709,-122.17803,11.17092,5.40849,-0.48253,-9.03408,2.72111,-7.33357,2.74545,2.972862,2.98328,-55.64996,-0.97342,1.31922,0.27925,-1.79757,2.58307,-1.66694,0.38786,3.4819,85.91888,-30.00158,3.81414,-0.29292,-1.20116,1.71368,-0.99982,0.18818,0.06346,7.34819,0.93112,-0.23298,-0.01534,0.17153,-0.2405,0.14818,-0.03166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
9,2025-02-26,15:19:48,3,3,"Orr, Kohen",1000355498,Left,CLE_CLE2,"Josey, Eli",10919713,Right,RCC_EAG,Undefined,1,Top,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.73044,-2.566919,4.16713,1968.570948,111.548132,09:45:00,5.03142,-2.84415,5.81872,-39.27782,7.15422,-14.4806,-0.63639,-0.16941,71.93171,-9.755661,1.574369,0.490434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.62882,4.71882,2.51154,50,4.79687,-7.69425,-112.62422,-6.25531,11.12222,19.77588,-26.09168,CLE_CLE2,RCC_EAG,ClevelandCommunityCollegeBaseballField,JUCO,NJCAA,20250226-ClevelandCommunityCollegeBaseballField-2,06f7ecf0-f47f-11ef-984c-238d4611073e,76.85531,NA,NA,5.79873,NA,NA,NA,NA,NA,NA,48c406ec-4180-43c7-b684-a563428105f8,2025-02-26,20:19:48,2025-02-26T20:19:48Z,2025-02-26T20:19:48Z,NA,v3,NA,NA,NA,"Estes, Evan",1000355501,Right,CLE_CLE2,038d6b8c-57a8-44c5-8de8-7203f6e55bed,54.68554,-113.44398,9.88794,5.03376,-5.17375,-13.04584,2.84004,-8.15529,5.56111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-26,15:20:03,3,4,"Orr, Kohen",1000355498,Left,CLE_CLE2,"Josey, Eli",10919713,Right,RCC_EAG,Undefined,1,Top,2,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.43161,-1.425387,5.400195,1993.925892,107.238196,09:30:00,5.39799,-2.63421,5.6947,-35.34644,5.00311,-12.34938,1.11784,1.38444,77.25922,-7.885801,3.203754,0.457184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.67685,3.23004,2.18718,50,5.25524,-10.93527,-120.7891,-4.20728,11.4585,21.25872,-27.35288,CLE_CLE2,RCC_EAG,ClevelandCommunityCollegeBaseballField,JUCO,NJCAA,20250226-ClevelandCommunityCollegeBaseballField-2,105fc330-f47f-11ef-984c-238d4611073e,82.444820000000007,NA,NA,6.17239,NA,NA,NA,NA,NA,NA,48c406ec-4180-43c7-b684-a563428105f8,2025-02-26,20:20:03,2025-02-26T20:20:03Z,2025-02-26T20:20:03Z,NA,v3,NA,NA,NA,"Estes, Evan",1000355501,Right,CLE_CLE2,357a0d0b-e65f-4924-a016-c2b49c619568,54.80936,-121.63259,10.62936,5.40065,-3.12198,-13.67644,2.63008,-11.38992,5.72925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
