PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-15,15:17:07,"Rhein, Colin",1000122886,Right,BIN_BEA,Undefined,Slider,NA,NA,78.63457,-1.175616,-2.98584,2389.625842,67.214936,08:15:00,5.87418,2.54955,6.35385,-45.13778,-1.0035,-5.34992,1.02902,-0.64699,73.21269,-9.474188,-3.954417,0.478145,2.04299,0.09799,-2.33042,50,5.76743,6.13959,-114.30048,-3.6543,2.71924,19.86127,-32.04361,d5a35915-489a-4b13-b71a-706f57a8e548,NA,NA,NA,NA,NA,1000095959,"Egrie, CJ",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,HOL_CRU,1,Top,0,0,0,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,BIN_BEA,HOL_CRU,BinghamtonUniversity,D1,AMEAST,20250315-BinghamtonUniversity-2,16c255c0-01d2-11f0-a7c8-676a8a0e98f6,78.83061,NA,NA,5.42188,NA,NA,NA,eef9d9aa-8e8e-401d-8d58-40d88b956a6f,2025-03-15,19:17:07,2025-03-15T19:17:07Z,2025-03-15T19:17:07Z,NA,v3,471242,471313,NA,"Rogacki, Zach",10026305,Right,BIN_BEA,54.14824,-115.01904,9.93064,5.87867,-2.49501,-16.0218,-2.55077,6.04121,1.35962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-15,15:17:20,"Rhein, Colin",1000122886,Right,BIN_BEA,Undefined,Fastball,NA,NA,87.57789,-0.876157,-3.481044,2036.569918,220.286074,01:15:00,5.79445,2.39472,6.44234,-19.713,16.53009,12.89717,3.34507,0.2669,78.89057,-4.671494,-1.147671,0.433295,-7.79575,9.27756,-2.15256,50,5.72314,7.20536,-126.93022,-2.45632,-12.53113,29.54808,-17.26104,ece76afe-55b1-4dfa-8219-cde1a418c862,NA,NA,NA,NA,NA,1000095959,"Egrie, CJ",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,HOL_CRU,1,Top,0,1,0,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,BIN_BEA,HOL_CRU,BinghamtonUniversity,D1,AMEAST,20250315-BinghamtonUniversity-2,1ec17440-01d2-11f0-a7c8-676a8a0e98f6,86.9902,NA,NA,8.68732,NA,NA,NA,eef9d9aa-8e8e-401d-8d58-40d88b956a6f,2025-03-15,19:17:20,2025-03-15T19:17:20Z,2025-03-15T19:17:20Z,NA,v3,471242,471313,NA,"Rogacki, Zach",10026305,Right,BIN_BEA,54.05319,-127.87029,14.77404,5.79255,-1.90716,-8.63052,-2.38813,7.60404,-6.26556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-15,15:17:36,"Rhein, Colin",1000122886,Right,BIN_BEA,Undefined,Fastball,NA,NA,87.51017,-0.933615,-3.82647,2009.754697,258.75501,02:45:00,5.7772,2.38077,6.68266,-30.93714,5.09925,19.02166,2.34316,0.46071,78.93476,-6.774961,-0.365937,0.432058,-11.22997,3.39949,-2.13139,50,5.70286,7.75756,-126.87535,-2.98668,-17.98745,30.16054,-26.72898,06bdb395-2895-49fc-8dc8-29ae2aacceab,NA,NA,NA,NA,NA,1000095959,"Egrie, CJ",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,HOL_CRU,1,Top,0,1,1,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,BIN_BEA,HOL_CRU,BinghamtonUniversity,D1,AMEAST,20250315-BinghamtonUniversity-2,28335ca0-01d2-11f0-a7c8-676a8a0e98f6,87.2393,NA,NA,8.57541,NA,NA,NA,eef9d9aa-8e8e-401d-8d58-40d88b956a6f,2025-03-15,19:17:36,2025-03-15T19:17:36Z,2025-03-15T19:17:36Z,NA,v3,471242,471313,NA,"Rogacki, Zach",10026305,Right,BIN_BEA,53.8151,-127.77905,15.08027,5.78035,-2.1858,-13.36449,-2.3719,8.29652,-8.99372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-15,15:17:57,"Rhein, Colin",1000122886,Right,BIN_BEA,Undefined,Fastball,NA,NA,87.8976,-0.961684,-4.898703,1978.236732,256.040401,02:30:00,5.74213,2.57082,6.72419,-29.40754,5.93733,19.14891,2.40926,-0.32157,80.08045,-6.501375,-1.420489,0.427892,-11.5452,3.77268,-2.25321,50,5.6671,10.20882,-127.41266,-3.00359,-18.88089,27.43876,-26.004270000000002,d3644b8d-92e8-4cc9-8100-caa569e6a717,NA,NA,NA,NA,-95.531881,1000095959,"Egrie, CJ",NA,NA,68.90161,Right,-89.641818,NA,NA,NA,1.20311,1.20758,0.024247,15.820205,1.15902,2.45951,0.3433,NA,NA,NA,NA,NA,1,4,HOL_CRU,1,Top,0,1,2,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,BIN_BEA,HOL_CRU,BinghamtonUniversity,D1,AMEAST,20250315-BinghamtonUniversity-2,3484e550-01d2-11f0-a7c8-676a8a0e98f6,88.08858,2.45951,NA,7.81715,NA,NA,NA,eef9d9aa-8e8e-401d-8d58-40d88b956a6f,2025-03-15,19:17:57,2025-03-15T19:17:57Z,2025-03-15T19:17:57Z,GroundBall,v3,471242,471313,NA,"Rogacki, Zach",10026305,Right,BIN_BEA,53.77579,-128.22321,13.71938,5.74448,-2.23541,-13.00213,-2.56302,10.76656,-9.44044,NA,1.15902,-0.06113,NA,NA,NA,NA,NA,NA,NA,2.461,-101.43474,NA,NA,NA,NA,NA,NA,NA,0.3433,-0.63117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
5,2025-03-15,15:18:28,"Rhein, Colin",1000122886,Right,BIN_BEA,Undefined,Fastball,NA,NA,86.93071,-1.511684,-4.005774,2028.407337,231.654243,01:45:00,5.61381,2.34189,6.61463,-23.66848,12.55516,14.34883,2.25323,-0.13712,79.22132,-6.005332,-1.402157,0.433179,-8.70788,7.4078,-2.07465,50,5.50097,8.29239,-126.0792,-3.98321,-13.95156,26.74226,-20.30543,4170bad8-7f7b-4034-a6b2-ab6eb4cc7517,NA,NA,NA,NA,NA,809071,"Scanlon, Sean",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,HOL_CRU,1,Top,1,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,BIN_BEA,HOL_CRU,BinghamtonUniversity,D1,AMEAST,20250315-BinghamtonUniversity-2,46ea5e50-01d2-11f0-a7c8-676a8a0e98f6,87.01355,NA,NA,7.70939,NA,NA,NA,eef9d9aa-8e8e-401d-8d58-40d88b956a6f,2025-03-15,19:18:28,2025-03-15T19:18:28Z,2025-03-15T19:18:28Z,NA,v3,471242,471313,NA,"Rogacki, Zach",10026305,Right,BIN_BEA,53.88396,-126.90034,13.37113,5.61371,-3.35971,-10.15271,-2.33585,8.72078,-6.97578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-15,15:18:42,"Rhein, Colin",1000122886,Right,BIN_BEA,Undefined,ChangeUp,NA,NA,82.954580000000007,-2.808618,-5.574788,2116.875697,259.893923,02:45:00,5.6944,2.1706,6.77839,-34.80675,4.92516,20.19336,0.2153,-1.25258,76.00992,-9.315152,-1.903531,0.453671,-12.45024,3.77981,-1.81405,50,5.49739,11.04552,-120.04172,-6.86562,-18.07569,24.32714,-26.68641,76dd8766-ba75-4287-8d94-0dd1e76549f8,NA,NA,NA,NA,NA,809071,"Scanlon, Sean",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,HOL_CRU,1,Top,1,0,1,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,BIN_BEA,HOL_CRU,BinghamtonUniversity,D1,AMEAST,20250315-BinghamtonUniversity-2,4f54e8d0-01d2-11f0-a7c8-676a8a0e98f6,83.08319,NA,NA,6.94466,NA,NA,NA,eef9d9aa-8e8e-401d-8d58-40d88b956a6f,2025-03-15,19:18:42,2025-03-15T19:18:42Z,2025-03-15T19:18:42Z,NA,v3,471242,471313,NA,"Rogacki, Zach",10026305,Right,BIN_BEA,53.72339,-120.79393,12.16357,5.69692,-6.04046,-13.34321,-2.16422,11.60443,-9.03784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-15,15:19:04,"Rhein, Colin",1000122886,Right,BIN_BEA,Undefined,Fastball,NA,NA,86.51486,-0.330552,-2.118648,1970.82309,240.393004,02:00:00,5.76466,2.18838,6.61002,-26.88647,9.72725,14.92162,3.22114,1.49039,78.50205,-5.428465,0.595775,0.435505,-8.44111,5.59819,-2.04946,50,5.73117,4.07929,-125.66867,-1.48749,-13.36657,27.79445,-23.30922,9ea1bef4-1b24-4459-a228-99912c03087d,NA,NA,NA,NA,NA,809071,"Scanlon, Sean",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,HOL_CRU,1,Top,1,1,1,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,BIN_BEA,HOL_CRU,BinghamtonUniversity,D1,AMEAST,20250315-BinghamtonUniversity-2,5cc10940-01d2-11f0-a7c8-676a8a0e98f6,86.54874,NA,NA,8.01282,NA,NA,NA,eef9d9aa-8e8e-401d-8d58-40d88b956a6f,2025-03-15,19:19:04,2025-03-15T19:19:04Z,2025-03-15T19:19:04Z,NA,v3,471242,471313,NA,"Rogacki, Zach",10026305,Right,BIN_BEA,53.88719,-126.52549,13.89722,5.76595,-0.76894,-11.65461,-2.18156,4.49134,-6.68328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-15,15:19:23,"Rhein, Colin",1000122886,Right,BIN_BEA,Undefined,Slider,NA,NA,78.77096,-0.459365,-2.539386,2473.716351,115.543317,09:45:00,5.93328,1.73526,6.31601,-38.22514,6.4154,-10.35701,2.32432,-1.46834,72.04871,-7.577052,-4.410635,0.480879,4.70189,3.84902,-1.54431,50,5.88125,5.42149,-114.38825,-1.99039,6.17036,22.98042,-27.12291,6b68e59e-96e3-4beb-83b0-e03354a10799,NA,NA,NA,NA,NA,809071,"Scanlon, Sean",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,HOL_CRU,1,Top,1,1,2,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,BIN_BEA,HOL_CRU,BinghamtonUniversity,D1,AMEAST,20250315-BinghamtonUniversity-2,67eef980-01d2-11f0-a7c8-676a8a0e98f6,78.38231,NA,NA,6.72225,NA,NA,NA,eef9d9aa-8e8e-401d-8d58-40d88b956a6f,2025-03-15,19:19:23,2025-03-15T19:19:23Z,2025-03-15T19:19:23Z,NA,v3,471242,471313,NA,"Rogacki, Zach",10026305,Right,BIN_BEA,54.18444,-115.22583,11.49021,5.93578,-1.00182,-13.56146,-1.73781,5.19659,3.08518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-15,15:19:45,"Rhein, Colin",1000122886,Right,BIN_BEA,Undefined,Fastball,NA,NA,87.444820000000007,-1.391392,-2.227129,1947.513098,227.465576,01:30:00,5.82341,1.99653,6.44346,-19.35757,17.04402,17.10288,2.93057,1.37433,78.62503,-5.126877,0.873442,0.434242,-9.44878,9.69438,-1.8442,50,5.71554,4.21266,-126.78141,-3.56798,-15.11526,30.06605,-16.66591,467d62c4-c023-4054-92d4-4f6e1e11eba8,NA,NA,NA,NA,-166.607675,809071,"Scanlon, Sean",1531.822175,NA,73.35681,Left,21.651543,-105.55841,18.68595,-30.94022,167.12096,62.10598,2.002012,-162.838982,1.68345,2.77048,-1.2556,NA,NA,NA,NA,NA,2,5,HOL_CRU,1,Top,1,1,2,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,BIN_BEA,HOL_CRU,BinghamtonUniversity,D1,AMEAST,20250315-BinghamtonUniversity-2,751b2ac0-01d2-11f0-a7c8-676a8a0e98f6,86.80062,20.4902,NA,8.81979,NA,NA,NA,eef9d9aa-8e8e-401d-8d58-40d88b956a6f,2025-03-15,19:19:45,2025-03-15T19:19:45Z,2025-03-15T19:19:45Z,LineDrive,v3,471242,471313,NA,"Rogacki, Zach",10026305,Right,BIN_BEA,54.04908,-127.73803,15.03303,5.82063,-3.03771,-8.33296,-1.98588,4.69359,-7.55763,320.575477,1.68344,-97.27852,9.74203,-1.06929,0.24173,-0.04683,0.01178,-0.00165,-1e-5,2.77045,39.69866,-24.16,2.39695,-0.25209,-0.13854,0.10936,-0.03212,0.00371,-1.25562,-23.15991,-1.04039,0.34288,0.0843,-0.14302,0.08164,-0.02296,0.00263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
10,2025-03-15,15:20:08,"Rhein, Colin",1000122886,Right,BIN_BEA,Undefined,Fastball,NA,NA,87.42488,-0.074896,-1.352747,1902.121483,251.24184,02:15:00,5.68905,2.10635,6.3369,-28.53754,7.39524,18.44509,3.24194,2.39771,79.96021,-5.424521,1.987314,0.431436,-9.96363,4.22374,-2.01601,50,5.67019,2.27741,-127.10932,-1.05102,-16.26755,26.55147,-25.27799,9ee4ad05-0520-4173-bab2-4e3d1b804538,NA,NA,NA,NA,NA,809071,"Scanlon, Sean",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,6,HOL_CRU,1,Top,1,1,2,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,BIN_BEA,HOL_CRU,BinghamtonUniversity,D1,AMEAST,20250315-BinghamtonUniversity-2,826e9310-01d2-11f0-a7c8-676a8a0e98f6,87.36502,NA,NA,7.46467,NA,NA,NA,eef9d9aa-8e8e-401d-8d58-40d88b956a6f,2025-03-15,19:20:08,2025-03-15T19:20:08Z,2025-03-15T19:20:08Z,NA,v3,471242,471313,NA,"Rogacki, Zach",10026305,Right,BIN_BEA,54.16258,-127.97588,13.27574,5.69103,-0.22603,-12.639,-2.099,2.80834,-8.13377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
