PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-02,15:01:39,"Sarre, Serigne",10106652,Left,MSM_MTN,Undefined,Slider,NA,NA,79.27968,0.958688,0.840505,2099.388314,210.525061,01:00:00,5.6161,-2.17123,5.69884,-40.80246,4.4837,1.71225,3.10942,-1.24526,71.83137,-6.590911,1.14689,0.484344,-0.60118,2.4665,2.09963,50,5.67149,-1.75416,-114.97998,0.60985,-0.79471,23.81911,-28.91364,6322955b-41d3-491f-b15d-2b7517ff4657,NA,NA,NA,NA,NA,1000150385,"Knox, Johnny",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,QUI_BOB,1,Top,0,0,0,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MSM_MTN,QUI_BOB,ETStrawFamilyStadium,D1,NEC,20250502-ETStrawFamilyStadium-1,e1647210-2787-11f0-8882-f1f621c48d44,77.82161,NA,NA,7.44831,NA,NA,NA,21a5c644-e551-4ab1-a824-f945a94653e4,2025-05-02,19:01:39,2025-05-02T19:01:39Z,2025-05-02T19:01:39Z,NA,v3,471367,471416,02 May 2025 15:00-quinnipiac@mtstmarys,"Agar, Joey",1000224350,Right,MSM_MTN,54.79702,-115.96947,11.90955,5.62121,1.81097,-14.45682,2.17182,-1.72114,-0.39736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-05-02,15:01:55,"Sarre, Serigne",10106652,Left,MSM_MTN,Undefined,Fastball,NA,NA,88.73458,-3.411897,3.810603,2216.691406,130.371212,10:15:00,5.7716,-1.92524,6.11328,-19.163,16.15694,-17.66666,1.00927,0.13108,81.34844,-7.028152,0.632778,0.427742,10.20812,9.63197,1.64194,50,5.49903,-7.85413,-128.53666,-8.24301,17.10707,26.21859,-16.03251,eabede49-caed-488f-9976-08049206f320,NA,NA,NA,NA,NA,1000150385,"Knox, Johnny",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,QUI_BOB,1,Top,0,1,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MSM_MTN,QUI_BOB,ETStrawFamilyStadium,D1,NEC,20250502-ETStrawFamilyStadium-1,eb0ef6a0-2787-11f0-8882-f1f621c48d44,88.11966,NA,NA,7.38614,NA,NA,NA,21a5c644-e551-4ab1-a824-f945a94653e4,2025-05-02,19:01:55,2025-05-02T19:01:55Z,2025-05-02T19:01:55Z,NA,v3,471367,471416,02 May 2025 15:00-quinnipiac@mtstmarys,"Agar, Joey",1000224350,Right,MSM_MTN,54.38677,-129.42837,13.1093,5.77011,-7.69773,-8.01625,1.91896,-8.43595,8.55353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-05-02,15:02:12,"Sarre, Serigne",10106652,Left,MSM_MTN,Undefined,Fastball,NA,NA,88.07339,-2.136574,3.91436,2133.013779,132.557933,10:30:00,5.88011,-1.89301,6.04908,-16.79922,19.66816,-19.94241,2.49673,0.07443,79.26134,-5.381915,0.333648,0.434634,11.45851,11.17505,1.59832,50,5.7044,-7.88153,-127.45306,-5.20403,18.56459,29.8721,-14.0687,00320f8f-a8f0-4fe6-9d36-3a1e70c2e42e,NA,NA,NA,NA,NA,1000150385,"Knox, Johnny",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,QUI_BOB,1,Top,0,2,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MSM_MTN,QUI_BOB,ETStrawFamilyStadium,D1,NEC,20250502-ETStrawFamilyStadium-1,f4c22dc0-2787-11f0-8882-f1f621c48d44,86.72221,NA,NA,8.81204,NA,NA,NA,21a5c644-e551-4ab1-a824-f945a94653e4,2025-05-02,19:02:12,2025-05-02T19:02:12Z,2025-05-02T19:02:12Z,NA,v3,471367,471416,02 May 2025 15:00-quinnipiac@mtstmarys,"Agar, Joey",1000224350,Right,MSM_MTN,54.44741,-128.4912,14.93605,5.87676,-4.7151,-7.03435,1.88344,-8.52671,9.28229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-05-02,15:02:30,"Sarre, Serigne",10106652,Left,MSM_MTN,Undefined,Fastball,NA,NA,88.52519,-1.697076,2.858235,2349.781923,110.105404,09:45:00,5.56014,-1.99526,6.04107,-27.46068,8.14008,-19.05407,1.69806,-0.93453,80.87719,-6.812008,-0.571251,0.429438,10.69064,5.02177,1.78274,50,5.41283,-5.64215,-128.46643,-4.71024,17.79645,27.57768,-23.81438,9c6a1e55-46ed-4d7b-b257-2c78ac11e6e5,NA,NA,NA,NA,23.591373,1000150385,"Knox, Johnny",NA,NA,77.29107,Right,58.257497,92.58499,118.68263,59.39665,208.63267,83.64493,5.473642,36.042392,2.47354,2.49462,0.91742,NA,NA,NA,NA,NA,1,4,QUI_BOB,1,Top,0,2,1,Changeup,InPlay,Undefined,Popup,Out,1,0,NA,MSM_MTN,QUI_BOB,ETStrawFamilyStadium,D1,NEC,20250502-ETStrawFamilyStadium-1,fff415a0-2787-11f0-8882-f1f621c48d44,87.77147,119.00622,NA,7.648,NA,NA,NA,21a5c644-e551-4ab1-a824-f945a94653e4,2025-05-02,19:02:30,2025-05-02T19:02:30Z,2025-05-02T19:02:30Z,Popup,v3,471367,471416,02 May 2025 15:00-quinnipiac@mtstmarys,"Agar, Joey",1000224350,Right,MSM_MTN,54.45898,-129.42009,13.78884,5.56148,-3.88672,-11.90719,1.98849,-6.25756,8.89823,203.082613,2.47916,54.52418,-12.3081,2.48864,0.09693,-0.24013,0.07,-0.00883,4.2e-4,2.48518,96.56386,-24.71568,3.1965,-0.8338,0.15417,-0.01121,-8.2e-4,1.2e-4,0.9149,23.92516,0.36454,-0.12059,-0.18599,0.12712,-0.03523,0.00458,-2.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,Medium,Medium,High,Low,NA,NA,NA
5,2025-05-02,15:03:09,"Sarre, Serigne",10106652,Left,MSM_MTN,Undefined,Fastball,NA,NA,87.16278,-1.706516,3.770551,2292.760681,90.501205,09:00:00,5.70551,-1.84164,6.26911,-34.70234,1.13095,-18.06454,1.23655,0.13406,81.17824,-8.098398,0.505927,0.430839,10.3376,1.27839,1.57114,50,5.56188,-7.66437,-126.65131,-4.91197,17.03575,22.33489,-30.06733,359133e5-fb77-436c-82f8-184674750688,NA,NA,NA,NA,NA,10266904,"Garbowski, Kyle",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,QUI_BOB,1,Top,1,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MSM_MTN,QUI_BOB,ETStrawFamilyStadium,D1,NEC,20250502-ETStrawFamilyStadium-1,16ab5c90-2788-11f0-8882-f1f621c48d44,87.4862,NA,NA,5.98454,NA,NA,NA,21a5c644-e551-4ab1-a824-f945a94653e4,2025-05-02,19:03:09,2025-05-02T19:03:09Z,2025-05-02T19:03:09Z,NA,v3,471367,471416,02 May 2025 15:00-quinnipiac@mtstmarys,"Agar, Joey",1000224350,Right,MSM_MTN,54.23365,-127.39573,11.16744,5.70889,-3.90984,-15.03367,1.83605,-8.23217,8.51788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Medium,High,Medium,NA,NA,NA,NA,NA
6,2025-05-02,15:03:27,"Sarre, Serigne",10106652,Left,MSM_MTN,Undefined,Fastball,NA,NA,87.48306,-3.610292,3.253747,2261.424072,NA,NA,5.91184,-1.71897,6.14804,NA,NA,NA,1.33313,0.58998,77.7706,-6.523514,1.740727,0.440288,5.53878,13.44894,1.47541,50,5.62895,-6.83634,-126.33453,-8.31245,8.67701,33.08835,-11.10502,5ab402d2-576b-45a5-91bd-4ede15401a75,NA,NA,NA,NA,NA,10266904,"Garbowski, Kyle",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,QUI_BOB,1,Top,1,1,0,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MSM_MTN,QUI_BOB,ETStrawFamilyStadium,D1,NEC,20250502-ETStrawFamilyStadium-1,219eb4d0-2788-11f0-8882-f1f621c48d44,85.60851,NA,NA,9.71246,NA,NA,NA,21a5c644-e551-4ab1-a824-f945a94653e4,2025-05-02,19:03:27,2025-05-02T19:03:27Z,2025-05-02T19:03:27Z,NA,v3,471367,471416,02 May 2025 15:00-quinnipiac@mtstmarys,"Agar, Joey",1000224350,Right,MSM_MTN,54.34599,-127.46771,16.54417,5.90711,-7.93214,-5.55251,1.71462,-7.1335,4.33851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA
7,2025-05-02,15:03:48,"Sarre, Serigne",10106652,Left,MSM_MTN,Undefined,Fastball,NA,NA,88.81165,-3.841758,3.523614,2279.997137,149.506361,11:00:00,5.97149,-1.91891,6.06862,-4.12721,31.82364,-17.92595,2.06034,-0.1479,79.68367,-4.820705,0.305453,0.431545,10.35264,18.00221,1.65501,50,5.67065,-7.15226,-128.38986,-8.5508,16.99504,30.67945,-2.62143,c206bfcb-0470-447a-8e94-5029cfaff0d7,NA,NA,NA,NA,NA,10266904,"Garbowski, Kyle",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,QUI_BOB,1,Top,1,2,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MSM_MTN,QUI_BOB,ETStrawFamilyStadium,D1,NEC,20250502-ETStrawFamilyStadium-1,2e405950-2788-11f0-8882-f1f621c48d44,87.34305,NA,NA,9.12798,NA,NA,NA,21a5c644-e551-4ab1-a824-f945a94653e4,2025-05-02,19:03:48,2025-05-02T19:03:48Z,2025-05-02T19:03:48Z,NA,v3,471367,471416,02 May 2025 15:00-quinnipiac@mtstmarys,"Agar, Joey",1000224350,Right,MSM_MTN,54.42872,-129.44381,15.33972,5.96285,-8.46074,-1.31071,1.91074,-7.7361,8.49752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-05-02,15:04:06,"Sarre, Serigne",10106652,Left,MSM_MTN,Undefined,Fastball,NA,NA,87.92096,-1.555285,4.463741,2062.226697,118.210414,10:00:00,5.73551,-1.90556,6.11627,-24.96352,10.90568,-18.2445,2.21253,0.70943,80.65854,-6.222563,1.185968,0.431054,10.58961,6.39052,1.57208,50,5.60285,-9.20998,-127.44527,-4.25552,17.48391,25.24587,-21.62303,b94a8774-6e19-4c48-b17d-f94439858db0,NA,NA,NA,NA,NA,10266904,"Garbowski, Kyle",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,QUI_BOB,1,Top,1,2,1,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MSM_MTN,QUI_BOB,ETStrawFamilyStadium,D1,NEC,20250502-ETStrawFamilyStadium-1,392d21e0-2788-11f0-8882-f1f621c48d44,87.44241,NA,NA,7.26242,NA,NA,NA,21a5c644-e551-4ab1-a824-f945a94653e4,2025-05-02,19:04:06,2025-05-02T19:04:06Z,2025-05-02T19:04:06Z,NA,v3,471367,471416,02 May 2025 15:00-quinnipiac@mtstmarys,"Agar, Joey",1000224350,Right,MSM_MTN,54.38326,-128.31061,12.62294,5.73601,-3.51435,-10.81152,1.89804,-9.80928,8.74196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-05-02,15:04:21,"Sarre, Serigne",10106652,Left,MSM_MTN,Undefined,Slider,NA,NA,80.43483,2.283142,1.543967,2129.390795,NA,NA,5.1792,-2.15059,5.52094,NA,NA,NA,2.8805,0.05159,71.89317,-7.482257,3.165445,0.483016,-4.03603,-4.49874,2.00988,50,5.3425,-3.50616,-116.40533,2.78761,-5.37472,27.84514,-38.16496,648452e2-9be5-4b18-a64b-4d7ba61d2ab4,NA,NA,NA,NA,27.973909,10266904,"Garbowski, Kyle",NA,NA,92.22761,Left,-10.869697,NA,NA,NA,19.62081,19.62081,0.132652,25.964388,2.3443,3.36553,0.24508,NA,NA,NA,NA,NA,2,5,QUI_BOB,1,Top,1,2,2,NA,InPlay,Undefined,GroundBall,Out,1,0,NA,MSM_MTN,QUI_BOB,ETStrawFamilyStadium,D1,NEC,20250502-ETStrawFamilyStadium-1,421c93d0-2788-11f0-8882-f1f621c48d44,78.03554,3.36553,NA,8.54166,NA,NA,NA,21a5c644-e551-4ab1-a824-f945a94653e4,2025-05-02,19:04:21,2025-05-02T19:04:21Z,2025-05-02T19:04:21Z,GroundBall,v3,471367,471416,02 May 2025 15:00-quinnipiac@mtstmarys,"Agar, Joey",1000224350,Right,MSM_MTN,54.9768,-117.58979,13.92257,5.18939,4.41106,-19.08248,2.15416,-3.27754,-2.68736,222.585292,2.34447,117.3026,-15.04257,NA,NA,NA,NA,NA,NA,3.36535,-25.49034,0.91938,NA,NA,NA,NA,NA,NA,0.24493,62.32606,4.41842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,High,High,NA,NA,NA
10,2025-05-02,15:05:01,"Sarre, Serigne",10106652,Left,MSM_MTN,Undefined,Fastball,NA,NA,88.25662,-2.335884,3.65812,2195.112455,127.468482,10:15:00,5.76191,-1.97582,6.13438,-21.09292,14.52894,-17.46863,1.83963,-0.04594,80.82189,-6.310568,0.514231,0.429566,10.10276,8.50678,1.70551,50,5.57222,-7.49247,-127.98654,-5.8626,16.76951,26.23617,-18.05367,5253e3f7-88fb-4164-8761-460b455a5c6d,NA,NA,NA,NA,NA,1000214490,"Willis, Chris",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,QUI_BOB,1,Top,2,0,0,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,MSM_MTN,QUI_BOB,ETStrawFamilyStadium,D1,NEC,20250502-ETStrawFamilyStadium-1,59a841c0-2788-11f0-8882-f1f621c48d44,87.7454,NA,NA,7.43472,NA,NA,NA,21a5c644-e551-4ab1-a824-f945a94653e4,2025-05-02,19:05:01,2025-05-02T19:05:01Z,2025-05-02T19:05:01Z,NA,v3,471367,471416,02 May 2025 15:00-quinnipiac@mtstmarys,"Agar, Joey",1000224350,Right,MSM_MTN,54.3659,-128.87841,13.11808,5.76109,-5.24889,-9.02684,1.9699,-8.06253,8.38475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
