PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-23,15:17:11,"Eikhoff, Riley",1000036907,Right,COA_CHA,Undefined,Sinker,NA,NA,90.82177,-0.755754,-4.141094,2163.300041,259.082594,02:45:00,5.17081,2.17675,5.13754,-30.31986,4.73776,18.58658,1.93061,-0.18058,82.8008,-6.294466,-0.859224,0.42615,-10.39772,2.92295,-1.80301,50,5.07654,8.6365,-131.47119,-2.94523,-18.1636,28.37405,-27.06801,37c82710-7d18-4a29-95b9-9ed382a799df,NA,NA,NA,NA,NA,813664,"DeCriscio, Justin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NOR_WOL,1,Top,0,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,COA_CHA,NOR_WOL,121Financial,D1,ACC,20250223-121Financial-2,2a4e5ad0-f223-11ef-bc1d-81aaa0491147,88.44877,NA,NA,8.02097,NA,NA,NA,8922099b-3510-4e77-8757-eed08400c282,2025-02-23,20:17:11,2025-02-23T20:17:11Z,2025-02-23T20:17:11Z,NA,v3,4104,471387,NA,"Bodine, Caden",805207,Right,COA_CHA,55.3611,-132.62317,14.18702,5.17381,-1.84627,-13.53401,-2.16862,9.37393,-9.0818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-23,15:17:25,"Eikhoff, Riley",1000036907,Right,COA_CHA,Undefined,Sinker,NA,NA,91.00696,-0.997082,-3.213572,2035.216017,241.831013,02:00:00,5.15911,2.20496,5.36079,-26.07297,8.51721,13.7795,2.04979,0.33659,82.93206,-5.806998,-0.767976,0.4233,-7.90571,4.88386,-1.9265,50,5.05098,6.7846,-131.9003,-3.27211,-13.87757,28.99408,-23.601,134ca622-b43f-4cdf-aa3b-a2e3dc8424e3,NA,NA,NA,NA,-62.498093,813664,"DeCriscio, Justin",NA,NA,74.29806,Right,-44.758815,NA,NA,NA,4.21139,4.21139,0.028097,-32.873312,2.53025,2.16196,-0.35201,NA,NA,NA,NA,NA,1,2,NOR_WOL,1,Top,0,0,1,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,COA_CHA,NOR_WOL,121Financial,D1,ACC,20250223-121Financial-2,33002780-f223-11ef-bc1d-81aaa0491147,89.04434,2.16196,NA,8.0749,NA,NA,NA,8922099b-3510-4e77-8757-eed08400c282,2025-02-23,20:17:25,2025-02-23T20:17:25Z,2025-02-23T20:17:25Z,GroundBall,v3,4104,471387,NA,"Bodine, Caden",805207,Right,COA_CHA,55.13851,-133.02504,14.49704,5.16016,-2.35658,-11.8005,-2.20013,7.32294,-6.93878,NA,2.52979,35.83189,NA,NA,NA,NA,NA,NA,NA,2.16294,-76.94493,NA,NA,NA,NA,NA,NA,NA,-0.35114,-68.82683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
3,2025-02-23,15:17:47,"Eikhoff, Riley",1000036907,Right,COA_CHA,Undefined,Sinker,NA,NA,91.87236,-1.293417,-3.162448,2111.426466,263.903945,02:45:00,5.16844,2.1738,5.26056,-30.98958,2.89378,17.24465,1.36876,0.63674,84.31867,-6.941014,-0.104278,0.418952,-9.6028,2.06106,-1.89764,50,5.02669,6.57954,-133.24214,-4.23898,-17.29538,28.12814,-28.46189,de60b243-ddd3-497e-91a1-bc3ca82f4a86,NA,NA,NA,NA,-56.729299,813664,"DeCriscio, Justin",NA,NA,73.46461,Right,-42.039576,NA,NA,NA,3.93621,3.93621,0.020683,-30.973719,2.46514,1.49529,-0.63919,NA,NA,NA,NA,NA,1,3,NOR_WOL,1,Top,0,0,2,Sinker,InPlay,Undefined,GroundBall,Error,0,0,NA,COA_CHA,NOR_WOL,121Financial,D1,ACC,20250223-121Financial-2,3fcb9b20-f223-11ef-bc1d-81aaa0491147,89.96834,1.49529,NA,7.55369,NA,NA,NA,8922099b-3510-4e77-8757-eed08400c282,2025-02-23,20:17:47,2025-02-23T20:17:47Z,2025-02-23T20:17:47Z,GroundBall,v3,4104,471387,NA,"Bodine, Caden",805207,Right,COA_CHA,55.24069,-134.34392,14.06407,5.1709,-3.12412,-14.23095,-2.16863,7.257,-8.64769,NA,2.46485,43.98747,NA,NA,NA,NA,NA,NA,NA,1.49577,-72.29654,NA,NA,NA,NA,NA,NA,NA,-0.63875,-67.03921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
4,2025-02-23,15:20:07,"Eikhoff, Riley",1000036907,Right,COA_CHA,Undefined,Sinker,NA,NA,90.84601,-1.187519,-3.1755,2131.414045,260.340518,02:45:00,5.25519,2.24941,5.07491,-30.85344,4.50748,19.14592,1.56268,0.84819,82.26548,-6.828136,0.207911,0.42799,-10.57434,2.93697,-1.96428,50,5.11818,6.39923,-131.51215,-3.95753,-18.30383,30.91893,-27.09023,df266ce9-6fdd-497a-9d33-20508bc34a62,NA,NA,NA,NA,NA,823352,"Nixon, Luke",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NOR_WOL,1,Top,0,0,0,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,COA_CHA,NOR_WOL,121Financial,D1,ACC,20250223-121Financial-2,93894a00-f223-11ef-bc1d-81aaa0491147,88.06857,NA,NA,8.58054,NA,NA,NA,8922099b-3510-4e77-8757-eed08400c282,2025-02-23,20:20:07,2025-02-23T20:20:07Z,2025-02-23T20:20:07Z,NA,v3,4104,471387,NA,"Bodine, Caden",805207,Right,COA_CHA,55.42417,-132.78126,15.45947,5.25781,-2.84557,-13.54512,-2.24237,7.15054,-9.15191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-02-23,15:20:41,"Eikhoff, Riley",1000036907,Right,COA_CHA,Undefined,Sinker,NA,NA,90.95959,-0.619398,-3.781832,2135.695563,263.995845,02:45:00,5.11883,2.52698,5.31109,-31.68451,2.97402,17.61741,1.89579,0.44027,83.06247,-6.412902,-0.658744,0.423717,-9.9976,1.94882,-2.19725,50,5.03939,7.91935,-131.81129,-2.65988,-17.55464,28.52759,-28.75217,904427b9-b48f-493b-9f25-8c6a50392dd7,NA,NA,NA,NA,NA,823352,"Nixon, Luke",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NOR_WOL,1,Top,0,0,1,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,COA_CHA,NOR_WOL,121Financial,D1,ACC,20250223-121Financial-2,a7b5ee70-f223-11ef-bc1d-81aaa0491147,88.95656,NA,NA,7.89712,NA,NA,NA,8922099b-3510-4e77-8757-eed08400c282,2025-02-23,20:20:41,2025-02-23T20:20:41Z,2025-02-23T20:20:41Z,NA,v3,4104,471387,NA,"Bodine, Caden",805207,Right,COA_CHA,55.18958,-132.92971,14.2638,5.12157,-1.53266,-14.37608,-2.52122,8.60758,-8.77732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-23,15:21:12,"Eikhoff, Riley",1000036907,Right,COA_CHA,Undefined,ChangeUp,NA,NA,85.99967,0.068366,-2.404216,1524.725068,268.137946,03:00:00,5.17266,2.40462,5.13112,-37.50624,2.00441,17.30525,2.11158,1.58122,77.54753,-6.792824,0.659057,0.452406,-9.33745,1.41969,-2.19282,50,5.15041,4.43673,-124.5129,-1.2876,-14.421569999999999,28.77447,-29.98137,d9f25429-f70c-4abf-ae9e-3efe860583ec,NA,NA,NA,NA,NA,823352,"Nixon, Luke",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NOR_WOL,1,Top,0,0,2,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,COA_CHA,NOR_WOL,121Financial,D1,ACC,20250223-121Financial-2,ba257990-f223-11ef-bc1d-81aaa0491147,83.31551,NA,NA,8.45214,NA,NA,NA,8922099b-3510-4e77-8757-eed08400c282,2025-02-23,20:21:12,2025-02-23T20:21:12Z,2025-02-23T20:21:12Z,NA,v3,4104,471387,NA,"Bodine, Caden",805207,Right,COA_CHA,55.36526,-125.74668,14.38723,5.17806,-0.00207,-14.99069,-2.39632,5.05509,-7.21079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-02-23,15:21:32,"Eikhoff, Riley",1000036907,Right,COA_CHA,Undefined,Slider,NA,NA,84.22864,0.032127,-3.167314,2567.441755,72.3393,08:30:00,5.10406,2.26497,5.17262,-42.9814,-1.68012,-9.97792,1.55255,-1.55008,76.12301,-7.784022,-4.930533,0.462544,3.9865,-0.55492,-1.96162,50,5.07402,7.16539,-121.8847,-1.52036,5.87218,28.6032,-32.99147,1c397d05-08a8-42f5-9315-cc68ae4f6c7f,NA,NA,NA,NA,NA,823352,"Nixon, Luke",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,NOR_WOL,1,Top,0,1,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,COA_CHA,NOR_WOL,121Financial,D1,ACC,20250223-121Financial-2,c5e597b0-f223-11ef-bc1d-81aaa0491147,81.48939,NA,NA,8.10564,NA,NA,NA,8922099b-3510-4e77-8757-eed08400c282,2025-02-23,20:21:32,2025-02-23T20:21:32Z,2025-02-23T20:21:32Z,NA,v3,4104,471387,NA,"Bodine, Caden",805207,Right,COA_CHA,55.32661,-123.12837,14.3016,5.10894,-0.08588,-16.49574,-2.26762,6.91007,2.93609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-23,15:21:50,"Eikhoff, Riley",1000036907,Right,COA_CHA,Undefined,Sinker,NA,NA,92.10944,-1.49815,-3.631046,2162.800346,253.534492,02:30:00,5.14475,2.2675,5.36043,-27.08458,7.12217,19.83777,1.47967,0.51108,82.99628,-6.504317,-0.109886,0.420947,-11.18229,4.40575,-1.95589,50,4.99088,7.53462,-133.25591,-4.52032,-19.78621,32.89426,-24.37839,5c67ce38-73b6-42e7-bace-f2ca1a2fa662,NA,NA,NA,NA,-9.37698,823352,"Nixon, Luke",2531.50291,NA,95.54481,Left,10.349113,107.16077,13.07596,-24.82773,206.06615,205.87025,1.900683,-16.094132,1.78787,1.55084,-0.51768,NA,NA,NA,NA,NA,2,5,NOR_WOL,1,Top,0,2,2,Sinker,InPlay,Undefined,LineDrive,Double,0,1,NA,COA_CHA,NOR_WOL,121Financial,D1,ACC,20250223-121Financial-2,d10ecd00-f223-11ef-bc1d-81aaa0491147,89.54204,13.07841,NA,9.11316,NA,NA,NA,8922099b-3510-4e77-8757-eed08400c282,2025-02-23,20:21:50,2025-02-23T20:21:50Z,2025-02-23T20:21:50Z,LineDrive,v3,4104,471387,NA,"Bodine, Caden",805207,Right,COA_CHA,55.13771,-134.51817,16.44713,5.14639,-3.58484,-12.18919,-2.25958,8.29389,-9.8931,123.002792,1.7879,136.00737,-25.29719,5.86036,-1.14572,0.2493,-0.09259,0.03005,-0.0042,1.55077,25.17977,-13.64322,-0.18822,0.08548,-0.04668,0.07199,-0.03524,0.00573,-0.51763,-22.46417,-6.8536,2.33662,-0.53228,0.1351,-0.07282,0.02882,-0.0044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
9,2025-02-23,15:22:39,"Eikhoff, Riley",1000036907,Right,COA_CHA,Undefined,Slider,NA,NA,82.13565,1.35237,-0.849883,2561.303993,105.453712,09:30:00,5.10322,2.3943,4.91415,-38.0714,5.92933,-15.34532,3.20969,0.31187,73.4715,-5.634919,-3.552903,0.477421,7.18642,2.97693,-2.2981,50,5.20431,2.45859,-118.77325,1.40014,10.02198,27.78286,-28.02252,4bf3ae1c-8484-4bdf-b0e0-e60a9d9540a4,NA,NA,NA,NA,NA,826930,"Fraasman, Brayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,NOR_WOL,1,Top,0,0,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,COA_CHA,NOR_WOL,121Financial,D1,ACC,20250223-121Financial-2,ee4e9800-f223-11ef-bc1d-81aaa0491147,78.95016,NA,NA,8.66415,NA,NA,NA,8922099b-3510-4e77-8757-eed08400c282,2025-02-23,20:22:39,2025-02-23T20:22:39Z,2025-02-23T20:22:39Z,NA,v3,4104,471387,NA,"Bodine, Caden",805207,Right,COA_CHA,55.57874,-120.07111,13.89143,5.10833,2.7092,-14.01126,-2.40201,1.99042,5.01099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-23,15:22:56,"Eikhoff, Riley",1000036907,Right,COA_CHA,Undefined,Slider,NA,NA,83.67684,0.061671,-1.60019,2504.539239,66.610571,08:15:00,5.09344,2.3574,4.90404,-48.19715,-5.52347,-16.6832,1.13536,-0.54658,74.90602,-8.665419,-4.542559,0.470166,7.6015,-2.23039,-2.18626,50,5.05948,4.13943,-120.98421,-1.76208,10.91169,30.52907,-35.37572,028abb8c-8aa6-4a3c-84be-4367a1ba45c6,NA,NA,NA,NA,NA,826930,"Fraasman, Brayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,NOR_WOL,1,Top,0,0,1,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,COA_CHA,NOR_WOL,121Financial,D1,ACC,20250223-121Financial-2,f85baef0-f223-11ef-bc1d-81aaa0491147,80.16831,NA,NA,8.77082,NA,NA,NA,8922099b-3510-4e77-8757-eed08400c282,2025-02-23,20:22:56,2025-02-23T20:22:56Z,2025-02-23T20:22:56Z,NA,v3,4104,471387,NA,"Bodine, Caden",805207,Right,COA_CHA,55.59159,-122.38705,15.26454,5.1031,-0.13653,-17.68786,-2.36495,3.63803,5.45585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
