PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-06,12:07:19,"O'Neill, Tyler",828468,Right,BUC_BIS,Undefined,Cutter,NA,NA,83.85462,-0.767577,-2.511059,2414.293096,180.897186,12:00:00,5.56579,1.87268,5.39639,-30.31411,9.58808,0.13346,2.31956,-0.47089,78.01813,-6.308295,-2.487348,0.454642,-0.64772,5.33831,-1.64867,50,5.47585,5.33729,-121.83004,-2.68791,-0.98962,20.21636,-24.01778,15aebce7-a88e-48d2-b599-0b1651b5d463,NA,NA,NA,NA,NA,1000235010,"Swidler, Ethan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,LAF_LEP,1,Top,0,0,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,BUC_BIS,LAF_LEP,DepewField,D1,PAT,20250406-DepewField-1,379370f0-1301-11f0-9929-072188105842,82.9057,NA,NA,5.83649,NA,NA,NA,8bbc44bd-c0cf-4cca-ad24-e4cf1674eec4,2025-04-06,16:07:19,2025-04-06T16:07:19Z,2025-04-06T16:07:19Z,NA,v3,471249,471333,06 April 2025 12:00-lafayette@bucknell,"Nascimento, Luke",10109928,Right,BUC_BIS,55.10388,-122.67405,10.10818,5.56714,-1.6852,-12.00889,-1.87236,5.3786,-0.49481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-06,12:07:35,"O'Neill, Tyler",828468,Right,BUC_BIS,Undefined,Curveball,NA,NA,75.46744,1.759715,-1.120155,2423.030368,89.800108,09:00:00,5.57161,2.06171,4.90799,-49.29038,1.49059,-10.79524,3.129,0.1027,69.4547,-7.154845,-3.02209,0.512887,5.03028,0.72138,-1.94272,50,5.70232,2.57216,-109.48296,1.65317,6.12388,18.78594,-31.29582,95888ab9-d997-4836-8cde-d9eef97f1217,NA,NA,NA,NA,NA,1000235010,"Swidler, Ethan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,LAF_LEP,1,Top,0,0,1,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,BUC_BIS,LAF_LEP,DepewField,D1,PAT,20250406-DepewField-1,41a9fdc0-1301-11f0-9929-072188105842,73.49069,NA,NA,6.01274,NA,NA,NA,8bbc44bd-c0cf-4cca-ad24-e4cf1674eec4,2025-04-06,16:07:35,2025-04-06T16:07:35Z,2025-04-06T16:07:35Z,NA,v3,471249,471333,06 April 2025 12:00-lafayette@bucknell,"Nascimento, Luke",10109928,Right,BUC_BIS,55.59185,-110.43828,9.39297,5.57779,3.24466,-15.64791,-2.06561,2.26074,3.06194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-06,12:07:54,"O'Neill, Tyler",828468,Right,BUC_BIS,Undefined,Fastball,NA,NA,90.36061,-1.455888,-2.44931,2455.541123,209.957099,01:00:00,6.12033,1.51915,5.67791,-18.49552,16.04198,8.60843,3.2203,-0.04816,82.53988,-4.939199,-0.912018,0.422977,-5.09906,8.90831,-1.31829,50,5.98609,5.239,-131.11284,-3.93217,-8.87007,27.89457,-16.67759,fb5f63c1-8ee3-42c2-9065-4149f3b05c99,NA,NA,NA,NA,40.447177,1000235010,"Swidler, Ethan",4863.665437,NA,90.1488,Right,64.729912,NA,NA,NA,134.49665,62.63199,6.018912,66.372978,2.17415,2.09469,-0.2729,NA,NA,NA,NA,NA,1,3,LAF_LEP,1,Top,0,0,2,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,BUC_BIS,LAF_LEP,DepewField,D1,PAT,20250406-DepewField-1,4cc2b850-1301-11f0-9929-072188105842,89.1122,152.14328,NA,7.82073,NA,NA,NA,8bbc44bd-c0cf-4cca-ad24-e4cf1674eec4,2025-04-06,16:07:54,2025-04-06T16:07:54Z,2025-04-06T16:07:54Z,Popup,v3,471249,471333,06 April 2025 12:00-lafayette@bucknell,"Nascimento, Luke",10109928,Right,BUC_BIS,54.82179,-132.1347,13.94729,6.11894,-3.32122,-8.33879,-1.51617,5.56394,-4.43504,193.885637,2.14434,43.38116,-24.28477,9.70821,-2.94759,0.63175,-0.08199,0.00542,-1.3e-4,2.05429,120.25841,-33.07566,6.94932,-2.77211,0.87994000000000006,-0.16795,0.01666,-6.6e-4,-0.26828,36.52771,-7.0274,1.23867,0.06859,-0.11274,0.03005,-0.00354,1.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
4,2025-04-06,12:08:28,"O'Neill, Tyler",828468,Right,BUC_BIS,Undefined,Slider,NA,NA,84.1951,-0.970661,-4.168901,2554.890005,131.25349,10:30:00,5.44943,2.13975,5.31715,-34.64553,5.89571,-5.25784,1.64882,-2.2179,77.22496,-7.284828,-5.098412,0.458268,1.45473,3.61772,-1.75754,50,5.33632,9.10586,-121.87098,-3.30842,2.18326,24.4199,-26.74449,614f0d3d-e3a3-40fa-97c9-99fc440a8b71,NA,NA,NA,NA,NA,1000235010,"Swidler, Ethan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,LAF_LEP,1,Top,0,0,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,BUC_BIS,LAF_LEP,DepewField,D1,PAT,20250406-DepewField-1,612c65c0-1301-11f0-9929-072188105842,82.2497,NA,NA,6.97014,NA,NA,NA,8bbc44bd-c0cf-4cca-ad24-e4cf1674eec4,2025-04-06,16:08:28,2025-04-06T16:08:28Z,2025-04-06T16:08:28Z,NA,v3,471249,471333,06 April 2025 12:00-lafayette@bucknell,"Nascimento, Luke",10109928,Right,BUC_BIS,55.18126,-122.90479,12.20995,5.45242,-2.1762,-13.37225,-2.14107,9.01343,1.09163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-06,12:08:46,"O'Neill, Tyler",828468,Right,BUC_BIS,Undefined,Fastball,NA,NA,92.24702,-1.422027,-2.851143,2514.979562,198.47126,12:30:00,6.13137,1.54899,5.84377,-14.96524,18.0895,5.67894,3.56083,-0.62959,83.94415,-4.284463,-1.834783,0.413798,-3.71099,9.96469,-1.32007,50,6.00673,6.40928,-133.76229,-3.75983,-6.70184,29.72086,-14.17831,34ff2927-e531-4360-984c-b98e56cf28e7,NA,NA,NA,NA,NA,1000235010,"Swidler, Ethan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,LAF_LEP,1,Top,0,1,2,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,BUC_BIS,LAF_LEP,DepewField,D1,PAT,20250406-DepewField-1,6bcda660-1301-11f0-9929-072188105842,91.08899,NA,NA,8.30287,NA,NA,NA,8bbc44bd-c0cf-4cca-ad24-e4cf1674eec4,2025-04-06,16:08:46,2025-04-06T16:08:46Z,2025-04-06T16:08:46Z,NA,v3,471249,471333,06 April 2025 12:00-lafayette@bucknell,"Nascimento, Luke",10109928,Right,BUC_BIS,54.65343,-134.79228,14.86043,6.12851,-3.26847,-7.08916,-1.54621,6.64154,-3.35092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.19038,2.468848,1.454029,1.014819,-1.20972,3.36005,0.71257,-3.8194,5.59989,6.22198,68.53918,7.37461,56.2418,-3.72242,79.96227,-8.63099,5.62636,14.9507,-13.03509,6.22774,50.9843,-1.67586,High,High,High,NA,NA,High,Medium,Medium
6,2025-04-06,12:09:19,"O'Neill, Tyler",828468,Right,BUC_BIS,Undefined,Slider,NA,NA,75.66382,0.133601,-1.148977,2501.810788,72.475198,08:30:00,5.53699,2.18365,5.11217,-54.09786,-2.9324,-15.16867,1.15472,-0.163,68.6807,-9.675027,-3.83706,0.514825,7.21674,-1.04795,-2.06287,50,5.50733,2.78917,-109.62852,-1.57843,8.60236,23.09139,-33.42323,410d3839-985b-4f60-836e-0780ac04e2aa,NA,NA,NA,NA,NA,10148987,"Barrist, Alex",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,LAF_LEP,1,Top,1,0,0,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,BUC_BIS,LAF_LEP,DepewField,D1,PAT,20250406-DepewField-1,7fbaa9c0-1301-11f0-9929-072188105842,73.21405,NA,NA,6.98312,NA,NA,NA,8bbc44bd-c0cf-4cca-ad24-e4cf1674eec4,2025-04-06,16:09:19,2025-04-06T16:09:19Z,2025-04-06T16:09:19Z,NA,v3,471249,471333,06 April 2025 12:00-lafayette@bucknell,"Nascimento, Luke",10109928,Right,BUC_BIS,55.38741,-110.75747,11.5457,5.54455,0.05565,-16.71161,-2.18896,2.3686,4.30118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-06,12:09:37,"O'Neill, Tyler",828468,Right,BUC_BIS,Undefined,Slider,NA,NA,72.23001,0.87698,-1.371084,2588.837044,58.484393,08:00:00,5.9258,1.78588,4.84506,-64.42381,-8.47071,-16.70269,1.38774,-0.90434,66.63664,-10.662414,-4.317076,0.538373,7.87512,-3.98244,-1.63519,50,5.95688,3.14328,-104.7898,-0.58523,8.69975,18.78105,-36.57349,d0672c8e-384c-4a2e-8d10-37910a5d5a1a,NA,NA,NA,NA,NA,10148987,"Barrist, Alex",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,LAF_LEP,1,Top,1,0,1,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,BUC_BIS,LAF_LEP,DepewField,D1,PAT,20250406-DepewField-1,8a6698c0-1301-11f0-9929-072188105842,70.01172,NA,NA,5.59337,NA,NA,NA,8bbc44bd-c0cf-4cca-ad24-e4cf1674eec4,2025-04-06,16:09:37,2025-04-06T16:09:37Z,2025-04-06T16:09:37Z,NA,v3,471249,471333,06 April 2025 12:00-lafayette@bucknell,"Nascimento, Luke",10109928,Right,BUC_BIS,55.65787,-105.79898,9.39053,5.93552,1.38001,-18.28675,-1.79153,2.67581,4.34988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-06,12:10:00,"O'Neill, Tyler",828468,Right,BUC_BIS,Undefined,Fastball,NA,NA,91.99131,-2.504262,-4.416317,2501.813472,194.831872,12:30:00,5.87508,1.87235,5.79076,-18.16454,14.88914,3.6863,2.02336,-1.93689,84.88437,-5.894682,-3.759224,0.413791,-2.98721,8.53111,-1.51035,50,5.65727,10.13007,-133.24377,-6.43873,-5.42305,25.99675,-16.68649,73084525-05aa-417e-ad78-ff2951b52427,NA,NA,NA,NA,NA,10148987,"Barrist, Alex",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,LAF_LEP,1,Top,1,0,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,BUC_BIS,LAF_LEP,DepewField,D1,PAT,20250406-DepewField-1,97c43a40-1301-11f0-9929-072188105842,91.09046,NA,NA,7.10694,NA,NA,NA,8bbc44bd-c0cf-4cca-ad24-e4cf1674eec4,2025-04-06,16:10:00,2025-04-06T16:10:00Z,2025-04-06T16:10:00Z,NA,v3,471249,471333,06 April 2025 12:00-lafayette@bucknell,"Nascimento, Luke",10109928,Right,BUC_BIS,54.70843,-134.15928,12.99838,5.87367,-5.8511,-8.34325,-1.87045,10.32105,-2.71153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-06,12:10:21,"O'Neill, Tyler",828468,Right,BUC_BIS,Undefined,ChangeUp,NA,NA,83.99554,-1.644752,-3.317772,2456.503432,132.490837,10:30:00,5.5169,1.83737,5.2319,-35.24919,5.07618,-4.30299,1.03038,-1.64341,78.0234,-8.022235,-4.079225,0.457047,1.34445,3.27189,-1.52819,50,5.33865,7.2414,-121.83148,-4.78286,2.04115,21.66872,-27.20667,791d2be7-d4cb-46ab-b724-c74debe513fc,NA,NA,NA,NA,NA,10148987,"Barrist, Alex",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,LAF_LEP,1,Top,1,1,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,BUC_BIS,LAF_LEP,DepewField,D1,PAT,20250406-DepewField-1,a45d5340-1301-11f0-9929-072188105842,82.46956,NA,NA,5.97214,NA,NA,NA,8bbc44bd-c0cf-4cca-ad24-e4cf1674eec4,2025-04-06,16:10:21,2025-04-06T16:10:21Z,2025-04-06T16:10:21Z,NA,v3,471249,471333,06 April 2025 12:00-lafayette@bucknell,"Nascimento, Luke",10109928,Right,BUC_BIS,55.26903,-122.76504,10.83436,5.51946,-3.6107,-13.60333,-1.83828,7.15346,1.02057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-06,12:10:40,"O'Neill, Tyler",828468,Right,BUC_BIS,Undefined,Fastball,NA,NA,90.6762,-1.774037,-2.99206,2461.40757,206.819124,01:00:00,5.57363,2.08892,5.71327,-18.06832,16.19863,7.6367,2.41246,-0.06463,82.89677,-5.177769,-1.628458,0.421317,-4.7439,9.07812,-1.84331,50,5.41395,6.5453,-131.50334,-4.65685,-8.30905,27.82299,-16.27343,952b30e8-4c6f-4c82-b001-5485a6202490,NA,NA,NA,NA,3.38028,10148987,"Barrist, Alex",2050.422927,NA,87.51339,Right,21.040609,109.37156,35.51783,11.74141,283.425,276.26006,3.541911,10.479507,2.39622,2.51896,0.0286,NA,NA,NA,NA,NA,2,5,LAF_LEP,1,Top,1,2,2,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,NA,BUC_BIS,LAF_LEP,DepewField,D1,PAT,20250406-DepewField-1,aff269c0-1301-11f0-9929-072188105842,89.46334,40.7853,NA,7.77943,NA,NA,NA,8bbc44bd-c0cf-4cca-ad24-e4cf1674eec4,2025-04-06,16:10:40,2025-04-06T16:10:40Z,2025-04-06T16:10:40Z,LineDrive,v3,471249,471333,06 April 2025 12:00-lafayette@bucknell,"Nascimento, Luke",10109928,Right,BUC_BIS,54.78623,-132.51213,13.9115,5.5721,-4.06682,-8.13672,-2.08609,6.84656,-4.15452,213.179068,2.39617,119.58998,-21.512,4.83736,-1.01543,0.20926,-0.03884,0.00479,-2.4e-4,2.51895,46.07858,-14.24129,0.04979,0.19973,-0.08795,0.02111,-0.00185,-2e-5,0.02861,7.05935,5.36712,-1.95263,0.61128,-0.18644,0.04645,-0.00706,4.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
