PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-16,13:07:02,"Steeber, Joe",801497,Right,ARL_MAV,Undefined,Fastball,NA,NA,90.56344,-1.363441,-1.014949,2149.37377,238.150495,02:00:00,5.8409,1.12326,5.65997,-22.64966,12.06792,17.47529,2.68156,1.63298,82.02422,-5.602737,2.109673,0.424078,-9.15296,6.90272,-1.04855,50,5.71145,1.5429,-131.35508,-3.8978,-15.809,30.79109,-20.2517,b1d145a5-9548-4b06-b104-dd6a1e9ae585,NA,NA,NA,NA,NA,1000132262,"Mcclure, Norris",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,UTS_ROA,1,Top,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ARL_MAV,UTS_ROA,UTArlington,D1,WAC,20250216-UTArlington-1,34d0df30-ec99-11ef-a5c5-959a46234541,88.88088,NA,NA,8.53922,NA,NA,NA,983cce8e-a6da-43ba-955e-5408a139d9a6,2025-02-16,19:07:02,2025-02-16T19:07:02Z,2025-02-16T19:07:02Z,NA,v3,471465,471467,16 February 2025 14:00-utsa@utarl,"Airhart, Parker",822849,Right,ARL_MAV,54.83675,-132.48401,15.39555,5.84075,-3.15528,-10.12585,-1.11574,2.12253,-7.9045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-16,13:07:15,"Steeber, Joe",801497,Right,ARL_MAV,Undefined,Curveball,NA,NA,84.72829,-1.219789,-2.422526,1427.958484,256.501943,02:30:00,5.73014,1.08074,6.34763,-33.01321,6.18748,19.3984,1.85504,0.46596,75.94303,-7.429988,1.091886,0.450628,-11.0178,4.07213,-0.91368,50,5.62627,4.46,-122.83317,-3.60817,-16.37666,30.47784,-26.12131,13b34462-3718-413f-8073-0c4be632db92,NA,NA,NA,NA,NA,1000132262,"Mcclure, Norris",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,UTS_ROA,1,Top,0,1,0,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,ARL_MAV,UTS_ROA,UTArlington,D1,WAC,20250216-UTArlington-1,3c8c8c10-ec99-11ef-a5c5-959a46234541,83.64424,NA,NA,8.78526,NA,NA,NA,983cce8e-a6da-43ba-955e-5408a139d9a6,2025-02-16,19:07:15,2025-02-16T19:07:15Z,2025-02-16T19:07:15Z,NA,v3,471465,471467,16 February 2025 14:00-utsa@utarl,"Airhart, Parker",822849,Right,ARL_MAV,54.1497,-123.85853,15.23892,5.73288,-2.72938,-13.06066,-1.073,5.01095,-8.18833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-16,13:07:34,"Steeber, Joe",801497,Right,ARL_MAV,Undefined,Fastball,NA,NA,91.59892,-3.656923,-3.419465,2261.027064,239.080249,02:00:00,5.82382,1.23024,5.56565,-21.38355,13.35217,19.9619,0.61493,-0.30442,81.91294,-7.673441,0.138689,0.424189,-11.38264,8.43981,-0.9489,50,5.49393,7.00298,-132.23839,-9.19197,-19.63711,34.96045,-17.61386,1b15d105-67ae-4af8-8abc-0ad408cdbcd0,NA,NA,NA,NA,NA,1000132262,"Mcclure, Norris",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,UTS_ROA,1,Top,0,1,1,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ARL_MAV,UTS_ROA,UTArlington,D1,WAC,20250216-UTArlington-1,47f90bf0-ec99-11ef-a5c5-959a46234541,88.85762,NA,NA,9.68598,NA,NA,NA,983cce8e-a6da-43ba-955e-5408a139d9a6,2025-02-16,19:07:34,2025-02-16T19:07:34Z,2025-02-16T19:07:34Z,NA,v3,471465,471467,16 February 2025 14:00-utsa@utarl,"Airhart, Parker",822849,Right,ARL_MAV,54.93149,-133.53578,17.48022,5.82292,-8.53831,-8.80693,-1.22231,7.73172,-9.81856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-16,13:07:48,"Steeber, Joe",801497,Right,ARL_MAV,Undefined,Fastball,NA,NA,90.95462,-2.133643,-2.669205,2204.693537,256.001374,02:30:00,5.83309,1.10809,5.69337,-27.96494,6.9052,22.2573,1.51118,0.47353,81.54321,-7.335081,1.313369,0.425009,-12.33544,4.61815,-0.89828,50,5.63635,5.15833,-131.64695,-5.90396,-21.11029,34.41554,-24.27075,ad91a06f-92fb-419d-8db8-6aedbfd8feac,NA,NA,NA,NA,NA,1000132262,"Mcclure, Norris",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,UTS_ROA,1,Top,0,2,1,Sinker,InPlay,Undefined,GroundBall,Single,0,0,NA,ARL_MAV,UTS_ROA,UTArlington,D1,WAC,20250216-UTArlington-1,5027ed00-ec99-11ef-a5c5-959a46234541,88.68622,NA,NA,9.41142,NA,NA,NA,983cce8e-a6da-43ba-955e-5408a139d9a6,2025-02-16,19:07:48,2025-02-16T19:07:48Z,2025-02-16T19:07:48Z,NA,v3,471465,471467,16 February 2025 14:00-utsa@utarl,"Airhart, Parker",822849,Right,ARL_MAV,54.80467,-132.89706,17.20777,5.83479,-5.02234,-12.13538,-1.09958,5.92514,-10.55515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-02-16,13:08:30,"Steeber, Joe",801497,Right,ARL_MAV,Undefined,Fastball,NA,NA,89.06728,-2.609876,-3.036444,2344.061213,198.902928,12:45:00,5.93824,1.17577,6.30706,-19.57273,15.42784,4.87492,1.89785,-1.21786,81.04326,-6.328414,-2.156165,0.425803,-3.44654,9.16343,-0.95527,50,5.73713,6.65416,-129.10445,-6.44531,-5.77458,28.71369,-16.82092,a36efaf7-4603-4bf9-8e9d-54c01bff9959,NA,NA,NA,NA,NA,809860,"Lytle, Mason",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,UTS_ROA,1,Top,0,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ARL_MAV,UTS_ROA,UTArlington,D1,WAC,20250216-UTArlington-1,69458590-ec99-11ef-a5c5-959a46234541,88.52077,NA,NA,8.02402,NA,NA,NA,983cce8e-a6da-43ba-955e-5408a139d9a6,2025-02-16,19:08:30,2025-02-16T19:08:30Z,2025-02-16T19:08:30Z,NA,v3,471465,471467,16 February 2025 14:00-utsa@utarl,"Airhart, Parker",822849,Right,ARL_MAV,54.19,-130.03299,14.35685,5.93676,-5.90135,-8.41046,-1.17347,6.8409,-2.88729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-16,13:08:49,"Steeber, Joe",801497,Right,ARL_MAV,Undefined,ChangeUp,NA,NA,83.88828,-1.058438,-3.700983,1479.122848,262.947306,02:45:00,5.80964,1.36577,6.30649,-36.08793,3.47988,16.99241,1.8251,-0.63242,76.23358,-7.784029,-0.629766,0.452733,-10.04205,2.51705,-1.10215,50,5.71469,7.23593,-121.64118,-3.35681,-14.86763,26.50215,-28.44749,e0d624a8-2c32-4463-9211-ab3626c30caf,NA,NA,NA,NA,-18.102736,809860,"Lytle, Mason",NA,NA,93.72761,Right,-15.25439,NA,NA,NA,10.08617,9.8294,0.061474,-12.741162,2.07554,2.22712,0.31304,NA,NA,NA,NA,NA,2,2,UTS_ROA,1,Top,0,0,1,Changeup,InPlay,Undefined,GroundBall,FieldersChoice,1,0,NA,ARL_MAV,UTS_ROA,UTArlington,D1,WAC,20250216-UTArlington-1,745d55c0-ec99-11ef-a5c5-959a46234541,83.25531,2.22712,NA,7.6547,NA,NA,NA,983cce8e-a6da-43ba-955e-5408a139d9a6,2025-02-16,19:08:49,2025-02-16T19:08:49Z,2025-02-16T19:08:49Z,GroundBall,v3,471465,471467,16 February 2025 14:00-utsa@utarl,"Airhart, Parker",822849,Right,ARL_MAV,54.19275,-122.55126,13.25108,5.81319,-2.37993,-14.22375,-1.35939,7.74648,-7.43382,180,2.07346,126.26948,NA,NA,NA,NA,NA,NA,NA,2.22772,-36.22869,NA,NA,NA,NA,NA,NA,NA,0.31372,-41.2779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Medium,NA,NA,NA
7,2025-02-16,13:09:43,"Steeber, Joe",801497,Right,ARL_MAV,Undefined,Fastball,NA,NA,88.56281,-2.629445,-3.245287,2239.824725,209.999049,01:00:00,5.99726,1.11644,6.17039,-24.04765,11.3441,5.8937,1.55909,-1.39301,81.15896,-7.124925,-2.183489,0.428176,-3.94992,6.95835,-0.87346,50,5.78556,7.04071,-128.38691,-6.65342,-6.58881,26.72968,-20.56693,a140f479-8bad-4c81-821d-7d8931ecd862,NA,NA,NA,NA,NA,1000167383,"Detlefsen, Andrew",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,UTS_ROA,1,Top,1,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ARL_MAV,UTS_ROA,UTArlington,D1,WAC,20250216-UTArlington-1,94f39ec0-ec99-11ef-a5c5-959a46234541,88.03023,NA,NA,7.40384,NA,NA,NA,983cce8e-a6da-43ba-955e-5408a139d9a6,2025-02-16,19:09:43,2025-02-16T19:09:43Z,2025-02-16T19:09:43Z,NA,v3,471465,471467,16 February 2025 14:00-utsa@utarl,"Airhart, Parker",822849,Right,ARL_MAV,54.32685,-129.2846,13.36484,5.99741,-5.96269,-10.28346,-1.11364,7.26199,-3.2944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-16,13:10:00,"Steeber, Joe",801497,Right,ARL_MAV,Undefined,ChangeUp,NA,NA,84.2888,-0.477711,-2.877221,1509.951633,255.660232,02:30:00,5.89214,1.23768,6.18564,-33.23691,6.385,19.20269,2.68074,0.179,75.87379,-6.708779,0.587999,0.453043,-10.9193,3.88118,-1.03007,50,5.83948,5.39637,-122.20288,-2.04548,-16.18153,28.57498,-26.42247,f5e61b3a-c9b7-47a9-8547-e7f5a683cdd1,NA,NA,NA,NA,-17.645475,1000167383,"Detlefsen, Andrew",4152.869809,NA,101.07405,Right,41.783786,104.98381,98.68371,-32.8374,342.69754,299.25166,6.302931,-16.942438,1.5725,3.07747,-0.46377,NA,NA,NA,NA,NA,3,2,UTS_ROA,1,Top,1,1,0,Changeup,InPlay,Undefined,FlyBall,Out,1,0,NA,ARL_MAV,UTS_ROA,UTArlington,D1,WAC,20250216-UTArlington-1,9f0f5bb0-ec99-11ef-a5c5-959a46234541,83.19845,143.16831,NA,8.41501,NA,NA,NA,983cce8e-a6da-43ba-955e-5408a139d9a6,2025-02-16,19:10:00,2025-02-16T19:10:00Z,2025-02-16T19:10:00Z,FlyBall,v3,471465,471467,16 February 2025 14:00-utsa@utarl,"Airhart, Parker",822849,Right,ARL_MAV,54.31186,-123.207,14.28749,5.89505,-1.11699,-13.21123,-1.22969,5.96498,-8.09076,181.335855,1.58295,105.15165,-25.23918,5.97514,-0.90699,0.07359,-0.00115,-1.7e-4,0,3.0752100000000002,98.81032,-20.18792,1.22193,-0.01371,-0.07273,0.02284,-0.00293,1.4e-4,-0.4673,-33.44385,8.4854,-2.03922,0.31391,-0.026,4.1e-4,7e-5,-0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Medium,Medium,Medium,High,Low,NA,NA,NA
9,2025-02-16,13:11:00,"Steeber, Joe",801497,Right,ARL_MAV,Undefined,Fastball,NA,NA,90.63536,-1.795976,-2.910594,2154.894674,253.569991,02:30:00,5.87107,1.38222,5.7884,-27.40631,7.25363,20.36627,1.91375,0.36941,81.93948,-6.893089,0.737852,0.423726,-11.30883,4.63599,-1.15472,50,5.70668,5.78112,-131.31108,-5.08486,-19.46098,31.54323,-24.19613,4ed7c9e8-b2b8-486d-9c64-e472ea3db0bc,NA,NA,NA,NA,NA,1000116794,"Taussig, James",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,UTS_ROA,1,Top,2,0,0,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,ARL_MAV,UTS_ROA,UTArlington,D1,WAC,20250216-UTArlington-1,c29300a0-ec99-11ef-a5c5-959a46234541,88.95469,NA,NA,8.69587,NA,NA,NA,983cce8e-a6da-43ba-955e-5408a139d9a6,2025-02-16,19:11:00,2025-02-16T19:11:00Z,2025-02-16T19:11:00Z,NA,v3,471465,471467,16 February 2025 14:00-utsa@utarl,"Airhart, Parker",822849,Right,ARL_MAV,54.70941,-132.43753,15.77162,5.87283,-4.22078,-12.09807,-1.37358,6.4761,-9.73049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-16,13:11:20,"Steeber, Joe",801497,Right,ARL_MAV,Undefined,ChangeUp,NA,NA,84.67134,-2.188241,-3.420376,1619.172052,252.664229,02:30:00,5.73382,1.10636,6.12665,-32.04447,6.79516,17.69308,1.0361,-0.58469,77.55271,-8.134395,-0.231379,0.448548,-10.22272,4.49473,-0.85404,50,5.54941,6.67209,-122.79981,-5.70145,-15.54929,25.20016,-25.33733,29aa37ed-f60b-45cd-b59a-616f255e002a,NA,NA,NA,NA,NA,1000116794,"Taussig, James",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2,UTS_ROA,1,Top,2,0,1,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ARL_MAV,UTS_ROA,UTArlington,D1,WAC,20250216-UTArlington-1,ceb22eb0-ec99-11ef-a5c5-959a46234541,84.0321,NA,NA,7.11864,NA,NA,NA,983cce8e-a6da-43ba-955e-5408a139d9a6,2025-02-16,19:11:20,2025-02-16T19:11:20Z,2025-02-16T19:11:20Z,NA,v3,471465,471467,16 February 2025 14:00-utsa@utarl,"Airhart, Parker",822849,Right,ARL_MAV,54.37368,-123.69409,12.60008,5.73578,-4.8023,-12.66867,-1.1006,7.22389,-7.77464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
