PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-04,16:01:25,"Saint, Yechiel",1000120807,Right,PRE_BLH,Undefined,Undefined,NA,NA,87.91776,-1.561469,-1.693671,2068.135342,199.042352,12:45:00,5.67538,0.68879,6.06118,-17.22788,19.00159,6.12658,2.79346,-0.36875,79.69539,-4.867751,-0.591119,0.433214,-3.58051,10.53847,-0.55993,50,5.54434,3.49877,-127.47977,-3.92406,-5.84967,27.96794,-14.95687,2a91b9fa-cd7b-4bad-956c-e6cb5ab58e71,NA,NA,NA,NA,172.887833,10035544,"Wynn, Ryan",NA,NA,79.05342,Right,-0.495518,NA,NA,NA,97.28332,50.24183,1.006228,178.932852,1.39854,3.33351,-0.01013,NA,NA,NA,NA,NA,1,1,WOF_TER,1,Top,0,0,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,PRE_BLH,WOF_TER,PresbyterianCollege,D1,BSOU,20250304-PresbyterianCollege-1,d5daaec0-f93b-11ef-8b20-7751b0d72e39,87.00651,3.33351,NA,8.22237,NA,NA,NA,ca01bf5f-db68-44e7-b281-275173486b49,2025-03-04,21:01:25,2025-03-04T21:01:25Z,2025-03-04T21:01:25Z,GroundBall,v3,471507,471512,NA,"Becker, Ryan",1000092550,Right,PRE_BLH,54.43367,-128.4488,13.98397,5.67132,-3.40584,-7.47844,-0.68467,3.70144,-2.92483,220.78679,1.26399,-113.24292,15.35088,NA,NA,NA,NA,NA,NA,3.22115,0.57435,-3.65915,NA,NA,NA,NA,NA,NA,0.15506,12.06062,-10.49027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
2,2025-03-04,16:01:40,"Saint, Yechiel",1000120807,Right,PRE_BLH,Undefined,Undefined,NA,NA,88.77487,-1.125997,-0.475371,2031.9302,206.335197,01:00:00,5.74363,0.67947,5.9875,-18.94875,16.71469,7.65839,3.12074,0.87705,80.3426,-4.738375,0.901838,0.429817,-4.04681,9.27823,-0.64597,50,5.64427,0.74054,-128.81473,-3.08049,-6.72734,29.41236,-16.75011,c3d163af-52b3-45c4-9592-d6145fa180ae,NA,NA,NA,NA,NA,10035544,"Wynn, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,WOF_TER,1,Top,0,0,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,PRE_BLH,WOF_TER,PresbyterianCollege,D1,BSOU,20250304-PresbyterianCollege-1,dedfcb90-f93b-11ef-8b20-7751b0d72e39,87.69426,NA,NA,8.43226,NA,NA,NA,ca01bf5f-db68-44e7-b281-275173486b49,2025-03-04,21:01:40,2025-03-04T21:01:40Z,2025-03-04T21:01:40Z,NA,v3,471507,471512,NA,"Becker, Ryan",1000092550,Right,PRE_BLH,54.51099,-129.84064,14.70618,5.74153,-2.49624,-8.37506,-0.67589,0.97519,-3.36367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-04,16:01:54,"Saint, Yechiel",1000120807,Right,PRE_BLH,Undefined,Undefined,NA,NA,80.47557,-1.668551,-2.47752,2070.924253,133.030221,10:30:00,5.44755,1.05515,5.36267,-38.30242,5.28118,-4.36544,0.68905,-1.63344,74.97868,-8.607865,-3.253332,0.475152,1.60862,3.4074,-0.82916,50,5.2699,5.22667,-116.85221,-4.71719,2.25031,19.593,-27.40738,7c1ab5ec-e17f-4cb9-ac54-db61af8fb784,NA,NA,NA,NA,NA,10035544,"Wynn, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,WOF_TER,1,Top,0,0,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,PRE_BLH,WOF_TER,PresbyterianCollege,D1,BSOU,20250304-PresbyterianCollege-1,e776bd40-f93b-11ef-8b20-7751b0d72e39,79.32704,NA,NA,5.49689,NA,NA,NA,ca01bf5f-db68-44e7-b281-275173486b49,2025-03-04,21:01:54,2025-03-04T21:01:54Z,2025-03-04T21:01:54Z,NA,v3,471507,471512,NA,"Becker, Ryan",1000092550,Right,PRE_BLH,55.1416,-117.71116,9.7965,5.45036,-3.51566,-13.70369,-1.05614,5.12802,1.12516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-04,16:02:12,"Saint, Yechiel",1000120807,Right,PRE_BLH,Undefined,Undefined,NA,NA,78.43697,-0.728103,-1.250146,2084.721917,125.94001,10:15:00,5.40529,1.12457,5.21216,-41.26435,4.98689,-5.02248,1.28169,-0.46979,72.68436,-8.213662,-2.141265,0.489478,2.22028,3.02709,-1.00492,50,5.30656,2.68074,-113.93911,-2.85073,2.93855,19.60301,-28.16765,819f5d17-4e04-4bb5-bd7e-18e85669baf5,NA,NA,NA,NA,NA,10035544,"Wynn, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,WOF_TER,1,Top,0,1,2,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,PRE_BLH,WOF_TER,PresbyterianCollege,D1,BSOU,20250304-PresbyterianCollege-1,f2007e40-f93b-11ef-8b20-7751b0d72e39,77.00539,NA,NA,5.75262,NA,NA,NA,ca01bf5f-db68-44e7-b281-275173486b49,2025-03-04,21:02:12,2025-03-04T21:02:12Z,2025-03-04T21:02:12Z,NA,v3,471507,471512,NA,"Becker, Ryan",1000092550,Right,PRE_BLH,55.292230000000004,-114.84602,9.8015,5.4083,-1.5476,-14.08383,-1.12579,2.54479,1.46928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-04,16:02:30,"Saint, Yechiel",1000120807,Right,PRE_BLH,Undefined,Undefined,NA,NA,81.54873,-0.56695,-1.563401,1552.901264,223.496968,01:30:00,5.48878,0.90226,5.99835,-31.24199,10.92721,9.00284,2.35969,0.20336,74.14516,-6.409773,0.05621,0.467379,-5.1065,6.21307,-0.78406,50,5.42704,2.88646,-118.36395,-2.11119,-7.17853,24.51167,-23.43991,53e7c1ec-035c-4743-a76f-ae1b472cf38f,NA,NA,NA,NA,-16.40004,10035544,"Wynn, Ryan",NA,NA,80.40172,Right,-36.179414,NA,NA,NA,4.25347,4.25347,0.033244,-14.979891,1.0656,2.32009,-0.20374,NA,NA,NA,NA,NA,1,5,WOF_TER,1,Top,0,1,2,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,PRE_BLH,WOF_TER,PresbyterianCollege,D1,BSOU,20250304-PresbyterianCollege-1,fcdf6420-f93b-11ef-8b20-7751b0d72e39,80.64646,2.32009,NA,7.40357,NA,NA,NA,ca01bf5f-db68-44e7-b281-275173486b49,2025-03-04,21:02:30,2025-03-04T21:02:30Z,2025-03-04T21:02:30Z,GroundBall,v3,471507,471512,NA,"Becker, Ryan",1000092550,Right,PRE_BLH,54.50231,-119.29268,12.25583,5.4902,-1.22307,-11.71996,-0.89858,3.15845,-3.58927,NA,1.06435,91.54449,NA,NA,NA,NA,NA,NA,NA,2.32104,-69.78941,NA,NA,NA,NA,NA,NA,NA,-0.20337,-26.94308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
6,2025-03-04,16:03:00,"Saint, Yechiel",1000120807,Right,PRE_BLH,Undefined,Undefined,NA,NA,90.10024,-0.768818,-0.996443,2029.308237,212.325125,01:00:00,5.64593,0.70466,6.09688,-18.10174,15.95843,9.43067,3.42618,0.56878,82.46101,-4.206254,0.702679,0.420044,-5.10299,8.75111,-0.63258,50,5.57698,1.87835,-130.93292,-2.28713,-8.87574,27.14183,-16.95307,19ba63b3-d7d3-424a-8343-f3c5c3182dcf,NA,NA,NA,NA,NA,824556,"Campi, Harrison",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,WOF_TER,1,Top,1,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,PRE_BLH,WOF_TER,PresbyterianCollege,D1,BSOU,20250304-PresbyterianCollege-1,0ebbfe10-f93c-11ef-8b20-7751b0d72e39,89.73451,NA,NA,7.63923,NA,NA,NA,ca01bf5f-db68-44e7-b281-275173486b49,2025-03-04,21:03:00,2025-03-04T21:03:00Z,2025-03-04T21:03:00Z,NA,v3,471507,471512,NA,"Becker, Ryan",1000092550,Right,PRE_BLH,54.40374,-131.84264,13.57092,5.64412,-1.71891,-8.47654,-0.70052,2.17583,-4.43787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-04,16:03:15,"Saint, Yechiel",1000120807,Right,PRE_BLH,Undefined,Undefined,NA,NA,89.20543,-2.887867,-1.849505,2056.575638,218.589357,01:15:00,5.57098,0.87968,5.94181,-19.48848,15.25867,11.37544,1.26429,0.11131,82.53768,-6.530311,0.194216,0.424259,-6.32555,8.87272,-0.73871,50,5.32934,3.71888,-129.55604,-7.14911,-10.86836,24.30463,-16.9292,bb58f9f2-27ec-4fde-99b4-64c43c45e68b,NA,NA,NA,NA,NA,824556,"Campi, Harrison",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,WOF_TER,1,Top,1,1,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,PRE_BLH,WOF_TER,PresbyterianCollege,D1,BSOU,20250304-PresbyterianCollege-1,17ba3d10-f93c-11ef-8b20-7751b0d72e39,88.84299,NA,NA,6.66775,NA,NA,NA,ca01bf5f-db68-44e7-b281-275173486b49,2025-03-04,21:03:15,2025-03-04T21:03:15Z,2025-03-04T21:03:15Z,NA,v3,471507,471512,NA,"Becker, Ryan",1000092550,Right,PRE_BLH,54.56193,-130.40905,12.15232,5.56982,-6.55496,-8.4646,-0.87593,4.10032,-5.43418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-04,16:03:31,"Saint, Yechiel",1000120807,Right,PRE_BLH,Undefined,Undefined,NA,NA,85.05696,-1.736667,-1.371111,2017.170068,197.728861,12:30:00,5.68887,0.70828,6.43183,-21.09489,16.58217,4.93374,2.33382,-0.14102,78.19885,-5.738596,-0.476523,0.441784,-2.96347,9.50382,-0.61285,50,5.5554500000000004,2.78006,-123.65639,-4.31457,-4.60418,23.87033,-17.4085,69dbe0dd-06af-48ec-a581-17fb8970b724,NA,NA,NA,NA,134.428855,824556,"Campi, Harrison",5154.16658,NA,71.80095,Right,64.584062,NA,NA,NA,NA,46.91977,NA,NA,2.26797,2.1249,0.08024,NA,NA,NA,NA,NA,2,3,WOF_TER,1,Top,1,2,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,PRE_BLH,WOF_TER,PresbyterianCollege,D1,BSOU,20250304-PresbyterianCollege-1,210e6440-f93c-11ef-8b20-7751b0d72e39,85.31868,74.75698,NA,6.85811,NA,NA,NA,ca01bf5f-db68-44e7-b281-275173486b49,2025-03-04,21:03:31,2025-03-04T21:03:31Z,2025-03-04T21:03:31Z,NA,v3,471507,471512,NA,"Becker, Ryan",1000092550,Right,PRE_BLH,54.07097,-124.43975,11.93516,5.68767,-3.74326,-8.70425,-0.70657,2.93116,-2.30209,340.731996,2.26797,-31.63871,-4.79987,2.44597,-0.19854,-1.37056,2.12776,-1.40814,0.35122,2.1249,95.11565,-29.71581,3.82616,-0.44641,-0.72857,1.11135,-0.70648,0.1708,0.08024,32.27585,-4.91124,0.97376,-0.04574,-0.32115,0.45857,-0.291,0.07052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
9,2025-03-04,16:03:48,"Saint, Yechiel",1000120807,Right,PRE_BLH,Undefined,Undefined,NA,NA,76.09743,0.526165,0.876929,1988.612527,136.767048,10:30:00,5.46629,1.1173,5.10799,-40.03187,9.10355,-7.25733,2.62613,1.33885,70.51551,-6.759244,-0.40734,0.504509,3.89469,4.76087,-1.19385,50,5.48437,-1.41956,-110.58413,-0.30469,4.87442,17.74265,-26.21557,e7871931-25c9-441b-9e6b-e79bd57b41b0,NA,NA,NA,NA,NA,824556,"Campi, Harrison",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,WOF_TER,1,Top,1,2,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,PRE_BLH,WOF_TER,PresbyterianCollege,D1,BSOU,20250304-PresbyterianCollege-1,2b186df0-f93c-11ef-8b20-7751b0d72e39,74.71116,NA,NA,5.58192,NA,NA,NA,ca01bf5f-db68-44e7-b281-275173486b49,2025-03-04,21:03:48,2025-03-04T21:03:48Z,2025-03-04T21:03:48Z,NA,v3,471507,471512,NA,"Becker, Ryan",1000092550,Right,PRE_BLH,55.39691,-111.44667,8.87133,5.46821,0.96975,-13.10779,-1.11907,-1.65653,2.43721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-04,16:04:05,"Saint, Yechiel",1000120807,Right,PRE_BLH,Undefined,Undefined,NA,NA,88.3186,-0.803482,-3.071584,2129.279212,210.868453,01:00:00,5.6129,1.03366,6.08843,-15.94021,19.74529,11.10662,3.54013,-0.88506,80.40366,-3.870918,-1.075018,0.429949,-6.54252,10.71926,-0.80187,50,5.5421,6.40867,-128.12118,-2.21191,-10.8543,26.9396,-14.39037,c08514ce-3074-4664-bd74-49b560c6b441,NA,NA,NA,NA,NA,824556,"Campi, Harrison",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,WOF_TER,1,Top,1,3,1,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,PRE_BLH,WOF_TER,PresbyterianCollege,D1,BSOU,20250304-PresbyterianCollege-1,35211810-f93c-11ef-8b20-7751b0d72e39,87.66718,NA,NA,7.91494,NA,NA,NA,ca01bf5f-db68-44e7-b281-275173486b49,2025-03-04,21:04:05,2025-03-04T21:04:05Z,2025-03-04T21:04:05Z,NA,v3,471507,471512,NA,"Becker, Ryan",1000092550,Right,PRE_BLH,54.41134,-129.0454,13.4698,5.60951,-1.71822,-7.19519,-1.02813,6.78105,-5.42715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
