PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-23,12:06:00,"Alba, Jaden",814835,Right,ARI_SUN,Undefined,Sinker,NA,NA,94.3532,-3.266913,-3.500824,2159.604902,238.966287,02:00:00,5.53648,2.0057,6.1338800000000004,-20.22855,10.77331,16.37052,0.82236,0.1302,87.03726,-7.042203,-0.552912,0.400742,-9.43426,6.6965,-1.74686,50,5.27579,7.68894,-136.8394,-8.49607,-18.02581,28.02201,-19.37918,63f786a2-4315-4a97-b734-9881f950122e,NA,NA,NA,NA,NA,822382,"Edmunson, Will",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,ORA_GOL,1,Top,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ARI_SUN,ORA_GOL,PhoenixMunicipal,D1,BIG12,20250223-PhoenixMunicipal-1,388550e0-f219-11ef-8293-8b31cd7f130e,94.05654,NA,NA,7.31594,NA,NA,NA,2faf9813-cb36-4255-8b67-347e6d339ce1,2025-02-23,19:06:00,2025-02-23T19:06:00Z,2025-02-23T19:06:00Z,NA,v3,5035,471403,NA,"Cromwick, Josiah",695319,Right,ARI_SUN,54.36792,-137.73096,14.011,5.5363,-7.8795,-9.68959,-2.00061,8.26245,-9.0129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-23,12:06:14,"Alba, Jaden",814835,Right,ARI_SUN,Undefined,Fastball,NA,NA,94.310059999999993,-3.5923060000000002,-3.020555,2420.614815,210.179878,01:00:00,5.63085,1.7085,6.45396,-13.38544,17.13458,9.45623,1.20631,-0.28096,87.26084,-6.148861,-1.308201,0.397616,-5.71874,10.14615,-1.4988,50,5.36983,6.84704,-136.88313,-8.96795,-10.98237,26.76854,-12.68925,bf13aff1-b138-4c00-b104-46afc7c42049,NA,NA,NA,NA,NA,822382,"Edmunson, Will",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,ORA_GOL,1,Top,0,1,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ARI_SUN,ORA_GOL,PhoenixMunicipal,D1,BIG12,20250223-PhoenixMunicipal-1,40e246d0-f219-11ef-8293-8b31cd7f130e,94.79613,NA,NA,7.04922,NA,NA,NA,2faf9813-cb36-4255-8b67-347e6d339ce1,2025-02-23,19:06:14,2025-02-23T19:06:14Z,2025-02-23T19:06:14Z,NA,v3,5035,471403,NA,"Cromwick, Josiah",695319,Right,ARI_SUN,54.04736,-137.67235,13.38427,5.62872,-8.59384,-6.34462,-1.70544,7.17084,-5.49118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-23,12:06:28,"Alba, Jaden",814835,Right,ARI_SUN,Undefined,Fastball,NA,NA,94.04244,-3.726702,-4.458181,2310.351286,213.570826,01:00:00,5.57048,1.77918,6.66644,-13.75154,16.7767,10.55316,0.99953,-1.42873,87.03095,-6.35877,-2.544666,0.39767,-6.63178,10.02508,-1.48353,50,5.31356,10.21044,-136.28284,-9.25397,-12.63827,26.22034,-13.06911,2095cdf1-db8c-4a06-9715-28e0d5d9076c,NA,NA,NA,NA,NA,822382,"Edmunson, Will",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,ORA_GOL,1,Top,0,2,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ARI_SUN,ORA_GOL,PhoenixMunicipal,D1,BIG12,20250223-PhoenixMunicipal-1,492f5e40-f219-11ef-8293-8b31cd7f130e,94.78331,NA,NA,7.01149,NA,NA,NA,2faf9813-cb36-4255-8b67-347e6d339ce1,2025-02-23,19:06:28,2025-02-23T19:06:28Z,2025-02-23T19:06:28Z,NA,v3,5035,471403,NA,"Cromwick, Josiah",695319,Right,ARI_SUN,53.83399,-137.0185,13.11017,5.56805,-8.8873,-6.53456,-1.77497,10.56503,-6.31913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-23,12:06:48,"Alba, Jaden",814835,Right,ARI_SUN,Undefined,Fastball,NA,NA,93.70027,-0.992585,-2.077869,2281.480354,216.881244,01:15:00,5.53864,2.0027,6.07355,-14.76209,16.50591,11.71886,3.38932,1.05574,86.41683,-3.799312,0.031215,0.402459,-6.54138,9.03048,-1.84791,50,5.4537,4.43683,-136.23106,-2.79858,-12.43098,26.78411,-15.0129,b4ff9b8e-10ae-4f46-bb53-fac2a434b2e1,NA,NA,NA,NA,NA,822382,"Edmunson, Will",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,ORA_GOL,1,Top,0,3,0,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,ARI_SUN,ORA_GOL,PhoenixMunicipal,D1,BIG12,20250223-PhoenixMunicipal-1,55a0f210-f219-11ef-8293-8b31cd7f130e,93.65539,NA,NA,7.28344,NA,NA,NA,2faf9813-cb36-4255-8b67-347e6d339ce1,2025-02-23,19:06:48,2025-02-23T19:06:48Z,2025-02-23T19:06:48Z,NA,v3,5035,471403,NA,"Cromwick, Josiah",695319,Right,ARI_SUN,54.42626,-137.09853,13.39206,5.53647,-2.31235,-7.50645,-1.99812,4.83944,-6.21549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-02-23,12:08:08,"Alba, Jaden",814835,Right,ARI_SUN,Undefined,Curveball,NA,NA,76.22025,1.563799,-1.209476,2563.815954,54.226877,07:45:00,5.55322,2.11058,5.90426,-55.4292,-7.49544,-12.37343,2.38644,-0.04343,70.39796,-8.584043,-3.432919,0.498301,6.03516,-3.88378,-2.0062,50,5.64694,2.77751,-110.8062,1.30413,7.50882,19.66576,-37.00615,109b2d48-c251-4795-a134-0b814c8427cb,NA,NA,NA,NA,NA,10073652,"Tanaka, Makani",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,ORA_GOL,1,Top,0,0,0,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ARI_SUN,ORA_GOL,PhoenixMunicipal,D1,BIG12,20250223-PhoenixMunicipal-1,8542b3a0-f219-11ef-8293-8b31cd7f130e,75.64184,NA,NA,5.82229,NA,NA,NA,2faf9813-cb36-4255-8b67-347e6d339ce1,2025-02-23,19:08:08,2025-02-23T19:08:08Z,2025-02-23T19:08:08Z,NA,v3,5035,471403,NA,"Cromwick, Josiah",695319,Right,ARI_SUN,54.59868,-111.61938,9.83288,5.56137,2.83435,-18.50307,-2.11464,2.46702,3.75441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Medium,Medium,Medium,NA,NA,NA,NA,NA
6,2025-02-23,12:08:31,"Alba, Jaden",814835,Right,ARI_SUN,Undefined,Fastball,NA,NA,93.92401,-2.496915,-3.085131,2394.338359,214.633329,01:15:00,5.69282,1.87673,6.34676,-14.62158,16.17127,10.57678,2.17103,-0.08463,86.97346,-5.276549,-1.173853,0.399389,-6.28689,9.32036,-1.65746,50,5.50405,6.92886,-136.45361,-6.37803,-12.01856,26.10726,-14.35645,3c625e55-bdaf-4c7b-99f7-49cf1f37ef6b,NA,NA,NA,NA,NA,10073652,"Tanaka, Makani",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,ORA_GOL,1,Top,0,0,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,ARI_SUN,ORA_GOL,PhoenixMunicipal,D1,BIG12,20250223-PhoenixMunicipal-1,92810d50-f219-11ef-8293-8b31cd7f130e,94.3752,NA,NA,6.95055,NA,NA,NA,2faf9813-cb36-4255-8b67-347e6d339ce1,2025-02-23,19:08:31,2025-02-23T19:08:31Z,2025-02-23T19:08:31Z,NA,v3,5035,471403,NA,"Cromwick, Josiah",695319,Right,ARI_SUN,54.15472,-137.24622,13.05363,5.69107,-5.94218,-7.17823,-1.87336,7.29374,-6.00928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-02-23,12:09:14,"Alba, Jaden",814835,Right,ARI_SUN,Undefined,ChangeUp,NA,NA,83.60465,1.77136,-0.340578,1958.282381,278.229548,03:15:00,5.43858,2.09085,5.88789,-40.93683,-0.12075,11.42934,3.67254,2.72704,74.94622,-5.834455,1.711352,0.459819,-5.8754,-0.12941,-2.06955,50,5.55873,0.24073,-121.15338,2.35414,-8.53977,28.54468,-32.36213,48e56da5-0b6f-4b70-95ed-f6cab03ec00b,NA,NA,NA,NA,NA,10073652,"Tanaka, Makani",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,ORA_GOL,1,Top,0,0,2,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ARI_SUN,ORA_GOL,PhoenixMunicipal,D1,BIG12,20250223-PhoenixMunicipal-1,ac907ff0-f219-11ef-8293-8b31cd7f130e,81.97234,NA,NA,8.65843,NA,NA,NA,2faf9813-cb36-4255-8b67-347e6d339ce1,2025-02-23,19:09:14,2025-02-23T19:09:14Z,2025-02-23T19:09:14Z,NA,v3,5035,471403,NA,"Cromwick, Josiah",695319,Right,ARI_SUN,54.60688,-122.23397,14.27234,5.44642,3.57925,-16.18107,-2.08478,0.56402,-4.26989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-23,12:09:33,"Alba, Jaden",814835,Right,ARI_SUN,Undefined,Fastball,NA,NA,93.94568,-0.539626,-1.779457,2338.513036,198.514054,12:30:00,5.63879,1.74781,6.33582,-14.6767,16.64981,5.22307,3.91863,0.54413,85.1647,-3.378286,-0.834799,0.402835,-3.23414,9.11969,-1.62047,50,5.59229,4.01361,-136.41585,-1.67567,-6.04843,32.12186,-15.11862,358e3d1d-74f6-4f75-8e1e-02943f322de0,NA,NA,NA,NA,NA,10073652,"Tanaka, Makani",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,ORA_GOL,1,Top,0,1,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ARI_SUN,ORA_GOL,PhoenixMunicipal,D1,BIG12,20250223-PhoenixMunicipal-1,b7c83430-f219-11ef-8293-8b31cd7f130e,93.56791,NA,NA,8.78099,NA,NA,NA,2faf9813-cb36-4255-8b67-347e6d339ce1,2025-02-23,19:09:33,2025-02-23T19:09:33Z,2025-02-23T19:09:33Z,NA,v3,5035,471403,NA,"Cromwick, Josiah",695319,Right,ARI_SUN,54.16073,-137.39209,16.06093,5.63623,-1.21619,-7.55931,-1.74524,4.19743,-3.02422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-02-23,12:09:54,"Alba, Jaden",814835,Right,ARI_SUN,Undefined,Fastball,NA,NA,94.78345,-0.127953,-1.511689,2201.28663,209.830902,01:00:00,5.58042,1.94374,6.22022,-16.27654,14.6478,7.8015,4.10593,1.19863,85.84458,-3.24959,-0.103295,0.400241,-4.45855,7.91615,-1.83414,50,5.56257,3.28451,-137.61507,-0.78312,-8.48136,32.82751,-17.11537,54a008df-13e5-4b60-8953-16dea08f1cca,NA,NA,NA,NA,NA,10073652,"Tanaka, Makani",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,ORA_GOL,1,Top,0,2,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ARI_SUN,ORA_GOL,PhoenixMunicipal,D1,BIG12,20250223-PhoenixMunicipal-1,c46ce5f0-f219-11ef-8293-8b31cd7f130e,94.17432,NA,NA,8.93887,NA,NA,NA,2faf9813-cb36-4255-8b67-347e6d339ce1,2025-02-23,19:09:54,2025-02-23T19:09:54Z,2025-02-23T19:09:54Z,NA,v3,5035,471403,NA,"Cromwick, Josiah",695319,Right,ARI_SUN,54.27578,-138.63129,16.41375,5.57861,-0.25329,-8.55768,-1.93988,3.54706,-4.24068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-23,12:10:35,"Alba, Jaden",814835,Right,ARI_SUN,Undefined,Fastball,NA,NA,94.67681,-0.031299,-2.067131,2196.449269,190.360929,12:15:00,5.65617,1.73135,6.29282,-13.98265,17.27769,2.94756,4.46209,0.07132,84.82682,-2.764472,-1.534727,0.40241,-2.20406,9.27563,-1.58051,50,5.64687,4.82322,-137.27471,-0.42804,-4.12526,35.81428,-14.81333,1a5c6d6f-a059-4f66-a05c-91640ed5cb78,NA,NA,NA,NA,NA,10073652,"Tanaka, Makani",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,6,ORA_GOL,1,Top,0,3,2,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,ARI_SUN,ORA_GOL,PhoenixMunicipal,D1,BIG12,20250223-PhoenixMunicipal-1,dcc16220-f219-11ef-8293-8b31cd7f130e,93.66685,NA,NA,9.84999,NA,NA,NA,2faf9813-cb36-4255-8b67-347e6d339ce1,2025-02-23,19:10:35,2025-02-23T19:10:35Z,2025-02-23T19:10:35Z,NA,v3,5035,471403,NA,"Cromwick, Josiah",695319,Right,ARI_SUN,54.20113,-138.36642,17.90714,5.65304,0.0235,-7.40667,-1.72945,4.94897,-2.06263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
