PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-05,17:00:31,1,1,"Drar, Armaan",1000287521,Right,SOU_ORE,"Boyd, Connor",1000330638,Right,LIN_BEN,Undefined,1,Top,0,0,0,Fastball,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SOU_ORE,LIN_BEN,SouthwesternOregonStadium,JUCO,NJCAA,20250405-SouthwesternOregonStadium-3,34c06720-127a-11f0-ad4c-513b53f54106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f63720dd-ca22-4093-9fe4-cf3c138a0cfa,2025-04-06,00:00:31,2025-04-06T00:00:31Z,2025-04-06T00:00:31Z,NA,v3,NA,NA,NA,"Long, Kaleb",10299184,Right,SOU_ORE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2025-04-05,17:00:32,1,2,"Drar, Armaan",1000287521,Right,SOU_ORE,"Boyd, Connor",1000330638,Right,LIN_BEN,Undefined,1,Top,0,1,0,Fastball,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SOU_ORE,LIN_BEN,SouthwesternOregonStadium,JUCO,NJCAA,20250405-SouthwesternOregonStadium-3,40a72010-127a-11f0-ad4c-513b53f54106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f63720dd-ca22-4093-9fe4-cf3c138a0cfa,2025-04-06,00:00:32,2025-04-06T00:00:32Z,2025-04-06T00:00:32Z,NA,v3,NA,NA,NA,"Long, Kaleb",10299184,Right,SOU_ORE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2025-04-05,17:00:33,1,3,"Drar, Armaan",1000287521,Right,SOU_ORE,"Boyd, Connor",1000330638,Right,LIN_BEN,Undefined,1,Top,0,2,0,Fastball,NA,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SOU_ORE,LIN_BEN,SouthwesternOregonStadium,JUCO,NJCAA,20250405-SouthwesternOregonStadium-3,47e97e40-127a-11f0-ad4c-513b53f54106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f63720dd-ca22-4093-9fe4-cf3c138a0cfa,2025-04-06,00:00:33,2025-04-06T00:00:33Z,2025-04-06T00:00:33Z,NA,v3,NA,NA,NA,"Long, Kaleb",10299184,Right,SOU_ORE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,2025-04-05,17:00:34,1,4,"Drar, Armaan",1000287521,Right,SOU_ORE,"Boyd, Connor",1000330638,Right,LIN_BEN,Undefined,1,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.10759,-1.300777,-4.684233,2290.19166,209.20833,01:00:00,5.14748,2.0574,6.15918,-18.89371,21.5534,11.11642,2.36706,-1.3534,74.66554,-4.984461,-2.689655,0.457736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.39713,12.03056,-1.70634,50,5.03876,9.50132,-121.44146,-3.21237,-10.72342,30.26706,-14.73366,SOU_ORE,LIN_BEN,SouthwesternOregonStadium,JUCO,NJCAA,20250405-SouthwesternOregonStadium-3,4976adf0-127a-11f0-ad4c-513b53f54106,82.34533,NA,NA,9.44205,NA,NA,NA,NA,NA,NA,f63720dd-ca22-4093-9fe4-cf3c138a0cfa,2025-04-06,00:00:34,2025-04-06T00:00:34Z,2025-04-06T00:00:34Z,NA,v3,NA,NA,NA,"Long, Kaleb",10299184,Right,SOU_ORE,1c23129f-85b2-4223-8db3-0c1411e1389c,54.33497,-122.5171,15.13353,5.14361,-2.68875,-7.36683,-2.05078,9.88242,-5.36171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-05,17:00:49,1,5,"Drar, Armaan",1000287521,Right,SOU_ORE,"Boyd, Connor",1000330638,Right,LIN_BEN,Undefined,1,Top,0,3,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,83.81855,-0.791258,-3.119945,2294.29329,235.369687,01:45:00,5.09306,1.99739,6.0972,-27.09812,13.22127,16.91127,2.1019,0.51809,75.17505,-5.922922,-0.076517,0.457013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.74595,7.5235900000000004,-1.76556,50,5.01801,5.94486,-121.40016,-2.46982,-14.23381,28.50109,-21.18594,SOU_ORE,LIN_BEN,SouthwesternOregonStadium,JUCO,NJCAA,20250405-SouthwesternOregonStadium-3,52979020-127a-11f0-ad4c-513b53f54106,82.47566,NA,NA,8.6435,NA,NA,NA,NA,NA,NA,f63720dd-ca22-4093-9fe4-cf3c138a0cfa,2025-04-06,00:00:49,2025-04-06T00:00:49Z,2025-04-06T00:00:49Z,NA,v3,NA,NA,NA,"Long, Kaleb",10299184,Right,SOU_ORE,a06c5318-5348-4c1b-9129-cfa1ff75e9c9,54.40013,-122.42882,14.25054,5.09336,-1.70518,-10.59297,-1.98939,6.45859,-7.11691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-05,17:01:04,1,6,"Drar, Armaan",1000287521,Right,SOU_ORE,"Boyd, Connor",1000330638,Right,LIN_BEN,Undefined,1,Top,0,3,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,84.31273,-1.720299,-4.214391,2333.421727,222.891219,01:30:00,5.10002,2.0924,6.25058,-22.1497,17.72123,14.98776,1.66289,-0.55235,75.30911,-5.976843,-1.51539,0.454464,71.02414,-36.562435,16.614869,NA,NA,NA,NA,3.15962,3.15962,22.035267,0.025789,-9.21591,10.2276,-1.78561,50,4.961,8.39327,-121.90525,-4.2503,-13.52393,29.51017,-17.1655,SOU_ORE,LIN_BEN,SouthwesternOregonStadium,JUCO,NJCAA,20250405-SouthwesternOregonStadium-3,5b9b9b80-127a-11f0-ad4c-513b53f54106,82.93821,1.60392,NA,9.00363,NA,NA,NA,0.85648,1.60392,0.56704,f63720dd-ca22-4093-9fe4-cf3c138a0cfa,2025-04-06,00:01:04,2025-04-06T00:01:04Z,2025-04-06T00:01:04Z,GroundBall,v3,NA,NA,NA,"Long, Kaleb",10299184,Right,SOU_ORE,01cf39fd-2f90-4a67-acb3-b45609aa6a8a,54.24588,-122.92877,14.75509,5.09809,-3.65493,-8.58275,-2.08485,8.86233,-6.76197,NA,0.85572,80.35848,NA,NA,NA,NA,NA,NA,NA,1.60451,-62.19449,NA,NA,NA,NA,NA,NA,NA,0.56681,23.97861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
7,2025-04-05,17:01:36,2,1,"Drar, Armaan",1000287521,Right,SOU_ORE,"Starr, Bryant",10913297,Right,LIN_BEN,Undefined,1,Top,1,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,85.16048,-1.329423,-3.606477,2344.679775,224.381753,01:30:00,5.12159,2.02427,6.17589,-22.55367,16.57469,14.70583,2.01168,-0.08542,76.05969,-5.651184,-0.958976,0.450212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.82894,9.4613,-1.7583,50,5.00953,7.17481,-123.22182,-3.48071,-13.23772,30.14612,-17.98822,SOU_ORE,LIN_BEN,SouthwesternOregonStadium,JUCO,NJCAA,20250405-SouthwesternOregonStadium-3,6e44ad30-127a-11f0-ad4c-513b53f54106,83.7215,NA,NA,9.10079,NA,NA,NA,NA,NA,NA,f63720dd-ca22-4093-9fe4-cf3c138a0cfa,2025-04-06,00:01:36,2025-04-06T00:01:36Z,2025-04-06T00:01:36Z,NA,v3,NA,NA,NA,"Long, Kaleb",10299184,Right,SOU_ORE,0edce003-c6a1-4f1b-9249-c353eb863663,54.32038,-124.27431,15.07306,5.12009,-2.85269,-8.99411,-2.01686,7.63697,-6.61886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-05,17:01:52,2,2,"Drar, Armaan",1000287521,Right,SOU_ORE,"Starr, Bryant",10913297,Right,LIN_BEN,Undefined,1,Top,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,71.00012,1.351701,-1.804289,2689.055729,62.087679,08:00:00,5.01105,2.23061,5.66247,-65.8098,-7.78957,-19.21099,0.78824,-1.05339,63.56133,-10.720829,-5.240457,0.548228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.93812,-3.68795,-2.06602,50,5.08514,3.93214,-102.72761,0.42929,9.17168,23.30808,-35.95837,SOU_ORE,LIN_BEN,SouthwesternOregonStadium,JUCO,NJCAA,20250405-SouthwesternOregonStadium-3,783d2ab0-127a-11f0-ad4c-513b53f54106,68.75324,NA,NA,7.43879,NA,NA,NA,NA,NA,NA,f63720dd-ca22-4093-9fe4-cf3c138a0cfa,2025-04-06,00:01:52,2025-04-06T00:01:52Z,2025-04-06T00:01:52Z,NA,v3,NA,NA,NA,"Long, Kaleb",10299184,Right,SOU_ORE,666dbc76-49f7-4e3a-bf1e-7b4ea785b6b9,54.83579,-103.81902,11.65404,5.02561,2.11305,-17.97918,-2.24009,3.50267,4.58584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-05,17:02:08,2,3,"Drar, Armaan",1000287521,Right,SOU_ORE,"Starr, Bryant",10913297,Right,LIN_BEN,Undefined,1,Top,1,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.96439,-2.630143,-4.510807,2304.084101,233.107577,01:45:00,5.11849,1.95002,6.22452,-25.78434,13.74237,16.14194,0.5337,-0.87557,75.76989,-7.52819,-1.604739,0.452498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.96717,8.52878,-1.61968,50,4.90853,9.03659,-122.68347,-6.38554,-14.75274,30.79345,-19.55032,SOU_ORE,LIN_BEN,SouthwesternOregonStadium,JUCO,NJCAA,20250405-SouthwesternOregonStadium-3,817cb870-127a-11f0-ad4c-513b53f54106,83.29859,NA,NA,9.19449,NA,NA,NA,NA,NA,NA,f63720dd-ca22-4093-9fe4-cf3c138a0cfa,2025-04-06,00:02:08,2025-04-06T00:02:08Z,2025-04-06T00:02:08Z,NA,v3,NA,NA,NA,"Long, Kaleb",10299184,Right,SOU_ORE,8b6ebafa-a198-43f7-ba52-b34b991586de,54.27185,-123.75105,15.39672,5.11816,-5.70774,-9.77516,-1.94184,9.54806,-7.37637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-05,17:02:24,2,4,"Drar, Armaan",1000287521,Right,SOU_ORE,"Starr, Bryant",10913297,Right,LIN_BEN,Undefined,1,Top,1,2,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,83.3035,-0.952312,-3.914386,2270.616752,233.171549,01:45:00,5.04088,1.93265,6.35043,-27.61242,13.19013,15.39485,1.86111,-0.39327,74.1696,-6.218422,-1.134365,0.459743,78.48033,37.670121,35.321356,5474.967453,79.75477,63.14885,75.7572,250.51666,184.81251,52.441484,4.351909,-9.41721,7.67504,-1.65489,50,4.95889,7.65527,-120.51033,-2.76704,-13.43927,29.86812,-21.22097,SOU_ORE,LIN_BEN,SouthwesternOregonStadium,JUCO,NJCAA,20250405-SouthwesternOregonStadium-3,8b17d3b0-127a-11f0-ad4c-513b53f54106,81.98591,67.11487,NA,9.1339,NA,NA,NA,1.44794,1.87233,0.61588,f63720dd-ca22-4093-9fe4-cf3c138a0cfa,2025-04-06,00:02:24,2025-04-06T00:02:24Z,2025-04-06T00:02:24Z,FlyBall,v3,NA,NA,NA,"Long, Kaleb",10299184,Right,SOU_ORE,e99d46ec-b67b-4ae4-a894-836faf6e9d13,54.14596,-121.53355,14.93406,5.04124,-2.04006,-10.61049,-1.92502,8.11567,-6.71964,NA,1.44244,74.51848,-21.65991,8.15797,-4.2211,2.03082,-0.63793,0.10672,-0.00709,1.88088,70.1405,-21.10699,0.20223,1.43352,-0.82484,0.23386,-0.0327,0.00177,0.63052,52.31271,1.83646,-5.09903,4.03786,-1.94182,0.53817,-0.07764,0.00449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
