PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-22,18:04:34,"Blanco, Evan",702711,Left,VIR_CAV,Undefined,FourSeamFastBall,NA,NA,91.66027,-1.064062,3.910458,2315.512177,145.197907,10:45:00,5.4159,-2.57444,4.63115,-17.1345,17.92993,-11.65768,2.97419,0.17665,83.37378,-4.254643,1.873517,0.426191,6.79634,9.39615,2.18427,50,5.29181,-8.47804,-132.57232,-3.1054,12.08523,28.56392,-15.46585,f4cbf80f-98dc-415a-9187-f4e58337f8e7,NA,NA,NA,NA,NA,690081,"Caster, Kavi",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,GEO_HOY,1,Top,0,0,0,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,VIR_CAV,GEO_HOY,DavenportField,D1,ACC,20250422-DavenportField-1,c70de3c0-1fc5-11f0-a02f-8f96ebe9f269,88.44015,NA,NA,8.28648,NA,NA,NA,a3e8221e-fb30-4aba-a620-0b5bd192ce45,2025-04-22,22:04:34,2025-04-22T22:04:34Z,2025-04-22T22:04:34Z,NA,v3,471482,471302,22 April 2025 18:00-georgetown@virginia,"Ference, Jacob",823695,Right,VIR_CAV,55.86586,-133.83021,14.28196,5.41357,-2.42432,-7.73293,2.56934,-9.01024,6.04262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-22,18:04:49,"Blanco, Evan",702711,Left,VIR_CAV,Undefined,FourSeamFastBall,NA,NA,92.03865,0.351672,2.955773,2348.042116,137.456282,10:30:00,5.38747,-2.53745,4.80229,-18.6493,15.91351,-13.54977,4.16701,-0.86356,83.46039,-3.123152,0.576961,0.423132,7.50437,8.04961,2.25541,50,5.40716,-6.20649,-133.2685,0.1219,13.44702,29.61312,-17.75002,99c531e7-c68a-4fa0-b297-9c9d73730f79,NA,NA,NA,NA,NA,690081,"Caster, Kavi",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,GEO_HOY,1,Top,0,0,1,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,VIR_CAV,GEO_HOY,DavenportField,D1,ACC,20250422-DavenportField-1,cfaec080-1fc5-11f0-a02f-8f96ebe9f269,89.0796,NA,NA,8.57826,NA,NA,NA,a3e8221e-fb30-4aba-a620-0b5bd192ce45,2025-04-22,22:04:49,2025-04-22T22:04:49Z,2025-04-22T22:04:49Z,NA,v3,471482,471302,22 April 2025 18:00-georgetown@virginia,"Ference, Jacob",823695,Right,VIR_CAV,55.69436,-134.52788,14.80656,5.38593,0.87677,-8.87501,2.53152,-6.77835,6.72351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-22,18:05:06,"Blanco, Evan",702711,Left,VIR_CAV,Undefined,FourSeamFastBall,NA,NA,92.03202,-0.713608,5.459145,2293.62985,140.929508,10:45:00,5.39735,-2.5669400000000002,4.63727,-16.83245,18.2671,-13.83363,3.31333,1.48419,83.14662,-3.863081,3.050846,0.426405,8.32,9.45796,2.01947,50,5.30957,-11.97602,-132.73231,-2.2719,14.75818,29.92363,-15.39734,5ca78765-834c-4332-ab0e-3964677c0b06,NA,NA,NA,NA,NA,690081,"Caster, Kavi",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,GEO_HOY,1,Top,0,0,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,VIR_CAV,GEO_HOY,DavenportField,D1,ACC,20250422-DavenportField-1,d9cacb90-1fc5-11f0-a02f-8f96ebe9f269,88.39593,NA,NA,8.88541,NA,NA,NA,a3e8221e-fb30-4aba-a620-0b5bd192ce45,2025-04-22,22:05:06,2025-04-22T22:05:06Z,2025-04-22T22:05:06Z,NA,v3,471482,471302,22 April 2025 18:00-georgetown@virginia,"Ference, Jacob",823695,Right,VIR_CAV,55.85798,-134.04645,14.96181,5.39449,-1.5957,-7.69867,2.55964,-12.62414,7.37909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-22,18:05:22,"Blanco, Evan",702711,Left,VIR_CAV,Undefined,FourSeamFastBall,NA,NA,91.84842,-1.14379,4.018306,2271.907041,145.161691,10:45:00,5.34459,-2.51354,4.58468,-17.31639,17.97269,-11.63253,2.81067,0.34591,82.85807,-4.381066,1.987936,0.427555,6.90689,9.47142,2.1092,50,5.21117,-8.73104,-132.67662,-3.29766,12.19371,30.92531,-15.452819999999999,2424dd50-89c5-4ad2-b69f-7020a52bab8b,NA,NA,NA,NA,NA,690081,"Caster, Kavi",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,GEO_HOY,1,Top,0,1,2,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,VIR_CAV,GEO_HOY,DavenportField,D1,ACC,20250422-DavenportField-1,e37f6240-1fc5-11f0-a02f-8f96ebe9f269,88.1582,NA,NA,8.99034,NA,NA,NA,a3e8221e-fb30-4aba-a620-0b5bd192ce45,2025-04-22,22:05:22,2025-04-22T22:05:22Z,2025-04-22T22:05:22Z,NA,v3,471482,471302,22 April 2025 18:00-georgetown@virginia,"Ference, Jacob",823695,Right,VIR_CAV,55.91125,-134.04738,15.46265,5.34216,-2.61272,-7.7264099999999996,2.50818,-9.27153,6.09685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.08304,NA,1.755085,NA,0.64659,2.75125,-0.37245,1.45526,5.56293,-0.21401,NA,NA,NA,1.6354,98.22762,-7.55375,5.59601,19.1454,-12.19706,-0.33189,-32.35906,4.30015,High,High,High,NA,NA,High,High,Low
5,2025-04-22,18:05:52,"Blanco, Evan",702711,Left,VIR_CAV,Undefined,FourSeamFastBall,NA,NA,92.46065,-2.281002,2.294247,2361.70137,148.734078,11:00:00,5.66157,-2.35262,4.58623,-16.20576,18.45284,-10.47012,2.13839,-1.04156,83.77627,-5.308852,0.461478,0.423718,5.77784,10.01922,2.12582,50,5.41165,-4.82177,-133.73703,-5.9285,10.39434,30.64134,-14.14943,538d98c8-db02-49d0-9499-f8f437cdde45,NA,NA,NA,NA,NA,10021092,"Sheffield, Jeremy",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,GEO_HOY,1,Top,1,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,VIR_CAV,GEO_HOY,DavenportField,D1,ACC,20250422-DavenportField-1,f58de1a0-1fc5-11f0-a02f-8f96ebe9f269,88.9564,NA,NA,8.68438,NA,NA,NA,a3e8221e-fb30-4aba-a620-0b5bd192ce45,2025-04-22,22:05:52,2025-04-22T22:05:52Z,2025-04-22T22:05:52Z,NA,v3,471482,471302,22 April 2025 18:00-georgetown@virginia,"Ference, Jacob",823695,Right,VIR_CAV,55.90943,-135.08419,15.32067,5.65862,-5.30642,-7.07471,2.34786,-5.27876,5.19717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-22,18:06:06,"Blanco, Evan",702711,Left,VIR_CAV,Undefined,ChangeUp,NA,NA,80.242,-1.80438,6.606855,2148.127221,129.116287,10:15:00,5.19824,-2.70296,5.0492,-33.64163,12.16032,-12.9269,0.68098,2.47898,72.80797,-7.954981,4.344791,0.487095,8.5128,7.03941,2.08206,50,4.99882,-12.84877,-115.51566,-4.80699,11.38996,23.48421,-22.75544,e3506fdd-1266-4926-9dbc-c6a3bec44cae,NA,NA,NA,NA,NA,10021092,"Sheffield, Jeremy",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,GEO_HOY,1,Top,1,0,1,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,VIR_CAV,GEO_HOY,DavenportField,D1,ACC,20250422-DavenportField-1,fd70eca0-1fc5-11f0-a02f-8f96ebe9f269,77.38216,NA,NA,7.43403,NA,NA,NA,a3e8221e-fb30-4aba-a620-0b5bd192ce45,2025-04-22,22:06:06,2025-04-22T22:06:06Z,2025-04-22T22:06:06Z,NA,v3,471482,471302,22 April 2025 18:00-georgetown@virginia,"Ference, Jacob",823695,Right,VIR_CAV,55.44865,-116.61811,11.74211,5.19941,-3.73876,-11.37772,2.69778,-13.38346,5.69498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-22,18:06:27,"Blanco, Evan",702711,Left,VIR_CAV,Undefined,ChangeUp,NA,NA,79.39506,0.152539,3.997933,1974.279576,114.104599,09:45:00,5.07933,-2.68459,5.03483,-37.58754,8.10788,-15.00363,2.0913,-0.15701,73.01535,-6.688642,1.35467,0.486528,8.51839,4.38579,2.31498,50,5.06386,-7.42358,-115.02835,-1.00556,11.48015,20.16629,-26.26333,44bdcab6-7600-4396-b2d0-955fe9d4abcd,NA,NA,NA,NA,NA,10021092,"Sheffield, Jeremy",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,GEO_HOY,1,Top,1,1,1,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,VIR_CAV,GEO_HOY,DavenportField,D1,ACC,20250422-DavenportField-1,0a12b830-1fc6-11f0-a02f-8f96ebe9f269,77.47231,NA,NA,6.37971,NA,NA,NA,a3e8221e-fb30-4aba-a620-0b5bd192ce45,2025-04-22,22:06:27,2025-04-22T22:06:27Z,2025-04-22T22:06:27Z,NA,v3,471482,471302,22 April 2025 18:00-georgetown@virginia,"Ference, Jacob",823695,Right,VIR_CAV,55.46437,-115.98239,10.08315,5.08204,0.23692,-13.13166,2.67902,-7.96669,5.74008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-22,18:06:41,"Blanco, Evan",702711,Left,VIR_CAV,Undefined,FourSeamFastBall,NA,NA,91.58805,-0.314072,1.154507,2285.297464,153.033926,11:00:00,5.54731,-2.4174,4.61591,-15.48989,19.77017,-9.43497,3.95782,-2.10586,82.71238,-3.236973,-0.498838,0.427379,4.93335,10.078430000000001,2.3079,50,5.50195,-2.19135,-132.61718,-1.26932,8.71027,30.63845,-14.37975,905188fc-5e90-49fe-b98c-260a454d7324,NA,NA,NA,NA,NA,10021092,"Sheffield, Jeremy",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,GEO_HOY,1,Top,1,1,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,VIR_CAV,GEO_HOY,DavenportField,D1,ACC,20250422-DavenportField-1,129dc300-1fc6-11f0-a02f-8f96ebe9f269,88.19444,NA,NA,8.87567,NA,NA,NA,a3e8221e-fb30-4aba-a620-0b5bd192ce45,2025-04-22,22:06:41,2025-04-22T22:06:41Z,2025-04-22T22:06:41Z,NA,v3,471482,471302,22 April 2025 18:00-georgetown@virginia,"Ference, Jacob",823695,Right,VIR_CAV,55.87876,-133.96847,15.31923,5.54395,-0.63511,-7.18988,2.41302,-2.57551,4.35513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-22,18:06:57,"Blanco, Evan",702711,Left,VIR_CAV,Undefined,ChangeUp,NA,NA,78.92776,-0.08402,3.693919,2045.110266,105.481422,09:30:00,5.08701,-2.7238,4.47296,-41.17943,6.8002,-18.34438,1.57514,-0.72645,71.50036,-7.531374,0.491188,0.49854,10.05056,3.81583,2.35328,50,5.039,-6.55487,-114.06829,-1.70745,13.09799,23.11466,-27.20121,c5768952-571c-4cb2-9836-cf74c9f878f0,NA,NA,NA,NA,NA,10021092,"Sheffield, Jeremy",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,GEO_HOY,1,Top,1,2,2,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,VIR_CAV,GEO_HOY,DavenportField,D1,ACC,20250422-DavenportField-1,1bc5aa10-1fc6-11f0-a02f-8f96ebe9f269,75.60569,NA,NA,7.4274,NA,NA,NA,a3e8221e-fb30-4aba-a620-0b5bd192ce45,2025-04-22,22:06:57,2025-04-22T22:06:57Z,2025-04-22T22:06:57Z,NA,v3,471482,471302,22 April 2025 18:00-georgetown@virginia,"Ference, Jacob",823695,Right,VIR_CAV,56.02385,-115.2825,11.55733,5.09116,-0.27858,-13.6006,2.71568,-7.2429,6.549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.63242,NA,NA,0.905103,NA,NA,NA,1.59521,5.56674,-2.2423,72.75571,7.58739,-52.0187,1.63251,83.36344,-5.26714,5.60444,14.69506,-13.79636,-2.33921,-62.77355,8.66756,High,High,High,NA,NA,High,High,High
10,2025-04-22,18:07:27,"Blanco, Evan",702711,Left,VIR_CAV,Undefined,Slider,NA,NA,82.93874,-0.271968,4.113513,1900.328461,356.962313,06:00:00,5.38661,-2.46873,4.53434,-44.08388,0.32583,0.08134,1.45333,1.46152,73.72972,-8.243465,4.127708,0.479634,1.52685,0.75433,2.03919,50,5.31704,-8.59579,-119.46982,-2.31009,2.13073,30.39684,-31.12136,2bd8930f-1847-4729-ae57-1ff3dec428c5,NA,NA,NA,NA,NA,801928,"Carapellotti, Owen",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,GEO_HOY,1,Top,2,0,0,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,VIR_CAV,GEO_HOY,DavenportField,D1,ACC,20250422-DavenportField-1,2db3a920-1fc6-11f0-a02f-8f96ebe9f269,78.58578,NA,NA,9.20902,NA,NA,NA,a3e8221e-fb30-4aba-a620-0b5bd192ce45,2025-04-22,22:07:27,2025-04-22T22:07:27Z,2025-04-22T22:07:27Z,NA,v3,471482,471302,22 April 2025 18:00-georgetown@virginia,"Ference, Jacob",823695,Right,VIR_CAV,55.9591,-120.9765,15.19842,5.39331,-0.76749,-15.56068,2.46788,-8.7014,1.06536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
