PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-11,15:03:15,1,1,"Pentecost, Gabel",1000213983,Right,TRO_T,"Godden, Chris",10915761,Right,GOS_COL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,91.96267,-2.622925,-2.916604,2110.96384,212.053749,01:00:00,5.70648,1.43817,7.02843,-16.54257,15.20257,8.87674,1.93996,-0.47445,84.04231,-5.817212,-1.290892,0.405518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.57532,9.19056,-1.2634,50,5.54112,6.47741,-133.54613,-6.51869,-10.04424,29.41183,-15.61678,TRO_T,GOS_COL,WinterholterField,NAIA,NAIA,20250411-WinterholterField-1,9fa5ab90-1707-11f0-b2e5-7be517051e73,92.94887,NA,NA,7.92036,NA,NA,NA,NA,NA,NA,a16062cd-f189-40db-af65-e7f59ed715a9,2025-04-11,19:03:15,2025-04-11T19:03:15Z,2025-04-11T19:03:15Z,NA,v3,10078331,NA,NA,"Long, Chase",1000090792,Right,TRO_T,622b5083-90cc-4829-aae1-05066a2eac4f,53.46835,-134.30782,14.70591,5.7047,-6.11426,-7.80839,-1.43451,6.73753,-5.02212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-11,15:03:28,1,2,"Pentecost, Gabel",1000213983,Right,TRO_T,"Godden, Chris",10915761,Right,GOS_COL,Undefined,1,Top,0,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,90.97419,-1.957627,-2.577274,2125.573375,230.554278,01:45:00,5.58915,1.51894,7.15841,-20.56663,11.38906,12.7006,2.09849,0.23985,83.87577,-5.884188,-0.243272,0.40686,73.85412,31.260498,114.033945,5336.763196,NA,NA,NA,NA,36.02356,NA,NA,-7.51465,6.93205,-1.37142,50,5.4681,5.51504,-132.34989,-5.04875,-13.41186,26.6011,-19.80199,TRO_T,GOS_COL,WinterholterField,NAIA,NAIA,20250411-WinterholterField-1,a7b544d0-1707-11f0-b2e5-7be517051e73,92.64217,22.18701,NA,7.09842,NA,NA,NA,-0.22081,1.8235,-0.42641,a16062cd-f189-40db-af65-e7f59ed715a9,2025-04-11,19:03:28,2025-04-11T19:03:28Z,2025-04-11T19:03:28Z,NA,v3,10078331,NA,NA,"Long, Chase",1000090792,Right,TRO_T,d270fb7f-efe1-422a-80e0-34f21a486a69,53.3402,-133.01954,13.30055,5.58893,-4.55026,-9.901,-1.5145,5.85267,-6.70593,NA,-0.20947,-38.07208,-2.76452,NA,NA,NA,NA,NA,NA,1.83117,55.97353,-20.45298,NA,NA,NA,NA,NA,NA,-0.3985,83.6919,-21.83915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA
3,2025-04-11,15:03:47,1,3,"Pentecost, Gabel",1000213983,Right,TRO_T,"Godden, Chris",10915761,Right,GOS_COL,Undefined,1,Top,0,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,93.11355,-0.941482,-2.416013,2204.265688,216.695378,01:15:00,5.76651,1.3454,6.75447,-15.43717,15.63312,10.94501,3.61929,0.04941,85.31726,-3.918779,-0.421174,0.401184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.42863,8.81252,-1.19077,50,5.69846,5.28481,-135.39243,-2.61682,-11.96822,28.74143,-15.76772,TRO_T,GOS_COL,WinterholterField,NAIA,NAIA,20250411-WinterholterField-1,b2db93f0-1707-11f0-b2e5-7be517051e73,93.95292,NA,NA,7.79629,NA,NA,NA,NA,NA,NA,a16062cd-f189-40db-af65-e7f59ed715a9,2025-04-11,19:03:47,2025-04-11T19:03:47Z,2025-04-11T19:03:47Z,NA,v3,10078331,NA,NA,"Long, Chase",1000090792,Right,TRO_T,e49bc819-6431-40c8-938c-77d6adbd6ae9,53.74262,-136.1846,14.37072,5.76459,-2.18223,-7.88386,-1.34097,5.61468,-5.98411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-11,15:04:04,1,4,"Pentecost, Gabel",1000213983,Right,TRO_T,"Godden, Chris",10915761,Right,GOS_COL,Undefined,1,Top,0,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,80.17827,-0.581873,-2.093088,2392.080657,84.12345,08:45:00,5.34686,1.69516,6.29397,-42.54116,0.14012,-10.91016,1.26524,-1.14351,74.14724,-8.4324,-4.066703,0.470208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.14709,0.57398,-1.53604,50,5.28349,4.63936,-116.57702,-2.45139,7.09029,21.7092,-31.38338,TRO_T,GOS_COL,WinterholterField,NAIA,NAIA,20250411-WinterholterField-1,bcd0dd20-1707-11f0-b2e5-7be517051e73,80.16119,NA,NA,6.03104,NA,NA,NA,NA,NA,NA,a16062cd-f189-40db-af65-e7f59ed715a9,2025-04-11,19:04:04,2025-04-11T19:04:04Z,2025-04-11T19:04:04Z,NA,v3,10078331,NA,NA,"Long, Chase",1000090792,Right,TRO_T,2585e3f6-97ab-47ca-bce3-70f55d3ca0d5,54.20545,-117.35756,10.8546,5.35134,-1.32303,-15.69169,-1.69826,4.38444,3.54514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-11,15:04:32,2,1,"Pentecost, Gabel",1000213983,Right,TRO_T,"Dambruck, Justin",10915763,Right,GOS_COL,Undefined,1,Top,1,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,80.10725,0.043049,-1.302544,2411.176641,75.146768,08:30:00,5.27283,2.04652,6.40114,-46.34463,-3.68788,-18.72867,1.45038,-0.71218,73.94942,-8.519746,-4.69961,0.470073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.49678,-1.6178,-1.94476,50,5.25469,3.29053,-116.55745,-1.28137,13.02843,22.47396,-34.39346,TRO_T,GOS_COL,WinterholterField,NAIA,NAIA,20250411-WinterholterField-1,cd706330-1707-11f0-b2e5-7be517051e73,80.18425,NA,NA,6.15783,NA,NA,NA,NA,NA,NA,a16062cd-f189-40db-af65-e7f59ed715a9,2025-04-11,19:04:32,2025-04-11T19:04:32Z,2025-04-11T19:04:32Z,NA,v3,10078331,NA,NA,"Long, Chase",1000090792,Right,TRO_T,6be9be02-53df-4031-9db1-8589d1e0fd68,54.09961,-117.34525,11.23698,5.27847,-0.07574,-17.19673,-2.0521,2.83383,6.51422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-11,15:04:46,2,2,"Pentecost, Gabel",1000213983,Right,TRO_T,"Dambruck, Justin",10915763,Right,GOS_COL,Undefined,1,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Single,0,0,NA,92.92177,-2.37086,-1.74857,2059.660531,212.126455,01:00:00,5.77002,1.38261,6.82771,-15.388,15.57875,9.21745,2.32295,0.55534,85.72868,-5.32333,-0.064872,0.400515,80.93968,23.560696,1.997374,1703.868118,109.431,36.20267,11.17231,258.29742,254.6713,11.048773,3.338887,-5.35174,9.1676,-1.27339,50,5.61162,3.78006,-135.1608,-5.98839,-9.98193,27.17699,-15.0749,TRO_T,GOS_COL,WinterholterField,NAIA,NAIA,20250411-WinterholterField-1,d6412990-1707-11f0-b2e5-7be517051e73,94.10984,38.45587,NA,7.19309,NA,NA,NA,-5.8e-4,2.19401,-0.55219,a16062cd-f189-40db-af65-e7f59ed715a9,2025-04-11,19:04:46,2025-04-11T19:04:46Z,2025-04-11T19:04:46Z,LineDrive,v3,10078331,NA,NA,"Long, Chase",1000090792,Right,TRO_T,3f93a8a5-09e9-4b0d-bcd6-488e14411fb3,53.67062,-135.89685,13.5885,5.76828,-5.5801,-7.53745,-1.37942,4.05041,-4.99097,229.635634,-0.00112,108.76806,-16.7753,3.69788,-0.95935,0.3105,-0.09262,0.01669,-0.00122,2.19454,47.43219,-16.46795,0.5091,0.20903,-0.15572,0.05494,-0.00901,5.3e-4,-0.5519,3.78146,7.45026,-2.48285,0.66356,-0.14561,0.02774,-0.00367,2.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
7,2025-04-11,15:05:18,3,1,"Pentecost, Gabel",1000213983,Right,TRO_T,"Sillet, Trent",1000329806,Right,GOS_COL,Undefined,1,Top,1,0,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,80.27307,-1.017822,-2.077533,2123.395899,25.410994,06:45:00,5.69277,1.46077,6.38354,-55.6342,-13.08414,-6.81528,0.11961,-1.01906,74.51165,-11.205531,-3.316722,0.469485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.02169,-6.37847,-1.30805,50,5.59336,4.46331,-116.76783,-3.74633,4.15812,22.666,-40.9514,TRO_T,GOS_COL,WinterholterField,NAIA,NAIA,20250411-WinterholterField-1,e8f8ba30-1707-11f0-b2e5-7be517051e73,80.2847,NA,NA,5.76142,NA,NA,NA,NA,NA,NA,a16062cd-f189-40db-af65-e7f59ed715a9,2025-04-11,19:05:18,2025-04-11T19:05:18Z,2025-04-11T19:05:18Z,NA,v3,10078331,NA,NA,"Long, Chase",1000090792,Right,TRO_T,397c2b91-2975-436e-b6ed-78b9e14a33e3,54.11879,-117.56461,11.333,5.69976,-2.30675,-20.4757,-1.46238,4.31713,2.07906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-11,15:05:37,3,2,"Pentecost, Gabel",1000213983,Right,TRO_T,"Sillet, Trent",1000329806,Right,GOS_COL,Undefined,1,Top,1,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,80.23057,0.824354,-0.189876,2504.598811,89.925409,09:00:00,5.33165,1.84071,6.36703,-40.96644,1.11445,-16.98032,2.67637,0.25097,74.52682,-6.765881,-3.267106,0.466889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.84402,0.72224,-1.81935,50,5.37207,0.97607,-116.83827,0.47336,12.35353,19.85131,-31.16519,TRO_T,GOS_COL,WinterholterField,NAIA,NAIA,20250411-WinterholterField-1,f443a850-1707-11f0-b2e5-7be517051e73,80.73099,NA,NA,5.70374,NA,NA,NA,NA,NA,NA,a16062cd-f189-40db-af65-e7f59ed715a9,2025-04-11,19:05:37,2025-04-11T19:05:37Z,2025-04-11T19:05:37Z,NA,v3,10078331,NA,NA,"Long, Chase",1000090792,Right,TRO_T,59c1f8ba-6171-40a4-b86c-32ad8577a672,54.13336,-117.53845,9.92565,5.33599,1.57259,-15.58259,-1.8461,0.54034,6.17677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-11,15:06:06,3,3,"Pentecost, Gabel",1000213983,Right,TRO_T,"Sillet, Trent",1000329806,Right,GOS_COL,Undefined,1,Top,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.08491,0.142987,-1.233285,2288.495151,25.732121,06:45:00,5.80126,1.35156,6.41662,-53.55373,-12.58068,-6.56209,1.46993,-0.3292,76.03239,-9.680363,-2.426355,0.460702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.17874,-6.43426,-1.26053,50,5.78668,2.76434,-118.1783,-1.3288,4.55576,19.6897,-41.39558,TRO_T,GOS_COL,WinterholterField,NAIA,NAIA,20250411-WinterholterField-1,060651a0-1708-11f0-b2e5-7be517051e73,81.81517,NA,NA,5.05251,NA,NA,NA,NA,NA,NA,a16062cd-f189-40db-af65-e7f59ed715a9,2025-04-11,19:06:06,2025-04-11T19:06:06Z,2025-04-11T19:06:06Z,NA,v3,10078331,NA,NA,"Long, Chase",1000090792,Right,TRO_T,00fd63f6-c22b-4f65-9067-0e8da6bc7b1e,54.08677,-118.85725,9.84485,5.80789,0.09862,-20.69779,-1.35315,2.60725,2.27788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-11,15:06:26,3,4,"Pentecost, Gabel",1000213983,Right,TRO_T,"Sillet, Trent",1000329806,Right,GOS_COL,Undefined,1,Top,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.08211,-1.60032,-3.923989,2009.373851,246.39117100000001,02:15:00,5.58146,1.51292,7.12214,-25.41954,6.36926,12.58261,2.00792,-1.00307,84.52606,-6.396325,-1.617373,0.405797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.69811,4.08973,-1.284,50,5.47882,8.6421500000000009,-132.42424,-4.40821,-13.85388,24.70877,-24.81398,TRO_T,GOS_COL,WinterholterField,NAIA,NAIA,20250411-WinterholterField-1,1197e5b0-1708-11f0-b2e5-7be517051e73,92.88504,NA,NA,6.55604,NA,NA,NA,NA,NA,NA,a16062cd-f189-40db-af65-e7f59ed715a9,2025-04-11,19:06:26,2025-04-11T19:06:26Z,2025-04-11T19:06:26Z,NA,v3,10078331,NA,NA,"Long, Chase",1000090792,Right,TRO_T,070d8530-a886-41bf-ba06-1c7a134b81a9,53.37716,-133.05288,12.35438,5.58294,-3.77688,-12.40699,-1.50835,8.99462,-6.92694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
