PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-10-09,13:50:10,1,1,"Fitzwater, Grayson",1000230988,Left,VIR_KEY,"Fitzwater, Grayson",1000230988,Left,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,65.96127,4.679545,1.954526,1593.118501,117.235049,10:00:00,5.77717,-2.13804,5.80472,-55.23794,9.6702,-14.82997,5.53825,-1.55545,60.09963,-5.553269,-0.695028,0.579857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.04827,4.25142,1.98634,50,6.12956,-2.77619,-95.43161,6.38253,7.41731,14.77437,-28.25593,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251009-GrayMinorStadium-Private-1,66fc0770-a538-11f0-9135-a3f0d03e6696,65.00298,NA,NA,5.86164,NA,NA,NA,NA,NA,NA,579e90a4-2912-46d2-abd5-e70f6ea762ab,2025-10-09,17:50:10,2025-10-09T17:50:10Z,2025-10-09T17:50:10Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,5eb4fb53-78c3-4990-b9bf-3b09c10cd27b,54.69242,-96.15533,7.38719,5.78302,7.76663,-14.12797,2.13123,-3.13953,3.70865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-10-09,13:50:17,1,2,"Fitzwater, Grayson",1000230988,Left,VIR_KEY,"Fitzwater, Grayson",1000230988,Left,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,69.74047,3.152716,3.827712,1685.980172,123.162128,10:00:00,5.86051,-2.20027,5.74303,-46.50715,11.26445,-14.60375,4.92989,0.15198,63.99551,-5.441621,1.225299,0.547052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.37524,5.45433,1.89047,50,6.09506,-6.25779,-100.98307,4.29566,8.70797,15.38324,-26.50303,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251009-GrayMinorStadium-Private-1,6b546510-a538-11f0-9135-a3f0d03e6696,68.90102,NA,NA,5.74496,NA,NA,NA,NA,NA,NA,579e90a4-2912-46d2-abd5-e70f6ea762ab,2025-10-09,17:50:17,2025-10-09T17:50:17Z,2025-10-09T17:50:17Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,2cd63720-407c-4c27-b7b5-049e2b20bd46,54.75502,-101.70484,7.69162,5.86434,5.53917,-13.25152,2.19367,-6.66637,4.35399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-10-09,13:50:25,1,3,"Fitzwater, Grayson",1000230988,Left,VIR_KEY,"Fitzwater, Grayson",1000230988,Left,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,70.06209,3.585631,3.022774,1452.473375,125.137662,10:15:00,5.66531,-2.16064,6.05672,-45.15093,12.03922,-14.41276,5.23058,-0.56121,63.5134,-4.859894,0.436669,0.544292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.21949,5.72611,1.93286,50,5.9207,-4.86683,-101.39828,5.19036,8.50949,17.44834,-26.24592,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251009-GrayMinorStadium-Private-1,70080210-a538-11f0-9135-a3f0d03e6696,69.25039,NA,NA,6.54869,NA,NA,NA,NA,NA,NA,579e90a4-2912-46d2-abd5-e70f6ea762ab,2025-10-09,17:50:25,2025-10-09T17:50:25Z,2025-10-09T17:50:25Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,0401ad30-4eb5-4eb7-af3d-a99fc1088c73,54.43884,-102.15925,8.72417,5.66938,6.33502,-13.12296,2.15322,-5.23795,4.25474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-10-09,13:50:34,1,4,"Fitzwater, Grayson",1000230988,Left,VIR_KEY,"Fitzwater, Grayson",1000230988,Left,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,71.0714,3.760813,2.903739,1597.679551,110.960044,09:45:00,5.51266,-2.61491,5.67903,-47.13802,8.97851,-18.78678,5.09988,-1.47129,64.7038,-4.959732,-0.444676,0.539159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.23686,4.07362,2.38163,50,5.80113,-4.54532,-102.86802,5.42328,10.96278,17.15418,-27.81157,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251009-GrayMinorStadium-Private-1,74f12e00-a538-11f0-9135-a3f0d03e6696,69.90971,NA,NA,6.3676,NA,NA,NA,NA,NA,NA,579e90a4-2912-46d2-abd5-e70f6ea762ab,2025-10-09,17:50:34,2025-10-09T17:50:34Z,2025-10-09T17:50:34Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,2dc8f40e-59c5-4eef-b0e1-73aff576638c,54.81842,-103.66842,8.57709,5.51781,6.72095,-13.90578,2.60564,-5.05683,5.48139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-10-09,13:50:42,1,5,"Fitzwater, Grayson",1000230988,Left,VIR_KEY,"Fitzwater, Grayson",1000230988,Left,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,72.20006,3.700036,3.270376,1581.766671,104.695992,09:30:00,5.51529,-2.44056,5.73841,-47.45522,6.91697,-19.64954,5.01645,-1.02947,65.60641,-5.080971,-0.234626,0.530713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.79686,3.03902,2.17979,50,5.79547,-5.25617,-104.47365,5.38815,11.90245,18.02171,-28.82383,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251009-GrayMinorStadium-Private-1,79b0d8f0-a538-11f0-9135-a3f0d03e6696,71.02225,NA,NA,6.59365,NA,NA,NA,NA,NA,NA,579e90a4-2912-46d2-abd5-e70f6ea762ab,2025-10-09,17:50:42,2025-10-09T17:50:42Z,2025-10-09T17:50:42Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,82e950bf-d922-4f2e-9ec3-7c82937898b6,54.75926,-105.29142,9.01086,5.5213,6.69608,-14.41191,2.43055,-5.79627,5.95122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-10-09,13:51:16,1,6,"Fitzwater, Grayson",1000230988,Left,VIR_KEY,"Fitzwater, Grayson",1000230988,Left,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,74.36988,3.775415,3.258278,1639.497345,86.810124,09:00:00,5.51477,-2.39152,5.63901,-50.82692,0.64843,-18.59505,4.81208,-0.89819,67.55728,-5.573163,-0.053501,0.516382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.28347,-0.21185,2.1263,50,5.8043,-5.43079,-107.61551,5.53141,12.01355,19.34021,-32.42152,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251009-GrayMinorStadium-Private-1,8e0577c0-a538-11f0-9135-a3f0d03e6696,72.99334,NA,NA,6.8126,NA,NA,NA,NA,NA,NA,579e90a4-2912-46d2-abd5-e70f6ea762ab,2025-10-09,17:51:16,2025-10-09T17:51:16Z,2025-10-09T17:51:16Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,32bc279c-c0a0-4740-ba97-f8b965509cd8,54.86043,-108.48549,9.67011,5.52268,6.98983,-16.21076,2.38274,-5.97119,6.00677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-10-09,13:51:29,1,7,"Fitzwater, Grayson",1000230988,Left,VIR_KEY,"Fitzwater, Grayson",1000230988,Left,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,74.5737,3.468008,3.151604,1706.204763,93.880239,09:15:00,5.33038,-2.4684,5.29761,-48.77278,3.09118,-20.32037,4.53086,-1.19988,67.69178,-5.465322,-0.445549,0.518328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.97721,1.09807,2.19669,50,5.61134,-5.14389,-107.87961,4.96224,12.88207,19.5017,-30.88543,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251009-GrayMinorStadium-Private-1,95beb3a0-a538-11f0-9135-a3f0d03e6696,72.71934,NA,NA,6.88192,NA,NA,NA,NA,NA,NA,579e90a4-2912-46d2-abd5-e70f6ea762ab,2025-10-09,17:51:29,2025-10-09T17:51:29Z,2025-10-09T17:51:29Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,fffc885b-9f3d-4acc-a1d5-86aee38c395b,55.20105,-108.81576,9.75085,5.33755,6.44485,-15.44272,2.45845,-5.76227,6.44104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-10-09,13:51:43,1,8,"Fitzwater, Grayson",1000230988,Left,VIR_KEY,"Fitzwater, Grayson",1000230988,Left,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,76.1773,3.382725,4.663181,1763.951897,103.046207,09:30:00,5.37469,-2.25947,5.68534,-42.83585,6.61103,-20.99076,4.97218,0.34742,68.55941,-4.555786,0.93085,0.506105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.94564,2.8613,1.87907,50,5.63427,-8.15665,-109.98656,5.20485,14.47835,21.43009,-28.70609,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251009-GrayMinorStadium-Private-1,9e37bd10-a538-11f0-9135-a3f0d03e6696,74.47549,NA,NA,7.61789,NA,NA,NA,NA,NA,NA,579e90a4-2912-46d2-abd5-e70f6ea762ab,2025-10-09,17:51:43,2025-10-09T17:51:43Z,2025-10-09T17:51:43Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,6cdf03b5-f01d-4eea-be6a-517265ac401d,54.81149,-110.92008,10.71505,5.3803,6.45532,-14.35304,2.24812,-8.78735,7.23917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-10-09,13:52:09,1,9,"Fitzwater, Grayson",1000230988,Left,VIR_KEY,"Fitzwater, Grayson",1000230988,Left,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,76.42914,3.140737,3.080259,1760.060132,102.17286,09:30:00,5.27566,-2.3933,5.7321,-42.39321,6.16347,-21.13115,4.67494,-1.28291,69.31759,-4.712803,-0.691668,0.501529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.51465,2.73768,2.14901,50,5.51235,-5.14318,-110.66522,4.7757,14.20889,20.66081,-28.79581,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251009-GrayMinorStadium-Private-1,ade89d60-a538-11f0-9135-a3f0d03e6696,75.15506,NA,NA,7.11156,NA,NA,NA,NA,NA,NA,579e90a4-2912-46d2-abd5-e70f6ea762ab,2025-10-09,17:52:09,2025-10-09T17:52:09Z,2025-10-09T17:52:09Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,3a69f53b-907b-41a9-9f03-d03d71f57b38,54.76588,-111.55144,10.33041,5.28101,6.01087,-14.39791,2.38269,-5.75265,7.10444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-10-09,15:24:14,1,10,"Fitzwater, Grayson",1000230988,Left,VIR_KEY,"Fitzwater, Grayson",1000230988,Left,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,NA,71.81849,2.960415,2.417191,3374.360534,77.853904,08:30:00,5.15165,0.23272,4.98247,-62.93641,-5.22425,-34.84459,2.70761,-0.38695,64.26298,-8.493952,-3.732271,0.546771,91.80328,13.806501,-10.121947,793.243276,107.65922,14.22349,-22.57163,189.17505,189.17505,-13.208662,1.676324,18.14343,-3.07441,-0.43541,50,5.38624,-3.04312,-103.81241,3.29821,19.22185,22.10256,-35.43121,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251009-GrayMinorStadium-Private-1,8b051d20-a545-11f0-9135-a3f0d03e6696,68.93648,14.57726,NA,7.55551,NA,NA,NA,1.75827,2.75097,0.32686,579e90a4-2912-46d2-abd5-e70f6ea762ab,2025-10-09,19:24:14,2025-10-09T19:24:14Z,2025-10-09T19:24:14Z,LineDrive,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,5bd5e51a-bdce-403d-8f39-71a429d8dcfd,55.5195,-104.98098,11.05128,5.16234,5.17147,-17.71561,-0.24766,-4.05939,9.61093,58.443446,1.75827,128.71927,-14.06163,1.75654,-0.29348,0.01286,0.00121,-1.7e-4,5e-5,2.75097,32.13207,-23.65207,2.82088,-0.59509,0.12069,-0.01937,0.00292,-2.6e-4,0.32686,-22.97928,-4.08894,2.05563,-0.5979,0.15041,-0.02938,0.005,-4.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
