PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-09,18:07:11,1,1,"Volchko, Joey",811285,Right,STA_CAR,"Wakefield, Josh",811718,Left,GRA_CAN,Undefined,1,Top,0,0,0,Fastball,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,94.10058,-2.723486,-2.118456,2567.188445,187.397956,12:15:00,7.33033,-0.68603,5.95083,-23.66946,8.25863,0.92614,2.82832,-2.57453,85.3008,-7.135601,-1.952032,0.406685,53.12069,-35.63939,167.281545,NA,NA,NA,NA,3.6581,3.77973,109.514414,0.06573,-1.14937,5.42504,0.85404,50,7.10026,5.00321,-136.35101,-7.31474,-2.13498,33.71103,-22.09709,STA_CAR,GRA_CAN,KleinField,D1,ACC,20250509-KleinField-1,1ac8c110-2d3b-11f0-a80e-0501dd5aee57,92.68221,3.00685,NA,8.79978,NA,NA,NA,NA,NA,NA,7f57e477-a1d5-4c1c-8311-5b675229b80a,2025-05-10,01:07:11,2025-05-10T01:07:11Z,2025-05-10T01:07:11Z,GroundBall,v3,471454,5310,09 May 2025 21:05-gcanyon@stanford,"Lavin, Luke",806138,Right,STA_CAR,c9ef0011-7259-4888-95b1-e13bd8691130,54.54735,-137.47069,16.85552,7.33102,-6.58081,-11.04855,0.68668,5.07412,-1.06749,NA,2.87397,-62.23791,NA,NA,NA,NA,NA,NA,NA,3.01053,-45.74514,NA,NA,NA,NA,NA,NA,NA,2.52352,14.04699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
2,2025-05-09,18:07:43,1,2,"Volchko, Joey",811285,Right,STA_CAR,"Wakefield, Josh",811718,Left,GRA_CAN,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,95.60633,-1.359218,-0.380942,2558.126859,187.728891,12:15:00,7.32976,-0.62764,5.92833,-22.16718,8.16008,0.98571,4.22108,-0.89896,87.97706,-5.480518,-0.203771,0.396358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.60327,4.82532,0.65753,50,7.20855,0.8794,-138.96027,-4.09396,-1.18664,29.38761,-22.68226,STA_CAR,GRA_CAN,KleinField,D1,ACC,20250509-KleinField-1,2db21010-2d3b-11f0-a80e-0501dd5aee57,95.09686,NA,NA,7.62928,NA,NA,NA,NA,NA,NA,7f57e477-a1d5-4c1c-8311-5b675229b80a,2025-05-10,01:07:43,2025-05-10T01:07:43Z,2025-05-10T01:07:43Z,NA,v3,471454,5310,09 May 2025 21:05-gcanyon@stanford,"Lavin, Luke",806138,Right,STA_CAR,12af0bd9-7501-42d5-b86d-9b0ba4edecf6,54.57041,-139.9235,14.69381,7.33055,-3.35052,-11.34113,0.62807,0.91829,-0.59332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-05-09,18:07:56,1,3,"Volchko, Joey",811285,Right,STA_CAR,"Wakefield, Josh",811718,Left,GRA_CAN,Undefined,1,Top,0,1,1,Slider,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.89939,-1.014245,-0.279134,2820.563424,94.687481,09:15:00,7.25886,-0.63692,5.61415,-34.07695,1.55921,-5.71863,3.47238,-1.374,81.74146,-7.253993,-1.301919,0.429652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.81067,1.42902,0.66444,50,7.15039,0.88005,-129.13238,-3.55415,4.75348,26.48736,-29.75722,STA_CAR,GRA_CAN,KleinField,D1,ACC,20250509-KleinField-1,359b5ca0-2d3b-11f0-a80e-0501dd5aee57,87.72782,NA,NA,7.15793,NA,NA,NA,NA,NA,NA,7f57e477-a1d5-4c1c-8311-5b675229b80a,2025-05-10,01:07:56,2025-05-10T01:07:56Z,2025-05-10T01:07:56Z,NA,v3,471454,5310,09 May 2025 21:05-gcanyon@stanford,"Lavin, Luke",806138,Right,STA_CAR,0046d7ae-36ed-4bcd-8ca8-a457fade0fa5,54.88468,-130.13046,13.24368,7.26319,-2.43286,-14.87861,0.63465,0.70094,2.37674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-05-09,18:08:10,1,4,"Volchko, Joey",811285,Right,STA_CAR,"Wakefield, Josh",811718,Left,GRA_CAN,Undefined,1,Top,0,1,2,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,93.2376,-3.255619,-2.548951,1663.019618,265.064993,02:45:00,7.18291,-0.54669,6.02557,-30.45895,1.56768,6.78552,1.62323,-2.34351,85.9341,-8.844491,-1.326543,0.407312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.23886,1.9552,0.74236,50,6.91096,5.73848,-135.23928,-8.79322,-7.85697,29.26363,-28.54996,STA_CAR,GRA_CAN,KleinField,D1,ACC,20250509-KleinField-1,3e021690-2d3b-11f0-a80e-0501dd5aee57,92.53953,NA,NA,7.3035,NA,NA,NA,NA,NA,NA,7f57e477-a1d5-4c1c-8311-5b675229b80a,2025-05-10,01:08:10,2025-05-10T01:08:10Z,2025-05-10T01:08:10Z,NA,v3,471454,5310,09 May 2025 21:05-gcanyon@stanford,"Lavin, Luke",806138,Right,STA_CAR,9240c88a-daa7-45ff-acc4-2ac64899b668,54.47583,-136.20434,14.63181,7.18542,-7.8517,-14.27498,0.54885,5.99759,-3.92848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-05-09,18:08:26,1,5,"Volchko, Joey",811285,Right,STA_CAR,"Wakefield, Josh",811718,Left,GRA_CAN,Undefined,1,Top,0,2,2,Fastball,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,95.87365,-2.710924,-1.917263,2629.086001,214.659057,01:15:00,7.37075,-0.78003,5.9301,-26.14761,4.48673,2.38925,2.67324,-2.36046,87.35514,-7.546647,-1.487774,0.39836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.81532,3.41162,0.93185,50,7.13911,4.54736,-139.01114,-7.54894,-3.52126,33.69278,-25.55639,STA_CAR,GRA_CAN,KleinField,D1,ACC,20250509-KleinField-1,4779f260-2d3b-11f0-a80e-0501dd5aee57,94.61903,NA,NA,8.5185,NA,NA,NA,NA,NA,NA,7f57e477-a1d5-4c1c-8311-5b675229b80a,2025-05-10,01:08:26,2025-05-10T01:08:26Z,2025-05-10T01:08:26Z,NA,v3,471454,5310,09 May 2025 21:05-gcanyon@stanford,"Lavin, Luke",806138,Right,STA_CAR,295f3f6b-031e-40c4-bb35-43242715bf81,54.56909,-140.11419,16.84639,7.37256,-6.71226,-12.7782,0.78109,4.66264,-1.76063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-05-09,18:08:44,1,6,"Volchko, Joey",811285,Right,STA_CAR,"Wakefield, Josh",811718,Left,GRA_CAN,Undefined,1,Top,0,2,2,ChangeUp,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.85009,-2.301657,0.470872,1977.451989,220.974369,01:15:00,7.16915,-0.50504,6.23733,-24.92529,7.08477,5.46674,2.96765,0.3849,86.03676,-6.906149,1.459651,0.407207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.74134,4.44733,0.46734,50,6.98503,-1.3192,-133.70314,-6.20764,-5.07202,22.85335,-23.94567,STA_CAR,GRA_CAN,KleinField,D1,ACC,20250509-KleinField-1,522a4e30-2d3b-11f0-a80e-0501dd5aee57,92.56345,NA,NA,5.81333,NA,NA,NA,NA,NA,NA,7f57e477-a1d5-4c1c-8311-5b675229b80a,2025-05-10,01:08:44,2025-05-10T01:08:44Z,2025-05-10T01:08:44Z,NA,v3,471454,5310,09 May 2025 21:05-gcanyon@stanford,"Lavin, Luke",806138,Right,STA_CAR,551c8f26-2bc8-4179-b2da-e8a838ee029a,54.26396,-134.42999,11.42668,7.17035,-5.44605,-11.97284,0.50673,-1.15788,-2.53601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-05-09,18:08:59,1,7,"Volchko, Joey",811285,Right,STA_CAR,"Wakefield, Josh",811718,Left,GRA_CAN,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,95.50886,-0.364401,-0.651877,2661.983515,184.995302,12:15:00,7.38856,-0.82221,6.01659,-22.5208,7.97512,0.61252,5.17425,-1.37504,87.16288,-4.57757,-0.541644,0.397459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.4972,4.50784,0.87299,50,7.3478,1.55091,-138.75313,-1.67707,-0.96767,31.5249,-23.40048,STA_CAR,GRA_CAN,KleinField,D1,ACC,20250509-KleinField-1,5ab3ab50-2d3b-11f0-a80e-0501dd5aee57,94.83351,NA,NA,8.34599,NA,NA,NA,NA,NA,NA,7f57e477-a1d5-4c1c-8311-5b675229b80a,2025-05-10,01:08:59,2025-05-10T01:08:59Z,2025-05-10T01:08:59Z,NA,v3,471454,5310,09 May 2025 21:05-gcanyon@stanford,"Lavin, Luke",806138,Right,STA_CAR,1ee2288a-445c-4909-a501-0a333724c36d,54.48069,-139.76744,15.76245,7.38965,-0.92416,-11.70024,0.82259,1.58204,-0.48383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-05-09,18:09:35,2,1,"Volchko, Joey",811285,Right,STA_CAR,"Barreras, Emilio",808903,Left,GRA_CAN,Undefined,1,Top,0,0,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,95.06631,-2.559572,-1.546533,2619.361517,208.071206,01:00:00,7.30344,-0.74099,6.12373,-23.31682,7.22252,3.36236,2.99176,-1.89081,87.54997,-6.890279,-0.939956,0.397742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.15118,4.69874,0.85761,50,7.09524,3.58301,-138.07259,-6.9861,-4.17072,29.4959,-23.06416,STA_CAR,GRA_CAN,KleinField,D1,ACC,20250509-KleinField-1,70879720-2d3b-11f0-a80e-0501dd5aee57,94.76613,NA,NA,7.51634,NA,NA,NA,NA,NA,NA,7f57e477-a1d5-4c1c-8311-5b675229b80a,2025-05-10,01:09:35,2025-05-10T01:09:35Z,2025-05-10T01:09:35Z,NA,v3,471454,5310,09 May 2025 21:05-gcanyon@stanford,"Lavin, Luke",806138,Right,STA_CAR,13a31dcc-07d9-4ae0-86fc-7cd06eb40b77,54.37589,-139.00425,14.74795,7.3044,-6.25759,-11.53208,0.74235,3.71475,-2.08536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-05-09,18:10:07,2,2,"Volchko, Joey",811285,Right,STA_CAR,"Barreras, Emilio",808903,Left,GRA_CAN,Undefined,1,Top,0,0,1,ChangeUp,Cutter,InPlay,Undefined,GroundBall,Out,2,0,NA,91.22543,-2.493187,-1.321088,1964.562874,220.028989,01:15:00,7.12993,-0.70527,6.24177,-25.57159,6.90973,5.12217,2.69724,-1.49718,85.41867,-7.215486,-0.39459,0.410193,97.46399,-16.067815,17.85726,NA,NA,NA,NA,11.82011,8.68759,21.576432,0.067682,-2.98977,4.37953,0.801,50,6.93118,2.86529,-132.76926,-6.62491,-5.448,22.86504,-24.19353,STA_CAR,GRA_CAN,KleinField,D1,ACC,20250509-KleinField-1,83521380-2d3b-11f0-a80e-0501dd5aee57,91.88954,2.68279,NA,5.80676,NA,NA,NA,2.1262,2.68279,1.49052,7f57e477-a1d5-4c1c-8311-5b675229b80a,2025-05-10,01:10:07,2025-05-10T01:10:07Z,2025-05-10T01:10:07Z,GroundBall,v3,471454,5310,09 May 2025 21:05-gcanyon@stanford,"Lavin, Luke",806138,Right,STA_CAR,a9ee69c8-ab25-40eb-b78d-792a8f963410,54.2612,-133.50109,11.43252,7.13083,-5.85055,-12.09677,0.7065,3.03966,-2.724,180,2.12355,130.98876,NA,NA,NA,NA,NA,NA,NA,2.68359,-39.63788,NA,NA,NA,NA,NA,NA,NA,1.48967,42.20034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
10,2025-05-09,18:10:40,3,1,"Volchko, Joey",811285,Right,STA_CAR,"Pelc, Eddy",688442,Left,GRA_CAN,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,95.82578,-1.773182,-1.398773,2688.570551,200.356972,12:45:00,7.44282,-0.65245,5.80627,-21.39352,9.30229,3.07319,4.00998,-1.69744,87.22852,-5.765228,-0.847879,0.398759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.96913,5.57772,0.76543,50,7.28463,3.25081,-139.01756,-5.07614,-3.83268,32.73384,-21.3176,STA_CAR,GRA_CAN,KleinField,D1,ACC,20250509-KleinField-1,96f93440-2d3b-11f0-a80e-0501dd5aee57,94.52424,NA,NA,8.59726,NA,NA,NA,NA,NA,NA,7f57e477-a1d5-4c1c-8311-5b675229b80a,2025-05-10,01:10:40,2025-05-10T01:10:40Z,2025-05-10T01:10:40Z,NA,v3,471454,5310,09 May 2025 21:05-gcanyon@stanford,"Lavin, Luke",806138,Right,STA_CAR,0b34fe89-101a-42a0-bea1-e036c9ef20a3,54.69052,-140.11766,16.36692,7.44319,-4.35971,-10.6588,0.65402,3.37962,-1.91634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
