PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-01,18:02:40,"Banks, Dalen",1000264816,Right,ILL_WES,Undefined,Slider,NA,NA,75.33601,-1.976577,-4.084457,1908.385995,159.188656,11:15:00,6.28228,1.55628,6.43648,-37.11459,11.42079,-3.75091,1.36759,-2.51626,69.40773,-8.877759,-4.762186,0.501419,0.79764,7.0178,-1.26397,50,6.12474,7.91929,-109.19059,-4.74037,0.9604,19.70672,-23.724240000000002,05a67654-47e9-4e86-b5bf-d9f6d4568f97,NA,NA,NA,NA,NA,10326299,"Appino, Joey",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,CAR_UNI,1,Top,0,0,0,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ILL_WES,CAR_UNI,IllinoisWesleyan,D3,Team,20250401-IllinoisWesleyan-1,69afc230-0f4d-11f0-90cd-c39b17d3e366,75.17158,NA,NA,5.92829,NA,NA,NA,68118551-633e-43a3-b02b-50928da67068,2025-04-01,23:02:40,2025-04-01T23:02:40Z,2025-04-01T23:02:40Z,NA,v3,NA,NA,NA,"Woltman, Tyler",1000098209,Right,ILL_WES,54.06254,-109.92135,9.85336,6.28421,-3.86064,-11.862120000000001,-1.55697,7.88368,0.4802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-01,18:03:21,"Banks, Dalen",1000264816,Right,ILL_WES,Undefined,Fastball,NA,NA,84.68665,-2.833461,-3.894585,1930.562877,214.429974,01:15:00,6.42803,1.38321,6.92953,-18.84725,19.54899,12.37631,2.2698,-1.13649,75.98028,-6.51713,-1.635813,0.44598,-7.8379200000000004,11.76099,-1.14266,50,6.24331,7.89149,-122.56962,-6.4673,-11.66514,29.12146,-14.67018,8d0f87cb-e338-4f10-ae2c-b41081f66fe4,NA,NA,NA,NA,NA,10326299,"Appino, Joey",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,CAR_UNI,1,Top,0,1,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ILL_WES,CAR_UNI,IllinoisWesleyan,D3,Team,20250401-IllinoisWesleyan-1,82a22c10-0f4d-11f0-90cd-c39b17d3e366,84.51591,NA,NA,8.70638,NA,NA,NA,68118551-633e-43a3-b02b-50928da67068,2025-04-01,23:03:21,2025-04-01T23:03:21Z,2025-04-01T23:03:21Z,NA,v3,NA,NA,NA,"Woltman, Tyler",1000098209,Right,ILL_WES,53.56557,-123.41386,14.56073,6.42464,-6.04201,-7.33509,-1.37634,8.22967,-5.83257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-01,18:03:41,"Banks, Dalen",1000264816,Right,ILL_WES,Undefined,Fastball,NA,NA,75.72529,-1.029096,-1.047018,1495.582432,241.153377,02:00:00,6.31067,1.59228,6.85171,-36.91514,10.2343,15.7619,2.29588,1.95105,69.37743,-7.995514,1.837767,0.494208,-8.86788,6.14961,-1.53126,50,6.2313,1.55287,-110.17239,-2.85469,-10.8086,21.09725,-24.67864,6b0e62d2-65ad-4d97-b840-a6eac10063d4,NA,NA,NA,NA,NA,10326299,"Appino, Joey",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,CAR_UNI,1,Top,0,1,1,Changeup,BallCalled,Undefined,Undefined,Undefined,1,0,NA,ILL_WES,CAR_UNI,IllinoisWesleyan,D3,Team,20250401-IllinoisWesleyan-1,8df8b2f0-0f4d-11f0-90cd-c39b17d3e366,76.2684,NA,NA,6.34786,NA,NA,NA,68118551-633e-43a3-b02b-50928da67068,2025-04-01,23:03:41,2025-04-01T23:03:41Z,2025-04-01T23:03:41Z,NA,v3,NA,NA,NA,"Woltman, Tyler",1000098209,Right,ILL_WES,53.65079,-110.86929,10.54863,6.31213,-2.03949,-12.33932,-1.58845,1.9099,-5.4043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.56651,1.637607,0.789658,0.847949,8.1128,3.17853,-1.75793,-3.12986,5.87222,-3.21779,64.14331,4.14502,-60.64378,-3.10219,84.69525,-6.39907,5.86697,6.20996,-9.7121,-3.25671,-74.57797,8.19466,High,High,High,NA,NA,High,Medium,Medium
4,2025-04-01,18:04:18,"Banks, Dalen",1000264816,Right,ILL_WES,Undefined,Slider,NA,NA,75.07891,-0.780165,-2.364275,1821.65535,91.352618,09:00:00,6.33908,1.42923,6.4035,-47.49538,1.85099,-4.48524,1.66306,-1.11989,68.41369,-9.605172,-3.177743,0.505591,1.56331,1.76335,-1.2579,50,6.26209,4.6487,-108.94099,-2.78953,1.84744,22.11213,-30.09019,56d1b7b3-bdf6-40a0-a100-54bb993feabf,NA,NA,NA,NA,NA,10326299,"Appino, Joey",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,CAR_UNI,1,Top,1,2,1,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,ILL_WES,CAR_UNI,IllinoisWesleyan,D3,Team,20250401-IllinoisWesleyan-1,a4823320-0f4d-11f0-90cd-c39b17d3e366,74.5513,NA,NA,6.66522,NA,NA,NA,68118551-633e-43a3-b02b-50928da67068,2025-04-01,23:04:18,2025-04-01T23:04:18Z,2025-04-01T23:04:18Z,NA,v3,NA,NA,NA,"Woltman, Tyler",1000098209,Right,ILL_WES,54.0947,-109.76896,11.05607,6.34545,-1.66283,-15.04509,-1.43068,4.57953,0.92372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-01,18:04:37,"Banks, Dalen",1000264816,Right,ILL_WES,Undefined,Slider,NA,NA,74.87264,0.332962,-1.669471,1930.827657,96.089124,09:15:00,6.3826,1.30976,6.48108,-46.98058,2.00173,-3.77288,2.77342,-0.53801,68.59785,-8.41905,-2.354757,0.503722,1.48154,1.40622,-1.19083,50,6.38555,3.29357,-108.81432,-0.62744,1.76266,20.46721,-30.50098,65a59d4a-0bdb-484e-8e75-1968ea5eff6c,NA,NA,NA,NA,-17.687401,10326299,"Appino, Joey",NA,NA,81.5192,Right,55.550855,102.13964,128.11445,-40.83448,201.50192,189.23939,5.729729,-23.574956,1.47772,2.78253,0.18428,NA,NA,NA,NA,NA,1,5,CAR_UNI,1,Top,1,2,2,Curveball,InPlay,Undefined,FlyBall,Out,1,0,NA,ILL_WES,CAR_UNI,IllinoisWesleyan,D3,Team,20250401-IllinoisWesleyan-1,af908d70-0f4d-11f0-90cd-c39b17d3e366,74.82786,128.78161,NA,6.27479,NA,NA,NA,68118551-633e-43a3-b02b-50928da67068,2025-04-01,23:04:37,2025-04-01T23:04:37Z,2025-04-01T23:04:37Z,FlyBall,v3,NA,NA,NA,"Woltman, Tyler",1000098209,Right,ILL_WES,54.01915,-109.56769,10.23361,6.38798,0.49525,-15.25049,-1.31086,3.22869,0.88133,NA,1.48544,64.28902,-17.52021,4.23818,-0.35805,-0.11176,0.03957,-0.00482,2.1e-4,2.7793,98.6324,-23.01472,1.96672,-0.19522,-0.04915,0.02539,-0.00418,2.4e-4,0.18141,-20.49883,2.59298,-0.3383,-0.07459,0.047,-0.00956,8.8e-4,-3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
6,2025-04-01,18:05:15,"Banks, Dalen",1000264816,Right,ILL_WES,Undefined,Slider,NA,NA,74.15638,-0.737759,-1.175392,1806.37557,124.934129,10:15:00,6.33803,1.37298,6.42433,-47.01621,3.33162,-2.26063,1.74169,0.10401,67.69592,-9.489137,-1.586111,0.510695,0.80996,2.47382,-1.28822,50,6.26446,2.28327,-107.70901,-2.64245,0.93785,21.2084,-29.30955,91cf34f1-d747-4c7a-99e3-2c0f27c1d115,NA,NA,NA,NA,NA,10915616,"Lamberson, Dalen",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,CAR_UNI,1,Top,2,0,0,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,ILL_WES,CAR_UNI,IllinoisWesleyan,D3,Team,20250401-IllinoisWesleyan-1,c62be7f0-0f4d-11f0-90cd-c39b17d3e366,73.80612,NA,NA,6.46045,NA,NA,NA,68118551-633e-43a3-b02b-50928da67068,2025-04-01,23:05:15,2025-04-01T23:05:15Z,2025-04-01T23:05:15Z,NA,v3,NA,NA,NA,"Woltman, Tyler",1000098209,Right,ILL_WES,54.0749,-108.50841,10.6042,6.34324,-1.5377,-14.65477,-1.37362,2.24792,0.46893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-01,18:05:35,"Banks, Dalen",1000264816,Right,ILL_WES,Undefined,Fastball,NA,NA,85.53399,-2.630862,-2.258284,2044.284434,216.799913,01:15:00,6.53231,1.04356,6.51709,-19.78706,17.65611,12.2854,2.46577,-0.0059,78.15858,-6.409794,-0.027881,0.440411,-7.0493,10.3704,-0.89088,50,6.33991,4.43141,-124.14271,-6.20871,-10.97111,25.48079,-16.03418,dff28d51-d202-4059-a3c2-21c40962dee7,NA,NA,NA,NA,NA,10915616,"Lamberson, Dalen",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,CAR_UNI,1,Top,2,0,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ILL_WES,CAR_UNI,IllinoisWesleyan,D3,Team,20250401-IllinoisWesleyan-1,d27d97b0-0f4d-11f0-90cd-c39b17d3e366,85.58475,NA,NA,7.37541,NA,NA,NA,68118551-633e-43a3-b02b-50928da67068,2025-04-01,23:05:35,2025-04-01T23:05:35Z,2025-04-01T23:05:35Z,NA,v3,NA,NA,NA,"Woltman, Tyler",1000098209,Right,ILL_WES,53.9813,-124.95722,12.74039,6.53018,-5.69617,-8.01709,-1.03813,4.78211,-5.48555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-01,18:05:57,"Banks, Dalen",1000264816,Right,ILL_WES,Undefined,Slider,NA,NA,74.97919,0.73309,-0.206808,1829.894715,142.717149,10:45:00,6.43442,1.22555,6.17703,-43.18589,5.93445,-3.35008,3.51266,0.75538,68.85548,-7.292928,-0.811868,0.504431,1.67197,3.35024,-1.20829,50,6.46806,0.50844,-108.97957,0.1817,2.00901,19.30641,-28.14845,176aa0ad-c8fc-40d0-b52d-d1dfb6e9836f,NA,NA,NA,NA,53.412728,10915616,"Lamberson, Dalen",3535.237161,NA,62.08886,Right,0.474383,NA,NA,NA,46.95539,45.31649,0.553583,57.760089,-1.16119,3.25467,-0.50634,NA,NA,NA,NA,NA,2,3,CAR_UNI,1,Top,2,0,2,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,ILL_WES,CAR_UNI,IllinoisWesleyan,D3,Team,20250401-IllinoisWesleyan-1,df78cde0-0f4d-11f0-90cd-c39b17d3e366,74.72263,3.26552,NA,6.1237,NA,NA,NA,68118551-633e-43a3-b02b-50928da67068,2025-04-01,23:05:57,2025-04-01T23:05:57Z,2025-04-01T23:05:57Z,GroundBall,v3,NA,NA,NA,"Woltman, Tyler",1000098209,Right,ILL_WES,54.32202,-109.74257,9.65321,6.4389,1.29415,-14.07423,-1.22681,0.42905,1.0045,NA,-1.16119,54.27623,-13.43844,1.84933,-0.36488,0.05502,-0.00634,1.5e-4,2.4e-4,3.25467,0.75396,-12.329650000000001,0.64483,-0.0398,0.01617,-0.00275,2.4e-4,-2e-5,-0.50634,73.11693,-0.61964,-0.46644,0.18234,-0.04585,0.00788,7.5e-4,-9.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
9,2025-04-01,18:06:20,"Banks, Dalen",1000264816,Right,ILL_WES,Undefined,Slider,NA,NA,76.79174,-3.118553,-3.841292,1950.069708,143.261231,10:45:00,6.3331,1.3125,6.68558,-39.05793,8.10398,-4.73359,0.21666,-2.60066,69.76353,-10.407983,-4.702217,0.494273,1.18921,5.84843,-1.05414,50,6.10915,7.61273,-111.12155,-7.05895,1.45299,24.15285,-25.02845,577e5d77-63e0-4751-87da-4b57b221edb2,NA,NA,NA,NA,NA,10915616,"Lamberson, Dalen",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,CAR_UNI,1,Top,2,0,2,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ILL_WES,CAR_UNI,IllinoisWesleyan,D3,Team,20250401-IllinoisWesleyan-1,ed40c9f0-0f4d-11f0-90cd-c39b17d3e366,76.25831,NA,NA,7.02821,NA,NA,NA,68118551-633e-43a3-b02b-50928da67068,2025-04-01,23:06:20,2025-04-01T23:06:20Z,2025-04-01T23:06:20Z,NA,v3,NA,NA,NA,"Woltman, Tyler",1000098209,Right,ILL_WES,53.81276,-111.94721,12.07643,6.33584,-6.20336,-12.51422,-1.31353,7.56306,0.72649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-01,18:06:45,"Banks, Dalen",1000264816,Right,ILL_WES,Undefined,Fastball,NA,NA,85.89994,-3.464847,-1.343271,1930.740274,204.874178,12:45:00,6.34552,1.34962,6.48867,-18.40993,19.2867,8.28953,1.62558,0.80695,77.53058,-7.014417,0.161775,0.441899,-4.78776,11.65229,-1.25877,50,6.09389,2.60589,-124.483,-7.98417,-7.38058,29.08542,-14.21144,cdb1bfea-33fd-45d8-ac1f-8bfaf343afb4,NA,NA,NA,NA,NA,10915616,"Lamberson, Dalen",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,CAR_UNI,1,Top,2,1,2,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,ILL_WES,CAR_UNI,IllinoisWesleyan,D3,Team,20250401-IllinoisWesleyan-1,fc3733e0-0f4d-11f0-90cd-c39b17d3e366,85.29656,NA,NA,8.36935,NA,NA,NA,68118551-633e-43a3-b02b-50928da67068,2025-04-01,23:06:45,2025-04-01T23:06:45Z,2025-04-01T23:06:45Z,NA,v3,NA,NA,NA,"Woltman, Tyler",1000098209,Right,ILL_WES,54.00891,-125.41618,14.54271,6.34274,-7.5282,-7.10572,-1.34618,2.84269,-3.69029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
