PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-01,13:07:18,"Kamden, Hawks",1000360231,Left,MOR_EAG,Undefined,Fastball,NA,NA,90.6231,-2.626662,3.778114,2185.662937,158.927426,11:15:00,6.55843,-2.03792,5.20579,-9.40418,26.41667,-9.63532,3.29746,0.71733,80.93612,-4.526655,2.077064,0.430764,6.03571,14.38607,1.69546,50,6.30867,-8.1716,-130.78533,-6.18632,10.24256,32.78806,-7.76108,65a3cb1a-5ae9-4e85-af5c-f311bdcd9b14,NA,NA,NA,NA,NA,1000121470,"McCulloch, Sean",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,QUI_BOB,1,Top,0,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MOR_EAG,QUI_BOB,AllenField,D1,OVC,20250301-AllenField-1,04182cc0-f6c8-11ef-b184-39d28553e6a5,87.5014,NA,NA,9.68698,NA,NA,NA,b253ab28-eef3-4bdf-82ee-31d34a272942,2025-03-01,18:07:18,2025-03-01T18:07:18Z,2025-03-01T18:07:18Z,NA,v3,471366,471416,NA,"Sheridan, Caden",10091036,Right,MOR_EAG,55.28613,-132.10392,16.39403,6.55118,-5.87421,-3.88054,2.03237,-8.58351,5.12128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-01,13:07:29,"Kamden, Hawks",1000360231,Left,MOR_EAG,Undefined,Fastball,NA,NA,90.67522,-3.671832,3.970422,2028.053098,157.4713,11:15:00,6.55629,-1.84509,5.29458,-11.6178,24.37734,-9.48709,2.12772,1.09803,80.54239,-5.97302,2.293146,0.431811,6.14571,13.89316,1.49061,50,6.21365,-8.61457,-130.62371,-8.67325,10.32493,34.59807,-8.83328,dd7790b7-92de-4102-9396-27833e405bd9,NA,NA,NA,NA,NA,1000121470,"McCulloch, Sean",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,QUI_BOB,1,Top,0,0,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MOR_EAG,QUI_BOB,AllenField,D1,OVC,20250301-AllenField-1,0aaa4dc0-f6c8-11ef-b184-39d28553e6a5,87.28928,NA,NA,10.13282,NA,NA,NA,b253ab28-eef3-4bdf-82ee-31d34a272942,2025-03-01,18:07:29,2025-03-01T18:07:29Z,2025-03-01T18:07:29Z,NA,v3,471366,471416,NA,"Sheridan, Caden",10091036,Right,MOR_EAG,55.19689,-131.99302,17.29903,6.55,-8.32365,-4.41664,1.83965,-9.02321,5.16247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-01,13:07:40,"Kamden, Hawks",1000360231,Left,MOR_EAG,Undefined,Fastball,NA,NA,90.97785,-2.946083,4.179491,1970.25774,165.502093,11:30:00,6.53407,-1.83274,5.17975,-16.47442,18.86092,-4.54425,2.37946,1.72796,82.15918,-6.055318,3.378222,0.427835,3.55453,10.66949,1.44717,50,6.24744,-9.37826,-131.3142,-7.31034,6.13467,30.81028,-13.75994,3cfe131d-076c-4551-ae42-a6d07fbbafd3,NA,NA,NA,NA,NA,1000121470,"McCulloch, Sean",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,QUI_BOB,1,Top,0,0,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MOR_EAG,QUI_BOB,AllenField,D1,OVC,20250301-AllenField-1,11851080-f6c8-11ef-b184-39d28553e6a5,88.10049,NA,NA,8.81868,NA,NA,NA,b253ab28-eef3-4bdf-82ee-31d34a272942,2025-03-01,18:07:40,2025-03-01T18:07:40Z,2025-03-01T18:07:40Z,NA,v3,471366,471416,NA,"Sheridan, Caden",10091036,Right,MOR_EAG,55.31334,-132.555,15.40514,6.53069,-6.7562,-6.87997,1.82983,-9.62533,3.06734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-01,13:07:52,"Kamden, Hawks",1000360231,Left,MOR_EAG,Undefined,Slider,NA,NA,77.13411,-0.274227,2.112961,2202.897782,295.736467,03:45:00,6.17094,-2.27357,4.81206,-51.67129,-1.75087,7.47622,1.60505,0.35196,69.83496,-9.599484,3.429642,0.508523,-2.9811,-0.29567,2.05663,50,6.09912,-4.42499,-111.59726,-2.38633,-3.67918,24.08057,-32.53895,5f739b5c-9963-4557-aae2-3cc056aaca74,NA,NA,NA,NA,NA,1000121470,"McCulloch, Sean",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,QUI_BOB,1,Top,0,1,2,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,MOR_EAG,QUI_BOB,AllenField,D1,OVC,20250301-AllenField-1,1849b330-f6c8-11ef-b184-39d28553e6a5,74.1214,NA,NA,7.29915,NA,NA,NA,b253ab28-eef3-4bdf-82ee-31d34a272942,2025-03-01,18:07:52,2025-03-01T18:07:52Z,2025-03-01T18:07:52Z,NA,v3,471366,471416,NA,"Sheridan, Caden",10091036,Right,MOR_EAG,55.68408,-112.81711,12.04029,6.17825,-0.73801,-16.26948,2.27606,-4.23861,-1.83959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.78169,NA,NA,0.931396,NA,NA,NA,0.96985,5.50381,-2.74913,71.64637,7.80366,-53.12405,1.01038,80.59091,-5.09584,5.52193,14.3529,-12.77628,-2.80736,-59.94278,6.34709,High,High,High,NA,NA,High,Medium,Medium
5,2025-03-01,13:08:17,"Kamden, Hawks",1000360231,Left,MOR_EAG,Undefined,Fastball,NA,NA,91.40251,-2.826117,4.883765,2220.367356,159.923634,11:15:00,6.56519,-2.11657,5.21478,-10.42288,24.70982,-8.54445,3.02746,1.77459,82.05038,-4.888376,3.379052,0.426606,5.77756,13.53131,1.67108,50,6.29596,-10.84169,-131.76443,-6.7587,10.00902,31.81321,-8.73253,e0a864c4-343a-4bc0-bc40-366949324a45,NA,NA,NA,NA,NA,10266904,"Garbowski, Kyle",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,QUI_BOB,1,Top,1,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MOR_EAG,QUI_BOB,AllenField,D1,OVC,20250301-AllenField-1,2710a8b0-f6c8-11ef-b184-39d28553e6a5,88.35418,NA,NA,9.35213,NA,NA,NA,b253ab28-eef3-4bdf-82ee-31d34a272942,2025-03-01,18:08:17,2025-03-01T18:08:17Z,2025-03-01T18:08:17Z,NA,v3,471366,471416,NA,"Sheridan, Caden",10091036,Right,MOR_EAG,55.27713,-133.03244,15.90661,6.55842,-6.41064,-4.36627,2.11115,-11.24063,5.00451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-01,13:08:28,"Kamden, Hawks",1000360231,Left,MOR_EAG,Undefined,Fastball,NA,NA,90.71412,-3.505385,3.538985,2140.467576,159.72021,11:15:00,6.45384,-2.06462,5.28451,-11.25375,24.16312,-8.44119,2.21388,0.55947,81.72509,-5.709122,2.045764,0.428328,5.33453,13.56202,1.7482,50,6.12604,-7.70621,-130.99269,-8.31979,9.14725,31.06105,-8.91896,1f2cfa4c-299f-40f2-b9e9-c1108501cd50,NA,NA,NA,NA,NA,10266904,"Garbowski, Kyle",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,QUI_BOB,1,Top,1,1,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MOR_EAG,QUI_BOB,AllenField,D1,OVC,20250301-AllenField-1,2dec07b0-f6c8-11ef-b184-39d28553e6a5,87.99903,NA,NA,8.98903,NA,NA,NA,b253ab28-eef3-4bdf-82ee-31d34a272942,2025-03-01,18:08:28,2025-03-01T18:08:28Z,2025-03-01T18:08:28Z,NA,v3,471366,471416,NA,"Sheridan, Caden",10091036,Right,MOR_EAG,55.20976,-132.22226,15.53053,6.4484,-7.96673,-4.45948,2.06042,-8.06831,4.57363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-01,13:08:39,"Kamden, Hawks",1000360231,Left,MOR_EAG,Undefined,Slider,NA,NA,76.88951,-0.569122,2.699725,2120.324008,272.837184,03:00:00,6.20678,-2.18124,4.69884,-48.86593,1.54102,6.27555,1.59375,0.90639,69.70674,-9.378075,3.801351,0.510995,-2.19929,1.40721,1.90142,50,6.10541,-5.50132,-111.18321,-2.85557,-2.70004,23.50821,-30.44644,b4ca4976-8e8c-4f2a-a1f2-f303e83eeae6,NA,NA,NA,NA,NA,10266904,"Garbowski, Kyle",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,QUI_BOB,1,Top,1,1,1,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,MOR_EAG,QUI_BOB,AllenField,D1,OVC,20250301-AllenField-1,34ad7610-f6c8-11ef-b184-39d28553e6a5,73.76283,NA,NA,7.18277,NA,NA,NA,b253ab28-eef3-4bdf-82ee-31d34a272942,2025-03-01,18:08:39,2025-03-01T18:08:39Z,2025-03-01T18:08:39Z,NA,v3,471366,471416,NA,"Sheridan, Caden",10091036,Right,MOR_EAG,55.79724,-112.40228,11.7541,6.21256,-1.27671,-15.22322,2.18307,-5.3613,-1.35002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-01,13:08:50,"Kamden, Hawks",1000360231,Left,MOR_EAG,Undefined,Slider,NA,NA,76.4819,1.970436,0.724289,2123.803574,296.7933,04:00:00,6.24905,-2.11279,4.82994,-54.16845,-2.71197,9.61036,3.60187,-0.626,67.92114,-7.898279,2.416453,0.516287,-4.39351,-1.3848,2.03243,50,6.39866,-1.80817,-110.43735,1.84871,-5.23903,25.97706,-33.82534,08a0bf02-c1dc-4e6c-ab6d-aad6bb604eab,NA,NA,NA,NA,NA,10266904,"Garbowski, Kyle",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,QUI_BOB,1,Top,1,1,2,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MOR_EAG,QUI_BOB,AllenField,D1,OVC,20250301-AllenField-1,3b17ead0-f6c8-11ef-b184-39d28553e6a5,73.0067,NA,NA,8.56076,NA,NA,NA,b253ab28-eef3-4bdf-82ee-31d34a272942,2025-03-01,18:08:50,2025-03-01T18:08:50Z,2025-03-01T18:08:50Z,NA,v3,471366,471416,NA,"Sheridan, Caden",10091036,Right,MOR_EAG,55.66134,-111.76108,12.98853,6.26054,3.57236,-16.91267,2.11777,-1.5412,-2.61951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-01,13:09:04,"Kamden, Hawks",1000360231,Left,MOR_EAG,Undefined,Fastball,NA,NA,90.56014,-2.943267,2.924616,2164.546866,148.761887,11:00:00,6.43871,-1.91315,5.2851,-12.80946,22.78899,-12.99587,2.60136,-0.24742,81.2607,-5.434786,0.622298,0.429425,7.47937,12.76509,1.6565,50,6.16155,-6.08238,-130.8805,-7.0884,12.74274,32.20469,-10.42593,916707fb-5fee-440e-a93c-b2d57bf43446,NA,NA,NA,NA,-168.323159,10266904,"Garbowski, Kyle",2365.925007,NA,71.83895,Left,12.565146,NA,NA,NA,129.94672,60.5809,1.49015,-172.281214,1.94899,2.51425,0.2318,NA,NA,NA,NA,NA,2,5,QUI_BOB,1,Top,1,2,2,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,MOR_EAG,QUI_BOB,AllenField,D1,OVC,20250301-AllenField-1,4314bf60-f6c8-11ef-b184-39d28553e6a5,87.77428,10.00853,NA,9.29944,NA,NA,NA,b253ab28-eef3-4bdf-82ee-31d34a272942,2025-03-01,18:09:04,2025-03-01T18:09:04Z,2025-03-01T18:09:04Z,LineDrive,v3,471366,471416,NA,"Sheridan, Caden",10091036,Right,MOR_EAG,55.20962,-132.15617,16.10235,6.43415,-6.67541,-5.21297,1.90743,-6.58713,6.37137,87.796747,1.94899,-100.71178,9.5891,-0.80481,0.18777,-0.03193,0.00416,-7e-4,8e-5,2.51425,22.92181,-18.45959,1.527,-0.20881,0.05022,-0.00765,7.3e-4,-5e-5,0.2318,-20.81396,6.87417,-0.75098,0.14412,-0.02612,0.00364,-5.2e-4,6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA
10,2025-03-01,13:09:17,"Kamden, Hawks",1000360231,Left,MOR_EAG,Undefined,Slider,NA,NA,76.75942,2.065318,2.98843,2120.589341,307.524962,04:15:00,6.15112,-2.33011,4.96661,-55.42038,-5.54429,9.4643,3.48716,1.28402,69.6964,-7.95704,4.654082,0.508297,-3.76402,-3.00055,2.03266,50,6.30529,-6.17659,-111.05996,2.0576,-4.63364,22.55636,-35.86782,5d205a94-4cc7-4241-97ef-948f944b4a2a,NA,NA,NA,NA,NA,10266904,"Garbowski, Kyle",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,6,QUI_BOB,1,Top,1,2,2,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,MOR_EAG,QUI_BOB,AllenField,D1,OVC,20250301-AllenField-1,4b23e370-f6c8-11ef-b184-39d28553e6a5,74.15437,NA,NA,7.06301,NA,NA,NA,b253ab28-eef3-4bdf-82ee-31d34a272942,2025-03-01,18:09:17,2025-03-01T18:09:17Z,2025-03-01T18:09:17Z,NA,v3,471366,471416,NA,"Sheridan, Caden",10091036,Right,MOR_EAG,55.53177,-112.17784,11.27818,6.15926,3.83519,-17.93391,2.33308,-5.94695,-2.31682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
