PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-15,14:05:02,1,1,"Mosley, William",1000396427,Right,UNI_DAL,"Teffs, Tanner",1000209451,Right,SOU_WES,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.75513,-3.008245,-5.220567,2013.411405,221.228555,01:15:00,5.66094,2.25581,6.54616,-20.94855,19.38044,15.75938,1.14242,-1.23181,75.35291,-7.018133,-2.37289,0.457067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.90288,11.50331,-1.90059,50,5.44284,10.38907,-119.6937,-6.82548,-14.27844,24.42197,-15.58805,UNI_DAL,SOU_WES,RockwellField,D3,SOUTH,20250215-RockwellField-1,247a68c0-ebd8-11ef-bfed-19cd8ce963eb,82.46584,NA,NA,7.40222,NA,NA,NA,NA,NA,NA,532f3583-87bb-4656-85e0-0ec92ef6f293,2025-02-15,20:05:02,2025-02-15T20:05:02Z,2025-02-15T20:05:02Z,NA,v3,NA,510218,NA,"Curtis, Nate",10269816,Right,UNI_DAL,f4d93eb8-44c7-455e-bd0e-de55c8c96791,53.954,-120.49776,12.21099,5.65911,-6.31226,-7.79403,-2.25037,10.85916,-7.13922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-15,14:05:17,1,2,"Mosley, William",1000396427,Right,UNI_DAL,"Teffs, Tanner",1000209451,Right,SOU_WES,Undefined,1,Top,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,81.60913,-1.678713,-3.825789,1930.532896,216.621898,01:15:00,5.71557,2.15435,6.34629,-23.37521,18.33969,12.54705,2.2184,-0.32715,74.07112,-6.13534,-1.560829,0.464854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.69119,10.48749,-1.88171,50,5.58228,7.448,-118.25404,-4.07013,-10.79281,24.44756,-17.4573,UNI_DAL,SOU_WES,RockwellField,D3,SOUTH,20250215-RockwellField-1,2d547df0-ebd8-11ef-bfed-19cd8ce963eb,81.08439,NA,NA,7.53801,NA,NA,NA,NA,NA,NA,532f3583-87bb-4656-85e0-0ec92ef6f293,2025-02-15,20:05:17,2025-02-15T20:05:17Z,2025-02-15T20:05:17Z,NA,v3,NA,510218,NA,"Curtis, Nate",10269816,Right,UNI_DAL,5283ea56-6c1d-480d-82f6-3e928bfe45a8,54.15113,-119.10914,12.22378,5.71396,-3.45953,-8.72865,-2.14882,7.8255,-5.3964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-15,14:05:35,1,3,"Mosley, William",1000396427,Right,UNI_DAL,"Teffs, Tanner",1000209451,Right,SOU_WES,Undefined,1,Top,0,1,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,NA,80.89778,-1.006079,-2.987815,2100.08523,214.49548,01:15:00,5.65808,2.31376,6.23808,-23.07363,19.15926,12.22477,2.80587,0.5739,73.90227,-5.392272,-0.782894,0.467732,72.61314,36.274386,0.727617,4298.811512,109.77253,62.12842,7.06911,257.01678,255.75534,8.374082,4.386561,-7.21174,10.64461,-2.09693,50,5.57151,5.68719,-117.42653,-2.66379,-10.05275,22.58244,-17.33603,UNI_DAL,SOU_WES,RockwellField,D3,SOUTH,20250215-RockwellField-1,384fec80-ebd8-11ef-bfed-19cd8ce963eb,80.58561,66.44715,NA,6.99551,NA,NA,NA,1.78746,2.84198,-0.57664,532f3583-87bb-4656-85e0-0ec92ef6f293,2025-02-15,20:05:35,2025-02-15T20:05:35Z,2025-02-15T20:05:35Z,FlyBall,v3,NA,510218,NA,"Curtis, Nate",10269816,Right,UNI_DAL,e3aa415d-6f2d-4fd3-b419-ed94f2270cea,54.26081,-118.24309,11.29122,5.6565,-2.03694,-8.66802,-2.30915,6.05069,-5.02637,200.257398,1.7892,85.81121,-13.89815,3.01383,-0.39403,9e-5,0.00847,-8.3e-4,0,2.84114,63.02507,-17.09494,0.89198,-0.02762,-0.07603,0.0353,-0.00644,4.2e-4,-0.57702,1.09936,3.23713,-0.53112,0.02269,0.01765,-0.00441,3.2e-4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
4,2025-02-15,14:06:18,2,1,"Mosley, William",1000396427,Right,UNI_DAL,"Coronado, Jordan",1000165362,Left,SOU_WES,Undefined,1,Top,1,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,81.12668,-1.523323,-3.605287,2086.318783,209.51015,01:00:00,5.65063,2.50255,6.11812,-22.87588,19.72162,10.31445,2.33282,0.02447,73.55849,-5.879766,-1.751224,0.469746,78.96181,44.697504,-74.162694,4800.79262,NA,NA,NA,NA,54.52577,NA,NA,-6.42697,11.08485,-2.23131,50,5.52178,7.01797,-117.53089,-3.72926,-8.90308,24.28468,-16.81859,UNI_DAL,SOU_WES,RockwellField,D3,SOUTH,20250215-RockwellField-1,51f88700-ebd8-11ef-bfed-19cd8ce963eb,80.23999,48.499,NA,7.5682,NA,NA,NA,0.80509,2.31865,-0.04698,532f3583-87bb-4656-85e0-0ec92ef6f293,2025-02-15,20:06:18,2025-02-15T20:06:18Z,2025-02-15T20:06:18Z,NA,v3,NA,510218,NA,"Curtis, Nate",10269816,Right,UNI_DAL,09344e83-ee4c-48bb-a6f8-e16dc1757bc6,54.37888,-118.43222,12.14234,5.64861,-3.10504,-8.40929,-2.49792,7.34841,-4.45154,NA,0.80509,22.46611,-10.71178,3.02411,-0.77295,0.20374,-0.05362,0.0125,-0.00181,2.31865,81.45689,-29.76346,4.22221,-0.9268,0.20489,-0.04823,0.01032,-0.00141,-0.04698,-79.19669,14.90933,-4.26378,1.09967,-0.29149,0.07729,-0.01828,0.0027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
5,2025-02-15,14:06:35,2,2,"Mosley, William",1000396427,Right,UNI_DAL,"Coronado, Jordan",1000165362,Left,SOU_WES,Undefined,1,Top,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.16518,-2.134352,-2.557981,2035.941572,209.668793,01:00:00,5.65189,2.66908,6.27215,-20.25025,20.02607,10.59654,1.99395,1.19249,75.3852,-6.016985,-0.644294,0.456769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.29693,11.47957,-2.48487,50,5.48399,4.98856,-120.59053,-5.00819,-9.1719,25.82466,-15.45325,UNI_DAL,SOU_WES,RockwellField,D3,SOUTH,20250215-RockwellField-1,5bf87e90-ebd8-11ef-bfed-19cd8ce963eb,82.51973,NA,NA,7.77999,NA,NA,NA,NA,NA,NA,532f3583-87bb-4656-85e0-0ec92ef6f293,2025-02-15,20:06:35,2025-02-15T20:06:35Z,2025-02-15T20:06:35Z,NA,v3,NA,510218,NA,"Curtis, Nate",10269816,Right,UNI_DAL,d75f8e0e-1a19-4138-aa60-018237080019,54.22513,-121.49198,12.91233,5.64939,-4.46877,-7.72662,-2.66459,5.30872,-4.58595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-15,14:06:52,2,3,"Mosley, William",1000396427,Right,UNI_DAL,"Coronado, Jordan",1000165362,Left,SOU_WES,Undefined,1,Top,1,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.97017,-2.575293,-3.080594,2072.3054,214.831783,01:15:00,5.67259,2.41904,6.32216,-24.25545,16.96721,10.83571,1.27449,0.48213,74.81728,-7.163529,-1.122297,0.462104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.58863,10.01784,-2.19896,50,5.47251,6.00798,-118.85687,-5.99839,-9.37065,24.00807,-17.92621,UNI_DAL,SOU_WES,RockwellField,D3,SOUTH,20250215-RockwellField-1,65e192c0-ebd8-11ef-bfed-19cd8ce963eb,81.56706,NA,NA,7.15288,NA,NA,NA,NA,NA,NA,532f3583-87bb-4656-85e0-0ec92ef6f293,2025-02-15,20:06:52,2025-02-15T20:06:52Z,2025-02-15T20:06:52Z,NA,v3,NA,510218,NA,"Curtis, Nate",10269816,Right,UNI_DAL,2c14c950-a9f7-4f65-93ee-6ee62a23148a,54.17694,-119.6976,12.00404,5.67157,-5.37063,-8.96311,-2.41509,6.33613,-4.68532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-02-15,14:07:09,2,4,"Mosley, William",1000396427,Right,UNI_DAL,"Coronado, Jordan",1000165362,Left,SOU_WES,Undefined,1,Top,1,2,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,69.97283,1.843003,-1.864938,2084.617212,69.046295,08:15:00,5.53258,2.61456,6.19657,-57.93924,-0.74264,-7.13654,2.4072,0.2976,63.68565,-8.902112,-3.152917,0.544323,76.9095,-20.094464,171.135085,NA,NA,NA,NA,4.82252,1.95141,171.97627,0.066382,3.09847,-0.41815,-2.4707,50,5.64252,3.53372,-101.52264,1.72516,3.18334,19.0399,-32.60365,UNI_DAL,SOU_WES,RockwellField,D3,SOUTH,20250215-RockwellField-1,70529ba0-ebd8-11ef-bfed-19cd8ce963eb,69.24648,2.58037,NA,6.28717,NA,NA,NA,2.19373,2.58037,-0.41381,532f3583-87bb-4656-85e0-0ec92ef6f293,2025-02-15,20:07:09,2025-02-15T20:07:09Z,2025-02-15T20:07:09Z,GroundBall,v3,NA,510218,NA,"Curtis, Nate",10269816,Right,UNI_DAL,4e171dcd-9426-4a72-b97b-6d264b9ca593,54.30248,-102.32636,9.51995,5.54065,3.10144,-16.30183,-2.61703,3.39935,1.59167,NA,2.1971,-104.98388,NA,NA,NA,NA,NA,NA,NA,2.58161,-38.87148,NA,NA,NA,NA,NA,NA,NA,-0.41433,16.37418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
8,2025-02-15,14:07:32,2,5,"Mosley, William",1000396427,Right,UNI_DAL,"Coronado, Jordan",1000165362,Left,SOU_WES,Undefined,1,Top,1,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,69.81739,1.846747,-0.321158,2107.412367,54.564658,07:45:00,5.57178,2.48986,5.75762,-62.46992,-4.1517,-8.67894,2.08558,1.46767,63.65023,-9.621578,-1.877723,0.549634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3054,-2.07988,-2.45794,50,5.68727,0.86422,-101.29273,1.45448,4.40887,18.76316,-34.30392,UNI_DAL,SOU_WES,RockwellField,D3,SOUTH,20250215-RockwellField-1,7de6b670-ebd8-11ef-bfed-19cd8ce963eb,68.57736,NA,NA,6.16717,NA,NA,NA,NA,NA,NA,532f3583-87bb-4656-85e0-0ec92ef6f293,2025-02-15,20:07:32,2025-02-15T20:07:32Z,2025-02-15T20:07:32Z,NA,v3,NA,510218,NA,"Curtis, Nate",10269816,Right,UNI_DAL,3f00c132-d249-4a62-a174-ca0d8fd69ba5,54.74178,-102.1673,9.38158,5.58221,3.05344,-17.15196,-2.49344,0.65872,2.20444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-02-15,14:07:49,2,6,"Mosley, William",1000396427,Right,UNI_DAL,"Coronado, Jordan",1000165362,Left,SOU_WES,Undefined,1,Top,1,3,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,81.22894,-1.279894,-2.09419,1909.970314,208.849221,01:00:00,5.68162,2.46147,6.15719,-22.40171,20.20611,10.26186,2.63139,1.38104,73.17274,-5.575567,-0.244318,0.469803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.95737,11.29973,-2.30739,50,5.57291,3.91338,-117.75375,-3.19928,-8.2248,25.84576,-16.57353,UNI_DAL,SOU_WES,RockwellField,D3,SOUTH,20250215-RockwellField-1,88410300-ebd8-11ef-bfed-19cd8ce963eb,80.23025,NA,NA,8.0562,NA,NA,NA,NA,NA,NA,532f3583-87bb-4656-85e0-0ec92ef6f293,2025-02-15,20:07:49,2025-02-15T20:07:49Z,2025-02-15T20:07:49Z,NA,v3,NA,510218,NA,"Curtis, Nate",10269816,Right,UNI_DAL,9d2b5c11-bb46-4892-9649-2d2e9cb22d4b,54.33784,-118.70205,12.92288,5.67913,-2.59118,-8.28677,-2.45651,4.21515,-4.1124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-15,14:08:16,3,1,"Mosley, William",1000396427,Right,UNI_DAL,"Vaquero, James",1000113585,Left,SOU_WES,Undefined,1,Top,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,82.85078,-1.859279,-2.506041,1956.823258,215.35974,01:15:00,5.64958,2.62538,6.26715,-21.90399,19.10753,12.43532,2.10787,1.34978,74.32612,-6.07051,-0.259969,0.460919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.25268,10.97902,-2.44535,50,5.50111,4.76886,-120.00835,-4.451,-10.34993,27.87198,-16.50642,UNI_DAL,SOU_WES,RockwellField,D3,SOUTH,20250215-RockwellField-1,9806f1f0-ebd8-11ef-bfed-19cd8ce963eb,81.77676,NA,NA,8.52467,NA,NA,NA,NA,NA,NA,532f3583-87bb-4656-85e0-0ec92ef6f293,2025-02-15,20:08:16,2025-02-15T20:08:16Z,2025-02-15T20:08:16Z,NA,v3,NA,510218,NA,"Curtis, Nate",10269816,Right,UNI_DAL,1850936c-7a79-4d7c-8176-2d06de8f6dbf,54.22717,-120.98613,13.93599,5.6471,-3.87194,-8.25321,-2.61901,5.13195,-5.17497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
