PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-05,16:02:45,"Rabe, Taylor",815040,Right,OLE_REB,Undefined,Sinker,NA,NA,91.41224,-1.022299,-4.53522,2201.084173,246.355053,02:15:00,5.64632,2.38791,6.2916,-25.43056,7.27103,14.48843,2.58197,-0.59285,84.48155,-5.759312,-1.924998,0.411582,-8.63894,4.32551,-2.06013,50,5.55845,9.93534,-132.6539,-3.20566,-15.5776,25.19992,-24.3744,07c05ad8-5ab1-4920-b26e-09f7b8c1d296,NA,NA,NA,NA,NA,1000101833,"Hogart, Jonathan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,MUR_RAC,1,Top,0,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,OLE_REB,MUR_RAC,OleMiss,D1,SEC,20250305-OleMiss-1,8dbb83d0-fa0d-11ef-96fb-4be8eb2c1c3e,91.57948,NA,NA,6.93069,NA,NA,NA,1fb8b03f-92c1-4d38-961a-fc235cbb66a2,2025-03-05,22:02:45,2025-03-05T22:02:45Z,2025-03-05T22:02:45Z,NA,v3,5322,471368,NA,"Smithwick, Campbell",805802,Right,OLE_REB,54.21108,-133.45146,12.59996,5.6477,-2.43422,-12.1872,-2.38239,10.42837,-7.7888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-05,16:03:06,"Rabe, Taylor",815040,Right,OLE_REB,Undefined,Sinker,NA,NA,91.83669,-1.850262,-4.223167,2193.315087,243.760694,02:15:00,5.63092,2.42301,5.9339,-24.67702,8.33693,14.89544,1.85259,-0.26099,84.51785,-6.426899,-1.555151,0.413543,-8.8341,5.04807,-2.09406,50,5.46861,9.21463,-133.166,-5.16307,-15.95874,26.98166,-23.05472,eab1d8c7-0e31-4fcd-b06e-bb2ed3ca0e46,NA,NA,NA,NA,-6.187404,1000101833,"Hogart, Jonathan",NA,NA,95.04409,Right,-13.39415,NA,NA,NA,11.50714,11.50714,0.070032,-6.34868,2.00629,2.28147,-0.28816,NA,NA,NA,NA,NA,1,2,MUR_RAC,1,Top,0,0,1,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,OLE_REB,MUR_RAC,OleMiss,D1,SEC,20250305-OleMiss-1,9a196890-fa0d-11ef-96fb-4be8eb2c1c3e,91.14522,2.28147,NA,7.31884,NA,NA,NA,1fb8b03f-92c1-4d38-961a-fc235cbb66a2,2025-03-05,22:03:06,2025-03-05T22:03:06Z,2025-03-05T22:03:06Z,GroundBall,v3,5322,471368,NA,"Smithwick, Campbell",805802,Right,OLE_REB,54.56958,-134.08867,13.49083,5.63169,-4.37468,-11.52736,-2.4185,9.76036,-7.97937,214.227201,2.00629,134.81609,-2.28433,NA,NA,NA,NA,NA,NA,2.28147,-32.291,-4.08909,NA,NA,NA,NA,NA,NA,-0.28817,-14.61465,7.99774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,High,NA,NA,NA
3,2025-03-05,16:03:47,"Rabe, Taylor",815040,Right,OLE_REB,Undefined,Fastball,NA,NA,91.96225,-2.673751,-3.931475,2332.957922,232.717339,01:45:00,5.73627,2.46948,6.1249,-19.46458,13.44855,16.25859,1.63486,0.1842,84.05088,-6.343661,-1.007618,0.412911,-9.4906,8.0163,-2.17649,50,5.52088,8.47081,-133.24211,-6.84207,-17.0537,28.75018,-17.76953,cf5dce3b-927e-4bcd-a7e6-0d447ab1db80,NA,NA,NA,NA,NA,1000121971,"Mercer, Dustin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,MUR_RAC,1,Top,1,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,OLE_REB,MUR_RAC,OleMiss,D1,SEC,20250305-OleMiss-1,b2a150d0-fa0d-11ef-96fb-4be8eb2c1c3e,91.28475,NA,NA,7.91137,NA,NA,NA,1fb8b03f-92c1-4d38-961a-fc235cbb66a2,2025-03-05,22:03:47,2025-03-05T22:03:47Z,2025-03-05T22:03:47Z,NA,v3,5322,471368,NA,"Smithwick, Campbell",805802,Right,OLE_REB,54.376220000000004,-134.18306,14.37509,5.7353,-6.2605,-8.88476,-2.46286,9.02895,-8.52685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-05,16:04:05,"Rabe, Taylor",815040,Right,OLE_REB,Undefined,ChangeUp,NA,NA,84.24814,-1.454819,-3.933276,1137.863474,269.488248,03:00:00,5.6692,2.25069,6.84783,-36.46313,1.16689,13.54268,1.30065,-0.21288,78.31666,-8.247647,-1.46089,0.441508,-8.24709,1.25453,-2.00372,50,5.56258,7.97563,-122.46527,-4.13593,-12.65857,21.76312,-30.24847,d9a4d1fe-74ff-4875-a1b5-61de8ea6fa13,NA,NA,NA,NA,30.099011,1000121971,"Mercer, Dustin",3186.697492,NA,97.38503,Left,2.467341,NA,NA,NA,71.90898,68.45148,0.533308,31.731836,2.29199,1.95632,-0.18064,NA,NA,NA,NA,NA,2,2,MUR_RAC,1,Top,1,0,1,Splitter,InPlay,Undefined,GroundBall,Out,1,0,NA,OLE_REB,MUR_RAC,OleMiss,D1,SEC,20250305-OleMiss-1,bd6c87a0-fa0d-11ef-96fb-4be8eb2c1c3e,85.37204,2.44567,NA,5.93148,NA,NA,NA,1fb8b03f-92c1-4d38-961a-fc235cbb66a2,2025-03-05,22:04:05,2025-03-05T22:04:05Z,2025-03-05T22:04:05Z,GroundBall,v3,5322,471368,NA,"Smithwick, Campbell",805802,Right,OLE_REB,53.65683,-123.1134,10.88156,5.67234,-3.23509,-15.12423,-2.24685,8.35262,-6.32928,NA,2.32407,122.64633,-23.21386,NA,NA,NA,NA,NA,NA,1.97171,5.75969,-17.78311,NA,NA,NA,NA,NA,NA,-0.19019,71.80816,-0.97379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Medium,NA,NA,NA
5,2025-03-05,16:04:46,"Rabe, Taylor",815040,Right,OLE_REB,Undefined,Sinker,NA,NA,91.62333,-1.39675,-5.603357,2162.897757,253.957569,02:30:00,5.59627,2.32984,6.21796,-27.13781,5.73713,16.54028,2.03938,-1.47925,84.36599,-6.435447,-2.634517,0.412671,-9.97457,3.64524,-1.91675,50,5.4776,12.32913,-132.66893,-4.16375,-17.92347,26.20224,-25.6239,8cc36310-9bf1-4663-94cb-cd66790c6d94,NA,NA,NA,NA,NA,10083944,"Garner, Carson",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,MUR_RAC,1,Top,2,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,OLE_REB,MUR_RAC,OleMiss,D1,SEC,20250305-OleMiss-1,d5dd3e60-fa0d-11ef-96fb-4be8eb2c1c3e,91.33777,NA,NA,7.25734,NA,NA,NA,1fb8b03f-92c1-4d38-961a-fc235cbb66a2,2025-03-05,22:04:46,2025-03-05T22:04:46Z,2025-03-05T22:04:46Z,NA,v3,5322,471368,NA,"Smithwick, Campbell",805802,Right,OLE_REB,54.28438,-133.51242,13.10112,5.59836,-3.33888,-12.81195,-2.32293,12.90612,-8.96173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-05,16:05:05,"Rabe, Taylor",815040,Right,OLE_REB,Undefined,Fastball,NA,NA,91.44398,-1.680805,-3.999349,2325.62523,237.165031,02:00:00,5.65489,2.4387,6.23983,-19.50139,13.61221,19.42442,2.4751,0.36224,83.43582,-5.376445,-0.499106,0.414166,-11.23879,7.86103,-2.14976,50,5.5196,8.47666,-132.60834,-4.48822,-19.98431,28.72932,-18.19593,4bf1a16d-60ea-409a-ad56-af3487b55bf3,NA,NA,NA,NA,23.813269,10083944,"Garner, Carson",4999.994428,NA,79.24922,Right,54.557914,92.77142,115.3125,59.1055,227.93622,225.83483,5.465533,37.10072,1.44321,2.6289,-0.34238,NA,NA,NA,NA,NA,3,2,MUR_RAC,1,Top,2,1,0,Sinker,InPlay,Undefined,FlyBall,Out,1,0,NA,OLE_REB,MUR_RAC,OleMiss,D1,SEC,20250305-OleMiss-1,e1666e00-fa0d-11ef-96fb-4be8eb2c1c3e,91.00804,116.84937,NA,8.00817,NA,NA,NA,1fb8b03f-92c1-4d38-961a-fc235cbb66a2,2025-03-05,22:05:05,2025-03-05T22:05:05Z,2025-03-05T22:05:05Z,Popup,v3,5322,471368,NA,"Smithwick, Campbell",805802,Right,OLE_REB,54.2623,-133.52856,14.36466,5.65403,-3.90539,-9.09797,-2.43153,9.11677,-9.99216,198.658965,1.43226,61.83571,-18.66376,6.59665,-1.79094,0.35569,-0.04134,0.00191,1e-5,2.59498,95.35634,-26.23664,6.14921,-3.36083,1.30882,-0.28988,0.03271,-0.00146,-0.34277,27.218,-1.14191,0.33244,-0.05967,0.00177,0.00199,-4.1e-4,3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
7,2025-03-05,16:08:01,"Hustedde, Jacob",10135211,Right,MUR_RAC,Undefined,Fastball,NA,NA,89.40931,-2.33861,-4.142477,2178.384339,233.383476,01:45:00,5.73546,2.03265,5.80838,-18.48233,16.86375,21.08548,2.01352,-0.06933,81.36676,-5.837829,-0.374499,0.4279,-11.99477,9.64012,-1.7052,50,5.53215,8.48072,-129.46258,-5.86669,-20.28221,27.95834,-15.87335,aa4eed02-4eb7-4d69-864b-74def22b59d1,NA,NA,NA,NA,-66.570866,820838,"Federico, Hayden",3961.103871,NA,79.21105,Left,54.363067,NA,NA,NA,NA,102.5913,NA,NA,1.60353,2.49132,1.2197,NA,NA,NA,NA,NA,1,1,OLE_REB,1,Bottom,0,0,0,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,OLE_REB,MUR_RAC,OleMiss,D1,SEC,20250305-OleMiss-1,4a0ee130-fa0e-11ef-96fb-4be8eb2c1c3e,88.08711,105.82192,NA,8.04256,NA,NA,NA,1fb8b03f-92c1-4d38-961a-fc235cbb66a2,2025-03-05,22:08:01,2025-03-05T22:08:01Z,2025-03-05T22:08:01Z,NA,v3,5322,471368,NA,"Vierling, Will",805416,Right,MUR_RAC,54.6934,-130.47222,13.97917,5.73366,-5.29347,-7.93667,-2.02468,9.21315,-10.14111,NA,1.60353,26.91427,-15.75855,5.47939,-1.49245,0.34907,-0.067780000000000007,0.00869,-5.2e-4,2.49132,94.41923,-25.78039,2.59181,-0.31464,-0.00195,0.01343,-0.00398,5.2e-4,1.2197,-62.10875,9.98111,-2.12127,0.35807,-0.04071,-0.00125,0.00206,-3.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA
8,2025-03-05,16:08:21,"Hustedde, Jacob",10135211,Right,MUR_RAC,Undefined,Fastball,NA,NA,89.94297,-0.634766,-1.954746,2013.748807,233.653452,01:45:00,5.68671,1.59053,5.88618,-19.40269,15.31166,19.23891,3.48,1.37787,81.72752,-4.310594,1.496789,0.424059,-10.31682,8.34544,-1.44336,50,5.62428,3.60761,-130.54336,-2.0431,-17.7081,28.84984,-17.84971,f7e918b2-4d4c-4262-85c8-491ef257df98,NA,NA,NA,NA,NA,820838,"Federico, Hayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,OLE_REB,1,Bottom,0,0,1,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,OLE_REB,MUR_RAC,OleMiss,D1,SEC,20250305-OleMiss-1,5641be50-fa0e-11ef-96fb-4be8eb2c1c3e,88.88497,NA,NA,8.21544,NA,NA,NA,1fb8b03f-92c1-4d38-961a-fc235cbb66a2,2025-03-05,22:08:21,2025-03-05T22:08:21Z,2025-03-05T22:08:21Z,NA,v3,5322,471368,NA,"Vierling, Will",805416,Right,MUR_RAC,54.61286,-131.55884,14.42492,5.68513,-1.41481,-8.92485,-1.58132,4.23092,-8.85405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-05,16:08:36,"Hustedde, Jacob",10135211,Right,MUR_RAC,Undefined,ChangeUp,NA,NA,82.89951,0.256605,-2.312328,1660.167724,250.355278,02:15:00,5.80703,1.90226,5.62831,-30.01163,11.74548,28.60163,3.5457,2.12689,74.58636,-5.357046,2.794765,0.46509,-15.04351,6.31973,-1.723,50,5.81012,3.63016,-120.13297,-0.42621,-21.59877,27.08005,-23.1005,13fc3c53-763b-4244-8a60-65e9d1280d79,NA,NA,NA,NA,NA,820838,"Federico, Hayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,OLE_REB,1,Bottom,0,1,1,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,OLE_REB,MUR_RAC,OleMiss,D1,SEC,20250305-OleMiss-1,5eabd3a0-fa0e-11ef-96fb-4be8eb2c1c3e,81.0434,NA,NA,8.31315,NA,NA,NA,1fb8b03f-92c1-4d38-961a-fc235cbb66a2,2025-03-05,22:08:36,2025-03-05T22:08:36Z,2025-03-05T22:08:36Z,NA,v3,5322,471368,NA,"Vierling, Will",805416,Right,MUR_RAC,54.87031,-121.22585,13.54002,5.80851,0.50606,-11.55025,-1.88709,4.50183,-10.79939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-05,16:08:50,"Hustedde, Jacob",10135211,Right,MUR_RAC,Undefined,Fastball,NA,NA,90.08732,-1.844231,-3.700011,2076.265687,236.450453,02:00:00,5.72329,1.90415,5.83804,-20.42103,14.453430000000001,19.966,2.30324,0.1242,81.67198,-5.698085,-0.127099,0.425035,-11.31371,8.29225,-1.61402,50,5.56071,7.57527,-130.48774,-4.85835,-19.34707,29.5594,-17.99384,6fb354b9-28b0-4d44-ae78-d125d0b6be8f,NA,NA,NA,NA,-45.010431,820838,"Federico, Hayden",4066.596256,NA,82.70492,Left,43.891389,64.8503,85.03522,-88.85065,206.29446,182.92205,4.763484,-62.994126,0.56801,2.29004,-0.0901,NA,NA,NA,NA,NA,1,4,OLE_REB,1,Bottom,0,2,1,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,OLE_REB,MUR_RAC,OleMiss,D1,SEC,20250305-OleMiss-1,672bbae0-fa0e-11ef-96fb-4be8eb2c1c3e,88.68071,89.55769,NA,8.41534,NA,NA,NA,1fb8b03f-92c1-4d38-961a-fc235cbb66a2,2025-03-05,22:08:50,2025-03-05T22:08:50Z,2025-03-05T22:08:50Z,FlyBall,v3,5322,471368,NA,"Vierling, Will",805416,Right,MUR_RAC,54.66254,-131.5397,14.7797,5.72222,-4.21799,-8.99692,-1.89587,8.2638,-9.67353,144.442068,0.53004,62.63855,-24.98924,12.50209,-7.13371,3.00303,-0.76342,0.10241,-0.00552,2.28984,84.06773,-23.81538,1.69912,0.45912,-0.46836,0.16529,-0.02752,0.00176,-0.09837,-61.60984,5.22507,1.97266,-2.20313,1.11122,-0.3107,0.0454,-0.00268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
