PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-10-09,16:07:07,1,1,"Driscoll, Clark",1000133982,Right,VIR_KEY,"Prince, Owen",836141,Left,VIR_KEY,Undefined,1,Top,0,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,84.46579,-0.963175,-2.241747,1815.576687,262.161872,02:45:00,5.39124,0.74228,5.07606,-36.33238,4.3998100000000004,21.82974,1.45475,0.447,76.88514,-7.585167,1.621497,0.459346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.443,2.91906,-0.54745,50,5.27155,3.80925,-122.39664,-3.42608,-17.21449,26.0324,-27.7827,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251009-GrayMinorStadium-Private-2,88ce7f50-a54b-11f0-9135-a3f0d03e6696,82.05667,NA,NA,7.58065,NA,NA,NA,NA,NA,NA,4fd4f419-7b0f-4139-a4d9-dc7e0ade0e6e,2025-10-09,20:07:07,2025-10-09T20:07:07Z,2025-10-09T20:07:07Z,NA,v3,471480,471480,NA,"Hamilton, Brycen",10310350,Right,VIR_KEY,d5d01638-8b02-417c-85f3-b51fd490f369,55.42233,-123.54453,13.0162,5.39562,-2.20102,-13.89135,-0.73216,4.56832,-8.60724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-10-09,16:07:35,1,2,"Driscoll, Clark",1000133982,Right,VIR_KEY,"Prince, Owen",836141,Left,VIR_KEY,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.98539,-0.987298,-1.03668,2352.088264,231.289784,01:45:00,5.53062,0.69869,4.924,-20.73918,15.27249,17.5334,2.86874,1.17965,81.68458,-4.839469,2.054662,0.43191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.91111,8.18115,-0.61285,50,5.41782,1.5072,-130.41658,-3.00749,-15.25092,29.03856,-18.1724,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251009-GrayMinorStadium-Private-2,995dd8c0-a54b-11f0-9135-a3f0d03e6696,87.26922,NA,NA,8.30081,NA,NA,NA,NA,NA,NA,4fd4f419-7b0f-4139-a4d9-dc7e0ade0e6e,2025-10-09,20:07:35,2025-10-09T20:07:35Z,2025-10-09T20:07:35Z,NA,v3,471480,471480,NA,"Hamilton, Brycen",10310350,Right,VIR_KEY,4d327a65-249b-4bab-9691-09a473b3763c,55.57287,-131.65159,14.51928,5.52929,-2.23462,-9.0862,-0.69075,2.15582,-7.62546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-10-09,16:08:02,1,3,"Driscoll, Clark",1000133982,Right,VIR_KEY,"Prince, Owen",836141,Left,VIR_KEY,Undefined,1,Top,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.11054,-2.708636,-2.417955,2298.11522,227.178928,01:30:00,5.43347,0.59471,4.87838,-20.74446,15.06024,15.00867,1.13774,-0.44372,82.50889,-6.528138,0.224875,0.430667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.05788,8.50985,-0.37043,50,5.15,4.79071,-130.49994,-6.95743,-13.92262,26.96497,-17.4705,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251009-GrayMinorStadium-Private-2,a9603470-a54b-11f0-9135-a3f0d03e6696,87.52111,NA,NA,7.60165,NA,NA,NA,NA,NA,NA,4fd4f419-7b0f-4139-a4d9-dc7e0ade0e6e,2025-10-09,20:08:02,2025-10-09T20:08:02Z,2025-10-09T20:08:02Z,NA,v3,471480,471480,NA,"Hamilton, Brycen",10310350,Right,VIR_KEY,48ffc798-6873-48e3-996a-2e44d9a28d6b,55.62024,-131.65612,13.48248,5.43225,-6.20835,-8.73525,-0.58864,5.38767,-6.96131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-10-09,16:08:23,1,4,"Driscoll, Clark",1000133982,Right,VIR_KEY,"Prince, Owen",836141,Left,VIR_KEY,Undefined,1,Top,0,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.80497,0.904245,-1.327527,2781.279576,148.665248,11:00:00,5.3049,0.97351,4.77046,-33.20844,9.27875,-4.84126,3.39511,-0.68872,75.7344,-5.146597,-2.17804,0.469138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0052,4.71485,-0.83613,50,5.36679,2.9999,-120.05069,0.65254,2.93038,22.9414,-25.28384,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251009-GrayMinorStadium-Private-2,b5bc4470-a54b-11f0-9135-a3f0d03e6696,80.34407,NA,NA,7.07058,NA,NA,NA,NA,NA,NA,4fd4f419-7b0f-4139-a4d9-dc7e0ade0e6e,2025-10-09,20:08:23,2025-10-09T20:08:23Z,2025-10-09T20:08:23Z,NA,v3,471480,471480,NA,"Hamilton, Brycen",10310350,Right,VIR_KEY,fd8f8d53-3d10-4083-91e0-d99f1504a389,55.72657,-121.14009,11.4707,5.3073,1.85316,-12.64192,-0.97528,2.86075,1.46519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-10-09,16:08:43,1,5,"Driscoll, Clark",1000133982,Right,VIR_KEY,"Prince, Owen",836141,Left,VIR_KEY,Undefined,1,Top,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,89.99998,-0.509305,-1.469882,2395.498906,211.588677,01:00:00,5.49591,0.74914,4.95206,-14.66973,21.42643,12.39705,3.79203,0.39305,81.22918,-3.311816,0.715632,0.432416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.50725,11.05686,-0.61713,50,5.43529,2.73486,-130.34802,-1.6106,-11.09051,29.79858,-13.32948,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251009-GrayMinorStadium-Private-2,c1afcea0-a54b-11f0-9135-a3f0d03e6696,87.16706,NA,NA,8.7708,NA,NA,NA,NA,NA,NA,4fd4f419-7b0f-4139-a4d9-dc7e0ade0e6e,2025-10-09,20:08:43,2025-10-09T20:08:43Z,2025-10-09T20:08:43Z,NA,v3,471480,471480,NA,"Hamilton, Brycen",10310350,Right,VIR_KEY,ee8f3351-e342-4f09-b891-ee2b3ba2a413,55.54262,-131.609,14.89929,5.49151,-1.04654,-6.66474,-0.74279,3.20418,-5.54525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-10-09,16:09:16,2,1,"Driscoll, Clark",1000133982,Right,VIR_KEY,"Jordan, Kazuya",1000433148,Right,VIR_KEY,Undefined,1,Top,0,0,0,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,NA,83.33161,-0.241227,-1.110754,2744.151275,194.165776,12:30:00,5.27734,1.1158,4.97798,-30.09923,11.58851,2.58662,2.5412,0.28219,76.13626,-5.7621,-0.654224,0.464703,87.189,42.86433,12.200047,NA,106.56929,98.01763,27.25754,235.67425,139.1245,16.765055,5.501353,-1.60421,6.19205,-1.01087,50,5.22985,2.23185,-120.87243,-1.58934,-2.36964,23.90265,-23.02764,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251009-GrayMinorStadium-Private-2,d57dff60-a54b-11f0-9135-a3f0d03e6696,81.11079,108.86001,NA,7.19534,NA,NA,NA,1.46701,2.21455,-0.59608,4fd4f419-7b0f-4139-a4d9-dc7e0ade0e6e,2025-10-09,20:09:16,2025-10-09T20:09:16Z,2025-10-09T20:09:16Z,FlyBall,v3,471480,471480,NA,"Hamilton, Brycen",10310350,Right,VIR_KEY,cc494ab5-fa76-4d70-b0a4-5cf42d49e645,55.52069,-121.95927,11.95133,5.27831,-0.54229,-11.51382,-1.11479,2.3396,-1.18482,187.700669,1.47289,91.49203,-27.63607,7.65623,-1.42304,0.14807,-0.00228,-9.6e-4,6e-5,2.21118,87.04699,-19.6822,0.48303,0.33432,-0.16131,0.04009,-0.00516,2.6e-4,-0.59506,19.78865,-2.8611,0.4187,0.01492,-0.02478,0.00539,-4.9e-4,2e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
7,2025-10-09,16:10:37,3,1,"Driscoll, Clark",1000133982,Right,VIR_KEY,"Fitzwater, Grayson",1000230988,Left,VIR_KEY,Undefined,1,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,NA,89.05519,-1.629827,-1.939701,2299.800205,223.129433,01:30:00,5.47628,0.80582,4.98367,-15.92836,20.60761,18.18245,2.60851,0.4886,81.16664,-4.632997,1.267666,0.435042,99.85527,8.803065,15.121768,1060.931575,105.88063,5.33086,29.81925,141.17153,139.12931,16.181621,1.100109,-9.60682,11.03918,-0.63461,50,5.30695,3.53028,-129.10766,-4.20332,-16.18972,27.27435,-13.57049,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251009-GrayMinorStadium-Private-2,05d02530-a54c-11f0-9135-a3f0d03e6696,86.64084,7.8909,NA,7.88855,NA,NA,NA,2.28033,2.73373,-0.47871,4fd4f419-7b0f-4139-a4d9-dc7e0ade0e6e,2025-10-09,20:10:37,2025-10-09T20:10:37Z,2025-10-09T20:10:37Z,LineDrive,v3,471480,471480,NA,"Hamilton, Brycen",10310350,Right,VIR_KEY,10f3b448-2033-47f7-b1af-4ae72e7365b2,55.516,-130.26772,13.63718,5.47345,-3.62613,-6.78524,-0.79941,4.21888,-8.09486,327.463313,2.28033,139.71751,-19.41484,2.88933,-0.62806,0.12493,-0.02624,0.00517,-5.9e-4,2.73373,22.41315,-25.86798,3.66257,-0.83762,0.20583,-0.04528,0.00878,-0.00101,-0.47871,37.75563,-0.99462,-0.50589,0.15281,-0.04868,0.01217,-0.00245,2.9e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
8,2025-10-09,16:11:29,4,1,"Driscoll, Clark",1000133982,Right,VIR_KEY,"Schnarrs, Ayden",1000433147,Right,VIR_KEY,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.90778,-0.982388,-2.378738,2581.841954,203.99494,12:45:00,5.3751,0.73437,4.98803,-35.15585,6.48855,2.36457,1.51693,-1.31602,76.89061,-7.343475,-1.96147,0.464461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.75508,3.81992,-0.50714,50,5.25174,4.89702,-120.33413,-3.36915,-2.604,20.75476,-26.50649,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251009-GrayMinorStadium-Private-2,24eec250-a54c-11f0-9135-a3f0d03e6696,81.153,NA,NA,6.01717,NA,NA,NA,NA,NA,NA,4fd4f419-7b0f-4139-a4d9-dc7e0ade0e6e,2025-10-09,20:11:29,2025-10-09T20:11:29Z,2025-10-09T20:11:29Z,NA,v3,471480,471480,NA,"Hamilton, Brycen",10310350,Right,VIR_KEY,251ee752-7026-4c75-a39f-26c3c704aa29,55.5116,-121.28103,10.37738,5.37786,-2.15985,-13.25325,-0.73326,5.01582,-1.302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-10-09,16:11:47,4,2,"Driscoll, Clark",1000133982,Right,VIR_KEY,"Schnarrs, Ayden",1000433147,Right,VIR_KEY,Undefined,1,Top,1,1,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,82.73781,-1.295302,-1.65859,2676.291529,151.000702,11:00:00,5.21421,1.29308,4.77885,-34.9023,7.28666,-3.36772,1.07714,-0.5602,76.6777,-7.588005,-2.251002,0.467488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.25752,4.25189,-1.12408,50,5.05412,3.62258,-120.08384,-4.03364,1.85413,21.12753,-25.9049,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251009-GrayMinorStadium-Private-2,2f4e8d20-a54c-11f0-9135-a3f0d03e6696,80.62755,NA,NA,6.06011,NA,NA,NA,NA,NA,NA,4fd4f419-7b0f-4139-a4d9-dc7e0ade0e6e,2025-10-09,20:11:47,2025-10-09T20:11:47Z,2025-10-09T20:11:47Z,NA,v3,471480,471480,NA,"Hamilton, Brycen",10310350,Right,VIR_KEY,6cded9f9-0f2b-4caa-8fce-1b5344839a90,55.72164,-121.08632,10.56376,5.21635,-2.80448,-12.95245,-1.29388,3.5346,0.92707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-10-09,16:12:21,4,3,"Driscoll, Clark",1000133982,Right,VIR_KEY,"Schnarrs, Ayden",1000433147,Right,VIR_KEY,Undefined,1,Top,1,1,1,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.77354,-0.490502,-2.571831,2698.099872,6.049409,06:15:00,5.47172,0.71959,4.8148,-41.964,-1.2989,-0.24445,1.5096,-1.73866,78.54104,-7.992661,-2.614842,0.458968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.43705,-0.21433,-0.46371,50,5.38625,5.4782400000000004,-121.72404,-2.70067,-0.66992,19.0347,-32.50259,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251009-GrayMinorStadium-Private-2,43b2e360-a54c-11f0-9135-a3f0d03e6696,82.12434,NA,NA,5.23251,NA,NA,NA,NA,NA,NA,4fd4f419-7b0f-4139-a4d9-dc7e0ade0e6e,2025-10-09,20:12:21,2025-10-09T20:12:21Z,2025-10-09T20:12:21Z,NA,v3,471480,471480,NA,"Hamilton, Brycen",10310350,Right,VIR_KEY,89fd4d66-5500-4965-9714-059c70cfc9d7,55.68715,-122.61014,9.51735,5.47676,-1.1876,-16.25129,-0.71946,5.50943,-0.33496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
