PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-22,19:01:58,1,1,"Fritton, Dominic",1000138541,Left,NOR_WOL,"Cannarella, Cam",703448,Left,CLE_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,93.14704,-0.868739,3.439985,2118.757445,152.223468,11:00:00,5.4796,-2.14622,6.48185,-12.26225,19.44824,-9.68556,3.65859,0.20896,84.50944,-3.27719,1.687054,0.405296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.05118,10.7206,1.90809,50,5.41257,-7.71985,-135.13703,-2.32349,11.12549,31.03331,-12.46352,NOR_WOL,CLE_TIG,DurhamAthleticPark,D1,ACC,20250522-DurhamAthleticPark-2,c4c30a70-3760-11f0-bc67-6f6be6242932,92.99967,NA,NA,8.6376,NA,NA,NA,NA,NA,NA,52904266-bb37-4acc-8aac-0508d095e496,2025-05-22,23:01:58,2025-05-22T23:01:58Z,2025-05-22T23:01:58Z,NA,v3,471387,471272,NA,"Sosa, Alex",806227,Right,NOR_WOL,7c7ccd67-2ab9-47ec-9bf3-cc96d2f97012,54.01473,-136.05586,15.51665,5.4759,-1.95448,-6.23176,2.14153,-8.04926,5.56275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-05-22,19:02:15,1,2,"Fritton, Dominic",1000138541,Left,NOR_WOL,"Cannarella, Cam",703448,Left,CLE_TIG,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,92.61271,-1.641201,3.421965,2153.314769,151.513563,11:00:00,5.49696,-1.95188,6.35001,-14.19296,18.12186,-9.23438,2.80042,0.43218,83.96601,-4.394612,1.754605,0.40914,78.67593,13.356841,-168.400928,2452.005518,NA,NA,NA,119.24433,39.31396,-172.184345,1.177845,5.88504,10.29087,1.70768,50,5.37096,-7.65745,-134.31114,-4.22324,10.65889,31.39453,-13.53536,NOR_WOL,CLE_TIG,DurhamAthleticPark,D1,ACC,20250522-DurhamAthleticPark-2,ce7aae60-3760-11f0-bc67-6f6be6242932,92.12593,9.49972,NA,8.6467,NA,NA,NA,2.74786,2.61367,-0.38891,52904266-bb37-4acc-8aac-0508d095e496,2025-05-22,23:02:15,2025-05-22T23:02:15Z,2025-05-22T23:02:15Z,LineDrive,v3,471387,471272,NA,"Sosa, Alex",806227,Right,NOR_WOL,2d859148-ab03-4a8c-b86e-04cfaa528ef2,54.14856,-135.27737,15.69727,5.49453,-3.80666,-6.76768,1.9484,-7.98551,5.32945,39.703374,2.80844,-110.67826,6.74714,NA,NA,NA,NA,NA,NA,2.75015,25.0813,-23.36731,NA,NA,NA,NA,NA,NA,-0.46095,-21.73607,7.14486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
3,2025-05-22,19:02:36,1,3,"Fritton, Dominic",1000138541,Left,NOR_WOL,"Cannarella, Cam",703448,Left,CLE_TIG,Undefined,1,Top,0,1,1,Curveball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,84.02,-0.381365,2.956446,2581.093548,311.160309,04:15:00,5.445,-2.02625,6.10147,-41.8603,-1.90807,3.81358,1.60348,1.02814,76.12148,-8.12123,3.643101,0.454927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.97941,-0.38658,1.79689,50,5.39433,-6.44107,-121.78273,-2.19541,-1.44478,27.87301,-32.74432,NOR_WOL,CLE_TIG,DurhamAthleticPark,D1,ACC,20250522-DurhamAthleticPark-2,db4362e0-3760-11f0-bc67-6f6be6242932,82.85377,NA,NA,7.89852,NA,NA,NA,NA,NA,NA,52904266-bb37-4acc-8aac-0508d095e496,2025-05-22,23:02:36,2025-05-22T23:02:36Z,2025-05-22T23:02:36Z,NA,v3,471387,471272,NA,"Sosa, Alex",806227,Right,NOR_WOL,8feefea2-15ab-4916-860c-2b6b6d2bf246,54.39475,-122.78446,13.9365,5.45209,-1.01862,-16.37216,2.02744,-6.38915,-0.72239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-05-22,19:02:54,1,4,"Fritton, Dominic",1000138541,Left,NOR_WOL,"Cannarella, Cam",703448,Left,CLE_TIG,Undefined,1,Top,0,1,2,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.07831,-1.086081,3.411151,2568.861294,320.683645,04:45:00,5.33513,-1.99511,5.84597,-45.99506,-5.36492,5.39701,0.49103,1.62828,76.77756,-9.459974,4.378358,0.458771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.82004,-2.11421,1.71411,50,5.21945,-7.39329,-120.54819,-3.84985,-2.67562,23.64179,-35.28215,NOR_WOL,CLE_TIG,DurhamAthleticPark,D1,ACC,20250522-DurhamAthleticPark-2,e5e39210-3760-11f0-bc67-6f6be6242932,82.15965,NA,NA,6.30075,NA,NA,NA,NA,NA,NA,52904266-bb37-4acc-8aac-0508d095e496,2025-05-22,23:02:54,2025-05-22T23:02:54Z,2025-05-22T23:02:54Z,NA,v3,471387,471272,NA,"Sosa, Alex",806227,Right,NOR_WOL,d96e041d-b3ce-4b11-8ad4-f562370c7eaa,54.6549,-121.45767,11.8209,5.34144,-2.49257,-17.64107,1.99655,-7.29036,-1.33781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-05-22,19:03:14,1,5,"Fritton, Dominic",1000138541,Left,NOR_WOL,"Cannarella, Cam",703448,Left,CLE_TIG,Undefined,1,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,NA,93.61402,-1.559135,3.270588,2216.801554,147.636319,11:00:00,5.40818,-2.01869,6.38799,-12.84371,18.70572,-11.1743,2.90107,0.06173,84.88098,-4.067677,1.250816,0.404266,104.46993,11.39829,-18.19919,2470.836736,102.42584,15.21629,-40.11075,214.92908,214.33904,-24.827328,1.799564,6.83886,10.56087,1.78838,50,5.28986,-7.30139,-135.80305,-4.01827,12.67292,31.8844,-12.60403,NOR_WOL,CLE_TIG,DurhamAthleticPark,D1,ACC,20250522-DurhamAthleticPark-2,f19642b0-3760-11f0-bc67-6f6be6242932,93.23676,15.22062,NA,8.73304,NA,NA,NA,2.37271,3.02679,-0.0467,52904266-bb37-4acc-8aac-0508d095e496,2025-05-22,23:03:14,2025-05-22T23:03:14Z,2025-05-22T23:03:14Z,LineDrive,v3,471387,471272,NA,"Sosa, Alex",806227,Right,NOR_WOL,8af64c8e-c0af-41fe-b473-ce004a689df8,54.11037,-136.76469,15.9422,5.40532,-3.63813,-6.30202,2.01436,-7.68361,6.33646,99.065019,2.37269,142.68852,-28.41124,6.7456,-1.32327,-0.06682,0.26785,-0.12191,0.01912,3.02681,30.27943,-19.82034,1.36444,-0.20957,0.18951,-0.17099,0.07152,-0.01113,-0.04672,-46.90801,-4.93136,2.87307,-0.77948,-0.13407,0.29498,-0.13449,0.02135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
6,2025-05-22,19:03:56,2,1,"Fritton, Dominic",1000138541,Left,NOR_WOL,"Purify, Jarren",803905,Right,CLE_TIG,Undefined,1,Top,0,0,0,Curveball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,83.0795,1.562552,1.623329,2522.341589,291.062081,03:45:00,5.43259,-2.04301,6.24124,-42.1362,-1.82406,8.24122,3.36343,0.14147,75.49025,-6.268143,3.111399,0.456972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.73107,-0.94713,1.91849,50,5.52901,-3.73855,-120.60116,1.93907,-5.43765,25.7428,-33.55439,NOR_WOL,CLE_TIG,DurhamAthleticPark,D1,ACC,20250522-DurhamAthleticPark-2,0ab6c170-3761-11f0-bc67-6f6be6242932,82.48309,NA,NA,7.58926,NA,NA,NA,NA,NA,NA,52904266-bb37-4acc-8aac-0508d095e496,2025-05-22,23:03:56,2025-05-22T23:03:56Z,2025-05-22T23:03:56Z,NA,v3,471387,471272,NA,"Sosa, Alex",806227,Right,NOR_WOL,6362c4bf-d0d8-4e63-93d3-1b09df2a4e7f,54.2557,-121.50616,12.8714,5.44011,3.11869,-16.7772,2.04656,-3.54739,-2.71883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-05-22,19:04:33,2,2,"Fritton, Dominic",1000138541,Left,NOR_WOL,"Purify, Jarren",803905,Right,CLE_TIG,Undefined,1,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,93.6927,-2.355655,2.890547,2133.981217,147.270643,11:00:00,5.42376,-2.15025,6.38075,-15.22115,16.10178,-9.70127,1.98428,-0.2973,85.59413,-5.273334,1.135858,0.402812,78.03106,30.936424,117.745106,808.432036,NA,NA,NA,NA,34.40237,NA,NA,5.86028,9.35961,1.94614,50,5.24655,-6.46078,-135.95718,-6.01852,10.96107,30.00429,-14.66782,NOR_WOL,CLE_TIG,DurhamAthleticPark,D1,ACC,20250522-DurhamAthleticPark-2,209386e0-3761-11f0-bc67-6f6be6242932,93.57326,17.45422,NA,8.09856,NA,NA,NA,0.34971,1.51492,0.53678,52904266-bb37-4acc-8aac-0508d095e496,2025-05-22,23:04:33,2025-05-22T23:04:33Z,2025-05-22T23:04:33Z,NA,v3,471387,471272,NA,"Sosa, Alex",806227,Right,NOR_WOL,02013913-1ab5-4c58-93c2-23afda5cfaad,54.11715,-136.86277,15.00215,5.42153,-5.57581,-7.33391,2.14614,-6.79161,5.48053,NA,0.35206,-45.79116,2.88642,NA,NA,NA,NA,NA,NA,1.51698,58.75599,-35.01347,NA,NA,NA,NA,NA,NA,0.52859,87.19716,7.19238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA
8,2025-05-22,19:04:55,2,3,"Fritton, Dominic",1000138541,Left,NOR_WOL,"Purify, Jarren",803905,Right,CLE_TIG,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.7877,0.244306,2.689579,2144.430152,136.106273,10:30:00,5.43459,-1.99481,6.34471,-17.52308,14.6941,-13.06942,4.19949,-0.60616,83.81948,-3.122543,0.327081,0.408522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5543,7.87622,1.80471,50,5.44391,-5.76095,-134.62897,0.08175,13.72483,31.98142,-17.86436,NOR_WOL,CLE_TIG,DurhamAthleticPark,D1,ACC,20250522-DurhamAthleticPark-2,2dddc770-3761-11f0-bc67-6f6be6242932,92.26545,NA,NA,8.96822,NA,NA,NA,NA,NA,NA,52904266-bb37-4acc-8aac-0508d095e496,2025-05-22,23:04:55,2025-05-22T23:04:55Z,2025-05-22T23:04:55Z,NA,v3,471387,471272,NA,"Sosa, Alex",806227,Right,NOR_WOL,5fd8cc85-d4e5-42c7-a25b-827ee69b4be2,54.15068,-135.61139,15.99071,5.43297,0.63051,-8.93218,1.98815,-6.18256,6.86241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-05-22,19:05:15,2,4,"Fritton, Dominic",1000138541,Left,NOR_WOL,"Purify, Jarren",803905,Right,CLE_TIG,Undefined,1,Top,0,1,2,Splitter,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,85.90969,-1.210651,2.042811,1901.560163,147.832351,11:00:00,5.16109,-2.33888,6.56107,-20.01044,16.99355,-9.92835,2.38276,-1.29262,78.34918,-5.045176,0.239101,0.43782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.81465,9.64339,2.20208,50,5.06894,-4.08616,-124.82507,-3.14847,9.13803,26.05073,-17.01892,NOR_WOL,CLE_TIG,DurhamAthleticPark,D1,ACC,20250522-DurhamAthleticPark-2,39da2b40-3761-11f0-bc67-6f6be6242932,86.09118,NA,NA,7.5605,NA,NA,NA,NA,NA,NA,52904266-bb37-4acc-8aac-0508d095e496,2025-05-22,23:05:15,2025-05-22T23:05:15Z,2025-05-22T23:05:15Z,NA,v3,471387,471272,NA,"Sosa, Alex",806227,Right,NOR_WOL,dc215e25-5cd9-41b4-96a0-4bbfef3cd6f9,53.93685,-125.64399,13.02537,5.15951,-2.61347,-8.50946,2.33504,-4.37342,4.56902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-05-22,19:05:46,2,5,"Fritton, Dominic",1000138541,Left,NOR_WOL,"Purify, Jarren",803905,Right,CLE_TIG,Undefined,1,Top,0,1,2,Curveball,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,83.46354,-1.756774,2.512742,2777.280972,305.662257,04:15:00,5.3544,-2.0751,6.02572,-43.87451,-4.18272,7.38867,0.0691,0.86926,77.67626,-9.753973,3.843906,0.453442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.1828,-1.41173,1.87438,50,5.1927,-5.59695,-121.28067,-5.16737,-4.7663,22.51459,-34.28815,NOR_WOL,CLE_TIG,DurhamAthleticPark,D1,ACC,20250522-DurhamAthleticPark-2,4c317370-3761-11f0-bc67-6f6be6242932,83.12517,NA,NA,5.78728,NA,NA,NA,NA,NA,NA,52904266-bb37-4acc-8aac-0508d095e496,2025-05-22,23:05:46,2025-05-22T23:05:46Z,2025-05-22T23:05:46Z,NA,v3,471387,471272,NA,"Sosa, Alex",806227,Right,NOR_WOL,f18c9fc4-0d5b-4243-bbc7-ea0c47a66d5b,54.47606,-122.10878,11.25729,5.35957,-3.90621,-17.14408,2.07702,-5.42164,-2.38315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
