PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-31,20:06:58,"Hugus, Griffin",702976,Right,MIA_HUR,Undefined,Fastball,NA,NA,93.3407,-2.758873,-2.83866,2430.673783,196.274346,12:30:00,6.10792,2.80657,6.59537,-11.60001,19.60808,5.44036,2.60853,0.65704,85.55318,-5.023826,-1.851112,0.402073,-3.62284,11.35068,-2.61469,50,5.91389,6.50074,-135.49321,-6.79217,-6.75399,28.8129,-11.01315,3fc6d0b3-1f6f-466d-88b2-80a8bcb09abf,NA,NA,NA,NA,NA,1000147222,"Snyder, Hunter",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,COL_LION,1,Top,0,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MIA_HUR,COL_LION,HillDensonField,D1,SBELT,20250531-HillDensonField-2,b8225bb0-3e84-11f0-b13f-8fe3e177f0ef,93.74522,NA,NA,7.78753,NA,NA,NA,936e230a-aa8b-49b5-94c1-066805240db5,2025-06-01,01:06:58,2025-06-01T01:06:58Z,2025-06-01T01:06:58Z,NA,v3,236,471274,NA,"Smith, Tanner",1000359694,Right,MIA_HUR,53.90284,-136.32063,14.40645,6.1044,-6.47591,-5.50657,-2.80416,6.6947,-3.377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-05-31,20:07:16,"Hugus, Griffin",702976,Right,MIA_HUR,Undefined,Fastball,NA,NA,93.88948,-2.637212,-3.16929,2423.318462,188.837001,12:15:00,6.0203,2.8569,6.48662,-9.88611,21.181,3.13882,2.76983,0.2058,85.8045,-4.592209,-2.601197,0.401164,-2.52488,12.12886,-2.63562,50,5.8301,7.41408,-136.21056,-6.47835,-4.74393,29.89679,-9.38566,29432689-9297-4bf1-9ad5-c30283530b3e,NA,NA,NA,NA,NA,1000147222,"Snyder, Hunter",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,COL_LION,1,Top,0,0,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MIA_HUR,COL_LION,HillDensonField,D1,SBELT,20250531-HillDensonField-2,c2a82510-3e84-11f0-b13f-8fe3e177f0ef,93.95771,NA,NA,8.08498,NA,NA,NA,936e230a-aa8b-49b5-94c1-066805240db5,2025-06-01,01:07:16,2025-06-01T01:07:16Z,2025-06-01T01:07:16Z,NA,v3,236,471274,NA,"Smith, Tanner",1000359694,Right,MIA_HUR,54.01149,-137.08822,14.9484,6.01623,-6.20283,-4.69283,-2.85532,7.55334,-2.37196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-05-31,20:07:35,"Hugus, Griffin",702976,Right,MIA_HUR,Undefined,Fastball,NA,NA,94.60349,-0.671762,-1.222384,2431.008674,184.228204,12:15:00,5.90348,2.89457,6.4674,-14.58328,15.76473,1.09898,4.07108,1.86331,86.84033,-3.471568,-1.023047,0.396494,-0.89406,8.69713,-2.80883,50,5.84926,2.89025,-137.5976,-2.00924,-1.72308,29.02494,-15.41233,a805ba16-9813-4137-8f49-1e5a2ec4def2,NA,NA,NA,NA,NA,1000147222,"Snyder, Hunter",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,COL_LION,1,Top,0,0,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MIA_HUR,COL_LION,HillDensonField,D1,SBELT,20250531-HillDensonField-2,ce41cf70-3e84-11f0-b13f-8fe3e177f0ef,95.06439,NA,NA,7.76316,NA,NA,NA,936e230a-aa8b-49b5-94c1-066805240db5,2025-06-01,01:07:35,2025-06-01T01:07:35Z,2025-06-01T01:07:35Z,NA,v3,236,471274,NA,"Smith, Tanner",1000359694,Right,MIA_HUR,54.03029,-138.44514,14.51247,5.90137,-1.5592,-7.70616,-2.89396,2.94056,-0.86154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-05-31,20:07:53,"Hugus, Griffin",702976,Right,MIA_HUR,Undefined,ChangeUp,NA,NA,88.87697,-3.592547,-5.307368,1496.113837,232.565536,01:45:00,5.60007,3.00517,6.49178,-26.32722,8.4513,9.63847,0.08962,-1.07779,81.93975,-8.491873,-3.566921,0.42445,-6.54591,5.70717,-2.63652,50,5.33521,11.58911,-128.55841,-8.89621,-10.9917,25.81466,-22.59073,fb490d34-a10e-41e2-86f8-6965408a1a08,NA,NA,NA,NA,NA,1000147222,"Snyder, Hunter",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,COL_LION,1,Top,0,1,2,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MIA_HUR,COL_LION,HillDensonField,D1,SBELT,20250531-HillDensonField-2,d8feae60-3e84-11f0-b13f-8fe3e177f0ef,88.80293,NA,NA,6.93723,NA,NA,NA,936e230a-aa8b-49b5-94c1-066805240db5,2025-06-01,01:07:53,2025-06-01T01:07:53Z,2025-06-01T01:07:53Z,NA,v3,236,471274,NA,"Smith, Tanner",1000359694,Right,MIA_HUR,54.00903,-129.36092,12.90733,5.60086,-8.19392,-11.29536,-3.00211,11.93081,-5.49585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-05-31,20:08:16,"Hugus, Griffin",702976,Right,MIA_HUR,Undefined,Fastball,NA,NA,94.18761,-3.378393,-3.403912,2460.465352,187.671149,12:15:00,5.79086,2.88499,6.85117,-10.43721,19.85096,2.55165,1.83188,-0.00948,86.7259,-5.425066,-2.939058,0.396103,-2.24646,11.73843,-2.66844,50,5.57041,8.03467,-136.69331,-8.29518,-4.27849,28.26938,-9.81774,2f624306-b46f-4b0e-a135-730cf2fe4275,NA,NA,NA,NA,NA,1000147222,"Snyder, Hunter",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,COL_LION,1,Top,0,2,2,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,MIA_HUR,COL_LION,HillDensonField,D1,SBELT,20250531-HillDensonField-2,e67b97b0-3e84-11f0-b13f-8fe3e177f0ef,95.15822,NA,NA,7.46171,NA,NA,NA,936e230a-aa8b-49b5-94c1-066805240db5,2025-06-01,01:08:16,2025-06-01T01:08:16Z,2025-06-01T01:08:16Z,NA,v3,236,471274,NA,"Smith, Tanner",1000359694,Right,MIA_HUR,53.6487,-137.44582,14.13469,5.78774,-8.03384,-4.90887,-2.88383,8.14855,-2.13924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-05-31,20:08:44,"Hugus, Griffin",702976,Right,MIA_HUR,Undefined,Curveball,NA,NA,80.16638,-1.303485,-2.605876,2856.417629,23.740159,06:45:00,5.75828,3.05337,6.11132,-62.91842,-18.97229,-9.01276,-0.69163,-0.10886,73.47033,-12.748007,-4.237995,0.477125,3.83685,-9.1943,-2.84847,50,5.62481,5.6126,-116.3427,-4.64876,5.13801,26.50367,-44.48632,24f34fab-b74e-4bb4-8c78-832c1fc2a1e3,NA,NA,NA,NA,NA,1000147222,"Snyder, Hunter",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,COL_LION,1,Top,0,2,2,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MIA_HUR,COL_LION,HillDensonField,D1,SBELT,20250531-HillDensonField-2,f773c510-3e84-11f0-b13f-8fe3e177f0ef,78.99917,NA,NA,6.69606,NA,NA,NA,936e230a-aa8b-49b5-94c1-066805240db5,2025-06-01,01:08:44,2025-06-01T01:08:44Z,2025-06-01T01:08:44Z,NA,v3,236,471274,NA,"Smith, Tanner",1000359694,Right,MIA_HUR,54.39199,-117.33896,13.25183,5.76813,-2.97654,-22.24316,-3.05582,5.41946,2.569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-05-31,20:09:13,"Hugus, Griffin",702976,Right,MIA_HUR,Undefined,Fastball,NA,NA,93.65586,-2.551551,-3.845027,2423.355671,186.420055,12:15:00,5.68889,2.99607,6.94774,-12.80099,17.99005,1.91177,2.29334,-0.34902,85.46529,-5.05335,-3.496396,0.399377,-2.13547,10.65245,-2.7575,50,5.52507,9.05995,-135.86183,-6.34545,-3.97673,30.78901,-12.33677,5c8fb41c-9902-4c95-b9d3-c92f09e22065,NA,NA,NA,NA,31.748238,1000147222,"Snyder, Hunter",3060.129837,NA,104.89551,Right,6.903244,90.51484,7.3866,62.50595,172.70209,123.22975,1.343671,37.011761,2.3972,2.69349,0.30798,NA,NA,NA,NA,NA,1,7,COL_LION,1,Top,0,3,2,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,NA,MIA_HUR,COL_LION,HillDensonField,D1,SBELT,20250531-HillDensonField-2,089b18c0-3e85-11f0-b13f-8fe3e177f0ef,94.37801,7.99133,NA,8.19057,NA,NA,NA,936e230a-aa8b-49b5-94c1-066805240db5,2025-06-01,01:09:13,2025-06-01T01:09:13Z,2025-06-01T01:09:13Z,GroundBall,v3,236,471274,NA,"Smith, Tanner",1000359694,Right,MIA_HUR,53.55097,-136.66418,15.39451,5.68624,-6.02396,-6.16839,-2.99494,9.16359,-1.98837,NA,2.39719,129.87938,-27.47486,5.81021,-1.50922,0.29141,0.2173,-0.21708,0.05482,2.6935,18.49029,-16.98148,1.62959,-0.27277,0.06779,-0.14537,0.11728,-0.02937,0.308,80.36236,-2.46968,-0.07648,0.3496,-0.09536,-0.36265,0.33369,-0.0854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
8,2025-05-31,20:09:48,"Hugus, Griffin",702976,Right,MIA_HUR,Undefined,Slider,NA,NA,87.63673,-0.713865,-3.279094,2694.298349,59.482384,08:00:00,5.75907,3.15844,5.92426,-38.87286,-2.22158,-5.79721,1.85615,-0.37068,80.11465,-7.850022,-4.318555,0.435729,2.0137,-0.65343,-2.8925,50,5.67956,7.51402,-127.1075,-2.93752,3.26539,28.19578,-33.2336,f062ffc9-1730-4067-b64f-7ab5cb890cf3,NA,NA,NA,NA,NA,1000095857,"Miller, Sam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,COL_LION,1,Top,1,0,0,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,MIA_HUR,COL_LION,HillDensonField,D1,SBELT,20250531-HillDensonField-2,1d4b6c20-3e85-11f0-b13f-8fe3e177f0ef,86.50439,NA,NA,7.52208,NA,NA,NA,936e230a-aa8b-49b5-94c1-066805240db5,2025-06-01,01:09:48,2025-06-01T01:09:48Z,2025-06-01T01:09:48Z,NA,v3,236,471274,NA,"Smith, Tanner",1000359694,Right,MIA_HUR,54.57587,-128.11853,14.09789,5.76353,-1.74585,-16.6168,-3.15984,7.39693,1.63269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-05-31,20:10:10,"Hugus, Griffin",702976,Right,MIA_HUR,Undefined,Slider,NA,NA,87.64668,-1.907788,-2.317541,2743.08462,73.327126,08:30:00,5.78742,3.02648,5.95846,-36.51116,0.0302,-3.88414,0.97362,0.55254,80.26597,-8.614015,-3.016131,0.435075,1.32012,0.8828,-2.84018,50,5.61523,5.30145,-127.17043,-5.49363,2.14505,27.97132,-30.73963,3a7b51a4-d04b-4ce6-9945-5ac043cbc246,NA,NA,NA,NA,NA,1000095857,"Miller, Sam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,COL_LION,1,Top,1,0,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MIA_HUR,COL_LION,HillDensonField,D1,SBELT,20250531-HillDensonField-2,2a8950a0-3e85-11f0-b13f-8fe3e177f0ef,86.63444,NA,NA,7.38071,NA,NA,NA,936e230a-aa8b-49b5-94c1-066805240db5,2025-06-01,01:10:10,2025-06-01T01:10:10Z,2025-06-01T01:10:10Z,NA,v3,236,471274,NA,"Smith, Tanner",1000359694,Right,MIA_HUR,54.54125,-128.16539,13.98566,5.79119,-4.40019,-15.36981,-3.0274,5.22515,1.07253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-05-31,20:10:31,"Hugus, Griffin",702976,Right,MIA_HUR,Undefined,Fastball,NA,NA,94.96813,-3.073953,-5.023555,2512.007475,194.566399,12:30:00,5.82197,2.97854,6.79424,-12.21737,17.88473,4.40221,1.98466,-1.25152,87.0184,-5.448223,-4.22538,0.394884,-3.70874,10.61737,-2.65372,50,5.61679,11.91566,-137.50322,-7.69039,-7.11442,29.93427,-11.80687,456f840f-7e16-454c-a07a-b802747ef050,NA,NA,NA,NA,NA,1000095857,"Miller, Sam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,COL_LION,1,Top,1,1,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MIA_HUR,COL_LION,HillDensonField,D1,SBELT,20250531-HillDensonField-2,372b9160-3e85-11f0-b13f-8fe3e177f0ef,95.45188,NA,NA,7.94973,NA,NA,NA,936e230a-aa8b-49b5-94c1-066805240db5,2025-06-01,01:10:31,2025-06-01T01:10:31Z,2025-06-01T01:10:31Z,NA,v3,236,471274,NA,"Smith, Tanner",1000359694,Right,MIA_HUR,53.70457,-138.30735,14.96714,5.81912,-7.37322,-5.90344,-2.97637,12.10678,-3.55721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
