PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-26,13:09:05,1,1,"Blevins, Bryce",10009817,Left,MAR_THU,"Smith, John",1000357171,Right,SAL_JAG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.59254,-1.779551,0.315942,2320.317384,148.212015,11:00:00,5.36964,-0.67697,5.63434,-19.46678,20.40911,-11.76847,2.08662,-1.36292,76.53786,-5.480478,-1.786548,0.454492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.02863,11.2956,0.65763,50,5.20618,-0.17791,-122.63073,-4.36408,9.07245,26.90971,-15.1754,MAR_THU,SAL_JAG,JackCookField,D1,SBELT,20250426-JackCookField-1,29486c10-22c1-11f0-93ab-7f6ebd65bf22,82.933090000000007,NA,NA,8.05468,NA,NA,NA,NA,NA,NA,b327e05a-2361-4cae-be19-bac03a4d697f,2025-04-26,17:09:05,2025-04-26T17:09:05Z,2025-04-26T17:09:05Z,NA,v3,471347,471440,26 April 2025 16:00-salabama@marshall,"Wilson, Nolan",1000334186,Right,MAR_THU,1d58f77e-e376-452b-a5ee-32a3fa469a1b,54.85954,-123.6925,13.45486,5.36656,-3.76532,-7.5877,0.67171,-0.53588,4.53622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-26,13:09:16,1,2,"Blevins, Bryce",10009817,Left,MAR_THU,"Smith, John",1000357171,Right,SAL_JAG,Undefined,1,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.14231,-1.434085,0.039282,2358.908205,129.414072,10:15:00,5.37509,-0.58161,5.24643,-23.25954,16.613,-18.52836,2.08887,-2.08873,77.23685,-5.77072,-3.247118,0.454473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.23162,9.14414,0.59215,50,5.22676,0.73591,-123.417,-3.85862,14.09223,26.91992,-18.21537,MAR_THU,SAL_JAG,JackCookField,D1,SBELT,20250426-JackCookField-1,2fd2ebf0-22c1-11f0-93ab-7f6ebd65bf22,82.93654,NA,NA,7.90546,NA,NA,NA,NA,NA,NA,b327e05a-2361-4cae-be19-bac03a4d697f,2025-04-26,17:09:16,2025-04-26T17:09:16Z,2025-04-26T17:09:16Z,NA,v3,471347,471440,26 April 2025 16:00-salabama@marshall,"Wilson, Nolan",1000334186,Right,MAR_THU,0da17496-485d-4f8e-9dd5-5bb065780fa8,55.24872,-124.55659,13.45996,5.37378,-3.08751,-9.10768,0.57363,0.13935,7.04612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-26,13:09:30,1,3,"Blevins, Bryce",10009817,Left,MAR_THU,"Smith, John",1000357171,Right,SAL_JAG,Undefined,1,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.11336,-2.203646,1.685959,2325.191955,157.379883,11:15:00,5.23466,-0.74893,5.61785,-20.41438,19.03198,-7.34264,1.47503,0.21304,77.04926,-6.065702,0.374988,0.452038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2154,10.71674,0.60978,50,5.03368,-3.31493,-123.29524,-5.34934,6.41791,27.01799,-15.85795,MAR_THU,SAL_JAG,JackCookField,D1,SBELT,20250426-JackCookField-1,37de8d90-22c1-11f0-93ab-7f6ebd65bf22,83.38335,NA,NA,8.06411,NA,NA,NA,NA,NA,NA,b327e05a-2361-4cae-be19-bac03a4d697f,2025-04-26,17:09:30,2025-04-26T17:09:30Z,2025-04-26T17:09:30Z,NA,v3,471347,471440,26 April 2025 16:00-salabama@marshall,"Wilson, Nolan",1000334186,Right,MAR_THU,4c668603-cde0-4e4e-9b77-d9433ce85e57,54.87557,-124.35905,13.50899,5.23202,-4.72495,-7.92898,0.74528,-3.56763,3.20896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-26,13:09:40,1,4,"Blevins, Bryce",10009817,Left,MAR_THU,"Smith, John",1000357171,Right,SAL_JAG,Undefined,1,Top,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,84.0587,-1.544933,2.496075,2277.999455,139.480649,10:45:00,5.14576,-0.85144,5.39035,-23.09651,17.56481,-13.80548,1.7714,0.33893,76.29327,-5.870987,0.04301,0.458947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.66894,9.69587,0.63849,50,4.99191,-4.71803,-121.7776,-4.01953,11.42844,25.61638,-17.72504,MAR_THU,SAL_JAG,JackCookField,D1,SBELT,20250426-JackCookField-1,3de9cb50-22c1-11f0-93ab-7f6ebd65bf22,82.12813,NA,NA,7.76544,NA,NA,NA,NA,NA,NA,b327e05a-2361-4cae-be19-bac03a4d697f,2025-04-26,17:09:40,2025-04-26T17:09:40Z,2025-04-26T17:09:40Z,NA,v3,471347,471440,26 April 2025 16:00-salabama@marshall,"Wilson, Nolan",1000334186,Right,MAR_THU,ac9b796c-3913-4166-ac2d-69ac2f926975,55.10493,-122.84674,12.80819,5.14424,-3.27974,-8.86252,0.84536,-5.19501,5.71422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-26,13:09:55,1,5,"Blevins, Bryce",10009817,Left,MAR_THU,"Smith, John",1000357171,Right,SAL_JAG,Undefined,1,Top,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,84.98069,-0.993757,0.11002,2319.226397,140.892578,10:45:00,5.24871,-0.9414,5.24866,-22.83293,16.87615,-12.66926,2.41205,-1.89379,77.55959,-5.246135,-2.137199,0.453541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.35217,9.10193,0.94103,50,5.14106,0.3175,-123.29495,-2.89525,9.75595,25.03117,-18.19488,MAR_THU,SAL_JAG,JackCookField,D1,SBELT,20250426-JackCookField-1,46a31210-22c1-11f0-93ab-7f6ebd65bf22,83.10708,NA,NA,7.4211,NA,NA,NA,NA,NA,NA,b327e05a-2361-4cae-be19-bac03a4d697f,2025-04-26,17:09:55,2025-04-26T17:09:55Z,2025-04-26T17:09:55Z,NA,v3,471347,471440,26 April 2025 16:00-salabama@marshall,"Wilson, Nolan",1000334186,Right,MAR_THU,f2c6bf31-b986-4cc8-b799-58e07d7b7dce,55.24712,-124.35565,12.51558,5.24741,-2.12424,-9.09744,0.93633,-0.09591,4.87798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-26,13:10:29,2,1,"Blevins, Bryce",10009817,Left,MAR_THU,"Johnson, Rhett",10092522,Right,SAL_JAG,Undefined,1,Top,0,0,0,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.72619,-0.035469,3.006362,2290.346216,167.999683,11:30:00,5.17772,-0.72663,5.15797,-39.10683,11.40194,-1.89016,1.88538,1.94824,67.35749,-7.355405,2.672274,0.511511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.28024,6.40083,0.44726,50,5.14621,-5.78981,-111.80485,-1.33382,2.72094,30.8733,-24.53612,MAR_THU,SAL_JAG,JackCookField,D1,SBELT,20250426-JackCookField-1,5b255090-22c1-11f0-93ab-7f6ebd65bf22,73.68845,NA,NA,10.3687,NA,NA,NA,NA,NA,NA,b327e05a-2361-4cae-be19-bac03a4d697f,2025-04-26,17:10:29,2025-04-26T17:10:29Z,2025-04-26T17:10:29Z,NA,v3,471347,471440,26 April 2025 16:00-salabama@marshall,"Wilson, Nolan",1000334186,Right,MAR_THU,4d8557e7-4350-4118-86f4-b5e71f0b4bd7,55.32428,-113.26553,15.43665,5.18186,-0.17297,-12.26806,0.72424,-5.91855,1.36047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-26,13:11:01,2,2,"Blevins, Bryce",10009817,Left,MAR_THU,"Johnson, Rhett",10092522,Right,SAL_JAG,Undefined,1,Top,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,77.4242,2.240257,1.293862,2347.667374,254.985155,02:30:00,5.02998,-0.89274,4.90644,-46.66408,2.41083,2.50772,3.26144,0.53999,69.92107,-6.263844,1.735527,0.504198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.81984,1.01469,0.76409,50,5.21044,-2.63599,-112.03619,2.72887,-1.02823,22.74644,-30.90146,MAR_THU,SAL_JAG,JackCookField,D1,SBELT,20250426-JackCookField-1,6e7ec680-22c1-11f0-93ab-7f6ebd65bf22,74.75722,NA,NA,7.50314,NA,NA,NA,NA,NA,NA,b327e05a-2361-4cae-be19-bac03a4d697f,2025-04-26,17:11:01,2025-04-26T17:11:01Z,2025-04-26T17:11:01Z,NA,v3,471347,471440,26 April 2025 16:00-salabama@marshall,"Wilson, Nolan",1000334186,Right,MAR_THU,7d3130be-4da4-41f3-bb59-5b3bf3ff3c4a,55.58789,-113.165,11.37322,5.03697,4.26238,-15.45073,0.89364,-2.58496,-0.51412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-26,13:11:47,2,3,"Blevins, Bryce",10009817,Left,MAR_THU,"Johnson, Rhett",10092522,Right,SAL_JAG,Undefined,1,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,2,NA,84.5639,-0.568716,1.800103,2323.504751,141.911226,10:45:00,5.28091,-0.65567,5.582,-20.67029,19.41241,-14.07619,3.027,-0.14708,76.17484,-4.500339,-0.710705,0.455669,102.26134,31.286481,26.617351,3029.690252,96.2466,65.12795,53.25942,383.67609,380.23941,36.962993,5.255911,7.74201,10.43571,0.51057,50,5.21907,-3.26791,-122.57665,-1.82792,11.59946,27.67473,-16.53872,MAR_THU,SAL_JAG,JackCookField,D1,SBELT,20250426-JackCookField-1,89b74fd0-22c1-11f0-93ab-7f6ebd65bf22,82.71881,97.6439,NA,8.38907,NA,NA,NA,2.59602,3.15756,0.10895,b327e05a-2361-4cae-be19-bac03a4d697f,2025-04-26,17:11:47,2025-04-26T17:11:47Z,2025-04-26T17:11:47Z,FlyBall,v3,471347,471440,26 April 2025 16:00-salabama@marshall,"Wilson, Nolan",1000334186,Right,MAR_THU,a637ac6a-95ab-4e27-bbc8-ca0d9dd7a1f6,54.9139,-123.68111,13.83737,5.27885,-1.16788,-8.26936,0.65023,-3.73083,5.79973,203.047753,2.59801,114.54973,-28.20333,7.19544,-1.45002,0.25323,-0.03828,0.00404,-1.9e-4,3.15918,77.85378,-16.995,0.09619,0.3433,-0.16367,0.03997,-0.00487,2.3e-4,0.10927,57.41919,-6.4346,1.56963,-0.31668,0.05896,-0.00974,0.00109,-5e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
9,2025-04-26,13:12:36,3,1,"Blevins, Bryce",10009817,Left,MAR_THU,"Morrison, Kyle",1000138305,Right,SAL_JAG,Undefined,1,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,78.44864,1.039059,0.983544,2333.015569,165.978673,11:30:00,5.0572,-1.06019,5.20146,-41.77715,5.33256,-0.9213,2.55327,-0.21184,71.09165,-6.623532,0.82024300000000006,0.493999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76331,2.8363,0.96986000000000006,50,5.1223,-1.91368,-113.67553,0.63575,0.98746,23.04775,-28.50493,MAR_THU,SAL_JAG,JackCookField,D1,SBELT,20250426-JackCookField-1,a6c5d1a0-22c1-11f0-93ab-7f6ebd65bf22,76.30056,NA,NA,7.35699,NA,NA,NA,NA,NA,NA,b327e05a-2361-4cae-be19-bac03a4d697f,2025-04-26,17:12:36,2025-04-26T17:12:36Z,2025-04-26T17:12:36Z,NA,v3,471347,471440,26 April 2025 16:00-salabama@marshall,"Wilson, Nolan",1000334186,Right,MAR_THU,656cb2ce-f088-42a4-8290-c72435dd3688,55.29298,-114.74366,11.52387,5.06223,1.95679,-14.25246,1.05961,-1.95944,0.49373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-26,13:12:45,3,2,"Blevins, Bryce",10009817,Left,MAR_THU,"Morrison, Kyle",1000138305,Right,SAL_JAG,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.59905,-0.459498,3.283878,2221.899657,163.249817,11:30:00,5.08651,-0.93347,5.19273,-46.26723,2.12185,-0.12217,0.79796,2.14875,70.55139,-8.877537,3.262254,0.500663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.10591,1.73213,0.62875,50,5.0092,-6.43747,-112.28149,-2.48661,1.3924,22.93456,-29.99316,MAR_THU,SAL_JAG,JackCookField,D1,SBELT,20250426-JackCookField-1,abf46b00-22c1-11f0-93ab-7f6ebd65bf22,75.28512,NA,NA,7.04766,NA,NA,NA,NA,NA,NA,b327e05a-2361-4cae-be19-bac03a4d697f,2025-04-26,17:12:45,2025-04-26T17:12:45Z,2025-04-26T17:12:45Z,NA,v3,471347,471440,26 April 2025 16:00-salabama@marshall,"Wilson, Nolan",1000334186,Right,MAR_THU,aa9b172f-2b14-4a8f-b62c-8fd4c3c4232e,55.30224,-113.35935,11.46728,5.09294,-1.07702,-14.99658,0.93283,-6.50291,0.6962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
