PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-01,13:00:07,"Hughes, Tyler",1000361640,Right,CEN_COL1,Undefined,Fastball,NA,NA,78.80021,-0.341165,-3.367512,2018.02247,264.124836,02:45:00,5.36294,1.3487,5.32158,-42.76298,2.79563,14.63765,1.47862,-0.59549,73.15544,-8.101872,-0.769346,0.485799,-8.22138,1.84496,-1.05462,50,5.30067,6.16203,-114.39099,-2.13848,-11.01852,18.83262,-29.70137,9baf8120-46cb-4f18-b43c-b1b16b198a66,NA,NA,NA,NA,NA,1000393992,"Mills, Tyler",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,THO_C,1,Top,0,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CEN_COL1,THO_C,SheheeStadium,D3,Team,20250301-SheheeStadium-1,6531f250-f6cf-11ef-9717-8fa46f25d48b,77.58854,NA,NA,5.64477,NA,NA,NA,9b2dd480-4d5a-4d41-a8a4-4c886ad18ebf,2025-03-01,19:00:07,2025-03-01T19:00:07Z,2025-03-01T19:00:07Z,NA,v3,NA,NA,NA,"Keith, Miles",1000300224,Right,CEN_COL1,55.18307,-115.24114,9.41631,5.36694,-0.79769,-14.85069,-1.34402,6.65943,-5.50926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-01,13:00:22,"Hughes, Tyler",1000361640,Right,CEN_COL1,Undefined,Fastball,NA,NA,80.54575,0.687643,-3.841368,2137.289232,244.318658,02:15:00,5.25144,1.44546,5.28024,-37.77738,6.64902,10.75201,2.75065,-1.27178,73.33241,-6.240363,-1.93918,0.479725,-6.49079,3.56284,-1.10258,50,5.28681,7.38498,-116.60366,0.10411,-8.89653,22.83787,-27.29069,7b5b4226-264b-4757-a139-e707dd45ad2a,NA,NA,NA,NA,NA,1000393992,"Mills, Tyler",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,THO_C,1,Top,0,1,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CEN_COL1,THO_C,SheheeStadium,D3,Team,20250301-SheheeStadium-1,6e02b8b0-f6cf-11ef-9717-8fa46f25d48b,78.57098,NA,NA,7.21334,NA,NA,NA,9b2dd480-4d5a-4d41-a8a4-4c886ad18ebf,2025-03-01,19:00:22,2025-03-01T19:00:22Z,2025-03-01T19:00:22Z,NA,v3,NA,NA,NA,"Keith, Miles",1000300224,Right,CEN_COL1,55.22039,-117.62168,11.41893,5.25506,1.32061,-13.64534,-1.4406,7.78156,-4.44826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-01,13:00:39,"Hughes, Tyler",1000361640,Right,CEN_COL1,Undefined,Fastball,NA,NA,79.81167,1.217346,-2.810468,2039.991743,231.140623,01:45:00,5.30482,1.48598,5.12885,-36.79577,8.01091,8.34544,3.38661,-0.46772,73.60283,-5.494197,-1.336353,0.481773,-4.87492,4.06177,-1.2287,50,5.3907,5.34515,-115.79968,1.18724,-6.68581,19.59661,-26.60342,e744df51-75f8-48b6-ac0b-9d2455ce4519,NA,NA,NA,NA,11.161621,1000393992,"Mills, Tyler",NA,NA,38.88166,Right,-34.824556,NA,NA,NA,5.68777,5.52355,0.101336,14.410251,0.78043,3.35273,0.48252,NA,NA,NA,NA,NA,1,3,THO_C,1,Top,0,2,0,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,CEN_COL1,THO_C,SheheeStadium,D3,Team,20250301-SheheeStadium-1,782a5c80-f6cf-11ef-9717-8fa46f25d48b,78.23687,3.35273,NA,6.20884,NA,NA,NA,9b2dd480-4d5a-4d41-a8a4-4c886ad18ebf,2025-03-01,19:00:39,2025-03-01T19:00:39Z,2025-03-01T19:00:39Z,GroundBall,v3,NA,NA,NA,"Keith, Miles",1000300224,Right,CEN_COL1,55.37384,-116.70555,9.7983,5.30739,2.417,-13.30171,-1.48292,5.65421,-3.3429,180,0.76848,46.66046,NA,NA,NA,NA,NA,NA,NA,3.3612,-33.08534,NA,NA,NA,NA,NA,NA,NA,0.48016,9.20654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
4,2025-03-01,13:01:12,"Hughes, Tyler",1000361640,Right,CEN_COL1,Undefined,Fastball,NA,NA,79.93288,0.635735,-3.540689,2007.110417,252.805781,02:30:00,5.3559,1.23441,5.35974,-39.03935,5.16103,12.67205,2.69999,-1.03434,74.01039,-6.482564,-1.293444,0.478503,-7.21945,2.82402,-0.92513,50,5.38516,6.67042,-115.99785,-0.04554,-9.96321,19.08083,-28.27675,fcd79733-d6a3-475d-ab24-21da0d4be496,NA,NA,NA,NA,NA,1000239127,"Smith, Jarod",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,THO_C,1,Top,1,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CEN_COL1,THO_C,SheheeStadium,D3,Team,20250301-SheheeStadium-1,8bcebe20-f6cf-11ef-9717-8fa46f25d48b,78.77165,NA,NA,5.92249,NA,NA,NA,9b2dd480-4d5a-4d41-a8a4-4c886ad18ebf,2025-03-01,19:01:12,2025-03-01T19:01:12Z,2025-03-01T19:01:12Z,NA,v3,NA,NA,NA,"Keith, Miles",1000300224,Right,CEN_COL1,55.14353,-116.84086,9.54041,5.35958,1.20376,-14.13838,-1.22956,7.1106,-4.9816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-01,13:01:29,"Hughes, Tyler",1000361640,Right,CEN_COL1,Undefined,Fastball,NA,NA,79.27482,0.53428,-0.689305,1953.182391,261.758832,02:45:00,5.28183,1.31141,5.12964,-42.00144,3.27788,13.79946,2.28496,1.81212,73.4305,-7.084722,1.754988,0.484308,-7.04063,1.90327,-1.25781,50,5.29933,0.82211,-115.19543,-0.41032,-9.55668,19.36489,-29.59063,d3e9ea07-4add-4472-8836-aa67468b4560,NA,NA,NA,NA,NA,1000239127,"Smith, Jarod",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,THO_C,1,Top,1,0,1,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CEN_COL1,THO_C,SheheeStadium,D3,Team,20250301-SheheeStadium-1,95ab2820-f6cf-11ef-9717-8fa46f25d48b,77.82745,NA,NA,5.84431,NA,NA,NA,9b2dd480-4d5a-4d41-a8a4-4c886ad18ebf,2025-03-01,19:01:29,2025-03-01T19:01:29Z,2025-03-01T19:01:29Z,NA,v3,NA,NA,NA,"Keith, Miles",1000300224,Right,CEN_COL1,55.37359,-116.09524,9.68244,5.28645,0.96464,-14.79532,-1.30633,1.26617,-4.77834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-01,13:01:44,"Hughes, Tyler",1000361640,Right,CEN_COL1,Undefined,Fastball,NA,NA,78.68673,0.227726,-4.64271,1980.800545,279.68538,03:15:00,5.3099,1.27329,5.17943,-47.7831,-1.13827,15.50749,1.54296,-1.81263,72.12566,-8.430614,-1.903802,0.491556,-9.03717,-0.17894,-0.85281,50,5.29462,8.61797,-113.87654,-1.22862,-11.85117,21.1717,-32.40871,328c1ef1-e36c-4eda-833c-6e53828ee914,NA,NA,NA,NA,NA,1000239127,"Smith, Jarod",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,THO_C,1,Top,1,1,1,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CEN_COL1,THO_C,SheheeStadium,D3,Team,20250301-SheheeStadium-1,9eeadcf0-f6cf-11ef-9717-8fa46f25d48b,76.67979,NA,NA,6.56107,NA,NA,NA,9b2dd480-4d5a-4d41-a8a4-4c886ad18ebf,2025-03-01,19:01:44,2025-03-01T19:01:44Z,2025-03-01T19:01:44Z,NA,v3,NA,NA,NA,"Keith, Miles",1000300224,Right,CEN_COL1,55.32371,-114.86205,10.58585,5.3167,0.27996,-16.20435,-1.2668,9.16963,-5.92559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-01,13:02:01,"Hughes, Tyler",1000361640,Right,CEN_COL1,Undefined,Fastball,NA,NA,78.99626,0.63651,-3.342611,1996.807484,232.777036,01:45:00,5.33196,1.34343,5.22105,-36.31498,9.09997,10.32768,2.90523,-0.94236,73.20586,-5.986769,-1.516051,0.485032,-5.96461,4.78016,-1.04268,50,5.36347,6.28385,-114.64372,0.04594,-8.05416,18.29294,-25.71928,b7f8d2b3-4235-4e9c-9b9c-45a01a1af2c7,NA,NA,NA,NA,NA,1000239127,"Smith, Jarod",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,THO_C,1,Top,1,2,1,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,CEN_COL1,THO_C,SheheeStadium,D3,Team,20250301-SheheeStadium-1,a8c7e330-f6cf-11ef-9717-8fa46f25d48b,77.71119,NA,NA,5.79041,NA,NA,NA,9b2dd480-4d5a-4d41-a8a4-4c886ad18ebf,2025-03-01,19:02:01,2025-03-01T19:02:01Z,2025-03-01T19:02:01Z,NA,v3,NA,NA,NA,"Keith, Miles",1000300224,Right,CEN_COL1,55.28184,-115.48343,9.14647,5.33427,1.22655,-12.85964,-1.33962,6.65357,-4.02708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-01,13:02:18,"Hughes, Tyler",1000361640,Right,CEN_COL1,Undefined,Fastball,NA,NA,79.01474,0.107196,-3.371731,2058.810814,276.292734,03:15:00,5.30327,1.24124,5.20219,-46.58479,-0.48484,17.88552,1.5222,-0.4433,72.44014,-8.349644,-0.202937,0.488677,-9.91323,0.14402,-0.94281,50,5.27781,6.02646,-114.53695,-1.41964,-13.13982,21.59119,-31.98317,5ce48a02-7ef5-42d3-a086-758b55165d13,NA,NA,NA,NA,-108.039243,1000239127,"Smith, Jarod",NA,NA,78.16589,Right,-74.40164,NA,NA,NA,1.25115,1.25115,0.013714,1.865322,1.38164,1.51704,0.44343,NA,NA,NA,NA,NA,2,5,THO_C,1,Top,1,2,2,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,CEN_COL1,THO_C,SheheeStadium,D3,Team,20250301-SheheeStadium-1,b33c6e80-f6cf-11ef-9717-8fa46f25d48b,77.13165,1.51704,NA,6.5746,NA,NA,NA,9b2dd480-4d5a-4d41-a8a4-4c886ad18ebf,2025-03-01,19:02:18,2025-03-01T19:02:18Z,2025-03-01T19:02:18Z,GroundBall,v3,NA,NA,NA,"Keith, Miles",1000300224,Right,CEN_COL1,55.3015,-115.532,10.7956,5.30928,0.05434,-15.99159,-1.23449,6.63202,-6.56991,NA,1.38168,-9.56326,NA,NA,NA,NA,NA,NA,NA,1.51748,-110.62005,NA,NA,NA,NA,NA,NA,NA,0.44354,-29.36423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
9,2025-03-01,13:02:54,"Hughes, Tyler",1000361640,Right,CEN_COL1,Undefined,Fastball,NA,NA,79.47044,0.484899,-4.548666,2026.593012,246.181129,02:15:00,5.32413,1.28336,5.35053,-35.82549,10.02138,19.00426,2.79495,-1.40849,71.84868,-6.13198,-1.185012,0.487333,-10.87142,5.35575,-0.88691,50,5.34274,8.3584,-114.89084,-0.20436000000000001,-14.38217,23.32158,-25.08876,f586c05c-bfc9-4de1-82bc-3207748c46dc,NA,NA,NA,NA,NA,1000239101,"Trinh, Alex",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,THO_C,1,Top,2,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CEN_COL1,THO_C,SheheeStadium,D3,Team,20250301-SheheeStadium-1,c8ca77b0-f6cf-11ef-9717-8fa46f25d48b,77.34425,NA,NA,7.62177,NA,NA,NA,9b2dd480-4d5a-4d41-a8a4-4c886ad18ebf,2025-03-01,19:02:54,2025-03-01T19:02:54Z,2025-03-01T19:02:54Z,NA,v3,NA,NA,NA,"Keith, Miles",1000300224,Right,CEN_COL1,55.14922,-115.93137,11.66079,5.32688,0.91501,-12.54438,-1.27414,9.00008,-7.19108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-01,13:03:14,"Hughes, Tyler",1000361640,Right,CEN_COL1,Undefined,ChangeUp,NA,NA,74.65763,1.165772,-3.288815,1638.698922,266.482496,03:00:00,5.06714,1.22343,5.10316,-49.4481,2.32551,11.1104,2.04694,-0.95315,68.48781,-7.81237,-1.326409,0.517876,-6.43394,1.32492,-0.92188,50,5.13861,5.78408,-108.17357,0.55289,-7.62447,18.84843,-30.60395,4a77e7ef-4ed3-4551-97a3-77619316c789,NA,NA,NA,NA,NA,1000239101,"Trinh, Alex",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,THO_C,1,Top,2,1,0,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,CEN_COL1,THO_C,SheheeStadium,D3,Team,20250301-SheheeStadium-1,d4544390-f6cf-11ef-9717-8fa46f25d48b,72.78278,NA,NA,6.16982,NA,NA,NA,9b2dd480-4d5a-4d41-a8a4-4c886ad18ebf,2025-03-01,19:03:14,2025-03-01T19:03:14Z,2025-03-01T19:03:14Z,NA,v3,NA,NA,NA,"Keith, Miles",1000300224,Right,CEN_COL1,55.39887,-109.11023,9.42422,5.07335,2.07373,-15.30198,-1.21873,6.16297,-3.81223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
