player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,SessionId,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2025-10-14,14:03:29,NA,NA,"Albright, Ayden",10249608,Right,VIR_KEY,"Albright, Ayden",10249608,Right,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,NA,80.87974,2.263488,-0.0688,3274.97863,92.327306,09:00:00,4.95529,0.97001,6.05347,-40.86892,2.87433,-28.23915,3.64587,-1.44694,72.00602,-5.39077,-5.148176,0.476022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.15379,1.26555,-0.95182,50,5.11079,1.30008,-117.13514,3.33568,19.03877,28.6829,-30.47172,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251014-GrayMinorStadium-Private-1,16fde790-a928-11f0-a36e-2ba7e01b8b82,79.18216,NA,NA,8.87372,NA,NA,NA,NA,NA,NA,9ecde512-73e4-4978-8b00-1a404dff4c06,2025-10-14,18:03:29,2025-10-14T18:03:29Z,2025-10-14T18:03:29Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,dd580f61-9cbf-4c02-9298-2c469da608ea,54.44079,-118.21756,14.34145,4.96321,4.4856,-15.23586,-0.98733,0.58161,9.51938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2025-10-14,14:03:49,NA,NA,"Albright, Ayden",10249608,Right,VIR_KEY,"Albright, Ayden",10249608,Right,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,NA,78.36375,2.206661,1.272485,3249.196993,78.296196,08:30:00,4.96052,0.9799,6.11256,-50.36018,-4.11914,-28.41848,2.8057,-0.21154,70.22307,-7.158389,-3.851831,0.489424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.87583,-2.255,-1.06426,50,5.105,-1.42838,-113.61101,2.798,18.91165,26.113,-35.04084,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251014-GrayMinorStadium-Private-1,2344c1e0-a928-11f0-a36e-2ba7e01b8b82,77.01388,NA,NA,8.14068,NA,NA,NA,NA,NA,NA,9ecde512-73e4-4978-8b00-1a404dff4c06,2025-10-14,18:03:49,2025-10-14T18:03:49Z,2025-10-14T18:03:49Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,a0fecae7-1b1c-49e8-acf9-61dc57d25e38,54.38605,-114.6147,13.0565,4.97158,4.14483,-17.52042,-0.99539,-2.15527,9.45583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2025-10-14,14:04:04,NA,NA,"Albright, Ayden",10249608,Right,VIR_KEY,"Albright, Ayden",10249608,Right,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,76.65515,1.837118,2.28491,2951.128968,68.967984,08:15:00,4.94022,0.97823,6.01096,-55.83137,-6.82036,-23.0482,1.99147,1.17542,68.13756,-8.525022,-1.865658,0.50387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.56701,-3.49729,-1.14588,50,5.05546,-3.54892,-110.95786,1.80999,15.08995,26.65892,-36.37344,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251014-GrayMinorStadium-Private-1,2c63a840-a928-11f0-a36e-2ba7e01b8b82,74.80594,NA,NA,8.51759,NA,NA,NA,NA,NA,NA,9ecde512-73e4-4978-8b00-1a404dff4c06,2025-10-14,18:04:04,2025-10-14T18:04:04Z,2025-10-14T18:04:04Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,201805e3-f67c-4380-a192-a9fbaeae57f0,54.48595,-112.03047,13.32946,4.9532,3.27346,-18.18672,-0.99087,-4.15607,7.54497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2025-10-14,14:04:12,NA,NA,"Albright, Ayden",10249608,Right,VIR_KEY,"Albright, Ayden",10249608,Right,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,74.10485,2.142659,1.95652,2750.30313,73.522314,08:30:00,4.96736,0.98328,6.0573,-57.3335,-5.46162,-25.25387,2.1749,0.69045,66.48814,-8.490956,-2.594549,0.518367,18.66629,-3.384844,-50.954253,1543.728139,NA,NA,NA,12.65067,12.65067,-39.715422,0.349449,13.82591,-3.13784,-1.12136,50,5.10323,-2.80239,-107.42241,2.35378,15.68955,23.60864,-35.73483,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251014-GrayMinorStadium-Private-1,30ea8ff0-a928-11f0-a36e-2ba7e01b8b82,72.71382,2.35409,NA,7.6167,NA,NA,NA,3.80401,2.35409,-0.73891,9ecde512-73e4-4978-8b00-1a404dff4c06,2025-10-14,18:04:12,2025-10-14T18:04:12Z,2025-10-14T18:04:12Z,GroundBall,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,5ee7fe13-5895-412d-b7b1-facadcb8fa87,54.44387,-108.39466,11.80432,4.97599,3.82541,-17.86742,-0.99265,-3.44851,7.84478,165.888111,3.80449,17.19718,-0.68184,NA,NA,NA,NA,NA,NA,2.355,-1.64957,-14.57257,NA,NA,NA,NA,NA,NA,-0.73954,-21.20127,0.5361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2025-10-14,14:04:19,NA,NA,"Albright, Ayden",10249608,Right,VIR_KEY,"Albright, Ayden",10249608,Right,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,75.39297,1.590152,1.80517,3303.478286,69.178837,08:15:00,4.95425,0.97445,6.04319,-57.00428,-7.50894,-24.2784,1.67723,0.62311,68.55523,-8.922272,-2.572584,0.506353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.20749,-4.00547,-1.10161,50,5.04723,-2.61354,-109.47405,1.3396,15.76766,22.2557,-36.95598,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251014-GrayMinorStadium-Private-1,351f11e0-a928-11f0-a36e-2ba7e01b8b82,74.43902,NA,NA,6.83774,NA,NA,NA,NA,NA,NA,9ecde512-73e4-4978-8b00-1a404dff4c06,2025-10-14,18:04:19,2025-10-14T18:04:19Z,2025-10-14T18:04:19Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,c393b1e2-2ace-46ed-a105-33dd5502b2e6,54.45988,-110.377,11.12785,4.96246,2.83897,-18.47799,-0.9826,-3.25326,7.88383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2025-10-14,14:04:26,NA,NA,"Albright, Ayden",10249608,Right,VIR_KEY,"Albright, Ayden",10249608,Right,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,NA,76.31181,2.359024,1.081399,3079.317589,81.199507,08:45:00,4.94628,0.97477,6.08663,-51.76393,-2.64906,-29.81356,2.81655,-0.50919,68.0218,-7.287509,-4.291018,0.504403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.49135,-1.53319,-1.04422,50,5.10265,-0.95437,-110.55135,2.97655,18.52983,25.84917,-34.00795,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251014-GrayMinorStadium-Private-1,398e52e0-a928-11f0-a36e-2ba7e01b8b82,74.7268,NA,NA,8.29002,NA,NA,NA,NA,NA,NA,9ecde512-73e4-4978-8b00-1a404dff4c06,2025-10-14,18:04:26,2025-10-14T18:04:26Z,2025-10-14T18:04:26Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,1a0a0269-5ab6-42b2-acac-faaab4082a2e,54.4107,-111.57789,12.92458,4.95762,4.3271,-17.00397,-0.9917,-1.69024,9.26491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2025-10-14,14:04:34,NA,NA,"Albright, Ayden",10249608,Right,VIR_KEY,"Albright, Ayden",10249608,Right,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,NA,75.77459,1.339521,1.646574,3214.509485,72.546254,08:30:00,4.96555,0.97182,6.03869,-56.57972,-6.87055,-28.03387,1.4916,0.16068,68.00199,-9.132327,-3.408943,0.507446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.16119,-3.59685,-1.08473,50,5.03958,-2.17163,-109.89555,0.87405,17.95369,25.21955,-36.43339,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251014-GrayMinorStadium-Private-1,3de4b4b0-a928-11f0-a36e-2ba7e01b8b82,74.27875,NA,NA,7.7726,NA,NA,NA,NA,NA,NA,9ecde512-73e4-4978-8b00-1a404dff4c06,2025-10-14,18:04:34,2025-10-14T18:04:34Z,2025-10-14T18:04:34Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,e64dd204-95c7-40fc-9d42-d39ae22cfc14,54.46286,-110.91498,12.60978,4.97449,2.34678,-18.2167,-0.98228,-2.89737,8.97684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2025-10-14,14:04:51,NA,NA,"Albright, Ayden",10249608,Right,VIR_KEY,"Albright, Ayden",10249608,Right,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,76.95892,1.097529,1.494947,3306.812387,67.907158,08:15:00,4.96286,0.97761,6.04741,-57.9481,-10.13245,-29.28273,1.15038,-0.07832,69.65022,-9.579596,-3.790554,0.497687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.76284,-5.24528,-1.07775,50,5.01697,-1.88376,-111.74119,0.3667,19.43673,24.77644,-38.64184,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251014-GrayMinorStadium-Private-1,48526230-a928-11f0-a36e-2ba7e01b8b82,75.7352,NA,NA,7.3087,NA,NA,NA,NA,NA,NA,9ecde512-73e4-4978-8b00-1a404dff4c06,2025-10-14,18:04:51,2025-10-14T18:04:51Z,2025-10-14T18:04:51Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,09fccba8-c3af-44f9-b0bf-63ec2fe6e84d,54.45618,-112.72493,12.38822,4.97195,1.90096,-19.32092,-0.98763,-2.65549,9.71836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2025-10-14,14:04:58,NA,NA,"Albright, Ayden",10249608,Right,VIR_KEY,"Albright, Ayden",10249608,Right,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,73.02383,1.889695,2.046406,2535.896758,88.096001,09:00:00,4.96219,0.98174,6.01873,-52.28145,1.25772,-25.26415,2.35753,0.77272,65.3951,-7.848375,-2.50056,0.526632,22.09524,49.084499,-11.235912,1109.674251,NA,NA,NA,37.19778,37.19778,-10.958208,1.598611,13.82863,0.47323,-1.12796,50,5.08205,-2.91789,-105.8144,2.01872,15.22146,22.95936,-31.65314,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251014-GrayMinorStadium-Private-1,4c3f7ae0-a928-11f0-a36e-2ba7e01b8b82,71.57265,11.60266,NA,7.62873,NA,NA,NA,3.49873,2.5783,-0.85666,9ecde512-73e4-4978-8b00-1a404dff4c06,2025-10-14,18:04:58,2025-10-14T18:04:58Z,2025-10-14T18:04:58Z,GroundBall,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,08e8a4cc-db57-41a7-bd6b-3f36fec7eb57,54.48084,-106.78222,11.47968,4.96883,3.35301,-15.82657,-0.99144,-3.55953,7.61073,341.348269,3.49867,20.82178,0.21131,-0.57194,1.37448,-2.96687,3.08021,-1.45924,0.25929,2.57829,24.4944,-17.15298,1.59736,-2.9693,4.47187,-3.76286,1.58209,-0.26098,-0.85662,-4.14103,0.4548,-0.74859,1.57999,-2.14415,1.56977,-0.58049,0.08571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2025-10-14,14:05:04,NA,NA,"Albright, Ayden",10249608,Right,VIR_KEY,"Albright, Ayden",10249608,Right,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,NA,74.09983,1.969683,0.646652,3101.42425,73.322397,08:30:00,4.96769,0.96891,6.04237,-58.05247,-6.32599,-27.56419,1.95447,-0.72937,66.82031,-8.769717,-4.321393,0.51764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.54288,-3.52016,-1.00405,50,5.08993,-0.26967,-107.52008,2.00215,16.56904,23.28735,-36.18465,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251014-GrayMinorStadium-Private-1,50069500-a928-11f0-a36e-2ba7e01b8b82,72.81594,NA,NA,7.27952,NA,NA,NA,NA,NA,NA,9ecde512-73e4-4978-8b00-1a404dff4c06,2025-10-14,18:05:04,2025-10-14T18:05:04Z,2025-10-14T18:05:04Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,0f0ab608-e89b-430c-8fcd-a9e1323e1a5b,54.45971,-108.48169,11.64367,4.9764099999999996,3.49633,-18.09232,-0.97879,-0.95386,8.28452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
