PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-06-01,18:06:50,"Zatkowski, Henry",832360,Left,DUK_BLU,Undefined,Sinker,NA,NA,87.09459,-0.667726,6.043774,2054.895551,112.787873,09:45:00,4.7963,-3.41328,5.81634,-29.89549,7.90855,-15.51524,1.68064,0.93441,78.4564,-6.23109,3.284785,0.442528,9.78607,4.66327,2.92556,50,4.72384,-12.63869,-125.65615,-2.47713,15.42753,28.78573,-24.8225,fd6bbb80-ef7a-44a0-b6f8-f34cc170a21b,NA,NA,NA,NA,NA,829670,"Smith, Brayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,OKL_COW,1,Top,0,0,0,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,DUK_BLU,OKL_COW,UGeorgia,D1,ACC,20250601-UGeorgia-2,b87f38c0-3f34-11f0-84fe-33ce458c19f0,85.17535,NA,NA,8.63819,NA,NA,NA,6c9d2988-e117-495d-8df1-84f881e30ffa,2025-06-01,22:06:50,2025-06-01T22:06:50Z,2025-06-01T22:06:50Z,NA,v3,471284,4245,NA,"Winslow, Macon",806264,Right,DUK_BLU,54.68186,-126.72415,14.39286,4.79866,-1.55617,-12.41125,3.4051,-13.21108,7.71376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-06-01,18:07:05,"Zatkowski, Henry",832360,Left,DUK_BLU,Undefined,Cutter,NA,NA,81.42965,0.79999,5.503922,2331.036708,195.927304,12:30:00,4.80021,-3.37833,5.80898,-40.7251,3.20024,0.40626,2.15391,1.78976,72.49971,-6.753664,5.576116,0.477012,1.83288,1.92331,2.92527,50,4.84285,-11.32338,-117.33923,0.3129,2.47678,28.56347,-29.57504,be4f62b2-438d-4058-bb7b-a78065e0d7ef,NA,NA,NA,NA,NA,829670,"Smith, Brayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,OKL_COW,1,Top,0,0,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,DUK_BLU,OKL_COW,UGeorgia,D1,ACC,20250601-UGeorgia-2,c15f8f80-3f34-11f0-84fe-33ce458c19f0,79.01784,NA,NA,8.92994,NA,NA,NA,6c9d2988-e117-495d-8df1-84f881e30ffa,2025-06-01,22:07:05,2025-06-01T22:07:05Z,2025-06-01T22:07:05Z,NA,v3,471284,4245,NA,"Winslow, Macon",806264,Right,DUK_BLU,54.6845,-118.47407,14.28174,4.80707,1.48793,-14.78752,3.37711,-11.42179,1.23839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-06-01,18:07:19,"Zatkowski, Henry",832360,Left,DUK_BLU,Undefined,FourSeamFastBall,NA,NA,89.60995,-0.23955,5.652869,2240.865224,122.375485,10:00:00,4.79209,-3.41379,5.98011,-24.25005,11.15142,-15.55855,2.54811,0.54679,80.64996,-4.804308,2.875955,0.428235,9.69012,6.16996,2.97376,50,4.75981,-12.13173,-129.41977,-1.32387,16.22254,30.26869,-21.84474,f70e9e5a-7dd5-4491-a690-6386bcb545c6,NA,NA,NA,NA,NA,829670,"Smith, Brayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,OKL_COW,1,Top,0,1,1,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,DUK_BLU,OKL_COW,UGeorgia,D1,ACC,20250601-UGeorgia-2,c9df76c0-3f34-11f0-84fe-33ce458c19f0,88.01814,NA,NA,8.95999,NA,NA,NA,6c9d2988-e117-495d-8df1-84f881e30ffa,2025-06-01,22:07:19,2025-06-01T22:07:19Z,2025-06-01T22:07:19Z,NA,v3,471284,4245,NA,"Winslow, Macon",806264,Right,DUK_BLU,54.5176,-130.47207,15.13435,4.79263,-0.56443,-10.92237,3.40533,-12.69571,8.11127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-06-01,18:07:34,"Zatkowski, Henry",832360,Left,DUK_BLU,Undefined,Slider,NA,NA,76.015,0.345146,4.215149,2689.93833,274.253296,03:15:00,4.70203,-3.40982,5.0946,-51.03786,0.66508,18.63816,0.77503,2.12302,68.17988,-8.92945,7.492396,0.517522,-7.67693,0.76551,2.99545,50,4.69532,-8.82535,-109.65728,-1.0579,-9.02834,25.55659,-31.27379,6950d832-b7c8-42d7-a747-840132fe4fa5,NA,NA,NA,NA,NA,829670,"Smith, Brayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,OKL_COW,1,Top,0,1,2,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,DUK_BLU,OKL_COW,UGeorgia,D1,ACC,20250601-UGeorgia-2,d2b6a5c0-3f34-11f0-84fe-33ce458c19f0,72.83249,NA,NA,7.83513,NA,NA,NA,6c9d2988-e117-495d-8df1-84f881e30ffa,2025-06-01,22:07:34,2025-06-01T22:07:34Z,2025-06-01T22:07:34Z,NA,v3,471284,4245,NA,"Winslow, Macon",806264,Right,DUK_BLU,55.40329,-110.90942,12.77829,4.70961,0.47434,-15.63689,3.41701,-8.38301,-4.51417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-06-01,18:07:49,"Zatkowski, Henry",832360,Left,DUK_BLU,Undefined,Slider,NA,NA,76.4693,1.457676,3.968111,2771.760454,281.558433,03:30:00,4.5938,-3.44058,5.15795,-50.52467,-0.43268,10.7106,1.75915,1.19323,69.35263,-7.726553,5.854943,0.509396,-4.05587,-0.20555,3.06078,50,4.69164,-8.09059,-110.53511,1.10663,-4.93614,22.69892,-32.4242,62877e90-f964-42df-8e23-a6b863ddb26f,NA,NA,NA,NA,-131.345166,829670,"Smith, Brayden",4819.626176,NA,62.47438,Left,37.718417,-81.04888,26.45351,-74.37068,146.0636,45.93388,2.554184,-138.913561,1.20064,1.6114,-1.30326,NA,NA,NA,NA,NA,1,5,OKL_COW,1,Top,0,2,2,Curveball,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,NA,DUK_BLU,OKL_COW,UGeorgia,D1,ACC,20250601-UGeorgia-2,db898f00-3f34-11f0-84fe-33ce458c19f0,73.99437,33.22492,NA,7.11667,NA,NA,NA,6c9d2988-e117-495d-8df1-84f881e30ffa,2025-06-01,22:07:49,2025-06-01T22:07:49Z,2025-06-01T22:07:49Z,FlyBall,v3,471284,4245,NA,"Winslow, Macon",806264,Right,DUK_BLU,55.34203,-111.62673,11.34946,4.60093,2.66595,-16.2121,3.44416,-7.85321,-2.46807,NA,1.20064,-47.87991,-0.91362,2.10511,-0.86826,0.34234,-0.12957,0.03525,-0.00408,1.61136,56.05889,-28.37556,3.80795,-0.83717,0.20344,-0.05713,0.01064,-7.2e-4,-1.30318,-54.41846,11.49541,-3.16671,0.88689,-0.27847,0.0868,-0.01579,9.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
6,2025-06-01,18:08:08,"Zatkowski, Henry",832360,Left,DUK_BLU,Undefined,FourSeamFastBall,NA,NA,90.50935,-0.254139,4.727164,2181.105868,131.562972,10:30:00,4.82397,-3.37292,5.76513,-23.56458,11.3452,-11.37205,2.62291,0.08911,81.49731,-4.677222,2.701439,0.425251,7.30004,6.21796,2.98772,50,4.78878,-10.32154,-130.8679,-1.37308,12.48363,31.20678,-21.54084,71f5a4ca-9618-4aef-b796-9ba1adbe8b22,NA,NA,NA,NA,-91.804251,829670,"Smith, Brayden",4069.010417,NA,85.72332,Left,42.382429,NA,NA,NA,NA,63.50307,NA,NA,1.35986,2.61826,-0.09179,NA,NA,NA,NA,NA,1,6,OKL_COW,1,Top,0,2,2,Sinker,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,NA,DUK_BLU,OKL_COW,UGeorgia,D1,ACC,20250601-UGeorgia-2,e6c0f520-3f34-11f0-84fe-33ce458c19f0,88.63583,53.88294,NA,9.01204,NA,NA,NA,6c9d2988-e117-495d-8df1-84f881e30ffa,2025-06-01,22:08:08,2025-06-01T22:08:08Z,2025-06-01T22:08:08Z,NA,v3,471284,4245,NA,"Winslow, Macon",806264,Right,DUK_BLU,54.73368,-131.99187,15.60339,4.82426,-0.59725,-10.77042,3.36757,-10.77116,6.24181,NA,1.35986,-2.924,-4.71123,-1.59973,0.8769,-0.32565,0.09498,-0.02359,0.00333,2.61826,84.74976,-28.63017,4.34625,-0.93881,0.18535,-0.03463,0.00599,-6.3e-4,-0.09179,-92.82397,20.66127,-5.60761,1.43542,-0.3193,0.0711,-0.01417,0.0017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA
7,2025-06-01,18:08:30,"Zatkowski, Henry",832360,Left,DUK_BLU,Undefined,Slider,NA,NA,77.04395,0.754303,4.515666,2510.296039,283.430438,03:30:00,4.56842,-3.46794,5.35151,-48.61089,-0.10055,6.91367,1.22725,1.35243,70.64736,-8.073992,5.737285,0.50129,-2.165,0.13831,3.05546,50,4.60159,-9.06895,-111.4856,-0.14117,-2.70999,21.06157,-32.00093,0be9c2cf-349a-4a69-968f-8e44ba79c531,NA,NA,NA,NA,6.157181,829670,"Smith, Brayden",NA,NA,61.92863,Left,-24.081853,NA,NA,NA,4.76194,4.76194,0.03451,-12.196543,1.80256,1.28203,-1.31369,NA,NA,NA,NA,NA,1,7,OKL_COW,1,Top,0,2,2,Curveball,InPlay,Undefined,GroundBall,Out,1,0,NA,DUK_BLU,OKL_COW,UGeorgia,D1,ACC,20250601-UGeorgia-2,f3f67530-3f34-11f0-84fe-33ce458c19f0,75.19096,1.28203,NA,6.39659,NA,NA,NA,6c9d2988-e117-495d-8df1-84f881e30ffa,2025-06-01,22:08:30,2025-06-01T22:08:30Z,2025-06-01T22:08:30Z,GroundBall,v3,471284,4245,NA,"Winslow, Macon",806264,Right,DUK_BLU,55.15019,-112.45435,10.53078,4.57424,1.33074,-16.00047,3.46973,-8.9443,-1.355,NA,1.80147,82.64011,NA,NA,NA,NA,NA,NA,NA,1.28252,-37.1496,NA,NA,NA,NA,NA,NA,NA,-1.31381,8.91511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
8,2025-06-01,18:09:33,"Zatkowski, Henry",832360,Left,DUK_BLU,Undefined,ChangeUp,NA,NA,82.1891,-0.251842,4.899923,1328.693101,97.546309,09:15:00,4.56484,-3.30459,6.2312,-38.23238,3.03225,-12.48174,1.14561,0.18694,74.94649,-7.351094,2.655092,0.462339,7.92678,2.05425,2.94393,50,4.52715,-9.73951,-119.02622,-1.69722,11.30129,24.16825,-29.24528,1c7390f2-d2a6-4c81-9ab2-b216847795fa,NA,NA,NA,NA,NA,806499,"Ortiz, Avery",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,OKL_COW,1,Top,1,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,DUK_BLU,OKL_COW,UGeorgia,D1,ACC,20250601-UGeorgia-2,19732b00-3f35-11f0-84fe-33ce458c19f0,81.52558,NA,NA,7.24261,NA,NA,NA,6c9d2988-e117-495d-8df1-84f881e30ffa,2025-06-01,22:09:33,2025-06-01T22:09:33Z,2025-06-01T22:09:33Z,NA,v3,471284,4245,NA,"Winslow, Macon",806264,Right,DUK_BLU,54.26982,-119.89008,12.08412,4.56913,-0.6519,-14.62264,3.29927,-10.14346,5.65065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-06-01,18:09:44,"Zatkowski, Henry",832360,Left,DUK_BLU,Undefined,Slider,NA,NA,76.09292,2.265693,2.693381,2566.621192,259.932224,02:45:00,4.56586,-3.42718,5.27898,-46.17833,3.38713,10.44375,2.84909,-0.02535,69.69637,-6.162458,4.540558,0.506712,-4.45221,1.54099,3.17327,50,4.73925,-5.59502,-110.25306,2.83954,-5.47528,19.76539,-30.27898,09da3524-d86a-415d-acaa-dc3e0aec4822,NA,NA,NA,NA,NA,806499,"Ortiz, Avery",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,OKL_COW,1,Top,1,1,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,DUK_BLU,OKL_COW,UGeorgia,D1,ACC,20250601-UGeorgia-2,1fd7ac50-3f35-11f0-84fe-33ce458c19f0,74.38635,NA,NA,6.39656,NA,NA,NA,6c9d2988-e117-495d-8df1-84f881e30ffa,2025-06-01,22:09:44,2025-06-01T22:09:44Z,2025-06-01T22:09:44Z,NA,v3,471284,4245,NA,"Winslow, Macon",806264,Right,DUK_BLU,55.22118,-111.18514,9.8827,4.57168,4.2674,-15.13949,3.43103,-5.33682,-2.73764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-06-01,18:09:56,"Zatkowski, Henry",832360,Left,DUK_BLU,Undefined,ChangeUp,NA,NA,83.69787,0.31549,2.718657,1582.158559,75.681302,08:30:00,4.55934,-3.41246,5.77299,-42.16809,-1.88819,-12.5717,1.33926,-1.92825,76.42155,-7.43208,0.466842,0.456789,7.17367,-0.62008,3.19513,50,4.56018,-5.25254,-121.43985,-0.79446,10.65482,24.98368,-33.09506,0521bc05-29d3-4fa9-b776-9d027fe5b915,NA,NA,NA,NA,NA,806499,"Ortiz, Avery",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,OKL_COW,1,Top,1,1,1,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,DUK_BLU,OKL_COW,UGeorgia,D1,ACC,20250601-UGeorgia-2,2752a6b0-3f35-11f0-84fe-33ce458c19f0,82.51608,NA,NA,7.27632,NA,NA,NA,6c9d2988-e117-495d-8df1-84f881e30ffa,2025-06-01,22:09:56,2025-06-01T22:09:56Z,2025-06-01T22:09:56Z,NA,v3,471284,4245,NA,"Winslow, Macon",806264,Right,DUK_BLU,54.72795,-122.40866,12.49184,4.56611,0.48889,-16.54753,3.40682,-5.66571,5.32741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
