PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-12,13:01:51,"Van Alstine, Marcus",1000211958,Right,VIR_KEY,Undefined,ChangeUp,NA,NA,80.49093,2.049405,-2.192445,1665.154748,272.663992,03:00:00,5.10081,1.33969,5.62607,-42.74156,0.75595,12.26131,3.45359,0.31463,73.77171,-5.797999,-0.004352,0.474683,-6.78996,0.24744,-1.16081,50,5.24815,3.98566,-116.81534,2.7441,-9.40641,21.47455,-31.83127,d160dbea-9b64-47f5-b0f9-9701fb071442,NA,NA,NA,NA,NA,1000228989,"Parks, Samuel",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,STO_COL,1,Top,0,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,VIR_KEY,STO_COL,GrayMinorStadium,D1,SOCON,20250312-GrayMinorStadium-1,b1ecb520-ff63-11ef-9c99-e5540ed3687f,79.4055,NA,NA,6.71921,NA,NA,NA,417936b2-b8e8-44b2-8d51-0b2170ebd6e5,2025-03-12,17:01:51,2025-03-12T17:01:51Z,2025-03-12T17:01:51Z,NA,v3,471480,stonehill,NA,"Peterson, Ryan",1000079058,Left,VIR_KEY,54.87423,-117.70798,10.73727,5.10659,4.06723,-15.91563,-1.33461,4.37666,-4.70321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-12,13:02:05,"Van Alstine, Marcus",1000211958,Right,VIR_KEY,Undefined,ChangeUp,NA,NA,81.86362,-0.175416,-3.146357,1556.279909,244.486228,02:15:00,5.04417,1.57612,5.59335,-35.44518,6.7502,11.35965,1.92637,-0.41796,75.04809,-6.699246,-1.121197,0.467524,-6.59831,3.88114,-1.31348,50,5.00616,6.06668,-118.73547,-1.54972,-9.42999,22.49911,-26.62729,1d6573f0-6f5c-44ad-886b-7ccdf19c9993,NA,NA,NA,NA,NA,1000228989,"Parks, Samuel",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,STO_COL,1,Top,0,1,0,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,VIR_KEY,STO_COL,GrayMinorStadium,D1,SOCON,20250312-GrayMinorStadium-1,ba87ec90-ff63-11ef-9c99-e5540ed3687f,80.62142,NA,NA,6.81553,NA,NA,NA,417936b2-b8e8-44b2-8d51-0b2170ebd6e5,2025-03-12,17:02:05,2025-03-12T17:02:05Z,2025-03-12T17:02:05Z,NA,v3,471480,stonehill,NA,"Peterson, Ryan",1000079058,Left,VIR_KEY,54.90554,-119.6614,11.24956,5.04738,-0.45389,-13.31365,-1.57114,6.45476,-4.715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-12,13:02:20,"Van Alstine, Marcus",1000211958,Right,VIR_KEY,Undefined,ChangeUp,NA,NA,79.83942,1.06588,-2.107615,1543.726305,261.75412,02:45:00,5.03043,1.29737,5.72393,-41.00569,2.95169,11.21024,2.60686,0.26759,73.39256,-6.477341,-0.102112,0.477186,-6.24839,1.6437,-1.12826,50,5.09423,3.83156,-115.94736,0.81945,-8.53808,20.9156,-29.92803,6603ae2f-9de7-4af2-8860-daeccef21baf,NA,NA,NA,NA,NA,1000228989,"Parks, Samuel",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,STO_COL,1,Top,0,1,1,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,VIR_KEY,STO_COL,GrayMinorStadium,D1,SOCON,20250312-GrayMinorStadium-1,c3421db0-ff63-11ef-9c99-e5540ed3687f,78.98902,NA,NA,6.44686,NA,NA,NA,417936b2-b8e8-44b2-8d51-0b2170ebd6e5,2025-03-12,17:02:20,2025-03-12T17:02:20Z,2025-03-12T17:02:20Z,NA,v3,471480,stonehill,NA,"Peterson, Ryan",1000079058,Left,VIR_KEY,54.77593,-116.8057,10.4578,5.0354,2.04765,-14.96402,-1.2927,4.18195,-4.26904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-12,13:02:35,"Van Alstine, Marcus",1000211958,Right,VIR_KEY,Undefined,ChangeUp,NA,NA,81.06073,-0.024259,-2.267547,1508.082164,290.774651,03:45:00,5.02853,1.41866,5.52439,-47.4968,-4.44134,15.19481,1.04777,0.56385,74.67248,-8.667904,0.44562,0.472265,-8.36878,-1.91158,-1.23204,50,4.99418,4.06602,-117.7304,-1.69546,-11.74836,22.30369,-34.85757,dfc69f7a-0a8f-4fd4-9269-b180c2c59267,NA,NA,NA,NA,-32.536495,1000228989,"Parks, Samuel",3896.777531,NA,76.99926,Left,48.872063,83.79106,91.53107,-71.26728,239.38894,109.3283,5.011531,-46.01399,1.47737,1.04007,-0.40366,NA,NA,NA,NA,NA,1,4,STO_COL,1,Top,0,1,2,Changeup,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,NA,VIR_KEY,STO_COL,GrayMinorStadium,D1,SOCON,20250312-GrayMinorStadium-1,cc4e6670-ff63-11ef-9c99-e5540ed3687f,79.81207,95.21495,NA,6.38825,NA,NA,NA,417936b2-b8e8-44b2-8d51-0b2170ebd6e5,2025-03-12,17:02:35,2025-03-12T17:02:35Z,2025-03-12T17:02:35Z,FlyBall,v3,471480,stonehill,NA,"Peterson, Ryan",1000079058,Left,VIR_KEY,54.97839,-118.6698,11.15185,5.03467,-0.22732,-17.42878,-1.41372,4.56085,-5.87418,148.492053,1.49111,62.32133,-14.0704,1.67264,1.16878,-0.75459,0.19477,-0.02387,0.00114,1.03636,85.12232,-22.73956,2.20023,-0.29724,-0.0633,0.04536,-0.00857,5.4e-4,-0.40142,-39.99283,1.14581,0.04176,0.04964,-0.03163,0.0048,2e-5,-4e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
5,2025-03-12,13:03:11,"Van Alstine, Marcus",1000211958,Right,VIR_KEY,Undefined,Fastball,NA,NA,89.21542,-0.86558,-2.708926,2080.786893,252.824515,02:30:00,5.04153,1.57147,5.82469,-29.47726,5.91351,15.33517,1.77943,0.32913,81.28381,-6.330466,0.039467,0.42817,-8.65654,3.61295,-1.35921,50,4.95327,5.47515,-129.4389,-2.98422,-14.60229,28.46166,-26.07954,1104defb-56be-448a-bee4-7191fc4f1c1b,NA,NA,NA,NA,47.377344,1000228989,"Parks, Samuel",NA,NA,68.2494,Left,-45.707866,NA,NA,NA,2.53014,2.27775,0.021278,16.171029,1.42045,1.5282,-0.39239,NA,NA,NA,NA,NA,1,5,STO_COL,1,Top,0,1,2,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,VIR_KEY,STO_COL,GrayMinorStadium,D1,SOCON,20250312-GrayMinorStadium-1,e1c69db0-ff63-11ef-9c99-e5540ed3687f,88.03145,1.5282,NA,7.93161,NA,NA,NA,417936b2-b8e8-44b2-8d51-0b2170ebd6e5,2025-03-12,17:03:11,2025-03-12T17:03:11Z,2025-03-12T17:03:11Z,GroundBall,v3,471480,stonehill,NA,"Peterson, Ryan",1000079058,Left,VIR_KEY,54.67525,-130.46287,14.23083,5.04376,-2.04595,-13.03977,-1.56564,6.0005,-7.30115,NA,1.42007,47.44674,NA,NA,NA,NA,NA,NA,NA,1.52878,-71.81957,NA,NA,NA,NA,NA,NA,NA,-0.39281,51.55702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
6,2025-03-12,13:03:41,"Van Alstine, Marcus",1000211958,Right,VIR_KEY,Undefined,ChangeUp,NA,NA,79.04647,0.61814,-3.050629,1576.325702,267.66161,03:00:00,5.15356,1.20008,5.72928,-43.1303,2.07378,14.66505,2.1359,-0.42166,72.23612,-7.319259,-0.428071,0.483905,-8.4006,1.26697,-0.95487,50,5.17843,5.5595,-114.67233,-0.14377,-11.13569,22.0921,-30.49457,4dfac44e-8737-461c-a1e3-11a80fc67fdf,NA,NA,NA,NA,-10.171262,1000092101,"McGee, Sean",NA,NA,84.23413,Right,50.912867,109.2616,119.2626,-12.72185,219.83063,104.42784,5.703809,-5.102383,1.96263,2.55109,0.41758,NA,NA,NA,NA,NA,2,1,STO_COL,1,Top,1,0,0,Changeup,InPlay,Undefined,FlyBall,Out,1,0,NA,VIR_KEY,STO_COL,GrayMinorStadium,D1,SOCON,20250312-GrayMinorStadium-1,f3625e10-ff63-11ef-9c99-e5540ed3687f,77.89222,124.34104,NA,6.81035,NA,NA,NA,417936b2-b8e8-44b2-8d51-0b2170ebd6e5,2025-03-12,17:03:41,2025-03-12T17:03:41Z,2025-03-12T17:03:41Z,FlyBall,v3,471480,stonehill,NA,"Peterson, Ryan",1000079058,Left,VIR_KEY,54.77166,-115.58796,11.04605,5.15819,1.1201,-15.24728,-1.19485,6.02103,-5.56784,187.449517,1.96902,76.54699,-20.66845,5.49641,-0.90019,0.06208,0.00499,-0.00106,4e-5,2.55081,95.88472,-21.77447,1.04462,0.30517,-0.21424,0.05791,-0.00759,3.8e-4,0.41614,-13.72533,6.37213,-1.97005,0.38854,-0.04232,5.9e-4,3.3e-4,-2e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
7,2025-03-12,13:04:13,"Van Alstine, Marcus",1000211958,Right,VIR_KEY,Undefined,Sinker,NA,NA,89.95119,-0.217508,-2.592754,2095.626761,259.462093,02:45:00,5.11961,1.46201,5.90432,-30.82061,3.66,13.92178,2.34911,0.21373,82.40989,-5.918761,-0.094193,0.422629,-7.83898,2.26449,-1.26153,50,5.08449,5.32282,-130.62527,-1.5863,-13.55763,27.25997,-28.25761,c7866d1a-5141-44dc-91c5-132034302aca,NA,NA,NA,NA,NA,10074664,"Cohall, Aidan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,STO_COL,1,Top,2,0,0,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,VIR_KEY,STO_COL,GrayMinorStadium,D1,SOCON,20250312-GrayMinorStadium-1,067c32f0-ff64-11ef-9c99-e5540ed3687f,89.1857,NA,NA,7.5413,NA,NA,NA,417936b2-b8e8-44b2-8d51-0b2170ebd6e5,2025-03-12,17:04:13,2025-03-12T17:04:13Z,2025-03-12T17:04:13Z,NA,v3,471480,stonehill,NA,"Peterson, Ryan",1000079058,Left,VIR_KEY,54.59588,-131.58088,13.62999,5.12274,-0.59572,-14.1288,-1.45645,5.79809,-6.77882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-12,13:04:34,"Van Alstine, Marcus",1000211958,Right,VIR_KEY,Undefined,Sinker,NA,NA,91.02448,-1.314103,-4.252842,2096.828673,257.909503,02:30:00,5.10029,1.48184,5.79732,-29.32726,4.74425,16.92304,1.43046,-1.07093,83.05871,-6.732481,-1.228154,0.420114,-9.8139,3.14595,-1.14167,50,4.9745,9.05757,-131.84797,-4.0934,-17.22728,28.7617,-26.65165,237e6f1f-57f3-4774-86d5-5a8bcdb1fa9f,NA,NA,NA,NA,NA,10074664,"Cohall, Aidan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,STO_COL,1,Top,2,0,1,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,VIR_KEY,STO_COL,GrayMinorStadium,D1,SOCON,20250312-GrayMinorStadium-1,12e8e4c0-ff64-11ef-9c99-e5540ed3687f,89.71956,NA,NA,7.96577,NA,NA,NA,417936b2-b8e8-44b2-8d51-0b2170ebd6e5,2025-03-12,17:04:34,2025-03-12T17:04:34Z,2025-03-12T17:04:34Z,NA,v3,471480,stonehill,NA,"Peterson, Ryan",1000079058,Left,VIR_KEY,54.70221,-132.86976,14.38085,5.10311,-3.14656,-13.32582,-1.47432,9.66959,-8.61364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-12,13:04:51,"Van Alstine, Marcus",1000211958,Right,VIR_KEY,Undefined,Sinker,NA,NA,90.62473,-0.243898,-2.153142,2091.53553,239.933118,02:00:00,5.14081,1.64095,5.6957700000000004,-24.79663,9.41044,14.42335,2.84697,0.83541,82.94692,-4.851629,0.425292,0.420949,-7.93056,5.16945,-1.46928,50,5.10487,4.31683,-131.5998,-1.43217,-13.93115,27.48557,-23.09321,7d5bdd93-d869-4ae6-9b59-b9e4f060b78a,NA,NA,NA,NA,NA,10074664,"Cohall, Aidan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,STO_COL,1,Top,2,1,1,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,VIR_KEY,STO_COL,GrayMinorStadium,D1,SOCON,20250312-GrayMinorStadium-1,1cdb95e0-ff64-11ef-9c99-e5540ed3687f,89.5416,NA,NA,7.67781,NA,NA,NA,417936b2-b8e8-44b2-8d51-0b2170ebd6e5,2025-03-12,17:04:51,2025-03-12T17:04:51Z,2025-03-12T17:04:51Z,NA,v3,471480,stonehill,NA,"Peterson, Ryan",1000079058,Left,VIR_KEY,54.80422,-132.5994,13.74279,5.14168,-0.59231,-11.54661,-1.63549,4.82348,-6.96557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-12,13:05:11,"Van Alstine, Marcus",1000211958,Right,VIR_KEY,Undefined,Sinker,NA,NA,91.11997,-0.78283,-1.633349,2224.636319,222.93456,01:30:00,5.28718,1.27123,5.50956,-19.74792,14.81469,12.63705,2.9091,0.79645,82.19693,-4.507449,0.618282,0.423131,-6.875,8.07205,-1.13742,50,5.20598,3.18524,-132.07525,-2.46623,-11.98634,31.53484,-18.1007,234a78a0-49f5-40ca-a861-5263085c239c,NA,NA,NA,NA,NA,10074664,"Cohall, Aidan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,4,STO_COL,1,Top,2,1,2,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,VIR_KEY,STO_COL,GrayMinorStadium,D1,SOCON,20250312-GrayMinorStadium-1,292ef350-ff64-11ef-9c99-e5540ed3687f,89.07985,NA,NA,8.92304,NA,NA,NA,417936b2-b8e8-44b2-8d51-0b2170ebd6e5,2025-03-12,17:05:11,2025-03-12T17:05:11Z,2025-03-12T17:05:11Z,NA,v3,471480,stonehill,NA,"Peterson, Ryan",1000079058,Left,VIR_KEY,54.98735,-133.26073,15.76742,5.2859,-1.78577,-9.05035,-1.26563,3.63584,-5.99317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
