PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-10,16:00:39,"Ellisen, Thomas",808829,Right,UCO_HUS,Undefined,Fastball,NA,NA,92.54639,-3.064617,-2.210232,2121.897056,188.021571,12:15:00,6.02248,1.74555,7.28844,-13.82375,17.39918,2.30138,2.09496,-0.06201,84.09183,-5.780613,-1.786505,0.402169,-1.91662,10.64922,-1.62173,50,5.84533,5.10448,-134.39099,-7.46948,-3.4718,31.71456,-12.88361,d5b2a6e3-f30c-494a-a6a7-1c88e0c038aa,NA,NA,NA,NA,-62.189966,804748,"Solomon, AJ",4463.784454,NA,78.24568,Left,48.294003,25.40993,81.8052,-107.02485,189.37297,86.77275,4.370102,-83.033456,-0.16272,2.4386,-0.51416,NA,NA,NA,NA,NA,1,1,BUT_BUL,1,Top,0,0,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,UCO_HUS,BUT_BUL,UConn,D1,BEAST,20250510-UConn-2,834d4dc0-2dd9-11f0-8e11-b75bdd6e1567,93.72296,81.89734,NA,8.45456,NA,NA,NA,e92ead43-11f5-4f84-b1cc-64228d2c3daf,2025-05-10,20:00:39,2025-05-10T20:00:39Z,2025-05-10T20:00:39Z,FlyBall,v3,471275,471250,NA,"Garbowski, Matthew",1000090804,Right,UCO_HUS,53.21085,-135.14658,15.85728,6.01964,-7.16253,-6.4418,-1.74433,5.18719,-1.7359,NA,-0.1201,34.61215,-15.56067,-1.51449,5.72325,-3.20281,0.84397,-0.10715,0.00523,2.42993,85.93783,-29.59511,6.63682,-3.9675,2.03055,-0.61657,0.09649,-0.006,-0.50565,-67.78569,9.67989,-3.80446,3.20844,-1.84404,0.58284,-0.09251,0.00576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
2,2025-05-10,16:00:57,"Ellisen, Thomas",808829,Right,UCO_HUS,Undefined,Fastball,NA,NA,92.72519,-2.966765,-1.571652,2113.318228,199.139332,12:45:00,6.04717,1.91156,7.42484,-16.25485,13.853,4.53823,2.0139,0.87215,86.51638,-6.082368,-0.732959,0.394922,-2.82205,8.46229,-1.82778,50,5.88254,3.55387,-135.03101,-7.36864,-5.30919,24.1762,-16.25374,33db7701-4103-42be-9bb5-37382f5722ad,NA,NA,NA,NA,NA,804748,"Solomon, AJ",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,BUT_BUL,1,Top,0,0,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,UCO_HUS,BUT_BUL,UConn,D1,BEAST,20250510-UConn-2,8e294d70-2dd9-11f0-8e11-b75bdd6e1567,95.44277,NA,NA,6.2088,NA,NA,NA,e92ead43-11f5-4f84-b1cc-64228d2c3daf,2025-05-10,20:00:57,2025-05-10T20:00:57Z,2025-05-10T20:00:57Z,NA,v3,471275,471250,NA,"Garbowski, Matthew",1000090804,Right,UCO_HUS,53.0777,-135.58093,12.0881,6.04594,-6.99893,-8.12687,-1.90999,3.67463,-2.65459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-05-10,16:01:14,"Ellisen, Thomas",808829,Right,UCO_HUS,Undefined,Slider,NA,NA,83.93831,-1.15205,-1.555334,2333.162455,62.499137,08:00:00,6.05055,1.85341,6.63597,-40.25935,-2.88465,-7.03886,1.64034,-0.15745,79.73112,-8.55556,-2.838716,0.440008,3.46429,-1.11213,-1.74539,50,5.95575,3.55505,-122.43587,-3.6476,5.42155,17.14078,-33.91451,a271b641-0740-4975-a23b-3393e75b62e2,NA,NA,NA,NA,34.919593,804748,"Solomon, AJ",NA,NA,81.26957,Left,-7.294268,NA,NA,NA,15.92687,7.33123,0.133007,32.23774,0.55419,2.01651,-0.52197,NA,NA,NA,NA,NA,1,3,BUT_BUL,1,Top,0,0,2,Slider,InPlay,Undefined,GroundBall,Single,0,0,NA,UCO_HUS,BUT_BUL,UConn,D1,BEAST,20250510-UConn-2,981bd780-2dd9-11f0-8e11-b75bdd6e1567,85.66313,2.01651,NA,4.20719,NA,NA,NA,e92ead43-11f5-4f84-b1cc-64228d2c3daf,2025-05-10,20:01:14,2025-05-10T20:01:14Z,2025-05-10T20:01:14Z,GroundBall,v3,471275,471250,NA,"Garbowski, Matthew",1000090804,Right,UCO_HUS,53.87022,-122.9765,8.57039,6.05392,-2.57791,-16.95726,-1.85482,3.38405,2.71077,NA,0.55045,97.11836,NA,NA,NA,NA,NA,NA,NA,2.01709,-15.1609,NA,NA,NA,NA,NA,NA,NA,-0.52457,67.80009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
4,2025-05-10,16:01:47,"Ellisen, Thomas",808829,Right,UCO_HUS,Undefined,Slider,NA,NA,85.65001,-0.73795,-1.737355,2260.780532,85.129237,08:45:00,6.15111,1.91159,6.5591,-35.78293,0.06579,-7.49552,2.49225,-0.30644,81.49064,-7.321805,-3.100354,0.430931,3.70299,0.32606,-1.7885,50,6.08433,4.03964,-124.96356,-2.68517,6.06531,16.69905,-31.63996,2babe86d-aac9-4ae7-a438-e14a83608e6a,NA,NA,NA,NA,NA,10054523,"Drumm, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,BUT_BUL,1,Top,0,0,0,Slider,InPlay,Undefined,Bunt,Single,0,0,NA,UCO_HUS,BUT_BUL,UConn,D1,BEAST,20250510-UConn-2,abe2b540-2dd9-11f0-8e11-b75bdd6e1567,87.4674,NA,NA,4.15938,NA,NA,NA,e92ead43-11f5-4f84-b1cc-64228d2c3daf,2025-05-10,20:01:47,2025-05-10T20:01:47Z,2025-05-10T20:01:47Z,NA,v3,471275,471250,NA,"Garbowski, Matthew",1000090804,Right,UCO_HUS,53.94725,-125.48993,8.34952,6.15325,-1.68786,-15.81998,-1.91282,3.84846,3.03265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-05-10,16:02:26,"Ellisen, Thomas",808829,Right,UCO_HUS,Undefined,Fastball,NA,NA,92.5578,-2.121192,-2.232147,2008.458593,208.21013,01:00:00,5.99282,1.90177,7.27549,-16.61651,14.16493,7.10461,2.68746,0.47412,85.14824,-5.329434,-0.92387300000000006,0.399315,-4.41012,8.49304,-1.77711,50,5.86771,4.99489,-134.64451,-5.37095,-8.13467,27.92586,-16.50831,ce702dd1-f4f6-4e85-bb06-226ec05b7de2,NA,NA,NA,NA,NA,1000077015,"Moroknek, Jack",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,BUT_BUL,1,Top,0,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,UCO_HUS,BUT_BUL,UConn,D1,BEAST,20250510-UConn-2,c331f670-2dd9-11f0-8e11-b75bdd6e1567,94.3927,NA,NA,7.40956,NA,NA,NA,e92ead43-11f5-4f84-b1cc-64228d2c3daf,2025-05-10,20:02:26,2025-05-10T20:02:26Z,2025-05-10T20:02:26Z,NA,v3,471275,471250,NA,"Garbowski, Matthew",1000090804,Right,UCO_HUS,53.225,-135.31173,13.96293,5.99132,-4.97651,-8.25415,-1.89878,5.18925,-4.06733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-05-10,16:02:47,"Ellisen, Thomas",808829,Right,UCO_HUS,Undefined,Fastball,NA,NA,92.57166,-2.895304,-2.781752,2146.096618,202.072886,12:45:00,6.07699,1.95187,7.2411,-18.36899,12.07709,4.58185,1.92077,-0.18567,86.46146,-6.38474,-1.939053,0.397134,-3.10417,7.43154,-1.79423,50,5.90582,6.38985,-134.69572,-7.28005,-5.81557,23.83436,-18.25124,9a41876a-f212-45b2-b335-ae1844e3d4c1,NA,NA,NA,NA,NA,1000077015,"Moroknek, Jack",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,BUT_BUL,1,Top,0,0,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,UCO_HUS,BUT_BUL,UConn,D1,BEAST,20250510-UConn-2,cf47d5b0-2dd9-11f0-8e11-b75bdd6e1567,94.9111,NA,NA,6.1102,NA,NA,NA,e92ead43-11f5-4f84-b1cc-64228d2c3daf,2025-05-10,20:02:47,2025-05-10T20:02:47Z,2025-05-10T20:02:47Z,NA,v3,471275,471250,NA,"Garbowski, Matthew",1000090804,Right,UCO_HUS,53.26208,-135.27171,11.91718,6.07643,-6.83898,-9.12562,-1.95034,6.53039,-2.90779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-05-10,16:03:06,"Ellisen, Thomas",808829,Right,UCO_HUS,Undefined,Fastball,NA,NA,93.09958,-0.579417,-2.389882,2340.978395,198.157724,12:30:00,6.09968,1.9734,7.29577,-14.19131,16.25851,5.02918,4.3928,0.23077,85.26566,-3.356043,-1.464098,0.397158,-3.33894,9.19752,-1.84013,50,6.06225,5.46872,-135.45672,-1.65781,-6.21794,28.9517,-15.04595,40f7c86b-5368-41ed-84ed-d9bd1bd4bf0b,NA,NA,NA,NA,NA,1000077015,"Moroknek, Jack",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,BUT_BUL,1,Top,0,0,2,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,UCO_HUS,BUT_BUL,UConn,D1,BEAST,20250510-UConn-2,dac0d8b0-2dd9-11f0-8e11-b75bdd6e1567,94.90533,NA,NA,7.83392,NA,NA,NA,e92ead43-11f5-4f84-b1cc-64228d2c3daf,2025-05-10,20:03:06,2025-05-10T20:03:06Z,2025-05-10T20:03:06Z,NA,v3,471275,471250,NA,"Garbowski, Matthew",1000090804,Right,UCO_HUS,53.20332,-136.13966,14.47585,6.09717,-1.30289,-7.5229799999999996,-1.97086,5.61539,-3.10897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-05-10,16:03:36,"Ellisen, Thomas",808829,Right,UCO_HUS,Undefined,Fastball,NA,NA,91.91207,-2.19644,-2.431626,2201.35084,200.066008,12:45:00,6.02777,1.97305,7.37077,-13.69308,18.21702,6.21197,2.9012,0.29438,82.42237,-4.928825,-1.286273,0.40657,-4.19941,10.96615,-1.84089,50,5.90286,5.44474,-133.429,-5.36068,-7.397,34.84563,-12.85793,03170b89-303b-4dea-8aa4-fa68f728fdd5,NA,NA,NA,NA,9.958868,10167403,"Townsend, Tom",1664.002171,NA,103.45707,Left,22.67448,108.30986,43.74325,19.20773,398.02917,387.31736,4.773964,12.971268,1.30536,2.9679,-0.28149,NA,NA,NA,NA,NA,4,1,BUT_BUL,1,Top,1,0,0,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,3,NA,UCO_HUS,BUT_BUL,UConn,D1,BEAST,20250510-UConn-2,ec929d30-2dd9-11f0-8e11-b75bdd6e1567,92.70835,66.06413,NA,9.4897,NA,NA,NA,e92ead43-11f5-4f84-b1cc-64228d2c3daf,2025-05-10,20:03:36,2025-05-10T20:03:36Z,2025-05-10T20:03:36Z,LineDrive,v3,471275,471250,NA,"Garbowski, Matthew",1000090804,Right,UCO_HUS,53.12721,-134.2432,17.42282,6.02461,-5.06024,-6.42897,-1.97013,5.61758,-3.6985,183.459915,1.30491,137.91275,-23.77354,5.2191,-1.25719,0.3068,-0.06211,0.00787,-4.3e-4,2.96943,58.45578,-14.67415,0.36923,0.26321,-0.17028,0.05086,-0.00732,4e-4,-0.28116,24.20492,-3.4371,1.14154,-0.26753,0.0393,-0.00234,-1.4e-4,2e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
9,2025-05-10,16:04:18,"Ellisen, Thomas",808829,Right,UCO_HUS,Undefined,Slider,NA,NA,85.02838,-1.12548,-1.945256,2127.361078,108.057035,09:30:00,6.0652,1.74428,6.78327,-33.96148,3.40122,-6.89611,2.20685,-0.607,78.18777,-7.482986,-3.204236,0.439937,3.09366,2.49725,-1.61558,50,5.97956,4.44413,-123.63664,-3.40227,4.7799,25.06582,-28.31565,3acc7be7-4291-4feb-8ff0-1f935cd01240,NA,NA,NA,NA,NA,811742,"Barbero, Danny",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,BUT_BUL,1,Top,1,0,0,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,UCO_HUS,BUT_BUL,UConn,D1,BEAST,20250510-UConn-2,05f6dbb0-2dda-11f0-8e11-b75bdd6e1567,85.67692,NA,NA,6.84061,NA,NA,NA,e92ead43-11f5-4f84-b1cc-64228d2c3daf,2025-05-10,20:04:18,2025-05-10T20:04:18Z,2025-05-10T20:04:18Z,NA,v3,471275,471250,NA,"Garbowski, Matthew",1000090804,Right,UCO_HUS,53.71722,-124.38798,12.53291,6.06882,-2.55352,-14.15783,-1.74664,4.30086,2.38995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-05-10,16:04:34,"Ellisen, Thomas",808829,Right,UCO_HUS,Undefined,Slider,NA,NA,84.56276,-1.103221,-1.230842,2217.468114,77.41977,08:30:00,5.98776,1.81944,6.78625,-37.77904,-0.15524,-5.718,1.83202,0.21913,78.08046,-8.147724,-2.276295,0.441472,2.71689,0.52051,-1.73745,50,5.90191,2.83818,-123.07576,-3.45298,4.17036,24.25937,-31.37505,4fca6b30-49dc-418f-881c-83c56f186245,NA,NA,NA,NA,NA,811742,"Barbero, Danny",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2,BUT_BUL,1,Top,1,0,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,UCO_HUS,BUT_BUL,UConn,D1,BEAST,20250510-UConn-2,0f3cd210-2dda-11f0-8e11-b75bdd6e1567,85.3791,NA,NA,6.4823,NA,NA,NA,e92ead43-11f5-4f84-b1cc-64228d2c3daf,2025-05-10,20:04:34,2025-05-10T20:04:34Z,2025-05-10T20:04:34Z,NA,v3,471275,471250,NA,"Garbowski, Matthew",1000090804,Right,UCO_HUS,53.7166,-123.80617,12.12969,5.99165,-2.50833,-15.68752,-1.82101,2.71262,2.08518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
