PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-15,17:09:20,"Martinez, Jafet",815062,Right,ALA_HOR,Undefined,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000066399,"Holiday, Khi",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,SOU_IND16,1,Top,0,0,0,NA,InPlay,Undefined,Popup,Out,1,0,NA,ALA_HOR,SOU_IND16,AlabamaState,D1,SWAC,20250215-AlabamaState-2,31bcc130-ec74-11ef-b03c-d702c1565abe,NA,NA,NA,NA,NA,NA,NA,d6a41ddd-c234-47fd-87ae-328e5231a7c9,2025-02-15,23:09:20,2025-02-15T23:09:20Z,2025-02-15T23:09:20Z,NA,v3,4765,southernindiana,NA,"Santana, Fabian",1000329210,Right,ALA_HOR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2025-02-15,17:09:25,"Martinez, Jafet",815062,Right,ALA_HOR,Undefined,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10058402,"Martin, Parker",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,SOU_IND16,1,Top,1,0,0,NA,InPlay,Undefined,GroundBall,Single,0,0,NA,ALA_HOR,SOU_IND16,AlabamaState,D1,SWAC,20250215-AlabamaState-2,31bcc131-ec74-11ef-b03c-d702c1565abe,NA,NA,NA,NA,NA,NA,NA,d6a41ddd-c234-47fd-87ae-328e5231a7c9,2025-02-15,23:09:25,2025-02-15T23:09:25Z,2025-02-15T23:09:25Z,NA,v3,4765,southernindiana,NA,"Santana, Fabian",1000329210,Right,ALA_HOR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2025-02-15,17:09:30,"Martinez, Jafet",815062,Right,ALA_HOR,Undefined,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000305136,"McLellan, Patrick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,SOU_IND16,1,Top,1,0,0,NA,InPlay,Undefined,GroundBall,Out,1,0,NA,ALA_HOR,SOU_IND16,AlabamaState,D1,SWAC,20250215-AlabamaState-2,31bcc132-ec74-11ef-b03c-d702c1565abe,NA,NA,NA,NA,NA,NA,NA,d6a41ddd-c234-47fd-87ae-328e5231a7c9,2025-02-15,23:09:30,2025-02-15T23:09:30Z,2025-02-15T23:09:30Z,NA,v3,4765,southernindiana,NA,"Santana, Fabian",1000329210,Right,ALA_HOR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,2025-02-15,17:09:35,"Martinez, Jafet",815062,Right,ALA_HOR,Undefined,Fastball,NA,NA,73.53394,1.321304,-1.482931,2389.46095,39.694726,07:15:00,6.17961,1.2578,6.06624,-58.55991,-7.2626,-7.31985,2.52313,-0.72496,67.90692,-9.427815,-2.802803,0.515488,3.38276,-3.73303,-1.13875,50,6.25055,3.01033,-106.90212,0.76626,3.90791,18.72054,-36.48663,c6da8881-560b-4a04-9c36-e6d8c57b756a,NA,NA,NA,NA,-30.204257,1000266811,"Coakley, Kannon",3267.711452,NA,75.21396,Right,4.838973,NA,NA,NA,68.90572,65.42514,0.656816,-30.421208,2.43954,2.61101,0.90045,NA,NA,NA,NA,NA,4,1,SOU_IND16,1,Top,2,0,0,Curveball,InPlay,Undefined,GroundBall,Out,1,0,NA,ALA_HOR,SOU_IND16,AlabamaState,D1,SWAC,20250215-AlabamaState-2,ec76d070-ebf1-11ef-bbfb-0349a8c4a90d,73.11989,3.63639,NA,5.62701,NA,NA,NA,d6a41ddd-c234-47fd-87ae-328e5231a7c9,2025-02-15,23:09:35,2025-02-15T23:09:35Z,2025-02-15T23:09:35Z,GroundBall,v3,4765,southernindiana,NA,"Santana, Fabian",1000329210,Right,ALA_HOR,54.44046,-107.67692,9.36027,6.18759,2.27636,-18.24332,-1.25999,2.84859,1.95395,59.1118,2.45675,94.64321,-12.09227,NA,NA,NA,NA,NA,NA,2.63573,8.79904,-19.56013,NA,NA,NA,NA,NA,NA,0.90727,-55.44008,1.41337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
5,2025-02-15,17:12:54,"Dimidjian, Camden",1000340151,Left,SOU_IND16,Undefined,Fastball,NA,NA,84.76379,-0.351407,0.972948,1535.75094,145.211222,10:45:00,6.36249,-1.09824,5.05306,-22.91096,17.47485,-11.18981,4.12174,-1.11296,76.9274,-4.623846,-1.004055,0.457389,5.80359,9.16008,1.0148,50,6.31144,-1.58048,-122.86389,-1.52512,8.81803,25.70699,-18.25616,be1d837a-1d59-4213-807d-206ac5d08e59,NA,NA,NA,NA,NA,1000304947,"Agosto, Kelvin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,ALA_HOR,1,Bottom,0,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ALA_HOR,SOU_IND16,AlabamaState,D1,SWAC,20250215-AlabamaState-2,632e5ad0-ebf2-11ef-bbfb-0349a8c4a90d,82.40783,NA,NA,7.83638,NA,NA,NA,d6a41ddd-c234-47fd-87ae-328e5231a7c9,2025-02-15,23:12:54,2025-02-15T23:12:54Z,2025-02-15T23:12:54Z,NA,v3,4765,southernindiana,NA,"Marisca, Charlie",1000115391,Right,SOU_IND16,55.44673,-123.99828,12.85349,6.36096,-0.71952,-9.12808,1.09313,-1.9696,4.40902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-15,17:13:11,"Dimidjian, Camden",1000340151,Left,SOU_IND16,Undefined,Fastball,NA,NA,83.82973,-1.230102,2.044483,1472.051036,151.646967,11:00:00,6.36369,-1.05288,5.22756,-20.82226,20.37336,-10.21087,3.47111,0.01915,75.87579,-5.153454,0.235729,0.461952,5.74725,10.98107,0.87238,50,6.23538,-3.89733,-121.44271,-3.25881,8.4977,25.99194,-15.93785,eb6bf446-2150-483b-80f0-a1c4f4fb6f0f,NA,NA,NA,NA,164.145959,1000304947,"Agosto, Kelvin",3236.987578,NA,69.0966,Right,36.160902,-106.61902,33.06638,27.0618,166.80655,70.36584,2.521339,165.442224,1.72851,3.50361,-0.03035,NA,NA,NA,NA,NA,1,2,ALA_HOR,1,Bottom,0,1,0,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,ALA_HOR,SOU_IND16,AlabamaState,D1,SWAC,20250215-AlabamaState-2,6d7e9540-ebf2-11ef-bbfb-0349a8c4a90d,81.59383,36.04937,NA,7.95394,NA,NA,NA,d6a41ddd-c234-47fd-87ae-328e5231a7c9,2025-02-15,23:13:11,2025-02-15T23:13:11Z,2025-02-15T23:13:11Z,FlyBall,v3,4765,southernindiana,NA,"Marisca, Charlie",1000115391,Right,SOU_IND16,55.27372,-122.56622,12.99597,6.36136,-2.56989,-7.96892,1.04878,-4.26465,4.24885,341.62018,1.72856,-78.70872,5.16901,0.44236,-0.33052,0.2066,-0.10117,0.03068,-0.00383,3.50367,59.794670000000004,-31.44551,4.45205,-1.07173,0.34691,-0.12526,0.0294,-0.00283,-0.03028,22.34907,-5.25019,1.95841,-0.55518,0.21179,-0.08546,0.0219,-0.00231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
7,2025-02-15,17:13:31,"Dimidjian, Camden",1000340151,Left,SOU_IND16,Undefined,Slider,NA,NA,72.1548,0.361285,1.626839,1734.507068,283.991375,03:30:00,6.12235,-1.41033,4.85934,-60.08003,-2.7591,19.94501,1.45781,1.79209,65.17742,-10.484683,5.142326,0.544914,-9.28666,-0.92252,1.23171,50,6.1071,-3.73292,-104.3778,-1.34566,-9.94742,22.32337,-33.1622,320f02ff-bf30-43d7-8785-010ccb9d8f20,NA,NA,NA,NA,NA,1000304947,"Agosto, Kelvin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,ALA_HOR,1,Bottom,0,1,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ALA_HOR,SOU_IND16,AlabamaState,D1,SWAC,20250215-AlabamaState-2,79947480-ebf2-11ef-bbfb-0349a8c4a90d,69.17135,NA,NA,6.97738,NA,NA,NA,d6a41ddd-c234-47fd-87ae-328e5231a7c9,2025-02-15,23:13:31,2025-02-15T23:13:31Z,2025-02-15T23:13:31Z,NA,v3,4765,southernindiana,NA,"Marisca, Charlie",1000115391,Right,SOU_IND16,55.64332,-105.57784,11.16168,6.13152,0.43704,-16.5811,1.418,-3.19817,-4.97371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-15,17:13:48,"Dimidjian, Camden",1000340151,Left,SOU_IND16,Undefined,Fastball,NA,NA,82.9378,-1.186956,2.448925,1580.295772,115.710332,09:45:00,6.28765,-1.26466,5.05734,-33.74529,8.33477,-14.44131,2.35492,-0.15707,75.84532,-7.346003,-0.103729,0.466884,7.93689,4.85918,1.04373,50,6.14785,-4.52792,-120.21984,-3.70933,11.57969,23.97944,-25.08467,9a3c0862-9821-4485-8091-bec35c26fc89,NA,NA,NA,NA,-77.852819,1000304947,"Agosto, Kelvin",NA,NA,51.54208,Right,-57.965782,NA,NA,NA,3.58844,3.58844,0.039545,-23.062914,2.96564,2.55194,0.15526,NA,NA,NA,NA,NA,1,4,ALA_HOR,1,Bottom,0,2,1,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,ALA_HOR,SOU_IND16,AlabamaState,D1,SWAC,20250215-AlabamaState-2,8367ddd0-ebf2-11ef-bbfb-0349a8c4a90d,80.73184,2.55194,NA,7.09248,NA,NA,NA,d6a41ddd-c234-47fd-87ae-328e5231a7c9,2025-02-15,23:13:48,2025-02-15T23:13:48Z,2025-02-15T23:13:48Z,GroundBall,v3,4765,southernindiana,NA,"Marisca, Charlie",1000115391,Right,SOU_IND16,55.44653,-121.30136,11.98972,6.28964,-2.57797,-12.54233,1.25972,-5.05018,5.78985,NA,2.96526,8.49644,NA,NA,NA,NA,NA,NA,NA,2.55479,-64.53218,NA,NA,NA,NA,NA,NA,NA,0.157,-39.47374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
9,2025-02-15,17:14:08,"Dimidjian, Camden",1000340151,Left,SOU_IND16,Undefined,Fastball,NA,NA,82.85576,-0.268903,1.808798,1843.090674,155.479064,11:15:00,6.03602,-1.57539,5.53634,-28.54832,12.5302,-5.14717,3.40551,-0.31297,76.11981,-5.553996,0.891484,0.461295,3.03425,6.79811,1.42158,50,5.99387,-3.57875,-120.26559,-1.50386,4.46956,22.06715,-22.16013,f84a961d-05f3-42ed-aabc-edac006c70d2,NA,NA,NA,NA,175.590643,1000304947,"Agosto, Kelvin",1109.618134,NA,73.09789,Right,9.138018,NA,NA,NA,93.15942,54.06503,0.978363,174.190411,2.12219,3.38239,0.29282,NA,NA,NA,NA,NA,1,5,ALA_HOR,1,Bottom,0,2,2,Changeup,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,NA,ALA_HOR,SOU_IND16,AlabamaState,D1,SWAC,20250215-AlabamaState-2,8f9cb6c0-ebf2-11ef-bbfb-0349a8c4a90d,81.71003,6.67584,NA,6.73595,NA,NA,NA,d6a41ddd-c234-47fd-87ae-328e5231a7c9,2025-02-15,23:14:08,2025-02-15T23:14:08Z,2025-02-15T23:14:08Z,GroundBall,v3,4765,southernindiana,NA,"Marisca, Charlie",1000115391,Right,SOU_IND16,54.963,-121.17282,11.03358,6.03697,-0.59282,-11.08007,1.57249,-3.7625,2.23478,24.743541,2.12219,-105.53613,10.40668,-1.94127,0.39424,-0.07463,0.0162,-0.00294,3.1e-4,3.38239,17.02638,-22.84095,2.36039,-0.50761,0.1029,-0.02031,0.00397,-4.5e-4,0.29282,8.1379,1.53558,-0.38448,0.0852,-0.01688,0.00338,-5.9e-4,6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
10,2025-02-15,17:14:33,"Dimidjian, Camden",1000340151,Left,SOU_IND16,Undefined,ChangeUp,NA,NA,79.61673,-2.306651,1.342811,1668.956227,122.734893,10:00:00,6.22028,-1.25507,5.24108,-34.42183,11.5215,-15.28158,1.18198,-1.26618,72.13832,-8.632751,-1.371194,0.487846,8.08871,6.9943,1.14348,50,5.98284,-2.07671,-115.25234,-5.78445,10.70134,24.69639,-22.92061,44989c3b-b6ee-4b39-bac5-8fe759f33e53,NA,NA,NA,NA,NA,1000304947,"Agosto, Kelvin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,ALA_HOR,1,Bottom,0,2,2,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ALA_HOR,SOU_IND16,AlabamaState,D1,SWAC,20250215-AlabamaState-2,9e62c1e0-ebf2-11ef-bbfb-0349a8c4a90d,77.26301,NA,NA,7.47841,NA,NA,NA,d6a41ddd-c234-47fd-87ae-328e5231a7c9,2025-02-15,23:14:33,2025-02-15T23:14:33Z,2025-02-15T23:14:33Z,NA,v3,4765,southernindiana,NA,"Marisca, Charlie",1000115391,Right,SOU_IND16,55.25981,-116.37396,12.3482,6.22191,-4.74348,-11.46031,1.24884,-2.56272,5.35067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
