PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-02,13:05:43,1,1,"Davis, Chase",10107626,Left,SAL_JAG,"Bastain, Jaden",1000376522,Right,JUD,Undefined,1,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.57478,-2.317594,2.364021,2214.537861,156.040117,11:15:00,6.2485,-2.03878,6.10859,-16.93607,16.93332,-7.03804,2.691,-0.43794,82.74956,-5.540308,1.096855,0.418866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.27004,9.70441,1.8606,50,6.06121,-5.12581,-131.40074,-5.80526,7.46035,28.02731,-15.2191,SAL_JAG,JUD,USouthAlabama,D1,SBELT,20250302-USouthAlabama-1,57c240a0-f799-11ef-91c8-0f3d81d29364,89.98691,NA,NA,7.82522,NA,NA,NA,NA,NA,NA,40185a68-bad8-4c9c-834a-6d5f275b77ef,2025-03-02,19:05:43,2025-03-02T19:05:43Z,2025-03-02T19:05:43Z,NA,v3,471440,471326,NA,"Mathews, Duncan",10053145,Right,SAL_JAG,2a91d073-d15f-453f-9e95-c6d7b368bec2,54.39054,-132.33391,14.01365,6.24606,-5.29854,-7.60955,2.0354,-5.37421,3.73017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-02,13:05:58,1,2,"Davis, Chase",10107626,Left,SAL_JAG,"Bastain, Jaden",1000376522,Right,JUD,Undefined,1,Top,0,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,90.82349,-1.903993,2.358132,2262.870809,153.788772,11:15:00,6.31574,-2.01729,6.11433,-15.51044,18.13119,-8.39351,3.26055,-0.5351,82.94436,-4.873976,0.846923,0.417455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.99402,10.22166,1.84063,50,6.16131,-5.07846,-131.82674,-4.81518,8.78168,28.21447,-14.19979,SAL_JAG,JUD,USouthAlabama,D1,SBELT,20250302-USouthAlabama-1,60ab22e0-f799-11ef-91c8-0f3d81d29364,90.29099,NA,NA,7.87913,NA,NA,NA,NA,NA,NA,40185a68-bad8-4c9c-834a-6d5f275b77ef,2025-03-02,19:05:58,2025-03-02T19:05:58Z,2025-03-02T19:05:58Z,NA,v3,471440,471326,NA,"Mathews, Duncan",10053145,Right,SAL_JAG,fc98d65d-d001-45ec-8ce1-114fd4e0471a,54.38616,-132.76218,14.10723,6.31315,-4.34439,-7.0999,2.01383,-5.36961,4.39084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-02,13:06:36,1,3,"Davis, Chase",10107626,Left,SAL_JAG,"Bastain, Jaden",1000376522,Right,JUD,Undefined,1,Top,0,0,2,Undefined,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,91.39328,-3.061969,2.216029,2366.260651,142.488364,10:45:00,6.18777,-1.93034,6.1715,-15.2495,18.08674,-13.01918,2.08401,-0.96744,83.20181,-5.986966,-0.131757,0.415556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.31705,10.55524,1.76859,50,5.94755,-4.5679,-132.49643,-7.50064,12.94682,29.53737,-13.49763,SAL_JAG,JUD,USouthAlabama,D1,SBELT,20250302-USouthAlabama-1,7711ffe0-f799-11ef-91c8-0f3d81d29364,90.70359,NA,NA,8.19147,NA,NA,NA,NA,NA,NA,40185a68-bad8-4c9c-834a-6d5f275b77ef,2025-03-02,19:06:36,2025-03-02T19:06:36Z,2025-03-02T19:06:36Z,NA,v3,471440,471326,NA,"Mathews, Duncan",10053145,Right,SAL_JAG,adb14925-ab5c-4a5e-81f6-970ccd1217d2,54.3274,-133.45765,14.76868,6.18449,-7.06139,-6.74882,1.92409,-4.98923,6.47341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.95346,NA,NA,0.933032,NA,NA,NA,2.30218,4.41806,1.1867,71.03885,7.92031,-53.76303,2.33097,77.72051,-4.35964,4.46623,16.89396,-14.11361,1.06491,-67.41641,9.21533,High,High,High,NA,NA,High,Medium,High
4,2025-03-02,13:07:10,2,1,"Davis, Chase",10107626,Left,SAL_JAG,"Shields, Jonah",1000091508,Right,JUD,Undefined,1,Top,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.09259,-3.023188,2.102954,2300.223692,152.86899,11:00:00,6.31666,-1.91863,6.0301,-12.91237,21.6843,-10.49178,2.43634,-0.84451,81.70432,-5.537834,0.216515,0.423339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.99532,12.39016,1.75962,50,6.07281,-4.34369,-130.55151,-7.20459,10.26462,29.529,-10.96085,SAL_JAG,JUD,USouthAlabama,D1,SBELT,20250302-USouthAlabama-1,8b3889d0-f799-11ef-91c8-0f3d81d29364,89.03601,NA,NA,8.38827,NA,NA,NA,NA,NA,NA,40185a68-bad8-4c9c-834a-6d5f275b77ef,2025-03-02,19:07:10,2025-03-02T19:07:10Z,2025-03-02T19:07:10Z,NA,v3,471440,471326,NA,"Mathews, Duncan",10053145,Right,SAL_JAG,ce3739d0-7084-46b5-923d-7538b6deb9eb,54.46852,-131.55835,14.7645,6.31209,-6.83086,-5.48043,1.91369,-4.69368,5.13231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-02,13:07:26,2,2,"Davis, Chase",10107626,Left,SAL_JAG,"Shields, Jonah",1000091508,Right,JUD,Undefined,1,Top,1,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.0192,-1.003248,2.131924,2319.828032,141.455088,10:45:00,6.29377,-1.93843,6.13839,-14.50229,18.37135,-13.75902,4.15729,-1.11374,83.52084,-3.805981,-0.347206,0.412663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.66241,10.07441,1.78227,50,6.2094,-4.37101,-133.55935,-2.72047,13.7615,30.30004,-14.08066,SAL_JAG,JUD,USouthAlabama,D1,SBELT,20250302-USouthAlabama-1,951a23f0-f799-11ef-91c8-0f3d81d29364,91.3396,NA,NA,8.49836,NA,NA,NA,NA,NA,NA,40185a68-bad8-4c9c-834a-6d5f275b77ef,2025-03-02,19:07:26,2025-03-02T19:07:26Z,2025-03-02T19:07:26Z,NA,v3,471440,471326,NA,"Mathews, Duncan",10053145,Right,SAL_JAG,eb6b2fd4-002a-4458-b29a-9951189dda75,54.3603,-134.54492,15.15002,6.29044,-2.26247,-7.04033,1.93173,-4.81864,6.88075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-02,13:07:43,2,3,"Davis, Chase",10107626,Left,SAL_JAG,"Shields, Jonah",1000091508,Right,JUD,Undefined,1,Top,1,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.56704,0.112452,1.324334,2543.42009,288.428581,03:30:00,6.29649,-2.00286,5.44009,-54.44483,-5.07827,20.55163,1.86475,0.95011,69.59699,-9.79573,4.987566,0.505694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.87221,-2.04646,1.87122,50,6.26922,-3.36484,-111.00455,-1.60052,-12.05863,23.7692,-34.67373,SAL_JAG,JUD,USouthAlabama,D1,SBELT,20250302-USouthAlabama-1,9ebc4410-f799-11ef-91c8-0f3d81d29364,74.53606,NA,NA,6.97004,NA,NA,NA,NA,NA,NA,40185a68-bad8-4c9c-834a-6d5f275b77ef,2025-03-02,19:07:43,2025-03-02T19:07:43Z,2025-03-02T19:07:43Z,NA,v3,471440,471326,NA,"Mathews, Duncan",10053145,Right,SAL_JAG,591e7605-ca35-4c97-934e-00c0fe3aef20,55.06153,-112.08313,11.8846,6.30615,-0.02713,-17.33686,2.0114899999999998,-2.81766,-6.02931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-02,13:08:04,2,4,"Davis, Chase",10107626,Left,SAL_JAG,"Shields, Jonah",1000091508,Right,JUD,Undefined,1,Top,1,2,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.60456,-1.810436,1.604425,2278.719185,153.713955,11:00:00,6.25434,-1.96223,6.13193,-15.38914,17.76418,-8.2289,3.29726,-1.16457,83.3327,-4.765395,0.121269,0.414414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.67918,10.0039,1.84359,50,6.10773,-3.36788,-132.95028,-4.62291,8.33688,29.7179,-14.35015,SAL_JAG,JUD,USouthAlabama,D1,SBELT,20250302-USouthAlabama-1,abc58400-f799-11ef-91c8-0f3d81d29364,90.95349,NA,NA,8.27186,NA,NA,NA,NA,NA,NA,40185a68-bad8-4c9c-834a-6d5f275b77ef,2025-03-02,19:08:04,2025-03-02T19:08:04Z,2025-03-02T19:08:04Z,NA,v3,471440,471326,NA,"Mathews, Duncan",10053145,Right,SAL_JAG,063a3222-843d-4e69-8df7-0a54d93df9ca,54.36647,-133.92275,14.85895,6.25132,-4.15332,-7.17508,1.95826,-3.64069,4.16844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-02,13:08:19,2,5,"Davis, Chase",10107626,Left,SAL_JAG,"Shields, Jonah",1000091508,Right,JUD,Undefined,1,Top,1,3,1,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,90.86003,-0.79676,1.481156,2303.286102,147.431313,11:00:00,6.18044,-2.04971,6.29018,-16.26584,16.98292,-10.1904,4.09039,-1.53362,83.13162,-3.912119,-0.361064,0.415011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6528,9.33386,1.94505,50,6.11354,-2.98863,-132.05241,-2.27767,10.00185,27.58305,-15.65907,SAL_JAG,JUD,USouthAlabama,D1,SBELT,20250302-USouthAlabama-1,b4a71340-f799-11ef-91c8-0f3d81d29364,90.82282,NA,NA,7.72841,NA,NA,NA,NA,NA,NA,40185a68-bad8-4c9c-834a-6d5f275b77ef,2025-03-02,19:08:19,2025-03-02T19:08:19Z,2025-03-02T19:08:19Z,NA,v3,471440,471326,NA,"Mathews, Duncan",10053145,Right,SAL_JAG,82ef1f58-63f0-459b-9c31-9b72d61d67b8,54.20928,-132.92874,13.79153,6.178,-1.78018,-7.82954,2.04504,-3.30639,5.00093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-02,13:09:14,3,1,"Davis, Chase",10107626,Left,SAL_JAG,"Delamielleure, Blake",1000050726,Right,JUD,Undefined,1,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.04987,-1.090767,1.848042,2153.703363,148.012996,11:00:00,6.26443,-1.9899,6.2462,-18.15308,16.87895,-9.79426,3.74498,-1.10098,80.74307,-4.570383,0.079178,0.425995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.56721,9.40347,1.85659,50,6.17403,-3.75722,-129.23464,-2.95321,9.34118,28.91302,-16.39603,SAL_JAG,JUD,USouthAlabama,D1,SBELT,20250302-USouthAlabama-1,d5116a40-f799-11ef-91c8-0f3d81d29364,88.48104,NA,NA,8.3068,NA,NA,NA,NA,NA,NA,40185a68-bad8-4c9c-834a-6d5f275b77ef,2025-03-02,19:09:14,2025-03-02T19:09:14Z,2025-03-02T19:09:14Z,NA,v3,471440,471326,NA,"Mathews, Duncan",10053145,Right,SAL_JAG,fdd5d3f8-0cc5-456f-a400-1e5c82d8c495,54.25095,-130.18221,14.45651,6.26201,-2.41586,-8.19801,1.98474,-4.06336,4.67059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-02,13:09:52,3,2,"Davis, Chase",10107626,Left,SAL_JAG,"Delamielleure, Blake",1000050726,Right,JUD,Undefined,1,Top,1,1,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,76.39748,0.760371,1.090895,2415.90239,284.491135,03:30:00,6.22604,-2.24488,5.30681,-51.2431,-2.40055,14.98639,2.66974,0.02817,70.51153,-8.533292,3.754027,0.503003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.17933,-0.91535,2.13473,50,6.25798,-2.6986,-110.94861,-0.26435,-8.95623,19.69614,-33.31598,SAL_JAG,JUD,USouthAlabama,D1,SBELT,20250302-USouthAlabama-1,ebd55b60-f799-11ef-91c8-0f3d81d29364,74.93483,NA,NA,5.88596,NA,NA,NA,NA,NA,NA,40185a68-bad8-4c9c-834a-6d5f275b77ef,2025-03-02,19:09:52,2025-03-02T19:09:52Z,2025-03-02T19:09:52Z,NA,v3,471440,471326,NA,"Mathews, Duncan",10053145,Right,SAL_JAG,25f8829d-af23-4510-9010-280750052647,55.19585,-111.8672,9.84807,6.23408,1.28944,-16.65799,2.25085,-2.2809,-4.47812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
