PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-10,16:21:14,"Hamilton, Sean",1000218126,Right,HOF_PRI,Undefined,Fastball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000050917,"Peyton, Jordan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,TOW_TIG,1,Top,0,0,0,NA,InPlay,Undefined,LineDrive,Out,1,0,NA,HOF_PRI,TOW_TIG,UniversityField,D1,CAA,20250510-UniversityField-2,45a10180-2ddc-11f0-ac90-978e0bb84d5b,NA,NA,NA,NA,NA,NA,NA,0aee026f-b364-4f0f-b425-95c502d55e17,2025-05-10,20:21:14,2025-05-10T20:21:14Z,2025-05-10T20:21:14Z,NA,v3,471312,471469,10 May 2025 13:00-towson@hofstra,"Biddle Jr, Nick",10137859,Right,HOF_PRI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2025-05-10,16:21:15,"Hamilton, Sean",1000218126,Right,HOF_PRI,Undefined,Fastball,NA,NA,86.83623,-2.594854,-3.18056,1796.402184,205.642884,12:45:00,5.64953,2.698,6.22391,-19.69718,16.74186,7.51339,1.60847,0.38637,80.07591,-6.309855,-1.826213,0.434465,-4.72729,9.69989,-2.46365,50,5.4451,6.71351,-126.01624,-6.27674,-7.65942,23.78713,-16.4577,3dc777a0-7e2e-4df9-8067-854ae88f1fa5,NA,NA,NA,NA,NA,824571,"Robinson, Taye",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,TOW_TIG,1,Top,1,0,0,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,HOF_PRI,TOW_TIG,UniversityField,D1,CAA,20250510-UniversityField-2,53700270-2ddc-11f0-ac90-978e0bb84d5b,86.75596,NA,NA,6.76032,NA,NA,NA,0aee026f-b364-4f0f-b425-95c502d55e17,2025-05-10,20:21:15,2025-05-10T20:21:15Z,2025-05-10T20:21:15Z,NA,v3,471312,471469,10 May 2025 13:00-towson@hofstra,"Biddle Jr, Nick",10137859,Right,HOF_PRI,54.27699,-126.82101,11.89357,5.64804,-5.71994,-8.22885,-2.69516,6.97264,-3.82971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-05-10,16:21:33,"Hamilton, Sean",1000218126,Right,HOF_PRI,Undefined,Fastball,NA,NA,88.50955,-1.30033,-3.546303,1928.929455,209.458648,01:00:00,5.72753,2.80553,6.11956,-18.86438,16.49997,8.69575,2.95079,0.24732,81.04998,-4.876701,-1.983292,0.42801,-5.47831,9.22304,-2.53813,50,5.61782,7.61135,-128.41861,-3.46733,-9.16795,26.05974,-16.73929,e7c79352-1110-4d1a-900b-fb9cc98b6004,NA,NA,NA,NA,113.749323,824571,"Robinson, Taye",5050.688543,NA,64.22965,Right,40.947133,NA,NA,NA,NA,28.01222,NA,NA,1.07721,2.94134,-0.30616,NA,NA,NA,NA,NA,2,2,TOW_TIG,1,Top,1,0,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,HOF_PRI,TOW_TIG,UniversityField,D1,CAA,20250510-UniversityField-2,5e53f160-2ddc-11f0-ac90-978e0bb84d5b,88.06433,24.85297,NA,7.45957,NA,NA,NA,0aee026f-b364-4f0f-b425-95c502d55e17,2025-05-10,20:21:33,2025-05-10T20:21:33Z,2025-05-10T20:21:33Z,NA,v3,471312,471469,10 May 2025 13:00-towson@hofstra,"Biddle Jr, Nick",10137859,Right,HOF_PRI,54.38109,-129.3046,13.02987,5.72603,-2.89822,-8.36964,-2.80221,7.92305,-4.58398,310.431708,1.08449,-28.88777,-2.82196,NA,NA,NA,NA,NA,NA,2.95218,61.39578,-23.5208,NA,NA,NA,NA,NA,NA,-0.29653,64.82418,-10.44693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
4,2025-05-10,16:21:54,"Hamilton, Sean",1000218126,Right,HOF_PRI,Undefined,Slider,NA,NA,75.52577,1.717378,-2.160561,2306.023774,79.785076,08:45:00,5.49954,3.24454,5.96047,-51.03522,-1.94839,-19.27891,2.84075,-0.36649,69.34132,-7.671128,-5.618644,0.504259,9.32859,-1.10772,-3.06196,50,5.60729,4.80693,-109.66542,1.76677,11.29107,20.49937,-33.51479,f63402d2-c231-4d7e-959a-332ced9c4991,NA,NA,NA,NA,-6.839393,824571,"Robinson, Taye",3234.522137,NA,93.4862,Right,35.741738,109.82594,77.41088,-6.18459,316.07106,292.80391,5.708234,9.252186,2.37692,2.91734,0.26579,NA,NA,NA,NA,NA,2,3,TOW_TIG,1,Top,1,0,2,Curveball,InPlay,Undefined,FlyBall,Out,1,0,NA,HOF_PRI,TOW_TIG,UniversityField,D1,CAA,20250510-UniversityField-2,6aa4ddd0-2ddc-11f0-ac90-978e0bb84d5b,74.74811,105.44844,NA,6.18446,NA,NA,NA,0aee026f-b364-4f0f-b425-95c502d55e17,2025-05-10,20:21:54,2025-05-10T20:21:54Z,2025-05-10T20:21:54Z,FlyBall,v3,471312,471469,10 May 2025 13:00-towson@hofstra,"Biddle Jr, Nick",10137859,Right,HOF_PRI,54.54256,-110.51129,10.24969,5.50586,3.14969,-16.7574,-3.2507,4.34103,5.64553,194.480399,2.38558,110.33296,-25.61384,5.77019,-0.78441,0.00734,0.01625,-0.00221,9e-5,2.91269,80.16682,-17.50883,0.95319,-0.1178,-0.00992,0.01188,-0.00222,1.3e-4,0.26333,-13.20935,7.60867,-0.95993,-0.03317,0.05756,-0.01399,0.0015,-6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
5,2025-05-10,16:22:29,"Hamilton, Sean",1000218126,Right,HOF_PRI,Undefined,Fastball,NA,NA,88.04069,-0.856249,-2.28439,1887.499599,215.576007,01:15:00,5.84196,2.56742,5.9904,-22.84505,12.85942,8.4378,3.14395,1.15231,80.97924,-5.133106,-0.768234,0.430064,-4.91906,7.16252,-2.39177,50,5.7617,4.75476,-127.90282,-2.63321,-8.20166,24.77175,-20.23186,742bca2b-574e-4f26-a0a0-e2a838245089,NA,NA,NA,NA,NA,824547,"Heckelman, Brian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,TOW_TIG,1,Top,2,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,HOF_PRI,TOW_TIG,UniversityField,D1,CAA,20250510-UniversityField-2,7f9bd720-2ddc-11f0-ac90-978e0bb84d5b,87.64388,NA,NA,7.06144,NA,NA,NA,0aee026f-b364-4f0f-b425-95c502d55e17,2025-05-10,20:22:29,2025-05-10T20:22:29Z,2025-05-10T20:22:29Z,NA,v3,471312,471469,10 May 2025 13:00-towson@hofstra,"Biddle Jr, Nick",10137859,Right,HOF_PRI,54.50944,-128.77323,12.38587,5.84173,-1.92232,-10.11593,-2.5639,5.04294,-4.10083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-05-10,16:22:46,"Hamilton, Sean",1000218126,Right,HOF_PRI,Undefined,Fastball,NA,NA,87.56561,-0.852215,-3.297775,1832.764824,202.348981,12:45:00,5.64151,2.85575,6.3767,-23.38639,12.53658,4.67697,2.90721,0.20805,79.9182,-5.271841,-2.452704,0.431377,-3.36768,7.13185,-2.61967,50,5.56904,7.13678,-127.05986,-2.57106,-5.49102,26.66697,-20.5455,e531aa24-4443-4e8f-ab4f-a06790a46dd0,NA,NA,NA,NA,NA,824547,"Heckelman, Brian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,TOW_TIG,1,Top,2,1,0,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,HOF_PRI,TOW_TIG,UniversityField,D1,CAA,20250510-UniversityField-2,898671f0-2ddc-11f0-ac90-978e0bb84d5b,87.37693,NA,NA,7.6474,NA,NA,NA,0aee026f-b364-4f0f-b425-95c502d55e17,2025-05-10,20:22:46,2025-05-10T20:22:46Z,2025-05-10T20:22:46Z,NA,v3,471312,471469,10 May 2025 13:00-towson@hofstra,"Biddle Jr, Nick",10137859,Right,HOF_PRI,54.12161,-127.92196,13.33348,5.64142,-1.90685,-10.27275,-2.85326,7.3143,-2.74551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-05-10,16:23:02,"Hamilton, Sean",1000218126,Right,HOF_PRI,Undefined,Slider,NA,NA,75.44148,-0.144573,-3.941689,2238.957047,79.9736,08:45:00,5.49162,3.11626,5.78817,-50.58357,-1.6785,-16.7043,1.14151,-1.94857,70.68741,-9.312357,-6.921959,0.503325,7.58241,-0.42012,-2.78094,50,5.44909,8.13378,-109.53785,-1.83566,9.30801,17.46858,-32.6898,44b7457c-17aa-4761-b5fc-71455cfe0cac,NA,NA,NA,NA,NA,824547,"Heckelman, Brian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,TOW_TIG,1,Top,2,1,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,HOF_PRI,TOW_TIG,UniversityField,D1,CAA,20250510-UniversityField-2,93414a30-2ddc-11f0-ac90-978e0bb84d5b,74.88692,NA,NA,4.75407,NA,NA,NA,0aee026f-b364-4f0f-b425-95c502d55e17,2025-05-10,20:23:02,2025-05-10T20:23:02Z,2025-05-10T20:23:02Z,NA,v3,471312,471469,10 May 2025 13:00-towson@hofstra,"Biddle Jr, Nick",10137859,Right,HOF_PRI,54.71585,-110.28735,8.73429,5.49776,-0.43309,-16.3449,-3.12135,7.73442,4.654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-05-10,16:23:19,"Hamilton, Sean",1000218126,Right,HOF_PRI,Undefined,Fastball,NA,NA,88.26838,-1.837623,-3.018357,1860.313462,200.466683,12:45:00,5.58403,2.70232,6.40487,-17.26308,18.18084,6.33827,2.45273,0.4524,80.24021,-5.158171,-1.872066,0.428491,-4.22051,10.40571,-2.48877,50,5.44417,6.50681,-128.05118,-4.55812,-6.95899,28.15545,-15.016540000000001,a76000b0-3184-43b2-8ef2-32468a7575a7,NA,NA,NA,NA,147.017909,824547,"Heckelman, Brian",4694.632299,NA,65.89547,Right,46.125305,NA,NA,NA,NA,50.36054,NA,NA,1.40233,2.50153,-0.43778,NA,NA,NA,NA,NA,3,4,TOW_TIG,1,Top,2,2,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,HOF_PRI,TOW_TIG,UniversityField,D1,CAA,20250510-UniversityField-2,9d7968c0-2ddc-11f0-ac90-978e0bb84d5b,87.96543,42.65611,NA,8.02817,NA,NA,NA,0aee026f-b364-4f0f-b425-95c502d55e17,2025-05-10,20:23:19,2025-05-10T20:23:19Z,2025-05-10T20:23:19Z,NA,v3,471312,471469,10 May 2025 13:00-towson@hofstra,"Biddle Jr, Nick",10137859,Right,HOF_PRI,54.09459,-128.94834,14.07772,5.58178,-4.07963,-7.5082700000000004,-2.69964,6.72855,-3.47949,325.283025,1.40233,-56.18901,1.08049,-0.22682,0.04284,-0.00941,0.0018,-1.1e-4,-4e-5,2.50153,69.66836,-27.55384,3.72984,-0.83445,0.1803,-0.04052,0.00779,-8.9e-4,-0.43778,36.46461,-7.71669,1.82777,-0.3783,0.08488,-0.01891,0.00371,-4.5e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
9,2025-05-10,16:23:42,"Hamilton, Sean",1000218126,Right,HOF_PRI,Undefined,Curveball,NA,NA,69.32295,4.069895,-1.506459,2133.430979,29.20714,07:00:00,5.74961,2.81447,5.58942,-78.67882,-19.05135,-11.76634,3.00117,0.42691,63.3127,-10.241465,-3.606533,0.555769,5.43681,-10.22859,-2.67739,50,6.04872,3.05336,-100.45624,4.74532,5.48154,18.30084,-42.48676,d3ef63e0-734b-42ef-88b4-27ce72ef04d4,NA,NA,NA,NA,NA,824547,"Heckelman, Brian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,5,TOW_TIG,1,Top,2,2,2,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,HOF_PRI,TOW_TIG,UniversityField,D1,CAA,20250510-UniversityField-2,aaba8190-2ddc-11f0-ac90-978e0bb84d5b,67.82029,NA,NA,6.01025,NA,NA,NA,0aee026f-b364-4f0f-b425-95c502d55e17,2025-05-10,20:23:42,2025-05-10T20:23:42Z,2025-05-10T20:23:42Z,NA,v3,471312,471469,10 May 2025 13:00-towson@hofstra,"Biddle Jr, Nick",10137859,Right,HOF_PRI,54.91704,-101.34805,9.15042,5.76703,6.81573,-21.24338,-2.81967,2.78624,2.74077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.12525,2.681078,1.751757,0.929321,-1.06595,2.53577,-0.26829,1.51733,5.80051,2.76038,68.5194,5.728,-56.27942,1.54415,75.95087,-4.1713,5.78605,8.97106,-9.72221,2.64309,-73.3727,10.70445,High,High,High,NA,NA,High,Medium,Medium
10,2025-05-10,16:26:29,"Simpson, Max",811707,Right,TOW_TIG,Undefined,Fastball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000201890,"Palmer, Dylan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,HOF_PRI,1,Bottom,0,0,0,NA,InPlay,Undefined,LineDrive,Single,0,0,NA,HOF_PRI,TOW_TIG,UniversityField,D1,CAA,20250510-UniversityField-2,feb95820-2ddc-11f0-ac90-978e0bb84d5b,NA,NA,NA,NA,NA,NA,NA,0aee026f-b364-4f0f-b425-95c502d55e17,2025-05-10,20:26:29,2025-05-10T20:26:29Z,2025-05-10T20:26:29Z,NA,v3,471312,471469,10 May 2025 13:00-towson@hofstra,"Heckelman, Brian",824547,Right,TOW_TIG,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
