PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-19,14:03:27,"Torrez, Aiden",1000253298,Right,NEW_PRI,Undefined,Fastball,NA,NA,88.26493,-2.423267,-3.054106,2239.211188,213.401397,01:00:00,6.40821,1.8557,5.5323,-15.05576,21.93304,13.55761,2.8838,0.12791,79.47118,-5.327898,-0.641467,0.43773,-7.77894,12.21052,-1.59942,50,6.18781,6.20459,-127.67933,-5.81975,-12.65879,29.77004,-12.30361,cc8a18bd-b129-4e24-8b5f-7acf886872a2,NA,NA,NA,NA,NA,1000189206,"Dutka, Kenneth",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,HBU_HUS,1,Top,0,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,NEW_PRI,HBU_HUS,MaestriField,D1,SLAND,20250419-MaestriField-1,fbae2ad0-1d50-11f0-854b-654f68bfb4b5,86.10882,NA,NA,8.79375,NA,NA,NA,8b1e652a-8152-41bb-b18c-9bfe92888dde,2025-04-19,19:03:27,2025-04-19T19:03:27Z,2025-04-19T19:03:27Z,NA,v3,471381,471314,19 April 2025 15:00-houstnbapt@norleans,"Evans, Karson",1000150633,Right,NEW_PRI,54.9639,-128.83153,14.88502,6.40384,-5.34356,-6.1518,-1.84904,6.69452,-6.3294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-19,14:03:41,"Torrez, Aiden",1000253298,Right,NEW_PRI,Undefined,Curveball,NA,NA,74.13723,1.77051,-0.064978,2294.09401,38.204061,07:15:00,6.31783,1.9271,4.83876,-66.05586,-12.62572,-11.36249,2.49016,0.9187,67.73314,-10.097941,-2.070238,0.526095,5.56941,-6.2324,-1.91038,50,6.43603,0.57594,-107.47774,0.97711,6.43497,20.75189,-39.37507,7cb69841-3ab7-4e5e-83da-eef66404c889,NA,NA,NA,NA,NA,1000189206,"Dutka, Kenneth",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,HBU_HUS,1,Top,0,0,1,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,NEW_PRI,HBU_HUS,MaestriField,D1,SLAND,20250419-MaestriField-1,04515180-1d51-11f0-854b-654f68bfb4b5,71.64565,NA,NA,6.4041,NA,NA,NA,8b1e652a-8152-41bb-b18c-9bfe92888dde,2025-04-19,19:03:41,2025-04-19T19:03:41Z,2025-04-19T19:03:41Z,NA,v3,471381,471314,19 April 2025 15:00-houstnbapt@norleans,"Evans, Karson",1000150633,Right,NEW_PRI,55.6638,-108.5658,10.37595,6.33067,3.04163,-19.68754,-1.93174,0.23854,3.21749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-19,14:03:57,"Torrez, Aiden",1000253298,Right,NEW_PRI,Undefined,Fastball,NA,NA,87.45115,-0.630859,-1.339446,2179.539756,211.131439,01:00:00,6.31911,1.94893,5.59272,-16.38568,20.87911,11.83233,4.36441,1.68407,79.11154,-3.773847,0.771702,0.43936,-6.35008,11.10249,-1.8417,50,6.2546,2.44283,-126.82199,-1.85539,-10.24936,28.10706,-14.254,6dfe0a61-d1dd-41c7-aeac-40d2e1d4382e,NA,NA,NA,NA,NA,1000189206,"Dutka, Kenneth",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,HBU_HUS,1,Top,0,0,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NEW_PRI,HBU_HUS,MaestriField,D1,SLAND,20250419-MaestriField-1,0d8b39f0-1d51-11f0-854b-654f68bfb4b5,85.78936,NA,NA,8.33961,NA,NA,NA,8b1e652a-8152-41bb-b18c-9bfe92888dde,2025-04-19,19:03:57,2025-04-19T19:03:57Z,2025-04-19T19:03:57Z,NA,v3,471381,471314,19 April 2025 15:00-houstnbapt@norleans,"Evans, Karson",1000150633,Right,NEW_PRI,54.90353,-127.90412,14.05353,6.31547,-1.3066,-7.127,-1.94335,2.83743,-5.12468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-19,14:04:12,"Torrez, Aiden",1000253298,Right,NEW_PRI,Undefined,Slider,NA,NA,77.73195,0.222739,-0.892394,1657.906124,240.867511,02:00:00,5.97595,2.22523,5.39691,-36.66258,10.93095,16.63336,3.1295,2.77499,70.51491,-6.556285,2.066946,0.49653,-8.55878,5.93114,-2.15739,50,5.97061,1.08518,-112.69873,-0.73443,-10.8867,22.57977,-24.62967,9bf74b6b-f210-4ca5-bdf6-1215e66a2c5a,NA,NA,NA,NA,NA,1000189206,"Dutka, Kenneth",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,HBU_HUS,1,Top,0,1,2,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NEW_PRI,HBU_HUS,MaestriField,D1,SLAND,20250419-MaestriField-1,16e52d80-1d51-11f0-854b-654f68bfb4b5,75.91172,NA,NA,7.21705,NA,NA,NA,8b1e652a-8152-41bb-b18c-9bfe92888dde,2025-04-19,19:04:12,2025-04-19T19:04:12Z,2025-04-19T19:04:12Z,NA,v3,471381,471314,19 April 2025 15:00-houstnbapt@norleans,"Evans, Karson",1000150633,Right,NEW_PRI,55.09936,-113.71583,11.28989,5.9787,0.375,-12.31484,-2.21731,1.57556,-5.44335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-19,14:04:28,"Torrez, Aiden",1000253298,Right,NEW_PRI,Undefined,Curveball,NA,NA,73.35361,1.941666,-0.30429,2291.459668,40.60997,07:15:00,6.41081,1.78885,5.21845,-66.47937,-12.45721,-12.30426,2.69723,0.47739,66.78849,-10.098988,-2.490754,0.529002,6.04292,-6.30563,-1.75111,50,6.54003,1.03224,-106.35499,1.38325,6.80587,21.08429,-39.27581,dd07f89f-a081-495b-bfe3-57da4b6e72c2,NA,NA,NA,NA,NA,1000189206,"Dutka, Kenneth",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,HBU_HUS,1,Top,0,2,2,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,NEW_PRI,HBU_HUS,MaestriField,D1,SLAND,20250419-MaestriField-1,205ae670-1d51-11f0-854b-654f68bfb4b5,71.25196,NA,NA,6.56513,NA,NA,NA,8b1e652a-8152-41bb-b18c-9bfe92888dde,2025-04-19,19:04:28,2025-04-19T19:04:28Z,2025-04-19T19:04:28Z,NA,v3,471381,471314,19 April 2025 15:00-houstnbapt@norleans,"Evans, Karson",1000150633,Right,NEW_PRI,55.28383,-107.39737,10.54215,6.42364,3.325,-19.6379,-1.79382,0.69576,3.40293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.65856,2.818038,1.931929,0.886108,0.72196,2.57234,-0.44699,0.4879,5.39436,-2.72896,82.4205,7.46479,-42.36241,0.59563,98.04999,-6.38524,5.43093,13.21425,-12.30234,-2.85416,-50.06918,6.12223,High,High,High,NA,NA,High,High,High
6,2025-04-19,14:05:03,"Torrez, Aiden",1000253298,Right,NEW_PRI,Undefined,Curveball,NA,NA,88.4416,-2.167863,-4.049434,2225.933391,210.646346,01:00:00,6.32414,1.77718,5.95981,-15.83501,20.2193,11.23595,2.98829,-1.04782,80.17416,-5.214094,-2.037728,0.432166,-6.92996,11.35898,-1.46129,50,6.14265,8.58279,-128.00015,-5.27396,-11.41585,28.16607,-13.46219,e8be99ea-f87c-424c-9ebc-12a6e2848c94,NA,NA,NA,NA,NA,809467,"Bard, Luke",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,HBU_HUS,1,Top,1,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,NEW_PRI,HBU_HUS,MaestriField,D1,SLAND,20250419-MaestriField-1,35071b20-1d51-11f0-854b-654f68bfb4b5,87.2176,NA,NA,8.26744,NA,NA,NA,8b1e652a-8152-41bb-b18c-9bfe92888dde,2025-04-19,19:05:03,2025-04-19T19:05:03Z,2025-04-19T19:05:03Z,NA,v3,471381,471314,19 April 2025 15:00-houstnbapt@norleans,"Evans, Karson",1000150633,Right,NEW_PRI,54.53701,-128.99464,14.08303,6.32047,-4.79864,-6.7311,-1.77144,8.98586,-5.70793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-19,14:05:20,"Torrez, Aiden",1000253298,Right,NEW_PRI,Undefined,Fastball,NA,NA,90.04198,-2.43684,-4.192388,2286.408342,211.514979,01:00:00,6.29161,1.61782,5.93857,-14.26292,20.6834,11.91249,2.835,-1.28561,81.34008,-5.201437,-2.06102,0.425473,-7.33827,11.67383,-1.28935,50,6.08854,9.023,-130.22026,-5.91709,-12.4714,29.96153,-12.33432,09ae18d8-0fc1-422c-af37-ebcb11d8b818,NA,NA,NA,NA,NA,809467,"Bard, Luke",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,HBU_HUS,1,Top,1,0,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NEW_PRI,HBU_HUS,MaestriField,D1,SLAND,20250419-MaestriField-1,3f040570-1d51-11f0-854b-654f68bfb4b5,88.58946,NA,NA,8.7019,NA,NA,NA,8b1e652a-8152-41bb-b18c-9bfe92888dde,2025-04-19,19:05:20,2025-04-19T19:05:20Z,2025-04-19T19:05:20Z,NA,v3,471381,471314,19 April 2025 15:00-houstnbapt@norleans,"Evans, Karson",1000150633,Right,NEW_PRI,54.55765,-131.26471,14.98076,6.28732,-5.48712,-6.16716,-1.61146,9.45775,-6.2357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-19,14:05:37,"Torrez, Aiden",1000253298,Right,NEW_PRI,Undefined,Curveball,NA,NA,78.11641,-0.734157,-2.076111,2269.266729,50.606817,07:45:00,6.14208,1.82142,5.44695,-49.90936,-3.39201,-5.84481,1.29512,-0.61028,72.27761,-9.773381,-3.118159,0.490884,2.39071,-1.13374,-1.63377,50,6.04245,4.33421,-113.41957,-3.13409,3.11489,20.69972,-33.6512,364c6cd0-ae04-4540-b303-d1aa5f64ef99,NA,NA,NA,NA,NA,809467,"Bard, Luke",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,HBU_HUS,1,Top,1,1,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NEW_PRI,HBU_HUS,MaestriField,D1,SLAND,20250419-MaestriField-1,496e5790-1d51-11f0-854b-654f68bfb4b5,76.78481,NA,NA,5.8388,NA,NA,NA,8b1e652a-8152-41bb-b18c-9bfe92888dde,2025-04-19,19:05:37,2025-04-19T19:05:37Z,2025-04-19T19:05:37Z,NA,v3,471381,471314,19 April 2025 15:00-houstnbapt@norleans,"Evans, Karson",1000150633,Right,NEW_PRI,55.05491,-114.3384,10.34986,6.14841,-1.64037,-16.8256,-1.82309,4.19595,1.55744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-19,14:05:55,"Torrez, Aiden",1000253298,Right,NEW_PRI,Undefined,Fastball,NA,NA,89.56655,-3.159899,-3.789352,2324.247134,215.637658,01:15:00,6.26476,1.72323,5.85228,-17.17946,17.91686,12.01694,1.88759,-0.8015,81.83892,-6.411966,-1.640088,0.426385,-7.17146,10.3752,-1.42186,50,5.99716,8.0696,-129.64646,-7.68057,-12.20448,27.13246,-14.51741,f81a67b5-dce1-4a3d-b5bf-4abaebd88165,NA,NA,NA,NA,NA,809467,"Bard, Luke",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,HBU_HUS,1,Top,1,2,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,NEW_PRI,HBU_HUS,MaestriField,D1,SLAND,20250419-MaestriField-1,53d48b00-1d51-11f0-854b-654f68bfb4b5,88.39995,NA,NA,7.7276300000000004,NA,NA,NA,8b1e652a-8152-41bb-b18c-9bfe92888dde,2025-04-19,19:05:55,2025-04-19T19:05:55Z,2025-04-19T19:05:55Z,NA,v3,471381,471314,19 April 2025 15:00-houstnbapt@norleans,"Evans, Karson",1000150633,Right,NEW_PRI,54.6461,-130.61518,13.56623,6.26213,-7.16225,-7.25871,-1.71775,8.50534,-6.10224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-19,14:06:14,"Torrez, Aiden",1000253298,Right,NEW_PRI,Undefined,Fastball,NA,NA,89.61581,-3.407065,-4.052024,2240.796009,207.538736,01:00:00,6.24377,1.70166,5.89036,-12.25469,22.8295,11.28926,2.04735,-1.12623,81.6774,-5.789593,-2.033767,0.426312,-6.8832700000000004,12.96284,-1.38095,50,5.96106,8.69585,-129.63325,-8.02569,-11.69897,27.40083,-10.14209,687cda89-7e32-4d9f-992c-4b7d4dc8589e,NA,NA,NA,NA,NA,809467,"Bard, Luke",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,HBU_HUS,1,Top,1,2,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NEW_PRI,HBU_HUS,MaestriField,D1,SLAND,20250419-MaestriField-1,5f37e320-1d51-11f0-854b-654f68bfb4b5,88.41522,NA,NA,7.93841,NA,NA,NA,8b1e652a-8152-41bb-b18c-9bfe92888dde,2025-04-19,19:06:14,2025-04-19T19:06:14Z,2025-04-19T19:06:14Z,NA,v3,471381,471314,19 April 2025 15:00-houstnbapt@norleans,"Evans, Karson",1000150633,Right,NEW_PRI,54.60761,-130.60353,13.70042,6.2389,-7.66655,-5.07105,-1.69621,9.11012,-5.84949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
