PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-04,09:05:40,1,1,"Ware, Tanner",1000218534,Left,OAK_GOL,"Sailors, Brooks",1000116015,Right,FOR_MAS,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.02914,-2.108812,4.445954,1928.200861,133.774837,10:30:00,5.87252,-1.67435,6.60677,-25.35718,13.1778,-12.51119,1.82098,1.36387,77.30512,-6.889837,2.178151,0.446786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.73504,7.86489,1.37556,50,5.71775,-9.02082,-121.8365,-5.18043,11.67987,22.91307,-20.29816,OAK_GOL,FOR_MAS,OaklandBaseballField,D1,HORZ,20250504-OaklandBaseballField-1,dd2c1080-28f0-11f0-afc3-7115f1ffa521,84.36361,NA,NA,6.72402,NA,NA,NA,NA,NA,NA,05d30cc3-3f1a-4b06-be98-d906637500ff,2025-05-04,14:05:40,2025-05-04T14:05:40Z,2025-05-04T14:05:40Z,NA,v3,471397,471321,04 May 2025 13:00-iupufw@oakland,"McGann, Matt",1000252041,Right,OAK_GOL,f962ffb1-7ad1-4aaa-be74-9633b45081f4,53.89343,-122.56652,11.45654,5.8725,-4.53372,-10.14908,1.6689,-9.39295,5.83994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-05-04,09:05:57,1,2,"Ware, Tanner",1000218534,Left,OAK_GOL,"Sailors, Brooks",1000116015,Right,FOR_MAS,Undefined,1,Top,0,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,69.91016,2.887833,1.916176,2012.073464,323.624774,04:45:00,5.51713,-1.84464,5.78225,-64.24531,-7.71701,6.73126,2.85404,0.49981,65.47518,-8.804425,3.121218,0.541133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.00406,-4.17339,1.68239,50,5.71634,-3.62138,-101.64609,3.2654,-3.19654,13.99437,-36.61488,OAK_GOL,FOR_MAS,OaklandBaseballField,D1,HORZ,20250504-OaklandBaseballField-1,e717bcc0-28f0-11f0-afc3-7115f1ffa521,69.65463,NA,NA,4.43498,NA,NA,NA,NA,NA,NA,05d30cc3-3f1a-4b06-be98-d906637500ff,2025-05-04,14:05:57,2025-05-04T14:05:57Z,2025-05-04T14:05:57Z,NA,v3,471397,471321,04 May 2025 13:00-iupufw@oakland,"McGann, Matt",1000252041,Right,OAK_GOL,881b5ce6-108c-470b-9fa3-a3d5b9eea748,54.72364,-102.29436,6.99719,5.52579,4.96154,-18.30744,1.84671,-3.47331,-1.59827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-05-04,09:06:14,1,3,"Ware, Tanner",1000218534,Left,OAK_GOL,"Sailors, Brooks",1000116015,Right,FOR_MAS,Undefined,1,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.42131,-1.425249,4.05764,1548.970387,102.095099,09:30:00,5.66024,-1.59703,6.65751,-39.94947,5.04756,-17.47824,1.02326,0.66599,71.90251,-8.855401,0.877928,0.482796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.29067,3.41351,1.33052,50,5.54802,-7.42124,-112.46404,-3.86237,13.29648,18.70682,-27.76352,OAK_GOL,FOR_MAS,OaklandBaseballField,D1,HORZ,20250504-OaklandBaseballField-1,f1860680-28f0-11f0-afc3-7115f1ffa521,78.0712,NA,NA,5.51879,NA,NA,NA,NA,NA,NA,05d30cc3-3f1a-4b06-be98-d906637500ff,2025-05-04,14:06:14,2025-05-04T14:06:14Z,2025-05-04T14:06:14Z,NA,v3,471397,471321,04 May 2025 13:00-iupufw@oakland,"McGann, Matt",1000252041,Right,OAK_GOL,6808c967-44ee-4867-8479-782a4fe5579a,53.84587,-113.10194,9.35341,5.66359,-2.91564,-13.88176,1.59131,-7.87464,6.64824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-05-04,09:06:33,1,4,"Ware, Tanner",1000218534,Left,OAK_GOL,"Sailors, Brooks",1000116015,Right,FOR_MAS,Undefined,1,Top,0,2,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,70.88118,2.288908,2.408488,2083.82894,311.999507,04:30:00,5.53218,-2.00734,5.74741,-58.15964,-2.26673,4.3832700000000004,2.81961,0.60163,65.36946,-8.356324,3.192171,0.538084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.56622,-1.21874,1.80443,50,5.68725,-4.47734,-102.85874,2.4036,-1.68109,16.76079,-33.48219,OAK_GOL,FOR_MAS,OaklandBaseballField,D1,HORZ,20250504-OaklandBaseballField-1,fc6eb060-28f0-11f0-afc3-7115f1ffa521,70.04941,NA,NA,5.51172,NA,NA,NA,NA,NA,NA,05d30cc3-3f1a-4b06-be98-d906637500ff,2025-05-04,14:06:33,2025-05-04T14:06:33Z,2025-05-04T14:06:33Z,NA,v3,471397,471321,04 May 2025 13:00-iupufw@oakland,"McGann, Matt",1000252041,Right,OAK_GOL,775fd6e2-a340-4944-83c1-bee439470df6,54.75413,-103.63053,8.3804,5.54107,3.94536,-16.7411,2.00882,-4.39993,-0.84054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-05-04,09:06:51,1,5,"Ware, Tanner",1000218534,Left,OAK_GOL,"Sailors, Brooks",1000116015,Right,FOR_MAS,Undefined,1,Top,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.88373,-2.339765,4.638187,1525.438925,129.86835,10:15:00,5.71638,-1.49959,6.27834,-30.98899,14.00186,-15.25639,0.96897,1.5137100000000001,72.54159,-8.093752,1.889197,0.482763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.06989,8.22989,1.16386,50,5.52764,-8.65141,-112.95816,-5.4738,11.90238,17.55225,-21.37402,OAK_GOL,FOR_MAS,OaklandBaseballField,D1,HORZ,20250504-OaklandBaseballField-1,06f90da0-28f1-11f0-afc3-7115f1ffa521,78.07654,NA,NA,5.34213,NA,NA,NA,NA,NA,NA,05d30cc3-3f1a-4b06-be98-d906637500ff,2025-05-04,14:06:51,2025-05-04T14:06:51Z,2025-05-04T14:06:51Z,NA,v3,471397,471321,04 May 2025 13:00-iupufw@oakland,"McGann, Matt",1000252041,Right,OAK_GOL,be18f2e4-770e-4c66-8141-529d85b8bf7b,54.22439,-113.61268,8.77613,5.7169,-4.67677,-10.68701,1.49475,-9.09525,5.95119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-05-04,09:07:13,1,6,"Ware, Tanner",1000218534,Left,OAK_GOL,"Sailors, Brooks",1000116015,Right,FOR_MAS,Undefined,1,Top,0,3,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,83.7527,-1.929519,3.85995,1932.263047,134.447692,10:30:00,5.83541,-1.67916,6.19959,-26.40698,12.63379,-11.75048,1.8489,0.9103,77.64876,-6.848968,1.743765,0.449708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.0363,7.36926,1.39427,50,5.67644,-7.76471,-121.56658,-4.88372,10.66458,20.96976,-21.00482,OAK_GOL,FOR_MAS,OaklandBaseballField,D1,HORZ,20250504-OaklandBaseballField-1,1446f7b0-28f1-11f0-afc3-7115f1ffa521,83.81536,NA,NA,6.10393,NA,NA,NA,NA,NA,NA,05d30cc3-3f1a-4b06-be98-d906637500ff,2025-05-04,14:07:13,2025-05-04T14:07:13Z,2025-05-04T14:07:13Z,NA,v3,471397,471321,04 May 2025 13:00-iupufw@oakland,"McGann, Matt",1000252041,Right,OAK_GOL,30f7e71d-1f29-434d-bf1b-bc5bde95e58c,54.30212,-122.30643,10.48488,5.83567,-4.14263,-10.50241,1.67486,-8.14097,5.33229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.61383,NA,NA,1.108252,NA,NA,NA,1.25637,4.82036,-1.58304,77.34201,8.10065,-47.45427,1.33169,74.35757,-5.1797,4.96419,19.78241,-15.23845,-1.78444,-49.26373,7.1928,High,High,High,NA,NA,High,High,High
7,2025-05-04,09:07:43,2,1,"Ware, Tanner",1000218534,Left,OAK_GOL,"Osterhouse, Justin",1000095739,Left,FOR_MAS,Undefined,1,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,84.84937,-2.083156,3.374541,1911.074554,139.137523,10:45:00,6.00468,-1.59373,6.3494,-24.58175,13.58414,-10.7141,2.03443,0.62336,77.90334,-6.706883,1.438139,0.44464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.48382,8.01402,1.3532,50,5.84148,-6.85338,-123.10679,-5.18268,9.97234,23.93173,-19.84824,OAK_GOL,FOR_MAS,OaklandBaseballField,D1,HORZ,20250504-OaklandBaseballField-1,25f862f0-28f1-11f0-afc3-7115f1ffa521,84.7706,NA,NA,6.94603,NA,NA,NA,NA,NA,NA,05d30cc3-3f1a-4b06-be98-d906637500ff,2025-05-04,14:07:43,2025-05-04T14:07:43Z,2025-05-04T14:07:43Z,NA,v3,471397,471321,04 May 2025 13:00-iupufw@oakland,"McGann, Matt",1000252041,Right,OAK_GOL,d8d2102d-629c-4fd1-8834-2fa72098a5cb,54.1504,-123.911,11.96586,6.00443,-4.5157,-9.92412,1.58913,-7.18849,4.98617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-05-04,09:07:58,2,2,"Ware, Tanner",1000218534,Left,OAK_GOL,"Osterhouse, Justin",1000095739,Left,FOR_MAS,Undefined,1,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.90764,-2.556705,3.545635,1421.460051,111.891811,09:45:00,5.75401,-1.47391,6.15775,-39.38766,6.04469,-11.68682,0.10355,0.83207,72.36497,-9.797304,1.437205,0.485125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.03603,4.1689,1.21051,50,5.53887,-6.60709,-113.04142,-6.19873,9.16297,19.36033,-26.7449,OAK_GOL,FOR_MAS,OaklandBaseballField,D1,HORZ,20250504-OaklandBaseballField-1,2f14b140-28f1-11f0-afc3-7115f1ffa521,77.6963,NA,NA,5.54267,NA,NA,NA,NA,NA,NA,05d30cc3-3f1a-4b06-be98-d906637500ff,2025-05-04,14:07:58,2025-05-04T14:07:58Z,2025-05-04T14:07:58Z,NA,v3,471397,471321,04 May 2025 13:00-iupufw@oakland,"McGann, Matt",1000252041,Right,OAK_GOL,f2365332-8422-4499-81f9-83d91479204e,54.34511,-113.78316,9.68016,5.75673,-5.17406,-13.37245,1.47037,-6.95815,4.58149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-05-04,09:08:18,2,3,"Ware, Tanner",1000218534,Left,OAK_GOL,"Osterhouse, Justin",1000095739,Left,FOR_MAS,Undefined,1,Top,1,1,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Out,1,0,NA,85.90451,-1.229692,3.067694,1902.241885,138.33578,10:30:00,5.96704,-1.61476,6.30357,-25.02277,11.89288,-9.65355,2.74706,0.40982,79.49613,-5.912302,1.324075,0.437297,100.6264,2.677018,0.787068,911.188079,NA,NA,NA,83.32629,55.66526,-1.462327,0.612045,5.80985,6.82146,1.39404,50,5.86443,-6.33178,-124.84886,-3.42406,9.27339,22.48324,-21.28598,OAK_GOL,FOR_MAS,OaklandBaseballField,D1,HORZ,20250504-OaklandBaseballField-1,3afd6600-28f1-11f0-afc3-7115f1ffa521,86.1941,3.31791,NA,6.40838,NA,NA,NA,0.99775,2.71148,-0.39415,05d30cc3-3f1a-4b06-be98-d906637500ff,2025-05-04,14:08:18,2025-05-04T14:08:18Z,2025-05-04T14:08:18Z,GroundBall,v3,471397,471321,04 May 2025 13:00-iupufw@oakland,"McGann, Matt",1000252041,Right,OAK_GOL,ec30a42b-0001-4e63-9cd6-39b2aa2b65f2,54.19859,-125.60268,11.24162,5.96727,-2.71038,-10.64299,1.61155,-6.6427,4.63669,72.847788,1.03403,146.60914,-20.02157,NA,NA,NA,NA,NA,NA,2.73429,6.38857,-17.7939,NA,NA,NA,NA,NA,NA,-0.37064,1.5021,-7.19888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
10,2025-05-04,09:09:30,3,1,"Ware, Tanner",1000218534,Left,OAK_GOL,"Karczewski, Camden",1000133231,Right,FOR_MAS,Undefined,1,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.02126,-1.19645,2.295856,1856.008296,154.58954,11:15:00,6.04966,-1.48279,6.25579,-21.72328,15.98127,-7.08662,3.13503,0.04492,78.65369,-5.287441,1.016311,0.441945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.24421,8.9341,1.31568,50,5.94987,-4.68859,-123.61395,-3.19577,6.64558,21.88129,-18.18507,OAK_GOL,FOR_MAS,OaklandBaseballField,D1,HORZ,20250504-OaklandBaseballField-1,661e5a60-28f1-11f0-afc3-7115f1ffa521,85.28759,NA,NA,6.36757,NA,NA,NA,NA,NA,NA,05d30cc3-3f1a-4b06-be98-d906637500ff,2025-05-04,14:09:30,2025-05-04T14:09:30Z,2025-05-04T14:09:30Z,NA,v3,471397,471321,04 May 2025 13:00-iupufw@oakland,"McGann, Matt",1000252041,Right,OAK_GOL,b26394e9-29f6-468c-9171-791b4bfb368f,54.24513,-124.36312,10.94064,6.04863,-2.57315,-9.09254,1.4801,-4.91612,3.32279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
