PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-11-15,09:05:36,1,1,"Tyndall, Eli",10123166,Right,VIR_KEY,"Tyndall, Eli",10123166,Left,VIR_KEY,Undefined,1,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,79.11594,2.180013,-5.047404,1839.612805,262.603971,02:45:00,4.17544,2.61197,5.12032,-42.07546,4.35063,21.61387,2.7316,-0.35361,71.85846,-5.498864,-1.244072,0.490402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.1141,2.0161,-2.15373,50,4.34876,9.18992,-114.30302,2.89465,-15.98852,21.53797,-29.51313,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251115-GrayMinorStadium-Private-1,28eff750-c22c-11f0-8a33-4f92792e1e52,76.86024,NA,NA,7.25748,NA,NA,NA,NA,NA,NA,0b823712-fd43-4045-b211-7c5bd2122756,2025-11-15,14:05:36,2025-11-15T14:05:36Z,2025-11-15T14:05:36Z,NA,v3,471480,471480,NA,"Raile, Cole",1000433146,Right,VIR_KEY,f14f79d0-4e39-43d7-b8e5-c4efc3751cb5,55.379,-115.31212,10.76899,4.18074,4.2774,-14.75657,-2.60185,9.93902,-7.99426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-11-15,09:05:50,1,2,"Tyndall, Eli",10123166,Right,VIR_KEY,"Tyndall, Eli",10123166,Left,VIR_KEY,Undefined,1,Top,0,0,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,81.04454,-1.380259,-3.213872,1857.026862,228.83707,01:45:00,5.33319,1.78164,5.14023,-29.03801,14.94532,15.41934,1.6114,0.03721,73.997,-6.73381,-0.488169,0.477326,78.45483,-20.010009,36.22475,NA,NA,NA,NA,5.54032,1.60426,26.478622,0.039903,-8.62138,8.2656,-1.49289,50,5.18174,5.94886,-117.38373,-3.80393,-11.99946,22.72997,-20.66974,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251115-GrayMinorStadium-Private-1,31b54c00-c22c-11f0-8a33-4f92792e1e52,78.96575,1.57392,NA,7.04754,NA,NA,NA,1.47261,1.57392,-0.08385,0b823712-fd43-4045-b211-7c5bd2122756,2025-11-15,14:05:50,2025-11-15T14:05:50Z,2025-11-15T14:05:50Z,GroundBall,v3,471480,471480,NA,"Raile, Cole",1000433146,Right,VIR_KEY,f16747cb-c13d-47c0-a36b-e55059f91de4,55.35835,-118.41677,11.36499,5.33327,-2.86453,-10.33487,-1.77565,6.49421,-5.99973,NA,1.47162,87.37542,NA,NA,NA,NA,NA,NA,NA,1.57436,-39.44358,NA,NA,NA,NA,NA,NA,NA,-0.08457,64.00712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
3,2025-11-15,09:06:22,2,1,"Tyndall, Eli",10123166,Right,VIR_KEY,"Perry, Max",1000301360,Right,VIR_KEY,Undefined,1,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.52811,0.851942,-3.458956,1861.195377,228.0527,01:30:00,5.4222,1.50129,5.45854,-29.18017,13.89879,13.85213,3.78949,-0.58605,73.9665,-4.58162,-0.999205,0.472394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.95386,7.17087,-1.20585,50,5.47775,6.56217,-118.07162,0.82378,-11.16851,23.59603,-22.10499,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251115-GrayMinorStadium-Private-1,44717080-c22c-11f0-8a33-4f92792e1e52,79.79031,NA,NA,7.56162,NA,NA,NA,NA,NA,NA,0b823712-fd43-4045-b211-7c5bd2122756,2025-11-15,14:06:22,2025-11-15T14:06:22Z,2025-11-15T14:06:22Z,NA,v3,471480,471480,NA,"Raile, Cole",1000433146,Right,VIR_KEY,4b1e0b7b-197b-4946-9cf5-959c600124dc,55.03819,-119.07422,11.79802,5.42279,1.76303,-11.05249,-1.49476,7.03672,-5.58425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-11-15,09:06:35,2,2,"Tyndall, Eli",10123166,Right,VIR_KEY,"Perry, Max",1000301360,Right,VIR_KEY,Undefined,1,Top,1,1,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,76.83347,2.007411,-4.234037,1799.194757,276.900008,03:15:00,3.79149,2.60358,5.02377,-49.77278,-0.62772,18.17859,1.54398,0.11579,70.24119,-7.012159,-1.033883,0.504558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.31079,-0.5289,-2.21352,50,3.94356,7.5194,-111.20248,2.18725,-12.90396,20.04275,-32.83595,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251115-GrayMinorStadium-Private-1,4c8f88b0-c22c-11f0-8a33-4f92792e1e52,74.70383,NA,NA,6.59228,NA,NA,NA,NA,NA,NA,0b823712-fd43-4045-b211-7c5bd2122756,2025-11-15,14:06:35,2025-11-15T14:06:35Z,2025-11-15T14:06:35Z,NA,v3,471480,471480,NA,"Raile, Cole",1000433146,Right,VIR_KEY,5249eab7-ab4c-4a65-93d1-18e96cdf1537,55.47847,-112.18556,10.02137,3.79678,3.79782,-16.41798,-2.59786,8.15232,-6.45198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-11-15,09:07:02,2,3,"Tyndall, Eli",10123166,Right,VIR_KEY,"Perry, Max",1000301360,Right,VIR_KEY,Undefined,1,Top,1,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,70.24243,3.060228,-0.777074,1789.156483,52.309351,07:45:00,4.52599,2.09662,4.62557,-64.17456,-3.88634,-7.77721,2.09015,0.7098,63.70742,-8.506119,-2.140592,0.55884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.53087,-2.20929,-2.00926,50,4.78162,1.68269,-101.59293,3.25611,3.6407,18.72637,-34.45208,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251115-GrayMinorStadium-Private-1,5c5095a0-c22c-11f0-8a33-4f92792e1e52,67.4476,NA,NA,6.53501,NA,NA,NA,NA,NA,NA,0b823712-fd43-4045-b211-7c5bd2122756,2025-11-15,14:07:02,2025-11-15T14:07:02Z,2025-11-15T14:07:02Z,NA,v3,471480,471480,NA,"Raile, Cole",1000433146,Right,VIR_KEY,4fd789e0-905d-4df2-8462-496fbbf4d8f5,55.87267,-102.66972,9.36319,4.53744,5.23715,-17.22604,-2.1,1.47335,1.82035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-11-15,09:07:19,2,4,"Tyndall, Eli",10123166,Right,VIR_KEY,"Perry, Max",1000301360,Right,VIR_KEY,Undefined,1,Top,1,1,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,77.49829,0.400154,-1.911096,1305.948229,267.210026,03:00:00,5.51995,1.39495,5.24218,-45.46546,2.03303,12.16186,2.10746,0.61168,71.42976,-7.866087,0.247265,0.496034,72.08722,-56.544759,-51.792623,NA,NA,NA,NA,3.50322,2.6794,-29.010775,0.027281,-6.64248,1.29098,-1.22889,50,5.5226,3.28273,-112.52105,-0.75252,-8.54349,19.79994,-30.5136,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251115-GrayMinorStadium-Private-1,6656a7b0-c22c-11f0-8a33-4f92792e1e52,75.98765,2.41454,NA,6.06853,NA,NA,NA,2.07687,2.41454,-0.44531,0b823712-fd43-4045-b211-7c5bd2122756,2025-11-15,14:07:19,2025-11-15T14:07:19Z,2025-11-15T14:07:19Z,GroundBall,v3,471480,471480,NA,"Raile, Cole",1000433146,Right,VIR_KEY,dfd50c0a-a6b6-469f-9853-0577241fb1c8,55.25887,-113.44266,9.89997,5.52458,0.66777,-15.2568,-1.39094,3.6804,-4.27175,NA,2.07634,36.17185,NA,NA,NA,NA,NA,NA,NA,2.41584,-88.50723,NA,NA,NA,NA,NA,NA,NA,-0.44463,-45.95404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
7,2025-11-15,09:07:52,3,1,"Tyndall, Eli",10123166,Right,VIR_KEY,"Ogle, Easton",10099001,Right,VIR_KEY,Undefined,1,Top,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,79.01278,3.006989,-3.485194,1633.058489,271.762259,03:00:00,4.12055,2.40364,5.21878,-45.08998,0.91984,16.37686,3.19816,0.48744,72.1907,-5.210044,-0.591359,0.488199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.07823,0.09323,-2.09436,50,4.36497,6.29484,-114.39574,4.44228,-12.06463,20.53182,-32.05012,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251115-GrayMinorStadium-Private-1,7a46b850-c22c-11f0-8a33-4f92792e1e52,77.20714,NA,NA,6.82208,NA,NA,NA,NA,NA,NA,0b823712-fd43-4045-b211-7c5bd2122756,2025-11-15,14:07:52,2025-11-15T14:07:52Z,2025-11-15T14:07:52Z,NA,v3,471480,471480,NA,"Raile, Cole",1000433146,Right,VIR_KEY,d80bb8bb-cc74-45bd-8733-8d4528270d41,55.28133,-115.33973,10.26591,4.12685,5.91586,-16.02506,-2.39653,6.84953,-6.03231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-11-15,09:08:06,3,2,"Tyndall, Eli",10123166,Right,VIR_KEY,"Ogle, Easton",10099001,Right,VIR_KEY,Undefined,1,Top,2,0,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,80.58037,0.998248,-3.698494,1806.056681,256.973259,02:30:00,4.40553,2.05822,5.29252,-38.80939,5.35331,17.01497,2.11076,-0.00138,73.60666,-6.108291,-0.685166,0.478299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.56501,2.80973,-1.73421,50,4.46824,6.85055,-116.7498,0.69845,-13.19575,22.07597,-28.29779,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251115-GrayMinorStadium-Private-1,82841850-c22c-11f0-8a33-4f92792e1e52,78.8052,NA,NA,6.97372,NA,NA,NA,NA,NA,NA,0b823712-fd43-4045-b211-7c5bd2122756,2025-11-15,14:08:06,2025-11-15T14:08:06Z,2025-11-15T14:08:06Z,NA,v3,471480,471480,NA,"Raile, Cole",1000433146,Right,VIR_KEY,ca060c6b-6e69-4659-b8a8-7b7e14eac300,55.2073,-117.73032,11.03798,4.40931,1.95532,-14.14889,-2.0515,7.43665,-6.59788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-11-15,09:08:20,3,3,"Tyndall, Eli",10123166,Right,VIR_KEY,"Ogle, Easton",10099001,Right,VIR_KEY,Undefined,1,Top,2,0,2,Knuckleball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,NA,67.5889,2.321512,-1.201477,2097.225385,242.568206,02:00:00,5.16942,1.48714,4.98126,-60.54673,4.62256,3.87197,2.31793,0.67499,60.49205,-8.757126,-0.518074,0.581022,81.71513,-11.030157,-27.815872,NA,NA,NA,NA,12.60534,12.60534,-28.066739,0.095737,-2.34575,2.17496,-1.37461,50,5.34489,1.90682,-97.64812,2.12576,-2.20025,19.46594,-30.134,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251115-GrayMinorStadium-Private-1,8ac1ed80-c22c-11f0-8a33-4f92792e1e52,64.87261,2.11553,NA,7.09686,NA,NA,NA,1.20212,2.11553,-0.74273,0b823712-fd43-4045-b211-7c5bd2122756,2025-11-15,14:08:20,2025-11-15T14:08:20Z,2025-11-15T14:08:20Z,GroundBall,v3,471480,471480,NA,"Raile, Cole",1000433146,Right,VIR_KEY,e1740d4d-36ff-4648-8818-5ead624a92d0,55.51311,-98.74103,9.73297,5.17804,3.81762,-15.067,-1.48513,2.03036,-1.10012,191.968933,1.20209,104.04588,-4.38322,NA,NA,NA,NA,NA,NA,2.11543,-22.91556,8.58086,NA,NA,NA,NA,NA,NA,-0.74275,-54.88954,7.30237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,High,NA,NA,NA
10,2025-11-15,09:11:07,1,1,"Bassett, Tyler",1000143535,Right,VIR_KEY,"Slater, Will",10088614,Right,VIR_KEY,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.46344,-1.584086,-1.700744,2223.8152,195.383296,12:30:00,6.00668,0.56341,5.69613,-16.66166,19.35824,5.00548,3.14097,-0.60486,80.73852,-4.751152,-0.806146,0.431959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.00937,10.6178,-0.42369,50,5.86331,3.59381,-128.35837,-4.03825,-5.01701,26.74887,-14.47268,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251115-GrayMinorStadium-Private-1,ee47d540-c22c-11f0-8a33-4f92792e1e52,87.25925,NA,NA,7.72493,NA,NA,NA,NA,NA,NA,0b823712-fd43-4045-b211-7c5bd2122756,2025-11-15,14:11:07,2025-11-15T14:11:07Z,2025-11-15T14:11:07Z,NA,v3,471480,471480,NA,"Cardone, Benjamin",10082688,Right,VIR_KEY,73c5b137-fe0f-4401-96ea-2f81bb04eabb,54.80084,-129.35495,13.37444,6.00372,-3.49904,-7.23634,-0.56107,3.78073,-2.50851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
